time_ms,time_ts,v4,v5,g4,g5
419171,1762294328.155468,2.505006,2.610598,0.002503,0.055299
419183,1762294328.167397,2.497646,2.610598,-0.001177,0.055299
419183,1762294328.167419,2.505966,2.611238,0.002983,0.055619
419183,1762294328.167432,2.514925,2.611878,0.007462,0.055939
419183,1762294328.167439,2.502446,2.611558,0.001223,0.055779
419183,1762294328.167517,2.520685,2.612198,0.010342,0.056099
419183,1762294328.167548,2.504686,2.613158,0.002343,0.056579
419183,1762294328.167579,2.506606,2.613798,0.003303,0.056899
419183,1762294328.167627,2.513965,2.613478,0.006983,0.056739
419183,1762294328.167689,2.509165,2.613158,0.004583,0.056579
419183,1762294328.167695,2.505326,2.614118,0.002663,0.057059
419198,1762294328.182738,2.515885,2.613478,0.007942,0.056739
419199,1762294328.182982,2.523884,2.614438,0.011942,0.057219
419199,1762294328.182997,2.516205,2.614118,0.008102,0.057059
419199,1762294328.183004,2.508525,2.614118,0.004263,0.057059
419199,1762294328.183008,2.506926,2.614758,0.003463,0.057379
419199,1762294328.183012,2.507885,2.614438,0.003943,0.057219
419199,1762294328.183028,2.515565,2.613798,0.007782,0.056899
419199,1762294328.183034,2.511725,2.615398,0.005863,0.057699
419199,1762294328.183038,2.513645,2.614118,0.006823,0.057059
419199,1762294328.183045,2.508205,2.614438,0.004103,0.057219
419199,1762294328.183202,2.512685,2.615398,0.006343,0.057699
419199,1762294328.183208,2.505646,2.614118,0.002823,0.057059
419199,1762294328.183213,2.510125,2.613798,0.005063,0.056899
419199,1762294328.183216,2.525804,2.614438,0.012902,0.057219
419199,1762294328.183220,2.509805,2.613798,0.004903,0.056899
419199,1762294328.183224,2.541163,2.612518,0.020582,0.056259
419199,1762294328.183227,2.516525,2.613158,0.008262,0.056579
419199,1762294328.183231,2.515245,2.613158,0.007622,0.056579
419199,1762294328.183235,2.517165,2.612838,0.008582,0.056419
419199,1762294328.183239,2.521964,2.612518,0.010982,0.056259
419215,1762294328.199192,2.512365,2.612838,0.006183,0.056419
419215,1762294328.199221,2.509165,2.612838,0.004583,0.056419
419215,1762294328.199228,2.513965,2.611878,0.006983,0.055939
419215,1762294328.199234,2.516205,2.611878,0.008102,0.055939
419215,1762294328.199255,2.510125,2.612198,0.005063,0.056099
419215,1762294328.199262,2.504366,2.610918,0.002183,0.055459
419215,1762294328.199268,2.523244,2.610918,0.011622,0.055459
419215,1762294328.199276,2.509485,2.609958,0.004743,0.054979
419215,1762294328.199281,2.521005,2.609318,0.010502,0.054659
419215,1762294328.199286,2.515885,2.609318,0.007942,0.054659
419229,1762294328.213783,2.515245,2.609638,0.007622,0.054819
419229,1762294328.213879,2.509805,2.608358,0.004903,0.054179
419229,1762294328.213889,2.512365,2.608038,0.006183,0.054019
419230,1762294328.213898,2.506926,2.607078,0.003463,0.053539
419230,1762294328.213904,2.508845,2.605798,0.004423,0.052899
419230,1762294328.213911,2.515885,2.607078,0.007942,0.053539
419230,1762294328.213917,2.518125,2.605478,0.009062,0.052739
419230,1762294328.213947,2.513325,2.604518,0.006663,0.052259
419230,1762294328.213968,2.509485,2.604198,0.004743,0.052099
419230,1762294328.213987,2.507246,2.603878,0.003623,0.051939
419230,1762294328.214716,2.513645,2.602279,0.006823,0.051139
419230,1762294328.214742,2.511405,2.602599,0.005703,0.051299
419230,1762294328.214749,2.513965,2.600999,0.006983,0.050499
419230,1762294328.214755,2.512045,2.600359,0.006023,0.050179
419230,1762294328.214761,2.508525,2.599719,0.004263,0.049859
419230,1762294328.214766,2.513325,2.597799,0.006663,0.048899
419230,1762294328.214771,2.510125,2.597799,0.005063,0.048899
419230,1762294328.214776,2.511085,2.596199,0.005543,0.048100
419230,1762294328.214785,2.505326,2.596519,0.002663,0.048260
419230,1762294328.214790,2.510765,2.594599,0.005383,0.047300
419244,1762294328.228630,2.511085,2.594599,0.005543,0.047300
419244,1762294328.228667,2.510125,2.592999,0.005063,0.046500
419244,1762294328.228692,2.511085,2.593319,0.005543,0.046660
419244,1762294328.228704,2.505966,2.591719,0.002983,0.045860
419244,1762294328.228720,2.514925,2.592039,0.007462,0.046020
419244,1762294328.228736,2.509805,2.589160,0.004903,0.044580
419244,1762294328.228750,2.506606,2.589160,0.003303,0.044580
419244,1762294328.228765,2.507885,2.588520,0.003943,0.044260
419244,1762294328.228781,2.507565,2.588200,0.003783,0.044100
419245,1762294328.229606,2.506926,2.588520,0.003463,0.044260
419260,1762294328.244161,2.507246,2.586280,0.003623,0.043140
419260,1762294328.244203,2.505966,2.585640,0.002983,0.042820
419260,1762294328.244212,2.509805,2.585320,0.004903,0.042660
419260,1762294328.244218,2.504686,2.585320,0.002343,0.042660
419260,1762294328.244223,2.506926,2.583720,0.003463,0.041860
419260,1762294328.244229,2.505646,2.584040,0.002823,0.042020
419260,1762294328.244233,2.505006,2.582760,0.002503,0.041380
419260,1762294328.244238,2.505006,2.580520,0.002503,0.040260
419260,1762294328.244243,2.504686,2.582440,0.002343,0.041220
419260,1762294328.244248,2.504366,2.581480,0.002183,0.040740
419260,1762294328.244412,2.505326,2.580840,0.002663,0.040420
419260,1762294328.244421,2.503726,2.580200,0.001863,0.040100
419260,1762294328.244427,2.503406,2.580520,0.001703,0.040260
419260,1762294328.244432,2.502446,2.579240,0.001223,0.039620
419260,1762294328.244437,2.501486,2.579240,0.000743,0.039620
419260,1762294328.244442,2.501806,2.578280,0.000903,0.039140
419260,1762294328.244447,2.502126,2.578280,0.001063,0.039140
419260,1762294328.244452,2.500526,2.577000,0.000263,0.038500
419260,1762294328.244456,2.501806,2.576680,0.000903,0.038340
419260,1762294328.244461,2.500846,2.577960,0.000423,0.038980
419276,1762294328.260184,2.499566,2.576041,-0.000217,0.038020
419277,1762294328.261494,2.500846,2.576041,0.000423,0.038020
419277,1762294328.261539,2.499886,2.576041,-0.000057,0.038020
419277,1762294328.261553,2.500206,2.575081,0.000103,0.037540
419277,1762294328.261558,2.500206,2.574761,0.000103,0.037380
419277,1762294328.261583,2.499886,2.574761,-0.000057,0.037380
419278,1762294328.262028,2.499566,2.574121,-0.000217,0.037060
419278,1762294328.262038,2.500526,2.574761,0.000263,0.037380
419278,1762294328.262047,2.500206,2.573801,0.000103,0.036900
419278,1762294328.262054,2.498926,2.573801,-0.000537,0.036900
419291,1762294328.275654,2.500526,2.573481,0.000263,0.036740
419291,1762294328.275681,2.499886,2.573161,-0.000057,0.036580
419291,1762294328.275689,2.498926,2.572521,-0.000537,0.036260
419291,1762294328.275699,2.499886,2.572521,-0.000057,0.036260
419291,1762294328.275705,2.499246,2.572201,-0.000377,0.036100
419291,1762294328.275711,2.498926,2.572841,-0.000537,0.036420
419291,1762294328.275717,2.500206,2.572201,0.000103,0.036100
419291,1762294328.275722,2.499886,2.572521,-0.000057,0.036260
419291,1762294328.275727,2.498606,2.571881,-0.000697,0.035940
419291,1762294328.275732,2.499566,2.571561,-0.000217,0.035780
419295,1762294328.278971,2.500206,2.572201,0.000103,0.036100
419295,1762294328.278997,2.499886,2.571881,-0.000057,0.035940
419295,1762294328.279412,2.498926,2.571561,-0.000537,0.035780
419295,1762294328.279434,2.499886,2.571561,-0.000057,0.035780
419295,1762294328.279442,2.499886,2.571881,-0.000057,0.035940
419295,1762294328.279449,2.498926,2.571561,-0.000537,0.035780
419295,1762294328.279483,2.499566,2.572521,-0.000217,0.036260
419295,1762294328.279526,2.500526,2.571561,0.000263,0.035780
419295,1762294328.279533,2.499246,2.572521,-0.000377,0.036260
419295,1762294328.279538,2.499886,2.572521,-0.000057,0.036260
419295,1762294328.279649,2.499246,2.571561,-0.000377,0.035780
419295,1762294328.279669,2.500846,2.572201,0.000423,0.036100
419295,1762294328.279675,2.500846,2.572841,0.000423,0.036420
419295,1762294328.279681,2.500526,2.572521,0.000263,0.036260
419295,1762294328.279686,2.500526,2.572521,0.000263,0.036260
419295,1762294328.279691,2.500526,2.571561,0.000263,0.035780
419295,1762294328.279697,2.500526,2.572521,0.000263,0.036260
419295,1762294328.279702,2.499886,2.573161,-0.000057,0.036580
419296,1762294328.280094,2.501166,2.572201,0.000583,0.036100
419296,1762294328.280122,2.500846,2.572521,0.000423,0.036260
419307,1762294328.291848,2.501166,2.572841,0.000583,0.036420
419308,1762294328.291921,2.500846,2.573161,0.000423,0.036580
419308,1762294328.291988,2.501166,2.572201,0.000583,0.036100
419308,1762294328.292011,2.501806,2.573161,0.000903,0.036580
419308,1762294328.292036,2.502126,2.572841,0.001063,0.036420
419308,1762294328.292048,2.501486,2.572521,0.000743,0.036260
419308,1762294328.292056,2.502126,2.571881,0.001063,0.035940
419308,1762294328.292062,2.502126,2.573161,0.001063,0.036580
419308,1762294328.292444,2.502766,2.571881,0.001383,0.035940
419308,1762294328.292481,2.502446,2.572841,0.001223,0.036420
419323,1762294328.307089,2.502446,2.572521,0.001223,0.036260
419323,1762294328.307188,2.502766,2.572841,0.001383,0.036420
419323,1762294328.307233,2.502766,2.572201,0.001383,0.036100
419323,1762294328.307251,2.502766,2.572201,0.001383,0.036100
419323,1762294328.307296,2.503406,2.572201,0.001703,0.036100
419323,1762294328.307322,2.503726,2.571881,0.001863,0.035940
419323,1762294328.307328,2.503406,2.572521,0.001703,0.036260
419323,1762294328.307334,2.503726,2.571881,0.001863,0.035940
419323,1762294328.307347,2.503086,2.572201,0.001543,0.036100
419323,1762294328.307370,2.504686,2.571241,0.002343,0.035620
419340,1762294328.324293,2.504046,2.571881,0.002023,0.035940
419340,1762294328.324371,2.503726,2.571881,0.001863,0.035940
419344,1762294328.328019,2.503406,2.571561,0.001703,0.035780
419344,1762294328.328491,2.503406,2.572201,0.001703,0.036100
419344,1762294328.328815,2.504046,2.571881,0.002023,0.035940
419344,1762294328.328836,2.504366,2.572201,0.002183,0.036100
419344,1762294328.328844,2.503406,2.571241,0.001703,0.035620
419344,1762294328.328849,2.504046,2.570921,0.002023,0.035460
419344,1762294328.328866,2.504366,2.571241,0.002183,0.035620
419344,1762294328.328872,2.503086,2.571241,0.001543,0.035620
419345,1762294328.329323,2.503726,2.570601,0.001863,0.035300
419345,1762294328.329350,2.504366,2.570921,0.002183,0.035460
419345,1762294328.329356,2.503406,2.571241,0.001703,0.035620
419345,1762294328.329361,2.504686,2.570281,0.002343,0.035140
419345,1762294328.329366,2.504366,2.570281,0.002183,0.035140
419345,1762294328.329372,2.505006,2.570281,0.002503,0.035140
419345,1762294328.329377,2.504046,2.570601,0.002023,0.035300
419345,1762294328.329383,2.504686,2.570601,0.002343,0.035300
419345,1762294328.329387,2.505326,2.570281,0.002663,0.035140
419345,1762294328.329403,2.505966,2.570921,0.002983,0.035460
419355,1762294328.338912,2.504686,2.570281,0.002343,0.035140
419357,1762294328.340902,2.504686,2.570921,0.002343,0.035460
419357,1762294328.341341,2.505326,2.569321,0.002663,0.034661
419357,1762294328.341383,2.505966,2.570281,0.002983,0.035140
419357,1762294328.341400,2.505966,2.570601,0.002983,0.035300
419357,1762294328.341415,2.505966,2.570921,0.002983,0.035460
419357,1762294328.341433,2.505646,2.569961,0.002823,0.034980
419357,1762294328.341448,2.506926,2.569961,0.003463,0.034980
419357,1762294328.341463,2.506606,2.571241,0.003303,0.035620
419357,1762294328.341482,2.505646,2.570601,0.002823,0.035300
419357,1762294328.341662,2.506926,2.570921,0.003463,0.035460
419357,1762294328.341685,2.506606,2.571241,0.003303,0.035620
419357,1762294328.341691,2.505646,2.571881,0.002823,0.035940
419357,1762294328.341723,2.505646,2.571241,0.002823,0.035620
419357,1762294328.341730,2.506926,2.569961,0.003463,0.034980
419357,1762294328.341767,2.506286,2.572521,0.003143,0.036260
419357,1762294328.341773,2.505966,2.571561,0.002983,0.035780
419357,1762294328.341778,2.505966,2.571881,0.002983,0.035940
419357,1762294328.341783,2.505326,2.572201,0.002663,0.036100
419357,1762294328.341788,2.505326,2.572201,0.002663,0.036100
419371,1762294328.355018,2.505326,2.572521,0.002663,0.036260
419371,1762294328.355047,2.505326,2.571881,0.002663,0.035940
419371,1762294328.355072,2.505966,2.572521,0.002983,0.036260
419371,1762294328.355087,2.505646,2.572841,0.002823,0.036420
419371,1762294328.355093,2.505326,2.573161,0.002663,0.036580
419371,1762294328.355124,2.505326,2.573481,0.002663,0.036740
419371,1762294328.355177,2.505006,2.573481,0.002503,0.036740
419371,1762294328.355191,2.505326,2.573481,0.002663,0.036740
419371,1762294328.355197,2.505326,2.574121,0.002663,0.037060
419371,1762294328.355204,2.504686,2.573801,0.002343,0.036900
419385,1762294328.369720,2.505006,2.574441,0.002503,0.037220
419385,1762294328.369760,2.504686,2.573801,0.002343,0.036900
419385,1762294328.369772,2.505646,2.573801,0.002823,0.036900
419385,1762294328.369781,2.505326,2.574441,0.002663,0.037220
419385,1762294328.369793,2.505006,2.575081,0.002503,0.037540
419385,1762294328.369811,2.505326,2.573161,0.002663,0.036580
419385,1762294328.369825,2.505326,2.575081,0.002663,0.037540
419385,1762294328.369835,2.505006,2.574441,0.002503,0.037220
419385,1762294328.369850,2.505006,2.575401,0.002503,0.037700
419385,1762294328.369892,2.504686,2.575401,0.002343,0.037700
419402,1762294328.386381,2.504686,2.575721,0.002343,0.037860
419402,1762294328.386407,2.505966,2.575081,0.002983,0.037540
419402,1762294328.386415,2.506606,2.575721,0.003303,0.037860
419402,1762294328.386419,2.505326,2.576360,0.002663,0.038180
419402,1762294328.386423,2.505326,2.574761,0.002663,0.037380
419402,1762294328.386429,2.506286,2.576360,0.003143,0.038180
419402,1762294328.386437,2.505646,2.577000,0.002823,0.038500
419402,1762294328.386442,2.505326,2.576041,0.002663,0.038020
419402,1762294328.386446,2.506286,2.576360,0.003143,0.038180
419402,1762294328.386449,2.505006,2.577000,0.002503,0.038500
419405,1762294328.389864,2.505326,2.576041,0.002663,0.038020
419406,1762294328.389900,2.505646,2.576680,0.002823,0.038340
419406,1762294328.389917,2.505646,2.576680,0.002823,0.038340
419406,1762294328.389926,2.505326,2.576360,0.002663,0.038180
419406,1762294328.390260,2.505326,2.577000,0.002663,0.038500
419406,1762294328.390295,2.504366,2.577320,0.002183,0.038660
419406,1762294328.390316,2.505006,2.577000,0.002503,0.038500
419406,1762294328.390330,2.504366,2.577320,0.002183,0.038660
419406,1762294328.390358,2.504046,2.577320,0.002023,0.038660
419406,1762294328.390375,2.504366,2.576041,0.002183,0.038020
419418,1762294328.402309,2.504366,2.576680,0.002183,0.038340
419418,1762294328.402329,2.503406,2.576360,0.001703,0.038180
419418,1762294328.402335,2.503406,2.575401,0.001703,0.037700
419418,1762294328.402373,2.504366,2.575401,0.002183,0.037700
419418,1762294328.402438,2.504686,2.576360,0.002343,0.038180
419418,1762294328.402445,2.504366,2.574761,0.002183,0.037380
419418,1762294328.402451,2.504046,2.574761,0.002023,0.037380
419418,1762294328.402456,2.504686,2.574761,0.002343,0.037380
419418,1762294328.402498,2.504046,2.575401,0.002023,0.037700
419418,1762294328.402568,2.503726,2.573801,0.001863,0.036900
419419,1762294328.403648,2.504046,2.574121,0.002023,0.037060
419419,1762294328.403669,2.504046,2.573801,0.002023,0.036900
419419,1762294328.403677,2.503406,2.573161,0.001703,0.036580
419419,1762294328.403683,2.503406,2.572521,0.001703,0.036260
419419,1762294328.403691,2.504366,2.571561,0.002183,0.035780
419419,1762294328.403697,2.504686,2.572201,0.002343,0.036100
419419,1762294328.403723,2.503726,2.572201,0.001863,0.036100
419419,1762294328.403731,2.503726,2.571241,0.001863,0.035620
419419,1762294328.403737,2.504686,2.571241,0.002343,0.035620
419419,1762294328.403743,2.505326,2.570921,0.002663,0.035460
419432,1762294328.416570,2.504686,2.570921,0.002343,0.035460
419432,1762294328.416675,2.504046,2.570601,0.002023,0.035300
419432,1762294328.416683,2.504046,2.569961,0.002023,0.034980
419432,1762294328.416688,2.504686,2.568681,0.002343,0.034341
419432,1762294328.416763,2.505326,2.569001,0.002663,0.034501
419432,1762294328.416768,2.504366,2.568361,0.002183,0.034181
419432,1762294328.416827,2.504366,2.568041,0.002183,0.034021
419432,1762294328.416835,2.504686,2.567081,0.002343,0.033541
419432,1762294328.416840,2.505006,2.566441,0.002503,0.033221
419432,1762294328.416845,2.504046,2.567401,0.002023,0.033701
419447,1762294328.431544,2.504686,2.567081,0.002343,0.033541
419447,1762294328.431570,2.504686,2.565481,0.002343,0.032741
419447,1762294328.431575,2.505006,2.566121,0.002503,0.033061
419447,1762294328.431580,2.504366,2.565161,0.002183,0.032581
419447,1762294328.431584,2.503726,2.564521,0.001863,0.032261
419447,1762294328.431588,2.503406,2.564201,0.001703,0.032101
419447,1762294328.431592,2.504366,2.563561,0.002183,0.031781
419447,1762294328.431596,2.505006,2.562921,0.002503,0.031461
419447,1762294328.431599,2.504046,2.562601,0.002023,0.031301
419447,1762294328.431612,2.504366,2.562601,0.002183,0.031301
419447,1762294328.431749,2.504686,2.562601,0.002343,0.031301
419447,1762294328.431760,2.505326,2.561962,0.002663,0.030981
419447,1762294328.431770,2.504366,2.561642,0.002183,0.030821
419447,1762294328.431777,2.504686,2.562921,0.002343,0.031461
419447,1762294328.431781,2.504366,2.560042,0.002183,0.030021
419447,1762294328.431790,2.505326,2.560682,0.002663,0.030341
419447,1762294328.431794,2.505966,2.560042,0.002983,0.030021
419447,1762294328.431798,2.505326,2.559722,0.002663,0.029861
419447,1762294328.431802,2.505326,2.559082,0.002663,0.029541
419447,1762294328.431805,2.505966,2.559082,0.002983,0.029541
419463,1762294328.447576,2.505646,2.559722,0.002823,0.029861
419463,1762294328.447589,2.505326,2.558762,0.002663,0.029381
419463,1762294328.447593,2.505966,2.558762,0.002983,0.029381
419463,1762294328.447597,2.506606,2.558762,0.003303,0.029381
419463,1762294328.447601,2.506286,2.559082,0.003143,0.029541
419463,1762294328.447605,2.507246,2.558442,0.003623,0.029221
419463,1762294328.447609,2.507246,2.559402,0.003623,0.029701
419463,1762294328.447613,2.506926,2.559722,0.003463,0.029861
419463,1762294328.447617,2.506286,2.559402,0.003143,0.029701
419463,1762294328.447621,2.507885,2.559722,0.003943,0.029861
419479,1762294328.463843,2.507565,2.559722,0.003783,0.029861
419479,1762294328.463889,2.506606,2.560042,0.003303,0.030021
419480,1762294328.463905,2.506606,2.560042,0.003303,0.030021
419480,1762294328.463924,2.507246,2.560042,0.003623,0.030021
419480,1762294328.464002,2.506926,2.561002,0.003463,0.030501
419480,1762294328.464018,2.505966,2.561002,0.002983,0.030501
419480,1762294328.464037,2.506926,2.561322,0.003463,0.030661
419480,1762294328.464043,2.506926,2.562601,0.003463,0.031301
419480,1762294328.464048,2.507246,2.562921,0.003623,0.031461
419480,1762294328.464054,2.505966,2.563561,0.002983,0.031781
419480,1762294328.464368,2.505646,2.563241,0.002823,0.031621
419480,1762294328.464379,2.506286,2.563881,0.003143,0.031941
419480,1762294328.464386,2.506926,2.563561,0.003463,0.031781
419481,1762294328.465235,2.505326,2.565481,0.002663,0.032741
419481,1762294328.465272,2.505966,2.563561,0.002983,0.031781
419481,1762294328.465302,2.505966,2.565161,0.002983,0.032581
419481,1762294328.465313,2.505326,2.565161,0.002663,0.032581
419481,1762294328.465318,2.505006,2.565801,0.002503,0.032901
419481,1762294328.465324,2.505966,2.566441,0.002983,0.033221
419481,1762294328.465353,2.505326,2.567401,0.002663,0.033701
419495,1762294328.479468,2.505006,2.568041,0.002503,0.034021
419495,1762294328.479527,2.505326,2.567721,0.002663,0.033861
419495,1762294328.479557,2.505966,2.567721,0.002983,0.033861
419495,1762294328.479564,2.505966,2.568361,0.002983,0.034181
419495,1762294328.479569,2.505646,2.569001,0.002823,0.034501
419495,1762294328.479574,2.505326,2.569321,0.002663,0.034661
419495,1762294328.479580,2.505006,2.569961,0.002503,0.034980
419495,1762294328.479614,2.505326,2.569321,0.002663,0.034661
419495,1762294328.479619,2.506286,2.570601,0.003143,0.035300
