time_ms,time_ts,v4,v5,g4,g5
1099565,1762295009.593651,2.501486,2.563561,0.000743,0.031781
1099565,1762295009.593660,2.500846,2.563561,0.000423,0.031781
1099565,1762295009.593668,2.502446,2.563881,0.001223,0.031941
1099565,1762295009.593686,2.502446,2.565481,0.001223,0.032741
1099581,1762295009.609986,2.500526,2.565161,0.000263,0.032581
1099581,1762295009.610039,2.500846,2.564841,0.000423,0.032421
1099581,1762295009.610097,2.501166,2.563241,0.000583,0.031621
1099581,1762295009.610129,2.501166,2.565481,0.000583,0.032741
1099581,1762295009.610163,2.501806,2.565161,0.000903,0.032581
1099581,1762295009.610182,2.501486,2.566121,0.000743,0.033061
1099581,1762295009.610230,2.500526,2.567081,0.000263,0.033541
1099581,1762295009.610256,2.500206,2.567081,0.000103,0.033541
1099581,1762295009.610263,2.500206,2.567081,0.000103,0.033541
1099581,1762295009.610268,2.500526,2.567401,0.000263,0.033701
1099582,1762295009.610479,2.500526,2.569001,0.000263,0.034501
1099582,1762295009.610490,2.500206,2.569641,0.000103,0.034820
1099582,1762295009.610507,2.498926,2.569641,-0.000537,0.034820
1099582,1762295009.610513,2.498926,2.569641,-0.000537,0.034820
1099582,1762295009.610519,2.498606,2.570601,-0.000697,0.035300
1099582,1762295009.610524,2.498926,2.569961,-0.000537,0.034980
1099582,1762295009.610530,2.499246,2.571881,-0.000377,0.035940
1099582,1762295009.610535,2.498926,2.572521,-0.000537,0.036260
1099582,1762295009.610541,2.498606,2.572841,-0.000697,0.036420
1099582,1762295009.610548,2.498926,2.572841,-0.000537,0.036420
1099597,1762295009.625499,2.499246,2.572521,-0.000377,0.036260
1099597,1762295009.625548,2.499566,2.573801,-0.000217,0.036900
1099597,1762295009.625579,2.498926,2.574121,-0.000537,0.037060
1099597,1762295009.625625,2.499246,2.573801,-0.000377,0.036900
1099597,1762295009.625694,2.500206,2.574441,0.000103,0.037220
1099597,1762295009.625747,2.500526,2.575401,0.000263,0.037700
1099597,1762295009.625784,2.500526,2.577000,0.000263,0.038500
1099597,1762295009.625794,2.499246,2.575721,-0.000377,0.037860
1099597,1762295009.625800,2.500526,2.575401,0.000263,0.037700
1099597,1762295009.625808,2.501166,2.576680,0.000583,0.038340
1099612,1762295009.641165,2.500846,2.577320,0.000423,0.038660
1099612,1762295009.641223,2.500526,2.576680,0.000263,0.038340
1099612,1762295009.641237,2.501166,2.577640,0.000583,0.038820
1099612,1762295009.641249,2.501806,2.577000,0.000903,0.038500
1099612,1762295009.641264,2.500846,2.577320,0.000423,0.038660
1099612,1762295009.641277,2.502446,2.577320,0.001223,0.038660
1099612,1762295009.641290,2.502766,2.578280,0.001383,0.039140
1099612,1762295009.641301,2.502766,2.579240,0.001383,0.039620
1099612,1762295009.641313,2.501806,2.578920,0.000903,0.039460
1099612,1762295009.641325,2.503406,2.578920,0.001703,0.039460
1099613,1762295009.641634,2.502446,2.579880,0.001223,0.039940
1099613,1762295009.641654,2.503406,2.579560,0.001703,0.039780
1099613,1762295009.641668,2.502446,2.580520,0.001223,0.040260
1099613,1762295009.641685,2.503406,2.580840,0.001703,0.040420
1099613,1762295009.641698,2.503726,2.579240,0.001863,0.039620
1099613,1762295009.641710,2.503086,2.579560,0.001543,0.039780
1099613,1762295009.641721,2.503406,2.580520,0.001703,0.040260
1099613,1762295009.641740,2.502766,2.580520,0.001383,0.040260
1099613,1762295009.641752,2.503406,2.579880,0.001703,0.039940
1099613,1762295009.641764,2.503406,2.580520,0.001703,0.040260
1099628,1762295009.656997,2.503406,2.580520,0.001703,0.040260
1099629,1762295009.658219,2.503086,2.580520,0.001543,0.040260
1099629,1762295009.658276,2.503726,2.579880,0.001863,0.039940
1099629,1762295009.658294,2.504046,2.580520,0.002023,0.040260
1099629,1762295009.658300,2.503086,2.578280,0.001543,0.039140
1099629,1762295009.658340,2.504046,2.579560,0.002023,0.039780
1099629,1762295009.658358,2.504366,2.579560,0.002183,0.039780
1099633,1762295009.662018,2.504366,2.579240,0.002183,0.039620
1099633,1762295009.662469,2.505006,2.577960,0.002503,0.038980
1099634,1762295009.662487,2.504366,2.577320,0.002183,0.038660
1099634,1762295009.662989,2.503726,2.577320,0.001863,0.038660
1099634,1762295009.663024,2.504366,2.576041,0.002183,0.038020
1099634,1762295009.663473,2.505006,2.575721,0.002503,0.037860
1099635,1762295009.663505,2.505006,2.575081,0.002503,0.037540
1099635,1762295009.663525,2.505006,2.574121,0.002503,0.037060
1099635,1762295009.663595,2.504686,2.572841,0.002343,0.036420
1099635,1762295009.663604,2.505326,2.572841,0.002663,0.036420
1099635,1762295009.663610,2.504686,2.572201,0.002343,0.036100
1099635,1762295009.663621,2.505646,2.571881,0.002823,0.035940
1099635,1762295009.663973,2.505646,2.571241,0.002823,0.035620
1099646,1762295009.675456,2.506286,2.569321,0.003143,0.034661
1099647,1762295009.675486,2.505646,2.569641,0.002823,0.034820
1099647,1762295009.675501,2.506286,2.567721,0.003143,0.033861
1099647,1762295009.675520,2.506926,2.569001,0.003463,0.034501
1099647,1762295009.675561,2.505646,2.566761,0.002823,0.033381
1099647,1762295009.675569,2.505966,2.566441,0.002983,0.033221
1099647,1762295009.675574,2.505646,2.566441,0.002823,0.033221
1099647,1762295009.675604,2.506286,2.566121,0.003143,0.033061
1099647,1762295009.675622,2.505006,2.563881,0.002503,0.031941
1099647,1762295009.675628,2.505646,2.563241,0.002823,0.031621
1099647,1762295009.676258,2.505006,2.563561,0.002503,0.031781
1099647,1762295009.676276,2.504686,2.561962,0.002343,0.030981
1099647,1762295009.676284,2.504366,2.562282,0.002183,0.031141
1099647,1762295009.676290,2.505006,2.560682,0.002503,0.030341
1099647,1762295009.676296,2.504046,2.561962,0.002023,0.030981
1099647,1762295009.676301,2.504686,2.560682,0.002343,0.030341
1099647,1762295009.676307,2.504686,2.560362,0.002343,0.030181
1099647,1762295009.676313,2.504046,2.560682,0.002023,0.030341
1099647,1762295009.676318,2.503726,2.559722,0.001863,0.029861
1099647,1762295009.676324,2.503406,2.558122,0.001703,0.029061
1099660,1762295009.689346,2.504686,2.557802,0.002343,0.028901
1099660,1762295009.689401,2.503726,2.559722,0.001863,0.029861
1099660,1762295009.689419,2.504046,2.558122,0.002023,0.029061
1099660,1762295009.689425,2.503726,2.558762,0.001863,0.029381
1099660,1762295009.689444,2.504046,2.557802,0.002023,0.028901
1099660,1762295009.689453,2.503726,2.557802,0.001863,0.028901
1099660,1762295009.689459,2.504046,2.557802,0.002023,0.028901
1099660,1762295009.689474,2.504366,2.557162,0.002183,0.028581
1099661,1762295009.689480,2.503726,2.557162,0.001863,0.028581
1099661,1762295009.689485,2.504366,2.556202,0.002183,0.028101
1099676,1762295009.705030,2.504046,2.556202,0.002023,0.028101
1099676,1762295009.705065,2.504046,2.556842,0.002023,0.028421
1099676,1762295009.705071,2.504046,2.556522,0.002023,0.028261
1099676,1762295009.705080,2.504046,2.557482,0.002023,0.028741
1099676,1762295009.705084,2.505006,2.557482,0.002503,0.028741
1099676,1762295009.705087,2.504366,2.557162,0.002183,0.028581
1099676,1762295009.705091,2.503406,2.558122,0.001703,0.029061
1099676,1762295009.705094,2.504366,2.557162,0.002183,0.028581
1099676,1762295009.705098,2.504366,2.558122,0.002183,0.029061
1099676,1762295009.705101,2.503406,2.559082,0.001703,0.029541
1099693,1762295009.722245,2.503726,2.557482,0.001863,0.028741
1099693,1762295009.722346,2.503406,2.559082,0.001703,0.029541
1099693,1762295009.722367,2.503726,2.558442,0.001863,0.029221
1099693,1762295009.722372,2.503086,2.560042,0.001543,0.030021
1099693,1762295009.722377,2.503086,2.560042,0.001543,0.030021
1099693,1762295009.722383,2.503726,2.560362,0.001863,0.030181
1099693,1762295009.722389,2.501806,2.561642,0.000903,0.030821
1099693,1762295009.722392,2.503086,2.561002,0.001543,0.030501
1099693,1762295009.722410,2.502446,2.561322,0.001223,0.030661
1099693,1762295009.722416,2.501166,2.561962,0.000583,0.030981
1099698,1762295009.727321,2.501806,2.563241,0.000903,0.031621
1099698,1762295009.727347,2.501486,2.563241,0.000743,0.031621
1099698,1762295009.727365,2.501806,2.563241,0.000903,0.031621
1099699,1762295009.727917,2.501166,2.565161,0.000583,0.032581
1099699,1762295009.727969,2.501486,2.564841,0.000743,0.032421
1099699,1762295009.727990,2.499886,2.565801,-0.000057,0.032901
1099699,1762295009.727997,2.500526,2.565481,0.000263,0.032741
1099699,1762295009.728004,2.500846,2.567081,0.000423,0.033541
1099699,1762295009.728012,2.501166,2.566761,0.000583,0.033381
1099699,1762295009.728017,2.500846,2.567401,0.000423,0.033701
1099709,1762295009.737777,2.500526,2.567081,0.000263,0.033541
1099709,1762295009.737803,2.501166,2.567721,0.000583,0.033861
1099709,1762295009.737835,2.500846,2.569641,0.000423,0.034820
1099709,1762295009.737880,2.501806,2.568681,0.000903,0.034341
1099709,1762295009.737955,2.500846,2.569641,0.000423,0.034820
1099709,1762295009.737965,2.501166,2.570281,0.000583,0.035140
1099709,1762295009.737970,2.500526,2.570921,0.000263,0.035460
1099709,1762295009.737976,2.500846,2.570281,0.000423,0.035140
1099709,1762295009.737981,2.501166,2.571561,0.000583,0.035780
1099709,1762295009.737989,2.501486,2.571561,0.000743,0.035780
1099709,1762295009.738253,2.501166,2.573161,0.000583,0.036580
1099709,1762295009.738277,2.500846,2.572201,0.000423,0.036100
1099709,1762295009.738286,2.500846,2.571881,0.000423,0.035940
1099709,1762295009.738292,2.501166,2.574441,0.000583,0.037220
1099709,1762295009.738297,2.501166,2.574441,0.000583,0.037220
1099709,1762295009.738302,2.501166,2.574121,0.000583,0.037060
1099709,1762295009.738326,2.501166,2.574121,0.000583,0.037060
1099709,1762295009.738338,2.501486,2.573801,0.000743,0.036900
1099709,1762295009.738344,2.502126,2.575401,0.001063,0.037700
1099709,1762295009.738350,2.501806,2.576360,0.000903,0.038180
1099724,1762295009.753162,2.501166,2.576360,0.000583,0.038180
1099725,1762295009.753748,2.500526,2.576680,0.000263,0.038340
1099725,1762295009.754081,2.500846,2.576041,0.000423,0.038020
1099725,1762295009.754128,2.501806,2.576360,0.000903,0.038180
1099725,1762295009.754146,2.501486,2.577320,0.000743,0.038660
1099725,1762295009.754152,2.502126,2.576680,0.001063,0.038340
1099725,1762295009.754158,2.501806,2.578280,0.000903,0.039140
1099725,1762295009.754164,2.500846,2.577000,0.000423,0.038500
1099725,1762295009.754169,2.501486,2.577320,0.000743,0.038660
1099725,1762295009.754175,2.501806,2.577000,0.000903,0.038500
1099739,1762295009.768175,2.501486,2.578600,0.000743,0.039300
1099739,1762295009.768207,2.501486,2.578600,0.000743,0.039300
1099739,1762295009.768213,2.501166,2.577960,0.000583,0.038980
1099739,1762295009.768217,2.501806,2.577320,0.000903,0.038660
1099739,1762295009.768221,2.501166,2.578600,0.000583,0.039300
1099739,1762295009.768224,2.501486,2.578920,0.000743,0.039460
1099739,1762295009.768229,2.501486,2.579880,0.000743,0.039940
1099739,1762295009.768234,2.500846,2.579880,0.000423,0.039940
1099739,1762295009.768237,2.502126,2.578920,0.001063,0.039460
1099739,1762295009.768249,2.502126,2.578920,0.001063,0.039460
1099739,1762295009.768418,2.502446,2.579880,0.001223,0.039940
1099739,1762295009.768425,2.501806,2.579880,0.000903,0.039940
1099739,1762295009.768428,2.501806,2.578920,0.000903,0.039460
1099739,1762295009.768436,2.502446,2.580200,0.001223,0.040100
1099739,1762295009.768439,2.502766,2.580840,0.001383,0.040420
1099739,1762295009.768443,2.502126,2.580200,0.001063,0.040100
1099739,1762295009.768446,2.502446,2.580200,0.001223,0.040100
1099739,1762295009.768449,2.503086,2.578920,0.001543,0.039460
