time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
421003,1762288514.138001,ACCEL,11,0.05400,0.12000,0.03449,421003
421008,1762288514.138011,ACCEL,12,0.05890,0.12000,0.03456,421008
421013,1762288514.138018,ACCEL,12,0.05890,0.12000,0.03456,421013
421019,1762288514.138024,ACCEL,12,0.05890,0.12000,0.03456,421019
421023,1762288514.138031,ACCEL,12,0.05890,0.12000,0.03456,421023
421028,1762288514.138037,ACCEL,12,0.05890,0.12000,0.03456,421028
421034,1762288514.138044,ACCEL,12,0.05890,0.12000,0.03456,421034
421038,1762288514.138049,ACCEL,12,0.05890,0.12000,0.03456,421038
421043,1762288514.138057,ACCEL,12,0.05890,0.12000,0.03456,421043
421049,1762288514.138063,ACCEL,13,0.06381,0.12000,0.03463,421049
421053,1762288514.138069,ACCEL,13,0.06381,0.12000,0.03463,421053
421058,1762288514.138075,ACCEL,13,0.06381,0.12000,0.03463,421058
421063,1762288514.138081,ACCEL,13,0.06381,0.12000,0.03463,421063
421068,1762288514.138086,ACCEL,13,0.06381,0.12000,0.03463,421068
421073,1762288514.138093,ACCEL,13,0.06381,0.12000,0.03463,421073
421079,1762288514.138098,ACCEL,13,0.06381,0.12000,0.03463,421079
421083,1762288514.138104,ACCEL,13,0.06381,0.12000,0.03463,421083
421088,1762288514.138110,ACCEL,14,0.06872,0.12000,0.03470,421088
421094,1762288514.138116,ACCEL,14,0.06872,0.12000,0.03470,421094
421098,1762288514.138123,ACCEL,14,0.06872,0.12000,0.03470,421098
421103,1762288514.138128,ACCEL,14,0.06872,0.12000,0.03470,421103
421108,1762288514.138134,ACCEL,14,0.06872,0.12000,0.03470,421108
421113,1762288514.138140,ACCEL,14,0.06872,0.12000,0.03470,421113
421118,1762288514.138146,ACCEL,14,0.06872,0.12000,0.03470,421118
421123,1762288514.138153,ACCEL,14,0.06872,0.12000,0.03470,421123
421128,1762288514.138159,ACCEL,15,0.07363,0.12000,0.03477,421128
421133,1762288514.138166,ACCEL,15,0.07363,0.12000,0.03477,421133
421138,1762288514.138172,ACCEL,15,0.07363,0.12000,0.03477,421138
421143,1762288514.138178,ACCEL,15,0.07363,0.12000,0.03477,421143
421173,1762288514.396912,ACCEL,16,0.07854,0.12000,0.03483,421173
421178,1762288514.396933,ACCEL,16,0.07854,0.12000,0.03483,421178
421184,1762288514.396994,ACCEL,16,0.07854,0.12000,0.03483,421184
421188,1762288514.397002,ACCEL,16,0.07854,0.12000,0.03483,421188
421193,1762288514.397009,ACCEL,16,0.07854,0.12000,0.03483,421193
421198,1762288514.397016,ACCEL,16,0.07854,0.12000,0.03483,421198
421203,1762288514.397023,ACCEL,16,0.07854,0.12000,0.03483,421203
421208,1762288514.397029,ACCEL,16,0.07854,0.12000,0.03483,421208
421213,1762288514.397036,ACCEL,17,0.08345,0.12000,0.03490,421213
421218,1762288514.397042,ACCEL,17,0.08345,0.12000,0.03490,421218
421223,1762288514.397048,ACCEL,17,0.08345,0.12000,0.03490,421223
421228,1762288514.397057,ACCEL,17,0.08345,0.12000,0.03490,421228
421233,1762288514.397064,ACCEL,17,0.08345,0.12000,0.03490,421233
421239,1762288514.397070,ACCEL,17,0.08345,0.12000,0.03490,421239
421243,1762288514.397076,ACCEL,17,0.08345,0.12000,0.03490,421243
421248,1762288514.397083,ACCEL,17,0.08345,0.12000,0.03490,421248
421253,1762288514.397090,ACCEL,18,0.08836,0.12000,0.03497,421253
421258,1762288514.397097,ACCEL,18,0.08836,0.12000,0.03497,421258
421264,1762288514.397103,ACCEL,18,0.08836,0.12000,0.03497,421264
421268,1762288514.397109,ACCEL,18,0.08836,0.12000,0.03497,421268
421273,1762288514.397115,ACCEL,18,0.08836,0.12000,0.03497,421273
421278,1762288514.397121,ACCEL,18,0.08836,0.12000,0.03497,421278
421283,1762288514.397127,ACCEL,18,0.08836,0.12000,0.03497,421283
421288,1762288514.397134,ACCEL,18,0.08836,0.12000,0.03497,421288
421293,1762288514.397141,ACCEL,19,0.09327,0.12000,0.03504,421293
421298,1762288514.397151,ACCEL,19,0.09327,0.12000,0.03504,421298
421303,1762288514.397157,ACCEL,19,0.09327,0.12000,0.03504,421303
421308,1762288514.397164,ACCEL,19,0.09327,0.12000,0.03504,421308
421313,1762288514.397169,ACCEL,19,0.09327,0.12000,0.03504,421313
421318,1762288514.397175,ACCEL,19,0.09327,0.12000,0.03504,421318
421323,1762288514.397181,ACCEL,19,0.09327,0.12000,0.03504,421323
421328,1762288514.397189,ACCEL,19,0.09327,0.12000,0.03504,421328
421333,1762288514.397195,ACCEL,20,0.09817,0.12000,0.03511,421333
421338,1762288514.397201,ACCEL,20,0.09817,0.12000,0.03511,421338
421343,1762288514.397207,ACCEL,20,0.09817,0.12000,0.03511,421343
421348,1762288514.397213,ACCEL,20,0.09817,0.12000,0.03511,421348
421353,1762288514.397219,ACCEL,20,0.09817,0.12000,0.03511,421353
421358,1762288514.397225,ACCEL,20,0.09817,0.12000,0.03511,421358
421363,1762288514.397231,ACCEL,20,0.09817,0.12000,0.03511,421363
421368,1762288514.397237,ACCEL,20,0.09817,0.12000,0.03511,421368
421373,1762288514.397243,ACCEL,20,0.09817,0.12000,0.03511,421373
421378,1762288514.397249,ACCEL,21,0.10308,0.12000,0.03517,421378
421383,1762288514.397255,ACCEL,21,0.10308,0.12000,0.03517,421383
421388,1762288514.397261,ACCEL,21,0.10308,0.12000,0.03517,421388
421393,1762288514.397267,ACCEL,21,0.10308,0.12000,0.03517,421393
421398,1762288514.397273,ACCEL,21,0.10308,0.12000,0.03517,421398
421403,1762288514.397279,ACCEL,21,0.10308,0.12000,0.03517,421403
421408,1762288514.397284,ACCEL,21,0.10308,0.12000,0.03517,421408
421413,1762288514.397290,ACCEL,21,0.10308,0.12000,0.03517,421413
421418,1762288514.397296,ACCEL,22,0.10799,0.12000,0.03524,421418
421433,1762288514.657377,ACCEL,22,0.10799,0.12000,0.03524,421433
421438,1762288514.657409,ACCEL,22,0.10799,0.12000,0.03524,421438
421444,1762288514.657576,ACCEL,22,0.10799,0.12000,0.03524,421444
421448,1762288514.657589,ACCEL,22,0.10799,0.12000,0.03524,421448
421453,1762288514.657599,ACCEL,22,0.10799,0.12000,0.03524,421453
421458,1762288514.657607,ACCEL,23,0.11290,0.12000,0.03531,421458
421463,1762288514.657637,ACCEL,23,0.11290,0.12000,0.03531,421463
421469,1762288514.657645,ACCEL,23,0.11290,0.12000,0.03531,421469
421473,1762288514.657652,ACCEL,23,0.11290,0.12000,0.03531,421473
421478,1762288514.657660,ACCEL,23,0.11290,0.12000,0.03531,421478
421483,1762288514.657689,ACCEL,23,0.11290,0.12000,0.03531,421483
421488,1762288514.657713,ACCEL,23,0.11290,0.12000,0.03531,421488
421493,1762288514.657725,ACCEL,23,0.11290,0.12000,0.03531,421493
421498,1762288514.657734,ACCEL,24,0.11781,0.12000,0.03538,421498
421503,1762288514.657743,ACCEL,24,0.11781,0.12000,0.03538,421503
421509,1762288514.657751,ACCEL,24,0.11781,0.12000,0.03538,421509
421513,1762288514.657759,ACCEL,24,0.11781,0.12000,0.03538,421513
421518,1762288514.657767,ACCEL,24,0.11781,0.12000,0.03538,421518
421524,1762288514.657775,ACCEL,24,0.11781,0.12000,0.03538,421524
421528,1762288514.657783,ACCEL,24,0.11781,0.12000,0.03538,421528
421533,1762288514.657791,ACCEL,24,0.11781,0.12000,0.03538,421533
421538,1762288514.657799,ACCEL,25,0.12272,0.12000,0.03544,421538
421543,1762288514.657807,ACCEL,25,0.12272,0.12000,0.03544,421543
421549,1762288514.657815,ACCEL,25,0.12272,0.12000,0.03544,421549
421553,1762288514.657823,ACCEL,25,0.12272,0.12000,0.03544,421553
421558,1762288514.657835,ACCEL,25,0.12272,0.12000,0.03544,421558
421563,1762288514.657842,ACCEL,25,0.12272,0.12000,0.03544,421563
421568,1762288514.657850,ACCEL,25,0.12272,0.12000,0.03544,421568
421573,1762288514.657857,ACCEL,25,0.12272,0.12000,0.03544,421573
421578,1762288514.657865,ACCEL,26,0.12763,0.12000,0.03551,421578
421583,1762288514.657873,ACCEL,26,0.12763,0.12000,0.03551,421583
421588,1762288514.657880,ACCEL,26,0.12763,0.12000,0.03551,421588
421593,1762288514.657888,ACCEL,26,0.12763,0.12000,0.03551,421593
421598,1762288514.657895,ACCEL,26,0.12763,0.12000,0.03551,421598
421603,1762288514.657902,ACCEL,26,0.12763,0.12000,0.03551,421603
421608,1762288514.657910,ACCEL,26,0.12763,0.12000,0.03551,421608
421613,1762288514.657917,ACCEL,26,0.12763,0.12000,0.03551,421613
421618,1762288514.657923,ACCEL,26,0.12763,0.12000,0.03551,421618
421623,1762288514.657929,ACCEL,27,0.13254,0.12000,0.03558,421623
421628,1762288514.657936,ACCEL,27,0.13254,0.12000,0.03558,421628
421633,1762288514.657942,ACCEL,27,0.13254,0.12000,0.03558,421633
421638,1762288514.657948,ACCEL,27,0.13254,0.12000,0.03558,421638
421644,1762288514.657955,ACCEL,27,0.13254,0.12000,0.03558,421644
421648,1762288514.657962,ACCEL,27,0.13254,0.12000,0.03558,421648
421653,1762288514.657968,ACCEL,27,0.13254,0.12000,0.03558,421653
421658,1762288514.658015,ACCEL,27,0.13254,0.12000,0.03558,421658
421664,1762288514.658042,ACCEL,28,0.13744,0.12000,0.03565,421664
421668,1762288514.658049,ACCEL,28,0.13744,0.12000,0.03565,421668
421673,1762288514.658056,ACCEL,28,0.13744,0.12000,0.03565,421673
421678,1762288514.658063,ACCEL,28,0.13744,0.12000,0.03565,421678
421698,1762288514.932665,ACCEL,28,0.13744,0.12000,0.03565,421698
421703,1762288514.932687,ACCEL,29,0.14235,0.12000,0.03572,421703
421709,1762288514.932717,ACCEL,29,0.14235,0.12000,0.03572,421709
421713,1762288514.932729,ACCEL,29,0.14235,0.12000,0.03572,421713
421718,1762288514.932738,ACCEL,29,0.14235,0.12000,0.03572,421718
421723,1762288514.932746,ACCEL,29,0.14235,0.12000,0.03572,421723
421728,1762288514.932754,ACCEL,29,0.14235,0.12000,0.03572,421728
421733,1762288514.932760,ACCEL,29,0.14235,0.12000,0.03572,421733
421738,1762288514.932771,ACCEL,29,0.14235,0.12000,0.03572,421738
421743,1762288514.932779,ACCEL,30,0.14726,0.12000,0.03578,421743
421748,1762288514.932787,ACCEL,30,0.14726,0.12000,0.03578,421748
421753,1762288514.932795,ACCEL,30,0.14726,0.12000,0.03578,421753
421758,1762288514.932803,ACCEL,30,0.14726,0.12000,0.03578,421758
421763,1762288514.932810,ACCEL,30,0.14726,0.12000,0.03578,421763
421768,1762288514.932817,ACCEL,30,0.14726,0.12000,0.03578,421768
421773,1762288514.932825,ACCEL,30,0.14726,0.12000,0.03578,421773
421778,1762288514.932832,ACCEL,30,0.14726,0.12000,0.03578,421778
421783,1762288514.932839,ACCEL,31,0.15217,0.12000,0.03585,421783
421788,1762288514.932849,ACCEL,31,0.15217,0.12000,0.03585,421788
421793,1762288514.932857,ACCEL,31,0.15217,0.12000,0.03585,421793
421798,1762288514.932864,ACCEL,31,0.15217,0.12000,0.03585,421798
421803,1762288514.932870,ACCEL,31,0.15217,0.12000,0.03585,421803
421808,1762288514.932878,ACCEL,31,0.15217,0.12000,0.03585,421808
421813,1762288514.932884,ACCEL,31,0.15217,0.12000,0.03585,421813
421818,1762288514.932930,ACCEL,31,0.15217,0.12000,0.03585,421818
421823,1762288514.932956,ACCEL,31,0.15217,0.12000,0.03585,421823
421828,1762288514.933020,ACCEL,32,0.15708,0.12000,0.03592,421828
421833,1762288514.933031,ACCEL,32,0.15708,0.12000,0.03592,421833
421838,1762288514.933039,ACCEL,32,0.15708,0.12000,0.03592,421838
421843,1762288514.933047,ACCEL,32,0.15708,0.12000,0.03592,421843
421848,1762288514.933054,ACCEL,32,0.15708,0.12000,0.03592,421848
421853,1762288514.933062,ACCEL,32,0.15708,0.12000,0.03592,421853
421858,1762288514.933069,ACCEL,32,0.15708,0.12000,0.03592,421858
421863,1762288514.933077,ACCEL,32,0.15708,0.12000,0.03592,421863
421868,1762288514.933084,ACCEL,33,0.16199,0.12000,0.03599,421868
421873,1762288514.933095,ACCEL,33,0.16199,0.12000,0.03599,421873
421878,1762288514.933102,ACCEL,33,0.16199,0.12000,0.03599,421878
421883,1762288514.933108,ACCEL,33,0.16199,0.12000,0.03599,421883
421888,1762288514.933115,ACCEL,33,0.16199,0.12000,0.03599,421888
421893,1762288514.933123,ACCEL,33,0.16199,0.12000,0.03599,421893
421898,1762288514.933131,ACCEL,33,0.16199,0.12000,0.03599,421898
421903,1762288514.933139,ACCEL,33,0.16199,0.12000,0.03599,421903
421908,1762288514.933145,ACCEL,34,0.16690,0.12000,0.03605,421908
421913,1762288514.933163,ACCEL,34,0.16690,0.12000,0.03605,421913
421918,1762288514.933172,ACCEL,34,0.16690,0.12000,0.03605,421918
421923,1762288514.933179,ACCEL,34,0.16690,0.12000,0.03605,421923
421928,1762288514.933186,ACCEL,34,0.16690,0.12000,0.03605,421928
421933,1762288514.933193,ACCEL,34,0.16690,0.12000,0.03605,421933
421938,1762288514.933201,ACCEL,34,0.16690,0.12000,0.03605,421938
421968,1762288515.200788,ACCEL,35,0.17181,0.12000,0.03612,421968
421973,1762288515.200811,ACCEL,35,0.17181,0.12000,0.03612,421973
421978,1762288515.200820,ACCEL,35,0.17181,0.12000,0.03612,421978
421983,1762288515.200850,ACCEL,35,0.17181,0.12000,0.03612,421983
421988,1762288515.200857,ACCEL,36,0.17671,0.12000,0.03619,421988
421993,1762288515.200864,ACCEL,36,0.17671,0.12000,0.03619,421993
421998,1762288515.200871,ACCEL,36,0.17671,0.12000,0.03619,421998
422003,1762288515.200877,ACCEL,36,0.17671,0.12000,0.03619,422003
422008,1762288515.200884,ACCEL,36,0.17671,0.12000,0.03619,422008
422014,1762288515.200890,ACCEL,36,0.17671,0.12000,0.03619,422014
422018,1762288515.200897,ACCEL,36,0.17671,0.12000,0.03619,422018
422023,1762288515.200903,ACCEL,36,0.17671,0.12000,0.03619,422023
422028,1762288515.200910,ACCEL,37,0.18162,0.12000,0.03626,422028
422033,1762288515.200916,ACCEL,37,0.18162,0.12000,0.03626,422033
422039,1762288515.200923,ACCEL,37,0.18162,0.12000,0.03626,422039
422043,1762288515.200929,ACCEL,37,0.18162,0.12000,0.03626,422043
422048,1762288515.200935,ACCEL,37,0.18162,0.12000,0.03626,422048
422053,1762288515.200941,ACCEL,37,0.18162,0.12000,0.03626,422053
422058,1762288515.200947,ACCEL,37,0.18162,0.12000,0.03626,422058
422063,1762288515.200953,ACCEL,37,0.18162,0.12000,0.03626,422063
422068,1762288515.200959,ACCEL,37,0.18162,0.12000,0.03626,422068
422073,1762288515.200965,ACCEL,38,0.18653,0.12000,0.03632,422073
422078,1762288515.200975,ACCEL,38,0.18653,0.12000,0.03632,422078
422083,1762288515.200981,ACCEL,38,0.18653,0.12000,0.03632,422083
422088,1762288515.200987,ACCEL,38,0.18653,0.12000,0.03632,422088
422093,1762288515.200993,ACCEL,38,0.18653,0.12000,0.03632,422093
422098,1762288515.200999,ACCEL,38,0.18653,0.12000,0.03632,422098
422103,1762288515.201005,ACCEL,38,0.18653,0.12000,0.03632,422103
422108,1762288515.201011,ACCEL,38,0.18653,0.12000,0.03632,422108
422113,1762288515.201017,ACCEL,39,0.19144,0.12000,0.03639,422113
422118,1762288515.201023,ACCEL,39,0.19144,0.12000,0.03639,422118
422123,1762288515.201029,ACCEL,39,0.19144,0.12000,0.03639,422123
422128,1762288515.201035,ACCEL,39,0.19144,0.12000,0.03639,422128
422133,1762288515.201040,ACCEL,39,0.19144,0.12000,0.03639,422133
422138,1762288515.201046,ACCEL,39,0.19144,0.12000,0.03639,422138
422143,1762288515.201052,ACCEL,39,0.19144,0.12000,0.03639,422143
422148,1762288515.201058,ACCEL,39,0.19144,0.12000,0.03639,422148
422153,1762288515.201064,ACCEL,40,0.19635,0.12000,0.03646,422153
422158,1762288515.201070,ACCEL,40,0.19635,0.12000,0.03646,422158
422163,1762288515.201076,ACCEL,40,0.19635,0.12000,0.03646,422163
422168,1762288515.201081,ACCEL,40,0.19635,0.12000,0.03646,422168
422173,1762288515.201087,ACCEL,40,0.19635,0.12000,0.03646,422173
422178,1762288515.201093,ACCEL,40,0.19635,0.12000,0.03646,422178
422183,1762288515.201099,ACCEL,40,0.19635,0.12000,0.03646,422183
422188,1762288515.201105,ACCEL,40,0.19635,0.12000,0.03646,422188
422193,1762288515.201111,ACCEL,41,0.20126,0.12000,0.03653,422193
422198,1762288515.201117,ACCEL,41,0.20126,0.12000,0.03653,422198
422203,1762288515.201123,ACCEL,41,0.20126,0.12000,0.03653,422203
422208,1762288515.201129,ACCEL,41,0.20126,0.12000,0.03653,422208
422213,1762288515.201135,ACCEL,41,0.20126,0.12000,0.03653,422213
422233,1762288515.458785,ACCEL,42,0.20617,0.12000,0.03659,422233
422238,1762288515.458833,ACCEL,42,0.20617,0.12000,0.03659,422238
422244,1762288515.458842,ACCEL,42,0.20617,0.12000,0.03659,422244
422248,1762288515.458926,ACCEL,42,0.20617,0.12000,0.03659,422248
422253,1762288515.458934,ACCEL,42,0.20617,0.12000,0.03659,422253
422258,1762288515.458941,ACCEL,42,0.20617,0.12000,0.03659,422258
422263,1762288515.458948,ACCEL,42,0.20617,0.12000,0.03659,422263
422268,1762288515.458955,ACCEL,42,0.20617,0.12000,0.03659,422268
422273,1762288515.458961,ACCEL,42,0.20617,0.12000,0.03659,422273
422278,1762288515.458968,ACCEL,43,0.21108,0.12000,0.03666,422278
422283,1762288515.458974,ACCEL,43,0.21108,0.12000,0.03666,422283
422288,1762288515.458981,ACCEL,43,0.21108,0.12000,0.03666,422288
422293,1762288515.458992,ACCEL,43,0.21108,0.12000,0.03666,422293
422298,1762288515.458998,ACCEL,43,0.21108,0.12000,0.03666,422298
422303,1762288515.459005,ACCEL,43,0.21108,0.12000,0.03666,422303
422308,1762288515.459011,ACCEL,43,0.21108,0.12000,0.03666,422308
422313,1762288515.459018,ACCEL,43,0.21108,0.12000,0.03666,422313
422318,1762288515.459024,ACCEL,44,0.21598,0.12000,0.03673,422318
422323,1762288515.459031,ACCEL,44,0.21598,0.12000,0.03673,422323
422328,1762288515.459037,ACCEL,44,0.21598,0.12000,0.03673,422328
422333,1762288515.459044,ACCEL,44,0.21598,0.12000,0.03673,422333
422338,1762288515.459049,ACCEL,44,0.21598,0.12000,0.03673,422338
422343,1762288515.459056,ACCEL,44,0.21598,0.12000,0.03673,422343
422348,1762288515.459062,ACCEL,44,0.21598,0.12000,0.03673,422348
422353,1762288515.459068,ACCEL,44,0.21598,0.12000,0.03673,422353
422358,1762288515.459074,ACCEL,45,0.22089,0.12000,0.03679,422358
422363,1762288515.459080,ACCEL,45,0.22089,0.12000,0.03679,422363
422368,1762288515.459087,ACCEL,45,0.22089,0.12000,0.03679,422368
422373,1762288515.459092,ACCEL,45,0.22089,0.12000,0.03679,422373
422378,1762288515.459099,ACCEL,45,0.22089,0.12000,0.03679,422378
422383,1762288515.459105,ACCEL,45,0.22089,0.12000,0.03679,422383
422388,1762288515.459110,ACCEL,45,0.22089,0.12000,0.03679,422388
422393,1762288515.459116,ACCEL,45,0.22089,0.12000,0.03679,422393
422398,1762288515.459122,ACCEL,46,0.22580,0.12000,0.03686,422398
422403,1762288515.459128,ACCEL,46,0.22580,0.12000,0.03686,422403
422408,1762288515.459133,ACCEL,46,0.22580,0.12000,0.03686,422408
422413,1762288515.459140,ACCEL,46,0.22580,0.12000,0.03686,422413
422418,1762288515.459146,ACCEL,46,0.22580,0.12000,0.03686,422418
422423,1762288515.459152,ACCEL,46,0.22580,0.12000,0.03686,422423
422428,1762288515.459158,ACCEL,46,0.22580,0.12000,0.03686,422428
422433,1762288515.459164,ACCEL,46,0.22580,0.12000,0.03686,422433
422438,1762288515.459170,ACCEL,47,0.23071,0.12000,0.03693,422438
422443,1762288515.459177,ACCEL,47,0.23071,0.12000,0.03693,422443
422449,1762288515.459182,ACCEL,47,0.23071,0.12000,0.03693,422449
422453,1762288515.459188,ACCEL,47,0.23071,0.12000,0.03693,422453
422458,1762288515.459194,ACCEL,47,0.23071,0.12000,0.03693,422458
422463,1762288515.459200,ACCEL,47,0.23071,0.12000,0.03693,422463
422468,1762288515.459206,ACCEL,47,0.23071,0.12000,0.03693,422468
422473,1762288515.459212,ACCEL,47,0.23071,0.12000,0.03693,422473
422478,1762288515.459217,ACCEL,48,0.23562,0.12000,0.03700,422478
422493,1762288515.719118,ACCEL,48,0.23562,0.12000,0.03700,422493
422498,1762288515.719150,ACCEL,48,0.23562,0.12000,0.03700,422498
422503,1762288515.719159,ACCEL,48,0.23562,0.12000,0.03700,422503
422508,1762288515.719184,ACCEL,48,0.23562,0.12000,0.03700,422508
422513,1762288515.719191,ACCEL,48,0.23562,0.12000,0.03700,422513
422518,1762288515.719198,ACCEL,48,0.23562,0.12000,0.03700,422518
422523,1762288515.719210,ACCEL,49,0.24053,0.12000,0.03706,422523
422528,1762288515.719217,ACCEL,49,0.24053,0.12000,0.03706,422528
422533,1762288515.719224,ACCEL,49,0.24053,0.12000,0.03706,422533
422538,1762288515.719231,ACCEL,49,0.24053,0.12000,0.03706,422538
422543,1762288515.719237,ACCEL,49,0.24053,0.12000,0.03706,422543
422548,1762288515.719244,ACCEL,49,0.24053,0.12000,0.03706,422548
422553,1762288515.719250,ACCEL,49,0.24053,0.12000,0.03706,422553
422558,1762288515.719257,ACCEL,49,0.24053,0.12000,0.03706,422558
422563,1762288515.719262,ACCEL,50,0.24544,0.12000,0.03713,422563
422568,1762288515.719269,ACCEL,50,0.24544,0.12000,0.03713,422568
422573,1762288515.719293,ACCEL,50,0.24544,0.12000,0.03713,422573
422578,1762288515.719300,ACCEL,50,0.24544,0.12000,0.03713,422578
422583,1762288515.719306,ACCEL,50,0.24544,0.12000,0.03713,422583
422588,1762288515.719313,ACCEL,50,0.24544,0.12000,0.03713,422588
422593,1762288515.719319,ACCEL,50,0.24544,0.12000,0.03713,422593
422598,1762288515.719325,ACCEL,50,0.24544,0.12000,0.03713,422598
422603,1762288515.719331,ACCEL,51,0.25035,0.12000,0.03720,422603
422608,1762288515.719337,ACCEL,51,0.25035,0.12000,0.03720,422608
422613,1762288515.719344,ACCEL,51,0.25035,0.12000,0.03720,422613
422618,1762288515.719350,ACCEL,51,0.25035,0.12000,0.03720,422618
422623,1762288515.719356,ACCEL,51,0.25035,0.12000,0.03720,422623
422629,1762288515.719362,ACCEL,51,0.25035,0.12000,0.03720,422629
422633,1762288515.719369,ACCEL,51,0.25035,0.12000,0.03720,422633
