time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
792492,1762291292.540850,ACCEL,26,0.12763,0.12000,0.07103,792492
792496,1762291292.540858,ACCEL,27,0.13254,0.12000,0.07116,792496
792501,1762291292.540868,ACCEL,27,0.13254,0.12000,0.07116,792501
792506,1762291292.540877,ACCEL,27,0.13254,0.12000,0.07116,792506
792511,1762291292.540885,ACCEL,27,0.13254,0.12000,0.07116,792511
792516,1762291292.540893,ACCEL,27,0.13254,0.12000,0.07116,792516
792521,1762291292.540901,ACCEL,27,0.13254,0.12000,0.07116,792521
792526,1762291292.540908,ACCEL,27,0.13254,0.12000,0.07116,792526
792531,1762291292.540916,ACCEL,27,0.13254,0.12000,0.07116,792531
792536,1762291292.540923,ACCEL,28,0.13744,0.12000,0.07130,792536
792542,1762291292.540931,ACCEL,28,0.13744,0.12000,0.07130,792542
792546,1762291292.540938,ACCEL,28,0.13744,0.12000,0.07130,792546
792551,1762291292.540946,ACCEL,28,0.13744,0.12000,0.07130,792551
792556,1762291292.540953,ACCEL,28,0.13744,0.12000,0.07130,792556
792561,1762291292.540961,ACCEL,28,0.13744,0.12000,0.07130,792561
792566,1762291292.540968,ACCEL,28,0.13744,0.12000,0.07130,792566
792596,1762291292.807205,ACCEL,29,0.14235,0.12000,0.07143,792596
792601,1762291292.807225,ACCEL,29,0.14235,0.12000,0.07143,792601
792606,1762291292.807254,ACCEL,29,0.14235,0.12000,0.07143,792606
792611,1762291292.807266,ACCEL,29,0.14235,0.12000,0.07143,792611
792616,1762291292.807273,ACCEL,30,0.14726,0.12000,0.07157,792616
792621,1762291292.807281,ACCEL,30,0.14726,0.12000,0.07157,792621
792626,1762291292.807288,ACCEL,30,0.14726,0.12000,0.07157,792626
792631,1762291292.807295,ACCEL,30,0.14726,0.12000,0.07157,792631
792636,1762291292.807301,ACCEL,30,0.14726,0.12000,0.07157,792636
792641,1762291292.807307,ACCEL,30,0.14726,0.12000,0.07157,792641
792646,1762291292.807313,ACCEL,30,0.14726,0.12000,0.07157,792646
792651,1762291292.807320,ACCEL,30,0.14726,0.12000,0.07157,792651
792657,1762291292.807327,ACCEL,31,0.15217,0.12000,0.07170,792657
792661,1762291292.807333,ACCEL,31,0.15217,0.12000,0.07170,792661
792666,1762291292.807339,ACCEL,31,0.15217,0.12000,0.07170,792666
792671,1762291292.807345,ACCEL,31,0.15217,0.12000,0.07170,792671
792676,1762291292.807351,ACCEL,31,0.15217,0.12000,0.07170,792676
792681,1762291292.807358,ACCEL,31,0.15217,0.12000,0.07170,792681
792686,1762291292.807364,ACCEL,31,0.15217,0.12000,0.07170,792686
792692,1762291292.807370,ACCEL,31,0.15217,0.12000,0.07170,792692
792696,1762291292.807376,ACCEL,31,0.15217,0.12000,0.07170,792696
792701,1762291292.807382,ACCEL,32,0.15708,0.12000,0.07184,792701
792706,1762291292.807389,ACCEL,32,0.15708,0.12000,0.07184,792706
792711,1762291292.807395,ACCEL,32,0.15708,0.12000,0.07184,792711
792716,1762291292.807401,ACCEL,32,0.15708,0.12000,0.07184,792716
792721,1762291292.807407,ACCEL,32,0.15708,0.12000,0.07184,792721
792727,1762291292.807413,ACCEL,32,0.15708,0.12000,0.07184,792727
792731,1762291292.807419,ACCEL,32,0.15708,0.12000,0.07184,792731
792736,1762291292.807425,ACCEL,32,0.15708,0.12000,0.07184,792736
792741,1762291292.807431,ACCEL,33,0.16199,0.12000,0.07197,792741
792746,1762291292.807436,ACCEL,33,0.16199,0.12000,0.07197,792746
792751,1762291292.807442,ACCEL,33,0.16199,0.12000,0.07197,792751
792756,1762291292.807448,ACCEL,33,0.16199,0.12000,0.07197,792756
792761,1762291292.807454,ACCEL,33,0.16199,0.12000,0.07197,792761
792766,1762291292.807460,ACCEL,33,0.16199,0.12000,0.07197,792766
792771,1762291292.807468,ACCEL,33,0.16199,0.12000,0.07197,792771
792777,1762291292.807474,ACCEL,33,0.16199,0.12000,0.07197,792777
792781,1762291292.807480,ACCEL,34,0.16690,0.12000,0.07211,792781
792787,1762291292.807486,ACCEL,34,0.16690,0.12000,0.07211,792787
792791,1762291292.807492,ACCEL,34,0.16690,0.12000,0.07211,792791
792796,1762291292.807498,ACCEL,34,0.16690,0.12000,0.07211,792796
792802,1762291292.807503,ACCEL,34,0.16690,0.12000,0.07211,792802
792806,1762291292.807509,ACCEL,34,0.16690,0.12000,0.07211,792806
792811,1762291292.807515,ACCEL,34,0.16690,0.12000,0.07211,792811
792816,1762291292.807522,ACCEL,34,0.16690,0.12000,0.07211,792816
792821,1762291292.807528,ACCEL,35,0.17181,0.12000,0.07224,792821
792827,1762291292.807534,ACCEL,35,0.17181,0.12000,0.07224,792827
792831,1762291292.807542,ACCEL,35,0.17181,0.12000,0.07224,792831
792836,1762291292.807548,ACCEL,35,0.17181,0.12000,0.07224,792836
792841,1762291292.807554,ACCEL,35,0.17181,0.12000,0.07224,792841
792861,1762291293.064577,ACCEL,36,0.17671,0.12000,0.07238,792861
792866,1762291293.064595,ACCEL,36,0.17671,0.12000,0.07238,792866
792871,1762291293.064620,ACCEL,36,0.17671,0.12000,0.07238,792871
792876,1762291293.064628,ACCEL,36,0.17671,0.12000,0.07238,792876
792881,1762291293.064636,ACCEL,36,0.17671,0.12000,0.07238,792881
792886,1762291293.064642,ACCEL,36,0.17671,0.12000,0.07238,792886
792891,1762291293.064648,ACCEL,36,0.17671,0.12000,0.07238,792891
792896,1762291293.064655,ACCEL,36,0.17671,0.12000,0.07238,792896
792901,1762291293.064662,ACCEL,37,0.18162,0.12000,0.07251,792901
792906,1762291293.064668,ACCEL,37,0.18162,0.12000,0.07251,792906
792911,1762291293.064675,ACCEL,37,0.18162,0.12000,0.07251,792911
792916,1762291293.064681,ACCEL,37,0.18162,0.12000,0.07251,792916
792921,1762291293.064688,ACCEL,37,0.18162,0.12000,0.07251,792921
792926,1762291293.064695,ACCEL,37,0.18162,0.12000,0.07251,792926
792931,1762291293.064701,ACCEL,37,0.18162,0.12000,0.07251,792931
792936,1762291293.064707,ACCEL,37,0.18162,0.12000,0.07251,792936
792941,1762291293.064714,ACCEL,37,0.18162,0.12000,0.07251,792941
792946,1762291293.064720,ACCEL,38,0.18653,0.12000,0.07265,792946
792952,1762291293.064726,ACCEL,38,0.18653,0.12000,0.07265,792952
792956,1762291293.064732,ACCEL,38,0.18653,0.12000,0.07265,792956
792961,1762291293.064739,ACCEL,38,0.18653,0.12000,0.07265,792961
792967,1762291293.064747,ACCEL,38,0.18653,0.12000,0.07265,792967
792971,1762291293.064753,ACCEL,38,0.18653,0.12000,0.07265,792971
792976,1762291293.064759,ACCEL,38,0.18653,0.12000,0.07265,792976
792982,1762291293.064766,ACCEL,38,0.18653,0.12000,0.07265,792982
792986,1762291293.064772,ACCEL,39,0.19144,0.12000,0.07278,792986
792992,1762291293.064778,ACCEL,39,0.19144,0.12000,0.07278,792992
792996,1762291293.064784,ACCEL,39,0.19144,0.12000,0.07278,792996
793001,1762291293.064790,ACCEL,39,0.19144,0.12000,0.07278,793001
793007,1762291293.064795,ACCEL,39,0.19144,0.12000,0.07278,793007
793011,1762291293.064801,ACCEL,39,0.19144,0.12000,0.07278,793011
793016,1762291293.064807,ACCEL,39,0.19144,0.12000,0.07278,793016
793021,1762291293.064814,ACCEL,39,0.19144,0.12000,0.07278,793021
793026,1762291293.064820,ACCEL,40,0.19635,0.12000,0.07292,793026
793032,1762291293.064826,ACCEL,40,0.19635,0.12000,0.07292,793032
793036,1762291293.064832,ACCEL,40,0.19635,0.12000,0.07292,793036
793041,1762291293.064838,ACCEL,40,0.19635,0.12000,0.07292,793041
793046,1762291293.064845,ACCEL,40,0.19635,0.12000,0.07292,793046
793051,1762291293.064851,ACCEL,40,0.19635,0.12000,0.07292,793051
793056,1762291293.064857,ACCEL,40,0.19635,0.12000,0.07292,793056
793061,1762291293.064863,ACCEL,40,0.19635,0.12000,0.07292,793061
793066,1762291293.064869,ACCEL,41,0.20126,0.12000,0.07305,793066
793071,1762291293.064875,ACCEL,41,0.20126,0.12000,0.07305,793071
793076,1762291293.064881,ACCEL,41,0.20126,0.12000,0.07305,793076
793081,1762291293.064887,ACCEL,41,0.20126,0.12000,0.07305,793081
793086,1762291293.064893,ACCEL,41,0.20126,0.12000,0.07305,793086
793091,1762291293.064898,ACCEL,41,0.20126,0.12000,0.07305,793091
793096,1762291293.064904,ACCEL,41,0.20126,0.12000,0.07305,793096
793101,1762291293.064910,ACCEL,41,0.20126,0.12000,0.07305,793101
793106,1762291293.064916,ACCEL,42,0.20617,0.12085,0.07371,793106
793121,1762291293.325007,ACCEL,42,0.20617,0.12085,0.07371,793121
793126,1762291293.325029,ACCEL,42,0.20617,0.12085,0.07371,793126
