time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
119498,1762287861.902508,ACCEL,36,0.17671,0.20598,0.24848,119498
119502,1762287861.902514,ACCEL,36,0.17671,0.20598,0.24848,119502
119507,1762287861.902520,ACCEL,36,0.17671,0.20598,0.24848,119507
119512,1762287861.902526,ACCEL,36,0.17671,0.20598,0.24848,119512
119517,1762287861.902532,ACCEL,36,0.17671,0.20598,0.24848,119517
119523,1762287861.902538,ACCEL,37,0.18162,0.21191,0.25610,119523
119527,1762287861.902547,ACCEL,37,0.18162,0.21191,0.25610,119527
119532,1762287861.902577,ACCEL,37,0.18162,0.21191,0.25610,119532
119537,1762287861.902583,ACCEL,37,0.18162,0.21191,0.25610,119537
119542,1762287861.902589,ACCEL,38,0.18653,0.21785,0.26377,119542
119548,1762287861.902595,ACCEL,38,0.18653,0.21785,0.26377,119548
119552,1762287861.902601,ACCEL,38,0.18653,0.21785,0.26377,119552
119557,1762287861.902606,ACCEL,38,0.18653,0.21785,0.26377,119557
119562,1762287861.902612,ACCEL,38,0.18653,0.21785,0.26377,119562
119567,1762287861.902618,ACCEL,39,0.19144,0.22380,0.27147,119567
119573,1762287861.902625,ACCEL,39,0.19144,0.22380,0.27147,119573
119577,1762287861.902631,ACCEL,39,0.19144,0.22380,0.27147,119577
119582,1762287861.902637,ACCEL,39,0.19144,0.22380,0.27147,119582
119587,1762287861.902642,ACCEL,39,0.19144,0.22380,0.27147,119587
119592,1762287861.902648,ACCEL,40,0.19635,0.22976,0.27922,119592
119607,1762287862.162672,ACCEL,40,0.19635,0.22976,0.27922,119607
119612,1762287862.162699,ACCEL,41,0.20126,0.23573,0.28700,119612
119617,1762287862.162709,ACCEL,41,0.20126,0.23573,0.28700,119617
119623,1762287862.162741,ACCEL,41,0.20126,0.23573,0.28700,119623
119627,1762287862.162749,ACCEL,41,0.20126,0.23573,0.28700,119627
119633,1762287862.162756,ACCEL,42,0.20617,0.24171,0.29483,119633
119637,1762287862.162763,ACCEL,42,0.20617,0.24171,0.29483,119637
119642,1762287862.162770,ACCEL,42,0.20617,0.24171,0.29483,119642
119648,1762287862.162776,ACCEL,42,0.20617,0.24171,0.29483,119648
119652,1762287862.162782,ACCEL,43,0.21108,0.24770,0.30269,119652
119657,1762287862.162789,ACCEL,43,0.21108,0.24770,0.30269,119657
119662,1762287862.162796,ACCEL,43,0.21108,0.24770,0.30269,119662
119667,1762287862.162802,ACCEL,43,0.21108,0.24770,0.30269,119667
119672,1762287862.162809,ACCEL,44,0.21598,0.25371,0.31060,119672
119677,1762287862.162817,ACCEL,44,0.21598,0.25371,0.31060,119677
119683,1762287862.162823,ACCEL,44,0.21598,0.25371,0.31060,119683
119687,1762287862.162830,ACCEL,44,0.21598,0.25371,0.31060,119687
119692,1762287862.162836,ACCEL,45,0.22089,0.25972,0.31854,119692
119697,1762287862.162843,ACCEL,45,0.22089,0.25972,0.31854,119697
119702,1762287862.162849,ACCEL,45,0.22089,0.25972,0.31854,119702
119707,1762287862.162855,ACCEL,45,0.22089,0.25972,0.31854,119707
119712,1762287862.162862,ACCEL,46,0.22580,0.26575,0.32653,119712
119717,1762287862.162872,ACCEL,46,0.22580,0.26575,0.32653,119717
119722,1762287862.162878,ACCEL,46,0.22580,0.26575,0.32653,119722
119727,1762287862.162884,ACCEL,46,0.22580,0.26575,0.32653,119727
119732,1762287862.162891,ACCEL,47,0.23071,0.27178,0.33455,119732
119737,1762287862.162897,ACCEL,47,0.23071,0.27178,0.33455,119737
119742,1762287862.162904,ACCEL,47,0.23071,0.27178,0.33455,119742
119747,1762287862.162910,ACCEL,47,0.23071,0.27178,0.33455,119747
119753,1762287862.162917,ACCEL,48,0.23562,0.27783,0.34262,119753
119757,1762287862.162923,ACCEL,48,0.23562,0.27783,0.34262,119757
119762,1762287862.162929,ACCEL,48,0.23562,0.27783,0.34262,119762
119767,1762287862.162935,ACCEL,49,0.24053,0.28389,0.35072,119767
119772,1762287862.162941,ACCEL,49,0.24053,0.28389,0.35072,119772
119778,1762287862.162948,ACCEL,49,0.24053,0.28389,0.35072,119778
119782,1762287862.162953,ACCEL,49,0.24053,0.28389,0.35072,119782
119788,1762287862.162960,ACCEL,50,0.24544,0.28996,0.35887,119788
119792,1762287862.162966,ACCEL,50,0.24544,0.28996,0.35887,119792
119797,1762287862.162972,ACCEL,50,0.24544,0.28996,0.35887,119797
119802,1762287862.162978,ACCEL,51,0.25035,0.29604,0.36705,119802
119807,1762287862.162984,ACCEL,51,0.25035,0.29604,0.36705,119807
119812,1762287862.162990,ACCEL,51,0.25035,0.29604,0.36705,119812
119817,1762287862.162996,ACCEL,51,0.25035,0.29604,0.36705,119817
119822,1762287862.163039,ACCEL,52,0.25525,0.30213,0.37528,119822
119827,1762287862.163045,ACCEL,52,0.25525,0.30213,0.37528,119827
119832,1762287862.163051,ACCEL,52,0.25525,0.30213,0.37528,119832
119838,1762287862.163057,ACCEL,53,0.26016,0.30824,0.38354,119838
119843,1762287862.163063,ACCEL,53,0.26016,0.30824,0.38354,119843
119847,1762287862.163069,ACCEL,53,0.26016,0.30824,0.38354,119847
119852,1762287862.163074,ACCEL,54,0.26507,0.31435,0.39185,119852
119872,1762287862.423300,ACCEL,55,0.26998,0.32047,0.40019,119872
119877,1762287862.423322,ACCEL,55,0.26998,0.32047,0.40019,119877
119883,1762287862.423377,ACCEL,55,0.26998,0.32047,0.40019,119883
119888,1762287862.423425,ACCEL,56,0.27489,0.32661,0.40858,119888
119892,1762287862.423433,ACCEL,56,0.27489,0.32661,0.40858,119892
119897,1762287862.423441,ACCEL,56,0.27489,0.32661,0.40858,119897
119902,1762287862.423448,ACCEL,57,0.27980,0.33275,0.41701,119902
119907,1762287862.423454,ACCEL,57,0.27980,0.33275,0.41701,119907
119912,1762287862.423461,ACCEL,57,0.27980,0.33275,0.41701,119912
119917,1762287862.423467,ACCEL,58,0.28471,0.33891,0.42547,119917
119922,1762287862.423474,ACCEL,58,0.28471,0.33891,0.42547,119922
119928,1762287862.423480,ACCEL,58,0.28471,0.33891,0.42547,119928
119932,1762287862.423493,ACCEL,59,0.28962,0.34508,0.43398,119932
119937,1762287862.423499,ACCEL,59,0.28962,0.34508,0.43398,119937
119942,1762287862.423505,ACCEL,60,0.29452,0.35126,0.44253,119942
119948,1762287862.423512,ACCEL,60,0.29452,0.35126,0.44253,119948
119952,1762287862.423519,ACCEL,60,0.29452,0.35126,0.44253,119952
119957,1762287862.423525,ACCEL,61,0.29943,0.35745,0.45111,119957
119962,1762287862.423532,ACCEL,61,0.29943,0.35745,0.45111,119962
119967,1762287862.423538,ACCEL,61,0.29943,0.35745,0.45111,119967
119972,1762287862.423545,ACCEL,62,0.30434,0.36365,0.45974,119972
119977,1762287862.423551,ACCEL,62,0.30434,0.36365,0.45974,119977
119982,1762287862.423558,ACCEL,62,0.30434,0.36365,0.45974,119982
119987,1762287862.423592,ACCEL,63,0.30925,0.36986,0.46841,119987
119993,1762287862.423614,ACCEL,63,0.30925,0.36986,0.46841,119993
119997,1762287862.423625,ACCEL,63,0.30925,0.36986,0.46841,119997
120002,1762287862.423658,ACCEL,64,0.31416,0.37608,0.47712,120002
120007,1762287862.423674,ACCEL,64,0.31416,0.37608,0.47712,120007
120012,1762287862.423685,ACCEL,65,0.31907,0.38231,0.48587,120012
120017,1762287862.423694,ACCEL,65,0.31907,0.38231,0.48587,120017
120023,1762287862.423702,ACCEL,65,0.31907,0.38231,0.48587,120023
120027,1762287862.423708,ACCEL,66,0.32398,0.38856,0.49465,120027
120033,1762287862.423716,ACCEL,66,0.32398,0.38856,0.49465,120033
120037,1762287862.423723,ACCEL,67,0.32889,0.39481,0.50348,120037
120042,1762287862.423730,ACCEL,67,0.32889,0.39481,0.50348,120042
120047,1762287862.423737,ACCEL,67,0.32889,0.39481,0.50348,120047
120052,1762287862.423744,ACCEL,68,0.33379,0.40108,0.51235,120052
120057,1762287862.423751,ACCEL,68,0.33379,0.40108,0.51235,120057
120063,1762287862.423758,ACCEL,69,0.33870,0.40735,0.52126,120063
120067,1762287862.423764,ACCEL,69,0.33870,0.40735,0.52126,120067
120072,1762287862.423771,ACCEL,69,0.33870,0.40735,0.52126,120072
120077,1762287862.423778,ACCEL,70,0.34361,0.41364,0.53021,120077
120082,1762287862.423784,ACCEL,70,0.34361,0.41364,0.53021,120082
120087,1762287862.423791,ACCEL,71,0.34852,0.41994,0.53920,120087
120092,1762287862.423798,ACCEL,71,0.34852,0.41994,0.53920,120092
120098,1762287862.423805,ACCEL,71,0.34852,0.41994,0.53920,120098
120102,1762287862.423812,ACCEL,72,0.35343,0.42625,0.54824,120102
120108,1762287862.423819,ACCEL,72,0.35343,0.42625,0.54824,120108
120112,1762287862.423826,ACCEL,73,0.35834,0.43257,0.55731,120112
120128,1762287862.700375,ACCEL,74,0.36325,0.43890,0.56642,120128
120132,1762287862.700395,ACCEL,74,0.36325,0.43890,0.56642,120132
120137,1762287862.700404,ACCEL,75,0.36816,0.44524,0.57557,120137
120142,1762287862.700412,ACCEL,75,0.36816,0.44524,0.57557,120142
120148,1762287862.700468,ACCEL,76,0.37306,0.45159,0.58476,120148
120152,1762287862.700476,ACCEL,76,0.37306,0.45159,0.58476,120152
120157,1762287862.700483,ACCEL,77,0.37797,0.45795,0.59400,120157
120162,1762287862.700494,ACCEL,77,0.37797,0.45795,0.59400,120162
120167,1762287862.700500,ACCEL,78,0.38288,0.46432,0.60327,120167
120172,1762287862.700507,ACCEL,78,0.38288,0.46432,0.60327,120172
120177,1762287862.700514,ACCEL,79,0.38779,0.47070,0.61258,120177
120182,1762287862.700520,ACCEL,79,0.38779,0.47070,0.61258,120182
120187,1762287862.700526,ACCEL,80,0.39270,0.47710,0.62194,120187
120192,1762287862.700532,ACCEL,80,0.39270,0.47710,0.62194,120192
120197,1762287862.700539,ACCEL,80,0.39270,0.47710,0.62194,120197
120203,1762287862.700545,ACCEL,81,0.39761,0.48350,0.63133,120203
120207,1762287862.700552,ACCEL,81,0.39761,0.48350,0.63133,120207
120212,1762287862.700558,ACCEL,82,0.40252,0.48992,0.64076,120212
120218,1762287862.700565,ACCEL,82,0.40252,0.48992,0.64076,120218
120222,1762287862.700572,ACCEL,83,0.40743,0.49634,0.65024,120222
120227,1762287862.700578,ACCEL,83,0.40743,0.49634,0.65024,120227
120232,1762287862.700585,ACCEL,84,0.41233,0.50278,0.65975,120232
120237,1762287862.700591,ACCEL,84,0.41233,0.50278,0.65975,120237
120242,1762287862.700598,ACCEL,85,0.41724,0.50922,0.66931,120242
120247,1762287862.700604,ACCEL,85,0.41724,0.50922,0.66931,120247
120252,1762287862.700610,ACCEL,86,0.42215,0.51568,0.67890,120252
120257,1762287862.700616,ACCEL,87,0.42706,0.52215,0.68854,120257
120262,1762287862.700622,ACCEL,87,0.42706,0.52215,0.68854,120262
120267,1762287862.700628,ACCEL,88,0.43197,0.52863,0.69821,120267
120272,1762287862.700634,ACCEL,88,0.43197,0.52863,0.69821,120272
