time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
908454,1762294817.750628,PAUSED,3667,18.00034,0.00000,0.00000,908454
908459,1762294817.750633,PAUSED,3667,18.00034,0.00000,0.00000,908459
908464,1762294817.750639,PAUSED,3667,18.00034,0.00000,0.00000,908464
908469,1762294817.750645,PAUSED,3667,18.00034,0.00000,0.00000,908469
908499,1762294818.030028,PAUSED,3667,18.00034,0.00000,0.00000,908499
908504,1762294818.030050,PAUSED,3667,18.00034,0.00000,0.00000,908504
908509,1762294818.030060,PAUSED,3667,18.00034,0.00000,0.00000,908509
908514,1762294818.030068,PAUSED,3667,18.00034,0.00000,0.00000,908514
908519,1762294818.030077,PAUSED,3667,18.00034,0.00000,0.00000,908519
908524,1762294818.030084,PAUSED,3667,18.00034,0.00000,0.00000,908524
908529,1762294818.030092,PAUSED,3667,18.00034,0.00000,0.00000,908529
908534,1762294818.030099,PAUSED,3667,18.00034,0.00000,0.00000,908534
908539,1762294818.030106,PAUSED,3667,18.00034,0.00000,0.00000,908539
908544,1762294818.030113,PAUSED,3667,18.00034,0.00000,0.00000,908544
908549,1762294818.030120,PAUSED,3667,18.00034,0.00000,0.00000,908549
908554,1762294818.030127,PAUSED,3667,18.00034,0.00000,0.00000,908554
908559,1762294818.030134,PAUSED,3667,18.00034,0.00000,0.00000,908559
908564,1762294818.030143,PAUSED,3667,18.00034,0.00000,0.00000,908564
908569,1762294818.030151,PAUSED,3667,18.00034,0.00000,0.00000,908569
908574,1762294818.030179,PAUSED,3667,18.00034,0.00000,0.00000,908574
908579,1762294818.030185,PAUSED,3667,18.00034,0.00000,0.00000,908579
908584,1762294818.030191,PAUSED,3667,18.00034,0.00000,0.00000,908584
908589,1762294818.030197,PAUSED,3667,18.00034,0.00000,0.00000,908589
908594,1762294818.030203,PAUSED,3667,18.00034,0.00000,0.00000,908594
908599,1762294818.030209,PAUSED,3667,18.00034,0.00000,0.00000,908599
908604,1762294818.030214,PAUSED,3667,18.00034,0.00000,0.00000,908604
908609,1762294818.030220,PAUSED,3667,18.00034,0.00000,0.00000,908609
908614,1762294818.030226,PAUSED,3667,18.00034,0.00000,0.00000,908614
908619,1762294818.030232,PAUSED,3667,18.00034,0.00000,0.00000,908619
908624,1762294818.030237,PAUSED,3667,18.00034,0.00000,0.00000,908624
908629,1762294818.030243,PAUSED,3667,18.00034,0.00000,0.00000,908629
908634,1762294818.030249,PAUSED,3667,18.00034,0.00000,0.00000,908634
908639,1762294818.030254,PAUSED,3667,18.00034,0.00000,0.00000,908639
908644,1762294818.030260,PAUSED,3667,18.00034,0.00000,0.00000,908644
908649,1762294818.030266,PAUSED,3667,18.00034,0.00000,0.00000,908649
908654,1762294818.030330,PAUSED,3667,18.00034,0.00000,0.00000,908654
908659,1762294818.030339,PAUSED,3667,18.00034,0.00000,0.00000,908659
908664,1762294818.030345,PAUSED,3667,18.00034,0.00000,0.00000,908664
908669,1762294818.030360,PAUSED,3667,18.00034,0.00000,0.00000,908669
908674,1762294818.030377,PAUSED,3667,18.00034,0.00000,0.00000,908674
908679,1762294818.030415,PAUSED,3667,18.00034,0.00000,0.00000,908679
908684,1762294818.030426,PAUSED,3667,18.00034,0.00000,0.00000,908684
908689,1762294818.030434,PAUSED,3667,18.00034,0.00000,0.00000,908689
908694,1762294818.030440,PAUSED,3667,18.00034,0.00000,0.00000,908694
908699,1762294818.030476,PAUSED,3667,18.00034,0.00000,0.00000,908699
908704,1762294818.030484,PAUSED,3667,18.00034,0.00000,0.00000,908704
908709,1762294818.030491,PAUSED,3667,18.00034,0.00000,0.00000,908709
908714,1762294818.030505,PAUSED,3667,18.00034,0.00000,0.00000,908714
908719,1762294818.030528,PAUSED,3667,18.00034,0.00000,0.00000,908719
908724,1762294818.030536,PAUSED,3667,18.00034,0.00000,0.00000,908724
908729,1762294818.030541,PAUSED,3667,18.00034,0.00000,0.00000,908729
908734,1762294818.030550,PAUSED,3667,18.00034,0.00000,0.00000,908734
908739,1762294818.030561,PAUSED,3667,18.00034,0.00000,0.00000,908739
908744,1762294818.030568,PAUSED,3667,18.00034,0.00000,0.00000,908744
908774,1762294818.310505,PAUSED,3667,18.00034,0.00000,0.00000,908774
908779,1762294818.310529,PAUSED,3667,18.00034,0.00000,0.00000,908779
908784,1762294818.310541,PAUSED,3667,18.00034,0.00000,0.00000,908784
908789,1762294818.310551,PAUSED,3667,18.00034,0.00000,0.00000,908789
908794,1762294818.310560,PAUSED,3667,18.00034,0.00000,0.00000,908794
908799,1762294818.310568,PAUSED,3667,18.00034,0.00000,0.00000,908799
908804,1762294818.310577,PAUSED,3667,18.00034,0.00000,0.00000,908804
908809,1762294818.310585,PAUSED,3667,18.00034,0.00000,0.00000,908809
908814,1762294818.310594,PAUSED,3667,18.00034,0.00000,0.00000,908814
908819,1762294818.310602,PAUSED,3667,18.00034,0.00000,0.00000,908819
908824,1762294818.310611,PAUSED,3667,18.00034,0.00000,0.00000,908824
908829,1762294818.310619,PAUSED,3667,18.00034,0.00000,0.00000,908829
908834,1762294818.310627,PAUSED,3667,18.00034,0.00000,0.00000,908834
908839,1762294818.310635,PAUSED,3667,18.00034,0.00000,0.00000,908839
908844,1762294818.310643,PAUSED,3667,18.00034,0.00000,0.00000,908844
908849,1762294818.310676,PAUSED,3667,18.00034,0.00000,0.00000,908849
908854,1762294818.310684,PAUSED,3667,18.00034,0.00000,0.00000,908854
908859,1762294818.310692,PAUSED,3667,18.00034,0.00000,0.00000,908859
