time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
4241436,1762287029.783826,ACCEL,13,0.06381,0.12000,0.06926,4241436
4241441,1762287029.783834,ACCEL,13,0.06381,0.12000,0.06926,4241441
4241446,1762287029.783840,ACCEL,13,0.06381,0.12000,0.06926,4241446
4241451,1762287029.783846,ACCEL,13,0.06381,0.12000,0.06926,4241451
4241456,1762287029.783852,ACCEL,13,0.06381,0.12000,0.06926,4241456
4241461,1762287029.783858,ACCEL,13,0.06381,0.12000,0.06926,4241461
4241466,1762287029.783864,ACCEL,14,0.06872,0.12000,0.06940,4241466
4241471,1762287029.783870,ACCEL,14,0.06872,0.12000,0.06940,4241471
4241476,1762287029.783876,ACCEL,14,0.06872,0.12000,0.06940,4241476
4241481,1762287029.783882,ACCEL,14,0.06872,0.12000,0.06940,4241481
4241486,1762287029.783888,ACCEL,14,0.06872,0.12000,0.06940,4241486
4241491,1762287029.783894,ACCEL,14,0.06872,0.12000,0.06940,4241491
4241496,1762287029.783900,ACCEL,14,0.06872,0.12000,0.06940,4241496
4241501,1762287029.783906,ACCEL,14,0.06872,0.12000,0.06940,4241501
4241506,1762287029.783912,ACCEL,15,0.07363,0.12000,0.06953,4241506
4241511,1762287029.783918,ACCEL,15,0.07363,0.12000,0.06953,4241511
4241516,1762287029.783934,ACCEL,15,0.07363,0.12000,0.06953,4241516
4241521,1762287029.783941,ACCEL,15,0.07363,0.12000,0.06953,4241521
4241526,1762287029.783947,ACCEL,15,0.07363,0.12000,0.06953,4241526
4241531,1762287029.783954,ACCEL,15,0.07363,0.12000,0.06953,4241531
4241536,1762287029.783961,ACCEL,15,0.07363,0.12000,0.06953,4241536
4241566,1762287030.043780,ACCEL,16,0.07854,0.12000,0.06967,4241566
4241571,1762287030.043800,ACCEL,16,0.07854,0.12000,0.06967,4241571
4241576,1762287030.043809,ACCEL,16,0.07854,0.12000,0.06967,4241576
4241581,1762287030.043874,ACCEL,16,0.07854,0.12000,0.06967,4241581
4241586,1762287030.043881,ACCEL,16,0.07854,0.12000,0.06967,4241586
4241591,1762287030.043888,ACCEL,17,0.08345,0.12000,0.06980,4241591
4241596,1762287030.043895,ACCEL,17,0.08345,0.12000,0.06980,4241596
4241601,1762287030.043902,ACCEL,17,0.08345,0.12000,0.06980,4241601
4241606,1762287030.043909,ACCEL,17,0.08345,0.12000,0.06980,4241606
4241611,1762287030.043915,ACCEL,17,0.08345,0.12000,0.06980,4241611
4241616,1762287030.043922,ACCEL,17,0.08345,0.12000,0.06980,4241616
4241621,1762287030.043931,ACCEL,17,0.08345,0.12000,0.06980,4241621
4241626,1762287030.043940,ACCEL,17,0.08345,0.12000,0.06980,4241626
4241631,1762287030.043946,ACCEL,18,0.08836,0.12000,0.06994,4241631
4241636,1762287030.043953,ACCEL,18,0.08836,0.12000,0.06994,4241636
4241641,1762287030.043959,ACCEL,18,0.08836,0.12000,0.06994,4241641
4241646,1762287030.043965,ACCEL,18,0.08836,0.12000,0.06994,4241646
4241651,1762287030.043971,ACCEL,18,0.08836,0.12000,0.06994,4241651
4241656,1762287030.043978,ACCEL,18,0.08836,0.12000,0.06994,4241656
4241661,1762287030.043984,ACCEL,18,0.08836,0.12000,0.06994,4241661
4241666,1762287030.043990,ACCEL,18,0.08836,0.12000,0.06994,4241666
4241671,1762287030.043996,ACCEL,19,0.09327,0.12000,0.07008,4241671
4241676,1762287030.044003,ACCEL,19,0.09327,0.12000,0.07008,4241676
4241681,1762287030.044009,ACCEL,19,0.09327,0.12000,0.07008,4241681
4241686,1762287030.044015,ACCEL,19,0.09327,0.12000,0.07008,4241686
4241691,1762287030.044021,ACCEL,19,0.09327,0.12000,0.07008,4241691
4241696,1762287030.044027,ACCEL,19,0.09327,0.12000,0.07008,4241696
4241701,1762287030.044034,ACCEL,19,0.09327,0.12000,0.07008,4241701
4241706,1762287030.044040,ACCEL,19,0.09327,0.12000,0.07008,4241706
4241711,1762287030.044046,ACCEL,20,0.09817,0.12000,0.07021,4241711
4241716,1762287030.044051,ACCEL,20,0.09817,0.12000,0.07021,4241716
4241721,1762287030.044057,ACCEL,20,0.09817,0.12000,0.07021,4241721
4241726,1762287030.044065,ACCEL,20,0.09817,0.12000,0.07021,4241726
4241731,1762287030.044070,ACCEL,20,0.09817,0.12000,0.07021,4241731
4241736,1762287030.044076,ACCEL,20,0.09817,0.12000,0.07021,4241736
4241741,1762287030.044083,ACCEL,20,0.09817,0.12000,0.07021,4241741
4241746,1762287030.044089,ACCEL,20,0.09817,0.12000,0.07021,4241746
4241751,1762287030.044095,ACCEL,20,0.09817,0.12000,0.07021,4241751
4241756,1762287030.044100,ACCEL,21,0.10308,0.12000,0.07035,4241756
4241761,1762287030.044106,ACCEL,21,0.10308,0.12000,0.07035,4241761
4241766,1762287030.044112,ACCEL,21,0.10308,0.12000,0.07035,4241766
4241771,1762287030.044118,ACCEL,21,0.10308,0.12000,0.07035,4241771
4241776,1762287030.044123,ACCEL,21,0.10308,0.12000,0.07035,4241776
4241781,1762287030.044129,ACCEL,21,0.10308,0.12000,0.07035,4241781
4241786,1762287030.044140,ACCEL,21,0.10308,0.12000,0.07035,4241786
4241791,1762287030.044146,ACCEL,21,0.10308,0.12000,0.07035,4241791
4241796,1762287030.044152,ACCEL,22,0.10799,0.12000,0.07048,4241796
4241801,1762287030.044158,ACCEL,22,0.10799,0.12000,0.07048,4241801
4241806,1762287030.044164,ACCEL,22,0.10799,0.12000,0.07048,4241806
4241811,1762287030.044170,ACCEL,22,0.10799,0.12000,0.07048,4241811
4241826,1762287030.315830,ACCEL,22,0.10799,0.12000,0.07048,4241826
4241831,1762287030.315858,ACCEL,22,0.10799,0.12000,0.07048,4241831
4241836,1762287030.315901,ACCEL,23,0.11290,0.12000,0.07062,4241836
4241841,1762287030.315990,ACCEL,23,0.11290,0.12000,0.07062,4241841
4241846,1762287030.316000,ACCEL,23,0.11290,0.12000,0.07062,4241846
4241851,1762287030.316010,ACCEL,23,0.11290,0.12000,0.07062,4241851
4241856,1762287030.316018,ACCEL,23,0.11290,0.12000,0.07062,4241856
4241861,1762287030.316025,ACCEL,23,0.11290,0.12000,0.07062,4241861
4241866,1762287030.316034,ACCEL,23,0.11290,0.12000,0.07062,4241866
4241871,1762287030.316042,ACCEL,23,0.11290,0.12000,0.07062,4241871
4241876,1762287030.316049,ACCEL,24,0.11781,0.12000,0.07075,4241876
4241881,1762287030.316080,ACCEL,24,0.11781,0.12000,0.07075,4241881
4241886,1762287030.316105,ACCEL,24,0.11781,0.12000,0.07075,4241886
4241891,1762287030.316113,ACCEL,24,0.11781,0.12000,0.07075,4241891
4241896,1762287030.316122,ACCEL,24,0.11781,0.12000,0.07075,4241896
4241901,1762287030.316131,ACCEL,24,0.11781,0.12000,0.07075,4241901
4241906,1762287030.316138,ACCEL,24,0.11781,0.12000,0.07075,4241906
4241911,1762287030.316144,ACCEL,24,0.11781,0.12000,0.07075,4241911
4241916,1762287030.316153,ACCEL,25,0.12272,0.12000,0.07089,4241916
4241921,1762287030.316161,ACCEL,25,0.12272,0.12000,0.07089,4241921
4241926,1762287030.316168,ACCEL,25,0.12272,0.12000,0.07089,4241926
4241931,1762287030.316174,ACCEL,25,0.12272,0.12000,0.07089,4241931
4241936,1762287030.316192,ACCEL,25,0.12272,0.12000,0.07089,4241936
4241941,1762287030.316201,ACCEL,25,0.12272,0.12000,0.07089,4241941
4241946,1762287030.316208,ACCEL,25,0.12272,0.12000,0.07089,4241946
4241951,1762287030.316214,ACCEL,25,0.12272,0.12000,0.07089,4241951
4241956,1762287030.316224,ACCEL,26,0.12763,0.12000,0.07103,4241956
4241961,1762287030.316232,ACCEL,26,0.12763,0.12000,0.07103,4241961
4241966,1762287030.316238,ACCEL,26,0.12763,0.12000,0.07103,4241966
4241971,1762287030.316244,ACCEL,26,0.12763,0.12000,0.07103,4241971
4241976,1762287030.316252,ACCEL,26,0.12763,0.12000,0.07103,4241976
4241981,1762287030.316260,ACCEL,26,0.12763,0.12000,0.07103,4241981
4241986,1762287030.316266,ACCEL,26,0.12763,0.12000,0.07103,4241986
4241991,1762287030.316272,ACCEL,26,0.12763,0.12000,0.07103,4241991
4241996,1762287030.316288,ACCEL,26,0.12763,0.12000,0.07103,4241996
4242001,1762287030.316296,ACCEL,27,0.13254,0.12000,0.07116,4242001
4242006,1762287030.316302,ACCEL,27,0.13254,0.12000,0.07116,4242006
4242011,1762287030.316308,ACCEL,27,0.13254,0.12000,0.07116,4242011
4242016,1762287030.316321,ACCEL,27,0.13254,0.12000,0.07116,4242016
4242021,1762287030.316329,ACCEL,27,0.13254,0.12000,0.07116,4242021
4242026,1762287030.316336,ACCEL,27,0.13254,0.12000,0.07116,4242026
4242031,1762287030.316341,ACCEL,27,0.13254,0.12000,0.07116,4242031
4242036,1762287030.316351,ACCEL,27,0.13254,0.12000,0.07116,4242036
4242041,1762287030.316359,ACCEL,28,0.13744,0.12000,0.07130,4242041
4242046,1762287030.316365,ACCEL,28,0.13744,0.12000,0.07130,4242046
4242051,1762287030.316371,ACCEL,28,0.13744,0.12000,0.07130,4242051
4242056,1762287030.316619,ACCEL,28,0.13744,0.12000,0.07130,4242056
4242061,1762287030.316649,ACCEL,28,0.13744,0.12000,0.07130,4242061
4242066,1762287030.316664,ACCEL,28,0.13744,0.12000,0.07130,4242066
4242071,1762287030.316675,ACCEL,28,0.13744,0.12000,0.07130,4242071
4242096,1762287030.593031,ACCEL,29,0.14235,0.12000,0.07143,4242096
4242101,1762287030.593052,ACCEL,29,0.14235,0.12000,0.07143,4242101
4242106,1762287030.593061,ACCEL,29,0.14235,0.12000,0.07143,4242106
4242111,1762287030.593091,ACCEL,29,0.14235,0.12000,0.07143,4242111
4242116,1762287030.593102,ACCEL,29,0.14235,0.12000,0.07143,4242116
4242121,1762287030.593108,ACCEL,30,0.14726,0.12000,0.07157,4242121
4242126,1762287030.593116,ACCEL,30,0.14726,0.12000,0.07157,4242126
4242131,1762287030.593122,ACCEL,30,0.14726,0.12000,0.07157,4242131
4242136,1762287030.593128,ACCEL,30,0.14726,0.12000,0.07157,4242136
4242141,1762287030.593135,ACCEL,30,0.14726,0.12000,0.07157,4242141
4242146,1762287030.593142,ACCEL,30,0.14726,0.12000,0.07157,4242146
4242151,1762287030.593148,ACCEL,30,0.14726,0.12000,0.07157,4242151
4242156,1762287030.593155,ACCEL,30,0.14726,0.12000,0.07157,4242156
4242161,1762287030.593161,ACCEL,31,0.15217,0.12000,0.07170,4242161
4242166,1762287030.593167,ACCEL,31,0.15217,0.12000,0.07170,4242166
4242171,1762287030.593173,ACCEL,31,0.15217,0.12000,0.07170,4242171
4242176,1762287030.593179,ACCEL,31,0.15217,0.12000,0.07170,4242176
4242181,1762287030.593185,ACCEL,31,0.15217,0.12000,0.07170,4242181
4242186,1762287030.593191,ACCEL,31,0.15217,0.12000,0.07170,4242186
4242191,1762287030.593197,ACCEL,31,0.15217,0.12000,0.07170,4242191
4242196,1762287030.593203,ACCEL,31,0.15217,0.12000,0.07170,4242196
4242201,1762287030.593209,ACCEL,31,0.15217,0.12000,0.07170,4242201
4242206,1762287030.593215,ACCEL,32,0.15708,0.12000,0.07184,4242206
4242211,1762287030.593221,ACCEL,32,0.15708,0.12000,0.07184,4242211
4242216,1762287030.593228,ACCEL,32,0.15708,0.12000,0.07184,4242216
4242221,1762287030.593234,ACCEL,32,0.15708,0.12000,0.07184,4242221
4242226,1762287030.593240,ACCEL,32,0.15708,0.12000,0.07184,4242226
4242231,1762287030.593246,ACCEL,32,0.15708,0.12000,0.07184,4242231
4242236,1762287030.593253,ACCEL,32,0.15708,0.12000,0.07184,4242236
4242241,1762287030.593258,ACCEL,32,0.15708,0.12000,0.07184,4242241
4242246,1762287030.593264,ACCEL,33,0.16199,0.12000,0.07197,4242246
4242251,1762287030.593270,ACCEL,33,0.16199,0.12000,0.07197,4242251
4242256,1762287030.593277,ACCEL,33,0.16199,0.12000,0.07197,4242256
4242261,1762287030.593282,ACCEL,33,0.16199,0.12000,0.07197,4242261
4242266,1762287030.593288,ACCEL,33,0.16199,0.12000,0.07197,4242266
4242271,1762287030.593294,ACCEL,33,0.16199,0.12000,0.07197,4242271
4242276,1762287030.593302,ACCEL,33,0.16199,0.12000,0.07197,4242276
4242281,1762287030.593307,ACCEL,33,0.16199,0.12000,0.07197,4242281
4242286,1762287030.593313,ACCEL,34,0.16690,0.12000,0.07211,4242286
4242291,1762287030.593319,ACCEL,34,0.16690,0.12000,0.07211,4242291
4242296,1762287030.593325,ACCEL,34,0.16690,0.12000,0.07211,4242296
4242301,1762287030.593331,ACCEL,34,0.16690,0.12000,0.07211,4242301
4242306,1762287030.593337,ACCEL,34,0.16690,0.12000,0.07211,4242306
4242311,1762287030.593343,ACCEL,34,0.16690,0.12000,0.07211,4242311
4242316,1762287030.593349,ACCEL,34,0.16690,0.12000,0.07211,4242316
4242321,1762287030.593354,ACCEL,34,0.16690,0.12000,0.07211,4242321
4242326,1762287030.593360,ACCEL,35,0.17181,0.12000,0.07224,4242326
4242331,1762287030.593366,ACCEL,35,0.17181,0.12000,0.07224,4242331
4242336,1762287030.593372,ACCEL,35,0.17181,0.12000,0.07224,4242336
4242341,1762287030.593378,ACCEL,35,0.17181,0.12000,0.07224,4242341
4242371,1762287030.850124,ACCEL,36,0.17671,0.12000,0.07238,4242371
4242376,1762287030.850147,ACCEL,36,0.17671,0.12000,0.07238,4242376
4242381,1762287030.850157,ACCEL,36,0.17671,0.12000,0.07238,4242381
4242386,1762287030.850226,ACCEL,36,0.17671,0.12000,0.07238,4242386
4242391,1762287030.850234,ACCEL,36,0.17671,0.12000,0.07238,4242391
4242396,1762287030.850241,ACCEL,36,0.17671,0.12000,0.07238,4242396
4242401,1762287030.850249,ACCEL,36,0.17671,0.12000,0.07238,4242401
4242406,1762287030.850255,ACCEL,37,0.18162,0.12000,0.07251,4242406
4242411,1762287030.850262,ACCEL,37,0.18162,0.12000,0.07251,4242411
4242416,1762287030.850269,ACCEL,37,0.18162,0.12000,0.07251,4242416
4242421,1762287030.850275,ACCEL,37,0.18162,0.12000,0.07251,4242421
4242426,1762287030.850281,ACCEL,37,0.18162,0.12000,0.07251,4242426
4242431,1762287030.850288,ACCEL,37,0.18162,0.12000,0.07251,4242431
4242436,1762287030.850294,ACCEL,37,0.18162,0.12000,0.07251,4242436
4242441,1762287030.850300,ACCEL,37,0.18162,0.12000,0.07251,4242441
4242446,1762287030.850306,ACCEL,37,0.18162,0.12000,0.07251,4242446
4242451,1762287030.850313,ACCEL,38,0.18653,0.12000,0.07265,4242451
4242456,1762287030.850319,ACCEL,38,0.18653,0.12000,0.07265,4242456
4242461,1762287030.850325,ACCEL,38,0.18653,0.12000,0.07265,4242461
4242466,1762287030.850331,ACCEL,38,0.18653,0.12000,0.07265,4242466
4242471,1762287030.850338,ACCEL,38,0.18653,0.12000,0.07265,4242471
4242476,1762287030.850344,ACCEL,38,0.18653,0.12000,0.07265,4242476
4242481,1762287030.850353,ACCEL,38,0.18653,0.12000,0.07265,4242481
4242486,1762287030.850359,ACCEL,38,0.18653,0.12000,0.07265,4242486
4242491,1762287030.850365,ACCEL,39,0.19144,0.12000,0.07278,4242491
4242496,1762287030.850372,ACCEL,39,0.19144,0.12000,0.07278,4242496
4242501,1762287030.850378,ACCEL,39,0.19144,0.12000,0.07278,4242501
4242506,1762287030.850384,ACCEL,39,0.19144,0.12000,0.07278,4242506
4242511,1762287030.850389,ACCEL,39,0.19144,0.12000,0.07278,4242511
4242516,1762287030.850395,ACCEL,39,0.19144,0.12000,0.07278,4242516
4242521,1762287030.850401,ACCEL,39,0.19144,0.12000,0.07278,4242521
4242526,1762287030.850407,ACCEL,39,0.19144,0.12000,0.07278,4242526
4242531,1762287030.850413,ACCEL,40,0.19635,0.12000,0.07292,4242531
4242536,1762287030.850419,ACCEL,40,0.19635,0.12000,0.07292,4242536
4242541,1762287030.850425,ACCEL,40,0.19635,0.12000,0.07292,4242541
4242546,1762287030.850506,ACCEL,40,0.19635,0.12000,0.07292,4242546
4242551,1762287030.850513,ACCEL,40,0.19635,0.12000,0.07292,4242551
4242556,1762287030.850519,ACCEL,40,0.19635,0.12000,0.07292,4242556
4242561,1762287030.850525,ACCEL,40,0.19635,0.12000,0.07292,4242561
4242566,1762287030.850531,ACCEL,40,0.19635,0.12000,0.07292,4242566
4242571,1762287030.850537,ACCEL,41,0.20126,0.12000,0.07305,4242571
4242576,1762287030.850542,ACCEL,41,0.20126,0.12000,0.07305,4242576
4242581,1762287030.850549,ACCEL,41,0.20126,0.12000,0.07305,4242581
4242586,1762287030.850554,ACCEL,41,0.20126,0.12000,0.07305,4242586
4242591,1762287030.850560,ACCEL,41,0.20126,0.12000,0.07305,4242591
4242596,1762287030.850566,ACCEL,41,0.20126,0.12000,0.07305,4242596
4242601,1762287030.850572,ACCEL,41,0.20126,0.12000,0.07305,4242601
4242606,1762287030.850577,ACCEL,41,0.20126,0.12000,0.07305,4242606
4242611,1762287030.850583,ACCEL,42,0.20617,0.12085,0.07371,4242611
4242616,1762287030.850589,ACCEL,42,0.20617,0.12085,0.07371,4242616
4242631,1762287031.110537,ACCEL,42,0.20617,0.12085,0.07371,4242631
4242636,1762287031.110559,ACCEL,42,0.20617,0.12085,0.07371,4242636
4242641,1762287031.110569,ACCEL,42,0.20617,0.12085,0.07371,4242641
4242646,1762287031.110598,ACCEL,42,0.20617,0.12085,0.07371,4242646
4242651,1762287031.110605,ACCEL,42,0.20617,0.12085,0.07371,4242651
4242656,1762287031.110612,ACCEL,43,0.21108,0.12385,0.07567,4242656
4242661,1762287031.110619,ACCEL,43,0.21108,0.12385,0.07567,4242661
4242666,1762287031.110625,ACCEL,43,0.21108,0.12385,0.07567,4242666
4242671,1762287031.110631,ACCEL,43,0.21108,0.12385,0.07567,4242671
4242676,1762287031.110638,ACCEL,43,0.21108,0.12385,0.07567,4242676
4242681,1762287031.110644,ACCEL,43,0.21108,0.12385,0.07567,4242681
4242686,1762287031.110650,ACCEL,43,0.21108,0.12385,0.07567,4242686
4242691,1762287031.110661,ACCEL,43,0.21108,0.12385,0.07567,4242691
4242696,1762287031.110667,ACCEL,44,0.21598,0.12685,0.07765,4242696
4242701,1762287031.110673,ACCEL,44,0.21598,0.12685,0.07765,4242701
4242706,1762287031.110679,ACCEL,44,0.21598,0.12685,0.07765,4242706
4242711,1762287031.110685,ACCEL,44,0.21598,0.12685,0.07765,4242711
4242716,1762287031.110691,ACCEL,44,0.21598,0.12685,0.07765,4242716
4242721,1762287031.110698,ACCEL,44,0.21598,0.12685,0.07765,4242721
4242726,1762287031.110704,ACCEL,44,0.21598,0.12685,0.07765,4242726
4242731,1762287031.110710,ACCEL,44,0.21598,0.12685,0.07765,4242731
4242736,1762287031.110717,ACCEL,45,0.22089,0.12986,0.07964,4242736
4242741,1762287031.110723,ACCEL,45,0.22089,0.12986,0.07964,4242741
4242746,1762287031.110729,ACCEL,45,0.22089,0.12986,0.07964,4242746
4242751,1762287031.110735,ACCEL,45,0.22089,0.12986,0.07964,4242751
4242756,1762287031.110742,ACCEL,45,0.22089,0.12986,0.07964,4242756
4242761,1762287031.110748,ACCEL,45,0.22089,0.12986,0.07964,4242761
4242766,1762287031.110754,ACCEL,45,0.22089,0.12986,0.07964,4242766
4242771,1762287031.110760,ACCEL,46,0.22580,0.13287,0.08163,4242771
4242776,1762287031.110766,ACCEL,46,0.22580,0.13287,0.08163,4242776
4242781,1762287031.110772,ACCEL,46,0.22580,0.13287,0.08163,4242781
4242786,1762287031.110778,ACCEL,46,0.22580,0.13287,0.08163,4242786
4242791,1762287031.110784,ACCEL,46,0.22580,0.13287,0.08163,4242791
4242796,1762287031.110789,ACCEL,46,0.22580,0.13287,0.08163,4242796
4242801,1762287031.110795,ACCEL,46,0.22580,0.13287,0.08163,4242801
4242806,1762287031.110801,ACCEL,46,0.22580,0.13287,0.08163,4242806
4242811,1762287031.110807,ACCEL,47,0.23071,0.13589,0.08364,4242811
4242816,1762287031.110812,ACCEL,47,0.23071,0.13589,0.08364,4242816
4242821,1762287031.110818,ACCEL,47,0.23071,0.13589,0.08364,4242821
4242826,1762287031.110824,ACCEL,47,0.23071,0.13589,0.08364,4242826
4242831,1762287031.110830,ACCEL,47,0.23071,0.13589,0.08364,4242831
4242836,1762287031.110836,ACCEL,47,0.23071,0.13589,0.08364,4242836
4242841,1762287031.110842,ACCEL,47,0.23071,0.13589,0.08364,4242841
4242846,1762287031.110847,ACCEL,48,0.23562,0.13892,0.08565,4242846
4242851,1762287031.110853,ACCEL,48,0.23562,0.13892,0.08565,4242851
4242856,1762287031.110859,ACCEL,48,0.23562,0.13892,0.08565,4242856
4242861,1762287031.110865,ACCEL,48,0.23562,0.13892,0.08565,4242861
4242866,1762287031.110871,ACCEL,48,0.23562,0.13892,0.08565,4242866
4242871,1762287031.110877,ACCEL,48,0.23562,0.13892,0.08565,4242871
4242876,1762287031.110883,ACCEL,48,0.23562,0.13892,0.08565,4242876
4242891,1762287031.370975,ACCEL,49,0.24053,0.14195,0.08768,4242891
4242896,1762287031.370998,ACCEL,49,0.24053,0.14195,0.08768,4242896
4242901,1762287031.371008,ACCEL,49,0.24053,0.14195,0.08768,4242901
4242906,1762287031.371038,ACCEL,49,0.24053,0.14195,0.08768,4242906
4242911,1762287031.371045,ACCEL,49,0.24053,0.14195,0.08768,4242911
4242916,1762287031.371052,ACCEL,49,0.24053,0.14195,0.08768,4242916
4242921,1762287031.371063,ACCEL,50,0.24544,0.14498,0.08972,4242921
4242926,1762287031.371070,ACCEL,50,0.24544,0.14498,0.08972,4242926
4242931,1762287031.371076,ACCEL,50,0.24544,0.14498,0.08972,4242931
