time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
2705922,1762285491.933690,ACCEL,16,0.07854,0.12000,0.06967,2705922
2705927,1762285491.933696,ACCEL,16,0.07854,0.12000,0.06967,2705927
2705932,1762285491.933703,ACCEL,17,0.08345,0.12000,0.06980,2705932
2705937,1762285491.933712,ACCEL,17,0.08345,0.12000,0.06980,2705937
2705942,1762285491.933718,ACCEL,17,0.08345,0.12000,0.06980,2705942
2705947,1762285491.933725,ACCEL,17,0.08345,0.12000,0.06980,2705947
2705952,1762285491.933731,ACCEL,17,0.08345,0.12000,0.06980,2705952
2705957,1762285491.933738,ACCEL,17,0.08345,0.12000,0.06980,2705957
2705962,1762285491.933744,ACCEL,17,0.08345,0.12000,0.06980,2705962
2705967,1762285491.933750,ACCEL,17,0.08345,0.12000,0.06980,2705967
2705972,1762285491.933757,ACCEL,18,0.08836,0.12000,0.06994,2705972
2705977,1762285491.933763,ACCEL,18,0.08836,0.12000,0.06994,2705977
2705982,1762285491.933770,ACCEL,18,0.08836,0.12000,0.06994,2705982
2705987,1762285491.933776,ACCEL,18,0.08836,0.12000,0.06994,2705987
2705992,1762285491.933782,ACCEL,18,0.08836,0.12000,0.06994,2705992
2705997,1762285491.933790,ACCEL,18,0.08836,0.12000,0.06994,2705997
2706002,1762285491.933796,ACCEL,18,0.08836,0.12000,0.06994,2706002
2706007,1762285491.933807,ACCEL,18,0.08836,0.12000,0.06994,2706007
2706012,1762285491.933813,ACCEL,19,0.09327,0.12000,0.07008,2706012
2706017,1762285491.933819,ACCEL,19,0.09327,0.12000,0.07008,2706017
2706022,1762285491.933825,ACCEL,19,0.09327,0.12000,0.07008,2706022
2706027,1762285491.933831,ACCEL,19,0.09327,0.12000,0.07008,2706027
2706032,1762285491.933837,ACCEL,19,0.09327,0.12000,0.07008,2706032
2706037,1762285491.933845,ACCEL,19,0.09327,0.12000,0.07008,2706037
2706042,1762285491.933851,ACCEL,19,0.09327,0.12000,0.07008,2706042
2706047,1762285491.933857,ACCEL,19,0.09327,0.12000,0.07008,2706047
2706052,1762285491.933863,ACCEL,20,0.09817,0.12000,0.07021,2706052
2706057,1762285491.933870,ACCEL,20,0.09817,0.12000,0.07021,2706057
2706062,1762285491.933876,ACCEL,20,0.09817,0.12000,0.07021,2706062
2706067,1762285491.933881,ACCEL,20,0.09817,0.12000,0.07021,2706067
2706072,1762285491.933887,ACCEL,20,0.09817,0.12000,0.07021,2706072
2706077,1762285491.933893,ACCEL,20,0.09817,0.12000,0.07021,2706077
2706082,1762285491.933899,ACCEL,20,0.09817,0.12000,0.07021,2706082
2706087,1762285491.933905,ACCEL,20,0.09817,0.12000,0.07021,2706087
2706092,1762285491.933911,ACCEL,20,0.09817,0.12000,0.07021,2706092
2706097,1762285491.933917,ACCEL,21,0.10308,0.12000,0.07035,2706097
2706102,1762285491.933923,ACCEL,21,0.10308,0.12000,0.07035,2706102
2706107,1762285491.933928,ACCEL,21,0.10308,0.12000,0.07035,2706107
2706112,1762285491.933934,ACCEL,21,0.10308,0.12000,0.07035,2706112
2706117,1762285491.933940,ACCEL,21,0.10308,0.12000,0.07035,2706117
2706122,1762285491.933946,ACCEL,21,0.10308,0.12000,0.07035,2706122
2706137,1762285492.208147,ACCEL,22,0.10799,0.12000,0.07048,2706137
2706142,1762285492.208288,ACCEL,22,0.10799,0.12000,0.07048,2706142
2706147,1762285492.208313,ACCEL,22,0.10799,0.12000,0.07048,2706147
2706152,1762285492.208430,ACCEL,22,0.10799,0.12000,0.07048,2706152
2706157,1762285492.208458,ACCEL,22,0.10799,0.12000,0.07048,2706157
2706162,1762285492.208485,ACCEL,22,0.10799,0.12000,0.07048,2706162
2706167,1762285492.208507,ACCEL,22,0.10799,0.12000,0.07048,2706167
2706172,1762285492.208562,ACCEL,22,0.10799,0.12000,0.07048,2706172
2706177,1762285492.208609,ACCEL,23,0.11290,0.12000,0.07062,2706177
2706182,1762285492.211945,ACCEL,23,0.11290,0.12000,0.07062,2706182
2706187,1762285492.211976,ACCEL,23,0.11290,0.12000,0.07062,2706187
2706192,1762285492.211995,ACCEL,23,0.11290,0.12000,0.07062,2706192
2706197,1762285492.212003,ACCEL,23,0.11290,0.12000,0.07062,2706197
2706202,1762285492.212012,ACCEL,23,0.11290,0.12000,0.07062,2706202
2706207,1762285492.212021,ACCEL,23,0.11290,0.12000,0.07062,2706207
2706212,1762285492.212029,ACCEL,23,0.11290,0.12000,0.07062,2706212
2706217,1762285492.212037,ACCEL,24,0.11781,0.12000,0.07075,2706217
2706222,1762285492.212088,ACCEL,24,0.11781,0.12000,0.07075,2706222
2706227,1762285492.212610,ACCEL,24,0.11781,0.12000,0.07075,2706227
2706232,1762285492.212623,ACCEL,24,0.11781,0.12000,0.07075,2706232
2706237,1762285492.212633,ACCEL,24,0.11781,0.12000,0.07075,2706237
2706242,1762285492.212643,ACCEL,24,0.11781,0.12000,0.07075,2706242
2706247,1762285492.212697,ACCEL,24,0.11781,0.12000,0.07075,2706247
2706252,1762285492.212782,ACCEL,24,0.11781,0.12000,0.07075,2706252
2706257,1762285492.212832,ACCEL,25,0.12272,0.12000,0.07089,2706257
2706262,1762285492.212872,ACCEL,25,0.12272,0.12000,0.07089,2706262
2706267,1762285492.212887,ACCEL,25,0.12272,0.12000,0.07089,2706267
2706272,1762285492.212896,ACCEL,25,0.12272,0.12000,0.07089,2706272
2706277,1762285492.212905,ACCEL,25,0.12272,0.12000,0.07089,2706277
2706282,1762285492.212914,ACCEL,25,0.12272,0.12000,0.07089,2706282
2706287,1762285492.212923,ACCEL,25,0.12272,0.12000,0.07089,2706287
2706292,1762285492.212932,ACCEL,25,0.12272,0.12000,0.07089,2706292
2706297,1762285492.212940,ACCEL,26,0.12763,0.12000,0.07103,2706297
2706302,1762285492.212950,ACCEL,26,0.12763,0.12000,0.07103,2706302
2706307,1762285492.212960,ACCEL,26,0.12763,0.12000,0.07103,2706307
2706312,1762285492.212970,ACCEL,26,0.12763,0.12000,0.07103,2706312
2706317,1762285492.212979,ACCEL,26,0.12763,0.12000,0.07103,2706317
2706322,1762285492.212995,ACCEL,26,0.12763,0.12000,0.07103,2706322
2706327,1762285492.213029,ACCEL,26,0.12763,0.12000,0.07103,2706327
2706332,1762285492.213070,ACCEL,26,0.12763,0.12000,0.07103,2706332
2706337,1762285492.213090,ACCEL,26,0.12763,0.12000,0.07103,2706337
2706342,1762285492.213123,ACCEL,27,0.13254,0.12000,0.07116,2706342
2706347,1762285492.213211,ACCEL,27,0.13254,0.12000,0.07116,2706347
2706352,1762285492.213248,ACCEL,27,0.13254,0.12000,0.07116,2706352
2706357,1762285492.213266,ACCEL,27,0.13254,0.12000,0.07116,2706357
2706362,1762285492.213290,ACCEL,27,0.13254,0.12000,0.07116,2706362
2706367,1762285492.213331,ACCEL,27,0.13254,0.12000,0.07116,2706367
2706372,1762285492.213356,ACCEL,27,0.13254,0.12000,0.07116,2706372
2706377,1762285492.213381,ACCEL,27,0.13254,0.12000,0.07116,2706377
2706382,1762285492.213430,ACCEL,28,0.13744,0.12000,0.07130,2706382
2706417,1762285492.474436,ACCEL,28,0.13744,0.12000,0.07130,2706417
2706422,1762285492.474466,ACCEL,29,0.14235,0.12000,0.07143,2706422
2706427,1762285492.474476,ACCEL,29,0.14235,0.12000,0.07143,2706427
2706432,1762285492.474512,ACCEL,29,0.14235,0.12000,0.07143,2706432
2706437,1762285492.474524,ACCEL,29,0.14235,0.12000,0.07143,2706437
2706442,1762285492.474531,ACCEL,29,0.14235,0.12000,0.07143,2706442
2706447,1762285492.474539,ACCEL,29,0.14235,0.12000,0.07143,2706447
2706452,1762285492.474547,ACCEL,29,0.14235,0.12000,0.07143,2706452
2706457,1762285492.474554,ACCEL,29,0.14235,0.12000,0.07143,2706457
2706462,1762285492.474560,ACCEL,30,0.14726,0.12000,0.07157,2706462
2706467,1762285492.474567,ACCEL,30,0.14726,0.12000,0.07157,2706467
2706472,1762285492.474574,ACCEL,30,0.14726,0.12000,0.07157,2706472
2706477,1762285492.474581,ACCEL,30,0.14726,0.12000,0.07157,2706477
2706482,1762285492.474587,ACCEL,30,0.14726,0.12000,0.07157,2706482
2706487,1762285492.474594,ACCEL,30,0.14726,0.12000,0.07157,2706487
2706492,1762285492.474600,ACCEL,30,0.14726,0.12000,0.07157,2706492
2706497,1762285492.474606,ACCEL,30,0.14726,0.12000,0.07157,2706497
2706502,1762285492.474613,ACCEL,31,0.15217,0.12000,0.07170,2706502
2706507,1762285492.474619,ACCEL,31,0.15217,0.12000,0.07170,2706507
2706512,1762285492.474625,ACCEL,31,0.15217,0.12000,0.07170,2706512
2706517,1762285492.474632,ACCEL,31,0.15217,0.12000,0.07170,2706517
2706522,1762285492.474638,ACCEL,31,0.15217,0.12000,0.07170,2706522
2706527,1762285492.474644,ACCEL,31,0.15217,0.12000,0.07170,2706527
2706532,1762285492.474651,ACCEL,31,0.15217,0.12000,0.07170,2706532
2706537,1762285492.474657,ACCEL,31,0.15217,0.12000,0.07170,2706537
2706542,1762285492.474663,ACCEL,31,0.15217,0.12000,0.07170,2706542
2706547,1762285492.474669,ACCEL,32,0.15708,0.12000,0.07184,2706547
2706552,1762285492.474675,ACCEL,32,0.15708,0.12000,0.07184,2706552
2706557,1762285492.474682,ACCEL,32,0.15708,0.12000,0.07184,2706557
2706562,1762285492.474688,ACCEL,32,0.15708,0.12000,0.07184,2706562
2706567,1762285492.474695,ACCEL,32,0.15708,0.12000,0.07184,2706567
2706572,1762285492.474701,ACCEL,32,0.15708,0.12000,0.07184,2706572
2706577,1762285492.474707,ACCEL,32,0.15708,0.12000,0.07184,2706577
2706582,1762285492.474714,ACCEL,32,0.15708,0.12000,0.07184,2706582
2706587,1762285492.474720,ACCEL,33,0.16199,0.12000,0.07197,2706587
2706592,1762285492.474726,ACCEL,33,0.16199,0.12000,0.07197,2706592
2706597,1762285492.474735,ACCEL,33,0.16199,0.12000,0.07197,2706597
2706602,1762285492.474741,ACCEL,33,0.16199,0.12000,0.07197,2706602
2706607,1762285492.474747,ACCEL,33,0.16199,0.12000,0.07197,2706607
2706612,1762285492.474754,ACCEL,33,0.16199,0.12000,0.07197,2706612
2706617,1762285492.474760,ACCEL,33,0.16199,0.12000,0.07197,2706617
2706622,1762285492.474766,ACCEL,33,0.16199,0.12000,0.07197,2706622
2706627,1762285492.474773,ACCEL,34,0.16690,0.12000,0.07211,2706627
2706632,1762285492.474779,ACCEL,34,0.16690,0.12000,0.07211,2706632
2706637,1762285492.474786,ACCEL,34,0.16690,0.12000,0.07211,2706637
2706642,1762285492.474792,ACCEL,34,0.16690,0.12000,0.07211,2706642
2706647,1762285492.474798,ACCEL,34,0.16690,0.12000,0.07211,2706647
2706652,1762285492.474804,ACCEL,34,0.16690,0.12000,0.07211,2706652
2706657,1762285492.474810,ACCEL,34,0.16690,0.12000,0.07211,2706657
2706662,1762285492.474816,ACCEL,34,0.16690,0.12000,0.07211,2706662
2706677,1762285492.734737,ACCEL,35,0.17181,0.12000,0.07224,2706677
2706682,1762285492.734761,ACCEL,35,0.17181,0.12000,0.07224,2706682
2706687,1762285492.734771,ACCEL,35,0.17181,0.12000,0.07224,2706687
2706692,1762285492.734847,ACCEL,35,0.17181,0.12000,0.07224,2706692
2706697,1762285492.734855,ACCEL,35,0.17181,0.12000,0.07224,2706697
2706702,1762285492.734863,ACCEL,35,0.17181,0.12000,0.07224,2706702
2706707,1762285492.734870,ACCEL,36,0.17671,0.12000,0.07238,2706707
2706712,1762285492.734878,ACCEL,36,0.17671,0.12000,0.07238,2706712
2706717,1762285492.734885,ACCEL,36,0.17671,0.12000,0.07238,2706717
2706722,1762285492.734891,ACCEL,36,0.17671,0.12000,0.07238,2706722
2706727,1762285492.734899,ACCEL,36,0.17671,0.12000,0.07238,2706727
2706732,1762285492.734905,ACCEL,36,0.17671,0.12000,0.07238,2706732
2706737,1762285492.734911,ACCEL,36,0.17671,0.12000,0.07238,2706737
2706742,1762285492.734918,ACCEL,36,0.17671,0.12000,0.07238,2706742
2706747,1762285492.734925,ACCEL,37,0.18162,0.12000,0.07251,2706747
