time_ms,time_ts,v4,v5,g4,g5
2087713,1762284872.937437,2.501806,2.585960,0.000903,0.042980
2087713,1762284872.937442,2.501166,2.585960,0.000583,0.042980
2087713,1762284872.937447,2.500846,2.585640,0.000423,0.042820
2087725,1762284872.949119,2.501806,2.585960,0.000903,0.042980
2087725,1762284872.949159,2.501166,2.584680,0.000583,0.042340
2087725,1762284872.949174,2.501486,2.584680,0.000743,0.042340
2087725,1762284872.949180,2.502126,2.585000,0.001063,0.042500
2087725,1762284872.949186,2.501166,2.583720,0.000583,0.041860
2087725,1762284872.949191,2.501806,2.583080,0.000903,0.041540
2087725,1762284872.949197,2.501166,2.583720,0.000583,0.041860
2087725,1762284872.949202,2.502126,2.582440,0.001063,0.041220
2087725,1762284872.949207,2.502126,2.584040,0.001063,0.042020
2087725,1762284872.949212,2.502126,2.582120,0.001063,0.041060
2087740,1762284872.964720,2.502126,2.581160,0.001063,0.040580
2087740,1762284872.964742,2.501486,2.582440,0.000743,0.041220
2087740,1762284872.964747,2.502126,2.580200,0.001063,0.040100
2087740,1762284872.964751,2.499566,2.580520,-0.000217,0.040260
2087740,1762284872.964755,2.502126,2.579880,0.001063,0.039940
2087740,1762284872.964759,2.502126,2.579560,0.001063,0.039780
2087740,1762284872.964763,2.503086,2.578280,0.001543,0.039140
2087740,1762284872.964767,2.502126,2.579880,0.001063,0.039940
2087740,1762284872.964774,2.502766,2.577640,0.001383,0.038820
2087740,1762284872.964787,2.501806,2.578280,0.000903,0.039140
2087740,1762284872.964977,2.501806,2.576360,0.000903,0.038180
2087740,1762284872.964995,2.502766,2.576360,0.001383,0.038180
2087740,1762284872.965000,2.514605,2.576041,0.007302,0.038020
2087740,1762284872.965004,2.503086,2.575081,0.001543,0.037540
2087740,1762284872.965008,2.502766,2.575401,0.001383,0.037700
2087740,1762284872.965012,2.502126,2.574441,0.001063,0.037220
2087740,1762284872.965015,2.502446,2.574441,0.001223,0.037220
2087740,1762284872.965019,2.502766,2.574121,0.001383,0.037060
2087740,1762284872.965023,2.502126,2.574121,0.001063,0.037060
2087740,1762284872.965026,2.502126,2.573161,0.001063,0.036580
2087756,1762284872.980309,2.501486,2.573801,0.000743,0.036900
2087756,1762284872.980336,2.502126,2.573161,0.001063,0.036580
2087757,1762284872.981389,2.501166,2.572521,0.000583,0.036260
2087757,1762284872.981421,2.502126,2.572201,0.001063,0.036100
2087757,1762284872.981436,2.501166,2.572521,0.000583,0.036260
2087757,1762284872.981449,2.497966,2.571241,-0.001017,0.035620
2087757,1762284872.981460,2.501806,2.572521,0.000903,0.036260
2087757,1762284872.981968,2.502446,2.570921,0.001223,0.035460
2087758,1762284872.982519,2.510765,2.571241,0.005383,0.035620
2087758,1762284872.982545,2.501806,2.571241,0.000903,0.035620
2087773,1762284872.997878,2.510445,2.570921,0.005223,0.035460
2087774,1762284872.998469,2.501806,2.570281,0.000903,0.035140
2087774,1762284872.998489,2.502126,2.570601,0.001063,0.035300
2087774,1762284872.998539,2.511725,2.569961,0.005863,0.034980
2087774,1762284872.998583,2.500206,2.569641,0.000103,0.034820
2087774,1762284872.998600,2.498606,2.569641,-0.000697,0.034820
2087774,1762284872.998615,2.507565,2.569641,0.003783,0.034820
2087774,1762284872.998651,2.500206,2.569961,0.000103,0.034980
2087774,1762284872.998686,2.503086,2.568681,0.001543,0.034341
2087774,1762284872.998722,2.500206,2.568361,0.000103,0.034181
2087775,1762284872.999416,2.513645,2.569001,0.006823,0.034501
2087775,1762284872.999436,2.504046,2.569001,0.002023,0.034501
2087775,1762284872.999451,2.511725,2.568041,0.005863,0.034021
2087775,1762284872.999494,2.506286,2.568361,0.003143,0.034181
2087775,1762284872.999506,2.502766,2.568681,0.001383,0.034341
2087775,1762284872.999538,2.504366,2.567721,0.002183,0.033861
2087775,1762284872.999554,2.504686,2.568681,0.002343,0.034341
2087775,1762284872.999577,2.500846,2.568361,0.000423,0.034181
2087775,1762284872.999595,2.512045,2.568681,0.006023,0.034341
2087775,1762284872.999601,2.500206,2.568041,0.000103,0.034021
2087787,1762284873.011401,2.506286,2.568681,0.003143,0.034341
2087787,1762284873.011425,2.504686,2.569001,0.002343,0.034501
2087787,1762284873.011446,2.506286,2.568041,0.003143,0.034021
2087787,1762284873.011554,2.506606,2.568681,0.003303,0.034341
2087787,1762284873.011612,2.504046,2.568681,0.002023,0.034341
2087787,1762284873.011624,2.527084,2.570281,0.013542,0.035140
2087787,1762284873.011629,2.502126,2.569321,0.001063,0.034661
2087787,1762284873.011633,2.509805,2.569961,0.004903,0.034980
2087787,1762284873.011661,2.500206,2.569641,0.000103,0.034820
2087787,1762284873.011669,2.503086,2.570601,0.001543,0.035300
2087788,1762284873.012440,2.504366,2.570281,0.002183,0.035140
2087788,1762284873.012477,2.504686,2.570921,0.002343,0.035460
2087788,1762284873.012494,2.497966,2.571881,-0.001017,0.035940
2087788,1762284873.012532,2.504046,2.571881,0.002023,0.035940
2087788,1762284873.012852,2.510125,2.572841,0.005063,0.036420
2087788,1762284873.012867,2.504366,2.572201,0.002183,0.036100
2087788,1762284873.012880,2.507565,2.573801,0.003783,0.036900
2087788,1762284873.012893,2.507246,2.573481,0.003623,0.036740
2087788,1762284873.012905,2.504366,2.573801,0.002183,0.036900
2087788,1762284873.012918,2.505966,2.574441,0.002983,0.037220
2087803,1762284873.027300,2.513325,2.575721,0.006663,0.037860
2087803,1762284873.027341,2.503726,2.575081,0.001863,0.037540
2087803,1762284873.027353,2.506926,2.576041,0.003463,0.038020
2087803,1762284873.027364,2.509485,2.575721,0.004743,0.037860
2087803,1762284873.027426,2.507885,2.576360,0.003943,0.038180
2087803,1762284873.027439,2.504686,2.576041,0.002343,0.038020
2087803,1762284873.027449,2.502766,2.577640,0.001383,0.038820
2087803,1762284873.027457,2.503726,2.578920,0.001863,0.039460
2087803,1762284873.027466,2.504366,2.577640,0.002183,0.038820
2087803,1762284873.027479,2.502766,2.578920,0.001383,0.039460
2087819,1762284873.043365,2.501486,2.579560,0.000743,0.039780
2087820,1762284873.044920,2.503406,2.579240,0.001703,0.039620
2087820,1762284873.044945,2.501806,2.579240,0.000903,0.039620
2087823,1762284873.047777,2.500526,2.580520,0.000263,0.040260
2087824,1762284873.048272,2.505326,2.579880,0.002663,0.039940
2087824,1762284873.048306,2.502446,2.579560,0.001223,0.039780
2087824,1762284873.048343,2.513325,2.581800,0.006663,0.040900
2087824,1762284873.048391,2.499886,2.580840,-0.000057,0.040420
2087824,1762284873.048405,2.503086,2.580840,0.001543,0.040420
2087824,1762284873.048418,2.504366,2.581480,0.002183,0.040740
2087835,1762284873.059770,2.503406,2.581160,0.001703,0.040580
2087835,1762284873.059807,2.496046,2.582440,-0.001977,0.041220
