time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1897422,1762295808.426908,ACCEL,17,0.08345,0.12000,0.06980,1897422
1897427,1762295808.426914,ACCEL,18,0.08836,0.12000,0.06994,1897427
1897432,1762295808.426922,ACCEL,18,0.08836,0.12000,0.06994,1897432
1897437,1762295808.426928,ACCEL,18,0.08836,0.12000,0.06994,1897437
1897442,1762295808.426934,ACCEL,18,0.08836,0.12000,0.06994,1897442
1897447,1762295808.426941,ACCEL,18,0.08836,0.12000,0.06994,1897447
1897452,1762295808.426947,ACCEL,18,0.08836,0.12000,0.06994,1897452
1897457,1762295808.426953,ACCEL,18,0.08836,0.12000,0.06994,1897457
1897462,1762295808.426959,ACCEL,18,0.08836,0.12000,0.06994,1897462
1897467,1762295808.426965,ACCEL,19,0.09327,0.12000,0.07008,1897467
1897472,1762295808.426971,ACCEL,19,0.09327,0.12000,0.07008,1897472
1897477,1762295808.426977,ACCEL,19,0.09327,0.12000,0.07008,1897477
1897482,1762295808.426983,ACCEL,19,0.09327,0.12000,0.07008,1897482
1897487,1762295808.426989,ACCEL,19,0.09327,0.12000,0.07008,1897487
1897492,1762295808.426996,ACCEL,19,0.09327,0.12000,0.07008,1897492
1897497,1762295808.427002,ACCEL,19,0.09327,0.12000,0.07008,1897497
1897502,1762295808.427007,ACCEL,19,0.09327,0.12000,0.07008,1897502
1897507,1762295808.427013,ACCEL,20,0.09817,0.12000,0.07021,1897507
1897512,1762295808.427019,ACCEL,20,0.09817,0.12000,0.07021,1897512
1897517,1762295808.427025,ACCEL,20,0.09817,0.12000,0.07021,1897517
1897522,1762295808.427031,ACCEL,20,0.09817,0.12000,0.07021,1897522
1897527,1762295808.427037,ACCEL,20,0.09817,0.12000,0.07021,1897527
1897532,1762295808.427043,ACCEL,20,0.09817,0.12000,0.07021,1897532
1897537,1762295808.427049,ACCEL,20,0.09817,0.12000,0.07021,1897537
1897542,1762295808.427055,ACCEL,20,0.09817,0.12000,0.07021,1897542
1897547,1762295808.427060,ACCEL,20,0.09817,0.12000,0.07021,1897547
1897552,1762295808.427067,ACCEL,21,0.10308,0.12000,0.07035,1897552
1897557,1762295808.427073,ACCEL,21,0.10308,0.12000,0.07035,1897557
1897562,1762295808.427078,ACCEL,21,0.10308,0.12000,0.07035,1897562
