time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
280887,1762294189.373253,ACCEL,4,0.01963,0.12000,0.06803,280887
280892,1762294189.373261,ACCEL,5,0.02454,0.12000,0.06817,280892
280897,1762294189.373269,ACCEL,5,0.02454,0.12000,0.06817,280897
280902,1762294189.373277,ACCEL,5,0.02454,0.12000,0.06817,280902
280908,1762294189.373287,ACCEL,5,0.02454,0.12000,0.06817,280908
280912,1762294189.373295,ACCEL,5,0.02454,0.12000,0.06817,280912
280917,1762294189.373302,ACCEL,5,0.02454,0.12000,0.06817,280917
280922,1762294189.373340,ACCEL,5,0.02454,0.12000,0.06817,280922
280927,1762294189.373349,ACCEL,5,0.02454,0.12000,0.06817,280927
280932,1762294189.373357,ACCEL,6,0.02945,0.12000,0.06831,280932
280937,1762294189.373364,ACCEL,6,0.02945,0.12000,0.06831,280937
280942,1762294189.373371,ACCEL,6,0.02945,0.12000,0.06831,280942
280947,1762294189.373432,ACCEL,6,0.02945,0.12000,0.06831,280947
280952,1762294189.373440,ACCEL,6,0.02945,0.12000,0.06831,280952
280957,1762294189.373446,ACCEL,6,0.02945,0.12000,0.06831,280957
280963,1762294189.373452,ACCEL,6,0.02945,0.12000,0.06831,280963
280967,1762294189.373458,ACCEL,6,0.02945,0.12000,0.06831,280967
281087,1762294189.636894,ACCEL,9,0.04418,0.12000,0.06872,281087
281093,1762294189.636919,ACCEL,9,0.04418,0.12000,0.06872,281093
281097,1762294189.636929,ACCEL,10,0.04909,0.12000,0.06885,281097
281102,1762294189.636938,ACCEL,10,0.04909,0.12000,0.06885,281102
281107,1762294189.636945,ACCEL,10,0.04909,0.12000,0.06885,281107
281112,1762294189.636952,ACCEL,10,0.04909,0.12000,0.06885,281112
281117,1762294189.636959,ACCEL,10,0.04909,0.12000,0.06885,281117
281122,1762294189.636965,ACCEL,10,0.04909,0.12000,0.06885,281122
281127,1762294189.636973,ACCEL,10,0.04909,0.12000,0.06885,281127
281132,1762294189.636979,ACCEL,10,0.04909,0.12000,0.06885,281132
281137,1762294189.636985,ACCEL,11,0.05400,0.12000,0.06899,281137
281142,1762294189.636994,ACCEL,11,0.05400,0.12000,0.06899,281142
281147,1762294189.637001,ACCEL,11,0.05400,0.12000,0.06899,281147
281152,1762294189.637007,ACCEL,11,0.05400,0.12000,0.06899,281152
281157,1762294189.637013,ACCEL,11,0.05400,0.12000,0.06899,281157
281163,1762294189.637021,ACCEL,11,0.05400,0.12000,0.06899,281163
281167,1762294189.637027,ACCEL,11,0.05400,0.12000,0.06899,281167
281172,1762294189.637033,ACCEL,11,0.05400,0.12000,0.06899,281172
281177,1762294189.637040,ACCEL,12,0.05890,0.12000,0.06912,281177
281182,1762294189.637046,ACCEL,12,0.05890,0.12000,0.06912,281182
281188,1762294189.637052,ACCEL,12,0.05890,0.12000,0.06912,281188
281192,1762294189.637059,ACCEL,12,0.05890,0.12000,0.06912,281192
281197,1762294189.637065,ACCEL,12,0.05890,0.12000,0.06912,281197
281202,1762294189.637070,ACCEL,12,0.05890,0.12000,0.06912,281202
281207,1762294189.637076,ACCEL,12,0.05890,0.12000,0.06912,281207
281212,1762294189.637083,ACCEL,12,0.05890,0.12000,0.06912,281212
281218,1762294189.637089,ACCEL,13,0.06381,0.12000,0.06926,281218
281222,1762294189.637099,ACCEL,13,0.06381,0.12000,0.06926,281222
281227,1762294189.637105,ACCEL,13,0.06381,0.12000,0.06926,281227
281232,1762294189.637111,ACCEL,13,0.06381,0.12000,0.06926,281232
281237,1762294189.637117,ACCEL,13,0.06381,0.12000,0.06926,281237
281242,1762294189.637123,ACCEL,13,0.06381,0.12000,0.06926,281242
281247,1762294189.637133,ACCEL,13,0.06381,0.12000,0.06926,281247
281252,1762294189.637140,ACCEL,13,0.06381,0.12000,0.06926,281252
281257,1762294189.637145,ACCEL,14,0.06872,0.12000,0.06940,281257
281263,1762294189.637151,ACCEL,14,0.06872,0.12000,0.06940,281263
281267,1762294189.637158,ACCEL,14,0.06872,0.12000,0.06940,281267
281272,1762294189.637164,ACCEL,14,0.06872,0.12000,0.06940,281272
281277,1762294189.637170,ACCEL,14,0.06872,0.12000,0.06940,281277
281282,1762294189.637176,ACCEL,14,0.06872,0.12000,0.06940,281282
281287,1762294189.637182,ACCEL,14,0.06872,0.12000,0.06940,281287
281292,1762294189.637189,ACCEL,14,0.06872,0.12000,0.06940,281292
281297,1762294189.637194,ACCEL,15,0.07363,0.12000,0.06953,281297
281302,1762294189.637201,ACCEL,15,0.07363,0.12000,0.06953,281302
281307,1762294189.637207,ACCEL,15,0.07363,0.12000,0.06953,281307
281312,1762294189.637213,ACCEL,15,0.07363,0.12000,0.06953,281312
281317,1762294189.637219,ACCEL,15,0.07363,0.12000,0.06953,281317
281322,1762294189.637225,ACCEL,15,0.07363,0.12000,0.06953,281322
281327,1762294189.637231,ACCEL,15,0.07363,0.12000,0.06953,281327
281332,1762294189.637237,ACCEL,15,0.07363,0.12000,0.06953,281332
281347,1762294189.908604,ACCEL,16,0.07854,0.12000,0.06967,281347
281352,1762294189.908629,ACCEL,16,0.07854,0.12000,0.06967,281352
281358,1762294189.908640,ACCEL,16,0.07854,0.12000,0.06967,281358
281362,1762294189.908649,ACCEL,16,0.07854,0.12000,0.06967,281362
281367,1762294189.908656,ACCEL,16,0.07854,0.12000,0.06967,281367
281372,1762294189.908663,ACCEL,16,0.07854,0.12000,0.06967,281372
281377,1762294189.908671,ACCEL,16,0.07854,0.12000,0.06967,281377
281382,1762294189.908698,ACCEL,17,0.08345,0.12000,0.06980,281382
281387,1762294189.908707,ACCEL,17,0.08345,0.12000,0.06980,281387
281393,1762294189.908715,ACCEL,17,0.08345,0.12000,0.06980,281393
281397,1762294189.908740,ACCEL,17,0.08345,0.12000,0.06980,281397
281402,1762294189.908749,ACCEL,17,0.08345,0.12000,0.06980,281402
281407,1762294189.908756,ACCEL,17,0.08345,0.12000,0.06980,281407
281412,1762294189.908762,ACCEL,17,0.08345,0.12000,0.06980,281412
281417,1762294189.908769,ACCEL,17,0.08345,0.12000,0.06980,281417
281422,1762294189.908777,ACCEL,18,0.08836,0.12000,0.06994,281422
281427,1762294189.908808,ACCEL,18,0.08836,0.12000,0.06994,281427
281432,1762294189.908817,ACCEL,18,0.08836,0.12000,0.06994,281432
281437,1762294189.908823,ACCEL,18,0.08836,0.12000,0.06994,281437
281442,1762294189.908830,ACCEL,18,0.08836,0.12000,0.06994,281442
281447,1762294189.908838,ACCEL,18,0.08836,0.12000,0.06994,281447
281452,1762294189.908844,ACCEL,18,0.08836,0.12000,0.06994,281452
281457,1762294189.908892,ACCEL,18,0.08836,0.12000,0.06994,281457
281462,1762294189.908899,ACCEL,19,0.09327,0.12000,0.07008,281462
281467,1762294189.908905,ACCEL,19,0.09327,0.12000,0.07008,281467
281473,1762294189.908916,ACCEL,19,0.09327,0.12000,0.07008,281473
281477,1762294189.908924,ACCEL,19,0.09327,0.12000,0.07008,281477
281482,1762294189.908930,ACCEL,19,0.09327,0.12000,0.07008,281482
281488,1762294189.908936,ACCEL,19,0.09327,0.12000,0.07008,281488
281492,1762294189.908945,ACCEL,19,0.09327,0.12000,0.07008,281492
281497,1762294189.908951,ACCEL,19,0.09327,0.12000,0.07008,281497
281502,1762294189.908957,ACCEL,20,0.09817,0.12000,0.07021,281502
281507,1762294189.908973,ACCEL,20,0.09817,0.12000,0.07021,281507
281512,1762294189.908999,ACCEL,20,0.09817,0.12000,0.07021,281512
281517,1762294189.909007,ACCEL,20,0.09817,0.12000,0.07021,281517
281522,1762294189.909013,ACCEL,20,0.09817,0.12000,0.07021,281522
281527,1762294189.909019,ACCEL,20,0.09817,0.12000,0.07021,281527
281532,1762294189.909028,ACCEL,20,0.09817,0.12000,0.07021,281532
281537,1762294189.909036,ACCEL,20,0.09817,0.12000,0.07021,281537
281542,1762294189.909042,ACCEL,20,0.09817,0.12000,0.07021,281542
281547,1762294189.909049,ACCEL,21,0.10308,0.12000,0.07035,281547
281552,1762294189.909056,ACCEL,21,0.10308,0.12000,0.07035,281552
281557,1762294189.909064,ACCEL,21,0.10308,0.12000,0.07035,281557
281562,1762294189.909070,ACCEL,21,0.10308,0.12000,0.07035,281562
281567,1762294189.909094,ACCEL,21,0.10308,0.12000,0.07035,281567
281572,1762294189.909103,ACCEL,21,0.10308,0.12000,0.07035,281572
281577,1762294189.909109,ACCEL,21,0.10308,0.12000,0.07035,281577
281582,1762294189.909115,ACCEL,21,0.10308,0.12000,0.07035,281582
281587,1762294189.909124,ACCEL,22,0.10799,0.12000,0.07048,281587
281592,1762294189.909133,ACCEL,22,0.10799,0.12000,0.07048,281592
281617,1762294190.187688,ACCEL,22,0.10799,0.12000,0.07048,281617
281622,1762294190.187725,ACCEL,22,0.10799,0.12000,0.07048,281622
281627,1762294190.187737,ACCEL,23,0.11290,0.12000,0.07062,281627
281632,1762294190.187746,ACCEL,23,0.11290,0.12000,0.07062,281632
281637,1762294190.187755,ACCEL,23,0.11290,0.12000,0.07062,281637
281642,1762294190.187763,ACCEL,23,0.11290,0.12000,0.07062,281642
281647,1762294190.187771,ACCEL,23,0.11290,0.12000,0.07062,281647
281652,1762294190.187779,ACCEL,23,0.11290,0.12000,0.07062,281652
281657,1762294190.187787,ACCEL,23,0.11290,0.12000,0.07062,281657
281662,1762294190.187795,ACCEL,23,0.11290,0.12000,0.07062,281662
281667,1762294190.187804,ACCEL,24,0.11781,0.12000,0.07075,281667
281672,1762294190.187811,ACCEL,24,0.11781,0.12000,0.07075,281672
281678,1762294190.187819,ACCEL,24,0.11781,0.12000,0.07075,281678
281682,1762294190.187826,ACCEL,24,0.11781,0.12000,0.07075,281682
281687,1762294190.187834,ACCEL,24,0.11781,0.12000,0.07075,281687
281693,1762294190.187842,ACCEL,24,0.11781,0.12000,0.07075,281693
281697,1762294190.187849,ACCEL,24,0.11781,0.12000,0.07075,281697
281702,1762294190.187857,ACCEL,24,0.11781,0.12000,0.07075,281702
281707,1762294190.187865,ACCEL,25,0.12272,0.12000,0.07089,281707
281712,1762294190.187873,ACCEL,25,0.12272,0.12000,0.07089,281712
281717,1762294190.187881,ACCEL,25,0.12272,0.12000,0.07089,281717
281722,1762294190.187888,ACCEL,25,0.12272,0.12000,0.07089,281722
281727,1762294190.187895,ACCEL,25,0.12272,0.12000,0.07089,281727
281732,1762294190.187906,ACCEL,25,0.12272,0.12000,0.07089,281732
281737,1762294190.187913,ACCEL,25,0.12272,0.12000,0.07089,281737
281742,1762294190.187921,ACCEL,25,0.12272,0.12000,0.07089,281742
281747,1762294190.187928,ACCEL,26,0.12763,0.12000,0.07103,281747
281752,1762294190.187936,ACCEL,26,0.12763,0.12000,0.07103,281752
281757,1762294190.187943,ACCEL,26,0.12763,0.12000,0.07103,281757
281762,1762294190.187951,ACCEL,26,0.12763,0.12000,0.07103,281762
281767,1762294190.187958,ACCEL,26,0.12763,0.12000,0.07103,281767
281772,1762294190.187966,ACCEL,26,0.12763,0.12000,0.07103,281772
281777,1762294190.187973,ACCEL,26,0.12763,0.12000,0.07103,281777
281782,1762294190.187980,ACCEL,26,0.12763,0.12000,0.07103,281782
281787,1762294190.187988,ACCEL,26,0.12763,0.12000,0.07103,281787
281792,1762294190.187995,ACCEL,27,0.13254,0.12000,0.07116,281792
281797,1762294190.188002,ACCEL,27,0.13254,0.12000,0.07116,281797
281802,1762294190.188009,ACCEL,27,0.13254,0.12000,0.07116,281802
281807,1762294190.188017,ACCEL,27,0.13254,0.12000,0.07116,281807
281812,1762294190.188024,ACCEL,27,0.13254,0.12000,0.07116,281812
281817,1762294190.188032,ACCEL,27,0.13254,0.12000,0.07116,281817
281822,1762294190.188040,ACCEL,27,0.13254,0.12000,0.07116,281822
281827,1762294190.188048,ACCEL,27,0.13254,0.12000,0.07116,281827
281832,1762294190.188055,ACCEL,28,0.13744,0.12000,0.07130,281832
281837,1762294190.188063,ACCEL,28,0.13744,0.12000,0.07130,281837
281842,1762294190.188070,ACCEL,28,0.13744,0.12000,0.07130,281842
281847,1762294190.188078,ACCEL,28,0.13744,0.12000,0.07130,281847
281852,1762294190.188085,ACCEL,28,0.13744,0.12000,0.07130,281852
281857,1762294190.188092,ACCEL,28,0.13744,0.12000,0.07130,281857
281862,1762294190.188100,ACCEL,28,0.13744,0.12000,0.07130,281862
281897,1762294190.448344,ACCEL,29,0.14235,0.12000,0.07143,281897
281902,1762294190.448388,ACCEL,29,0.14235,0.12000,0.07143,281902
281907,1762294190.448429,ACCEL,29,0.14235,0.12000,0.07143,281907
281913,1762294190.448457,ACCEL,30,0.14726,0.12000,0.07157,281913
281917,1762294190.448468,ACCEL,30,0.14726,0.12000,0.07157,281917
281922,1762294190.448477,ACCEL,30,0.14726,0.12000,0.07157,281922
281927,1762294190.448485,ACCEL,30,0.14726,0.12000,0.07157,281927
281932,1762294190.448493,ACCEL,30,0.14726,0.12000,0.07157,281932
281937,1762294190.448501,ACCEL,30,0.14726,0.12000,0.07157,281937
281943,1762294190.448509,ACCEL,30,0.14726,0.12000,0.07157,281943
281947,1762294190.448516,ACCEL,30,0.14726,0.12000,0.07157,281947
281952,1762294190.448524,ACCEL,31,0.15217,0.12000,0.07170,281952
281958,1762294190.448552,ACCEL,31,0.15217,0.12000,0.07170,281958
281962,1762294190.448580,ACCEL,31,0.15217,0.12000,0.07170,281962
281967,1762294190.448590,ACCEL,31,0.15217,0.12000,0.07170,281967
281972,1762294190.448599,ACCEL,31,0.15217,0.12000,0.07170,281972
281977,1762294190.448606,ACCEL,31,0.15217,0.12000,0.07170,281977
281982,1762294190.448614,ACCEL,31,0.15217,0.12000,0.07170,281982
281987,1762294190.448621,ACCEL,31,0.15217,0.12000,0.07170,281987
281992,1762294190.448629,ACCEL,31,0.15217,0.12000,0.07170,281992
281997,1762294190.448636,ACCEL,32,0.15708,0.12000,0.07184,281997
282003,1762294190.448644,ACCEL,32,0.15708,0.12000,0.07184,282003
282007,1762294190.448651,ACCEL,32,0.15708,0.12000,0.07184,282007
282012,1762294190.448658,ACCEL,32,0.15708,0.12000,0.07184,282012
282017,1762294190.448665,ACCEL,32,0.15708,0.12000,0.07184,282017
282022,1762294190.448672,ACCEL,32,0.15708,0.12000,0.07184,282022
282027,1762294190.448678,ACCEL,32,0.15708,0.12000,0.07184,282027
282032,1762294190.448685,ACCEL,32,0.15708,0.12000,0.07184,282032
282037,1762294190.448692,ACCEL,33,0.16199,0.12000,0.07197,282037
282042,1762294190.448699,ACCEL,33,0.16199,0.12000,0.07197,282042
282047,1762294190.448706,ACCEL,33,0.16199,0.12000,0.07197,282047
282052,1762294190.448713,ACCEL,33,0.16199,0.12000,0.07197,282052
282057,1762294190.448719,ACCEL,33,0.16199,0.12000,0.07197,282057
282062,1762294190.448731,ACCEL,33,0.16199,0.12000,0.07197,282062
282067,1762294190.448737,ACCEL,33,0.16199,0.12000,0.07197,282067
282072,1762294190.448744,ACCEL,33,0.16199,0.12000,0.07197,282072
282077,1762294190.448750,ACCEL,34,0.16690,0.12000,0.07211,282077
282082,1762294190.448757,ACCEL,34,0.16690,0.12000,0.07211,282082
282088,1762294190.448763,ACCEL,34,0.16690,0.12000,0.07211,282088
282092,1762294190.448770,ACCEL,34,0.16690,0.12000,0.07211,282092
282097,1762294190.448776,ACCEL,34,0.16690,0.12000,0.07211,282097
282103,1762294190.448781,ACCEL,34,0.16690,0.12000,0.07211,282103
282107,1762294190.448788,ACCEL,34,0.16690,0.12000,0.07211,282107
282112,1762294190.448794,ACCEL,34,0.16690,0.12000,0.07211,282112
282117,1762294190.448800,ACCEL,35,0.17181,0.12000,0.07224,282117
282122,1762294190.448806,ACCEL,35,0.17181,0.12000,0.07224,282122
282128,1762294190.448818,ACCEL,35,0.17181,0.12000,0.07224,282128
282132,1762294190.448824,ACCEL,35,0.17181,0.12000,0.07224,282132
282137,1762294190.448831,ACCEL,35,0.17181,0.12000,0.07224,282137
282142,1762294190.448837,ACCEL,35,0.17181,0.12000,0.07224,282142
282157,1762294190.708784,ACCEL,36,0.17671,0.12000,0.07238,282157
282162,1762294190.708807,ACCEL,36,0.17671,0.12000,0.07238,282162
282167,1762294190.708817,ACCEL,36,0.17671,0.12000,0.07238,282167
282172,1762294190.708825,ACCEL,36,0.17671,0.12000,0.07238,282172
282177,1762294190.708832,ACCEL,36,0.17671,0.12000,0.07238,282177
282182,1762294190.708839,ACCEL,36,0.17671,0.12000,0.07238,282182
282187,1762294190.708846,ACCEL,36,0.17671,0.12000,0.07238,282187
282192,1762294190.708852,ACCEL,36,0.17671,0.12000,0.07238,282192
282197,1762294190.708859,ACCEL,37,0.18162,0.12000,0.07251,282197
282202,1762294190.708865,ACCEL,37,0.18162,0.12000,0.07251,282202
282207,1762294190.708872,ACCEL,37,0.18162,0.12000,0.07251,282207
282212,1762294190.708879,ACCEL,37,0.18162,0.12000,0.07251,282212
282217,1762294190.708886,ACCEL,37,0.18162,0.12000,0.07251,282217
282222,1762294190.708892,ACCEL,37,0.18162,0.12000,0.07251,282222
282227,1762294190.708899,ACCEL,37,0.18162,0.12000,0.07251,282227
282232,1762294190.708905,ACCEL,37,0.18162,0.12000,0.07251,282232
282237,1762294190.708912,ACCEL,37,0.18162,0.12000,0.07251,282237
282242,1762294190.708918,ACCEL,38,0.18653,0.12000,0.07265,282242
282247,1762294190.708925,ACCEL,38,0.18653,0.12000,0.07265,282247
282252,1762294190.708935,ACCEL,38,0.18653,0.12000,0.07265,282252
282257,1762294190.708941,ACCEL,38,0.18653,0.12000,0.07265,282257
282262,1762294190.708947,ACCEL,38,0.18653,0.12000,0.07265,282262
282267,1762294190.708954,ACCEL,38,0.18653,0.12000,0.07265,282267
282272,1762294190.708960,ACCEL,38,0.18653,0.12000,0.07265,282272
282277,1762294190.708966,ACCEL,38,0.18653,0.12000,0.07265,282277
282282,1762294190.708973,ACCEL,39,0.19144,0.12000,0.07278,282282
282287,1762294190.708979,ACCEL,39,0.19144,0.12000,0.07278,282287
282293,1762294190.708985,ACCEL,39,0.19144,0.12000,0.07278,282293
282297,1762294190.708992,ACCEL,39,0.19144,0.12000,0.07278,282297
282302,1762294190.708998,ACCEL,39,0.19144,0.12000,0.07278,282302
282308,1762294190.709003,ACCEL,39,0.19144,0.12000,0.07278,282308
282312,1762294190.709009,ACCEL,39,0.19144,0.12000,0.07278,282312
282317,1762294190.709015,ACCEL,39,0.19144,0.12000,0.07278,282317
282322,1762294190.709022,ACCEL,40,0.19635,0.12000,0.07292,282322
282327,1762294190.709029,ACCEL,40,0.19635,0.12000,0.07292,282327
282333,1762294190.709035,ACCEL,40,0.19635,0.12000,0.07292,282333
282337,1762294190.709042,ACCEL,40,0.19635,0.12000,0.07292,282337
282342,1762294190.709048,ACCEL,40,0.19635,0.12000,0.07292,282342
282347,1762294190.709054,ACCEL,40,0.19635,0.12000,0.07292,282347
282352,1762294190.709059,ACCEL,40,0.19635,0.12000,0.07292,282352
282357,1762294190.709066,ACCEL,40,0.19635,0.12000,0.07292,282357
282362,1762294190.709089,ACCEL,41,0.20126,0.12000,0.07305,282362
282367,1762294190.709095,ACCEL,41,0.20126,0.12000,0.07305,282367
282372,1762294190.709101,ACCEL,41,0.20126,0.12000,0.07305,282372
282377,1762294190.709107,ACCEL,41,0.20126,0.12000,0.07305,282377
282382,1762294190.709113,ACCEL,41,0.20126,0.12000,0.07305,282382
282387,1762294190.709120,ACCEL,41,0.20126,0.12000,0.07305,282387
282392,1762294190.709126,ACCEL,41,0.20126,0.12000,0.07305,282392
282397,1762294190.709132,ACCEL,41,0.20126,0.12000,0.07305,282397
282402,1762294190.709138,ACCEL,42,0.20617,0.12085,0.07371,282402
282417,1762294190.969149,ACCEL,42,0.20617,0.12085,0.07371,282417
282422,1762294190.969172,ACCEL,42,0.20617,0.12085,0.07371,282422
282427,1762294190.969181,ACCEL,42,0.20617,0.12085,0.07371,282427
282432,1762294190.969189,ACCEL,42,0.20617,0.12085,0.07371,282432
282437,1762294190.969196,ACCEL,42,0.20617,0.12085,0.07371,282437
282442,1762294190.969203,ACCEL,42,0.20617,0.12085,0.07371,282442
282447,1762294190.969210,ACCEL,43,0.21108,0.12385,0.07567,282447
282452,1762294190.969217,ACCEL,43,0.21108,0.12385,0.07567,282452
282457,1762294190.969224,ACCEL,43,0.21108,0.12385,0.07567,282457
282462,1762294190.969235,ACCEL,43,0.21108,0.12385,0.07567,282462
282467,1762294190.969242,ACCEL,43,0.21108,0.12385,0.07567,282467
282472,1762294190.969248,ACCEL,43,0.21108,0.12385,0.07567,282472
282477,1762294190.969254,ACCEL,43,0.21108,0.12385,0.07567,282477
282482,1762294190.969261,ACCEL,43,0.21108,0.12385,0.07567,282482
282487,1762294190.969267,ACCEL,44,0.21598,0.12685,0.07765,282487
282492,1762294190.969273,ACCEL,44,0.21598,0.12685,0.07765,282492
282498,1762294190.969280,ACCEL,44,0.21598,0.12685,0.07765,282498
282502,1762294190.969286,ACCEL,44,0.21598,0.12685,0.07765,282502
282507,1762294190.969292,ACCEL,44,0.21598,0.12685,0.07765,282507
282513,1762294190.969298,ACCEL,44,0.21598,0.12685,0.07765,282513
282517,1762294190.969304,ACCEL,44,0.21598,0.12685,0.07765,282517
282522,1762294190.969311,ACCEL,44,0.21598,0.12685,0.07765,282522
282527,1762294190.969317,ACCEL,45,0.22089,0.12986,0.07964,282527
282532,1762294190.969323,ACCEL,45,0.22089,0.12986,0.07964,282532
282538,1762294190.969329,ACCEL,45,0.22089,0.12986,0.07964,282538
282542,1762294190.969336,ACCEL,45,0.22089,0.12986,0.07964,282542
282547,1762294190.969342,ACCEL,45,0.22089,0.12986,0.07964,282547
282552,1762294190.969348,ACCEL,45,0.22089,0.12986,0.07964,282552
282557,1762294190.969354,ACCEL,45,0.22089,0.12986,0.07964,282557
282563,1762294190.969360,ACCEL,46,0.22580,0.13287,0.08163,282563
282567,1762294190.969366,ACCEL,46,0.22580,0.13287,0.08163,282567
282572,1762294190.969372,ACCEL,46,0.22580,0.13287,0.08163,282572
282577,1762294190.969378,ACCEL,46,0.22580,0.13287,0.08163,282577
282582,1762294190.969384,ACCEL,46,0.22580,0.13287,0.08163,282582
282587,1762294190.969390,ACCEL,46,0.22580,0.13287,0.08163,282587
282592,1762294190.969396,ACCEL,46,0.22580,0.13287,0.08163,282592
282597,1762294190.969402,ACCEL,46,0.22580,0.13287,0.08163,282597
282603,1762294190.969408,ACCEL,47,0.23071,0.13589,0.08364,282603
282607,1762294190.969413,ACCEL,47,0.23071,0.13589,0.08364,282607
282612,1762294190.969419,ACCEL,47,0.23071,0.13589,0.08364,282612
282618,1762294190.969425,ACCEL,47,0.23071,0.13589,0.08364,282618
282622,1762294190.969431,ACCEL,47,0.23071,0.13589,0.08364,282622
282627,1762294190.969437,ACCEL,47,0.23071,0.13589,0.08364,282627
282632,1762294190.969443,ACCEL,47,0.23071,0.13589,0.08364,282632
282637,1762294190.969449,ACCEL,48,0.23562,0.13892,0.08565,282637
282643,1762294190.969455,ACCEL,48,0.23562,0.13892,0.08565,282643
282647,1762294190.969460,ACCEL,48,0.23562,0.13892,0.08565,282647
282652,1762294190.969467,ACCEL,48,0.23562,0.13892,0.08565,282652
282657,1762294190.969473,ACCEL,48,0.23562,0.13892,0.08565,282657
282662,1762294190.969479,ACCEL,48,0.23562,0.13892,0.08565,282662
282677,1762294191.229564,ACCEL,49,0.24053,0.14195,0.08768,282677
282682,1762294191.229589,ACCEL,49,0.24053,0.14195,0.08768,282682
282687,1762294191.229598,ACCEL,49,0.24053,0.14195,0.08768,282687
282692,1762294191.229609,ACCEL,49,0.24053,0.14195,0.08768,282692
282697,1762294191.229616,ACCEL,49,0.24053,0.14195,0.08768,282697
282702,1762294191.229623,ACCEL,49,0.24053,0.14195,0.08768,282702
282707,1762294191.229630,ACCEL,49,0.24053,0.14195,0.08768,282707
282712,1762294191.229637,ACCEL,50,0.24544,0.14498,0.08972,282712
282717,1762294191.229644,ACCEL,50,0.24544,0.14498,0.08972,282717
282722,1762294191.229650,ACCEL,50,0.24544,0.14498,0.08972,282722
282727,1762294191.229657,ACCEL,50,0.24544,0.14498,0.08972,282727
282732,1762294191.229663,ACCEL,50,0.24544,0.14498,0.08972,282732
282737,1762294191.229670,ACCEL,50,0.24544,0.14498,0.08972,282737
282743,1762294191.229676,ACCEL,51,0.25035,0.14802,0.09176,282743
282747,1762294191.229682,ACCEL,51,0.25035,0.14802,0.09176,282747
282752,1762294191.229690,ACCEL,51,0.25035,0.14802,0.09176,282752
282757,1762294191.229696,ACCEL,51,0.25035,0.14802,0.09176,282757
282762,1762294191.229702,ACCEL,51,0.25035,0.14802,0.09176,282762
282767,1762294191.229708,ACCEL,51,0.25035,0.14802,0.09176,282767
282773,1762294191.229714,ACCEL,51,0.25035,0.14802,0.09176,282773
282777,1762294191.229721,ACCEL,52,0.25525,0.15107,0.09382,282777
282782,1762294191.229727,ACCEL,52,0.25525,0.15107,0.09382,282782
282787,1762294191.229732,ACCEL,52,0.25525,0.15107,0.09382,282787
282792,1762294191.229738,ACCEL,52,0.25525,0.15107,0.09382,282792
282797,1762294191.229744,ACCEL,52,0.25525,0.15107,0.09382,282797
282802,1762294191.229750,ACCEL,52,0.25525,0.15107,0.09382,282802
