time_ms,time_ts,v4,v5,g4,g5
2841064,1762285627.516580,2.507246,2.531564,0.003623,0.015782
2841064,1762285627.516649,2.506606,2.530284,0.003303,0.015142
2841064,1762285627.516671,2.507565,2.529964,0.003783,0.014982
2841064,1762285627.516677,2.507885,2.530924,0.003943,0.015462
2841064,1762285627.516681,2.506926,2.530604,0.003463,0.015302
2841064,1762285627.516688,2.507565,2.530284,0.003783,0.015142
2841065,1762285627.517742,2.506286,2.530284,0.003143,0.015142
2841065,1762285627.517771,2.506606,2.529644,0.003303,0.014822
2841069,1762285627.521132,2.506606,2.528364,0.003303,0.014182
2841069,1762285627.521599,2.507246,2.528044,0.003623,0.014022
2841079,1762285627.531200,2.506926,2.529004,0.003463,0.014502
2841079,1762285627.531222,2.506286,2.529004,0.003143,0.014502
2841079,1762285627.531243,2.506606,2.529004,0.003303,0.014502
2841079,1762285627.531250,2.505326,2.527404,0.002663,0.013702
2841079,1762285627.531255,2.505326,2.527404,0.002663,0.013702
2841079,1762285627.531289,2.505646,2.527084,0.002823,0.013542
2841079,1762285627.531304,2.505966,2.526764,0.002983,0.013382
2841079,1762285627.531315,2.505646,2.527084,0.002823,0.013542
2841079,1762285627.531321,2.504686,2.528364,0.002343,0.014182
2841079,1762285627.531350,2.504366,2.527404,0.002183,0.013702
2841079,1762285627.531835,2.503086,2.527084,0.001543,0.013542
2841080,1762285627.531886,2.503086,2.527724,0.001543,0.013862
2841080,1762285627.531897,2.504366,2.527084,0.002183,0.013542
2841080,1762285627.531903,2.503086,2.528044,0.001543,0.014022
2841080,1762285627.531918,2.501806,2.527404,0.000903,0.013702
2841080,1762285627.531924,2.502446,2.527724,0.001223,0.013862
2841080,1762285627.531929,2.502126,2.528364,0.001063,0.014182
2841080,1762285627.531935,2.501806,2.528684,0.000903,0.014342
2841080,1762285627.531976,2.501166,2.529004,0.000583,0.014502
2841080,1762285627.531991,2.501166,2.528364,0.000583,0.014182
2841094,1762285627.546428,2.500526,2.529964,0.000263,0.014982
2841095,1762285627.547501,2.500846,2.529964,0.000423,0.014982
2841095,1762285627.547545,2.500206,2.531244,0.000103,0.015622
2841095,1762285627.547584,2.500206,2.531564,0.000103,0.015782
2841095,1762285627.547599,2.499246,2.531564,-0.000377,0.015782
2841095,1762285627.547630,2.499566,2.532844,-0.000217,0.016422
2841095,1762285627.547680,2.499566,2.532844,-0.000217,0.016422
2841095,1762285627.547707,2.499566,2.535403,-0.000217,0.017702
2841095,1762285627.547733,2.499566,2.534764,-0.000217,0.017382
2841095,1762285627.549638,2.498606,2.536363,-0.000697,0.018182
2841098,1762285627.550066,2.499246,2.536043,-0.000377,0.018022
2841098,1762285627.550081,2.498606,2.536363,-0.000697,0.018182
2841098,1762285627.550096,2.499566,2.536363,-0.000217,0.018182
2841098,1762285627.550103,2.498606,2.538923,-0.000697,0.019462
2841098,1762285627.550108,2.498926,2.539563,-0.000537,0.019782
2841098,1762285627.550121,2.498286,2.540843,-0.000857,0.020422
2841098,1762285627.550130,2.498286,2.542123,-0.000857,0.021061
2841098,1762285627.550148,2.498286,2.540843,-0.000857,0.020422
2841098,1762285627.550176,2.498606,2.544043,-0.000697,0.022021
2841098,1762285627.550194,2.498926,2.545003,-0.000537,0.022501
2841110,1762285627.562806,2.499246,2.545643,-0.000377,0.022821
2841110,1762285627.562838,2.499246,2.545963,-0.000377,0.022981
2841111,1762285627.562873,2.498606,2.548203,-0.000697,0.024101
2841111,1762285627.562932,2.497646,2.548523,-0.001177,0.024261
2841111,1762285627.562947,2.497646,2.550122,-0.001177,0.025061
2841111,1762285627.562982,2.497646,2.551722,-0.001177,0.025861
2841111,1762285627.562997,2.497646,2.551402,-0.001177,0.025701
2841111,1762285627.563004,2.497646,2.554282,-0.001177,0.027141
2841111,1762285627.563022,2.498606,2.553322,-0.000697,0.026661
2841111,1762285627.563036,2.498286,2.555242,-0.000857,0.027621
2841127,1762285627.579518,2.497646,2.555242,-0.001177,0.027621
2841127,1762285627.579576,2.498286,2.557162,-0.000857,0.028581
2841127,1762285627.579612,2.497966,2.557802,-0.001017,0.028901
2841127,1762285627.579622,2.497646,2.559722,-0.001177,0.029861
2841127,1762285627.579631,2.498286,2.558762,-0.000857,0.029381
2841127,1762285627.579638,2.498286,2.560362,-0.000857,0.030181
2841127,1762285627.579647,2.498606,2.562601,-0.000697,0.031301
2841127,1762285627.579655,2.498926,2.563241,-0.000537,0.031621
2841127,1762285627.579664,2.498926,2.564201,-0.000537,0.032101
2841127,1762285627.579708,2.499566,2.564201,-0.000217,0.032101
2841128,1762285627.580352,2.499246,2.565161,-0.000377,0.032581
2841128,1762285627.580665,2.499246,2.564841,-0.000377,0.032421
2841128,1762285627.580693,2.499566,2.566441,-0.000217,0.033221
2841128,1762285627.580709,2.500206,2.566441,0.000103,0.033221
2841128,1762285627.580715,2.500206,2.569001,0.000103,0.034501
2841128,1762285627.580721,2.499566,2.568041,-0.000217,0.034021
2841128,1762285627.580736,2.499886,2.568361,-0.000057,0.034181
2841128,1762285627.580742,2.500846,2.570281,0.000423,0.035140
2841128,1762285627.580748,2.501166,2.569961,0.000583,0.034980
2841128,1762285627.580762,2.502446,2.571241,0.001223,0.035620
2841142,1762285627.594322,2.501166,2.571241,0.000583,0.035620
2841142,1762285627.594365,2.500846,2.571881,0.000423,0.035940
2841142,1762285627.594377,2.502126,2.571561,0.001063,0.035780
2841142,1762285627.594382,2.502446,2.572201,0.001223,0.036100
2841142,1762285627.594408,2.502766,2.572201,0.001383,0.036100
2841142,1762285627.594423,2.502766,2.572841,0.001383,0.036420
2841142,1762285627.594434,2.502126,2.572201,0.001063,0.036100
2841142,1762285627.594440,2.503086,2.573161,0.001543,0.036580
2841142,1762285627.594446,2.504366,2.573801,0.002183,0.036900
2841142,1762285627.594454,2.502126,2.573801,0.001063,0.036900
2841158,1762285627.610348,2.502766,2.573481,0.001383,0.036740
2841158,1762285627.610384,2.503726,2.573481,0.001863,0.036740
2841158,1762285627.610395,2.502766,2.573801,0.001383,0.036900
2841158,1762285627.610405,2.503086,2.573161,0.001543,0.036580
2841158,1762285627.610415,2.504046,2.572841,0.002023,0.036420
2841158,1762285627.610425,2.505006,2.573161,0.002503,0.036580
2841158,1762285627.610436,2.503726,2.572521,0.001863,0.036260
2841158,1762285627.610446,2.503406,2.572841,0.001703,0.036420
2841158,1762285627.610457,2.504046,2.571881,0.002023,0.035940
2841158,1762285627.610468,2.503726,2.570921,0.001863,0.035460
2841158,1762285627.610738,2.504366,2.571881,0.002183,0.035940
2841158,1762285627.610756,2.504366,2.570921,0.002183,0.035460
2841158,1762285627.610767,2.504046,2.569961,0.002023,0.034980
2841158,1762285627.610776,2.504046,2.569961,0.002023,0.034980
2841158,1762285627.610784,2.504686,2.569641,0.002343,0.034820
2841158,1762285627.610792,2.504686,2.569321,0.002343,0.034661
2841158,1762285627.610800,2.504046,2.568361,0.002023,0.034181
2841158,1762285627.610809,2.503726,2.568041,0.001863,0.034021
2841158,1762285627.610817,2.505646,2.567721,0.002823,0.033861
2841158,1762285627.610825,2.505006,2.566441,0.002503,0.033221
2841174,1762285627.626664,2.505646,2.565481,0.002823,0.032741
2841174,1762285627.626720,2.504366,2.565801,0.002183,0.032901
2841174,1762285627.626752,2.505006,2.564201,0.002503,0.032101
2841174,1762285627.626762,2.505006,2.564201,0.002503,0.032101
2841174,1762285627.626768,2.506286,2.563241,0.003143,0.031621
2841174,1762285627.626774,2.505646,2.563881,0.002823,0.031941
2841174,1762285627.626779,2.506286,2.563241,0.003143,0.031621
2841174,1762285627.626785,2.505006,2.562921,0.002503,0.031461
2841174,1762285627.626790,2.506606,2.562601,0.003303,0.031301
2841174,1762285627.626795,2.505966,2.562282,0.002983,0.031141
2841189,1762285627.641613,2.506286,2.562282,0.003143,0.031141
2841189,1762285627.641639,2.506286,2.561002,0.003143,0.030501
2841189,1762285627.641669,2.506286,2.560362,0.003143,0.030181
2841189,1762285627.641684,2.507246,2.560362,0.003623,0.030181
2841189,1762285627.641690,2.506926,2.560682,0.003463,0.030341
2841189,1762285627.641696,2.506606,2.561002,0.003303,0.030501
2841189,1762285627.641702,2.506286,2.560042,0.003143,0.030021
2841189,1762285627.641707,2.506926,2.560042,0.003463,0.030021
2841189,1762285627.641713,2.506286,2.560362,0.003143,0.030181
2841189,1762285627.641743,2.506926,2.561322,0.003463,0.030661
2841190,1762285627.642469,2.505966,2.559402,0.002983,0.029701
2841190,1762285627.642486,2.506606,2.560042,0.003303,0.030021
2841190,1762285627.642499,2.507246,2.559402,0.003623,0.029701
2841190,1762285627.642520,2.506606,2.560682,0.003303,0.030341
2841190,1762285627.642535,2.505966,2.559722,0.002983,0.029861
2841190,1762285627.642544,2.507246,2.559082,0.003623,0.029541
2841190,1762285627.642571,2.506286,2.560682,0.003143,0.030341
2841190,1762285627.642597,2.506606,2.560362,0.003303,0.030181
2841190,1762285627.642609,2.505966,2.560042,0.002983,0.030021
2841190,1762285627.642665,2.506926,2.559722,0.003463,0.029861
2841204,1762285627.656539,2.506606,2.560682,0.003303,0.030341
2841204,1762285627.656558,2.506606,2.561962,0.003303,0.030981
2841204,1762285627.656564,2.505966,2.560362,0.002983,0.030181
2841204,1762285627.656608,2.505966,2.560682,0.002983,0.030341
2841204,1762285627.656636,2.507246,2.560362,0.003623,0.030181
2841204,1762285627.656651,2.506286,2.562282,0.003143,0.031141
2841204,1762285627.656664,2.505966,2.562282,0.002983,0.031141
2841204,1762285627.656677,2.506926,2.561642,0.003463,0.030821
2841204,1762285627.656691,2.507246,2.561962,0.003623,0.030981
2841204,1762285627.656724,2.506606,2.562921,0.003303,0.031461
2841221,1762285627.673116,2.506286,2.562921,0.003143,0.031461
2841221,1762285627.673164,2.506606,2.562921,0.003303,0.031461
2841221,1762285627.673175,2.506286,2.564201,0.003143,0.032101
2841221,1762285627.673183,2.506606,2.564201,0.003303,0.032101
2841221,1762285627.673193,2.506606,2.564841,0.003303,0.032421
2841221,1762285627.673203,2.506926,2.565161,0.003463,0.032581
2841221,1762285627.673213,2.507246,2.566761,0.003623,0.033381
2841221,1762285627.673222,2.506286,2.566761,0.003143,0.033381
2841221,1762285627.673232,2.506606,2.567401,0.003303,0.033701
2841221,1762285627.673241,2.506926,2.568361,0.003463,0.034181
2841221,1762285627.673474,2.505326,2.570281,0.002663,0.035140
2841221,1762285627.673487,2.506286,2.569001,0.003143,0.034501
2841221,1762285627.673496,2.506606,2.570921,0.003303,0.035460
2841221,1762285627.673504,2.506286,2.572521,0.003143,0.036260
2841221,1762285627.673512,2.505326,2.572521,0.002663,0.036260
2841221,1762285627.673520,2.505646,2.573801,0.002823,0.036900
2841221,1762285627.673528,2.505966,2.573801,0.002983,0.036900
2841221,1762285627.673536,2.505006,2.576041,0.002503,0.038020
2841221,1762285627.673544,2.505006,2.574441,0.002503,0.037220
2841221,1762285627.673552,2.504686,2.576680,0.002343,0.038340
2841237,1762285627.688961,2.505006,2.576360,0.002503,0.038180
2841238,1762285627.690072,2.504366,2.578600,0.002183,0.039300
2841238,1762285627.690097,2.504366,2.578600,0.002183,0.039300
2841238,1762285627.690106,2.504686,2.579560,0.002343,0.039780
2841238,1762285627.690111,2.503726,2.580520,0.001863,0.040260
2841238,1762285627.690115,2.505006,2.581160,0.002503,0.040580
2841238,1762285627.690185,2.504046,2.581480,0.002023,0.040740
2841238,1762285627.690233,2.503406,2.581480,0.001703,0.040740
2841238,1762285627.690252,2.504366,2.583720,0.002183,0.041860
2841238,1762285627.690268,2.503086,2.583400,0.001543,0.041700
2841253,1762285627.705731,2.503726,2.584680,0.001863,0.042340
2841254,1762285627.706182,2.504366,2.583720,0.002183,0.041860
2841254,1762285627.706198,2.503726,2.585320,0.001863,0.042660
2841254,1762285627.706215,2.504046,2.585960,0.002023,0.042980
2841254,1762285627.706265,2.503406,2.586280,0.001703,0.043140
2841254,1762285627.706299,2.503086,2.587240,0.001543,0.043620
2841254,1762285627.706314,2.503726,2.586600,0.001863,0.043300
2841254,1762285627.706347,2.504046,2.588200,0.002023,0.044100
2841254,1762285627.706361,2.502766,2.589800,0.001383,0.044900
2841254,1762285627.706373,2.503406,2.590119,0.001703,0.045060
2841255,1762285627.707280,2.503406,2.589800,0.001703,0.044900
2841255,1762285627.707381,2.503406,2.591719,0.001703,0.045860
2841255,1762285627.707416,2.503086,2.591399,0.001543,0.045700
2841255,1762285627.707430,2.502766,2.592679,0.001383,0.046340
2841255,1762285627.707455,2.502126,2.592359,0.001063,0.046180
2841255,1762285627.707469,2.503086,2.594279,0.001543,0.047140
2841255,1762285627.707481,2.502446,2.595239,0.001223,0.047620
2841255,1762285627.707499,2.502766,2.595879,0.001383,0.047940
2841255,1762285627.707510,2.501806,2.596199,0.000903,0.048100
2841255,1762285627.707538,2.502126,2.596839,0.001063,0.048420
2841255,1762285627.707756,2.501486,2.597479,0.000743,0.048739
2841255,1762285627.707774,2.503406,2.598119,0.001703,0.049059
2841255,1762285627.707787,2.502766,2.599399,0.001383,0.049699
2841256,1762285627.708174,2.501806,2.599719,0.000903,0.049859
2841256,1762285627.708231,2.501486,2.600679,0.000743,0.050339
2841256,1762285627.708247,2.502126,2.600039,0.001063,0.050019
2841256,1762285627.708259,2.502126,2.601639,0.001063,0.050819
2841256,1762285627.708272,2.502446,2.603559,0.001223,0.051779
2841256,1762285627.708283,2.501166,2.602919,0.000583,0.051459
2841256,1762285627.708299,2.501166,2.603878,0.000583,0.051939
2841269,1762285627.721033,2.501806,2.603559,0.000903,0.051779
2841269,1762285627.721068,2.501486,2.604518,0.000743,0.052259
2841269,1762285627.721076,2.501166,2.605158,0.000583,0.052579
2841269,1762285627.721119,2.501166,2.603239,0.000583,0.051619
2841269,1762285627.721191,2.502446,2.605798,0.001223,0.052899
2841269,1762285627.721223,2.501806,2.606118,0.000903,0.053059
2841269,1762285627.721251,2.501166,2.606758,0.000583,0.053379
2841269,1762285627.721265,2.501806,2.606438,0.000903,0.053219
2841269,1762285627.721277,2.501806,2.606758,0.000903,0.053379
2841269,1762285627.721313,2.502766,2.607718,0.001383,0.053859
2841284,1762285627.735943,2.501486,2.608358,0.000743,0.054179
2841284,1762285627.735981,2.502126,2.607398,0.001063,0.053699
2841284,1762285627.735992,2.502446,2.607398,0.001223,0.053699
2841284,1762285627.736003,2.501806,2.607718,0.000903,0.053859
2841284,1762285627.736013,2.501806,2.608038,0.000903,0.054019
2841284,1762285627.736024,2.501806,2.606758,0.000903,0.053379
2841284,1762285627.736033,2.503406,2.607718,0.001703,0.053859
2841284,1762285627.736042,2.503726,2.608678,0.001863,0.054339
2841284,1762285627.736052,2.502126,2.608358,0.001063,0.054179
2841284,1762285627.736061,2.502126,2.606758,0.001063,0.053379
2841300,1762285627.752299,2.503086,2.607718,0.001543,0.053859
2841301,1762285627.753701,2.502766,2.608358,0.001383,0.054179
2841301,1762285627.753711,2.502126,2.608038,0.001063,0.054019
2841301,1762285627.753715,2.502126,2.608038,0.001063,0.054019
2841304,1762285627.756663,2.502446,2.608998,0.001223,0.054499
2841304,1762285627.756697,2.502126,2.606758,0.001063,0.053379
2841304,1762285627.756712,2.503406,2.606438,0.001703,0.053219
2841304,1762285627.756725,2.502766,2.608038,0.001383,0.054019
2841304,1762285627.756739,2.503086,2.607078,0.001543,0.053539
2841305,1762285627.757135,2.503406,2.607078,0.001703,0.053539
2841306,1762285627.758162,2.503726,2.606438,0.001863,0.053219
2841306,1762285627.758199,2.502766,2.607078,0.001383,0.053539
2841306,1762285627.758230,2.502446,2.605478,0.001223,0.052739
2841306,1762285627.758255,2.503086,2.605798,0.001543,0.052899
2841306,1762285627.758268,2.503726,2.605798,0.001863,0.052899
2841307,1762285627.759371,2.502126,2.605798,0.001063,0.052899
2841307,1762285627.759388,2.503406,2.604198,0.001703,0.052099
2841307,1762285627.759393,2.503726,2.604838,0.001863,0.052419
2841307,1762285627.759430,2.503406,2.604198,0.001703,0.052099
2841307,1762285627.759440,2.504366,2.602599,0.002183,0.051299
2841315,1762285627.767501,2.503086,2.602919,0.001543,0.051459
2841315,1762285627.767546,2.503406,2.601319,0.001703,0.050659
2841315,1762285627.767609,2.504686,2.601959,0.002343,0.050979
2841315,1762285627.767631,2.503726,2.600999,0.001863,0.050499
2841315,1762285627.767718,2.504046,2.600679,0.002023,0.050339
2841315,1762285627.767746,2.503086,2.598439,0.001543,0.049219
2841315,1762285627.767755,2.504686,2.599399,0.002343,0.049699
2841315,1762285627.767760,2.504366,2.598119,0.002183,0.049059
2841315,1762285627.767782,2.504686,2.597799,0.002343,0.048899
2841315,1762285627.767789,2.504366,2.595879,0.002183,0.047940
2841316,1762285627.767956,2.504686,2.594599,0.002343,0.047300
2841316,1762285627.767978,2.504366,2.595559,0.002183,0.047780
2841316,1762285627.767988,2.504046,2.592999,0.002023,0.046500
2841316,1762285627.767994,2.505006,2.593319,0.002503,0.046660
2841316,1762285627.768000,2.504686,2.592359,0.002343,0.046180
2841316,1762285627.768006,2.505646,2.592359,0.002823,0.046180
2841316,1762285627.768012,2.505646,2.591079,0.002823,0.045540
2841316,1762285627.768018,2.505326,2.591399,0.002663,0.045700
2841316,1762285627.768024,2.505966,2.590439,0.002983,0.045220
2841316,1762285627.768036,2.505646,2.590439,0.002823,0.045220
2841333,1762285627.785114,2.506286,2.588520,0.003143,0.044260
2841333,1762285627.785157,2.505326,2.587560,0.002663,0.043780
2841333,1762285627.785186,2.505326,2.587880,0.002663,0.043940
2841333,1762285627.785217,2.505646,2.586920,0.002823,0.043460
2841333,1762285627.785280,2.505646,2.586920,0.002823,0.043460
2841333,1762285627.785301,2.505646,2.587240,0.002823,0.043620
2841333,1762285627.785388,2.505326,2.586280,0.002663,0.043140
2841333,1762285627.785404,2.506606,2.584680,0.003303,0.042340
2841333,1762285627.785441,2.505646,2.586280,0.002823,0.043140
2841333,1762285627.785486,2.504686,2.585320,0.002343,0.042660
2841347,1762285627.799192,2.506286,2.584680,0.003143,0.042340
2841347,1762285627.799216,2.506606,2.584360,0.003303,0.042180
2841347,1762285627.799221,2.505646,2.584040,0.002823,0.042020
2841347,1762285627.799225,2.506286,2.583720,0.003143,0.041860
2841347,1762285627.799229,2.505326,2.583400,0.002663,0.041700
2841347,1762285627.799233,2.506926,2.583720,0.003463,0.041860
2841347,1762285627.799237,2.505326,2.584040,0.002663,0.042020
2841347,1762285627.799240,2.505966,2.582760,0.002983,0.041380
2841347,1762285627.799243,2.506606,2.582760,0.003303,0.041380
2841347,1762285627.799247,2.505326,2.583720,0.002663,0.041860
2841347,1762285627.799357,2.505326,2.583080,0.002663,0.041540
2841347,1762285627.799364,2.507246,2.582760,0.003623,0.041380
2841347,1762285627.799368,2.505966,2.582440,0.002983,0.041220
2841347,1762285627.799375,2.505966,2.583080,0.002983,0.041540
2841347,1762285627.799379,2.506606,2.583720,0.003303,0.041860
2841347,1762285627.799382,2.505646,2.583080,0.002823,0.041540
2841347,1762285627.799386,2.506606,2.583400,0.003303,0.041700
2841347,1762285627.799389,2.505646,2.583400,0.002823,0.041700
2841347,1762285627.799393,2.505326,2.583080,0.002663,0.041540
2841347,1762285627.799396,2.505966,2.582760,0.002983,0.041380
2841366,1762285627.818052,2.505006,2.583400,0.002503,0.041700
2841366,1762285627.818601,2.505646,2.583080,0.002823,0.041540
2841366,1762285627.818635,2.505006,2.583400,0.002503,0.041700
2841366,1762285627.818691,2.505646,2.583400,0.002823,0.041700
2841366,1762285627.818718,2.505326,2.583400,0.002663,0.041700
2841366,1762285627.818729,2.505006,2.583400,0.002503,0.041700
2841366,1762285627.818739,2.505006,2.584040,0.002503,0.042020
2841366,1762285627.818747,2.505966,2.583720,0.002983,0.041860
2841366,1762285627.818756,2.504686,2.585000,0.002343,0.042500
2841366,1762285627.818764,2.504046,2.585320,0.002023,0.042660
2841379,1762285627.831182,2.504366,2.585320,0.002183,0.042660
2841379,1762285627.831207,2.505326,2.585640,0.002663,0.042820
2841379,1762285627.831213,2.504046,2.586920,0.002023,0.043460
2841379,1762285627.831219,2.504366,2.585000,0.002183,0.042500
2841379,1762285627.831223,2.504686,2.580840,0.002343,0.040420
2841379,1762285627.831236,2.504046,2.590759,0.002023,0.045380
2841379,1762285627.831243,2.504046,2.580520,0.002023,0.040260
2841379,1762285627.831255,2.503406,2.587560,0.001703,0.043780
2841379,1762285627.831270,2.503726,2.587240,0.001863,0.043620
2841379,1762285627.831275,2.503406,2.592039,0.001703,0.046020
2841379,1762285627.831451,2.504046,2.586920,0.002023,0.043460
2841379,1762285627.831460,2.504046,2.592359,0.002023,0.046180
2841379,1762285627.831465,2.503406,2.596199,0.001703,0.048100
2841379,1762285627.831470,2.502446,2.591399,0.001223,0.045700
2841379,1762285627.831537,2.503726,2.588840,0.001863,0.044420
2841379,1762285627.831569,2.503726,2.589480,0.001863,0.044740
2841379,1762285627.831612,2.502446,2.586920,0.001223,0.043460
2841379,1762285627.831627,2.502766,2.603559,0.001383,0.051779
2841379,1762285627.831633,2.503086,2.588840,0.001543,0.044420
2841379,1762285627.831667,2.502766,2.592679,0.001383,0.046340
2841395,1762285627.847183,2.502766,2.589160,0.001383,0.044580
2841395,1762285627.847212,2.503086,2.589160,0.001543,0.044580
2841395,1762285627.847218,2.501486,2.593959,0.000743,0.046980
2841395,1762285627.847222,2.501806,2.589480,0.000903,0.044740
2841395,1762285627.847227,2.502446,2.592039,0.001223,0.046020
2841395,1762285627.847238,2.502446,2.586280,0.001223,0.043140
2841395,1762285627.847245,2.501486,2.603878,0.000743,0.051939
2841395,1762285627.847248,2.502766,2.602279,0.001383,0.051139
2841395,1762285627.847252,2.501166,2.591399,0.000583,0.045700
2841395,1762285627.847267,2.501806,2.591719,0.000903,0.045860
2841412,1762285627.864334,2.501486,2.587240,0.000743,0.043620
2841412,1762285627.864370,2.502126,2.582440,0.001063,0.041220
2841412,1762285627.864376,2.501166,2.586600,0.000583,0.043300
2841412,1762285627.864380,2.501166,2.586600,0.000583,0.043300
2841415,1762285627.867438,2.501166,2.589160,0.000583,0.044580
2841415,1762285627.867462,2.500526,2.593319,0.000263,0.046660
2841415,1762285627.867517,2.500526,2.586920,0.000263,0.043460
2841415,1762285627.867536,2.500206,2.584360,0.000103,0.042180
2841416,1762285627.868094,2.500846,2.586600,0.000423,0.043300
2841416,1762285627.868130,2.500846,2.585000,0.000423,0.042500
2841417,1762285627.869380,2.500526,2.592359,0.000263,0.046180
2841417,1762285627.869396,2.499566,2.585640,-0.000217,0.042820
2841417,1762285627.869402,2.499246,2.580200,-0.000377,0.040100
2841417,1762285627.869408,2.500206,2.589480,0.000103,0.044740
2841417,1762285627.869414,2.500206,2.581800,0.000103,0.040900
2841417,1762285627.869447,2.499566,2.589800,-0.000217,0.044900
2841417,1762285627.869454,2.499246,2.579880,-0.000377,0.039940
2841417,1762285627.869460,2.500206,2.588840,0.000103,0.044420
2841417,1762285627.869482,2.498926,2.582760,-0.000537,0.041380
2841417,1762285627.869488,2.498286,2.585000,-0.000857,0.042500
2841427,1762285627.879555,2.499566,2.582120,-0.000217,0.041060
2841427,1762285627.879574,2.499886,2.584360,-0.000057,0.042180
2841427,1762285627.879581,2.498606,2.584680,-0.000697,0.042340
2841427,1762285627.879602,2.498606,2.578280,-0.000697,0.039140
2841427,1762285627.879643,2.499246,2.580200,-0.000377,0.040100
2841427,1762285627.879687,2.499886,2.583400,-0.000057,0.041700
2841427,1762285627.879702,2.499886,2.578920,-0.000057,0.039460
2841427,1762285627.879715,2.498286,2.581160,-0.000857,0.040580
2841427,1762285627.879730,2.499246,2.577640,-0.000377,0.038820
2841427,1762285627.879745,2.499566,2.579880,-0.000217,0.039940
2841428,1762285627.880337,2.499246,2.577320,-0.000377,0.038660
2841428,1762285627.880350,2.498286,2.577320,-0.000857,0.038660
2841428,1762285627.880356,2.499886,2.577640,-0.000057,0.038820
