time_ms,time_ts,v4,v5,g4,g5
1456692,1762295367.252716,2.503726,2.517165,0.001863,0.008582
1456706,1762295367.266700,2.503726,2.517165,0.001863,0.008582
1456706,1762295367.266721,2.503406,2.517485,0.001703,0.008742
1456706,1762295367.266728,2.503406,2.517485,0.001703,0.008742
1456706,1762295367.266734,2.504046,2.517165,0.002023,0.008582
1456706,1762295367.266739,2.503406,2.518765,0.001703,0.009382
1456706,1762295367.266744,2.503726,2.518125,0.001863,0.009062
1456706,1762295367.266778,2.505006,2.519405,0.002503,0.009702
1456706,1762295367.266793,2.503406,2.520045,0.001703,0.010022
1456707,1762295367.266807,2.504046,2.519725,0.002023,0.009862
1456707,1762295367.267192,2.503406,2.521324,0.001703,0.010662
1456708,1762295367.268651,2.504046,2.521324,0.002023,0.010662
1456708,1762295367.268702,2.505006,2.521644,0.002503,0.010822
1456708,1762295367.268734,2.504366,2.522284,0.002183,0.011142
1456708,1762295367.268749,2.504046,2.523564,0.002023,0.011782
1456708,1762295367.268760,2.504046,2.522604,0.002023,0.011302
1456708,1762295367.268787,2.504366,2.524524,0.002183,0.012262
1456709,1762295367.268863,2.503726,2.525164,0.001863,0.012582
1456709,1762295367.268894,2.504366,2.525164,0.002183,0.012582
1456709,1762295367.268911,2.503726,2.526124,0.001863,0.013062
1456709,1762295367.268916,2.505326,2.526764,0.002663,0.013382
1456722,1762295367.282312,2.503726,2.528684,0.001863,0.014342
1456722,1762295367.282338,2.504366,2.527084,0.002183,0.013542
1456722,1762295367.282343,2.504686,2.529004,0.002343,0.014502
1456722,1762295367.282347,2.503726,2.529004,0.001863,0.014502
1456722,1762295367.282351,2.504686,2.529964,0.002343,0.014982
1456722,1762295367.282355,2.503406,2.531244,0.001703,0.015622
1456722,1762295367.282360,2.503406,2.532524,0.001703,0.016262
1456722,1762295367.282363,2.503086,2.533484,0.001543,0.016742
1456722,1762295367.282367,2.503406,2.532204,0.001703,0.016102
1456722,1762295367.282372,2.503726,2.534444,0.001863,0.017222
1456737,1762295367.297532,2.503726,2.533484,0.001863,0.016742
1456737,1762295367.297590,2.503726,2.536043,0.001863,0.018022
1456738,1762295367.298761,2.504046,2.535083,0.002023,0.017542
1456739,1762295367.298842,2.503726,2.535723,0.001863,0.017862
1456739,1762295367.298850,2.504046,2.535723,0.002023,0.017862
1456742,1762295367.302279,2.503086,2.537323,0.001543,0.018662
1456742,1762295367.302316,2.503726,2.535723,0.001863,0.017862
1456742,1762295367.302347,2.503726,2.537323,0.001863,0.018662
1456742,1762295367.302366,2.503406,2.537963,0.001703,0.018982
1456742,1762295367.302382,2.503406,2.537323,0.001703,0.018662
1456743,1762295367.303092,2.504046,2.538923,0.002023,0.019462
1456743,1762295367.303133,2.503726,2.537643,0.001863,0.018822
1456743,1762295367.303522,2.504046,2.538603,0.002023,0.019302
1456743,1762295367.303541,2.504046,2.538283,0.002023,0.019142
1456743,1762295367.303555,2.504046,2.538923,0.002023,0.019462
