time_ms,time_ts,v4,v5,g4,g5
428368,1762290928.171190,2.520045,2.549482,0.010022,0.024741
428368,1762290928.171217,2.519085,2.547883,0.009542,0.023941
428368,1762290928.171274,2.518445,2.548523,0.009222,0.024261
428368,1762290928.171599,2.524204,2.548842,0.012102,0.024421
428368,1762290928.171674,2.516205,2.549162,0.008102,0.024581
428368,1762290928.171690,2.518445,2.550122,0.009222,0.025061
428369,1762290928.171972,2.518125,2.549482,0.009062,0.024741
428369,1762290928.172026,2.518445,2.550442,0.009222,0.025221
428369,1762290928.172046,2.518765,2.551402,0.009382,0.025701
428384,1762290928.186970,2.520045,2.551722,0.010022,0.025861
428384,1762290928.187032,2.516525,2.552042,0.008262,0.026021
428384,1762290928.187044,2.515885,2.552042,0.007942,0.026021
428384,1762290928.187054,2.518125,2.552362,0.009062,0.026181
428384,1762290928.187063,2.520365,2.553962,0.010182,0.026981
428384,1762290928.187074,2.516525,2.554282,0.008262,0.027141
428384,1762290928.187084,2.516525,2.554602,0.008262,0.027301
428384,1762290928.187094,2.514605,2.554922,0.007302,0.027461
428384,1762290928.187104,2.515565,2.554922,0.007782,0.027461
428384,1762290928.187114,2.505966,2.555882,0.002983,0.027941
428384,1762290928.187357,2.514925,2.556202,0.007462,0.028101
428384,1762290928.187371,2.515565,2.556842,0.007782,0.028421
428384,1762290928.187380,2.514925,2.556842,0.007462,0.028421
428384,1762290928.187389,2.514925,2.558442,0.007462,0.029221
428384,1762290928.187397,2.512365,2.558762,0.006183,0.029381
428384,1762290928.187406,2.514925,2.559402,0.007462,0.029701
428384,1762290928.187415,2.514605,2.558442,0.007302,0.029221
428384,1762290928.187423,2.513005,2.559402,0.006503,0.029701
428384,1762290928.187432,2.514925,2.560682,0.007462,0.030341
428384,1762290928.187440,2.514605,2.561642,0.007302,0.030821
428401,1762290928.203876,2.511405,2.562601,0.005703,0.031301
428401,1762290928.204343,2.518765,2.562601,0.009382,0.031301
428401,1762290928.204382,2.513965,2.563241,0.006983,0.031621
428401,1762290928.204399,2.511725,2.562282,0.005863,0.031141
428401,1762290928.204414,2.513645,2.562601,0.006823,0.031301
428401,1762290928.204457,2.510765,2.563561,0.005383,0.031781
428401,1762290928.204481,2.502766,2.564201,0.001383,0.032101
428401,1762290928.204506,2.508205,2.564521,0.004103,0.032261
428401,1762290928.204521,2.508525,2.564841,0.004263,0.032421
428401,1762290928.204539,2.515245,2.565801,0.007622,0.032901
428416,1762290928.219645,2.511725,2.565481,0.005863,0.032741
428416,1762290928.219753,2.510125,2.566121,0.005063,0.033061
428416,1762290928.219793,2.513325,2.565161,0.006663,0.032581
428416,1762290928.219813,2.509165,2.566121,0.004583,0.033061
428417,1762290928.219830,2.510765,2.565481,0.005383,0.032741
428417,1762290928.219915,2.506606,2.566121,0.003303,0.033061
428417,1762290928.219939,2.518765,2.564841,0.009382,0.032421
428417,1762290928.219971,2.507565,2.565801,0.003783,0.032901
428417,1762290928.220005,2.509165,2.565161,0.004583,0.032581
428417,1762290928.220019,2.506926,2.564841,0.003463,0.032421
428417,1762290928.220616,2.509165,2.564201,0.004583,0.032101
428417,1762290928.220686,2.510445,2.564521,0.005223,0.032261
428417,1762290928.220787,2.504366,2.563881,0.002183,0.031941
428417,1762290928.220803,2.506286,2.562921,0.003143,0.031461
428417,1762290928.220810,2.507885,2.562921,0.003943,0.031461
428417,1762290928.220816,2.504046,2.562921,0.002023,0.031461
428423,1762290928.225926,2.504366,2.562601,0.002183,0.031301
428423,1762290928.225957,2.508525,2.560682,0.004263,0.030341
428423,1762290928.225989,2.506606,2.560682,0.003303,0.030341
428423,1762290928.226034,2.506286,2.559402,0.003143,0.029701
428431,1762290928.233963,2.505646,2.559402,0.002823,0.029701
428431,1762290928.234006,2.505326,2.557162,0.002663,0.028581
428431,1762290928.234045,2.506286,2.558122,0.003143,0.029061
428431,1762290928.234081,2.506606,2.557162,0.003303,0.028581
428431,1762290928.234117,2.506926,2.556522,0.003463,0.028261
