time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
2386468,1762285171.806106,PAUSED,3667,18.00034,0.00000,0.00000,2386468
2386473,1762285171.806112,PAUSED,3667,18.00034,0.00000,0.00000,2386473
2386478,1762285171.806117,PAUSED,3667,18.00034,0.00000,0.00000,2386478
2386513,1762285172.086464,PAUSED,3667,18.00034,0.00000,0.00000,2386513
2386518,1762285172.086485,PAUSED,3667,18.00034,0.00000,0.00000,2386518
2386523,1762285172.086494,PAUSED,3667,18.00034,0.00000,0.00000,2386523
2386528,1762285172.086501,PAUSED,3667,18.00034,0.00000,0.00000,2386528
2386533,1762285172.086509,PAUSED,3667,18.00034,0.00000,0.00000,2386533
2386538,1762285172.086515,PAUSED,3667,18.00034,0.00000,0.00000,2386538
2386543,1762285172.086522,PAUSED,3667,18.00034,0.00000,0.00000,2386543
2386548,1762285172.086529,PAUSED,3667,18.00034,0.00000,0.00000,2386548
2386553,1762285172.086535,PAUSED,3667,18.00034,0.00000,0.00000,2386553
2386558,1762285172.086562,PAUSED,3667,18.00034,0.00000,0.00000,2386558
2386563,1762285172.086568,PAUSED,3667,18.00034,0.00000,0.00000,2386563
2386568,1762285172.086575,PAUSED,3667,18.00034,0.00000,0.00000,2386568
2386573,1762285172.086581,PAUSED,3667,18.00034,0.00000,0.00000,2386573
2386578,1762285172.086588,PAUSED,3667,18.00034,0.00000,0.00000,2386578
2386583,1762285172.086594,PAUSED,3667,18.00034,0.00000,0.00000,2386583
2386588,1762285172.086601,PAUSED,3667,18.00034,0.00000,0.00000,2386588
2386593,1762285172.086607,PAUSED,3667,18.00034,0.00000,0.00000,2386593
2386598,1762285172.086613,PAUSED,3667,18.00034,0.00000,0.00000,2386598
2386603,1762285172.086619,PAUSED,3667,18.00034,0.00000,0.00000,2386603
2386608,1762285172.086625,PAUSED,3667,18.00034,0.00000,0.00000,2386608
2386613,1762285172.086631,PAUSED,3667,18.00034,0.00000,0.00000,2386613
2386618,1762285172.086637,PAUSED,3667,18.00034,0.00000,0.00000,2386618
2386623,1762285172.086643,PAUSED,3667,18.00034,0.00000,0.00000,2386623
2386628,1762285172.086649,PAUSED,3667,18.00034,0.00000,0.00000,2386628
2386633,1762285172.086655,PAUSED,3667,18.00034,0.00000,0.00000,2386633
2386638,1762285172.086661,PAUSED,3667,18.00034,0.00000,0.00000,2386638
2386643,1762285172.086667,PAUSED,3667,18.00034,0.00000,0.00000,2386643
2386648,1762285172.086673,PAUSED,3667,18.00034,0.00000,0.00000,2386648
2386653,1762285172.086679,PAUSED,3667,18.00034,0.00000,0.00000,2386653
2386658,1762285172.086685,PAUSED,3667,18.00034,0.00000,0.00000,2386658
2386663,1762285172.086691,PAUSED,3667,18.00034,0.00000,0.00000,2386663
2386668,1762285172.086697,PAUSED,3667,18.00034,0.00000,0.00000,2386668
2386673,1762285172.086703,PAUSED,3667,18.00034,0.00000,0.00000,2386673
2386678,1762285172.086709,PAUSED,3667,18.00034,0.00000,0.00000,2386678
2386683,1762285172.086716,PAUSED,3667,18.00034,0.00000,0.00000,2386683
2386688,1762285172.086722,PAUSED,3667,18.00034,0.00000,0.00000,2386688
2386693,1762285172.086728,PAUSED,3667,18.00034,0.00000,0.00000,2386693
2386698,1762285172.086734,PAUSED,3667,18.00034,0.00000,0.00000,2386698
2386703,1762285172.086740,PAUSED,3667,18.00034,0.00000,0.00000,2386703
2386708,1762285172.086757,PAUSED,3667,18.00034,0.00000,0.00000,2386708
2386713,1762285172.086763,PAUSED,3667,18.00034,0.00000,0.00000,2386713
2386718,1762285172.086769,PAUSED,3667,18.00034,0.00000,0.00000,2386718
2386723,1762285172.086775,PAUSED,3667,18.00034,0.00000,0.00000,2386723
2386728,1762285172.086781,PAUSED,3667,18.00034,0.00000,0.00000,2386728
2386733,1762285172.086787,PAUSED,3667,18.00034,0.00000,0.00000,2386733
2386738,1762285172.086793,PAUSED,3667,18.00034,0.00000,0.00000,2386738
2386743,1762285172.086798,PAUSED,3667,18.00034,0.00000,0.00000,2386743
2386748,1762285172.086804,PAUSED,3667,18.00034,0.00000,0.00000,2386748
2386753,1762285172.086810,PAUSED,3667,18.00034,0.00000,0.00000,2386753
2386758,1762285172.086816,PAUSED,3667,18.00034,0.00000,0.00000,2386758
2386793,1762285172.358088,PAUSED,3667,18.00034,0.00000,0.00000,2386793
2386798,1762285172.358109,PAUSED,3667,18.00034,0.00000,0.00000,2386798
2386803,1762285172.358120,PAUSED,3667,18.00034,0.00000,0.00000,2386803
2386808,1762285172.358130,PAUSED,3667,18.00034,0.00000,0.00000,2386808
2386813,1762285172.358138,PAUSED,3667,18.00034,0.00000,0.00000,2386813
2386818,1762285172.358146,PAUSED,3667,18.00034,0.00000,0.00000,2386818
2386823,1762285172.358154,PAUSED,3667,18.00034,0.00000,0.00000,2386823
2386828,1762285172.358161,PAUSED,3667,18.00034,0.00000,0.00000,2386828
2386833,1762285172.358169,PAUSED,3667,18.00034,0.00000,0.00000,2386833
2386838,1762285172.359487,PAUSED,3667,18.00034,0.00000,0.00000,2386838
2386843,1762285172.359498,PAUSED,3667,18.00034,0.00000,0.00000,2386843
2386848,1762285172.359507,PAUSED,3667,18.00034,0.00000,0.00000,2386848
2386853,1762285172.359515,PAUSED,3667,18.00034,0.00000,0.00000,2386853
2386858,1762285172.359523,PAUSED,3667,18.00034,0.00000,0.00000,2386858
2386863,1762285172.359531,PAUSED,3667,18.00034,0.00000,0.00000,2386863
2386868,1762285172.359539,PAUSED,3667,18.00034,0.00000,0.00000,2386868
2386873,1762285172.359547,PAUSED,3667,18.00034,0.00000,0.00000,2386873
2386878,1762285172.359555,PAUSED,3667,18.00034,0.00000,0.00000,2386878
2386883,1762285172.359563,PAUSED,3667,18.00034,0.00000,0.00000,2386883
2386888,1762285172.359571,PAUSED,3667,18.00034,0.00000,0.00000,2386888
2386893,1762285172.359579,PAUSED,3667,18.00034,0.00000,0.00000,2386893
2386898,1762285172.359587,PAUSED,3667,18.00034,0.00000,0.00000,2386898
2386903,1762285172.359594,PAUSED,3667,18.00034,0.00000,0.00000,2386903
2386908,1762285172.359602,PAUSED,3667,18.00034,0.00000,0.00000,2386908
2386913,1762285172.359610,PAUSED,3667,18.00034,0.00000,0.00000,2386913
2386918,1762285172.359617,PAUSED,3667,18.00034,0.00000,0.00000,2386918
2386923,1762285172.359625,PAUSED,3667,18.00034,0.00000,0.00000,2386923
2386928,1762285172.359633,PAUSED,3667,18.00034,0.00000,0.00000,2386928
