time_ms,time_ts,v4,v5,g4,g5
1509472,1762295420.141940,2.497326,2.599079,-0.001337,0.049539
1509472,1762295420.141958,2.499886,2.599719,-0.000057,0.049859
1509473,1762295420.142550,2.506606,2.598759,0.003303,0.049379
1509473,1762295420.142570,2.497646,2.599399,-0.001177,0.049699
1509473,1762295420.142620,2.499566,2.598759,-0.000217,0.049379
1509473,1762295420.142639,2.498286,2.599079,-0.000857,0.049539
1509473,1762295420.142663,2.498286,2.600359,-0.000857,0.050179
1509473,1762295420.142716,2.504686,2.599079,0.002343,0.049539
1509473,1762295420.142730,2.503726,2.598759,0.001863,0.049379
1509473,1762295420.142736,2.502766,2.598759,0.001383,0.049379
1509473,1762295420.143076,2.502766,2.597799,0.001383,0.048899
1509473,1762295420.143082,2.501486,2.599079,0.000743,0.049539
1509486,1762295420.156218,2.503726,2.598119,0.001863,0.049059
1509486,1762295420.156237,2.501486,2.597799,0.000743,0.048899
1509486,1762295420.156244,2.496366,2.596839,-0.001817,0.048420
1509486,1762295420.156249,2.501166,2.597799,0.000583,0.048899
1509486,1762295420.156254,2.512365,2.596519,0.006183,0.048260
1509486,1762295420.156258,2.507246,2.595879,0.003623,0.047940
1509486,1762295420.156263,2.505646,2.596199,0.002823,0.048100
1509486,1762295420.156268,2.500526,2.595239,0.000263,0.047620
1509486,1762295420.156276,2.505966,2.595239,0.002983,0.047620
1509486,1762295420.156283,2.499246,2.593319,-0.000377,0.046660
1509502,1762295420.172273,2.500206,2.593319,0.000103,0.046660
1509502,1762295420.172314,2.504046,2.592359,0.002023,0.046180
1509502,1762295420.172328,2.499566,2.593639,-0.000217,0.046820
1509502,1762295420.172339,2.489327,2.590759,-0.005337,0.045380
1509502,1762295420.172351,2.498926,2.592359,-0.000537,0.046180
1509502,1762295420.172361,2.499886,2.589800,-0.000057,0.044900
1509502,1762295420.172372,2.498926,2.588840,-0.000537,0.044420
1509502,1762295420.172383,2.498286,2.588200,-0.000857,0.044100
1509502,1762295420.172394,2.496686,2.585640,-0.001657,0.042820
1509502,1762295420.172404,2.504366,2.586920,0.002183,0.043460
1509519,1762295420.188749,2.494126,2.584040,-0.002937,0.042020
1509519,1762295420.188775,2.501806,2.584680,0.000903,0.042340
1509520,1762295420.190187,2.501806,2.582120,0.000903,0.041060
1509520,1762295420.190197,2.504046,2.582120,0.002023,0.041060
1509520,1762295420.190201,2.499886,2.580520,-0.000057,0.040260
1509522,1762295420.191955,2.498286,2.577960,-0.000857,0.038980
1509522,1762295420.191962,2.500526,2.577320,0.000263,0.038660
1509522,1762295420.191978,2.499246,2.576680,-0.000377,0.038340
1509522,1762295420.191984,2.495726,2.574441,-0.002137,0.037220
