time_ms,time_ts,v4,v5,g4,g5
135541,1762294044.066068,2.505006,2.515565,0.002503,0.007782
135541,1762294044.066072,2.504686,2.516525,0.002343,0.008262
135541,1762294044.066077,2.505646,2.514605,0.002823,0.007302
135541,1762294044.066115,2.505006,2.515885,0.002503,0.007942
135541,1762294044.066121,2.505646,2.515885,0.002823,0.007942
135541,1762294044.066127,2.504686,2.515565,0.002343,0.007782
135556,1762294044.080976,2.505326,2.515245,0.002663,0.007622
135556,1762294044.081024,2.504366,2.517165,0.002183,0.008582
135556,1762294044.081037,2.505966,2.515245,0.002983,0.007622
135556,1762294044.081048,2.505326,2.515885,0.002663,0.007942
135556,1762294044.081059,2.505006,2.515885,0.002503,0.007942
135556,1762294044.081069,2.505646,2.514925,0.002823,0.007462
135556,1762294044.081079,2.505326,2.516205,0.002663,0.008102
135556,1762294044.081089,2.505646,2.515885,0.002823,0.007942
135556,1762294044.081099,2.505326,2.516845,0.002663,0.008422
135556,1762294044.081109,2.505966,2.516205,0.002983,0.008102
135572,1762294044.096956,2.505646,2.516845,0.002823,0.008422
135573,1762294044.098495,2.506286,2.516525,0.003143,0.008262
135573,1762294044.098558,2.505646,2.516525,0.002823,0.008262
135573,1762294044.098571,2.506926,2.516205,0.003463,0.008102
135573,1762294044.098582,2.505966,2.515245,0.002983,0.007622
135573,1762294044.098590,2.506926,2.515885,0.003463,0.007942
135574,1762294044.098602,2.505966,2.516205,0.002983,0.008102
135574,1762294044.098614,2.506926,2.515885,0.003463,0.007942
135574,1762294044.098654,2.506286,2.516205,0.003143,0.008102
135574,1762294044.098662,2.506286,2.516525,0.003143,0.008262
135579,1762294044.103636,2.505646,2.516205,0.002823,0.008102
135579,1762294044.103974,2.507246,2.516525,0.003623,0.008262
135579,1762294044.103996,2.506606,2.516845,0.003303,0.008422
135579,1762294044.104006,2.506286,2.516205,0.003143,0.008102
135579,1762294044.104024,2.505646,2.515565,0.002823,0.007782
135579,1762294044.104030,2.506286,2.515565,0.003143,0.007782
135579,1762294044.104109,2.505966,2.516205,0.002983,0.008102
135579,1762294044.104122,2.506926,2.515245,0.003463,0.007622
135579,1762294044.104495,2.506606,2.516205,0.003303,0.008102
135579,1762294044.104521,2.506286,2.514925,0.003143,0.007462
135588,1762294044.112942,2.506606,2.515565,0.003303,0.007782
135588,1762294044.112959,2.506286,2.515245,0.003143,0.007622
135588,1762294044.112971,2.506606,2.514925,0.003303,0.007462
135588,1762294044.113034,2.506606,2.516205,0.003303,0.008102
135588,1762294044.113070,2.506286,2.515245,0.003143,0.007622
135588,1762294044.113084,2.506286,2.515565,0.003143,0.007782
135588,1762294044.113098,2.505646,2.515565,0.002823,0.007782
135588,1762294044.113164,2.506606,2.516205,0.003303,0.008102
135588,1762294044.113345,2.505326,2.514925,0.002663,0.007462
135588,1762294044.113408,2.505966,2.515885,0.002983,0.007942
135593,1762294044.117793,2.505646,2.515885,0.002823,0.007942
135593,1762294044.117812,2.505326,2.515565,0.002663,0.007782
135593,1762294044.117821,2.506286,2.515885,0.003143,0.007942
135593,1762294044.117827,2.505326,2.514925,0.002663,0.007462
135593,1762294044.117833,2.505966,2.514925,0.002983,0.007462
135593,1762294044.117838,2.504686,2.515565,0.002343,0.007782
135593,1762294044.117861,2.505006,2.516205,0.002503,0.008102
135593,1762294044.117876,2.505326,2.516525,0.002663,0.008262
135593,1762294044.117892,2.504366,2.515885,0.002183,0.007942
135593,1762294044.117898,2.505326,2.515885,0.002663,0.007942
135605,1762294044.129806,2.505006,2.516205,0.002503,0.008102
135605,1762294044.129866,2.504366,2.515245,0.002183,0.007622
135605,1762294044.129899,2.503726,2.516205,0.001863,0.008102
135605,1762294044.129916,2.501166,2.514605,0.000583,0.007302
135605,1762294044.129953,2.499566,2.515885,-0.000217,0.007942
135605,1762294044.129968,2.510125,2.514925,0.005063,0.007462
135605,1762294044.130015,2.500526,2.515245,0.000263,0.007622
