time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1910244,1762290005.539660,ACCEL,15,0.07363,0.12000,0.03477,1910244
1910249,1762290005.539668,ACCEL,15,0.07363,0.12000,0.03477,1910249
1910254,1762290005.539675,ACCEL,15,0.07363,0.12000,0.03477,1910254
1910259,1762290005.539683,ACCEL,15,0.07363,0.12000,0.03477,1910259
1910264,1762290005.539690,ACCEL,15,0.07363,0.12000,0.03477,1910264
1910304,1762290005.814483,ACCEL,16,0.07854,0.12000,0.03483,1910304
1910309,1762290005.814506,ACCEL,16,0.07854,0.12000,0.03483,1910309
1910314,1762290005.814558,ACCEL,16,0.07854,0.12000,0.03483,1910314
1910319,1762290005.814665,ACCEL,16,0.07854,0.12000,0.03483,1910319
1910324,1762290005.814678,ACCEL,17,0.08345,0.12000,0.03490,1910324
1910329,1762290005.814690,ACCEL,17,0.08345,0.12000,0.03490,1910329
1910334,1762290005.814700,ACCEL,17,0.08345,0.12000,0.03490,1910334
1910339,1762290005.814709,ACCEL,17,0.08345,0.12000,0.03490,1910339
1910344,1762290005.814719,ACCEL,17,0.08345,0.12000,0.03490,1910344
1910349,1762290005.814728,ACCEL,17,0.08345,0.12000,0.03490,1910349
1910354,1762290005.814737,ACCEL,17,0.08345,0.12000,0.03490,1910354
1910359,1762290005.814746,ACCEL,17,0.08345,0.12000,0.03490,1910359
1910364,1762290005.814758,ACCEL,18,0.08836,0.12000,0.03497,1910364
1910369,1762290005.814766,ACCEL,18,0.08836,0.12000,0.03497,1910369
1910374,1762290005.814775,ACCEL,18,0.08836,0.12000,0.03497,1910374
1910379,1762290005.814784,ACCEL,18,0.08836,0.12000,0.03497,1910379
1910384,1762290005.814793,ACCEL,18,0.08836,0.12000,0.03497,1910384
1910389,1762290005.814801,ACCEL,18,0.08836,0.12000,0.03497,1910389
1910394,1762290005.814810,ACCEL,18,0.08836,0.12000,0.03497,1910394
1910399,1762290005.814819,ACCEL,18,0.08836,0.12000,0.03497,1910399
1910404,1762290005.814828,ACCEL,19,0.09327,0.12000,0.03504,1910404
1910409,1762290005.814837,ACCEL,19,0.09327,0.12000,0.03504,1910409
1910414,1762290005.814846,ACCEL,19,0.09327,0.12000,0.03504,1910414
1910419,1762290005.814855,ACCEL,19,0.09327,0.12000,0.03504,1910419
1910424,1762290005.814863,ACCEL,19,0.09327,0.12000,0.03504,1910424
1910429,1762290005.814872,ACCEL,19,0.09327,0.12000,0.03504,1910429
1910434,1762290005.814881,ACCEL,19,0.09327,0.12000,0.03504,1910434
1910439,1762290005.814890,ACCEL,19,0.09327,0.12000,0.03504,1910439
1910444,1762290005.814898,ACCEL,20,0.09817,0.12000,0.03511,1910444
1910449,1762290005.814907,ACCEL,20,0.09817,0.12000,0.03511,1910449
1910454,1762290005.814916,ACCEL,20,0.09817,0.12000,0.03511,1910454
1910459,1762290005.814924,ACCEL,20,0.09817,0.12000,0.03511,1910459
1910464,1762290005.814934,ACCEL,20,0.09817,0.12000,0.03511,1910464
1910469,1762290005.814943,ACCEL,20,0.09817,0.12000,0.03511,1910469
1910474,1762290005.814951,ACCEL,20,0.09817,0.12000,0.03511,1910474
1910479,1762290005.815352,ACCEL,20,0.09817,0.12000,0.03511,1910479
1910484,1762290005.815433,ACCEL,20,0.09817,0.12000,0.03511,1910484
1910489,1762290005.815461,ACCEL,21,0.10308,0.12000,0.03517,1910489
1910494,1762290005.815473,ACCEL,21,0.10308,0.12000,0.03517,1910494
1910499,1762290005.815482,ACCEL,21,0.10308,0.12000,0.03517,1910499
1910504,1762290005.815491,ACCEL,21,0.10308,0.12000,0.03517,1910504
1910509,1762290005.815499,ACCEL,21,0.10308,0.12000,0.03517,1910509
1910514,1762290005.815508,ACCEL,21,0.10308,0.12000,0.03517,1910514
1910519,1762290005.815518,ACCEL,21,0.10308,0.12000,0.03517,1910519
1910524,1762290005.815527,ACCEL,21,0.10308,0.12000,0.03517,1910524
1910529,1762290005.815537,ACCEL,22,0.10799,0.12000,0.03524,1910529
1910534,1762290005.815545,ACCEL,22,0.10799,0.12000,0.03524,1910534
1910539,1762290005.815552,ACCEL,22,0.10799,0.12000,0.03524,1910539
1910544,1762290005.815561,ACCEL,22,0.10799,0.12000,0.03524,1910544
1910579,1762290006.076058,ACCEL,23,0.11290,0.12000,0.03531,1910579
1910584,1762290006.076098,ACCEL,23,0.11290,0.12000,0.03531,1910584
1910589,1762290006.076119,ACCEL,23,0.11290,0.12000,0.03531,1910589
1910594,1762290006.076138,ACCEL,23,0.11290,0.12000,0.03531,1910594
1910599,1762290006.076252,ACCEL,23,0.11290,0.12000,0.03531,1910599
1910604,1762290006.076269,ACCEL,23,0.11290,0.12000,0.03531,1910604
1910609,1762290006.076285,ACCEL,24,0.11781,0.12000,0.03538,1910609
1910614,1762290006.076299,ACCEL,24,0.11781,0.12000,0.03538,1910614
1910619,1762290006.076313,ACCEL,24,0.11781,0.12000,0.03538,1910619
1910624,1762290006.076326,ACCEL,24,0.11781,0.12000,0.03538,1910624
1910629,1762290006.076339,ACCEL,24,0.11781,0.12000,0.03538,1910629
1910634,1762290006.076354,ACCEL,24,0.11781,0.12000,0.03538,1910634
1910639,1762290006.076368,ACCEL,24,0.11781,0.12000,0.03538,1910639
1910644,1762290006.076381,ACCEL,24,0.11781,0.12000,0.03538,1910644
1910649,1762290006.076395,ACCEL,25,0.12272,0.12000,0.03544,1910649
1910654,1762290006.076458,ACCEL,25,0.12272,0.12000,0.03544,1910654
1910659,1762290006.076472,ACCEL,25,0.12272,0.12000,0.03544,1910659
1910664,1762290006.076481,ACCEL,25,0.12272,0.12000,0.03544,1910664
1910669,1762290006.076489,ACCEL,25,0.12272,0.12000,0.03544,1910669
1910674,1762290006.076495,ACCEL,25,0.12272,0.12000,0.03544,1910674
1910679,1762290006.076502,ACCEL,25,0.12272,0.12000,0.03544,1910679
1910684,1762290006.076509,ACCEL,25,0.12272,0.12000,0.03544,1910684
1910689,1762290006.076515,ACCEL,26,0.12763,0.12000,0.03551,1910689
1910694,1762290006.076521,ACCEL,26,0.12763,0.12000,0.03551,1910694
1910699,1762290006.076528,ACCEL,26,0.12763,0.12000,0.03551,1910699
1910704,1762290006.076534,ACCEL,26,0.12763,0.12000,0.03551,1910704
1910709,1762290006.076564,ACCEL,26,0.12763,0.12000,0.03551,1910709
1910714,1762290006.076573,ACCEL,26,0.12763,0.12000,0.03551,1910714
1910719,1762290006.076579,ACCEL,26,0.12763,0.12000,0.03551,1910719
1910724,1762290006.076585,ACCEL,26,0.12763,0.12000,0.03551,1910724
1910729,1762290006.076591,ACCEL,26,0.12763,0.12000,0.03551,1910729
1910734,1762290006.076597,ACCEL,27,0.13254,0.12000,0.03558,1910734
1910739,1762290006.076603,ACCEL,27,0.13254,0.12000,0.03558,1910739
1910744,1762290006.076610,ACCEL,27,0.13254,0.12000,0.03558,1910744
1910749,1762290006.076616,ACCEL,27,0.13254,0.12000,0.03558,1910749
1910754,1762290006.076621,ACCEL,27,0.13254,0.12000,0.03558,1910754
1910759,1762290006.076627,ACCEL,27,0.13254,0.12000,0.03558,1910759
1910764,1762290006.076634,ACCEL,27,0.13254,0.12000,0.03558,1910764
1910769,1762290006.076639,ACCEL,27,0.13254,0.12000,0.03558,1910769
1910774,1762290006.076645,ACCEL,28,0.13744,0.12000,0.03565,1910774
1910779,1762290006.076651,ACCEL,28,0.13744,0.12000,0.03565,1910779
1910784,1762290006.076662,ACCEL,28,0.13744,0.12000,0.03565,1910784
1910789,1762290006.076669,ACCEL,28,0.13744,0.12000,0.03565,1910789
1910794,1762290006.076674,ACCEL,28,0.13744,0.12000,0.03565,1910794
1910799,1762290006.076684,ACCEL,28,0.13744,0.12000,0.03565,1910799
1910804,1762290006.076691,ACCEL,28,0.13744,0.12000,0.03565,1910804
1910809,1762290006.076697,ACCEL,28,0.13744,0.12000,0.03565,1910809
1910814,1762290006.076703,ACCEL,29,0.14235,0.12000,0.03572,1910814
1910819,1762290006.076709,ACCEL,29,0.14235,0.12000,0.03572,1910819
1910824,1762290006.076715,ACCEL,29,0.14235,0.12000,0.03572,1910824
1910839,1762290006.336454,ACCEL,29,0.14235,0.12000,0.03572,1910839
1910844,1762290006.336499,ACCEL,29,0.14235,0.12000,0.03572,1910844
1910849,1762290006.336523,ACCEL,29,0.14235,0.12000,0.03572,1910849
1910854,1762290006.336541,ACCEL,30,0.14726,0.12000,0.03578,1910854
1910859,1762290006.336596,ACCEL,30,0.14726,0.12000,0.03578,1910859
1910864,1762290006.336626,ACCEL,30,0.14726,0.12000,0.03578,1910864
1910869,1762290006.336643,ACCEL,30,0.14726,0.12000,0.03578,1910869
1910874,1762290006.336659,ACCEL,30,0.14726,0.12000,0.03578,1910874
1910879,1762290006.336672,ACCEL,30,0.14726,0.12000,0.03578,1910879
1910884,1762290006.336685,ACCEL,30,0.14726,0.12000,0.03578,1910884
1910889,1762290006.336698,ACCEL,30,0.14726,0.12000,0.03578,1910889
1910894,1762290006.336710,ACCEL,31,0.15217,0.12000,0.03585,1910894
1910899,1762290006.336724,ACCEL,31,0.15217,0.12000,0.03585,1910899
1910904,1762290006.336738,ACCEL,31,0.15217,0.12000,0.03585,1910904
1910909,1762290006.336751,ACCEL,31,0.15217,0.12000,0.03585,1910909
1910914,1762290006.336763,ACCEL,31,0.15217,0.12000,0.03585,1910914
1910919,1762290006.336776,ACCEL,31,0.15217,0.12000,0.03585,1910919
1910924,1762290006.336789,ACCEL,31,0.15217,0.12000,0.03585,1910924
1910929,1762290006.336802,ACCEL,31,0.15217,0.12000,0.03585,1910929
1910934,1762290006.336815,ACCEL,31,0.15217,0.12000,0.03585,1910934
1910939,1762290006.336828,ACCEL,32,0.15708,0.12000,0.03592,1910939
1910944,1762290006.336841,ACCEL,32,0.15708,0.12000,0.03592,1910944
1910949,1762290006.336854,ACCEL,32,0.15708,0.12000,0.03592,1910949
1910954,1762290006.336867,ACCEL,32,0.15708,0.12000,0.03592,1910954
1910959,1762290006.336879,ACCEL,32,0.15708,0.12000,0.03592,1910959
1910964,1762290006.336893,ACCEL,32,0.15708,0.12000,0.03592,1910964
1910969,1762290006.336905,ACCEL,32,0.15708,0.12000,0.03592,1910969
1910974,1762290006.336918,ACCEL,32,0.15708,0.12000,0.03592,1910974
1910979,1762290006.336931,ACCEL,33,0.16199,0.12000,0.03599,1910979
1910984,1762290006.336944,ACCEL,33,0.16199,0.12000,0.03599,1910984
1910989,1762290006.336957,ACCEL,33,0.16199,0.12000,0.03599,1910989
1910994,1762290006.336969,ACCEL,33,0.16199,0.12000,0.03599,1910994
1910999,1762290006.336982,ACCEL,33,0.16199,0.12000,0.03599,1910999
1911004,1762290006.336993,ACCEL,33,0.16199,0.12000,0.03599,1911004
1911009,1762290006.337006,ACCEL,33,0.16199,0.12000,0.03599,1911009
1911014,1762290006.337018,ACCEL,33,0.16199,0.12000,0.03599,1911014
1911019,1762290006.337030,ACCEL,34,0.16690,0.12000,0.03605,1911019
1911024,1762290006.337046,ACCEL,34,0.16690,0.12000,0.03605,1911024
1911029,1762290006.337058,ACCEL,34,0.16690,0.12000,0.03605,1911029
1911034,1762290006.337071,ACCEL,34,0.16690,0.12000,0.03605,1911034
1911039,1762290006.337083,ACCEL,34,0.16690,0.12000,0.03605,1911039
1911044,1762290006.337095,ACCEL,34,0.16690,0.12000,0.03605,1911044
1911049,1762290006.337107,ACCEL,34,0.16690,0.12000,0.03605,1911049
1911054,1762290006.337120,ACCEL,34,0.16690,0.12000,0.03605,1911054
1911059,1762290006.337132,ACCEL,35,0.17181,0.12000,0.03612,1911059
1911064,1762290006.337144,ACCEL,35,0.17181,0.12000,0.03612,1911064
1911069,1762290006.337157,ACCEL,35,0.17181,0.12000,0.03612,1911069
1911074,1762290006.337168,ACCEL,35,0.17181,0.12000,0.03612,1911074
1911079,1762290006.337181,ACCEL,35,0.17181,0.12000,0.03612,1911079
1911084,1762290006.337193,ACCEL,35,0.17181,0.12000,0.03612,1911084
1911104,1762290006.618919,ACCEL,36,0.17671,0.12000,0.03619,1911104
1911109,1762290006.618941,ACCEL,36,0.17671,0.12000,0.03619,1911109
1911114,1762290006.618952,ACCEL,36,0.17671,0.12000,0.03619,1911114
1911119,1762290006.618961,ACCEL,36,0.17671,0.12000,0.03619,1911119
1911124,1762290006.619036,ACCEL,36,0.17671,0.12000,0.03619,1911124
1911129,1762290006.619045,ACCEL,36,0.17671,0.12000,0.03619,1911129
1911134,1762290006.619054,ACCEL,36,0.17671,0.12000,0.03619,1911134
1911139,1762290006.619062,ACCEL,37,0.18162,0.12000,0.03626,1911139
1911144,1762290006.619070,ACCEL,37,0.18162,0.12000,0.03626,1911144
1911149,1762290006.619078,ACCEL,37,0.18162,0.12000,0.03626,1911149
1911154,1762290006.619086,ACCEL,37,0.18162,0.12000,0.03626,1911154
1911159,1762290006.619093,ACCEL,37,0.18162,0.12000,0.03626,1911159
1911164,1762290006.619101,ACCEL,37,0.18162,0.12000,0.03626,1911164
1911169,1762290006.619109,ACCEL,37,0.18162,0.12000,0.03626,1911169
1911174,1762290006.619116,ACCEL,37,0.18162,0.12000,0.03626,1911174
1911179,1762290006.619124,ACCEL,37,0.18162,0.12000,0.03626,1911179
1911184,1762290006.619132,ACCEL,38,0.18653,0.12000,0.03632,1911184
1911189,1762290006.619140,ACCEL,38,0.18653,0.12000,0.03632,1911189
1911194,1762290006.619148,ACCEL,38,0.18653,0.12000,0.03632,1911194
1911199,1762290006.619155,ACCEL,38,0.18653,0.12000,0.03632,1911199
1911204,1762290006.619163,ACCEL,38,0.18653,0.12000,0.03632,1911204
1911209,1762290006.619173,ACCEL,38,0.18653,0.12000,0.03632,1911209
1911214,1762290006.619180,ACCEL,38,0.18653,0.12000,0.03632,1911214
1911219,1762290006.619193,ACCEL,38,0.18653,0.12000,0.03632,1911219
1911224,1762290006.619199,ACCEL,39,0.19144,0.12000,0.03639,1911224
1911229,1762290006.619227,ACCEL,39,0.19144,0.12000,0.03639,1911229
1911234,1762290006.619249,ACCEL,39,0.19144,0.12000,0.03639,1911234
1911239,1762290006.619260,ACCEL,39,0.19144,0.12000,0.03639,1911239
1911244,1762290006.619269,ACCEL,39,0.19144,0.12000,0.03639,1911244
1911249,1762290006.619277,ACCEL,39,0.19144,0.12000,0.03639,1911249
1911254,1762290006.619286,ACCEL,39,0.19144,0.12000,0.03639,1911254
1911259,1762290006.619293,ACCEL,39,0.19144,0.12000,0.03639,1911259
1911264,1762290006.619301,ACCEL,40,0.19635,0.12000,0.03646,1911264
1911269,1762290006.619309,ACCEL,40,0.19635,0.12000,0.03646,1911269
1911274,1762290006.619316,ACCEL,40,0.19635,0.12000,0.03646,1911274
1911279,1762290006.619324,ACCEL,40,0.19635,0.12000,0.03646,1911279
1911284,1762290006.619332,ACCEL,40,0.19635,0.12000,0.03646,1911284
1911289,1762290006.619339,ACCEL,40,0.19635,0.12000,0.03646,1911289
1911294,1762290006.619348,ACCEL,40,0.19635,0.12000,0.03646,1911294
1911299,1762290006.619355,ACCEL,40,0.19635,0.12000,0.03646,1911299
1911304,1762290006.619362,ACCEL,41,0.20126,0.12000,0.03653,1911304
1911309,1762290006.619369,ACCEL,41,0.20126,0.12000,0.03653,1911309
1911314,1762290006.619376,ACCEL,41,0.20126,0.12000,0.03653,1911314
1911319,1762290006.619384,ACCEL,41,0.20126,0.12000,0.03653,1911319
1911324,1762290006.619391,ACCEL,41,0.20126,0.12000,0.03653,1911324
1911329,1762290006.619399,ACCEL,41,0.20126,0.12000,0.03653,1911329
1911334,1762290006.619406,ACCEL,41,0.20126,0.12000,0.03653,1911334
1911339,1762290006.619413,ACCEL,41,0.20126,0.12000,0.03653,1911339
1911344,1762290006.619420,ACCEL,42,0.20617,0.12000,0.03659,1911344
1911349,1762290006.619428,ACCEL,42,0.20617,0.12000,0.03659,1911349
1911379,1762290006.881639,ACCEL,42,0.20617,0.12000,0.03659,1911379
1911384,1762290006.881662,ACCEL,42,0.20617,0.12000,0.03659,1911384
1911389,1762290006.881671,ACCEL,43,0.21108,0.12000,0.03666,1911389
1911394,1762290006.881680,ACCEL,43,0.21108,0.12000,0.03666,1911394
1911399,1762290006.881709,ACCEL,43,0.21108,0.12000,0.03666,1911399
1911404,1762290006.881716,ACCEL,43,0.21108,0.12000,0.03666,1911404
1911409,1762290006.881723,ACCEL,43,0.21108,0.12000,0.03666,1911409
1911414,1762290006.881730,ACCEL,43,0.21108,0.12000,0.03666,1911414
1911419,1762290006.881737,ACCEL,43,0.21108,0.12000,0.03666,1911419
1911424,1762290006.881744,ACCEL,43,0.21108,0.12000,0.03666,1911424
1911429,1762290006.881750,ACCEL,44,0.21598,0.12000,0.03673,1911429
1911434,1762290006.881756,ACCEL,44,0.21598,0.12000,0.03673,1911434
1911439,1762290006.881763,ACCEL,44,0.21598,0.12000,0.03673,1911439
1911444,1762290006.881773,ACCEL,44,0.21598,0.12000,0.03673,1911444
1911449,1762290006.881780,ACCEL,44,0.21598,0.12000,0.03673,1911449
1911454,1762290006.881786,ACCEL,44,0.21598,0.12000,0.03673,1911454
1911459,1762290006.881793,ACCEL,44,0.21598,0.12000,0.03673,1911459
1911464,1762290006.881799,ACCEL,44,0.21598,0.12000,0.03673,1911464
1911469,1762290006.881806,ACCEL,45,0.22089,0.12000,0.03679,1911469
1911474,1762290006.881812,ACCEL,45,0.22089,0.12000,0.03679,1911474
1911479,1762290006.881818,ACCEL,45,0.22089,0.12000,0.03679,1911479
1911484,1762290006.881824,ACCEL,45,0.22089,0.12000,0.03679,1911484
1911489,1762290006.881830,ACCEL,45,0.22089,0.12000,0.03679,1911489
1911494,1762290006.881837,ACCEL,45,0.22089,0.12000,0.03679,1911494
1911499,1762290006.881843,ACCEL,45,0.22089,0.12000,0.03679,1911499
1911504,1762290006.881848,ACCEL,45,0.22089,0.12000,0.03679,1911504
1911509,1762290006.881855,ACCEL,46,0.22580,0.12000,0.03686,1911509
1911514,1762290006.881860,ACCEL,46,0.22580,0.12000,0.03686,1911514
1911519,1762290006.881866,ACCEL,46,0.22580,0.12000,0.03686,1911519
1911524,1762290006.881873,ACCEL,46,0.22580,0.12000,0.03686,1911524
1911529,1762290006.881879,ACCEL,46,0.22580,0.12000,0.03686,1911529
1911534,1762290006.881885,ACCEL,46,0.22580,0.12000,0.03686,1911534
1911539,1762290006.881891,ACCEL,46,0.22580,0.12000,0.03686,1911539
1911544,1762290006.881897,ACCEL,46,0.22580,0.12000,0.03686,1911544
1911549,1762290006.881903,ACCEL,47,0.23071,0.12000,0.03693,1911549
1911554,1762290006.881917,ACCEL,47,0.23071,0.12000,0.03693,1911554
1911559,1762290006.881922,ACCEL,47,0.23071,0.12000,0.03693,1911559
1911564,1762290006.881929,ACCEL,47,0.23071,0.12000,0.03693,1911564
1911569,1762290006.881934,ACCEL,47,0.23071,0.12000,0.03693,1911569
1911574,1762290006.881940,ACCEL,47,0.23071,0.12000,0.03693,1911574
1911579,1762290006.881946,ACCEL,47,0.23071,0.12000,0.03693,1911579
1911584,1762290006.881952,ACCEL,47,0.23071,0.12000,0.03693,1911584
1911589,1762290006.881958,ACCEL,48,0.23562,0.12000,0.03700,1911589
1911594,1762290006.881964,ACCEL,48,0.23562,0.12000,0.03700,1911594
1911599,1762290006.881970,ACCEL,48,0.23562,0.12000,0.03700,1911599
1911604,1762290006.881976,ACCEL,48,0.23562,0.12000,0.03700,1911604
1911609,1762290006.881982,ACCEL,48,0.23562,0.12000,0.03700,1911609
1911614,1762290006.881988,ACCEL,48,0.23562,0.12000,0.03700,1911614
1911619,1762290006.881994,ACCEL,48,0.23562,0.12000,0.03700,1911619
1911624,1762290006.882000,ACCEL,48,0.23562,0.12000,0.03700,1911624
1911644,1762290007.142620,ACCEL,49,0.24053,0.12000,0.03706,1911644
1911649,1762290007.142646,ACCEL,49,0.24053,0.12000,0.03706,1911649
1911654,1762290007.142656,ACCEL,49,0.24053,0.12000,0.03706,1911654
1911659,1762290007.142663,ACCEL,49,0.24053,0.12000,0.03706,1911659
1911664,1762290007.142700,ACCEL,49,0.24053,0.12000,0.03706,1911664
1911669,1762290007.142708,ACCEL,49,0.24053,0.12000,0.03706,1911669
1911674,1762290007.142715,ACCEL,50,0.24544,0.12000,0.03713,1911674
1911679,1762290007.142727,ACCEL,50,0.24544,0.12000,0.03713,1911679
1911684,1762290007.142734,ACCEL,50,0.24544,0.12000,0.03713,1911684
1911689,1762290007.142740,ACCEL,50,0.24544,0.12000,0.03713,1911689
