time_ms,time_ts,v4,v5,g4,g5
3255240,1762286042.354851,2.508205,2.550762,0.004103,0.025381
3255240,1762286042.354856,2.507565,2.550442,0.003783,0.025221
3255240,1762286042.354859,2.507246,2.547243,0.003623,0.023621
3255240,1762286042.354862,2.508525,2.550442,0.004263,0.025221
3255240,1762286042.354872,2.507246,2.552042,0.003623,0.026021
3255240,1762286042.354875,2.507246,2.558762,0.003623,0.029381
3255240,1762286042.354883,2.507885,2.552042,0.003943,0.026021
3255256,1762286042.371146,2.506606,2.556202,0.003303,0.028101
3255257,1762286042.371259,2.506926,2.552682,0.003463,0.026341
3255257,1762286042.371284,2.507246,2.559722,0.003623,0.029861
3255257,1762286042.371330,2.506926,2.551402,0.003463,0.025701
3255257,1762286042.371368,2.506286,2.547563,0.003143,0.023781
3255257,1762286042.371382,2.505326,2.550762,0.002663,0.025381
3255257,1762286042.371396,2.505006,2.549162,0.002503,0.024581
3255257,1762286042.371431,2.504686,2.549802,0.002343,0.024901
3255257,1762286042.371798,2.505006,2.547883,0.002503,0.023941
3255257,1762286042.371819,2.505646,2.556522,0.002823,0.028261
3255258,1762286042.372830,2.504046,2.553322,0.002023,0.026661
3255258,1762286042.372875,2.503406,2.556202,0.001703,0.028101
3255258,1762286042.372892,2.504046,2.557802,0.002023,0.028901
3255258,1762286042.372906,2.503086,2.552042,0.001543,0.026021
3255258,1762286042.372921,2.502446,2.559082,0.001223,0.029541
3255258,1762286042.372959,2.503406,2.551082,0.001703,0.025541
3255258,1762286042.372975,2.501806,2.558762,0.000903,0.029381
3255258,1762286042.372988,2.500846,2.553962,0.000423,0.026981
3255258,1762286042.373017,2.502126,2.554282,0.001063,0.027141
3255258,1762286042.373037,2.500526,2.555242,0.000263,0.027621
3255273,1762286042.387380,2.501166,2.556522,0.000583,0.028261
3255273,1762286042.387416,2.500846,2.558762,0.000423,0.029381
3255273,1762286042.387430,2.500846,2.555562,0.000423,0.027781
3255273,1762286042.387443,2.500206,2.556842,0.000103,0.028421
3255273,1762286042.387462,2.500206,2.553642,0.000103,0.026821
3255273,1762286042.387497,2.499246,2.555242,-0.000377,0.027621
3255273,1762286042.387536,2.500526,2.552362,0.000263,0.026181
3255273,1762286042.387552,2.499566,2.552042,-0.000217,0.026021
3255273,1762286042.387568,2.498926,2.550762,-0.000537,0.025381
3255273,1762286042.387582,2.498606,2.551402,-0.000697,0.025701
3255274,1762286042.389015,2.498606,2.549162,-0.000697,0.024581
3255274,1762286042.389048,2.498926,2.553642,-0.000537,0.026821
3255274,1762286042.389089,2.498926,2.547563,-0.000537,0.023781
3255274,1762286042.389104,2.497646,2.551722,-0.001177,0.025861
3255274,1762286042.389117,2.498286,2.548842,-0.000857,0.024421
3255274,1762286042.389129,2.497966,2.546283,-0.001017,0.023141
3255274,1762286042.389141,2.497326,2.546283,-0.001337,0.023141
3255275,1762286042.389514,2.497326,2.546603,-0.001337,0.023301
3255275,1762286042.389529,2.498286,2.546283,-0.000857,0.023141
3255275,1762286042.389544,2.497326,2.544683,-0.001337,0.022341
3255288,1762286042.402804,2.497006,2.545323,-0.001497,0.022661
3255288,1762286042.402832,2.496366,2.542123,-0.001817,0.021061
3255288,1762286042.402837,2.496686,2.542443,-0.001657,0.021221
3255288,1762286042.402845,2.496686,2.539563,-0.001657,0.019782
3255288,1762286042.402849,2.496686,2.541483,-0.001657,0.020742
3255288,1762286042.402853,2.495726,2.541483,-0.002137,0.020742
3255288,1762286042.402856,2.496686,2.538603,-0.001657,0.019302
3255288,1762286042.402860,2.496366,2.537643,-0.001817,0.018822
3255288,1762286042.402864,2.495726,2.536043,-0.002137,0.018022
3255288,1762286042.402867,2.494766,2.537323,-0.002617,0.018662
3255304,1762286042.418655,2.495726,2.534444,-0.002137,0.017222
3255304,1762286042.418680,2.496046,2.534444,-0.001977,0.017222
3255304,1762286042.418685,2.495406,2.534764,-0.002297,0.017382
3255304,1762286042.418697,2.494766,2.534764,-0.002617,0.017382
