time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1733322,1762284517.743046,ACCEL,4,0.01963,0.12000,0.06803,1733322
1733327,1762284517.743064,ACCEL,5,0.02454,0.12000,0.06817,1733327
1733332,1762284517.743077,ACCEL,5,0.02454,0.12000,0.06817,1733332
1733337,1762284517.743091,ACCEL,5,0.02454,0.12000,0.06817,1733337
1733342,1762284517.743104,ACCEL,5,0.02454,0.12000,0.06817,1733342
1733347,1762284517.743117,ACCEL,5,0.02454,0.12000,0.06817,1733347
1733352,1762284517.743131,ACCEL,5,0.02454,0.12000,0.06817,1733352
1733357,1762284517.743145,ACCEL,5,0.02454,0.12000,0.06817,1733357
1733362,1762284517.743158,ACCEL,5,0.02454,0.12000,0.06817,1733362
1733367,1762284517.743171,ACCEL,6,0.02945,0.12000,0.06831,1733367
1733372,1762284517.743198,ACCEL,6,0.02945,0.12000,0.06831,1733372
1733377,1762284517.743211,ACCEL,6,0.02945,0.12000,0.06831,1733377
1733382,1762284517.743224,ACCEL,6,0.02945,0.12000,0.06831,1733382
1733387,1762284517.743237,ACCEL,6,0.02945,0.12000,0.06831,1733387
1733517,1762284518.015418,ACCEL,9,0.04418,0.12000,0.06872,1733517
1733522,1762284518.015441,ACCEL,9,0.04418,0.12000,0.06872,1733522
1733527,1762284518.018567,ACCEL,9,0.04418,0.12000,0.06872,1733527
1733532,1762284518.018583,ACCEL,10,0.04909,0.12000,0.06885,1733532
1733537,1762284518.018593,ACCEL,10,0.04909,0.12000,0.06885,1733537
1733542,1762284518.018603,ACCEL,10,0.04909,0.12000,0.06885,1733542
1733547,1762284518.018610,ACCEL,10,0.04909,0.12000,0.06885,1733547
1733552,1762284518.018616,ACCEL,10,0.04909,0.12000,0.06885,1733552
1733557,1762284518.018623,ACCEL,10,0.04909,0.12000,0.06885,1733557
1733562,1762284518.018630,ACCEL,10,0.04909,0.12000,0.06885,1733562
1733567,1762284518.018637,ACCEL,10,0.04909,0.12000,0.06885,1733567
1733572,1762284518.018643,ACCEL,11,0.05400,0.12000,0.06899,1733572
1733577,1762284518.018650,ACCEL,11,0.05400,0.12000,0.06899,1733577
1733582,1762284518.018656,ACCEL,11,0.05400,0.12000,0.06899,1733582
1733587,1762284518.018663,ACCEL,11,0.05400,0.12000,0.06899,1733587
1733592,1762284518.018669,ACCEL,11,0.05400,0.12000,0.06899,1733592
1733597,1762284518.018676,ACCEL,11,0.05400,0.12000,0.06899,1733597
1733602,1762284518.018685,ACCEL,11,0.05400,0.12000,0.06899,1733602
1733607,1762284518.018691,ACCEL,11,0.05400,0.12000,0.06899,1733607
1733612,1762284518.018697,ACCEL,12,0.05890,0.12000,0.06912,1733612
1733617,1762284518.018703,ACCEL,12,0.05890,0.12000,0.06912,1733617
1733622,1762284518.018709,ACCEL,12,0.05890,0.12000,0.06912,1733622
1733627,1762284518.018719,ACCEL,12,0.05890,0.12000,0.06912,1733627
1733632,1762284518.018725,ACCEL,12,0.05890,0.12000,0.06912,1733632
1733637,1762284518.018731,ACCEL,12,0.05890,0.12000,0.06912,1733637
1733642,1762284518.018737,ACCEL,12,0.05890,0.12000,0.06912,1733642
1733647,1762284518.018743,ACCEL,12,0.05890,0.12000,0.06912,1733647
1733652,1762284518.018749,ACCEL,13,0.06381,0.12000,0.06926,1733652
1733657,1762284518.018755,ACCEL,13,0.06381,0.12000,0.06926,1733657
1733662,1762284518.018770,ACCEL,13,0.06381,0.12000,0.06926,1733662
1733667,1762284518.018776,ACCEL,13,0.06381,0.12000,0.06926,1733667
1733672,1762284518.018782,ACCEL,13,0.06381,0.12000,0.06926,1733672
1733677,1762284518.018788,ACCEL,13,0.06381,0.12000,0.06926,1733677
1733682,1762284518.018796,ACCEL,13,0.06381,0.12000,0.06926,1733682
1733687,1762284518.018805,ACCEL,13,0.06381,0.12000,0.06926,1733687
1733692,1762284518.018875,ACCEL,14,0.06872,0.12000,0.06940,1733692
1733697,1762284518.018896,ACCEL,14,0.06872,0.12000,0.06940,1733697
1733702,1762284518.018907,ACCEL,14,0.06872,0.12000,0.06940,1733702
1733707,1762284518.018915,ACCEL,14,0.06872,0.12000,0.06940,1733707
1733712,1762284518.018922,ACCEL,14,0.06872,0.12000,0.06940,1733712
1733717,1762284518.018929,ACCEL,14,0.06872,0.12000,0.06940,1733717
1733722,1762284518.018935,ACCEL,14,0.06872,0.12000,0.06940,1733722
1733727,1762284518.018942,ACCEL,14,0.06872,0.12000,0.06940,1733727
1733732,1762284518.018949,ACCEL,15,0.07363,0.12000,0.06953,1733732
1733737,1762284518.018956,ACCEL,15,0.07363,0.12000,0.06953,1733737
1733742,1762284518.018971,ACCEL,15,0.07363,0.12000,0.06953,1733742
1733747,1762284518.018978,ACCEL,15,0.07363,0.12000,0.06953,1733747
1733752,1762284518.018984,ACCEL,15,0.07363,0.12000,0.06953,1733752
1733757,1762284518.018993,ACCEL,15,0.07363,0.12000,0.06953,1733757
1733762,1762284518.019000,ACCEL,15,0.07363,0.12000,0.06953,1733762
1733792,1762284518.288215,ACCEL,16,0.07854,0.12000,0.06967,1733792
1733797,1762284518.288237,ACCEL,16,0.07854,0.12000,0.06967,1733797
1733802,1762284518.288306,ACCEL,16,0.07854,0.12000,0.06967,1733802
1733807,1762284518.288314,ACCEL,16,0.07854,0.12000,0.06967,1733807
1733812,1762284518.288321,ACCEL,16,0.07854,0.12000,0.06967,1733812
1733817,1762284518.288329,ACCEL,17,0.08345,0.12000,0.06980,1733817
1733822,1762284518.288336,ACCEL,17,0.08345,0.12000,0.06980,1733822
1733827,1762284518.288346,ACCEL,17,0.08345,0.12000,0.06980,1733827
1733832,1762284518.288352,ACCEL,17,0.08345,0.12000,0.06980,1733832
1733837,1762284518.288358,ACCEL,17,0.08345,0.12000,0.06980,1733837
1733842,1762284518.288364,ACCEL,17,0.08345,0.12000,0.06980,1733842
1733847,1762284518.288373,ACCEL,17,0.08345,0.12000,0.06980,1733847
1733852,1762284518.288379,ACCEL,17,0.08345,0.12000,0.06980,1733852
1733857,1762284518.288385,ACCEL,18,0.08836,0.12000,0.06994,1733857
1733862,1762284518.288391,ACCEL,18,0.08836,0.12000,0.06994,1733862
1733867,1762284518.288398,ACCEL,18,0.08836,0.12000,0.06994,1733867
1733872,1762284518.288403,ACCEL,18,0.08836,0.12000,0.06994,1733872
1733877,1762284518.288409,ACCEL,18,0.08836,0.12000,0.06994,1733877
1733882,1762284518.288415,ACCEL,18,0.08836,0.12000,0.06994,1733882
1733887,1762284518.288421,ACCEL,18,0.08836,0.12000,0.06994,1733887
1733892,1762284518.288428,ACCEL,18,0.08836,0.12000,0.06994,1733892
1733897,1762284518.288433,ACCEL,19,0.09327,0.12000,0.07008,1733897
1733902,1762284518.288439,ACCEL,19,0.09327,0.12000,0.07008,1733902
1733907,1762284518.288446,ACCEL,19,0.09327,0.12000,0.07008,1733907
1733912,1762284518.288452,ACCEL,19,0.09327,0.12000,0.07008,1733912
1733917,1762284518.288457,ACCEL,19,0.09327,0.12000,0.07008,1733917
1733922,1762284518.288463,ACCEL,19,0.09327,0.12000,0.07008,1733922
1733927,1762284518.288468,ACCEL,19,0.09327,0.12000,0.07008,1733927
1733932,1762284518.288474,ACCEL,19,0.09327,0.12000,0.07008,1733932
1733937,1762284518.288480,ACCEL,20,0.09817,0.12000,0.07021,1733937
1733942,1762284518.288485,ACCEL,20,0.09817,0.12000,0.07021,1733942
1733947,1762284518.288492,ACCEL,20,0.09817,0.12000,0.07021,1733947
1733952,1762284518.288498,ACCEL,20,0.09817,0.12000,0.07021,1733952
1733957,1762284518.288504,ACCEL,20,0.09817,0.12000,0.07021,1733957
1733962,1762284518.288509,ACCEL,20,0.09817,0.12000,0.07021,1733962
1733967,1762284518.288516,ACCEL,20,0.09817,0.12000,0.07021,1733967
1733972,1762284518.288521,ACCEL,20,0.09817,0.12000,0.07021,1733972
1733977,1762284518.288527,ACCEL,20,0.09817,0.12000,0.07021,1733977
1733982,1762284518.288533,ACCEL,21,0.10308,0.12000,0.07035,1733982
1733987,1762284518.288539,ACCEL,21,0.10308,0.12000,0.07035,1733987
1733992,1762284518.288545,ACCEL,21,0.10308,0.12000,0.07035,1733992
1733997,1762284518.288550,ACCEL,21,0.10308,0.12000,0.07035,1733997
1734002,1762284518.288557,ACCEL,21,0.10308,0.12000,0.07035,1734002
1734007,1762284518.288562,ACCEL,21,0.10308,0.12000,0.07035,1734007
1734012,1762284518.288568,ACCEL,21,0.10308,0.12000,0.07035,1734012
1734017,1762284518.288574,ACCEL,21,0.10308,0.12000,0.07035,1734017
1734022,1762284518.288580,ACCEL,22,0.10799,0.12000,0.07048,1734022
1734027,1762284518.288585,ACCEL,22,0.10799,0.12000,0.07048,1734027
1734032,1762284518.288591,ACCEL,22,0.10799,0.12000,0.07048,1734032
1734037,1762284518.288597,ACCEL,22,0.10799,0.12000,0.07048,1734037
1734057,1762284518.545605,ACCEL,22,0.10799,0.12000,0.07048,1734057
1734062,1762284518.545635,ACCEL,23,0.11290,0.12000,0.07062,1734062
1734067,1762284518.545713,ACCEL,23,0.11290,0.12000,0.07062,1734067
1734072,1762284518.545722,ACCEL,23,0.11290,0.12000,0.07062,1734072
1734077,1762284518.545729,ACCEL,23,0.11290,0.12000,0.07062,1734077
1734082,1762284518.545737,ACCEL,23,0.11290,0.12000,0.07062,1734082
1734087,1762284518.545744,ACCEL,23,0.11290,0.12000,0.07062,1734087
1734092,1762284518.545751,ACCEL,23,0.11290,0.12000,0.07062,1734092
1734097,1762284518.545757,ACCEL,23,0.11290,0.12000,0.07062,1734097
1734102,1762284518.545764,ACCEL,24,0.11781,0.12000,0.07075,1734102
1734107,1762284518.545771,ACCEL,24,0.11781,0.12000,0.07075,1734107
1734112,1762284518.545777,ACCEL,24,0.11781,0.12000,0.07075,1734112
1734117,1762284518.545784,ACCEL,24,0.11781,0.12000,0.07075,1734117
1734122,1762284518.545790,ACCEL,24,0.11781,0.12000,0.07075,1734122
1734127,1762284518.545797,ACCEL,24,0.11781,0.12000,0.07075,1734127
1734132,1762284518.545804,ACCEL,24,0.11781,0.12000,0.07075,1734132
1734137,1762284518.545810,ACCEL,24,0.11781,0.12000,0.07075,1734137
1734142,1762284518.545816,ACCEL,25,0.12272,0.12000,0.07089,1734142
1734147,1762284518.545823,ACCEL,25,0.12272,0.12000,0.07089,1734147
1734152,1762284518.545829,ACCEL,25,0.12272,0.12000,0.07089,1734152
1734157,1762284518.545835,ACCEL,25,0.12272,0.12000,0.07089,1734157
1734162,1762284518.545842,ACCEL,25,0.12272,0.12000,0.07089,1734162
1734167,1762284518.545848,ACCEL,25,0.12272,0.12000,0.07089,1734167
1734172,1762284518.545854,ACCEL,25,0.12272,0.12000,0.07089,1734172
1734177,1762284518.545860,ACCEL,25,0.12272,0.12000,0.07089,1734177
1734182,1762284518.545869,ACCEL,26,0.12763,0.12000,0.07103,1734182
1734187,1762284518.545876,ACCEL,26,0.12763,0.12000,0.07103,1734187
1734192,1762284518.545883,ACCEL,26,0.12763,0.12000,0.07103,1734192
1734197,1762284518.545889,ACCEL,26,0.12763,0.12000,0.07103,1734197
1734202,1762284518.545895,ACCEL,26,0.12763,0.12000,0.07103,1734202
1734207,1762284518.545901,ACCEL,26,0.12763,0.12000,0.07103,1734207
1734212,1762284518.545907,ACCEL,26,0.12763,0.12000,0.07103,1734212
1734217,1762284518.545914,ACCEL,26,0.12763,0.12000,0.07103,1734217
1734222,1762284518.545920,ACCEL,26,0.12763,0.12000,0.07103,1734222
1734227,1762284518.545926,ACCEL,27,0.13254,0.12000,0.07116,1734227
1734232,1762284518.545932,ACCEL,27,0.13254,0.12000,0.07116,1734232
1734237,1762284518.545938,ACCEL,27,0.13254,0.12000,0.07116,1734237
1734242,1762284518.545944,ACCEL,27,0.13254,0.12000,0.07116,1734242
1734247,1762284518.545950,ACCEL,27,0.13254,0.12000,0.07116,1734247
1734252,1762284518.545956,ACCEL,27,0.13254,0.12000,0.07116,1734252
1734257,1762284518.545963,ACCEL,27,0.13254,0.12000,0.07116,1734257
1734262,1762284518.545969,ACCEL,27,0.13254,0.12000,0.07116,1734262
1734267,1762284518.545975,ACCEL,28,0.13744,0.12000,0.07130,1734267
1734272,1762284518.545981,ACCEL,28,0.13744,0.12000,0.07130,1734272
1734277,1762284518.545987,ACCEL,28,0.13744,0.12000,0.07130,1734277
1734282,1762284518.545993,ACCEL,28,0.13744,0.12000,0.07130,1734282
1734287,1762284518.545999,ACCEL,28,0.13744,0.12000,0.07130,1734287
1734292,1762284518.546004,ACCEL,28,0.13744,0.12000,0.07130,1734292
1734297,1762284518.546013,ACCEL,28,0.13744,0.12000,0.07130,1734297
1734302,1762284518.546019,ACCEL,28,0.13744,0.12000,0.07130,1734302
1734317,1762284518.806014,ACCEL,29,0.14235,0.12000,0.07143,1734317
1734322,1762284518.806043,ACCEL,29,0.14235,0.12000,0.07143,1734322
1734327,1762284518.806077,ACCEL,29,0.14235,0.12000,0.07143,1734327
1734332,1762284518.806089,ACCEL,29,0.14235,0.12000,0.07143,1734332
1734337,1762284518.806096,ACCEL,29,0.14235,0.12000,0.07143,1734337
1734342,1762284518.806103,ACCEL,29,0.14235,0.12000,0.07143,1734342
1734347,1762284518.806110,ACCEL,30,0.14726,0.12000,0.07157,1734347
1734352,1762284518.806116,ACCEL,30,0.14726,0.12000,0.07157,1734352
1734357,1762284518.806123,ACCEL,30,0.14726,0.12000,0.07157,1734357
1734362,1762284518.806129,ACCEL,30,0.14726,0.12000,0.07157,1734362
1734367,1762284518.806136,ACCEL,30,0.14726,0.12000,0.07157,1734367
1734372,1762284518.806143,ACCEL,30,0.14726,0.12000,0.07157,1734372
1734377,1762284518.806150,ACCEL,30,0.14726,0.12000,0.07157,1734377
1734382,1762284518.806156,ACCEL,30,0.14726,0.12000,0.07157,1734382
1734387,1762284518.806163,ACCEL,31,0.15217,0.12000,0.07170,1734387
1734392,1762284518.806169,ACCEL,31,0.15217,0.12000,0.07170,1734392
1734397,1762284518.806211,ACCEL,31,0.15217,0.12000,0.07170,1734397
1734402,1762284518.806217,ACCEL,31,0.15217,0.12000,0.07170,1734402
1734407,1762284518.806223,ACCEL,31,0.15217,0.12000,0.07170,1734407
1734412,1762284518.806230,ACCEL,31,0.15217,0.12000,0.07170,1734412
1734417,1762284518.806236,ACCEL,31,0.15217,0.12000,0.07170,1734417
1734422,1762284518.806242,ACCEL,31,0.15217,0.12000,0.07170,1734422
1734427,1762284518.806248,ACCEL,31,0.15217,0.12000,0.07170,1734427
1734432,1762284518.806254,ACCEL,32,0.15708,0.12000,0.07184,1734432
1734437,1762284518.806260,ACCEL,32,0.15708,0.12000,0.07184,1734437
1734442,1762284518.806266,ACCEL,32,0.15708,0.12000,0.07184,1734442
1734447,1762284518.806272,ACCEL,32,0.15708,0.12000,0.07184,1734447
1734452,1762284518.806279,ACCEL,32,0.15708,0.12000,0.07184,1734452
1734457,1762284518.806285,ACCEL,32,0.15708,0.12000,0.07184,1734457
1734462,1762284518.806291,ACCEL,32,0.15708,0.12000,0.07184,1734462
1734467,1762284518.806297,ACCEL,32,0.15708,0.12000,0.07184,1734467
1734472,1762284518.806303,ACCEL,33,0.16199,0.12000,0.07197,1734472
1734477,1762284518.806309,ACCEL,33,0.16199,0.12000,0.07197,1734477
1734482,1762284518.806315,ACCEL,33,0.16199,0.12000,0.07197,1734482
1734487,1762284518.806322,ACCEL,33,0.16199,0.12000,0.07197,1734487
1734492,1762284518.806330,ACCEL,33,0.16199,0.12000,0.07197,1734492
1734497,1762284518.806336,ACCEL,33,0.16199,0.12000,0.07197,1734497
1734502,1762284518.806342,ACCEL,33,0.16199,0.12000,0.07197,1734502
1734507,1762284518.806348,ACCEL,33,0.16199,0.12000,0.07197,1734507
1734512,1762284518.806353,ACCEL,34,0.16690,0.12000,0.07211,1734512
1734517,1762284518.806359,ACCEL,34,0.16690,0.12000,0.07211,1734517
1734522,1762284518.806365,ACCEL,34,0.16690,0.12000,0.07211,1734522
1734527,1762284518.806371,ACCEL,34,0.16690,0.12000,0.07211,1734527
1734532,1762284518.806377,ACCEL,34,0.16690,0.12000,0.07211,1734532
1734537,1762284518.806383,ACCEL,34,0.16690,0.12000,0.07211,1734537
1734542,1762284518.806388,ACCEL,34,0.16690,0.12000,0.07211,1734542
1734547,1762284518.806395,ACCEL,34,0.16690,0.12000,0.07211,1734547
1734552,1762284518.806401,ACCEL,35,0.17181,0.12000,0.07224,1734552
1734557,1762284518.806406,ACCEL,35,0.17181,0.12000,0.07224,1734557
1734562,1762284518.806412,ACCEL,35,0.17181,0.12000,0.07224,1734562
1734577,1762284519.083616,ACCEL,35,0.17181,0.12000,0.07224,1734577
1734582,1762284519.083639,ACCEL,35,0.17181,0.12000,0.07224,1734582
1734587,1762284519.083715,ACCEL,35,0.17181,0.12000,0.07224,1734587
1734592,1762284519.083724,ACCEL,36,0.17671,0.12000,0.07238,1734592
1734597,1762284519.083731,ACCEL,36,0.17671,0.12000,0.07238,1734597
1734602,1762284519.083738,ACCEL,36,0.17671,0.12000,0.07238,1734602
1734607,1762284519.083745,ACCEL,36,0.17671,0.12000,0.07238,1734607
1734612,1762284519.083752,ACCEL,36,0.17671,0.12000,0.07238,1734612
1734617,1762284519.083758,ACCEL,36,0.17671,0.12000,0.07238,1734617
1734622,1762284519.083765,ACCEL,36,0.17671,0.12000,0.07238,1734622
1734627,1762284519.083771,ACCEL,36,0.17671,0.12000,0.07238,1734627
1734632,1762284519.083777,ACCEL,37,0.18162,0.12000,0.07251,1734632
1734637,1762284519.083783,ACCEL,37,0.18162,0.12000,0.07251,1734637
1734642,1762284519.083790,ACCEL,37,0.18162,0.12000,0.07251,1734642
1734647,1762284519.083797,ACCEL,37,0.18162,0.12000,0.07251,1734647
1734652,1762284519.083803,ACCEL,37,0.18162,0.12000,0.07251,1734652
1734657,1762284519.083809,ACCEL,37,0.18162,0.12000,0.07251,1734657
1734662,1762284519.083816,ACCEL,37,0.18162,0.12000,0.07251,1734662
1734667,1762284519.083822,ACCEL,37,0.18162,0.12000,0.07251,1734667
1734672,1762284519.083829,ACCEL,37,0.18162,0.12000,0.07251,1734672
1734677,1762284519.083835,ACCEL,38,0.18653,0.12000,0.07265,1734677
1734682,1762284519.083845,ACCEL,38,0.18653,0.12000,0.07265,1734682
1734687,1762284519.083850,ACCEL,38,0.18653,0.12000,0.07265,1734687
1734692,1762284519.083857,ACCEL,38,0.18653,0.12000,0.07265,1734692
1734697,1762284519.083864,ACCEL,38,0.18653,0.12000,0.07265,1734697
1734702,1762284519.083870,ACCEL,38,0.18653,0.12000,0.07265,1734702
1734707,1762284519.083876,ACCEL,38,0.18653,0.12000,0.07265,1734707
1734712,1762284519.083882,ACCEL,38,0.18653,0.12000,0.07265,1734712
1734717,1762284519.083888,ACCEL,39,0.19144,0.12000,0.07278,1734717
1734722,1762284519.083894,ACCEL,39,0.19144,0.12000,0.07278,1734722
1734727,1762284519.083900,ACCEL,39,0.19144,0.12000,0.07278,1734727
1734732,1762284519.083906,ACCEL,39,0.19144,0.12000,0.07278,1734732
1734737,1762284519.083912,ACCEL,39,0.19144,0.12000,0.07278,1734737
1734742,1762284519.083918,ACCEL,39,0.19144,0.12000,0.07278,1734742
1734747,1762284519.083924,ACCEL,39,0.19144,0.12000,0.07278,1734747
1734752,1762284519.083930,ACCEL,39,0.19144,0.12000,0.07278,1734752
1734757,1762284519.083936,ACCEL,40,0.19635,0.12000,0.07292,1734757
1734762,1762284519.083942,ACCEL,40,0.19635,0.12000,0.07292,1734762
1734767,1762284519.083948,ACCEL,40,0.19635,0.12000,0.07292,1734767
1734772,1762284519.083954,ACCEL,40,0.19635,0.12000,0.07292,1734772
1734777,1762284519.083960,ACCEL,40,0.19635,0.12000,0.07292,1734777
1734782,1762284519.083966,ACCEL,40,0.19635,0.12000,0.07292,1734782
1734787,1762284519.083982,ACCEL,40,0.19635,0.12000,0.07292,1734787
1734792,1762284519.083988,ACCEL,40,0.19635,0.12000,0.07292,1734792
1734797,1762284519.083993,ACCEL,41,0.20126,0.12000,0.07305,1734797
1734802,1762284519.083999,ACCEL,41,0.20126,0.12000,0.07305,1734802
1734807,1762284519.084006,ACCEL,41,0.20126,0.12000,0.07305,1734807
1734812,1762284519.084012,ACCEL,41,0.20126,0.12000,0.07305,1734812
1734817,1762284519.084018,ACCEL,41,0.20126,0.12000,0.07305,1734817
1734822,1762284519.084023,ACCEL,41,0.20126,0.12000,0.07305,1734822
1734852,1762284519.341891,ACCEL,42,0.20617,0.12085,0.07371,1734852
1734857,1762284519.341912,ACCEL,42,0.20617,0.12085,0.07371,1734857
1734862,1762284519.341939,ACCEL,42,0.20617,0.12085,0.07371,1734862
1734867,1762284519.341946,ACCEL,42,0.20617,0.12085,0.07371,1734867
1734872,1762284519.341953,ACCEL,42,0.20617,0.12085,0.07371,1734872
1734877,1762284519.341959,ACCEL,42,0.20617,0.12085,0.07371,1734877
1734882,1762284519.341966,ACCEL,43,0.21108,0.12385,0.07567,1734882
1734887,1762284519.341973,ACCEL,43,0.21108,0.12385,0.07567,1734887
1734892,1762284519.341980,ACCEL,43,0.21108,0.12385,0.07567,1734892
1734897,1762284519.341986,ACCEL,43,0.21108,0.12385,0.07567,1734897
1734902,1762284519.341992,ACCEL,43,0.21108,0.12385,0.07567,1734902
1734907,1762284519.342001,ACCEL,43,0.21108,0.12385,0.07567,1734907
1734912,1762284519.342008,ACCEL,43,0.21108,0.12385,0.07567,1734912
1734917,1762284519.342014,ACCEL,43,0.21108,0.12385,0.07567,1734917
1734922,1762284519.342020,ACCEL,44,0.21598,0.12685,0.07765,1734922
1734927,1762284519.342027,ACCEL,44,0.21598,0.12685,0.07765,1734927
1734932,1762284519.342033,ACCEL,44,0.21598,0.12685,0.07765,1734932
1734937,1762284519.342039,ACCEL,44,0.21598,0.12685,0.07765,1734937
1734942,1762284519.342045,ACCEL,44,0.21598,0.12685,0.07765,1734942
1734947,1762284519.342051,ACCEL,44,0.21598,0.12685,0.07765,1734947
1734952,1762284519.342057,ACCEL,44,0.21598,0.12685,0.07765,1734952
1734957,1762284519.342063,ACCEL,44,0.21598,0.12685,0.07765,1734957
1734962,1762284519.342069,ACCEL,45,0.22089,0.12986,0.07964,1734962
1734967,1762284519.342075,ACCEL,45,0.22089,0.12986,0.07964,1734967
1734972,1762284519.342081,ACCEL,45,0.22089,0.12986,0.07964,1734972
1734977,1762284519.342087,ACCEL,45,0.22089,0.12986,0.07964,1734977
1734982,1762284519.342092,ACCEL,45,0.22089,0.12986,0.07964,1734982
1734987,1762284519.342098,ACCEL,45,0.22089,0.12986,0.07964,1734987
1734992,1762284519.342104,ACCEL,45,0.22089,0.12986,0.07964,1734992
1734997,1762284519.342110,ACCEL,46,0.22580,0.13287,0.08163,1734997
1735002,1762284519.342116,ACCEL,46,0.22580,0.13287,0.08163,1735002
1735007,1762284519.342121,ACCEL,46,0.22580,0.13287,0.08163,1735007
1735012,1762284519.342128,ACCEL,46,0.22580,0.13287,0.08163,1735012
1735017,1762284519.342137,ACCEL,46,0.22580,0.13287,0.08163,1735017
1735022,1762284519.342143,ACCEL,46,0.22580,0.13287,0.08163,1735022
1735027,1762284519.342149,ACCEL,46,0.22580,0.13287,0.08163,1735027
1735032,1762284519.342154,ACCEL,46,0.22580,0.13287,0.08163,1735032
1735037,1762284519.342160,ACCEL,47,0.23071,0.13589,0.08364,1735037
1735042,1762284519.342166,ACCEL,47,0.23071,0.13589,0.08364,1735042
1735047,1762284519.342172,ACCEL,47,0.23071,0.13589,0.08364,1735047
1735052,1762284519.342178,ACCEL,47,0.23071,0.13589,0.08364,1735052
1735057,1762284519.342183,ACCEL,47,0.23071,0.13589,0.08364,1735057
1735062,1762284519.342189,ACCEL,47,0.23071,0.13589,0.08364,1735062
1735067,1762284519.342195,ACCEL,47,0.23071,0.13589,0.08364,1735067
1735072,1762284519.342201,ACCEL,48,0.23562,0.13892,0.08565,1735072
1735077,1762284519.342206,ACCEL,48,0.23562,0.13892,0.08565,1735077
1735082,1762284519.342211,ACCEL,48,0.23562,0.13892,0.08565,1735082
1735087,1762284519.342217,ACCEL,48,0.23562,0.13892,0.08565,1735087
1735092,1762284519.342223,ACCEL,48,0.23562,0.13892,0.08565,1735092
1735097,1762284519.342228,ACCEL,48,0.23562,0.13892,0.08565,1735097
1735112,1762284519.602352,ACCEL,49,0.24053,0.14195,0.08768,1735112
1735117,1762284519.602374,ACCEL,49,0.24053,0.14195,0.08768,1735117
1735122,1762284519.602405,ACCEL,49,0.24053,0.14195,0.08768,1735122
1735127,1762284519.602413,ACCEL,49,0.24053,0.14195,0.08768,1735127
1735132,1762284519.602420,ACCEL,49,0.24053,0.14195,0.08768,1735132
1735137,1762284519.602431,ACCEL,49,0.24053,0.14195,0.08768,1735137
1735142,1762284519.602438,ACCEL,49,0.24053,0.14195,0.08768,1735142
1735147,1762284519.602444,ACCEL,50,0.24544,0.14498,0.08972,1735147
