time_ms,time_ts,v4,v5,g4,g5
1733369,1762284518.046520,2.502446,2.525804,0.001223,0.012902
1733369,1762284518.046557,2.503406,2.525804,0.001703,0.012902
1733369,1762284518.046591,2.502446,2.526764,0.001223,0.013382
1733369,1762284518.046625,2.503406,2.526444,0.001703,0.013222
1733369,1762284518.046659,2.502446,2.527724,0.001223,0.013862
1733369,1762284518.046672,2.502446,2.529324,0.001223,0.014662
1733369,1762284518.046689,2.501486,2.529964,0.000743,0.014982
1733369,1762284518.046727,2.502126,2.530604,0.001063,0.015302
1733370,1762284518.047382,2.501166,2.530284,0.000583,0.015142
1733370,1762284518.047407,2.501486,2.530924,0.000743,0.015462
1733370,1762284518.047420,2.501486,2.530924,0.000743,0.015462
1733370,1762284518.047448,2.501166,2.532844,0.000583,0.016422
1733370,1762284518.047891,2.501166,2.531884,0.000583,0.015942
1733370,1762284518.047904,2.502126,2.533164,0.001063,0.016582
1733370,1762284518.048002,2.500846,2.534124,0.000423,0.017062
1733370,1762284518.048016,2.500846,2.534124,0.000423,0.017062
1733370,1762284518.048027,2.501486,2.535723,0.000743,0.017862
1733370,1762284518.048039,2.500526,2.536043,0.000263,0.018022
1733384,1762284518.061739,2.501486,2.536363,0.000743,0.018182
1733384,1762284518.062133,2.501166,2.537003,0.000583,0.018502
1733385,1762284518.062168,2.500526,2.535723,0.000263,0.017862
1733385,1762284518.062216,2.501486,2.537963,0.000743,0.018982
1733385,1762284518.062245,2.500846,2.537963,0.000423,0.018982
1733385,1762284518.062314,2.501486,2.537643,0.000743,0.018822
1733385,1762284518.062340,2.501806,2.539243,0.000903,0.019622
1733385,1762284518.062355,2.501166,2.538603,0.000583,0.019302
1733385,1762284518.062371,2.500526,2.540843,0.000263,0.020422
1733385,1762284518.062385,2.501806,2.540523,0.000903,0.020262
1733400,1762284518.077259,2.500526,2.541483,0.000263,0.020742
1733400,1762284518.077282,2.501486,2.541803,0.000743,0.020902
1733400,1762284518.077287,2.501166,2.542443,0.000583,0.021221
1733400,1762284518.077291,2.500846,2.542123,0.000423,0.021061
1733400,1762284518.077296,2.499886,2.543083,-0.000057,0.021541
1733400,1762284518.077299,2.500846,2.542123,0.000423,0.021061
1733400,1762284518.077303,2.500526,2.543723,0.000263,0.021861
1733400,1762284518.077307,2.501166,2.543723,0.000583,0.021861
1733400,1762284518.077311,2.500526,2.544683,0.000263,0.022341
1733400,1762284518.077314,2.500846,2.544043,0.000423,0.022021
1733417,1762284518.094633,2.500526,2.544683,0.000263,0.022341
1733417,1762284518.094730,2.501486,2.544363,0.000743,0.022181
1733417,1762284518.094765,2.500846,2.545003,0.000423,0.022501
1733417,1762284518.094827,2.501166,2.545003,0.000583,0.022501
1733418,1762284518.095281,2.499886,2.545003,-0.000057,0.022501
1733420,1762284518.098096,2.500846,2.545003,0.000423,0.022501
1733420,1762284518.098112,2.500526,2.545003,0.000263,0.022501
1733422,1762284518.099158,2.500526,2.545003,0.000263,0.022501
1733422,1762284518.099262,2.500526,2.544043,0.000263,0.022021
1733422,1762284518.099294,2.500526,2.544363,0.000263,0.022181
1733423,1762284518.100939,2.500526,2.544683,0.000263,0.022341
1733423,1762284518.101005,2.500846,2.544043,0.000423,0.022021
1733424,1762284518.101337,2.500206,2.544363,0.000103,0.022181
1733424,1762284518.101357,2.500206,2.543083,0.000103,0.021541
1733424,1762284518.101370,2.500846,2.543083,0.000423,0.021541
1733424,1762284518.101407,2.500206,2.542763,0.000103,0.021381
1733424,1762284518.101421,2.501166,2.543083,0.000583,0.021541
1733424,1762284518.101437,2.501166,2.542443,0.000583,0.021221
1733424,1762284518.101452,2.500846,2.541483,0.000423,0.020742
1733425,1762284518.102533,2.501166,2.541483,0.000583,0.020742
1733435,1762284518.112493,2.500526,2.540843,0.000263,0.020422
1733435,1762284518.112565,2.501166,2.540523,0.000583,0.020262
1733435,1762284518.112587,2.500526,2.540523,0.000263,0.020262
1733435,1762284518.112602,2.501486,2.539563,0.000743,0.019782
1733435,1762284518.112617,2.501486,2.539243,0.000743,0.019622
1733435,1762284518.112630,2.502126,2.537963,0.001063,0.018982
1733435,1762284518.112645,2.501486,2.537963,0.000743,0.018982
1733435,1762284518.112660,2.502446,2.537323,0.001223,0.018662
1733435,1762284518.112674,2.502446,2.536683,0.001223,0.018342
1733435,1762284518.112971,2.502766,2.536363,0.001383,0.018182
1733436,1762284518.113607,2.503086,2.535403,0.001543,0.017702
1733436,1762284518.113619,2.501486,2.536043,0.000743,0.018022
1733436,1762284518.113628,2.502766,2.535083,0.001383,0.017542
1733436,1762284518.113647,2.503086,2.534124,0.001543,0.017062
1733436,1762284518.113722,2.502446,2.533484,0.001223,0.016742
1733437,1762284518.114182,2.502766,2.532844,0.001383,0.016422
1733437,1762284518.114218,2.503406,2.532524,0.001703,0.016262
1733437,1762284518.115046,2.503406,2.532524,0.001703,0.016262
1733437,1762284518.115069,2.502126,2.531884,0.001063,0.015942
1733438,1762284518.115250,2.503086,2.530924,0.001543,0.015462
1733449,1762284518.126192,2.503406,2.530284,0.001703,0.015142
1733449,1762284518.126465,2.503086,2.529964,0.001543,0.014982
1733449,1762284518.126498,2.502766,2.529964,0.001383,0.014982
1733449,1762284518.126982,2.503726,2.529644,0.001863,0.014822
1733449,1762284518.127018,2.503086,2.529324,0.001543,0.014662
1733449,1762284518.127036,2.503086,2.528684,0.001543,0.014342
1733449,1762284518.127078,2.503406,2.528684,0.001703,0.014342
1733449,1762284518.127101,2.504046,2.527724,0.002023,0.013862
1733449,1762284518.127111,2.503086,2.528684,0.001543,0.014342
1733449,1762284518.127119,2.504046,2.527084,0.002023,0.013542
1733450,1762284518.127435,2.504366,2.528044,0.002183,0.014022
1733450,1762284518.127450,2.504046,2.528044,0.002023,0.014022
1733450,1762284518.127456,2.503406,2.528044,0.001703,0.014022
1733450,1762284518.127492,2.504366,2.527724,0.002183,0.013862
1733450,1762284518.127517,2.504046,2.527404,0.002023,0.013702
1733450,1762284518.127526,2.504366,2.527404,0.002183,0.013702
1733450,1762284518.127533,2.504366,2.528044,0.002183,0.014022
1733450,1762284518.127544,2.503726,2.528684,0.001863,0.014342
1733450,1762284518.127550,2.505006,2.528364,0.002503,0.014182
