time_ms,time_ts,v4,v5,g4,g5
1499849,1762292001.317850,2.506606,2.608678,0.003303,0.054339
1499849,1762292001.317868,2.509165,2.607718,0.004583,0.053859
1499849,1762292001.317873,2.532844,2.609638,0.016422,0.054819
1499849,1762292001.317970,2.504046,2.608678,0.002023,0.054339
1499849,1762292001.317979,2.509805,2.608998,0.004903,0.054499
1499849,1762292001.317999,2.509165,2.609638,0.004583,0.054819
1499849,1762292001.318009,2.519725,2.610278,0.009862,0.055139
1499849,1762292001.318015,2.504046,2.609638,0.002023,0.054819
1499849,1762292001.318023,2.508845,2.609638,0.004423,0.054819
1499849,1762292001.318029,2.516205,2.609638,0.008102,0.054819
1499863,1762292001.331879,2.512365,2.610598,0.006183,0.055299
1499863,1762292001.332221,2.512685,2.609638,0.006343,0.054819
1499865,1762292001.333577,2.510445,2.609958,0.005223,0.054979
1499865,1762292001.333659,2.509485,2.609958,0.004743,0.054979
1499865,1762292001.333666,2.510765,2.610278,0.005383,0.055139
1499865,1762292001.333671,2.504686,2.610278,0.002343,0.055139
1499865,1762292001.333676,2.509485,2.609958,0.004743,0.054979
1499865,1762292001.333704,2.506926,2.609958,0.003463,0.054979
1499865,1762292001.333712,2.504686,2.609318,0.002343,0.054659
1499865,1762292001.333715,2.507885,2.609318,0.003943,0.054659
1499879,1762292001.347730,2.513005,2.609318,0.006503,0.054659
1499879,1762292001.347753,2.506926,2.608998,0.003463,0.054499
1499879,1762292001.347758,2.509485,2.608998,0.004743,0.054499
1499879,1762292001.347762,2.514925,2.608678,0.007462,0.054339
1499879,1762292001.347766,2.513005,2.608678,0.006503,0.054339
1499879,1762292001.347770,2.511405,2.608358,0.005703,0.054179
1499879,1762292001.347774,2.510125,2.608998,0.005063,0.054499
1499879,1762292001.347778,2.505646,2.607718,0.002823,0.053859
1499879,1762292001.347786,2.510765,2.608038,0.005383,0.054019
1499879,1762292001.347801,2.509805,2.607718,0.004903,0.053859
1499879,1762292001.347936,2.510445,2.607718,0.005223,0.053859
1499879,1762292001.347945,2.509165,2.607078,0.004583,0.053539
1499879,1762292001.347949,2.510445,2.607718,0.005223,0.053859
1499879,1762292001.347953,2.508845,2.606438,0.004423,0.053219
1499879,1762292001.347956,2.510765,2.606758,0.005383,0.053379
1499879,1762292001.347960,2.514605,2.606438,0.007302,0.053219
