time_ms,time_ts,v4,v5,g4,g5
4241009,1762287029.645843,2.503726,2.542763,0.001863,0.021381
4241009,1762287029.645876,2.505326,2.540203,0.002663,0.020102
4241019,1762287029.656364,2.504686,2.540523,0.002343,0.020262
4241019,1762287029.656596,2.504686,2.544363,0.002343,0.022181
4241019,1762287029.656627,2.504366,2.544683,0.002183,0.022341
4241019,1762287029.656633,2.505646,2.548523,0.002823,0.024261
4241019,1762287029.656638,2.505006,2.546283,0.002503,0.023141
4241019,1762287029.656644,2.505006,2.553962,0.002503,0.026981
4241019,1762287029.656649,2.504686,2.553962,0.002343,0.026981
4241019,1762287029.656657,2.505646,2.553962,0.002823,0.026981
4241019,1762287029.656662,2.505326,2.558442,0.002663,0.029221
4241019,1762287029.656667,2.505966,2.562282,0.002983,0.031141
4241035,1762287029.672432,2.505966,2.556842,0.002983,0.028421
4241035,1762287029.672472,2.505966,2.550762,0.002983,0.025381
4241035,1762287029.672482,2.505326,2.559722,0.002663,0.029861
4241035,1762287029.672490,2.506606,2.561642,0.003303,0.030821
4241035,1762287029.672499,2.506286,2.576360,0.003143,0.038180
4241035,1762287029.672507,2.506286,2.559082,0.003143,0.029541
4241035,1762287029.672516,2.506286,2.563881,0.003143,0.031941
4241035,1762287029.672524,2.506606,2.559402,0.003303,0.029701
4241035,1762287029.672533,2.505646,2.570601,0.002823,0.035300
4241035,1762287029.672542,2.505326,2.568681,0.002663,0.034341
4241052,1762287029.689508,2.506606,2.576041,0.003303,0.038020
4241052,1762287029.689600,2.506286,2.573801,0.003143,0.036900
4241055,1762287029.692411,2.506286,2.564521,0.003143,0.032261
4241055,1762287029.692466,2.505646,2.574441,0.002823,0.037220
4241055,1762287029.692484,2.506286,2.564201,0.003143,0.032101
4241055,1762287029.692501,2.506286,2.571881,0.003143,0.035940
4241058,1762287029.695017,2.505326,2.586600,0.002663,0.043300
4241058,1762287029.695044,2.505006,2.564521,0.002503,0.032261
4241058,1762287029.695486,2.505326,2.569321,0.002663,0.034661
4241058,1762287029.695539,2.506606,2.571241,0.003303,0.035620
4241059,1762287029.696597,2.505646,2.575401,0.002823,0.037700
4241059,1762287029.696609,2.505966,2.574121,0.002983,0.037060
4241059,1762287029.696643,2.505006,2.581160,0.002503,0.040580
4241059,1762287029.696657,2.505646,2.577640,0.002823,0.038820
4241059,1762287029.696664,2.505646,2.580200,0.002823,0.040100
4241059,1762287029.696669,2.505646,2.575721,0.002823,0.037860
4241060,1762287029.696682,2.505326,2.582440,0.002663,0.041220
4241060,1762287029.696698,2.505326,2.582760,0.002663,0.041380
4241060,1762287029.696705,2.505006,2.566441,0.002503,0.033221
4241060,1762287029.696713,2.505006,2.589480,0.002503,0.044740
4241067,1762287029.704426,2.505006,2.584040,0.002503,0.042020
4241067,1762287029.704453,2.504046,2.586600,0.002023,0.043300
4241067,1762287029.704460,2.504686,2.586280,0.002343,0.043140
4241067,1762287029.704466,2.504686,2.591719,0.002343,0.045860
4241067,1762287029.704497,2.504686,2.587560,0.002343,0.043780
4241067,1762287029.704541,2.504686,2.591079,0.002343,0.045540
4241067,1762287029.704566,2.504366,2.588520,0.002183,0.044260
4241067,1762287029.704577,2.504366,2.585000,0.002183,0.042500
4241067,1762287029.704586,2.505006,2.596199,0.002503,0.048100
4241067,1762287029.704591,2.504046,2.589160,0.002023,0.044580
4241068,1762287029.705194,2.505326,2.598439,0.002663,0.049219
4241068,1762287029.705225,2.505326,2.594919,0.002663,0.047460
4241068,1762287029.705232,2.504046,2.594919,0.002023,0.047460
4241068,1762287029.705238,2.505006,2.586920,0.002503,0.043460
4241068,1762287029.705243,2.504686,2.600359,0.002343,0.050179
4241069,1762287029.705678,2.503726,2.590759,0.001863,0.045380
4241069,1762287029.705705,2.503726,2.596519,0.001863,0.048260
4241069,1762287029.705745,2.504046,2.591399,0.002023,0.045700
4241069,1762287029.705753,2.503086,2.596199,0.001543,0.048100
4241069,1762287029.705760,2.504046,2.597799,0.002023,0.048899
4241085,1762287029.721872,2.504046,2.595239,0.002023,0.047620
4241085,1762287029.722257,2.502766,2.594919,0.001383,0.047460
4241085,1762287029.722541,2.503086,2.593319,0.001543,0.046660
4241085,1762287029.722552,2.503406,2.592039,0.001703,0.046020
4241085,1762287029.722558,2.503726,2.596519,0.001863,0.048260
4241085,1762287029.722563,2.503406,2.596199,0.001703,0.048100
4241085,1762287029.722569,2.503086,2.600359,0.001543,0.050179
4241085,1762287029.722575,2.503726,2.596519,0.001863,0.048260
4241085,1762287029.722600,2.502766,2.599399,0.001383,0.049699
4241086,1762287029.722998,2.502126,2.600679,0.001063,0.050339
4241098,1762287029.735110,2.503406,2.596199,0.001703,0.048100
4241098,1762287029.735151,2.503726,2.601959,0.001863,0.050979
4241098,1762287029.735160,2.503086,2.596839,0.001543,0.048420
4241098,1762287029.735167,2.502766,2.597159,0.001383,0.048579
4241098,1762287029.735172,2.502766,2.603239,0.001383,0.051619
4241098,1762287029.735178,2.502126,2.604518,0.001063,0.052259
4241098,1762287029.735214,2.503406,2.597479,0.001703,0.048739
4241098,1762287029.735230,2.503086,2.598759,0.001543,0.049379
4241098,1762287029.735255,2.503406,2.600679,0.001703,0.050339
4241098,1762287029.735266,2.503086,2.598439,0.001543,0.049219
4241098,1762287029.735617,2.502766,2.595879,0.001383,0.047940
4241098,1762287029.735641,2.503406,2.600679,0.001703,0.050339
4241098,1762287029.735648,2.502446,2.595239,0.001223,0.047620
4241099,1762287029.735683,2.503086,2.598759,0.001543,0.049379
4241099,1762287029.735689,2.503406,2.597159,0.001703,0.048579
4241099,1762287029.735694,2.503406,2.599079,0.001703,0.049539
4241099,1762287029.735699,2.503406,2.599079,0.001703,0.049539
4241099,1762287029.736289,2.503406,2.594599,0.001703,0.047300
4241099,1762287029.736296,2.503726,2.596199,0.001863,0.048100
4241099,1762287029.736302,2.502446,2.595239,0.001223,0.047620
4241114,1762287029.750924,2.503086,2.603559,0.001543,0.051779
4241114,1762287029.750949,2.503726,2.594279,0.001863,0.047140
4241114,1762287029.750965,2.504046,2.592999,0.002023,0.046500
4241114,1762287029.750970,2.503406,2.595559,0.001703,0.047780
4241114,1762287029.750975,2.504046,2.593319,0.002023,0.046660
4241114,1762287029.750981,2.504366,2.594599,0.002183,0.047300
4241114,1762287029.751076,2.503726,2.593959,0.001863,0.046980
4241114,1762287029.751083,2.504046,2.592999,0.002023,0.046500
4241114,1762287029.751089,2.504046,2.592679,0.002023,0.046340
4241114,1762287029.751096,2.503726,2.591719,0.001863,0.045860
4241130,1762287029.767096,2.504686,2.591719,0.002343,0.045860
4241130,1762287029.767134,2.503726,2.590439,0.001863,0.045220
4241130,1762287029.767570,2.504046,2.591079,0.002023,0.045540
4241131,1762287029.767895,2.503726,2.590439,0.001863,0.045220
4241131,1762287029.767908,2.504046,2.588520,0.002023,0.044260
4241131,1762287029.767935,2.504046,2.586600,0.002023,0.043300
4241132,1762287029.768894,2.504366,2.587560,0.002183,0.043780
4241132,1762287029.768932,2.504686,2.586280,0.002343,0.043140
4241132,1762287029.768964,2.503726,2.584680,0.001863,0.042340
4241132,1762287029.768990,2.505006,2.585960,0.002503,0.042980
4241132,1762287029.769229,2.504686,2.586600,0.002343,0.043300
4241132,1762287029.769256,2.504366,2.583720,0.002183,0.041860
4241132,1762287029.769263,2.504686,2.582440,0.002343,0.041220
4241132,1762287029.769269,2.504046,2.581800,0.002023,0.040900
4241132,1762287029.769274,2.504686,2.580200,0.002343,0.040100
4241132,1762287029.769279,2.504366,2.580520,0.002183,0.040260
4241132,1762287029.769284,2.505006,2.578920,0.002503,0.039460
4241132,1762287029.769289,2.503726,2.579240,0.001863,0.039620
4241132,1762287029.769294,2.504046,2.577320,0.002023,0.038660
4241132,1762287029.769299,2.504046,2.576041,0.002023,0.038020
4241146,1762287029.782844,2.504046,2.575401,0.002023,0.037700
4241146,1762287029.782861,2.503726,2.575081,0.001863,0.037540
4241146,1762287029.782866,2.504046,2.573161,0.002023,0.036580
4241146,1762287029.782871,2.503726,2.570921,0.001863,0.035460
4241146,1762287029.782875,2.504046,2.571561,0.002023,0.035780
4241146,1762287029.782878,2.504366,2.569321,0.002183,0.034661
4241146,1762287029.782882,2.504046,2.569961,0.002023,0.034980
4241146,1762287029.782886,2.504046,2.567401,0.002023,0.033701
4241146,1762287029.782894,2.504366,2.567721,0.002183,0.033861
4241146,1762287029.782908,2.504366,2.566761,0.002183,0.033381
4241146,1762287029.783079,2.504046,2.566121,0.002023,0.033061
4241146,1762287029.783090,2.504686,2.563561,0.002343,0.031781
4241146,1762287029.783094,2.504366,2.562601,0.002183,0.031301
4241146,1762287029.783098,2.503406,2.562601,0.001703,0.031301
4241146,1762287029.783102,2.503406,2.561962,0.001703,0.030981
4241146,1762287029.783106,2.503406,2.561002,0.001703,0.030501
4241146,1762287029.783109,2.503086,2.558442,0.001543,0.029221
4241146,1762287029.783113,2.503406,2.559082,0.001703,0.029541
4241146,1762287029.783117,2.503726,2.556522,0.001863,0.028261
4241146,1762287029.783121,2.504366,2.556522,0.002183,0.028261
4241162,1762287029.799508,2.503406,2.554922,0.001703,0.027461
4241163,1762287029.800012,2.503726,2.554282,0.001863,0.027141
4241165,1762287029.802590,2.503726,2.553322,0.001863,0.026661
4241166,1762287029.803081,2.503086,2.551722,0.001543,0.025861
4241166,1762287029.803098,2.503406,2.551402,0.001703,0.025701
4241166,1762287029.803106,2.503406,2.549482,0.001703,0.024741
4241166,1762287029.803110,2.503406,2.550762,0.001703,0.025381
4241166,1762287029.803113,2.503726,2.548842,0.001863,0.024421
4241166,1762287029.803152,2.503726,2.548203,0.001863,0.024101
4241166,1762287029.803201,2.510125,2.547563,0.005063,0.023781
4241178,1762287029.815289,2.503406,2.547883,0.001703,0.023941
4241178,1762287029.815324,2.503406,2.546283,0.001703,0.023141
4241178,1762287029.815393,2.504046,2.546283,0.002023,0.023141
4241178,1762287029.815439,2.503726,2.545643,0.001863,0.022821
4241178,1762287029.815511,2.504046,2.545003,0.002023,0.022501
4241178,1762287029.815530,2.504366,2.544683,0.002183,0.022341
4241178,1762287029.815546,2.504046,2.544683,0.002023,0.022341
4241178,1762287029.815560,2.506286,2.544363,0.003143,0.022181
4241178,1762287029.815597,2.504046,2.543723,0.002023,0.021861
4241178,1762287029.815613,2.504046,2.543723,0.002023,0.021861
4241179,1762287029.816124,2.504686,2.544043,0.002343,0.022021
4241179,1762287029.816140,2.504686,2.544363,0.002343,0.022181
4241179,1762287029.816146,2.503086,2.544363,0.001543,0.022181
4241179,1762287029.816154,2.503406,2.544683,0.001703,0.022341
4241179,1762287029.816179,2.503406,2.545003,0.001703,0.022501
4241179,1762287029.816195,2.504686,2.546283,0.002343,0.023141
4241179,1762287029.816234,2.504366,2.545643,0.002183,0.022821
4241179,1762287029.816252,2.503086,2.547243,0.001543,0.023621
4241179,1762287029.816281,2.499566,2.546923,-0.000217,0.023461
4241179,1762287029.816289,2.502766,2.547563,0.001383,0.023781
4241194,1762287029.830753,2.509485,2.547563,0.004743,0.023781
4241194,1762287029.831291,2.502126,2.548523,0.001063,0.024261
4241194,1762287029.831361,2.498606,2.549162,-0.000697,0.024581
4241194,1762287029.831380,2.500526,2.550122,0.000263,0.025061
4241194,1762287029.831420,2.505006,2.550122,0.002503,0.025061
4241194,1762287029.831470,2.497966,2.553002,-0.001017,0.026501
4241194,1762287029.831490,2.503726,2.553642,0.001863,0.026821
4241194,1762287029.831500,2.503086,2.553962,0.001543,0.026981
4241194,1762287029.831508,2.501806,2.555562,0.000903,0.027781
4241194,1762287029.831515,2.489007,2.556202,-0.005497,0.028101
4241209,1762287029.846475,2.502446,2.558122,0.001223,0.029061
4241209,1762287029.846515,2.504046,2.558122,0.002023,0.029061
4241209,1762287029.846527,2.500526,2.559082,0.000263,0.029541
4241209,1762287029.846532,2.524844,2.559082,0.012422,0.029541
4241209,1762287029.846536,2.498926,2.561322,-0.000537,0.030661
4241209,1762287029.846539,2.501166,2.561962,0.000583,0.030981
4241209,1762287029.846543,2.494446,2.563561,-0.002777,0.031781
4241209,1762287029.846547,2.507565,2.566121,0.003783,0.033061
4241209,1762287029.846551,2.506606,2.566121,0.003303,0.033061
4241209,1762287029.846555,2.500526,2.566761,0.000263,0.033381
4241210,1762287029.846695,2.502446,2.567081,0.001223,0.033541
4241210,1762287029.846702,2.502766,2.569321,0.001383,0.034661
4241210,1762287029.846706,2.504046,2.569321,0.002023,0.034661
4241210,1762287029.846709,2.498606,2.570921,-0.000697,0.035460
4241210,1762287029.846755,2.500846,2.570921,0.000423,0.035460
4241210,1762287029.846761,2.505966,2.572201,0.002983,0.036100
4241210,1762287029.846765,2.501806,2.573481,0.000903,0.036740
4241210,1762287029.846768,2.505646,2.574121,0.002823,0.037060
4241210,1762287029.846772,2.504686,2.575401,0.002343,0.037700
4241210,1762287029.846779,2.502126,2.575721,0.001063,0.037860
4241225,1762287029.862236,2.502126,2.576680,0.001063,0.038340
4241226,1762287029.863326,2.494126,2.577000,-0.002937,0.038500
4241226,1762287029.863334,2.506286,2.577640,0.003143,0.038820
4241226,1762287029.863394,2.498926,2.577640,-0.000537,0.038820
4241226,1762287029.863401,2.506286,2.578600,0.003143,0.039300
4241226,1762287029.863407,2.499246,2.577960,-0.000377,0.038980
4241226,1762287029.863412,2.497326,2.579240,-0.001337,0.039620
4241226,1762287029.863417,2.503086,2.580200,0.001543,0.040100
4241226,1762287029.863423,2.509165,2.579560,0.004583,0.039780
4241227,1762287029.863893,2.508525,2.580200,0.004263,0.040100
4241241,1762287029.878235,2.495086,2.580840,-0.002457,0.040420
4241241,1762287029.878481,2.502126,2.581480,0.001063,0.040740
4241241,1762287029.878500,2.500526,2.580840,0.000263,0.040420
4241242,1762287029.878956,2.516525,2.581480,0.008262,0.040740
4241242,1762287029.878987,2.496686,2.580200,-0.001657,0.040100
4241242,1762287029.879029,2.501166,2.579880,0.000583,0.039940
4241242,1762287029.879063,2.499566,2.579560,-0.000217,0.039780
4241242,1762287029.879097,2.501806,2.579240,0.000903,0.039620
4241242,1762287029.879128,2.503726,2.579240,0.001863,0.039620
4241242,1762287029.879179,2.502446,2.579240,0.001223,0.039620
4241243,1762287029.880072,2.508525,2.579240,0.004263,0.039620
4241243,1762287029.880094,2.511405,2.578600,0.005703,0.039300
4241243,1762287029.880108,2.521644,2.577320,0.010822,0.038660
4241243,1762287029.880136,2.505966,2.578280,0.002983,0.039140
4241243,1762287029.880149,2.507246,2.576360,0.003623,0.038180
4241243,1762287029.880196,2.502766,2.576680,0.001383,0.038340
4241243,1762287029.880244,2.504366,2.576041,0.002183,0.038020
4241243,1762287029.880261,2.504366,2.575081,0.002183,0.037540
4241243,1762287029.880276,2.498286,2.574761,-0.000857,0.037380
4241243,1762287029.880315,2.505326,2.572841,0.002663,0.036420
4241257,1762287029.893701,2.505006,2.572521,0.002503,0.036260
4241257,1762287029.893719,2.502126,2.571881,0.001063,0.035940
4241257,1762287029.893726,2.508525,2.571881,0.004263,0.035940
4241257,1762287029.893731,2.500206,2.570601,0.000103,0.035300
4241257,1762287029.893814,2.505646,2.570921,0.002823,0.035460
4241257,1762287029.894169,2.508525,2.569641,0.004263,0.034820
4241257,1762287029.894177,2.503086,2.570281,0.001543,0.035140
4241257,1762287029.894194,2.512685,2.569641,0.006343,0.034820
4241257,1762287029.894209,2.507565,2.569641,0.003783,0.034820
4241257,1762287029.894218,2.503086,2.568681,0.001543,0.034341
4241257,1762287029.894353,2.506606,2.568041,0.003303,0.034021
4241257,1762287029.894373,2.505646,2.567721,0.002823,0.033861
4241257,1762287029.894405,2.506286,2.567721,0.003143,0.033861
4241257,1762287029.894412,2.503726,2.566761,0.001863,0.033381
4241257,1762287029.894433,2.502126,2.567081,0.001063,0.033541
4241257,1762287029.894447,2.501806,2.567721,0.000903,0.033861
4241258,1762287029.895048,2.505966,2.566761,0.002983,0.033381
4241258,1762287029.895064,2.506606,2.566441,0.003303,0.033221
4241258,1762287029.895093,2.506286,2.566121,0.003143,0.033061
4241258,1762287029.895099,2.509485,2.567081,0.004743,0.033541
4241272,1762287029.909538,2.505006,2.565801,0.002503,0.032901
4241272,1762287029.909570,2.504686,2.565481,0.002343,0.032741
4241272,1762287029.909575,2.502126,2.565801,0.001063,0.032901
4241272,1762287029.909580,2.507565,2.565801,0.003783,0.032901
4241272,1762287029.909584,2.501806,2.566761,0.000903,0.033381
4241272,1762287029.909588,2.507246,2.567081,0.003623,0.033541
4241272,1762287029.909592,2.506286,2.568041,0.003143,0.034021
4241272,1762287029.909596,2.505646,2.567721,0.002823,0.033861
4241272,1762287029.909600,2.505966,2.567081,0.002983,0.033541
4241272,1762287029.909603,2.506926,2.567401,0.003463,0.033701
4241288,1762287029.925648,2.508205,2.568681,0.004103,0.034341
4241289,1762287029.925716,2.508525,2.568361,0.004263,0.034181
4241289,1762287029.925753,2.507885,2.569321,0.003943,0.034661
4241289,1762287029.926201,2.506286,2.569321,0.003143,0.034661
4241290,1762287029.927190,2.508205,2.569961,0.004103,0.034980
4241290,1762287029.927198,2.509165,2.571241,0.004583,0.035620
4241293,1762287029.929804,2.509165,2.570921,0.004583,0.035460
4241293,1762287029.929856,2.506606,2.571241,0.003303,0.035620
4241293,1762287029.929883,2.508205,2.572201,0.004103,0.036100
4241293,1762287029.930274,2.508205,2.572841,0.004103,0.036420
4241294,1762287029.930825,2.508205,2.573161,0.004103,0.036580
4241294,1762287029.930835,2.507246,2.574761,0.003623,0.037380
4241294,1762287029.930842,2.506606,2.574441,0.003303,0.037220
4241294,1762287029.930856,2.508205,2.575081,0.004103,0.037540
4241294,1762287029.930863,2.507885,2.574761,0.003943,0.037380
4241294,1762287029.930868,2.507885,2.575721,0.003943,0.037860
4241294,1762287029.930873,2.505966,2.576360,0.002983,0.038180
4241294,1762287029.930878,2.507885,2.578280,0.003943,0.039140
4241294,1762287029.930883,2.507246,2.577320,0.003623,0.038660
4241294,1762287029.930888,2.505966,2.577960,0.002983,0.038980
4241306,1762287029.942858,2.506606,2.577960,0.003303,0.038980
4241306,1762287029.942895,2.505646,2.578600,0.002823,0.039300
4241306,1762287029.943321,2.504686,2.579560,0.002343,0.039780
4241306,1762287029.943352,2.505326,2.578920,0.002663,0.039460
4241306,1762287029.943392,2.505646,2.579880,0.002823,0.039940
4241306,1762287029.943399,2.505006,2.578920,0.002503,0.039460
4241306,1762287029.943454,2.505326,2.579880,0.002663,0.039940
4241306,1762287029.943477,2.506286,2.580840,0.003143,0.040420
4241306,1762287029.943484,2.505006,2.580840,0.002503,0.040420
4241306,1762287029.943502,2.504686,2.580840,0.002343,0.040420
4241307,1762287029.943726,2.504366,2.581480,0.002183,0.040740
4241307,1762287029.944052,2.504686,2.581480,0.002343,0.040740
4241307,1762287029.944072,2.505326,2.581160,0.002663,0.040580
4241307,1762287029.944087,2.504366,2.581800,0.002183,0.040900
4241307,1762287029.944101,2.504366,2.581480,0.002183,0.040740
4241307,1762287029.944121,2.503726,2.582440,0.001863,0.041220
4241307,1762287029.944136,2.503406,2.582760,0.001703,0.041380
4241307,1762287029.944150,2.504366,2.581480,0.002183,0.040740
4241307,1762287029.944164,2.503726,2.581800,0.001863,0.040900
4241307,1762287029.944178,2.503726,2.582440,0.001863,0.041220
4241320,1762287029.956684,2.504046,2.581480,0.002023,0.040740
4241320,1762287029.956726,2.504046,2.581160,0.002023,0.040580
4241320,1762287029.956771,2.503086,2.582120,0.001543,0.041060
4241320,1762287029.956788,2.502766,2.582120,0.001383,0.041060
4241320,1762287029.956800,2.503086,2.582120,0.001543,0.041060
4241320,1762287029.956815,2.502126,2.581480,0.001063,0.040740
4241320,1762287029.956828,2.502446,2.582440,0.001223,0.041220
4241320,1762287029.956842,2.501806,2.581160,0.000903,0.040580
4241320,1762287029.956856,2.501486,2.580840,0.000743,0.040420
4241320,1762287029.956870,2.501486,2.580520,0.000743,0.040260
4241335,1762287029.972551,2.501486,2.579240,0.000743,0.039620
4241335,1762287029.972592,2.502126,2.580200,0.001063,0.040100
4241335,1762287029.972645,2.501806,2.579240,0.000903,0.039620
4241335,1762287029.972674,2.501806,2.578920,0.000903,0.039460
4241336,1762287029.972682,2.501806,2.578920,0.000903,0.039460
4241336,1762287029.972687,2.502126,2.578920,0.001063,0.039460
4241336,1762287029.972692,2.500846,2.578280,0.000423,0.039140
4241336,1762287029.972697,2.500846,2.578600,0.000423,0.039300
4241336,1762287029.972702,2.501166,2.578600,0.000583,0.039300
4241336,1762287029.972707,2.500846,2.577000,0.000423,0.038500
4241350,1762287029.987536,2.499886,2.577640,-0.000057,0.038820
4241350,1762287029.987562,2.500206,2.576360,0.000103,0.038180
4241350,1762287029.987567,2.500846,2.576680,0.000423,0.038340
4241350,1762287029.987572,2.500526,2.575721,0.000263,0.037860
4241351,1762287029.988604,2.500526,2.575401,0.000263,0.037700
4241351,1762287029.988614,2.499566,2.575401,-0.000217,0.037700
4241352,1762287029.988722,2.499566,2.575721,-0.000217,0.037860
4241352,1762287029.988743,2.500206,2.575081,0.000103,0.037540
4241352,1762287029.988775,2.499886,2.575081,-0.000057,0.037540
4241352,1762287029.988794,2.500206,2.574121,0.000103,0.037060
4241356,1762287029.993530,2.499566,2.574121,-0.000217,0.037060
4241356,1762287029.993646,2.500206,2.574761,0.000103,0.037380
4241356,1762287029.993671,2.500206,2.573801,0.000103,0.036900
4241357,1762287029.993678,2.500526,2.573161,0.000263,0.036580
4241357,1762287029.993684,2.499566,2.573801,-0.000217,0.036900
4241357,1762287029.993781,2.500846,2.573801,0.000423,0.036900
4241357,1762287029.993795,2.500206,2.573481,0.000103,0.036740
4241358,1762287029.995284,2.498926,2.574761,-0.000537,0.037380
4241358,1762287029.995291,2.500526,2.574121,0.000263,0.037060
4241358,1762287029.995296,2.500846,2.573801,0.000423,0.036900
4241369,1762287030.006159,2.500206,2.574121,0.000103,0.037060
4241369,1762287030.006187,2.500206,2.574441,0.000103,0.037220
4241369,1762287030.006194,2.500206,2.574121,0.000103,0.037060
4241369,1762287030.006322,2.501166,2.574441,0.000583,0.037220
4241369,1762287030.006329,2.500206,2.574121,0.000103,0.037060
4241369,1762287030.006335,2.500206,2.575081,0.000103,0.037540
4241369,1762287030.006353,2.500206,2.576680,0.000103,0.038340
4241370,1762287030.006807,2.500206,2.576680,0.000103,0.038340
4241370,1762287030.006838,2.499246,2.576680,-0.000377,0.038340
4241370,1762287030.006852,2.499246,2.577320,-0.000377,0.038660
4241370,1762287030.007108,2.499246,2.577320,-0.000377,0.038660
4241370,1762287030.007119,2.499566,2.576680,-0.000217,0.038340
4241370,1762287030.007125,2.499246,2.577640,-0.000377,0.038820
4241370,1762287030.007129,2.499566,2.577640,-0.000217,0.038820
4241370,1762287030.007562,2.499566,2.578280,-0.000217,0.039140
4241370,1762287030.007575,2.499566,2.578280,-0.000217,0.039140
4241370,1762287030.007582,2.498926,2.578600,-0.000537,0.039300
4241370,1762287030.007587,2.499246,2.578920,-0.000377,0.039460
4241370,1762287030.007635,2.498926,2.578600,-0.000537,0.039300
4241370,1762287030.007656,2.499566,2.579880,-0.000217,0.039940
4241382,1762287030.019548,2.499886,2.579880,-0.000057,0.039940
4241382,1762287030.019565,2.499566,2.580520,-0.000217,0.040260
4241382,1762287030.019570,2.499886,2.579880,-0.000057,0.039940
4241382,1762287030.019593,2.499246,2.580520,-0.000377,0.040260
