time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1043883,1762294953.559573,ACCEL,4,0.01963,0.12000,0.06803,1043883
1043888,1762294953.559579,ACCEL,4,0.01963,0.12000,0.06803,1043888
1043893,1762294953.559585,ACCEL,4,0.01963,0.12000,0.06803,1043893
1043898,1762294953.559590,ACCEL,4,0.01963,0.12000,0.06803,1043898
1043903,1762294953.559597,ACCEL,4,0.01963,0.12000,0.06803,1043903
1043908,1762294953.559604,ACCEL,4,0.01963,0.12000,0.06803,1043908
1043913,1762294953.559610,ACCEL,4,0.01963,0.12000,0.06803,1043913
1043918,1762294953.559616,ACCEL,5,0.02454,0.12000,0.06817,1043918
1043923,1762294953.559622,ACCEL,5,0.02454,0.12000,0.06817,1043923
1043928,1762294953.559628,ACCEL,5,0.02454,0.12000,0.06817,1043928
1043933,1762294953.559633,ACCEL,5,0.02454,0.12000,0.06817,1043933
1043938,1762294953.559639,ACCEL,5,0.02454,0.12000,0.06817,1043938
1043943,1762294953.559645,ACCEL,5,0.02454,0.12000,0.06817,1043943
1043948,1762294953.559652,ACCEL,5,0.02454,0.12000,0.06817,1043948
1043953,1762294953.559658,ACCEL,5,0.02454,0.12000,0.06817,1043953
1043958,1762294953.559664,ACCEL,6,0.02945,0.12000,0.06831,1043958
1043963,1762294953.559670,ACCEL,6,0.02945,0.12000,0.06831,1043963
1043968,1762294953.559676,ACCEL,6,0.02945,0.12000,0.06831,1043968
1043973,1762294953.559682,ACCEL,6,0.02945,0.12000,0.06831,1043973
1043978,1762294953.559688,ACCEL,6,0.02945,0.12000,0.06831,1043978
1044098,1762294953.816572,ACCEL,9,0.04418,0.12000,0.06872,1044098
1044103,1762294953.816592,ACCEL,9,0.04418,0.12000,0.06872,1044103
1044108,1762294953.822731,ACCEL,9,0.04418,0.12000,0.06872,1044108
1044113,1762294953.822756,ACCEL,9,0.04418,0.12000,0.06872,1044113
1044118,1762294953.822769,ACCEL,9,0.04418,0.12000,0.06872,1044118
1044123,1762294953.822896,ACCEL,10,0.04909,0.12000,0.06885,1044123
1044128,1762294953.822909,ACCEL,10,0.04909,0.12000,0.06885,1044128
1044133,1762294953.822918,ACCEL,10,0.04909,0.12000,0.06885,1044133
1044138,1762294953.822926,ACCEL,10,0.04909,0.12000,0.06885,1044138
1044143,1762294953.822935,ACCEL,10,0.04909,0.12000,0.06885,1044143
1044148,1762294953.822943,ACCEL,10,0.04909,0.12000,0.06885,1044148
1044153,1762294953.822951,ACCEL,10,0.04909,0.12000,0.06885,1044153
1044158,1762294953.822958,ACCEL,10,0.04909,0.12000,0.06885,1044158
1044163,1762294953.822966,ACCEL,11,0.05400,0.12000,0.06899,1044163
1044168,1762294953.822974,ACCEL,11,0.05400,0.12000,0.06899,1044168
1044173,1762294953.822981,ACCEL,11,0.05400,0.12000,0.06899,1044173
1044178,1762294953.822988,ACCEL,11,0.05400,0.12000,0.06899,1044178
1044183,1762294953.822997,ACCEL,11,0.05400,0.12000,0.06899,1044183
1044188,1762294953.823004,ACCEL,11,0.05400,0.12000,0.06899,1044188
1044193,1762294953.823011,ACCEL,11,0.05400,0.12000,0.06899,1044193
1044198,1762294953.823019,ACCEL,11,0.05400,0.12000,0.06899,1044198
1044203,1762294953.823026,ACCEL,12,0.05890,0.12000,0.06912,1044203
1044208,1762294953.823034,ACCEL,12,0.05890,0.12000,0.06912,1044208
1044213,1762294953.823041,ACCEL,12,0.05890,0.12000,0.06912,1044213
1044218,1762294953.823049,ACCEL,12,0.05890,0.12000,0.06912,1044218
1044223,1762294953.823056,ACCEL,12,0.05890,0.12000,0.06912,1044223
1044228,1762294953.823063,ACCEL,12,0.05890,0.12000,0.06912,1044228
1044233,1762294953.823071,ACCEL,12,0.05890,0.12000,0.06912,1044233
1044238,1762294953.823078,ACCEL,12,0.05890,0.12000,0.06912,1044238
1044243,1762294953.823090,ACCEL,13,0.06381,0.12000,0.06926,1044243
1044248,1762294953.823097,ACCEL,13,0.06381,0.12000,0.06926,1044248
1044253,1762294953.823105,ACCEL,13,0.06381,0.12000,0.06926,1044253
1044258,1762294953.823112,ACCEL,13,0.06381,0.12000,0.06926,1044258
1044263,1762294953.823119,ACCEL,13,0.06381,0.12000,0.06926,1044263
1044268,1762294953.823127,ACCEL,13,0.06381,0.12000,0.06926,1044268
1044273,1762294953.823134,ACCEL,13,0.06381,0.12000,0.06926,1044273
1044278,1762294953.823142,ACCEL,13,0.06381,0.12000,0.06926,1044278
1044283,1762294953.823149,ACCEL,14,0.06872,0.12000,0.06940,1044283
1044288,1762294953.823157,ACCEL,14,0.06872,0.12000,0.06940,1044288
1044293,1762294953.823164,ACCEL,14,0.06872,0.12000,0.06940,1044293
1044298,1762294953.823171,ACCEL,14,0.06872,0.12000,0.06940,1044298
1044303,1762294953.823179,ACCEL,14,0.06872,0.12000,0.06940,1044303
1044308,1762294953.823185,ACCEL,14,0.06872,0.12000,0.06940,1044308
1044313,1762294953.823193,ACCEL,14,0.06872,0.12000,0.06940,1044313
1044318,1762294953.823200,ACCEL,14,0.06872,0.12000,0.06940,1044318
1044323,1762294953.823208,ACCEL,15,0.07363,0.12000,0.06953,1044323
1044328,1762294953.823215,ACCEL,15,0.07363,0.12000,0.06953,1044328
1044333,1762294953.823222,ACCEL,15,0.07363,0.12000,0.06953,1044333
1044338,1762294953.823230,ACCEL,15,0.07363,0.12000,0.06953,1044338
1044358,1762294954.096571,ACCEL,15,0.07363,0.12000,0.06953,1044358
1044363,1762294954.096590,ACCEL,15,0.07363,0.12000,0.06953,1044363
1044368,1762294954.096600,ACCEL,16,0.07854,0.12000,0.06967,1044368
1044373,1762294954.098142,ACCEL,16,0.07854,0.12000,0.06967,1044373
1044378,1762294954.098154,ACCEL,16,0.07854,0.12000,0.06967,1044378
1044383,1762294954.098164,ACCEL,16,0.07854,0.12000,0.06967,1044383
1044388,1762294954.098173,ACCEL,16,0.07854,0.12000,0.06967,1044388
1044393,1762294954.098181,ACCEL,16,0.07854,0.12000,0.06967,1044393
1044398,1762294954.098188,ACCEL,16,0.07854,0.12000,0.06967,1044398
1044403,1762294954.098208,ACCEL,16,0.07854,0.12000,0.06967,1044403
1044408,1762294954.098217,ACCEL,17,0.08345,0.12000,0.06980,1044408
1044413,1762294954.098224,ACCEL,17,0.08345,0.12000,0.06980,1044413
1044418,1762294954.098245,ACCEL,17,0.08345,0.12000,0.06980,1044418
1044423,1762294954.098253,ACCEL,17,0.08345,0.12000,0.06980,1044423
1044428,1762294954.098260,ACCEL,17,0.08345,0.12000,0.06980,1044428
1044433,1762294954.098266,ACCEL,17,0.08345,0.12000,0.06980,1044433
1044438,1762294954.098289,ACCEL,17,0.08345,0.12000,0.06980,1044438
1044443,1762294954.098297,ACCEL,17,0.08345,0.12000,0.06980,1044443
1044448,1762294954.098303,ACCEL,18,0.08836,0.12000,0.06994,1044448
1044453,1762294954.098310,ACCEL,18,0.08836,0.12000,0.06994,1044453
1044458,1762294954.098319,ACCEL,18,0.08836,0.12000,0.06994,1044458
1044463,1762294954.098327,ACCEL,18,0.08836,0.12000,0.06994,1044463
1044468,1762294954.098333,ACCEL,18,0.08836,0.12000,0.06994,1044468
1044473,1762294954.098354,ACCEL,18,0.08836,0.12000,0.06994,1044473
1044478,1762294954.098363,ACCEL,18,0.08836,0.12000,0.06994,1044478
1044483,1762294954.098369,ACCEL,18,0.08836,0.12000,0.06994,1044483
1044488,1762294954.098375,ACCEL,19,0.09327,0.12000,0.07008,1044488
1044493,1762294954.098384,ACCEL,19,0.09327,0.12000,0.07008,1044493
1044498,1762294954.098392,ACCEL,19,0.09327,0.12000,0.07008,1044498
1044503,1762294954.098398,ACCEL,19,0.09327,0.12000,0.07008,1044503
1044508,1762294954.098405,ACCEL,19,0.09327,0.12000,0.07008,1044508
1044513,1762294954.098413,ACCEL,19,0.09327,0.12000,0.07008,1044513
1044518,1762294954.098422,ACCEL,19,0.09327,0.12000,0.07008,1044518
1044523,1762294954.098428,ACCEL,19,0.09327,0.12000,0.07008,1044523
1044528,1762294954.098433,ACCEL,20,0.09817,0.12000,0.07021,1044528
1044533,1762294954.098443,ACCEL,20,0.09817,0.12000,0.07021,1044533
1044538,1762294954.098451,ACCEL,20,0.09817,0.12000,0.07021,1044538
1044543,1762294954.098457,ACCEL,20,0.09817,0.12000,0.07021,1044543
1044548,1762294954.098463,ACCEL,20,0.09817,0.12000,0.07021,1044548
1044553,1762294954.098471,ACCEL,20,0.09817,0.12000,0.07021,1044553
1044558,1762294954.098479,ACCEL,20,0.09817,0.12000,0.07021,1044558
1044563,1762294954.098485,ACCEL,20,0.09817,0.12000,0.07021,1044563
1044568,1762294954.098491,ACCEL,20,0.09817,0.12000,0.07021,1044568
1044573,1762294954.098512,ACCEL,21,0.10308,0.12000,0.07035,1044573
1044578,1762294954.098520,ACCEL,21,0.10308,0.12000,0.07035,1044578
1044583,1762294954.098526,ACCEL,21,0.10308,0.12000,0.07035,1044583
1044588,1762294954.098533,ACCEL,21,0.10308,0.12000,0.07035,1044588
1044593,1762294954.098585,ACCEL,21,0.10308,0.12000,0.07035,1044593
1044598,1762294954.098633,ACCEL,21,0.10308,0.12000,0.07035,1044598
1044603,1762294954.098667,ACCEL,21,0.10308,0.12000,0.07035,1044603
1044633,1762294954.364342,ACCEL,22,0.10799,0.12000,0.07048,1044633
1044638,1762294954.364367,ACCEL,22,0.10799,0.12000,0.07048,1044638
1044643,1762294954.364380,ACCEL,22,0.10799,0.12000,0.07048,1044643
1044648,1762294954.364463,ACCEL,22,0.10799,0.12000,0.07048,1044648
1044653,1762294954.364471,ACCEL,23,0.11290,0.12000,0.07062,1044653
1044658,1762294954.364478,ACCEL,23,0.11290,0.12000,0.07062,1044658
1044663,1762294954.364486,ACCEL,23,0.11290,0.12000,0.07062,1044663
1044668,1762294954.364493,ACCEL,23,0.11290,0.12000,0.07062,1044668
1044673,1762294954.364499,ACCEL,23,0.11290,0.12000,0.07062,1044673
1044678,1762294954.364505,ACCEL,23,0.11290,0.12000,0.07062,1044678
1044683,1762294954.364512,ACCEL,23,0.11290,0.12000,0.07062,1044683
1044688,1762294954.364519,ACCEL,23,0.11290,0.12000,0.07062,1044688
1044693,1762294954.364525,ACCEL,24,0.11781,0.12000,0.07075,1044693
1044698,1762294954.364532,ACCEL,24,0.11781,0.12000,0.07075,1044698
1044703,1762294954.364538,ACCEL,24,0.11781,0.12000,0.07075,1044703
1044708,1762294954.364545,ACCEL,24,0.11781,0.12000,0.07075,1044708
1044713,1762294954.364551,ACCEL,24,0.11781,0.12000,0.07075,1044713
1044718,1762294954.364557,ACCEL,24,0.11781,0.12000,0.07075,1044718
1044723,1762294954.364563,ACCEL,24,0.11781,0.12000,0.07075,1044723
1044728,1762294954.364570,ACCEL,24,0.11781,0.12000,0.07075,1044728
1044733,1762294954.364576,ACCEL,25,0.12272,0.12000,0.07089,1044733
1044738,1762294954.364582,ACCEL,25,0.12272,0.12000,0.07089,1044738
1044743,1762294954.364588,ACCEL,25,0.12272,0.12000,0.07089,1044743
1044748,1762294954.364595,ACCEL,25,0.12272,0.12000,0.07089,1044748
1044753,1762294954.364601,ACCEL,25,0.12272,0.12000,0.07089,1044753
1044758,1762294954.364606,ACCEL,25,0.12272,0.12000,0.07089,1044758
1044763,1762294954.364615,ACCEL,25,0.12272,0.12000,0.07089,1044763
1044768,1762294954.364621,ACCEL,25,0.12272,0.12000,0.07089,1044768
1044773,1762294954.364627,ACCEL,26,0.12763,0.12000,0.07103,1044773
1044778,1762294954.364633,ACCEL,26,0.12763,0.12000,0.07103,1044778
1044783,1762294954.364640,ACCEL,26,0.12763,0.12000,0.07103,1044783
1044788,1762294954.364645,ACCEL,26,0.12763,0.12000,0.07103,1044788
1044793,1762294954.364652,ACCEL,26,0.12763,0.12000,0.07103,1044793
1044798,1762294954.364658,ACCEL,26,0.12763,0.12000,0.07103,1044798
1044803,1762294954.364664,ACCEL,26,0.12763,0.12000,0.07103,1044803
1044808,1762294954.364669,ACCEL,26,0.12763,0.12000,0.07103,1044808
1044813,1762294954.364676,ACCEL,26,0.12763,0.12000,0.07103,1044813
1044818,1762294954.364682,ACCEL,27,0.13254,0.12000,0.07116,1044818
1044823,1762294954.364688,ACCEL,27,0.13254,0.12000,0.07116,1044823
1044828,1762294954.364693,ACCEL,27,0.13254,0.12000,0.07116,1044828
1044833,1762294954.364699,ACCEL,27,0.13254,0.12000,0.07116,1044833
1044838,1762294954.364705,ACCEL,27,0.13254,0.12000,0.07116,1044838
1044843,1762294954.364711,ACCEL,27,0.13254,0.12000,0.07116,1044843
1044848,1762294954.364717,ACCEL,27,0.13254,0.12000,0.07116,1044848
1044853,1762294954.364723,ACCEL,27,0.13254,0.12000,0.07116,1044853
1044858,1762294954.364729,ACCEL,28,0.13744,0.12000,0.07130,1044858
1044863,1762294954.364734,ACCEL,28,0.13744,0.12000,0.07130,1044863
1044868,1762294954.364740,ACCEL,28,0.13744,0.12000,0.07130,1044868
1044873,1762294954.364746,ACCEL,28,0.13744,0.12000,0.07130,1044873
1044878,1762294954.364752,ACCEL,28,0.13744,0.12000,0.07130,1044878
1044898,1762294954.622737,ACCEL,29,0.14235,0.12000,0.07143,1044898
1044903,1762294954.622765,ACCEL,29,0.14235,0.12000,0.07143,1044903
1044908,1762294954.622776,ACCEL,29,0.14235,0.12000,0.07143,1044908
1044913,1762294954.622810,ACCEL,29,0.14235,0.12000,0.07143,1044913
1044918,1762294954.622822,ACCEL,29,0.14235,0.12000,0.07143,1044918
1044923,1762294954.622829,ACCEL,29,0.14235,0.12000,0.07143,1044923
1044928,1762294954.622836,ACCEL,29,0.14235,0.12000,0.07143,1044928
1044933,1762294954.622843,ACCEL,29,0.14235,0.12000,0.07143,1044933
1044938,1762294954.622850,ACCEL,30,0.14726,0.12000,0.07157,1044938
1044943,1762294954.622857,ACCEL,30,0.14726,0.12000,0.07157,1044943
1044948,1762294954.622863,ACCEL,30,0.14726,0.12000,0.07157,1044948
1044953,1762294954.622869,ACCEL,30,0.14726,0.12000,0.07157,1044953
1044958,1762294954.622876,ACCEL,30,0.14726,0.12000,0.07157,1044958
1044963,1762294954.622883,ACCEL,30,0.14726,0.12000,0.07157,1044963
1044968,1762294954.622889,ACCEL,30,0.14726,0.12000,0.07157,1044968
1044973,1762294954.622895,ACCEL,30,0.14726,0.12000,0.07157,1044973
1044978,1762294954.622901,ACCEL,31,0.15217,0.12000,0.07170,1044978
1044983,1762294954.622908,ACCEL,31,0.15217,0.12000,0.07170,1044983
1044988,1762294954.622915,ACCEL,31,0.15217,0.12000,0.07170,1044988
1044993,1762294954.622921,ACCEL,31,0.15217,0.12000,0.07170,1044993
1044998,1762294954.622928,ACCEL,31,0.15217,0.12000,0.07170,1044998
1045003,1762294954.622934,ACCEL,31,0.15217,0.12000,0.07170,1045003
1045008,1762294954.622940,ACCEL,31,0.15217,0.12000,0.07170,1045008
1045013,1762294954.622947,ACCEL,31,0.15217,0.12000,0.07170,1045013
1045018,1762294954.622953,ACCEL,31,0.15217,0.12000,0.07170,1045018
1045023,1762294954.622959,ACCEL,32,0.15708,0.12000,0.07184,1045023
1045028,1762294954.622965,ACCEL,32,0.15708,0.12000,0.07184,1045028
1045033,1762294954.622971,ACCEL,32,0.15708,0.12000,0.07184,1045033
1045038,1762294954.622978,ACCEL,32,0.15708,0.12000,0.07184,1045038
1045043,1762294954.622984,ACCEL,32,0.15708,0.12000,0.07184,1045043
1045048,1762294954.622990,ACCEL,32,0.15708,0.12000,0.07184,1045048
1045053,1762294954.622997,ACCEL,32,0.15708,0.12000,0.07184,1045053
1045058,1762294954.623003,ACCEL,32,0.15708,0.12000,0.07184,1045058
1045063,1762294954.623009,ACCEL,33,0.16199,0.12000,0.07197,1045063
1045068,1762294954.623015,ACCEL,33,0.16199,0.12000,0.07197,1045068
1045073,1762294954.623021,ACCEL,33,0.16199,0.12000,0.07197,1045073
1045078,1762294954.623030,ACCEL,33,0.16199,0.12000,0.07197,1045078
1045083,1762294954.623036,ACCEL,33,0.16199,0.12000,0.07197,1045083
1045088,1762294954.623042,ACCEL,33,0.16199,0.12000,0.07197,1045088
1045093,1762294954.623052,ACCEL,33,0.16199,0.12000,0.07197,1045093
1045098,1762294954.623058,ACCEL,33,0.16199,0.12000,0.07197,1045098
1045103,1762294954.623064,ACCEL,34,0.16690,0.12000,0.07211,1045103
1045108,1762294954.623070,ACCEL,34,0.16690,0.12000,0.07211,1045108
1045113,1762294954.623076,ACCEL,34,0.16690,0.12000,0.07211,1045113
1045118,1762294954.623082,ACCEL,34,0.16690,0.12000,0.07211,1045118
1045123,1762294954.623088,ACCEL,34,0.16690,0.12000,0.07211,1045123
1045128,1762294954.623094,ACCEL,34,0.16690,0.12000,0.07211,1045128
1045133,1762294954.623099,ACCEL,34,0.16690,0.12000,0.07211,1045133
1045138,1762294954.623107,ACCEL,34,0.16690,0.12000,0.07211,1045138
1045143,1762294954.623113,ACCEL,35,0.17181,0.12000,0.07224,1045143
1045158,1762294954.889633,ACCEL,35,0.17181,0.12000,0.07224,1045158
1045163,1762294954.889659,ACCEL,35,0.17181,0.12000,0.07224,1045163
1045168,1762294954.889670,ACCEL,35,0.17181,0.12000,0.07224,1045168
1045173,1762294954.889747,ACCEL,35,0.17181,0.12000,0.07224,1045173
1045178,1762294954.889756,ACCEL,35,0.17181,0.12000,0.07224,1045178
1045183,1762294954.889763,ACCEL,36,0.17671,0.12000,0.07238,1045183
1045188,1762294954.889770,ACCEL,36,0.17671,0.12000,0.07238,1045188
1045193,1762294954.889777,ACCEL,36,0.17671,0.12000,0.07238,1045193
1045198,1762294954.889784,ACCEL,36,0.17671,0.12000,0.07238,1045198
1045203,1762294954.889790,ACCEL,36,0.17671,0.12000,0.07238,1045203
1045208,1762294954.889796,ACCEL,36,0.17671,0.12000,0.07238,1045208
1045213,1762294954.889803,ACCEL,36,0.17671,0.12000,0.07238,1045213
1045218,1762294954.889810,ACCEL,36,0.17671,0.12000,0.07238,1045218
1045223,1762294954.889816,ACCEL,37,0.18162,0.12000,0.07251,1045223
1045228,1762294954.889822,ACCEL,37,0.18162,0.12000,0.07251,1045228
1045233,1762294954.889829,ACCEL,37,0.18162,0.12000,0.07251,1045233
1045238,1762294954.889853,ACCEL,37,0.18162,0.12000,0.07251,1045238
1045243,1762294954.889859,ACCEL,37,0.18162,0.12000,0.07251,1045243
1045248,1762294954.889866,ACCEL,37,0.18162,0.12000,0.07251,1045248
1045253,1762294954.889872,ACCEL,37,0.18162,0.12000,0.07251,1045253
1045258,1762294954.889878,ACCEL,37,0.18162,0.12000,0.07251,1045258
1045263,1762294954.889883,ACCEL,37,0.18162,0.12000,0.07251,1045263
1045268,1762294954.889895,ACCEL,38,0.18653,0.12000,0.07265,1045268
1045273,1762294954.889903,ACCEL,38,0.18653,0.12000,0.07265,1045273
1045278,1762294954.889909,ACCEL,38,0.18653,0.12000,0.07265,1045278
1045283,1762294954.889915,ACCEL,38,0.18653,0.12000,0.07265,1045283
1045288,1762294954.889921,ACCEL,38,0.18653,0.12000,0.07265,1045288
1045293,1762294954.889927,ACCEL,38,0.18653,0.12000,0.07265,1045293
1045298,1762294954.889933,ACCEL,38,0.18653,0.12000,0.07265,1045298
1045303,1762294954.889938,ACCEL,38,0.18653,0.12000,0.07265,1045303
1045308,1762294954.889944,ACCEL,39,0.19144,0.12000,0.07278,1045308
1045313,1762294954.889950,ACCEL,39,0.19144,0.12000,0.07278,1045313
1045318,1762294954.889955,ACCEL,39,0.19144,0.12000,0.07278,1045318
1045323,1762294954.889961,ACCEL,39,0.19144,0.12000,0.07278,1045323
1045328,1762294954.889968,ACCEL,39,0.19144,0.12000,0.07278,1045328
1045333,1762294954.889973,ACCEL,39,0.19144,0.12000,0.07278,1045333
1045338,1762294954.889980,ACCEL,39,0.19144,0.12000,0.07278,1045338
1045343,1762294954.889985,ACCEL,39,0.19144,0.12000,0.07278,1045343
1045348,1762294954.889991,ACCEL,40,0.19635,0.12000,0.07292,1045348
1045353,1762294954.889997,ACCEL,40,0.19635,0.12000,0.07292,1045353
1045358,1762294954.890002,ACCEL,40,0.19635,0.12000,0.07292,1045358
1045363,1762294954.890008,ACCEL,40,0.19635,0.12000,0.07292,1045363
1045368,1762294954.890014,ACCEL,40,0.19635,0.12000,0.07292,1045368
1045373,1762294954.890020,ACCEL,40,0.19635,0.12000,0.07292,1045373
1045378,1762294954.890026,ACCEL,40,0.19635,0.12000,0.07292,1045378
1045383,1762294954.890032,ACCEL,40,0.19635,0.12000,0.07292,1045383
1045388,1762294954.890037,ACCEL,41,0.20126,0.12000,0.07305,1045388
1045393,1762294954.890043,ACCEL,41,0.20126,0.12000,0.07305,1045393
1045398,1762294954.890049,ACCEL,41,0.20126,0.12000,0.07305,1045398
1045403,1762294954.890055,ACCEL,41,0.20126,0.12000,0.07305,1045403
1045423,1762294955.148572,ACCEL,41,0.20126,0.12000,0.07305,1045423
1045428,1762294955.148597,ACCEL,42,0.20617,0.12085,0.07371,1045428
1045433,1762294955.148606,ACCEL,42,0.20617,0.12085,0.07371,1045433
1045438,1762294955.148642,ACCEL,42,0.20617,0.12085,0.07371,1045438
1045443,1762294955.148649,ACCEL,42,0.20617,0.12085,0.07371,1045443
1045448,1762294955.148656,ACCEL,42,0.20617,0.12085,0.07371,1045448
1045453,1762294955.148664,ACCEL,42,0.20617,0.12085,0.07371,1045453
1045458,1762294955.148670,ACCEL,42,0.20617,0.12085,0.07371,1045458
1045463,1762294955.148677,ACCEL,42,0.20617,0.12085,0.07371,1045463
1045468,1762294955.148684,ACCEL,42,0.20617,0.12085,0.07371,1045468
1045473,1762294955.148690,ACCEL,43,0.21108,0.12385,0.07567,1045473
1045478,1762294955.148696,ACCEL,43,0.21108,0.12385,0.07567,1045478
1045483,1762294955.148707,ACCEL,43,0.21108,0.12385,0.07567,1045483
1045488,1762294955.148713,ACCEL,43,0.21108,0.12385,0.07567,1045488
1045493,1762294955.148719,ACCEL,43,0.21108,0.12385,0.07567,1045493
1045498,1762294955.148725,ACCEL,43,0.21108,0.12385,0.07567,1045498
1045503,1762294955.148732,ACCEL,43,0.21108,0.12385,0.07567,1045503
1045508,1762294955.148739,ACCEL,43,0.21108,0.12385,0.07567,1045508
1045513,1762294955.148745,ACCEL,44,0.21598,0.12685,0.07765,1045513
1045518,1762294955.148751,ACCEL,44,0.21598,0.12685,0.07765,1045518
1045523,1762294955.148758,ACCEL,44,0.21598,0.12685,0.07765,1045523
1045528,1762294955.148764,ACCEL,44,0.21598,0.12685,0.07765,1045528
1045533,1762294955.148770,ACCEL,44,0.21598,0.12685,0.07765,1045533
1045538,1762294955.148775,ACCEL,44,0.21598,0.12685,0.07765,1045538
1045543,1762294955.148781,ACCEL,44,0.21598,0.12685,0.07765,1045543
1045548,1762294955.148787,ACCEL,44,0.21598,0.12685,0.07765,1045548
1045553,1762294955.148793,ACCEL,45,0.22089,0.12986,0.07964,1045553
1045558,1762294955.148799,ACCEL,45,0.22089,0.12986,0.07964,1045558
1045563,1762294955.148806,ACCEL,45,0.22089,0.12986,0.07964,1045563
1045568,1762294955.148812,ACCEL,45,0.22089,0.12986,0.07964,1045568
1045573,1762294955.148818,ACCEL,45,0.22089,0.12986,0.07964,1045573
1045578,1762294955.148825,ACCEL,45,0.22089,0.12986,0.07964,1045578
1045583,1762294955.148830,ACCEL,45,0.22089,0.12986,0.07964,1045583
1045588,1762294955.148836,ACCEL,46,0.22580,0.13287,0.08163,1045588
1045593,1762294955.148843,ACCEL,46,0.22580,0.13287,0.08163,1045593
1045598,1762294955.148848,ACCEL,46,0.22580,0.13287,0.08163,1045598
1045603,1762294955.148854,ACCEL,46,0.22580,0.13287,0.08163,1045603
1045608,1762294955.148861,ACCEL,46,0.22580,0.13287,0.08163,1045608
1045613,1762294955.148866,ACCEL,46,0.22580,0.13287,0.08163,1045613
1045618,1762294955.148872,ACCEL,46,0.22580,0.13287,0.08163,1045618
1045623,1762294955.148878,ACCEL,46,0.22580,0.13287,0.08163,1045623
1045628,1762294955.148884,ACCEL,47,0.23071,0.13589,0.08364,1045628
1045633,1762294955.148890,ACCEL,47,0.23071,0.13589,0.08364,1045633
1045638,1762294955.148896,ACCEL,47,0.23071,0.13589,0.08364,1045638
1045643,1762294955.148902,ACCEL,47,0.23071,0.13589,0.08364,1045643
1045648,1762294955.148908,ACCEL,47,0.23071,0.13589,0.08364,1045648
1045653,1762294955.148915,ACCEL,47,0.23071,0.13589,0.08364,1045653
1045658,1762294955.148920,ACCEL,47,0.23071,0.13589,0.08364,1045658
1045663,1762294955.148926,ACCEL,48,0.23562,0.13892,0.08565,1045663
1045668,1762294955.148932,ACCEL,48,0.23562,0.13892,0.08565,1045668
1045683,1762294955.415895,ACCEL,48,0.23562,0.13892,0.08565,1045683
1045688,1762294955.415917,ACCEL,48,0.23562,0.13892,0.08565,1045688
1045693,1762294955.415927,ACCEL,48,0.23562,0.13892,0.08565,1045693
1045698,1762294955.416126,ACCEL,49,0.24053,0.14195,0.08768,1045698
1045703,1762294955.416135,ACCEL,49,0.24053,0.14195,0.08768,1045703
1045708,1762294955.416143,ACCEL,49,0.24053,0.14195,0.08768,1045708
1045713,1762294955.416155,ACCEL,49,0.24053,0.14195,0.08768,1045713
1045718,1762294955.416162,ACCEL,49,0.24053,0.14195,0.08768,1045718
1045723,1762294955.416170,ACCEL,49,0.24053,0.14195,0.08768,1045723
