time_ms,time_ts,v4,v5,g4,g5
529211,1762294438.310275,2.508205,2.585000,0.004103,0.042500
529211,1762294438.310304,2.507885,2.585320,0.003943,0.042660
529211,1762294438.310346,2.507885,2.585000,0.003943,0.042500
529211,1762294438.310360,2.509805,2.585000,0.004903,0.042500
529211,1762294438.310392,2.509805,2.585320,0.004903,0.042660
529211,1762294438.310411,2.507885,2.585640,0.003943,0.042820
529211,1762294438.310484,2.508845,2.585000,0.004423,0.042500
529211,1762294438.310491,2.509165,2.585320,0.004583,0.042660
529212,1762294438.310555,2.509805,2.585000,0.004903,0.042500
529212,1762294438.310602,2.510125,2.585640,0.005063,0.042820
529227,1762294438.325719,2.509165,2.585640,0.004583,0.042820
529227,1762294438.325740,2.509805,2.586600,0.004903,0.043300
529227,1762294438.325745,2.509485,2.585640,0.004743,0.042820
529227,1762294438.325749,2.509165,2.585640,0.004583,0.042820
529227,1762294438.325753,2.509805,2.586280,0.004903,0.043140
529227,1762294438.325757,2.507885,2.585640,0.003943,0.042820
529227,1762294438.325761,2.508845,2.585320,0.004423,0.042660
529227,1762294438.325764,2.509165,2.585320,0.004583,0.042660
529227,1762294438.325768,2.508845,2.585960,0.004423,0.042980
529227,1762294438.325772,2.507246,2.585960,0.003623,0.042980
529242,1762294438.341232,2.508845,2.585000,0.004423,0.042500
529243,1762294438.342537,2.507565,2.585000,0.003783,0.042500
529244,1762294438.342578,2.508205,2.585320,0.004103,0.042660
529244,1762294438.342599,2.507565,2.585960,0.003783,0.042980
529244,1762294438.342605,2.508205,2.584360,0.004103,0.042180
529244,1762294438.342609,2.507246,2.584360,0.003623,0.042180
529244,1762294438.342613,2.506926,2.584360,0.003463,0.042180
529244,1762294438.343053,2.506926,2.585000,0.003463,0.042500
529245,1762294438.344025,2.505966,2.584040,0.002983,0.042020
529247,1762294438.345913,2.506286,2.582760,0.003143,0.041380
529258,1762294438.357145,2.506606,2.583400,0.003303,0.041700
529258,1762294438.357167,2.506286,2.582760,0.003143,0.041380
529258,1762294438.357173,2.505966,2.584040,0.002983,0.042020
529258,1762294438.357178,2.506286,2.581480,0.003143,0.040740
529258,1762294438.357183,2.505966,2.582120,0.002983,0.041060
529258,1762294438.357189,2.506606,2.581800,0.003303,0.040900
529258,1762294438.357194,2.506286,2.582760,0.003143,0.041380
529258,1762294438.357199,2.505646,2.581800,0.002823,0.040900
529258,1762294438.357204,2.505646,2.581160,0.002823,0.040580
529258,1762294438.357209,2.506606,2.581480,0.003303,0.040740
529259,1762294438.358533,2.505006,2.580520,0.002503,0.040260
529260,1762294438.358582,2.505326,2.580520,0.002663,0.040260
529260,1762294438.358605,2.505646,2.579240,0.002823,0.039620
529260,1762294438.358619,2.505966,2.579880,0.002983,0.039940
529260,1762294438.358625,2.505006,2.579240,0.002503,0.039620
529260,1762294438.358631,2.505966,2.579560,0.002983,0.039780
529260,1762294438.358637,2.504366,2.580200,0.002183,0.040100
