time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1194956,1762295104.794509,ACCEL,6,0.02945,0.12000,0.06831,1194956
1194961,1762295104.794516,ACCEL,6,0.02945,0.12000,0.06831,1194961
1194966,1762295104.794523,ACCEL,6,0.02945,0.12000,0.06831,1194966
1194971,1762295104.794529,ACCEL,6,0.02945,0.12000,0.06831,1194971
1195086,1762295105.051649,ACCEL,9,0.04418,0.12000,0.06872,1195086
1195091,1762295105.054769,ACCEL,9,0.04418,0.12000,0.06872,1195091
1195096,1762295105.054781,ACCEL,9,0.04418,0.12000,0.06872,1195096
1195101,1762295105.054791,ACCEL,10,0.04909,0.12000,0.06885,1195101
1195106,1762295105.054800,ACCEL,10,0.04909,0.12000,0.06885,1195106
1195111,1762295105.054808,ACCEL,10,0.04909,0.12000,0.06885,1195111
1195116,1762295105.054815,ACCEL,10,0.04909,0.12000,0.06885,1195116
1195121,1762295105.054822,ACCEL,10,0.04909,0.12000,0.06885,1195121
1195126,1762295105.054829,ACCEL,10,0.04909,0.12000,0.06885,1195126
1195131,1762295105.054837,ACCEL,10,0.04909,0.12000,0.06885,1195131
1195136,1762295105.054844,ACCEL,10,0.04909,0.12000,0.06885,1195136
1195141,1762295105.054851,ACCEL,11,0.05400,0.12000,0.06899,1195141
1195146,1762295105.054858,ACCEL,11,0.05400,0.12000,0.06899,1195146
1195151,1762295105.054865,ACCEL,11,0.05400,0.12000,0.06899,1195151
1195156,1762295105.054872,ACCEL,11,0.05400,0.12000,0.06899,1195156
1195161,1762295105.054879,ACCEL,11,0.05400,0.12000,0.06899,1195161
1195166,1762295105.054888,ACCEL,11,0.05400,0.12000,0.06899,1195166
1195171,1762295105.054895,ACCEL,11,0.05400,0.12000,0.06899,1195171
1195176,1762295105.054902,ACCEL,11,0.05400,0.12000,0.06899,1195176
1195181,1762295105.054908,ACCEL,12,0.05890,0.12000,0.06912,1195181
1195186,1762295105.054914,ACCEL,12,0.05890,0.12000,0.06912,1195186
1195191,1762295105.054921,ACCEL,12,0.05890,0.12000,0.06912,1195191
1195196,1762295105.054928,ACCEL,12,0.05890,0.12000,0.06912,1195196
1195201,1762295105.054935,ACCEL,12,0.05890,0.12000,0.06912,1195201
1195206,1762295105.054945,ACCEL,12,0.05890,0.12000,0.06912,1195206
1195211,1762295105.054951,ACCEL,12,0.05890,0.12000,0.06912,1195211
1195216,1762295105.054958,ACCEL,12,0.05890,0.12000,0.06912,1195216
1195221,1762295105.054964,ACCEL,13,0.06381,0.12000,0.06926,1195221
1195226,1762295105.054973,ACCEL,13,0.06381,0.12000,0.06926,1195226
1195231,1762295105.054980,ACCEL,13,0.06381,0.12000,0.06926,1195231
1195236,1762295105.054986,ACCEL,13,0.06381,0.12000,0.06926,1195236
1195241,1762295105.054992,ACCEL,13,0.06381,0.12000,0.06926,1195241
1195246,1762295105.054998,ACCEL,13,0.06381,0.12000,0.06926,1195246
1195251,1762295105.055004,ACCEL,13,0.06381,0.12000,0.06926,1195251
1195256,1762295105.055011,ACCEL,13,0.06381,0.12000,0.06926,1195256
1195261,1762295105.055017,ACCEL,14,0.06872,0.12000,0.06940,1195261
1195266,1762295105.055024,ACCEL,14,0.06872,0.12000,0.06940,1195266
1195271,1762295105.055032,ACCEL,14,0.06872,0.12000,0.06940,1195271
1195276,1762295105.055038,ACCEL,14,0.06872,0.12000,0.06940,1195276
1195281,1762295105.055045,ACCEL,14,0.06872,0.12000,0.06940,1195281
1195286,1762295105.055051,ACCEL,14,0.06872,0.12000,0.06940,1195286
1195291,1762295105.055058,ACCEL,14,0.06872,0.12000,0.06940,1195291
1195296,1762295105.055064,ACCEL,14,0.06872,0.12000,0.06940,1195296
1195301,1762295105.055070,ACCEL,15,0.07363,0.12000,0.06953,1195301
1195306,1762295105.055079,ACCEL,15,0.07363,0.12000,0.06953,1195306
1195311,1762295105.055084,ACCEL,15,0.07363,0.12000,0.06953,1195311
1195316,1762295105.055091,ACCEL,15,0.07363,0.12000,0.06953,1195316
1195321,1762295105.055097,ACCEL,15,0.07363,0.12000,0.06953,1195321
1195326,1762295105.055104,ACCEL,15,0.07363,0.12000,0.06953,1195326
1195331,1762295105.055112,ACCEL,15,0.07363,0.12000,0.06953,1195331
1195351,1762295105.331090,ACCEL,16,0.07854,0.12000,0.06967,1195351
1195356,1762295105.331286,ACCEL,16,0.07854,0.12000,0.06967,1195356
1195361,1762295105.331301,ACCEL,16,0.07854,0.12000,0.06967,1195361
1195366,1762295105.331374,ACCEL,16,0.07854,0.12000,0.06967,1195366
1195371,1762295105.331386,ACCEL,16,0.07854,0.12000,0.06967,1195371
1195376,1762295105.331508,ACCEL,16,0.07854,0.12000,0.06967,1195376
1195381,1762295105.331521,ACCEL,16,0.07854,0.12000,0.06967,1195381
1195386,1762295105.331981,ACCEL,17,0.08345,0.12000,0.06980,1195386
1195391,1762295105.332024,ACCEL,17,0.08345,0.12000,0.06980,1195391
1195396,1762295105.332049,ACCEL,17,0.08345,0.12000,0.06980,1195396
1195401,1762295105.332074,ACCEL,17,0.08345,0.12000,0.06980,1195401
1195406,1762295105.332094,ACCEL,17,0.08345,0.12000,0.06980,1195406
1195411,1762295105.332112,ACCEL,17,0.08345,0.12000,0.06980,1195411
1195416,1762295105.332130,ACCEL,17,0.08345,0.12000,0.06980,1195416
1195421,1762295105.332146,ACCEL,17,0.08345,0.12000,0.06980,1195421
1195426,1762295105.332189,ACCEL,18,0.08836,0.12000,0.06994,1195426
1195431,1762295105.332218,ACCEL,18,0.08836,0.12000,0.06994,1195431
1195436,1762295105.332230,ACCEL,18,0.08836,0.12000,0.06994,1195436
1195441,1762295105.332267,ACCEL,18,0.08836,0.12000,0.06994,1195441
1195446,1762295105.332306,ACCEL,18,0.08836,0.12000,0.06994,1195446
1195451,1762295105.332328,ACCEL,18,0.08836,0.12000,0.06994,1195451
1195456,1762295105.332346,ACCEL,18,0.08836,0.12000,0.06994,1195456
1195461,1762295105.332364,ACCEL,18,0.08836,0.12000,0.06994,1195461
1195466,1762295105.332381,ACCEL,19,0.09327,0.12000,0.07008,1195466
1195471,1762295105.332397,ACCEL,19,0.09327,0.12000,0.07008,1195471
1195476,1762295105.332413,ACCEL,19,0.09327,0.12000,0.07008,1195476
1195481,1762295105.332430,ACCEL,19,0.09327,0.12000,0.07008,1195481
1195486,1762295105.332446,ACCEL,19,0.09327,0.12000,0.07008,1195486
1195491,1762295105.332461,ACCEL,19,0.09327,0.12000,0.07008,1195491
1195496,1762295105.332477,ACCEL,19,0.09327,0.12000,0.07008,1195496
1195501,1762295105.332497,ACCEL,19,0.09327,0.12000,0.07008,1195501
1195506,1762295105.332512,ACCEL,20,0.09817,0.12000,0.07021,1195506
1195511,1762295105.332528,ACCEL,20,0.09817,0.12000,0.07021,1195511
1195516,1762295105.332543,ACCEL,20,0.09817,0.12000,0.07021,1195516
1195521,1762295105.332559,ACCEL,20,0.09817,0.12000,0.07021,1195521
1195526,1762295105.332575,ACCEL,20,0.09817,0.12000,0.07021,1195526
1195531,1762295105.332591,ACCEL,20,0.09817,0.12000,0.07021,1195531
1195536,1762295105.332606,ACCEL,20,0.09817,0.12000,0.07021,1195536
1195541,1762295105.332622,ACCEL,20,0.09817,0.12000,0.07021,1195541
1195546,1762295105.332638,ACCEL,20,0.09817,0.12000,0.07021,1195546
1195551,1762295105.332653,ACCEL,21,0.10308,0.12000,0.07035,1195551
1195556,1762295105.332669,ACCEL,21,0.10308,0.12000,0.07035,1195556
1195561,1762295105.332685,ACCEL,21,0.10308,0.12000,0.07035,1195561
1195566,1762295105.332700,ACCEL,21,0.10308,0.12000,0.07035,1195566
1195571,1762295105.332716,ACCEL,21,0.10308,0.12000,0.07035,1195571
1195576,1762295105.332732,ACCEL,21,0.10308,0.12000,0.07035,1195576
1195581,1762295105.332747,ACCEL,21,0.10308,0.12000,0.07035,1195581
1195586,1762295105.332763,ACCEL,21,0.10308,0.12000,0.07035,1195586
1195591,1762295105.332784,ACCEL,22,0.10799,0.12000,0.07048,1195591
1195596,1762295105.332799,ACCEL,22,0.10799,0.12000,0.07048,1195596
1195626,1762295105.605814,ACCEL,22,0.10799,0.12000,0.07048,1195626
1195631,1762295105.605905,ACCEL,23,0.11290,0.12000,0.07062,1195631
1195636,1762295105.605915,ACCEL,23,0.11290,0.12000,0.07062,1195636
1195641,1762295105.605923,ACCEL,23,0.11290,0.12000,0.07062,1195641
1195646,1762295105.605930,ACCEL,23,0.11290,0.12000,0.07062,1195646
1195651,1762295105.605937,ACCEL,23,0.11290,0.12000,0.07062,1195651
1195656,1762295105.605972,ACCEL,23,0.11290,0.12000,0.07062,1195656
1195661,1762295105.605978,ACCEL,23,0.11290,0.12000,0.07062,1195661
1195666,1762295105.605985,ACCEL,23,0.11290,0.12000,0.07062,1195666
1195671,1762295105.605992,ACCEL,24,0.11781,0.12000,0.07075,1195671
1195676,1762295105.605998,ACCEL,24,0.11781,0.12000,0.07075,1195676
1195681,1762295105.606005,ACCEL,24,0.11781,0.12000,0.07075,1195681
1195686,1762295105.606011,ACCEL,24,0.11781,0.12000,0.07075,1195686
1195691,1762295105.606018,ACCEL,24,0.11781,0.12000,0.07075,1195691
1195696,1762295105.606024,ACCEL,24,0.11781,0.12000,0.07075,1195696
1195701,1762295105.606031,ACCEL,24,0.11781,0.12000,0.07075,1195701
1195706,1762295105.606037,ACCEL,24,0.11781,0.12000,0.07075,1195706
1195711,1762295105.606043,ACCEL,25,0.12272,0.12000,0.07089,1195711
1195716,1762295105.606049,ACCEL,25,0.12272,0.12000,0.07089,1195716
1195721,1762295105.606055,ACCEL,25,0.12272,0.12000,0.07089,1195721
1195726,1762295105.606061,ACCEL,25,0.12272,0.12000,0.07089,1195726
1195731,1762295105.606068,ACCEL,25,0.12272,0.12000,0.07089,1195731
1195736,1762295105.606074,ACCEL,25,0.12272,0.12000,0.07089,1195736
1195741,1762295105.606080,ACCEL,25,0.12272,0.12000,0.07089,1195741
1195746,1762295105.606089,ACCEL,25,0.12272,0.12000,0.07089,1195746
1195751,1762295105.606095,ACCEL,26,0.12763,0.12000,0.07103,1195751
1195756,1762295105.606101,ACCEL,26,0.12763,0.12000,0.07103,1195756
1195761,1762295105.606107,ACCEL,26,0.12763,0.12000,0.07103,1195761
1195766,1762295105.606112,ACCEL,26,0.12763,0.12000,0.07103,1195766
1195771,1762295105.606119,ACCEL,26,0.12763,0.12000,0.07103,1195771
1195776,1762295105.606125,ACCEL,26,0.12763,0.12000,0.07103,1195776
1195781,1762295105.606131,ACCEL,26,0.12763,0.12000,0.07103,1195781
1195786,1762295105.606152,ACCEL,26,0.12763,0.12000,0.07103,1195786
1195791,1762295105.606158,ACCEL,26,0.12763,0.12000,0.07103,1195791
1195796,1762295105.606164,ACCEL,27,0.13254,0.12000,0.07116,1195796
1195801,1762295105.606170,ACCEL,27,0.13254,0.12000,0.07116,1195801
1195806,1762295105.606175,ACCEL,27,0.13254,0.12000,0.07116,1195806
1195811,1762295105.606181,ACCEL,27,0.13254,0.12000,0.07116,1195811
1195816,1762295105.606187,ACCEL,27,0.13254,0.12000,0.07116,1195816
1195821,1762295105.606193,ACCEL,27,0.13254,0.12000,0.07116,1195821
1195826,1762295105.606199,ACCEL,27,0.13254,0.12000,0.07116,1195826
1195831,1762295105.606205,ACCEL,27,0.13254,0.12000,0.07116,1195831
1195836,1762295105.606210,ACCEL,28,0.13744,0.12000,0.07130,1195836
1195841,1762295105.606216,ACCEL,28,0.13744,0.12000,0.07130,1195841
1195846,1762295105.606222,ACCEL,28,0.13744,0.12000,0.07130,1195846
1195851,1762295105.606228,ACCEL,28,0.13744,0.12000,0.07130,1195851
1195856,1762295105.606233,ACCEL,28,0.13744,0.12000,0.07130,1195856
1195861,1762295105.606239,ACCEL,28,0.13744,0.12000,0.07130,1195861
1195866,1762295105.606245,ACCEL,28,0.13744,0.12000,0.07130,1195866
1195871,1762295105.606251,ACCEL,28,0.13744,0.12000,0.07130,1195871
1195901,1762295105.863125,ACCEL,29,0.14235,0.12000,0.07143,1195901
1195906,1762295105.863163,ACCEL,29,0.14235,0.12000,0.07143,1195906
1195911,1762295105.863176,ACCEL,29,0.14235,0.12000,0.07143,1195911
1195916,1762295105.863183,ACCEL,30,0.14726,0.12000,0.07157,1195916
1195921,1762295105.863190,ACCEL,30,0.14726,0.12000,0.07157,1195921
1195926,1762295105.863197,ACCEL,30,0.14726,0.12000,0.07157,1195926
1195931,1762295105.863203,ACCEL,30,0.14726,0.12000,0.07157,1195931
1195936,1762295105.863210,ACCEL,30,0.14726,0.12000,0.07157,1195936
1195941,1762295105.863217,ACCEL,30,0.14726,0.12000,0.07157,1195941
1195946,1762295105.863223,ACCEL,30,0.14726,0.12000,0.07157,1195946
1195951,1762295105.863230,ACCEL,30,0.14726,0.12000,0.07157,1195951
1195956,1762295105.863237,ACCEL,31,0.15217,0.12000,0.07170,1195956
1195961,1762295105.863243,ACCEL,31,0.15217,0.12000,0.07170,1195961
1195966,1762295105.863249,ACCEL,31,0.15217,0.12000,0.07170,1195966
1195971,1762295105.863256,ACCEL,31,0.15217,0.12000,0.07170,1195971
1195976,1762295105.863262,ACCEL,31,0.15217,0.12000,0.07170,1195976
1195981,1762295105.863268,ACCEL,31,0.15217,0.12000,0.07170,1195981
1195986,1762295105.863274,ACCEL,31,0.15217,0.12000,0.07170,1195986
1195991,1762295105.863280,ACCEL,31,0.15217,0.12000,0.07170,1195991
1195996,1762295105.863286,ACCEL,31,0.15217,0.12000,0.07170,1195996
1196001,1762295105.863292,ACCEL,32,0.15708,0.12000,0.07184,1196001
1196006,1762295105.863299,ACCEL,32,0.15708,0.12000,0.07184,1196006
1196011,1762295105.863304,ACCEL,32,0.15708,0.12000,0.07184,1196011
1196016,1762295105.863311,ACCEL,32,0.15708,0.12000,0.07184,1196016
1196021,1762295105.863317,ACCEL,32,0.15708,0.12000,0.07184,1196021
1196026,1762295105.863334,ACCEL,32,0.15708,0.12000,0.07184,1196026
1196031,1762295105.863341,ACCEL,32,0.15708,0.12000,0.07184,1196031
1196036,1762295105.863347,ACCEL,32,0.15708,0.12000,0.07184,1196036
1196041,1762295105.863353,ACCEL,33,0.16199,0.12000,0.07197,1196041
1196046,1762295105.863359,ACCEL,33,0.16199,0.12000,0.07197,1196046
1196051,1762295105.863365,ACCEL,33,0.16199,0.12000,0.07197,1196051
1196056,1762295105.863370,ACCEL,33,0.16199,0.12000,0.07197,1196056
1196061,1762295105.863377,ACCEL,33,0.16199,0.12000,0.07197,1196061
1196066,1762295105.863383,ACCEL,33,0.16199,0.12000,0.07197,1196066
1196071,1762295105.863391,ACCEL,33,0.16199,0.12000,0.07197,1196071
1196076,1762295105.863397,ACCEL,33,0.16199,0.12000,0.07197,1196076
1196081,1762295105.863403,ACCEL,34,0.16690,0.12000,0.07211,1196081
1196086,1762295105.863408,ACCEL,34,0.16690,0.12000,0.07211,1196086
1196091,1762295105.863414,ACCEL,34,0.16690,0.12000,0.07211,1196091
1196096,1762295105.863420,ACCEL,34,0.16690,0.12000,0.07211,1196096
1196101,1762295105.863426,ACCEL,34,0.16690,0.12000,0.07211,1196101
1196106,1762295105.863431,ACCEL,34,0.16690,0.12000,0.07211,1196106
1196111,1762295105.863437,ACCEL,34,0.16690,0.12000,0.07211,1196111
1196116,1762295105.863443,ACCEL,34,0.16690,0.12000,0.07211,1196116
1196121,1762295105.863449,ACCEL,35,0.17181,0.12000,0.07224,1196121
1196126,1762295105.863455,ACCEL,35,0.17181,0.12000,0.07224,1196126
1196131,1762295105.863461,ACCEL,35,0.17181,0.12000,0.07224,1196131
1196136,1762295105.863467,ACCEL,35,0.17181,0.12000,0.07224,1196136
1196141,1762295105.863473,ACCEL,35,0.17181,0.12000,0.07224,1196141
1196156,1762295106.123520,ACCEL,35,0.17181,0.12000,0.07224,1196156
1196161,1762295106.123544,ACCEL,36,0.17671,0.12000,0.07238,1196161
1196166,1762295106.123632,ACCEL,36,0.17671,0.12000,0.07238,1196166
1196171,1762295106.123640,ACCEL,36,0.17671,0.12000,0.07238,1196171
1196176,1762295106.123648,ACCEL,36,0.17671,0.12000,0.07238,1196176
1196181,1762295106.123655,ACCEL,36,0.17671,0.12000,0.07238,1196181
1196186,1762295106.123661,ACCEL,36,0.17671,0.12000,0.07238,1196186
1196191,1762295106.123668,ACCEL,36,0.17671,0.12000,0.07238,1196191
1196196,1762295106.123675,ACCEL,36,0.17671,0.12000,0.07238,1196196
1196201,1762295106.123681,ACCEL,37,0.18162,0.12000,0.07251,1196201
1196206,1762295106.123688,ACCEL,37,0.18162,0.12000,0.07251,1196206
1196211,1762295106.123695,ACCEL,37,0.18162,0.12000,0.07251,1196211
1196216,1762295106.123701,ACCEL,37,0.18162,0.12000,0.07251,1196216
1196221,1762295106.123707,ACCEL,37,0.18162,0.12000,0.07251,1196221
1196226,1762295106.123714,ACCEL,37,0.18162,0.12000,0.07251,1196226
1196231,1762295106.123720,ACCEL,37,0.18162,0.12000,0.07251,1196231
1196236,1762295106.123726,ACCEL,37,0.18162,0.12000,0.07251,1196236
1196241,1762295106.123733,ACCEL,37,0.18162,0.12000,0.07251,1196241
1196246,1762295106.123739,ACCEL,38,0.18653,0.12000,0.07265,1196246
1196251,1762295106.123745,ACCEL,38,0.18653,0.12000,0.07265,1196251
1196256,1762295106.123751,ACCEL,38,0.18653,0.12000,0.07265,1196256
1196261,1762295106.123764,ACCEL,38,0.18653,0.12000,0.07265,1196261
1196266,1762295106.123771,ACCEL,38,0.18653,0.12000,0.07265,1196266
1196271,1762295106.123777,ACCEL,38,0.18653,0.12000,0.07265,1196271
1196276,1762295106.123784,ACCEL,38,0.18653,0.12000,0.07265,1196276
1196281,1762295106.123790,ACCEL,38,0.18653,0.12000,0.07265,1196281
1196286,1762295106.123797,ACCEL,39,0.19144,0.12000,0.07278,1196286
1196291,1762295106.123804,ACCEL,39,0.19144,0.12000,0.07278,1196291
1196296,1762295106.123811,ACCEL,39,0.19144,0.12000,0.07278,1196296
1196301,1762295106.123817,ACCEL,39,0.19144,0.12000,0.07278,1196301
1196306,1762295106.123824,ACCEL,39,0.19144,0.12000,0.07278,1196306
1196311,1762295106.123830,ACCEL,39,0.19144,0.12000,0.07278,1196311
1196316,1762295106.123836,ACCEL,39,0.19144,0.12000,0.07278,1196316
1196321,1762295106.123842,ACCEL,39,0.19144,0.12000,0.07278,1196321
1196326,1762295106.123847,ACCEL,40,0.19635,0.12000,0.07292,1196326
1196331,1762295106.123854,ACCEL,40,0.19635,0.12000,0.07292,1196331
1196336,1762295106.123860,ACCEL,40,0.19635,0.12000,0.07292,1196336
1196341,1762295106.123866,ACCEL,40,0.19635,0.12000,0.07292,1196341
1196346,1762295106.123872,ACCEL,40,0.19635,0.12000,0.07292,1196346
1196351,1762295106.123877,ACCEL,40,0.19635,0.12000,0.07292,1196351
1196356,1762295106.123883,ACCEL,40,0.19635,0.12000,0.07292,1196356
1196361,1762295106.123889,ACCEL,40,0.19635,0.12000,0.07292,1196361
1196366,1762295106.123899,ACCEL,41,0.20126,0.12000,0.07305,1196366
1196371,1762295106.123905,ACCEL,41,0.20126,0.12000,0.07305,1196371
1196376,1762295106.123911,ACCEL,41,0.20126,0.12000,0.07305,1196376
1196381,1762295106.123917,ACCEL,41,0.20126,0.12000,0.07305,1196381
1196386,1762295106.123923,ACCEL,41,0.20126,0.12000,0.07305,1196386
1196391,1762295106.123929,ACCEL,41,0.20126,0.12000,0.07305,1196391
1196396,1762295106.123934,ACCEL,41,0.20126,0.12000,0.07305,1196396
1196401,1762295106.123940,ACCEL,41,0.20126,0.12000,0.07305,1196401
1196416,1762295106.383979,ACCEL,42,0.20617,0.12085,0.07371,1196416
1196421,1762295106.384005,ACCEL,42,0.20617,0.12085,0.07371,1196421
1196426,1762295106.384040,ACCEL,42,0.20617,0.12085,0.07371,1196426
1196431,1762295106.384048,ACCEL,42,0.20617,0.12085,0.07371,1196431
1196436,1762295106.384056,ACCEL,42,0.20617,0.12085,0.07371,1196436
1196441,1762295106.384063,ACCEL,42,0.20617,0.12085,0.07371,1196441
1196446,1762295106.384070,ACCEL,42,0.20617,0.12085,0.07371,1196446
1196451,1762295106.384077,ACCEL,43,0.21108,0.12385,0.07567,1196451
1196456,1762295106.384083,ACCEL,43,0.21108,0.12385,0.07567,1196456
1196461,1762295106.384090,ACCEL,43,0.21108,0.12385,0.07567,1196461
1196466,1762295106.384096,ACCEL,43,0.21108,0.12385,0.07567,1196466
1196471,1762295106.384106,ACCEL,43,0.21108,0.12385,0.07567,1196471
1196476,1762295106.384113,ACCEL,43,0.21108,0.12385,0.07567,1196476
1196481,1762295106.384119,ACCEL,43,0.21108,0.12385,0.07567,1196481
1196486,1762295106.384126,ACCEL,43,0.21108,0.12385,0.07567,1196486
1196491,1762295106.384134,ACCEL,44,0.21598,0.12685,0.07765,1196491
1196496,1762295106.384140,ACCEL,44,0.21598,0.12685,0.07765,1196496
1196501,1762295106.384146,ACCEL,44,0.21598,0.12685,0.07765,1196501
1196506,1762295106.384152,ACCEL,44,0.21598,0.12685,0.07765,1196506
1196511,1762295106.384158,ACCEL,44,0.21598,0.12685,0.07765,1196511
1196516,1762295106.384164,ACCEL,44,0.21598,0.12685,0.07765,1196516
1196521,1762295106.384170,ACCEL,44,0.21598,0.12685,0.07765,1196521
1196526,1762295106.384176,ACCEL,44,0.21598,0.12685,0.07765,1196526
1196531,1762295106.384182,ACCEL,45,0.22089,0.12986,0.07964,1196531
1196536,1762295106.384188,ACCEL,45,0.22089,0.12986,0.07964,1196536
1196541,1762295106.384194,ACCEL,45,0.22089,0.12986,0.07964,1196541
1196546,1762295106.384200,ACCEL,45,0.22089,0.12986,0.07964,1196546
1196551,1762295106.384207,ACCEL,45,0.22089,0.12986,0.07964,1196551
1196556,1762295106.384212,ACCEL,45,0.22089,0.12986,0.07964,1196556
1196561,1762295106.385603,ACCEL,45,0.22089,0.12986,0.07964,1196561
1196566,1762295106.385625,ACCEL,46,0.22580,0.13287,0.08163,1196566
1196571,1762295106.386974,ACCEL,46,0.22580,0.13287,0.08163,1196571
1196576,1762295106.386986,ACCEL,46,0.22580,0.13287,0.08163,1196576
1196581,1762295106.386997,ACCEL,46,0.22580,0.13287,0.08163,1196581
1196586,1762295106.387006,ACCEL,46,0.22580,0.13287,0.08163,1196586
1196591,1762295106.387017,ACCEL,46,0.22580,0.13287,0.08163,1196591
1196596,1762295106.387026,ACCEL,46,0.22580,0.13287,0.08163,1196596
1196601,1762295106.387037,ACCEL,46,0.22580,0.13287,0.08163,1196601
1196606,1762295106.387045,ACCEL,47,0.23071,0.13589,0.08364,1196606
1196611,1762295106.387055,ACCEL,47,0.23071,0.13589,0.08364,1196611
1196616,1762295106.387064,ACCEL,47,0.23071,0.13589,0.08364,1196616
1196621,1762295106.389635,ACCEL,47,0.23071,0.13589,0.08364,1196621
1196626,1762295106.389682,ACCEL,47,0.23071,0.13589,0.08364,1196626
1196631,1762295106.389697,ACCEL,47,0.23071,0.13589,0.08364,1196631
1196636,1762295106.389707,ACCEL,47,0.23071,0.13589,0.08364,1196636
1196641,1762295106.389731,ACCEL,48,0.23562,0.13892,0.08565,1196641
1196646,1762295106.389742,ACCEL,48,0.23562,0.13892,0.08565,1196646
1196651,1762295106.389766,ACCEL,48,0.23562,0.13892,0.08565,1196651
1196656,1762295106.389777,ACCEL,48,0.23562,0.13892,0.08565,1196656
1196661,1762295106.389800,ACCEL,48,0.23562,0.13892,0.08565,1196661
1196681,1762295106.665093,ACCEL,49,0.24053,0.14195,0.08768,1196681
1196686,1762295106.665115,ACCEL,49,0.24053,0.14195,0.08768,1196686
1196691,1762295106.665148,ACCEL,49,0.24053,0.14195,0.08768,1196691
1196696,1762295106.665159,ACCEL,49,0.24053,0.14195,0.08768,1196696
1196701,1762295106.665168,ACCEL,49,0.24053,0.14195,0.08768,1196701
1196706,1762295106.665179,ACCEL,49,0.24053,0.14195,0.08768,1196706
1196711,1762295106.665188,ACCEL,49,0.24053,0.14195,0.08768,1196711
1196716,1762295106.665195,ACCEL,50,0.24544,0.14498,0.08972,1196716
