time_ms,time_ts,v4,v5,g4,g5
758387,1762288852.344239,2.504686,2.520685,0.002343,0.010342
758387,1762288852.344246,2.504046,2.520685,0.002023,0.010342
758388,1762288852.344747,2.504686,2.521005,0.002343,0.010502
758390,1762288852.347574,2.505006,2.520685,0.002503,0.010342
758391,1762288852.348161,2.505326,2.520685,0.002663,0.010342
758391,1762288852.348182,2.505326,2.521324,0.002663,0.010662
758391,1762288852.348219,2.505326,2.521324,0.002663,0.010662
758391,1762288852.348226,2.505006,2.520365,0.002503,0.010182
758392,1762288852.348998,2.505646,2.521324,0.002823,0.010662
758392,1762288852.349404,2.504686,2.521644,0.002343,0.010822
758392,1762288852.349421,2.506286,2.522284,0.003143,0.011142
758392,1762288852.349450,2.505006,2.522924,0.002503,0.011462
758392,1762288852.349455,2.504686,2.522604,0.002343,0.011302
758392,1762288852.349460,2.505006,2.523244,0.002503,0.011622
758392,1762288852.349466,2.504686,2.522924,0.002343,0.011462
758392,1762288852.349471,2.505006,2.523564,0.002503,0.011782
758392,1762288852.349505,2.504046,2.524204,0.002023,0.012102
758392,1762288852.349510,2.504366,2.524204,0.002183,0.012102
758403,1762288852.360722,2.504366,2.523884,0.002183,0.011942
758404,1762288852.361352,2.504366,2.525804,0.002183,0.012902
758404,1762288852.361412,2.504366,2.526124,0.002183,0.013062
758404,1762288852.361452,2.504046,2.527084,0.002023,0.013542
758404,1762288852.361459,2.504046,2.528044,0.002023,0.014022
758404,1762288852.361464,2.504686,2.528044,0.002343,0.014022
758404,1762288852.361469,2.504366,2.528364,0.002183,0.014182
758404,1762288852.361475,2.504046,2.529324,0.002023,0.014662
758404,1762288852.361480,2.504686,2.529964,0.002343,0.014982
758404,1762288852.361485,2.504366,2.530284,0.002183,0.015142
758404,1762288852.361686,2.504686,2.532204,0.002343,0.016102
758405,1762288852.361752,2.503726,2.531244,0.001863,0.015622
758405,1762288852.361758,2.504686,2.533164,0.002343,0.016582
758405,1762288852.361763,2.504686,2.533164,0.002343,0.016582
758405,1762288852.361769,2.504046,2.534444,0.002023,0.017222
758405,1762288852.361773,2.504686,2.534764,0.002343,0.017382
758405,1762288852.361779,2.504046,2.535403,0.002023,0.017702
