time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
2029694,1762295940.917098,ACCEL,4,0.01963,0.12000,0.06803,2029694
2029699,1762295940.917105,ACCEL,4,0.01963,0.12000,0.06803,2029699
2029704,1762295940.917113,ACCEL,4,0.01963,0.12000,0.06803,2029704
2029709,1762295940.917120,ACCEL,4,0.01963,0.12000,0.06803,2029709
2029714,1762295940.917127,ACCEL,4,0.01963,0.12000,0.06803,2029714
2029719,1762295940.917136,ACCEL,4,0.01963,0.12000,0.06803,2029719
2029724,1762295940.917143,ACCEL,5,0.02454,0.12000,0.06817,2029724
2029729,1762295940.917150,ACCEL,5,0.02454,0.12000,0.06817,2029729
2029734,1762295940.917157,ACCEL,5,0.02454,0.12000,0.06817,2029734
2029739,1762295940.917165,ACCEL,5,0.02454,0.12000,0.06817,2029739
2029744,1762295940.917172,ACCEL,5,0.02454,0.12000,0.06817,2029744
2029749,1762295940.917179,ACCEL,5,0.02454,0.12000,0.06817,2029749
2029754,1762295940.917186,ACCEL,5,0.02454,0.12000,0.06817,2029754
2029759,1762295940.917195,ACCEL,5,0.02454,0.12000,0.06817,2029759
2029764,1762295940.917202,ACCEL,6,0.02945,0.12000,0.06831,2029764
2029769,1762295940.917209,ACCEL,6,0.02945,0.12000,0.06831,2029769
2029774,1762295940.917216,ACCEL,6,0.02945,0.12000,0.06831,2029774
2029779,1762295940.917223,ACCEL,6,0.02945,0.12000,0.06831,2029779
2029784,1762295940.917248,ACCEL,6,0.02945,0.12000,0.06831,2029784
2029789,1762295940.917316,ACCEL,6,0.02945,0.12000,0.06831,2029789
2029794,1762295940.917366,ACCEL,6,0.02945,0.12000,0.06831,2029794
2029799,1762295940.917386,ACCEL,6,0.02945,0.12000,0.06831,2029799
2029934,1762295941.189532,ACCEL,10,0.04909,0.12000,0.06885,2029934
2029939,1762295941.189557,ACCEL,10,0.04909,0.12000,0.06885,2029939
2029944,1762295941.189566,ACCEL,10,0.04909,0.12000,0.06885,2029944
2029949,1762295941.189575,ACCEL,10,0.04909,0.12000,0.06885,2029949
2029954,1762295941.189583,ACCEL,10,0.04909,0.12000,0.06885,2029954
2029959,1762295941.189590,ACCEL,10,0.04909,0.12000,0.06885,2029959
2029964,1762295941.189597,ACCEL,10,0.04909,0.12000,0.06885,2029964
2029969,1762295941.189604,ACCEL,11,0.05400,0.12000,0.06899,2029969
2029974,1762295941.189611,ACCEL,11,0.05400,0.12000,0.06899,2029974
2029979,1762295941.189618,ACCEL,11,0.05400,0.12000,0.06899,2029979
2029984,1762295941.189625,ACCEL,11,0.05400,0.12000,0.06899,2029984
2029989,1762295941.189632,ACCEL,11,0.05400,0.12000,0.06899,2029989
2029994,1762295941.189638,ACCEL,11,0.05400,0.12000,0.06899,2029994
2029999,1762295941.189645,ACCEL,11,0.05400,0.12000,0.06899,2029999
2030004,1762295941.189652,ACCEL,11,0.05400,0.12000,0.06899,2030004
2030009,1762295941.189678,ACCEL,12,0.05890,0.12000,0.06912,2030009
2030014,1762295941.189685,ACCEL,12,0.05890,0.12000,0.06912,2030014
2030019,1762295941.189692,ACCEL,12,0.05890,0.12000,0.06912,2030019
2030024,1762295941.189698,ACCEL,12,0.05890,0.12000,0.06912,2030024
2030029,1762295941.189705,ACCEL,12,0.05890,0.12000,0.06912,2030029
2030034,1762295941.189711,ACCEL,12,0.05890,0.12000,0.06912,2030034
2030039,1762295941.189718,ACCEL,12,0.05890,0.12000,0.06912,2030039
2030044,1762295941.189725,ACCEL,12,0.05890,0.12000,0.06912,2030044
2030049,1762295941.189731,ACCEL,13,0.06381,0.12000,0.06926,2030049
2030054,1762295941.189737,ACCEL,13,0.06381,0.12000,0.06926,2030054
2030059,1762295941.189744,ACCEL,13,0.06381,0.12000,0.06926,2030059
2030064,1762295941.189750,ACCEL,13,0.06381,0.12000,0.06926,2030064
2030069,1762295941.189780,ACCEL,13,0.06381,0.12000,0.06926,2030069
2030074,1762295941.189785,ACCEL,13,0.06381,0.12000,0.06926,2030074
2030079,1762295941.189791,ACCEL,13,0.06381,0.12000,0.06926,2030079
2030084,1762295941.189797,ACCEL,13,0.06381,0.12000,0.06926,2030084
2030089,1762295941.189803,ACCEL,14,0.06872,0.12000,0.06940,2030089
2030094,1762295941.189817,ACCEL,14,0.06872,0.12000,0.06940,2030094
2030099,1762295941.189823,ACCEL,14,0.06872,0.12000,0.06940,2030099
2030104,1762295941.189829,ACCEL,14,0.06872,0.12000,0.06940,2030104
2030109,1762295941.189836,ACCEL,14,0.06872,0.12000,0.06940,2030109
2030114,1762295941.189843,ACCEL,14,0.06872,0.12000,0.06940,2030114
2030119,1762295941.189849,ACCEL,14,0.06872,0.12000,0.06940,2030119
2030124,1762295941.189854,ACCEL,14,0.06872,0.12000,0.06940,2030124
2030129,1762295941.189860,ACCEL,15,0.07363,0.12000,0.06953,2030129
2030134,1762295941.189866,ACCEL,15,0.07363,0.12000,0.06953,2030134
2030139,1762295941.189872,ACCEL,15,0.07363,0.12000,0.06953,2030139
2030144,1762295941.189878,ACCEL,15,0.07363,0.12000,0.06953,2030144
2030149,1762295941.189886,ACCEL,15,0.07363,0.12000,0.06953,2030149
2030154,1762295941.189892,ACCEL,15,0.07363,0.12000,0.06953,2030154
2030159,1762295941.189898,ACCEL,15,0.07363,0.12000,0.06953,2030159
2030164,1762295941.189903,ACCEL,15,0.07363,0.12000,0.06953,2030164
2030169,1762295941.189909,ACCEL,15,0.07363,0.12000,0.06953,2030169
2030174,1762295941.189915,ACCEL,16,0.07854,0.12000,0.06967,2030174
2030179,1762295941.189921,ACCEL,16,0.07854,0.12000,0.06967,2030179
2030204,1762295941.467191,ACCEL,16,0.07854,0.12000,0.06967,2030204
2030209,1762295941.467214,ACCEL,16,0.07854,0.12000,0.06967,2030209
2030214,1762295941.467224,ACCEL,17,0.08345,0.12000,0.06980,2030214
2030219,1762295941.467233,ACCEL,17,0.08345,0.12000,0.06980,2030219
2030224,1762295941.467242,ACCEL,17,0.08345,0.12000,0.06980,2030224
2030229,1762295941.467250,ACCEL,17,0.08345,0.12000,0.06980,2030229
2030234,1762295941.467259,ACCEL,17,0.08345,0.12000,0.06980,2030234
2030239,1762295941.467267,ACCEL,17,0.08345,0.12000,0.06980,2030239
2030244,1762295941.467274,ACCEL,17,0.08345,0.12000,0.06980,2030244
2030249,1762295941.467285,ACCEL,17,0.08345,0.12000,0.06980,2030249
2030254,1762295941.467293,ACCEL,18,0.08836,0.12000,0.06994,2030254
2030259,1762295941.467305,ACCEL,18,0.08836,0.12000,0.06994,2030259
2030264,1762295941.467314,ACCEL,18,0.08836,0.12000,0.06994,2030264
2030269,1762295941.467322,ACCEL,18,0.08836,0.12000,0.06994,2030269
2030274,1762295941.467329,ACCEL,18,0.08836,0.12000,0.06994,2030274
2030279,1762295941.467337,ACCEL,18,0.08836,0.12000,0.06994,2030279
2030284,1762295941.467345,ACCEL,18,0.08836,0.12000,0.06994,2030284
2030289,1762295941.467353,ACCEL,18,0.08836,0.12000,0.06994,2030289
2030294,1762295941.467360,ACCEL,19,0.09327,0.12000,0.07008,2030294
2030299,1762295941.467367,ACCEL,19,0.09327,0.12000,0.07008,2030299
2030304,1762295941.467375,ACCEL,19,0.09327,0.12000,0.07008,2030304
2030309,1762295941.467384,ACCEL,19,0.09327,0.12000,0.07008,2030309
2030314,1762295941.467391,ACCEL,19,0.09327,0.12000,0.07008,2030314
2030319,1762295941.467399,ACCEL,19,0.09327,0.12000,0.07008,2030319
2030324,1762295941.467406,ACCEL,19,0.09327,0.12000,0.07008,2030324
2030329,1762295941.467414,ACCEL,19,0.09327,0.12000,0.07008,2030329
2030334,1762295941.467422,ACCEL,20,0.09817,0.12000,0.07021,2030334
2030339,1762295941.467429,ACCEL,20,0.09817,0.12000,0.07021,2030339
2030344,1762295941.467436,ACCEL,20,0.09817,0.12000,0.07021,2030344
2030349,1762295941.467444,ACCEL,20,0.09817,0.12000,0.07021,2030349
2030354,1762295941.467452,ACCEL,20,0.09817,0.12000,0.07021,2030354
2030359,1762295941.467757,ACCEL,20,0.09817,0.12000,0.07021,2030359
2030364,1762295941.467767,ACCEL,20,0.09817,0.12000,0.07021,2030364
2030369,1762295941.467777,ACCEL,20,0.09817,0.12000,0.07021,2030369
2030374,1762295941.467784,ACCEL,20,0.09817,0.12000,0.07021,2030374
2030379,1762295941.467792,ACCEL,21,0.10308,0.12000,0.07035,2030379
2030384,1762295941.467799,ACCEL,21,0.10308,0.12000,0.07035,2030384
2030389,1762295941.467807,ACCEL,21,0.10308,0.12000,0.07035,2030389
2030394,1762295941.467814,ACCEL,21,0.10308,0.12000,0.07035,2030394
2030399,1762295941.467821,ACCEL,21,0.10308,0.12000,0.07035,2030399
2030404,1762295941.467828,ACCEL,21,0.10308,0.12000,0.07035,2030404
2030409,1762295941.467836,ACCEL,21,0.10308,0.12000,0.07035,2030409
2030414,1762295941.467844,ACCEL,21,0.10308,0.12000,0.07035,2030414
2030419,1762295941.467851,ACCEL,22,0.10799,0.12000,0.07048,2030419
2030424,1762295941.467859,ACCEL,22,0.10799,0.12000,0.07048,2030424
2030429,1762295941.467867,ACCEL,22,0.10799,0.12000,0.07048,2030429
2030434,1762295941.467874,ACCEL,22,0.10799,0.12000,0.07048,2030434
2030439,1762295941.467881,ACCEL,22,0.10799,0.12000,0.07048,2030439
2030444,1762295941.467888,ACCEL,22,0.10799,0.12000,0.07048,2030444
2030449,1762295941.467898,ACCEL,22,0.10799,0.12000,0.07048,2030449
2030484,1762295941.737520,ACCEL,23,0.11290,0.12000,0.07062,2030484
2030489,1762295941.737551,ACCEL,23,0.11290,0.12000,0.07062,2030489
2030494,1762295941.737566,ACCEL,23,0.11290,0.12000,0.07062,2030494
2030499,1762295941.737577,ACCEL,24,0.11781,0.12000,0.07075,2030499
2030504,1762295941.737587,ACCEL,24,0.11781,0.12000,0.07075,2030504
2030509,1762295941.737596,ACCEL,24,0.11781,0.12000,0.07075,2030509
2030514,1762295941.737603,ACCEL,24,0.11781,0.12000,0.07075,2030514
2030519,1762295941.737675,ACCEL,24,0.11781,0.12000,0.07075,2030519
2030524,1762295941.737726,ACCEL,24,0.11781,0.12000,0.07075,2030524
2030529,1762295941.737778,ACCEL,24,0.11781,0.12000,0.07075,2030529
2030534,1762295941.737827,ACCEL,24,0.11781,0.12000,0.07075,2030534
2030539,1762295941.737852,ACCEL,25,0.12272,0.12000,0.07089,2030539
2030544,1762295941.737864,ACCEL,25,0.12272,0.12000,0.07089,2030544
2030549,1762295941.737874,ACCEL,25,0.12272,0.12000,0.07089,2030549
2030554,1762295941.737884,ACCEL,25,0.12272,0.12000,0.07089,2030554
2030559,1762295941.737893,ACCEL,25,0.12272,0.12000,0.07089,2030559
2030564,1762295941.737902,ACCEL,25,0.12272,0.12000,0.07089,2030564
2030569,1762295941.737911,ACCEL,25,0.12272,0.12000,0.07089,2030569
2030574,1762295941.737919,ACCEL,25,0.12272,0.12000,0.07089,2030574
2030579,1762295941.737927,ACCEL,26,0.12763,0.12000,0.07103,2030579
2030584,1762295941.737936,ACCEL,26,0.12763,0.12000,0.07103,2030584
2030589,1762295941.737945,ACCEL,26,0.12763,0.12000,0.07103,2030589
2030594,1762295941.737953,ACCEL,26,0.12763,0.12000,0.07103,2030594
2030599,1762295941.737965,ACCEL,26,0.12763,0.12000,0.07103,2030599
2030604,1762295941.737973,ACCEL,26,0.12763,0.12000,0.07103,2030604
2030609,1762295941.737983,ACCEL,26,0.12763,0.12000,0.07103,2030609
2030614,1762295941.737991,ACCEL,26,0.12763,0.12000,0.07103,2030614
2030619,1762295941.738000,ACCEL,26,0.12763,0.12000,0.07103,2030619
2030624,1762295941.738008,ACCEL,27,0.13254,0.12000,0.07116,2030624
2030629,1762295941.738017,ACCEL,27,0.13254,0.12000,0.07116,2030629
2030634,1762295941.738025,ACCEL,27,0.13254,0.12000,0.07116,2030634
2030639,1762295941.738034,ACCEL,27,0.13254,0.12000,0.07116,2030639
2030644,1762295941.738043,ACCEL,27,0.13254,0.12000,0.07116,2030644
2030649,1762295941.738051,ACCEL,27,0.13254,0.12000,0.07116,2030649
2030654,1762295941.738060,ACCEL,27,0.13254,0.12000,0.07116,2030654
2030659,1762295941.738068,ACCEL,27,0.13254,0.12000,0.07116,2030659
2030664,1762295941.738076,ACCEL,28,0.13744,0.12000,0.07130,2030664
2030669,1762295941.738085,ACCEL,28,0.13744,0.12000,0.07130,2030669
2030674,1762295941.738093,ACCEL,28,0.13744,0.12000,0.07130,2030674
2030679,1762295941.738102,ACCEL,28,0.13744,0.12000,0.07130,2030679
2030684,1762295941.738111,ACCEL,28,0.13744,0.12000,0.07130,2030684
2030689,1762295941.738120,ACCEL,28,0.13744,0.12000,0.07130,2030689
2030694,1762295941.738128,ACCEL,28,0.13744,0.12000,0.07130,2030694
2030699,1762295941.738137,ACCEL,28,0.13744,0.12000,0.07130,2030699
2030704,1762295941.738146,ACCEL,29,0.14235,0.12000,0.07143,2030704
2030709,1762295941.738154,ACCEL,29,0.14235,0.12000,0.07143,2030709
2030714,1762295941.738163,ACCEL,29,0.14235,0.12000,0.07143,2030714
2030719,1762295941.738172,ACCEL,29,0.14235,0.12000,0.07143,2030719
2030724,1762295941.738181,ACCEL,29,0.14235,0.12000,0.07143,2030724
2030754,1762295942.015587,ACCEL,30,0.14726,0.12000,0.07157,2030754
2030759,1762295942.015622,ACCEL,30,0.14726,0.12000,0.07157,2030759
2030764,1762295942.015635,ACCEL,30,0.14726,0.12000,0.07157,2030764
2030769,1762295942.015643,ACCEL,30,0.14726,0.12000,0.07157,2030769
2030774,1762295942.015650,ACCEL,30,0.14726,0.12000,0.07157,2030774
2030779,1762295942.015657,ACCEL,30,0.14726,0.12000,0.07157,2030779
2030784,1762295942.015664,ACCEL,31,0.15217,0.12000,0.07170,2030784
2030789,1762295942.015671,ACCEL,31,0.15217,0.12000,0.07170,2030789
2030794,1762295942.015678,ACCEL,31,0.15217,0.12000,0.07170,2030794
2030799,1762295942.015685,ACCEL,31,0.15217,0.12000,0.07170,2030799
2030804,1762295942.015692,ACCEL,31,0.15217,0.12000,0.07170,2030804
2030809,1762295942.015698,ACCEL,31,0.15217,0.12000,0.07170,2030809
2030814,1762295942.015705,ACCEL,31,0.15217,0.12000,0.07170,2030814
2030819,1762295942.015711,ACCEL,31,0.15217,0.12000,0.07170,2030819
2030824,1762295942.015718,ACCEL,31,0.15217,0.12000,0.07170,2030824
2030829,1762295942.015725,ACCEL,32,0.15708,0.12000,0.07184,2030829
2030834,1762295942.015731,ACCEL,32,0.15708,0.12000,0.07184,2030834
2030839,1762295942.015742,ACCEL,32,0.15708,0.12000,0.07184,2030839
2030844,1762295942.015748,ACCEL,32,0.15708,0.12000,0.07184,2030844
2030849,1762295942.015755,ACCEL,32,0.15708,0.12000,0.07184,2030849
2030854,1762295942.015761,ACCEL,32,0.15708,0.12000,0.07184,2030854
2030859,1762295942.015768,ACCEL,32,0.15708,0.12000,0.07184,2030859
2030864,1762295942.015774,ACCEL,32,0.15708,0.12000,0.07184,2030864
2030869,1762295942.015780,ACCEL,33,0.16199,0.12000,0.07197,2030869
2030874,1762295942.015786,ACCEL,33,0.16199,0.12000,0.07197,2030874
2030879,1762295942.015793,ACCEL,33,0.16199,0.12000,0.07197,2030879
2030884,1762295942.015799,ACCEL,33,0.16199,0.12000,0.07197,2030884
2030889,1762295942.015805,ACCEL,33,0.16199,0.12000,0.07197,2030889
2030894,1762295942.015811,ACCEL,33,0.16199,0.12000,0.07197,2030894
2030899,1762295942.015817,ACCEL,33,0.16199,0.12000,0.07197,2030899
2030904,1762295942.015823,ACCEL,33,0.16199,0.12000,0.07197,2030904
2030909,1762295942.015829,ACCEL,34,0.16690,0.12000,0.07211,2030909
2030914,1762295942.015835,ACCEL,34,0.16690,0.12000,0.07211,2030914
2030919,1762295942.015841,ACCEL,34,0.16690,0.12000,0.07211,2030919
2030924,1762295942.015849,ACCEL,34,0.16690,0.12000,0.07211,2030924
2030929,1762295942.015855,ACCEL,34,0.16690,0.12000,0.07211,2030929
2030934,1762295942.015861,ACCEL,34,0.16690,0.12000,0.07211,2030934
2030939,1762295942.015867,ACCEL,34,0.16690,0.12000,0.07211,2030939
2030944,1762295942.015873,ACCEL,34,0.16690,0.12000,0.07211,2030944
2030949,1762295942.015879,ACCEL,35,0.17181,0.12000,0.07224,2030949
2030954,1762295942.015885,ACCEL,35,0.17181,0.12000,0.07224,2030954
2030959,1762295942.015891,ACCEL,35,0.17181,0.12000,0.07224,2030959
2030964,1762295942.015897,ACCEL,35,0.17181,0.12000,0.07224,2030964
2030969,1762295942.015903,ACCEL,35,0.17181,0.12000,0.07224,2030969
2030974,1762295942.015909,ACCEL,35,0.17181,0.12000,0.07224,2030974
2030979,1762295942.015915,ACCEL,35,0.17181,0.12000,0.07224,2030979
2030984,1762295942.015921,ACCEL,35,0.17181,0.12000,0.07224,2030984
2030989,1762295942.015927,ACCEL,36,0.17671,0.12000,0.07238,2030989
2030994,1762295942.015936,ACCEL,36,0.17671,0.12000,0.07238,2030994
2031029,1762295942.275947,ACCEL,37,0.18162,0.12000,0.07251,2031029
2031034,1762295942.275983,ACCEL,37,0.18162,0.12000,0.07251,2031034
2031039,1762295942.276063,ACCEL,37,0.18162,0.12000,0.07251,2031039
2031044,1762295942.276072,ACCEL,37,0.18162,0.12000,0.07251,2031044
2031049,1762295942.276080,ACCEL,37,0.18162,0.12000,0.07251,2031049
2031054,1762295942.276087,ACCEL,37,0.18162,0.12000,0.07251,2031054
2031059,1762295942.276094,ACCEL,37,0.18162,0.12000,0.07251,2031059
2031064,1762295942.276101,ACCEL,37,0.18162,0.12000,0.07251,2031064
2031069,1762295942.276107,ACCEL,37,0.18162,0.12000,0.07251,2031069
2031074,1762295942.276114,ACCEL,38,0.18653,0.12000,0.07265,2031074
2031079,1762295942.276120,ACCEL,38,0.18653,0.12000,0.07265,2031079
2031084,1762295942.276127,ACCEL,38,0.18653,0.12000,0.07265,2031084
2031089,1762295942.276133,ACCEL,38,0.18653,0.12000,0.07265,2031089
2031094,1762295942.276140,ACCEL,38,0.18653,0.12000,0.07265,2031094
2031099,1762295942.276146,ACCEL,38,0.18653,0.12000,0.07265,2031099
2031104,1762295942.276153,ACCEL,38,0.18653,0.12000,0.07265,2031104
2031109,1762295942.276160,ACCEL,38,0.18653,0.12000,0.07265,2031109
2031114,1762295942.276166,ACCEL,39,0.19144,0.12000,0.07278,2031114
2031119,1762295942.276172,ACCEL,39,0.19144,0.12000,0.07278,2031119
2031124,1762295942.276179,ACCEL,39,0.19144,0.12000,0.07278,2031124
2031129,1762295942.276185,ACCEL,39,0.19144,0.12000,0.07278,2031129
2031134,1762295942.276195,ACCEL,39,0.19144,0.12000,0.07278,2031134
2031139,1762295942.276201,ACCEL,39,0.19144,0.12000,0.07278,2031139
2031144,1762295942.276207,ACCEL,39,0.19144,0.12000,0.07278,2031144
2031149,1762295942.276213,ACCEL,39,0.19144,0.12000,0.07278,2031149
2031154,1762295942.276219,ACCEL,40,0.19635,0.12000,0.07292,2031154
2031159,1762295942.276226,ACCEL,40,0.19635,0.12000,0.07292,2031159
2031164,1762295942.276232,ACCEL,40,0.19635,0.12000,0.07292,2031164
2031169,1762295942.276238,ACCEL,40,0.19635,0.12000,0.07292,2031169
2031174,1762295942.276244,ACCEL,40,0.19635,0.12000,0.07292,2031174
2031179,1762295942.276250,ACCEL,40,0.19635,0.12000,0.07292,2031179
2031184,1762295942.276256,ACCEL,40,0.19635,0.12000,0.07292,2031184
2031189,1762295942.276262,ACCEL,40,0.19635,0.12000,0.07292,2031189
2031194,1762295942.276268,ACCEL,41,0.20126,0.12000,0.07305,2031194
2031199,1762295942.276274,ACCEL,41,0.20126,0.12000,0.07305,2031199
2031204,1762295942.276280,ACCEL,41,0.20126,0.12000,0.07305,2031204
2031209,1762295942.276286,ACCEL,41,0.20126,0.12000,0.07305,2031209
2031214,1762295942.276292,ACCEL,41,0.20126,0.12000,0.07305,2031214
2031219,1762295942.276311,ACCEL,41,0.20126,0.12000,0.07305,2031219
2031224,1762295942.276317,ACCEL,41,0.20126,0.12000,0.07305,2031224
2031229,1762295942.276323,ACCEL,41,0.20126,0.12000,0.07305,2031229
2031234,1762295942.276329,ACCEL,42,0.20617,0.12085,0.07371,2031234
2031239,1762295942.276335,ACCEL,42,0.20617,0.12085,0.07371,2031239
2031244,1762295942.276341,ACCEL,42,0.20617,0.12085,0.07371,2031244
2031249,1762295942.276347,ACCEL,42,0.20617,0.12085,0.07371,2031249
2031254,1762295942.276353,ACCEL,42,0.20617,0.12085,0.07371,2031254
2031259,1762295942.276359,ACCEL,42,0.20617,0.12085,0.07371,2031259
2031264,1762295942.276365,ACCEL,42,0.20617,0.12085,0.07371,2031264
2031269,1762295942.276371,ACCEL,42,0.20617,0.12085,0.07371,2031269
2031274,1762295942.276376,ACCEL,42,0.20617,0.12085,0.07371,2031274
2031289,1762295942.545273,ACCEL,43,0.21108,0.12385,0.07567,2031289
2031294,1762295942.545308,ACCEL,43,0.21108,0.12385,0.07567,2031294
2031299,1762295942.545358,ACCEL,43,0.21108,0.12385,0.07567,2031299
2031304,1762295942.545672,ACCEL,43,0.21108,0.12385,0.07567,2031304
2031309,1762295942.545698,ACCEL,43,0.21108,0.12385,0.07567,2031309
2031314,1762295942.545710,ACCEL,43,0.21108,0.12385,0.07567,2031314
2031319,1762295942.545721,ACCEL,44,0.21598,0.12685,0.07765,2031319
2031324,1762295942.545729,ACCEL,44,0.21598,0.12685,0.07765,2031324
2031329,1762295942.545736,ACCEL,44,0.21598,0.12685,0.07765,2031329
2031334,1762295942.545742,ACCEL,44,0.21598,0.12685,0.07765,2031334
2031339,1762295942.545749,ACCEL,44,0.21598,0.12685,0.07765,2031339
2031344,1762295942.545760,ACCEL,44,0.21598,0.12685,0.07765,2031344
2031349,1762295942.549750,ACCEL,44,0.21598,0.12685,0.07765,2031349
2031354,1762295942.549806,ACCEL,44,0.21598,0.12685,0.07765,2031354
2031359,1762295942.550308,ACCEL,45,0.22089,0.12986,0.07964,2031359
2031364,1762295942.550330,ACCEL,45,0.22089,0.12986,0.07964,2031364
2031369,1762295942.550350,ACCEL,45,0.22089,0.12986,0.07964,2031369
2031374,1762295942.550370,ACCEL,45,0.22089,0.12986,0.07964,2031374
2031379,1762295942.550393,ACCEL,45,0.22089,0.12986,0.07964,2031379
2031384,1762295942.550416,ACCEL,45,0.22089,0.12986,0.07964,2031384
2031389,1762295942.550775,ACCEL,45,0.22089,0.12986,0.07964,2031389
2031394,1762295942.550799,ACCEL,46,0.22580,0.13287,0.08163,2031394
2031399,1762295942.550817,ACCEL,46,0.22580,0.13287,0.08163,2031399
2031404,1762295942.550840,ACCEL,46,0.22580,0.13287,0.08163,2031404
2031409,1762295942.550862,ACCEL,46,0.22580,0.13287,0.08163,2031409
2031414,1762295942.550883,ACCEL,46,0.22580,0.13287,0.08163,2031414
2031419,1762295942.550905,ACCEL,46,0.22580,0.13287,0.08163,2031419
2031424,1762295942.550925,ACCEL,46,0.22580,0.13287,0.08163,2031424
2031429,1762295942.551255,ACCEL,46,0.22580,0.13287,0.08163,2031429
2031434,1762295942.551276,ACCEL,47,0.23071,0.13589,0.08364,2031434
2031439,1762295942.551296,ACCEL,47,0.23071,0.13589,0.08364,2031439
2031444,1762295942.551318,ACCEL,47,0.23071,0.13589,0.08364,2031444
2031449,1762295942.551340,ACCEL,47,0.23071,0.13589,0.08364,2031449
2031454,1762295942.551361,ACCEL,47,0.23071,0.13589,0.08364,2031454
2031459,1762295942.551380,ACCEL,47,0.23071,0.13589,0.08364,2031459
2031464,1762295942.552477,ACCEL,47,0.23071,0.13589,0.08364,2031464
2031469,1762295942.552500,ACCEL,48,0.23562,0.13892,0.08565,2031469
2031474,1762295942.552516,ACCEL,48,0.23562,0.13892,0.08565,2031474
2031479,1762295942.552531,ACCEL,48,0.23562,0.13892,0.08565,2031479
2031484,1762295942.552554,ACCEL,48,0.23562,0.13892,0.08565,2031484
2031489,1762295942.552600,ACCEL,48,0.23562,0.13892,0.08565,2031489
2031494,1762295942.552619,ACCEL,48,0.23562,0.13892,0.08565,2031494
2031499,1762295942.552640,ACCEL,48,0.23562,0.13892,0.08565,2031499
2031504,1762295942.552661,ACCEL,49,0.24053,0.14195,0.08768,2031504
2031509,1762295942.552681,ACCEL,49,0.24053,0.14195,0.08768,2031509
2031514,1762295942.552703,ACCEL,49,0.24053,0.14195,0.08768,2031514
2031519,1762295942.552726,ACCEL,49,0.24053,0.14195,0.08768,2031519
2031524,1762295942.552746,ACCEL,49,0.24053,0.14195,0.08768,2031524
2031529,1762295942.552766,ACCEL,49,0.24053,0.14195,0.08768,2031529
2031534,1762295942.552786,ACCEL,49,0.24053,0.14195,0.08768,2031534
2031569,1762295942.829623,ACCEL,50,0.24544,0.14498,0.08972,2031569
2031574,1762295942.829681,ACCEL,51,0.25035,0.14802,0.09176,2031574
2031579,1762295942.829755,ACCEL,51,0.25035,0.14802,0.09176,2031579
2031584,1762295942.829784,ACCEL,51,0.25035,0.14802,0.09176,2031584
2031589,1762295942.829807,ACCEL,51,0.25035,0.14802,0.09176,2031589
2031594,1762295942.829834,ACCEL,51,0.25035,0.14802,0.09176,2031594
2031599,1762295942.829857,ACCEL,51,0.25035,0.14802,0.09176,2031599
2031604,1762295942.829879,ACCEL,51,0.25035,0.14802,0.09176,2031604
