time_ms,time_ts,v4,v5,g4,g5
897664,1762294807.336921,2.691232,2.635556,0.061534,0.037418
897679,1762294807.351890,2.683873,2.635556,0.063087,0.042079
897679,1762294807.351930,2.677153,2.632996,0.064265,0.04484
897679,1762294807.351942,2.676513,2.632036,0.067859,0.047848
897679,1762294807.351960,2.671074,2.629157,0.068499,0.049401
897679,1762294807.351974,2.671714,2.630117,0.071689,0.052437
897679,1762294807.351985,2.663074,2.631716,0.069808,0.055409
897680,1762294807.351995,2.663714,2.626277,0.07219,0.054526
897680,1762294807.352005,2.657955,2.623077,0.071044,0.054473
897680,1762294807.352016,2.650595,2.620517,0.068818,0.054486
897680,1762294807.352026,2.651555,2.619557,0.070508,0.055084
897695,1762294807.367823,2.645475,2.621477,0.068471,0.056938
897695,1762294807.367853,2.645475,2.616358,0.069298,0.055115
897695,1762294807.367858,2.640036,2.612838,0.067257,0.05396
897695,1762294807.367862,2.635556,2.613158,0.065572,0.054614
897697,1762294807.369577,2.634596,2.609638,0.065544,0.053256
897697,1762294807.369588,2.630757,2.609638,0.063989,0.053581
897697,1762294807.369592,2.628197,2.605798,0.063003,0.051923
897697,1762294807.369598,2.625637,2.605798,0.061958,0.052133
897697,1762294807.369601,2.626597,2.602599,0.062626,0.050701
897697,1762294807.369619,2.622437,2.599719,0.060696,0.049394
897701,1762294807.373294,2.618277,2.600359,0.058734,0.049818
897701,1762294807.373739,2.625317,2.595559,0.062346,0.047502
897701,1762294807.373780,2.616358,2.596519,0.057939,0.048047
897701,1762294807.373813,2.616038,2.592679,0.058019,0.046340
897701,1762294807.373830,2.612838,2.592359,0.056419,0.046180
897701,1762294807.373845,2.610598,2.589160,0.055299,0.044580
897702,1762294807.374208,2.610278,2.589800,0.055139,0.044900
897702,1762294807.374228,2.608358,2.585960,0.054179,0.042980
897702,1762294807.374233,2.608998,2.586600,0.054499,0.043300
897702,1762294807.374258,2.606118,2.584360,0.053059,0.042180
897715,1762294807.387092,2.605798,2.581480,0.052899,0.040740
897715,1762294807.387142,2.605478,2.581160,0.052739,0.040580
897715,1762294807.387150,2.604518,2.578600,0.052259,0.039300
897715,1762294807.387156,2.602919,2.580200,0.051459,0.040100
