time_ms,time_ts,v4,v5,g4,g5
2946187,1762285732.789596,2.503406,2.585640,0.001703,0.042820
2946187,1762285732.789602,2.503086,2.584680,0.001543,0.042340
2946187,1762285732.789633,2.503726,2.584360,0.001863,0.042180
2946188,1762285732.789928,2.504686,2.583400,0.002343,0.041700
2946188,1762285732.789942,2.503086,2.583400,0.001543,0.041700
2946188,1762285732.789968,2.503406,2.581480,0.001703,0.040740
2946188,1762285732.789975,2.505006,2.581480,0.002503,0.040740
2946188,1762285732.789981,2.505006,2.581480,0.002503,0.040740
2946188,1762285732.790314,2.504366,2.580840,0.002183,0.040420
2946188,1762285732.790321,2.504366,2.578920,0.002183,0.039460
2946188,1762285732.790344,2.504686,2.578600,0.002343,0.039300
2946188,1762285732.790353,2.505326,2.578280,0.002663,0.039140
2946188,1762285732.790358,2.505006,2.578280,0.002503,0.039140
2946199,1762285732.801468,2.505646,2.576360,0.002823,0.038180
2946199,1762285732.801573,2.505966,2.576041,0.002983,0.038020
2946199,1762285732.801597,2.505646,2.575401,0.002823,0.037700
2946199,1762285732.801643,2.505646,2.573801,0.002823,0.036900
2946199,1762285732.801697,2.507246,2.573801,0.003623,0.036900
2946199,1762285732.801733,2.505646,2.573481,0.002823,0.036740
2946200,1762285732.802079,2.505966,2.572841,0.002983,0.036420
2946200,1762285732.802104,2.506286,2.571881,0.003143,0.035940
2946200,1762285732.802124,2.506606,2.571881,0.003303,0.035940
2946200,1762285732.802143,2.505966,2.571561,0.002983,0.035780
2946214,1762285732.816854,2.506286,2.570921,0.003143,0.035460
2946214,1762285732.816881,2.506926,2.570281,0.003463,0.035140
2946214,1762285732.816886,2.506286,2.570601,0.003143,0.035300
2946214,1762285732.816891,2.506286,2.569321,0.003143,0.034661
2946214,1762285732.816895,2.506926,2.569001,0.003463,0.034501
2946215,1762285732.816899,2.506606,2.569961,0.003303,0.034980
2946215,1762285732.816903,2.505006,2.569321,0.002503,0.034661
2946215,1762285732.816907,2.506606,2.568361,0.003303,0.034181
2946215,1762285732.816911,2.506926,2.568361,0.003463,0.034181
2946215,1762285732.816919,2.506606,2.569001,0.003303,0.034501
2946232,1762285732.833987,2.506286,2.569321,0.003143,0.034661
2946232,1762285732.834044,2.506286,2.568361,0.003143,0.034181
2946232,1762285732.834059,2.505966,2.568041,0.002983,0.034021
2946235,1762285732.837620,2.505966,2.568041,0.002983,0.034021
2946236,1762285732.838161,2.506286,2.568681,0.003143,0.034341
2946236,1762285732.838213,2.506606,2.567401,0.003303,0.033701
2946236,1762285732.838527,2.506286,2.567401,0.003143,0.033701
2946236,1762285732.838550,2.505646,2.568361,0.002823,0.034181
2946236,1762285732.838565,2.505326,2.568681,0.002663,0.034341
2946236,1762285732.838580,2.506606,2.568361,0.003303,0.034181
2946237,1762285732.839619,2.505966,2.567401,0.002983,0.033701
2946237,1762285732.839642,2.506286,2.568041,0.003143,0.034021
2946237,1762285732.839710,2.505326,2.568041,0.002663,0.034021
2946237,1762285732.839725,2.505966,2.568041,0.002983,0.034021
2946237,1762285732.839758,2.505646,2.567081,0.002823,0.033541
2946238,1762285732.840878,2.505966,2.567081,0.002983,0.033541
2946239,1762285732.840920,2.506606,2.567721,0.003303,0.033861
2946239,1762285732.840934,2.506606,2.567721,0.003303,0.033861
2946239,1762285732.840962,2.505966,2.568361,0.002983,0.034181
2946239,1762285732.840997,2.505646,2.568041,0.002823,0.034021
2946248,1762285732.850769,2.505326,2.568041,0.002663,0.034021
2946249,1762285732.851232,2.506926,2.567721,0.003463,0.033861
2946249,1762285732.851249,2.505966,2.569001,0.002983,0.034501
2946249,1762285732.851262,2.505006,2.569001,0.002503,0.034501
2946249,1762285732.851277,2.504686,2.569321,0.002343,0.034661
2946249,1762285732.851321,2.504366,2.569961,0.002183,0.034980
2946249,1762285732.851336,2.505326,2.569641,0.002663,0.034820
2946249,1762285732.851388,2.505646,2.570601,0.002823,0.035300
2946249,1762285732.851403,2.504686,2.571561,0.002343,0.035780
2946249,1762285732.851415,2.504366,2.571881,0.002183,0.035940
2946250,1762285732.852565,2.504046,2.571881,0.002023,0.035940
2946250,1762285732.852589,2.504046,2.572521,0.002023,0.036260
2946250,1762285732.852606,2.504686,2.571881,0.002343,0.035940
2946250,1762285732.852638,2.504366,2.574121,0.002183,0.037060
2946250,1762285732.852659,2.504046,2.573481,0.002023,0.036740
2946250,1762285732.852772,2.503726,2.574761,0.001863,0.037380
2946250,1762285732.852787,2.504046,2.575401,0.002023,0.037700
2946250,1762285732.852818,2.504046,2.575081,0.002023,0.037540
2946250,1762285732.852837,2.502766,2.578600,0.001383,0.039300
2946250,1762285732.852865,2.503406,2.576680,0.001703,0.038340
2946263,1762285732.865590,2.503086,2.577640,0.001543,0.038820
2946263,1762285732.865620,2.503726,2.577960,0.001863,0.038980
2946263,1762285732.865631,2.502766,2.579560,0.001383,0.039780
2946263,1762285732.865644,2.502766,2.579240,0.001383,0.039620
2946263,1762285732.865653,2.503086,2.581160,0.001543,0.040580
2946263,1762285732.865661,2.502766,2.581800,0.001383,0.040900
2946263,1762285732.865670,2.502446,2.583080,0.001223,0.041540
2946263,1762285732.865678,2.502766,2.583080,0.001383,0.041540
2946263,1762285732.865686,2.502766,2.583080,0.001383,0.041540
2946263,1762285732.865695,2.503406,2.584680,0.001703,0.042340
2946264,1762285732.866184,2.502446,2.585320,0.001223,0.042660
2946264,1762285732.866213,2.502446,2.585320,0.001223,0.042660
2946264,1762285732.866220,2.503406,2.585640,0.001703,0.042820
2946264,1762285732.866228,2.502446,2.587240,0.001223,0.043620
2946264,1762285732.866234,2.502126,2.586600,0.001063,0.043300
2946264,1762285732.866298,2.502446,2.588200,0.001223,0.044100
2946264,1762285732.866308,2.502126,2.589800,0.001063,0.044900
2946264,1762285732.866313,2.503086,2.589800,0.001543,0.044900
2946264,1762285732.866319,2.503406,2.591079,0.001703,0.045540
2946264,1762285732.866369,2.502446,2.592039,0.001223,0.046020
2946278,1762285732.880838,2.501806,2.592999,0.000903,0.046500
2946278,1762285732.880863,2.502446,2.593319,0.001223,0.046660
2946278,1762285732.880869,2.502126,2.595239,0.001063,0.047620
2946278,1762285732.880873,2.501806,2.595559,0.000903,0.047780
2946278,1762285732.880877,2.501486,2.595559,0.000743,0.047780
2946278,1762285732.880881,2.501806,2.596199,0.000903,0.048100
2946278,1762285732.880884,2.500526,2.598119,0.000263,0.049059
2946278,1762285732.880888,2.502446,2.599079,0.001223,0.049539
2946278,1762285732.880893,2.501806,2.599079,0.000903,0.049539
2946278,1762285732.880897,2.501486,2.600999,0.000743,0.050499
2946296,1762285732.898090,2.500846,2.600999,0.000423,0.050499
2946296,1762285732.898115,2.501486,2.602919,0.000743,0.051459
2946296,1762285732.898122,2.501486,2.602919,0.000743,0.051459
2946296,1762285732.898128,2.500526,2.604518,0.000263,0.052259
2946296,1762285732.898131,2.500846,2.604198,0.000423,0.052099
2946296,1762285732.898172,2.500526,2.605798,0.000263,0.052899
2946296,1762285732.898256,2.499566,2.606438,-0.000217,0.053219
2946296,1762285732.898313,2.500206,2.606758,0.000103,0.053379
2946296,1762285732.898323,2.500526,2.607718,0.000263,0.053859
2946296,1762285732.898762,2.501166,2.608038,0.000583,0.054019
2946311,1762285732.913249,2.500206,2.609638,0.000103,0.054819
2946311,1762285732.913467,2.500206,2.609318,0.000103,0.054659
2946311,1762285732.913502,2.500206,2.609958,0.000103,0.054979
2946312,1762285732.914006,2.500846,2.609958,0.000423,0.054979
2946312,1762285732.914021,2.499886,2.611558,-0.000057,0.055779
2946312,1762285732.914027,2.499886,2.611238,-0.000057,0.055619
2946312,1762285732.914039,2.499566,2.611238,-0.000217,0.055619
2946312,1762285732.914049,2.499886,2.611238,-0.000057,0.055619
2946312,1762285732.914078,2.500526,2.611558,0.000263,0.055779
2946312,1762285732.914120,2.499566,2.612198,-0.000217,0.056099
2946312,1762285732.914810,2.499246,2.611558,-0.000377,0.055779
2946313,1762285732.914928,2.500206,2.612198,0.000103,0.056099
2946313,1762285732.914958,2.499566,2.611878,-0.000217,0.055939
2946313,1762285732.915819,2.499566,2.612198,-0.000217,0.056099
2946313,1762285732.915848,2.499246,2.612518,-0.000377,0.056259
2946313,1762285732.915866,2.499246,2.611878,-0.000377,0.055939
2946313,1762285732.915880,2.499566,2.611558,-0.000217,0.055779
2946313,1762285732.915892,2.500206,2.611878,0.000103,0.055939
2946314,1762285732.915905,2.500206,2.611878,0.000103,0.055939
2946314,1762285732.915917,2.498926,2.611238,-0.000537,0.055619
2946327,1762285732.929407,2.498606,2.610278,-0.000697,0.055139
2946327,1762285732.929435,2.499246,2.608998,-0.000377,0.054499
2946327,1762285732.929448,2.499246,2.608358,-0.000377,0.054179
2946327,1762285732.929481,2.499886,2.607718,-0.000057,0.053859
2946327,1762285732.929497,2.499566,2.607078,-0.000217,0.053539
2946327,1762285732.929514,2.498926,2.607398,-0.000537,0.053699
2946327,1762285732.929528,2.498926,2.605478,-0.000537,0.052739
2946327,1762285732.929543,2.499246,2.606438,-0.000377,0.053219
2946327,1762285732.929557,2.499246,2.604198,-0.000377,0.052099
2946329,1762285732.931113,2.498926,2.603239,-0.000537,0.051619
2946330,1762285732.932104,2.498926,2.600999,-0.000537,0.050499
2946331,1762285732.933278,2.499886,2.600039,-0.000057,0.050019
