time_ms,time_ts,v4,v5,g4,g5
2035883,1762290131.758405,2.508525,2.582120,0.004263,0.041060
2035883,1762290131.758409,2.507246,2.582440,0.003623,0.041220
2035883,1762290131.758413,2.507565,2.582760,0.003783,0.041380
2035883,1762290131.758417,2.507885,2.586920,0.003943,0.043460
2035883,1762290131.758421,2.507246,2.584680,0.003623,0.042340
2035883,1762290131.758425,2.508845,2.582760,0.004423,0.041380
2035898,1762290131.773386,2.507885,2.584680,0.003943,0.042340
2035899,1762290131.774662,2.507246,2.584680,0.003623,0.042340
2035899,1762290131.774681,2.507885,2.584360,0.003943,0.042180
2035899,1762290131.774717,2.508525,2.585000,0.004263,0.042500
2035899,1762290131.775208,2.507246,2.585640,0.003623,0.042820
2035900,1762290131.775619,2.507246,2.587880,0.003623,0.043940
2035900,1762290131.775644,2.508205,2.585960,0.004103,0.042980
2035902,1762290131.778109,2.507246,2.587240,0.003623,0.043620
2035902,1762290131.778125,2.507565,2.578600,0.003783,0.039300
2035902,1762290131.778143,2.508205,2.587240,0.004103,0.043620
2035903,1762290131.779281,2.508205,2.587240,0.004103,0.043620
2035903,1762290131.779301,2.507246,2.587880,0.003623,0.043940
2035903,1762290131.779306,2.507885,2.579560,0.003943,0.039780
2035903,1762290131.779312,2.508205,2.593959,0.004103,0.046980
2035903,1762290131.779318,2.506926,2.588520,0.003463,0.044260
2035903,1762290131.779322,2.507885,2.589800,0.003943,0.044900
2035903,1762290131.779329,2.507885,2.589160,0.003943,0.044580
2035904,1762290131.779356,2.506606,2.590119,0.003303,0.045060
2035904,1762290131.779361,2.507565,2.592679,0.003783,0.046340
2035904,1762290131.779366,2.507885,2.586280,0.003943,0.043140
2035914,1762290131.789552,2.507885,2.603239,0.003943,0.051619
2035914,1762290131.789580,2.508205,2.590439,0.004103,0.045220
2035914,1762290131.789606,2.506606,2.590439,0.003303,0.045220
2035914,1762290131.789626,2.507246,2.591399,0.003623,0.045700
2035914,1762290131.789632,2.507246,2.599719,0.003623,0.049859
2035914,1762290131.789647,2.507565,2.602279,0.003783,0.051139
2035914,1762290131.789674,2.506286,2.601959,0.003143,0.050979
2035914,1762290131.789698,2.506926,2.588200,0.003463,0.044100
2035914,1762290131.789704,2.505966,2.601639,0.002983,0.050819
2035914,1762290131.789710,2.506286,2.595559,0.003143,0.047780
2035914,1762290131.789910,2.506926,2.601319,0.003463,0.050659
2035914,1762290131.789943,2.506606,2.591719,0.003303,0.045860
2035914,1762290131.789994,2.505966,2.598119,0.002983,0.049059
2035914,1762290131.790039,2.505646,2.592999,0.002823,0.046500
2035914,1762290131.790047,2.506286,2.592999,0.003143,0.046500
2035914,1762290131.790073,2.506286,2.600039,0.003143,0.050019
2035914,1762290131.790080,2.506286,2.597479,0.003143,0.048739
2035914,1762290131.790085,2.505326,2.590439,0.002663,0.045220
2035914,1762290131.790090,2.505646,2.595239,0.002823,0.047620
2035914,1762290131.790133,2.506286,2.599399,0.003143,0.049699
2035930,1762290131.805638,2.506286,2.586920,0.003143,0.043460
2035930,1762290131.805664,2.505326,2.603878,0.002663,0.051939
2035930,1762290131.805669,2.505966,2.592999,0.002983,0.046500
2035930,1762290131.805676,2.505646,2.594599,0.002823,0.047300
2035930,1762290131.805682,2.505966,2.598439,0.002983,0.049219
2035930,1762290131.805688,2.505966,2.595879,0.002983,0.047940
2035930,1762290131.805693,2.506286,2.584680,0.003143,0.042340
2035930,1762290131.805698,2.506286,2.596199,0.003143,0.048100
2035930,1762290131.805704,2.506286,2.598759,0.003143,0.049379
2035930,1762290131.805713,2.506606,2.590119,0.003303,0.045060
2035945,1762290131.820868,2.506286,2.599719,0.003143,0.049859
2035945,1762290131.820923,2.506606,2.593959,0.003303,0.046980
2035945,1762290131.820940,2.507246,2.598439,0.003623,0.049219
2035945,1762290131.820957,2.506926,2.594279,0.003463,0.047140
2035945,1762290131.821019,2.506286,2.596199,0.003143,0.048100
2035945,1762290131.821030,2.506606,2.599719,0.003303,0.049859
2035945,1762290131.821066,2.506926,2.594279,0.003463,0.047140
2035945,1762290131.821071,2.507246,2.594599,0.003623,0.047300
2035945,1762290131.821075,2.506606,2.605158,0.003303,0.052579
2035945,1762290131.821107,2.506606,2.591079,0.003303,0.045540
2035945,1762290131.821320,2.506286,2.598119,0.003143,0.049059
2035945,1762290131.821329,2.507246,2.589480,0.003623,0.044740
2035945,1762290131.821335,2.507246,2.592039,0.003623,0.046020
2035946,1762290131.821341,2.507246,2.592359,0.003623,0.046180
2035946,1762290131.821347,2.506286,2.593639,0.003143,0.046820
2035946,1762290131.821351,2.507246,2.593959,0.003623,0.046980
2035946,1762290131.821356,2.506926,2.581160,0.003463,0.040580
2035946,1762290131.821361,2.506926,2.592359,0.003463,0.046180
2035946,1762290131.821365,2.507246,2.579560,0.003623,0.039780
2035946,1762290131.821370,2.507246,2.585000,0.003623,0.042500
2035962,1762290131.838083,2.507885,2.592359,0.003943,0.046180
2035962,1762290131.838127,2.507246,2.587240,0.003623,0.043620
2035962,1762290131.838134,2.505966,2.581160,0.002983,0.040580
2035965,1762290131.841239,2.507885,2.579880,0.003943,0.039940
2035965,1762290131.841263,2.507885,2.574761,0.003943,0.037380
2035965,1762290131.841305,2.507885,2.581800,0.003943,0.040900
2035965,1762290131.841313,2.507885,2.582120,0.003943,0.041060
2035966,1762290131.841766,2.508205,2.572521,0.004103,0.036260
2035966,1762290131.841818,2.508525,2.584680,0.004263,0.042340
2035966,1762290131.841857,2.506926,2.579560,0.003463,0.039780
2035979,1762290131.854884,2.508205,2.575401,0.004103,0.037700
2035980,1762290131.855475,2.508205,2.576041,0.004103,0.038020
2035980,1762290131.855515,2.507246,2.577320,0.003623,0.038660
2035980,1762290131.855559,2.508525,2.574761,0.004263,0.037380
2035980,1762290131.855573,2.509485,2.571561,0.004743,0.035780
2035980,1762290131.855581,2.508845,2.573161,0.004423,0.036580
2035980,1762290131.855586,2.508845,2.575081,0.004423,0.037540
2035980,1762290131.855613,2.509805,2.570921,0.004903,0.035460
2035980,1762290131.855655,2.509165,2.570921,0.004583,0.035460
2035980,1762290131.855672,2.509485,2.575081,0.004743,0.037540
2035981,1762290131.856415,2.509805,2.569321,0.004903,0.034661
2035981,1762290131.856427,2.509485,2.568041,0.004743,0.034021
2035981,1762290131.856432,2.508845,2.566121,0.004423,0.033061
2035981,1762290131.856441,2.510445,2.563241,0.005223,0.031621
2035981,1762290131.856447,2.509805,2.566441,0.004903,0.033221
2035981,1762290131.856452,2.509805,2.564521,0.004903,0.032261
2035981,1762290131.856868,2.510445,2.561642,0.005223,0.030821
2035981,1762290131.856884,2.510445,2.560682,0.005223,0.030341
2035981,1762290131.856892,2.509485,2.562921,0.004743,0.031461
2035981,1762290131.856914,2.509485,2.559402,0.004743,0.029701
2035994,1762290131.870206,2.510125,2.560682,0.005063,0.030341
2035994,1762290131.870234,2.510445,2.555882,0.005223,0.027941
2035994,1762290131.870244,2.509485,2.556522,0.004743,0.028261
2035994,1762290131.870252,2.510125,2.556522,0.005063,0.028261
2035994,1762290131.870260,2.510125,2.554922,0.005063,0.027461
2035994,1762290131.870267,2.510445,2.556522,0.005223,0.028261
2035994,1762290131.870275,2.509485,2.554922,0.004743,0.027461
2035994,1762290131.870283,2.510125,2.553642,0.005063,0.026821
2035994,1762290131.870292,2.511085,2.553322,0.005543,0.026661
2035994,1762290131.870325,2.509485,2.551402,0.004743,0.025701
2035995,1762290131.870651,2.510445,2.549162,0.005223,0.024581
2035995,1762290131.870679,2.511405,2.550442,0.005703,0.025221
2035995,1762290131.870703,2.510125,2.548842,0.005063,0.024421
2035995,1762290131.870718,2.510125,2.548203,0.005063,0.024101
2035995,1762290131.870747,2.510445,2.546923,0.005223,0.023461
2035995,1762290131.870764,2.509165,2.548203,0.004583,0.024101
2035995,1762290131.870770,2.510125,2.545643,0.005063,0.022821
2035995,1762290131.870774,2.509485,2.544683,0.004743,0.022341
2035995,1762290131.870795,2.510125,2.544363,0.005063,0.022181
2035995,1762290131.870815,2.509165,2.545003,0.004583,0.022501
2036009,1762290131.884899,2.509485,2.543083,0.004743,0.021541
2036009,1762290131.884931,2.509485,2.541803,0.004743,0.020902
2036009,1762290131.884939,2.510445,2.541803,0.005223,0.020902
