time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1301918,1762291802.663097,ACCEL,15,0.07363,0.12000,0.06953,1301918
1301953,1762291802.948776,ACCEL,16,0.07854,0.12000,0.06967,1301953
1301958,1762291802.948798,ACCEL,16,0.07854,0.12000,0.06967,1301958
1301963,1762291802.948808,ACCEL,16,0.07854,0.12000,0.06967,1301963
1301968,1762291802.948982,ACCEL,16,0.07854,0.12000,0.06967,1301968
1301973,1762291802.948991,ACCEL,16,0.07854,0.12000,0.06967,1301973
1301978,1762291802.948997,ACCEL,16,0.07854,0.12000,0.06967,1301978
1301983,1762291802.949005,ACCEL,17,0.08345,0.12000,0.06980,1301983
1301988,1762291802.949012,ACCEL,17,0.08345,0.12000,0.06980,1301988
1301993,1762291802.949020,ACCEL,17,0.08345,0.12000,0.06980,1301993
1301998,1762291802.949027,ACCEL,17,0.08345,0.12000,0.06980,1301998
1302003,1762291802.949034,ACCEL,17,0.08345,0.12000,0.06980,1302003
1302008,1762291802.949041,ACCEL,17,0.08345,0.12000,0.06980,1302008
1302013,1762291802.949050,ACCEL,17,0.08345,0.12000,0.06980,1302013
1302018,1762291802.949056,ACCEL,17,0.08345,0.12000,0.06980,1302018
1302023,1762291802.949062,ACCEL,18,0.08836,0.12000,0.06994,1302023
1302028,1762291802.949069,ACCEL,18,0.08836,0.12000,0.06994,1302028
1302033,1762291802.949075,ACCEL,18,0.08836,0.12000,0.06994,1302033
1302038,1762291802.949081,ACCEL,18,0.08836,0.12000,0.06994,1302038
1302043,1762291802.949087,ACCEL,18,0.08836,0.12000,0.06994,1302043
1302048,1762291802.949093,ACCEL,18,0.08836,0.12000,0.06994,1302048
1302053,1762291802.949099,ACCEL,18,0.08836,0.12000,0.06994,1302053
1302058,1762291802.949105,ACCEL,18,0.08836,0.12000,0.06994,1302058
1302063,1762291802.949111,ACCEL,19,0.09327,0.12000,0.07008,1302063
1302068,1762291802.949118,ACCEL,19,0.09327,0.12000,0.07008,1302068
1302073,1762291802.949124,ACCEL,19,0.09327,0.12000,0.07008,1302073
1302078,1762291802.949131,ACCEL,19,0.09327,0.12000,0.07008,1302078
1302083,1762291802.949136,ACCEL,19,0.09327,0.12000,0.07008,1302083
1302088,1762291802.949142,ACCEL,19,0.09327,0.12000,0.07008,1302088
1302093,1762291802.949148,ACCEL,19,0.09327,0.12000,0.07008,1302093
1302098,1762291802.949154,ACCEL,19,0.09327,0.12000,0.07008,1302098
1302103,1762291802.949160,ACCEL,20,0.09817,0.12000,0.07021,1302103
1302108,1762291802.949166,ACCEL,20,0.09817,0.12000,0.07021,1302108
1302113,1762291802.949173,ACCEL,20,0.09817,0.12000,0.07021,1302113
1302118,1762291802.949180,ACCEL,20,0.09817,0.12000,0.07021,1302118
1302123,1762291802.949189,ACCEL,20,0.09817,0.12000,0.07021,1302123
1302128,1762291802.949195,ACCEL,20,0.09817,0.12000,0.07021,1302128
1302133,1762291802.949201,ACCEL,20,0.09817,0.12000,0.07021,1302133
1302138,1762291802.949208,ACCEL,20,0.09817,0.12000,0.07021,1302138
1302143,1762291802.949215,ACCEL,20,0.09817,0.12000,0.07021,1302143
1302148,1762291802.949221,ACCEL,21,0.10308,0.12000,0.07035,1302148
1302153,1762291802.949227,ACCEL,21,0.10308,0.12000,0.07035,1302153
1302158,1762291802.949233,ACCEL,21,0.10308,0.12000,0.07035,1302158
1302163,1762291802.949239,ACCEL,21,0.10308,0.12000,0.07035,1302163
1302168,1762291802.949245,ACCEL,21,0.10308,0.12000,0.07035,1302168
1302173,1762291802.949251,ACCEL,21,0.10308,0.12000,0.07035,1302173
1302178,1762291802.949257,ACCEL,21,0.10308,0.12000,0.07035,1302178
1302183,1762291802.949263,ACCEL,21,0.10308,0.12000,0.07035,1302183
1302188,1762291802.949269,ACCEL,22,0.10799,0.12000,0.07048,1302188
1302193,1762291802.949274,ACCEL,22,0.10799,0.12000,0.07048,1302193
1302198,1762291802.949280,ACCEL,22,0.10799,0.12000,0.07048,1302198
1302238,1762291803.213536,ACCEL,23,0.11290,0.12000,0.07062,1302238
1302243,1762291803.213558,ACCEL,23,0.11290,0.12000,0.07062,1302243
1302248,1762291803.213570,ACCEL,23,0.11290,0.12000,0.07062,1302248
1302253,1762291803.213635,ACCEL,23,0.11290,0.12000,0.07062,1302253
1302258,1762291803.213643,ACCEL,23,0.11290,0.12000,0.07062,1302258
1302263,1762291803.213650,ACCEL,23,0.11290,0.12000,0.07062,1302263
1302268,1762291803.213658,ACCEL,24,0.11781,0.12000,0.07075,1302268
1302273,1762291803.213664,ACCEL,24,0.11781,0.12000,0.07075,1302273
1302278,1762291803.213670,ACCEL,24,0.11781,0.12000,0.07075,1302278
1302283,1762291803.213677,ACCEL,24,0.11781,0.12000,0.07075,1302283
1302288,1762291803.213684,ACCEL,24,0.11781,0.12000,0.07075,1302288
1302293,1762291803.213690,ACCEL,24,0.11781,0.12000,0.07075,1302293
1302298,1762291803.213696,ACCEL,24,0.11781,0.12000,0.07075,1302298
1302303,1762291803.213703,ACCEL,24,0.11781,0.12000,0.07075,1302303
1302308,1762291803.213709,ACCEL,25,0.12272,0.12000,0.07089,1302308
1302313,1762291803.213716,ACCEL,25,0.12272,0.12000,0.07089,1302313
1302318,1762291803.213722,ACCEL,25,0.12272,0.12000,0.07089,1302318
1302323,1762291803.213728,ACCEL,25,0.12272,0.12000,0.07089,1302323
1302328,1762291803.213735,ACCEL,25,0.12272,0.12000,0.07089,1302328
1302333,1762291803.213741,ACCEL,25,0.12272,0.12000,0.07089,1302333
1302338,1762291803.213747,ACCEL,25,0.12272,0.12000,0.07089,1302338
1302343,1762291803.213753,ACCEL,25,0.12272,0.12000,0.07089,1302343
1302348,1762291803.213759,ACCEL,26,0.12763,0.12000,0.07103,1302348
1302353,1762291803.213765,ACCEL,26,0.12763,0.12000,0.07103,1302353
1302358,1762291803.213771,ACCEL,26,0.12763,0.12000,0.07103,1302358
1302363,1762291803.213777,ACCEL,26,0.12763,0.12000,0.07103,1302363
1302368,1762291803.213785,ACCEL,26,0.12763,0.12000,0.07103,1302368
1302373,1762291803.213790,ACCEL,26,0.12763,0.12000,0.07103,1302373
1302378,1762291803.213797,ACCEL,26,0.12763,0.12000,0.07103,1302378
1302383,1762291803.213803,ACCEL,26,0.12763,0.12000,0.07103,1302383
1302388,1762291803.213808,ACCEL,26,0.12763,0.12000,0.07103,1302388
1302393,1762291803.213814,ACCEL,27,0.13254,0.12000,0.07116,1302393
1302398,1762291803.213821,ACCEL,27,0.13254,0.12000,0.07116,1302398
1302403,1762291803.213827,ACCEL,27,0.13254,0.12000,0.07116,1302403
1302408,1762291803.213832,ACCEL,27,0.13254,0.12000,0.07116,1302408
1302413,1762291803.213838,ACCEL,27,0.13254,0.12000,0.07116,1302413
1302418,1762291803.213845,ACCEL,27,0.13254,0.12000,0.07116,1302418
1302423,1762291803.213851,ACCEL,27,0.13254,0.12000,0.07116,1302423
1302428,1762291803.213859,ACCEL,27,0.13254,0.12000,0.07116,1302428
1302433,1762291803.213865,ACCEL,28,0.13744,0.12000,0.07130,1302433
1302438,1762291803.213871,ACCEL,28,0.13744,0.12000,0.07130,1302438
1302443,1762291803.213877,ACCEL,28,0.13744,0.12000,0.07130,1302443
1302448,1762291803.213883,ACCEL,28,0.13744,0.12000,0.07130,1302448
1302453,1762291803.213888,ACCEL,28,0.13744,0.12000,0.07130,1302453
1302458,1762291803.213894,ACCEL,28,0.13744,0.12000,0.07130,1302458
1302463,1762291803.213900,ACCEL,28,0.13744,0.12000,0.07130,1302463
1302468,1762291803.213907,ACCEL,28,0.13744,0.12000,0.07130,1302468
1302473,1762291803.213912,ACCEL,29,0.14235,0.12000,0.07143,1302473
1302478,1762291803.213918,ACCEL,29,0.14235,0.12000,0.07143,1302478
1302483,1762291803.213924,ACCEL,29,0.14235,0.12000,0.07143,1302483
1302503,1762291803.470259,ACCEL,29,0.14235,0.12000,0.07143,1302503
1302508,1762291803.470283,ACCEL,29,0.14235,0.12000,0.07143,1302508
1302513,1762291803.470292,ACCEL,30,0.14726,0.12000,0.07157,1302513
1302518,1762291803.470326,ACCEL,30,0.14726,0.12000,0.07157,1302518
1302523,1762291803.470339,ACCEL,30,0.14726,0.12000,0.07157,1302523
1302528,1762291803.470347,ACCEL,30,0.14726,0.12000,0.07157,1302528
1302533,1762291803.470354,ACCEL,30,0.14726,0.12000,0.07157,1302533
1302538,1762291803.470362,ACCEL,30,0.14726,0.12000,0.07157,1302538
1302543,1762291803.470369,ACCEL,30,0.14726,0.12000,0.07157,1302543
1302548,1762291803.470376,ACCEL,30,0.14726,0.12000,0.07157,1302548
1302553,1762291803.470384,ACCEL,31,0.15217,0.12000,0.07170,1302553
1302558,1762291803.470391,ACCEL,31,0.15217,0.12000,0.07170,1302558
1302563,1762291803.470402,ACCEL,31,0.15217,0.12000,0.07170,1302563
1302568,1762291803.470411,ACCEL,31,0.15217,0.12000,0.07170,1302568
1302573,1762291803.470417,ACCEL,31,0.15217,0.12000,0.07170,1302573
1302578,1762291803.470423,ACCEL,31,0.15217,0.12000,0.07170,1302578
1302583,1762291803.470429,ACCEL,31,0.15217,0.12000,0.07170,1302583
1302588,1762291803.470436,ACCEL,31,0.15217,0.12000,0.07170,1302588
1302593,1762291803.470442,ACCEL,31,0.15217,0.12000,0.07170,1302593
