time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
2598490,1762285384.266721,ACCEL,38,0.18653,0.12000,0.07265,2598490
2598495,1762285384.266730,ACCEL,38,0.18653,0.12000,0.07265,2598495
2598500,1762285384.266736,ACCEL,38,0.18653,0.12000,0.07265,2598500
2598505,1762285384.266743,ACCEL,38,0.18653,0.12000,0.07265,2598505
2598510,1762285384.266749,ACCEL,38,0.18653,0.12000,0.07265,2598510
2598515,1762285384.266755,ACCEL,38,0.18653,0.12000,0.07265,2598515
2598520,1762285384.266762,ACCEL,38,0.18653,0.12000,0.07265,2598520
2598525,1762285384.266768,ACCEL,38,0.18653,0.12000,0.07265,2598525
2598530,1762285384.266774,ACCEL,39,0.19144,0.12000,0.07278,2598530
2598535,1762285384.266780,ACCEL,39,0.19144,0.12000,0.07278,2598535
2598540,1762285384.266786,ACCEL,39,0.19144,0.12000,0.07278,2598540
2598545,1762285384.266792,ACCEL,39,0.19144,0.12000,0.07278,2598545
2598550,1762285384.266798,ACCEL,39,0.19144,0.12000,0.07278,2598550
2598555,1762285384.266816,ACCEL,39,0.19144,0.12000,0.07278,2598555
2598560,1762285384.266822,ACCEL,39,0.19144,0.12000,0.07278,2598560
2598565,1762285384.266829,ACCEL,39,0.19144,0.12000,0.07278,2598565
2598570,1762285384.266835,ACCEL,40,0.19635,0.12000,0.07292,2598570
2598575,1762285384.266841,ACCEL,40,0.19635,0.12000,0.07292,2598575
2598580,1762285384.266847,ACCEL,40,0.19635,0.12000,0.07292,2598580
2598585,1762285384.266853,ACCEL,40,0.19635,0.12000,0.07292,2598585
2598590,1762285384.266859,ACCEL,40,0.19635,0.12000,0.07292,2598590
2598595,1762285384.266865,ACCEL,40,0.19635,0.12000,0.07292,2598595
2598600,1762285384.266871,ACCEL,40,0.19635,0.12000,0.07292,2598600
2598605,1762285384.266878,ACCEL,40,0.19635,0.12000,0.07292,2598605
2598610,1762285384.266884,ACCEL,41,0.20126,0.12000,0.07305,2598610
2598615,1762285384.266890,ACCEL,41,0.20126,0.12000,0.07305,2598615
2598620,1762285384.266896,ACCEL,41,0.20126,0.12000,0.07305,2598620
2598625,1762285384.266902,ACCEL,41,0.20126,0.12000,0.07305,2598625
2598630,1762285384.266908,ACCEL,41,0.20126,0.12000,0.07305,2598630
2598650,1762285384.526581,ACCEL,42,0.20617,0.12085,0.07371,2598650
2598655,1762285384.526600,ACCEL,42,0.20617,0.12085,0.07371,2598655
2598660,1762285384.526610,ACCEL,42,0.20617,0.12085,0.07371,2598660
2598665,1762285384.526634,ACCEL,42,0.20617,0.12085,0.07371,2598665
2598670,1762285384.526642,ACCEL,42,0.20617,0.12085,0.07371,2598670
2598675,1762285384.526650,ACCEL,42,0.20617,0.12085,0.07371,2598675
2598680,1762285384.526658,ACCEL,42,0.20617,0.12085,0.07371,2598680
2598685,1762285384.526665,ACCEL,42,0.20617,0.12085,0.07371,2598685
2598690,1762285384.526687,ACCEL,42,0.20617,0.12085,0.07371,2598690
2598695,1762285384.526694,ACCEL,43,0.21108,0.12385,0.07567,2598695
2598700,1762285384.526701,ACCEL,43,0.21108,0.12385,0.07567,2598700
2598705,1762285384.526708,ACCEL,43,0.21108,0.12385,0.07567,2598705
2598710,1762285384.526719,ACCEL,43,0.21108,0.12385,0.07567,2598710
2598715,1762285384.526726,ACCEL,43,0.21108,0.12385,0.07567,2598715
2598720,1762285384.526732,ACCEL,43,0.21108,0.12385,0.07567,2598720
2598725,1762285384.526739,ACCEL,43,0.21108,0.12385,0.07567,2598725
2598730,1762285384.526747,ACCEL,43,0.21108,0.12385,0.07567,2598730
2598735,1762285384.526753,ACCEL,44,0.21598,0.12685,0.07765,2598735
2598740,1762285384.526760,ACCEL,44,0.21598,0.12685,0.07765,2598740
2598745,1762285384.526767,ACCEL,44,0.21598,0.12685,0.07765,2598745
2598750,1762285384.526773,ACCEL,44,0.21598,0.12685,0.07765,2598750
2598755,1762285384.526780,ACCEL,44,0.21598,0.12685,0.07765,2598755
2598760,1762285384.526786,ACCEL,44,0.21598,0.12685,0.07765,2598760
2598765,1762285384.526793,ACCEL,44,0.21598,0.12685,0.07765,2598765
2598770,1762285384.526800,ACCEL,44,0.21598,0.12685,0.07765,2598770
2598775,1762285384.526806,ACCEL,45,0.22089,0.12986,0.07964,2598775
2598780,1762285384.526812,ACCEL,45,0.22089,0.12986,0.07964,2598780
2598785,1762285384.526819,ACCEL,45,0.22089,0.12986,0.07964,2598785
2598790,1762285384.526825,ACCEL,45,0.22089,0.12986,0.07964,2598790
2598795,1762285384.526831,ACCEL,45,0.22089,0.12986,0.07964,2598795
2598800,1762285384.526837,ACCEL,45,0.22089,0.12986,0.07964,2598800
2598805,1762285384.526843,ACCEL,45,0.22089,0.12986,0.07964,2598805
2598810,1762285384.526849,ACCEL,46,0.22580,0.13287,0.08163,2598810
2598815,1762285384.526855,ACCEL,46,0.22580,0.13287,0.08163,2598815
2598820,1762285384.526861,ACCEL,46,0.22580,0.13287,0.08163,2598820
2598825,1762285384.526867,ACCEL,46,0.22580,0.13287,0.08163,2598825
2598830,1762285384.526873,ACCEL,46,0.22580,0.13287,0.08163,2598830
2598835,1762285384.526879,ACCEL,46,0.22580,0.13287,0.08163,2598835
2598840,1762285384.526884,ACCEL,46,0.22580,0.13287,0.08163,2598840
2598845,1762285384.526890,ACCEL,46,0.22580,0.13287,0.08163,2598845
2598850,1762285384.526896,ACCEL,47,0.23071,0.13589,0.08364,2598850
2598855,1762285384.526901,ACCEL,47,0.23071,0.13589,0.08364,2598855
2598860,1762285384.526907,ACCEL,47,0.23071,0.13589,0.08364,2598860
2598865,1762285384.526913,ACCEL,47,0.23071,0.13589,0.08364,2598865
2598870,1762285384.526918,ACCEL,47,0.23071,0.13589,0.08364,2598870
2598875,1762285384.526924,ACCEL,47,0.23071,0.13589,0.08364,2598875
2598880,1762285384.526930,ACCEL,47,0.23071,0.13589,0.08364,2598880
