time_ms,time_ts,v4,v5,g4,g5
991709,1762294901.531641,2.508525,2.544683,0.004263,0.022341
991709,1762294901.531667,2.508845,2.542763,0.004423,0.021381
991724,1762294901.546850,2.509165,2.537643,0.004583,0.018822
991724,1762294901.546935,2.509485,2.546283,0.004743,0.023141
991724,1762294901.546966,2.508845,2.535723,0.004423,0.017862
991724,1762294901.547039,2.509165,2.535083,0.004583,0.017542
991724,1762294901.547053,2.509165,2.536363,0.004583,0.018182
991724,1762294901.547066,2.508205,2.536363,0.004103,0.018182
991724,1762294901.547082,2.508205,2.529964,0.004103,0.014982
991725,1762294901.547583,2.508845,2.528684,0.004423,0.014342
991725,1762294901.547597,2.509165,2.529324,0.004583,0.014662
991725,1762294901.547634,2.509805,2.524204,0.004903,0.012102
991740,1762294901.562695,2.509485,2.527084,0.004743,0.013542
991740,1762294901.562732,2.509165,2.531564,0.004583,0.015782
991740,1762294901.562742,2.509165,2.526764,0.004583,0.013382
991740,1762294901.562771,2.508525,2.527404,0.004263,0.013702
991740,1762294901.562789,2.508845,2.526444,0.004423,0.013222
991740,1762294901.562799,2.508205,2.519725,0.004103,0.009862
991740,1762294901.562825,2.508845,2.526764,0.004423,0.013382
991740,1762294901.562840,2.508845,2.522924,0.004423,0.011462
991740,1762294901.562865,2.508205,2.522924,0.004103,0.011462
991740,1762294901.562896,2.508845,2.521964,0.004423,0.010982
991755,1762294901.578295,2.508525,2.522604,0.004263,0.011302
991755,1762294901.578320,2.508525,2.523244,0.004263,0.011622
991755,1762294901.578367,2.507246,2.513325,0.003623,0.006663
991755,1762294901.578392,2.506926,2.533484,0.003463,0.016742
991755,1762294901.578409,2.506926,2.523244,0.003463,0.011622
991755,1762294901.578416,2.506606,2.520045,0.003303,0.010022
991755,1762294901.578423,2.506286,2.519405,0.003143,0.009702
991755,1762294901.578429,2.506606,2.527724,0.003303,0.013862
991755,1762294901.578435,2.505966,2.522604,0.002983,0.011302
991755,1762294901.578443,2.506286,2.521005,0.003143,0.010502
991756,1762294901.578696,2.506286,2.516845,0.003143,0.008422
991756,1762294901.578718,2.506286,2.522924,0.003143,0.011462
991756,1762294901.578725,2.505646,2.528364,0.002823,0.014182
991756,1762294901.578732,2.505326,2.519085,0.002663,0.009542
991759,1762294901.581644,2.505326,2.524844,0.002663,0.012422
991759,1762294901.581897,2.505966,2.525804,0.002983,0.012902
991759,1762294901.581944,2.505006,2.516205,0.002503,0.008102
991759,1762294901.581963,2.505646,2.524844,0.002823,0.012422
991759,1762294901.581982,2.505006,2.534764,0.002503,0.017382
991759,1762294901.582006,2.504686,2.528684,0.002343,0.014342
991771,1762294901.594054,2.505006,2.527404,0.002503,0.013702
991771,1762294901.594077,2.505326,2.525164,0.002663,0.012582
991771,1762294901.594084,2.504686,2.526444,0.002343,0.013222
991771,1762294901.594090,2.505326,2.526444,0.002663,0.013222
991771,1762294901.594095,2.506286,2.531884,0.003143,0.015942
991771,1762294901.594103,2.504686,2.530924,0.002343,0.015462
991771,1762294901.594107,2.504686,2.529644,0.002343,0.014822
991771,1762294901.594113,2.504366,2.534124,0.002183,0.017062
991771,1762294901.594119,2.504046,2.536363,0.002023,0.018182
991771,1762294901.594126,2.505326,2.534444,0.002663,0.017222
991771,1762294901.594400,2.504046,2.536683,0.002023,0.018342
991771,1762294901.594435,2.504366,2.538283,0.002183,0.019142
991771,1762294901.594451,2.504686,2.544363,0.002343,0.022181
991771,1762294901.594464,2.504046,2.541163,0.002023,0.020582
991771,1762294901.594476,2.504366,2.545643,0.002183,0.022821
991771,1762294901.594488,2.504046,2.542763,0.002023,0.021381
991771,1762294901.594502,2.504366,2.545003,0.002183,0.022501
991771,1762294901.594515,2.503406,2.545003,0.001703,0.022501
991772,1762294901.594540,2.503406,2.549162,0.001703,0.024581
991772,1762294901.594576,2.503726,2.553322,0.001863,0.026661
991787,1762294901.609808,2.503406,2.552042,0.001703,0.026021
991788,1762294901.610909,2.503726,2.555882,0.001863,0.027941
991789,1762294901.612430,2.504046,2.556522,0.002023,0.028261
991791,1762294901.614334,2.503406,2.561002,0.001703,0.030501
991792,1762294901.614826,2.503726,2.561642,0.001863,0.030821
991792,1762294901.614842,2.503086,2.564201,0.001543,0.032101
991792,1762294901.614848,2.503726,2.564521,0.001863,0.032261
991792,1762294901.614866,2.503726,2.564841,0.001863,0.032421
991792,1762294901.614872,2.503406,2.566121,0.001703,0.033061
991792,1762294901.615160,2.503086,2.570281,0.001543,0.035140
991803,1762294901.625987,2.503086,2.573801,0.001543,0.036900
991803,1762294901.626007,2.504046,2.572841,0.002023,0.036420
991803,1762294901.626014,2.503406,2.575721,0.001703,0.037860
991803,1762294901.626021,2.503726,2.576360,0.001863,0.038180
991803,1762294901.626077,2.504686,2.581480,0.002343,0.040740
991803,1762294901.626117,2.503726,2.579880,0.001863,0.039940
991803,1762294901.626143,2.504686,2.582440,0.002343,0.041220
991803,1762294901.626164,2.505006,2.583720,0.002503,0.041860
991803,1762294901.626187,2.504366,2.587560,0.002183,0.043780
991803,1762294901.626223,2.505006,2.586920,0.002503,0.043460
991804,1762294901.626699,2.504046,2.591399,0.002023,0.045700
991804,1762294901.626713,2.504046,2.596199,0.002023,0.048100
991804,1762294901.626720,2.504046,2.594599,0.002023,0.047300
991804,1762294901.626726,2.504366,2.596839,0.002183,0.048420
991804,1762294901.626732,2.504686,2.598439,0.002343,0.049219
991804,1762294901.626737,2.504366,2.601319,0.002183,0.050659
991804,1762294901.626755,2.504366,2.603239,0.002183,0.051619
991804,1762294901.626761,2.503406,2.605798,0.001703,0.052899
991804,1762294901.626766,2.504366,2.604518,0.002183,0.052259
991804,1762294901.626771,2.504686,2.607718,0.002343,0.053859
991819,1762294901.641872,2.504686,2.611558,0.002343,0.055779
991819,1762294901.641898,2.505326,2.610598,0.002663,0.055299
991819,1762294901.642354,2.504686,2.614758,0.002343,0.057379
991819,1762294901.642413,2.503086,2.614118,0.001543,0.057059
991820,1762294901.643205,2.504366,2.616998,0.002183,0.058499
991820,1762294901.643223,2.503406,2.616038,0.001703,0.058019
991820,1762294901.643229,2.504046,2.619237,0.002023,0.059619
991820,1762294901.643235,2.504686,2.619877,0.002343,0.059939
991820,1762294901.643239,2.504686,2.622117,0.002343,0.061059
991820,1762294901.643254,2.504366,2.622437,0.002183,0.061219
991834,1762294901.656900,2.503406,2.624037,0.001703,0.062019
991834,1762294901.656939,2.505006,2.625317,0.002503,0.062658
991834,1762294901.656948,2.504046,2.625317,0.002023,0.062658
991834,1762294901.656954,2.504046,2.626917,0.002023,0.063458
991834,1762294901.656959,2.504686,2.627237,0.002343,0.063618
991834,1762294901.656964,2.504686,2.628837,0.002343,0.064418
991834,1762294901.656969,2.505006,2.627877,0.002503,0.063938
991834,1762294901.656974,2.504686,2.627877,0.002343,0.063938
991834,1762294901.656980,2.505326,2.627877,0.002663,0.063938
991834,1762294901.656985,2.505646,2.628517,0.002823,0.064258
991834,1762294901.657130,2.505326,2.628837,0.002663,0.064418
991834,1762294901.657137,2.505966,2.628837,0.002983,0.064418
991834,1762294901.657142,2.505006,2.628837,0.002503,0.064418
991834,1762294901.657147,2.505326,2.629797,0.002663,0.064898
991834,1762294901.657152,2.505326,2.628837,0.002663,0.064418
991834,1762294901.657156,2.505966,2.628197,0.002983,0.064098
991834,1762294901.657161,2.506606,2.628517,0.003303,0.064258
991834,1762294901.657170,2.506286,2.627877,0.003143,0.063938
991834,1762294901.657174,2.506286,2.627877,0.003143,0.063938
991834,1762294901.657179,2.505326,2.627557,0.002663,0.063778
991849,1762294901.672034,2.506286,2.626277,0.003143,0.063138
991849,1762294901.672059,2.506286,2.626597,0.003143,0.063298
991849,1762294901.672064,2.506926,2.625637,0.003463,0.062818
991849,1762294901.672075,2.507565,2.624357,0.003783,0.062179
991849,1762294901.672079,2.506286,2.624357,0.003143,0.062179
991849,1762294901.672082,2.508205,2.623397,0.004103,0.061699
991849,1762294901.672086,2.517165,2.622437,0.008582,0.061219
991849,1762294901.672089,2.506606,2.621157,0.003303,0.060579
991849,1762294901.672093,2.506606,2.620837,0.003303,0.060419
991849,1762294901.672096,2.507246,2.619237,0.003623,0.059619
991868,1762294901.690725,2.506606,2.618597,0.003303,0.059299
991868,1762294901.690765,2.505326,2.616998,0.002663,0.058499
991868,1762294901.690783,2.505646,2.617318,0.002823,0.058659
991868,1762294901.690800,2.506606,2.615718,0.003303,0.057859
991868,1762294901.690811,2.505966,2.613478,0.002983,0.056739
991868,1762294901.690856,2.505646,2.613158,0.002823,0.056579
991868,1762294901.690869,2.504686,2.609958,0.002343,0.054979
991868,1762294901.690881,2.518125,2.609958,0.009062,0.054979
991868,1762294901.690892,2.521324,2.607078,0.010662,0.053539
991868,1762294901.690904,2.521964,2.607398,0.010982,0.053699
991868,1762294901.691525,2.513005,2.604518,0.006503,0.052259
991869,1762294901.691545,2.513645,2.604838,0.006823,0.052419
991869,1762294901.691578,2.497966,2.601639,-0.001017,0.050819
991869,1762294901.691592,2.521964,2.598759,0.010982,0.049379
991869,1762294901.691885,2.507885,2.599399,0.003943,0.049699
991869,1762294901.691917,2.506926,2.596519,0.003463,0.048260
991869,1762294901.691947,2.507885,2.596199,0.003943,0.048100
991869,1762294901.691960,2.507246,2.592679,0.003623,0.046340
991869,1762294901.691972,2.510765,2.592679,0.005383,0.046340
991869,1762294901.692001,2.506606,2.591399,0.003303,0.045700
991881,1762294901.704200,2.505966,2.591079,0.002983,0.045540
991881,1762294901.704233,2.510445,2.588200,0.005223,0.044100
991881,1762294901.704247,2.501166,2.587880,0.000583,0.043940
991881,1762294901.704283,2.508525,2.585960,0.004263,0.042980
991881,1762294901.704299,2.507565,2.583720,0.003783,0.041860
991881,1762294901.704314,2.516525,2.584040,0.008262,0.042020
991881,1762294901.704331,2.515565,2.581800,0.007782,0.040900
991881,1762294901.704385,2.505646,2.581480,0.002823,0.040740
991881,1762294901.704401,2.530604,2.580520,0.015302,0.040260
991881,1762294901.704421,2.504366,2.580520,0.002183,0.040260
991882,1762294901.705102,2.514925,2.579240,0.007462,0.039620
991882,1762294901.705143,2.510445,2.578600,0.005223,0.039300
991882,1762294901.705159,2.505646,2.576680,0.002823,0.038340
991882,1762294901.705176,2.508845,2.576041,0.004423,0.038020
991882,1762294901.705192,2.500846,2.574761,0.000423,0.037380
991882,1762294901.705226,2.494766,2.573801,-0.002617,0.036900
991882,1762294901.705252,2.502766,2.574441,0.001383,0.037220
991882,1762294901.705265,2.502766,2.572841,0.001383,0.036420
991883,1762294901.705608,2.501806,2.572201,0.000903,0.036100
991883,1762294901.705629,2.504686,2.571241,0.002343,0.035620
991896,1762294901.719200,2.504366,2.570921,0.002183,0.035460
991896,1762294901.719236,2.497646,2.569321,-0.001177,0.034661
991896,1762294901.719244,2.506606,2.570281,0.003303,0.035140
991896,1762294901.719252,2.497646,2.568361,-0.001177,0.034181
991896,1762294901.719259,2.505646,2.569321,0.002823,0.034661
991896,1762294901.719266,2.506606,2.567721,0.003303,0.033861
991896,1762294901.719273,2.497966,2.566121,-0.001017,0.033061
991896,1762294901.719281,2.501486,2.565481,0.000743,0.032741
991896,1762294901.719289,2.509485,2.564521,0.004743,0.032261
991896,1762294901.719296,2.508205,2.564201,0.004103,0.032101
991913,1762294901.736284,2.505326,2.563881,0.002663,0.031941
991913,1762294901.736321,2.505966,2.563241,0.002983,0.031621
991913,1762294901.736361,2.506286,2.562601,0.003143,0.031301
991913,1762294901.736368,2.502446,2.562282,0.001223,0.031141
991913,1762294901.736374,2.505966,2.560682,0.002983,0.030341
991913,1762294901.736379,2.494446,2.561642,-0.002777,0.030821
991914,1762294901.737262,2.504046,2.560042,0.002023,0.030021
991916,1762294901.739143,2.505326,2.559722,0.002663,0.029861
991916,1762294901.739166,2.505326,2.559082,0.002663,0.029541
991917,1762294901.740528,2.513325,2.559082,0.006663,0.029541
991918,1762294901.741021,2.506606,2.558762,0.003303,0.029381
991918,1762294901.741072,2.508205,2.558762,0.004103,0.029381
991918,1762294901.741080,2.498926,2.559082,-0.000537,0.029541
991918,1762294901.741086,2.505006,2.558442,0.002503,0.029221
991918,1762294901.741105,2.515565,2.559402,0.007782,0.029701
991918,1762294901.741122,2.501166,2.559402,0.000583,0.029701
991918,1762294901.741128,2.514605,2.560042,0.007302,0.030021
991919,1762294901.741636,2.503726,2.559722,0.001863,0.029861
991919,1762294901.741659,2.511405,2.560682,0.005703,0.030341
991919,1762294901.741710,2.521964,2.559402,0.010982,0.029701
991930,1762294901.752998,2.515885,2.560682,0.007942,0.030341
991930,1762294901.753033,2.500846,2.559722,0.000423,0.029861
991930,1762294901.753041,2.512045,2.561642,0.006023,0.030821
991930,1762294901.753047,2.507885,2.561642,0.003943,0.030821
991930,1762294901.753062,2.505326,2.562282,0.002663,0.031141
991931,1762294901.753591,2.508525,2.562282,0.004263,0.031141
991931,1762294901.753618,2.502446,2.562921,0.001223,0.031461
991931,1762294901.753640,2.501166,2.563561,0.000583,0.031781
991931,1762294901.753647,2.509805,2.563241,0.004903,0.031621
991931,1762294901.753656,2.499566,2.564841,-0.000217,0.032421
991931,1762294901.753855,2.499566,2.564521,-0.000217,0.032261
991931,1762294901.753867,2.497006,2.565481,-0.001497,0.032741
991931,1762294901.753873,2.504686,2.565481,0.002343,0.032741
991931,1762294901.753878,2.502446,2.565801,0.001223,0.032901
991931,1762294901.753924,2.498926,2.566121,-0.000537,0.033061
991931,1762294901.753931,2.497966,2.566761,-0.001017,0.033381
991931,1762294901.753936,2.500846,2.566121,0.000423,0.033061
991931,1762294901.753949,2.502766,2.568041,0.001383,0.034021
991931,1762294901.753956,2.503086,2.569001,0.001543,0.034501
991931,1762294901.753961,2.503086,2.568681,0.001543,0.034341
991943,1762294901.766461,2.505326,2.570281,0.002663,0.035140
991944,1762294901.766992,2.506286,2.569641,0.003143,0.034820
991944,1762294901.767035,2.505326,2.569961,0.002663,0.034980
991944,1762294901.767053,2.505646,2.570281,0.002823,0.035140
991944,1762294901.767068,2.500526,2.571241,0.000263,0.035620
991944,1762294901.767083,2.505646,2.571241,0.002823,0.035620
991944,1762294901.767107,2.504366,2.572841,0.002183,0.036420
991944,1762294901.767130,2.501166,2.571881,0.000583,0.035940
991944,1762294901.767156,2.501166,2.573801,0.000583,0.036900
991944,1762294901.767196,2.502446,2.574441,0.001223,0.037220
991959,1762294901.782186,2.504046,2.573481,0.002023,0.036740
991959,1762294901.782219,2.502446,2.574121,0.001223,0.037060
991959,1762294901.782224,2.503406,2.574761,0.001703,0.037380
991959,1762294901.782228,2.503726,2.575721,0.001863,0.037860
991959,1762294901.782232,2.503086,2.575401,0.001543,0.037700
991959,1762294901.782242,2.502446,2.576360,0.001223,0.038180
991959,1762294901.782248,2.501166,2.576680,0.000583,0.038340
991959,1762294901.782252,2.502446,2.577640,0.001223,0.038820
991959,1762294901.782256,2.502766,2.578280,0.001383,0.039140
991959,1762294901.782260,2.502126,2.578280,0.001063,0.039140
991974,1762294901.797454,2.501806,2.578280,0.000903,0.039140
991976,1762294901.798886,2.502126,2.578280,0.001063,0.039140
991976,1762294901.798931,2.501166,2.578920,0.000583,0.039460
991976,1762294901.798937,2.501486,2.577960,0.000743,0.038980
991976,1762294901.798941,2.501486,2.577000,0.000743,0.038500
991976,1762294901.798947,2.501806,2.577320,0.000903,0.038660
991977,1762294901.800267,2.501806,2.577960,0.000903,0.038980
991977,1762294901.800277,2.503086,2.577960,0.001543,0.038980
991979,1762294901.802243,2.502446,2.576680,0.001223,0.038340
991979,1762294901.802268,2.501486,2.577000,0.000743,0.038500
991980,1762294901.803197,2.503086,2.577320,0.001543,0.038660
991980,1762294901.803209,2.502446,2.576680,0.001223,0.038340
991980,1762294901.803216,2.502446,2.576680,0.001223,0.038340
991980,1762294901.803227,2.502446,2.575401,0.001223,0.037700
991980,1762294901.803234,2.502126,2.575721,0.001063,0.037860
991980,1762294901.803241,2.503086,2.574441,0.001543,0.037220
991980,1762294901.803249,2.503086,2.574441,0.001543,0.037220
991980,1762294901.803257,2.502446,2.573481,0.001223,0.036740
991980,1762294901.803263,2.503726,2.573481,0.001863,0.036740
991980,1762294901.803270,2.503086,2.571881,0.001543,0.035940
991991,1762294901.813536,2.503086,2.570921,0.001543,0.035460
991991,1762294901.813576,2.504046,2.569961,0.002023,0.034980
991991,1762294901.813590,2.504366,2.568041,0.002183,0.034021
991991,1762294901.813602,2.504366,2.569321,0.002183,0.034661
991991,1762294901.813638,2.504686,2.568041,0.002343,0.034021
991991,1762294901.813714,2.503086,2.567721,0.001543,0.033861
991991,1762294901.813786,2.503406,2.567081,0.001703,0.033541
991991,1762294901.813805,2.504046,2.566121,0.002023,0.033061
991991,1762294901.813856,2.504046,2.564841,0.002023,0.032421
991991,1762294901.813879,2.503726,2.565161,0.001863,0.032581
991992,1762294901.814622,2.504366,2.563881,0.002183,0.031941
991992,1762294901.814646,2.503726,2.561002,0.001863,0.030501
991992,1762294901.814690,2.504686,2.561322,0.002343,0.030661
991992,1762294901.814706,2.504366,2.559082,0.002183,0.029541
991992,1762294901.814711,2.504046,2.561002,0.002023,0.030501
991992,1762294901.814751,2.503406,2.558122,0.001703,0.029061
991992,1762294901.814792,2.503726,2.558442,0.001863,0.029221
991992,1762294901.814810,2.504046,2.557162,0.002023,0.028581
991992,1762294901.814817,2.503726,2.556202,0.001863,0.028101
991992,1762294901.814824,2.505006,2.554922,0.002503,0.027461
992005,1762294901.828391,2.503406,2.554282,0.001703,0.027141
992005,1762294901.828450,2.504686,2.553322,0.002343,0.026661
992005,1762294901.828464,2.504046,2.552042,0.002023,0.026021
992005,1762294901.828475,2.504046,2.551722,0.002023,0.025861
992005,1762294901.828485,2.504686,2.550122,0.002343,0.025061
992005,1762294901.828496,2.504046,2.549802,0.002023,0.024901
992005,1762294901.828509,2.504046,2.547563,0.002023,0.023781
992006,1762294901.828534,2.505326,2.547883,0.002663,0.023941
992006,1762294901.828557,2.505326,2.547243,0.002663,0.023621
992006,1762294901.828690,2.505646,2.546283,0.002823,0.023141
992021,1762294901.844162,2.505646,2.546283,0.002823,0.023141
992021,1762294901.844197,2.506606,2.544363,0.003303,0.022181
992021,1762294901.844203,2.506286,2.544043,0.003143,0.022021
992021,1762294901.844207,2.505646,2.542763,0.002823,0.021381
992021,1762294901.844211,2.505646,2.543083,0.002823,0.021541
992021,1762294901.844215,2.506286,2.541483,0.003143,0.020742
992021,1762294901.844219,2.506286,2.540843,0.003143,0.020422
992021,1762294901.844223,2.505966,2.541163,0.002983,0.020582
992021,1762294901.844226,2.506606,2.540843,0.003303,0.020422
992021,1762294901.844240,2.506286,2.539883,0.003143,0.019942
992021,1762294901.844390,2.507246,2.539563,0.003623,0.019782
992021,1762294901.844401,2.507885,2.538603,0.003943,0.019302
992021,1762294901.844411,2.507246,2.538283,0.003623,0.019142
992021,1762294901.844419,2.506606,2.538923,0.003303,0.019462
992021,1762294901.844422,2.507246,2.537643,0.003623,0.018822
992021,1762294901.844426,2.506606,2.537963,0.003303,0.018982
992021,1762294901.844430,2.506606,2.537643,0.003303,0.018822
992021,1762294901.844434,2.506286,2.537323,0.003143,0.018662
992021,1762294901.844437,2.507565,2.536363,0.003783,0.018182
992021,1762294901.844441,2.507246,2.537003,0.003623,0.018502
992038,1762294901.860532,2.506926,2.537003,0.003463,0.018502
992038,1762294901.860552,2.507246,2.537003,0.003623,0.018502
992038,1762294901.860587,2.507565,2.536363,0.003783,0.018182
992038,1762294901.860592,2.506606,2.534764,0.003303,0.017382
992038,1762294901.860596,2.505966,2.534764,0.002983,0.017382
992039,1762294901.861913,2.508205,2.532844,0.004103,0.016422
992039,1762294901.861920,2.506926,2.533164,0.003463,0.016582
992039,1762294901.861924,2.507246,2.532844,0.003623,0.016422
992039,1762294901.861929,2.506286,2.533164,0.003143,0.016582
992041,1762294901.863709,2.505326,2.532524,0.002663,0.016262
992052,1762294901.875113,2.506926,2.531564,0.003463,0.015782
992052,1762294901.875168,2.506606,2.530924,0.003303,0.015462
992053,1762294901.875611,2.506606,2.530924,0.003303,0.015462
992053,1762294901.875624,2.506926,2.529644,0.003463,0.014822
992053,1762294901.875638,2.506926,2.529324,0.003463,0.014662
992053,1762294901.875655,2.506926,2.528684,0.003463,0.014342
992053,1762294901.875789,2.506286,2.527404,0.003143,0.013702
992053,1762294901.875810,2.506286,2.527084,0.003143,0.013542
992053,1762294901.875817,2.505326,2.527404,0.002663,0.013702
992053,1762294901.875831,2.506926,2.526764,0.003463,0.013382
992054,1762294901.877028,2.506286,2.524524,0.003143,0.012262
992054,1762294901.877045,2.506926,2.524204,0.003463,0.012102
992054,1762294901.877050,2.507246,2.523244,0.003623,0.011622
992054,1762294901.877083,2.506926,2.523244,0.003463,0.011622
992054,1762294901.877103,2.506926,2.522604,0.003463,0.011302
992054,1762294901.877148,2.506286,2.521324,0.003143,0.010662
992054,1762294901.877156,2.506926,2.520045,0.003463,0.010022
992054,1762294901.877176,2.506606,2.519085,0.003303,0.009542
992054,1762294901.877186,2.506286,2.520685,0.003143,0.010342
992054,1762294901.877193,2.507246,2.519085,0.003623,0.009542
992067,1762294901.889937,2.506606,2.518765,0.003303,0.009382
992067,1762294901.889957,2.506606,2.517805,0.003303,0.008902
992067,1762294901.889963,2.506606,2.517805,0.003303,0.008902
992067,1762294901.889979,2.505966,2.516205,0.002983,0.008102
992067,1762294901.889986,2.506606,2.513965,0.003303,0.006983
992067,1762294901.889991,2.507246,2.514605,0.003623,0.007302
992067,1762294901.889996,2.506606,2.514285,0.003303,0.007142
992067,1762294901.890000,2.506286,2.514285,0.003143,0.007142
