time_ms,time_ts,v4,v5,g4,g5
1971054,1762290066.821664,2.503726,2.600039,0.001863,0.050019
1971054,1762290066.822047,2.503406,2.599719,0.001703,0.049859
1971055,1762290066.822100,2.503406,2.600039,0.001703,0.050019
1971055,1762290066.822117,2.503406,2.600679,0.001703,0.050339
1971055,1762290066.822502,2.503086,2.601319,0.001543,0.050659
1971055,1762290066.822540,2.503726,2.603559,0.001863,0.051779
1971055,1762290066.822555,2.503086,2.602599,0.001543,0.051299
1971055,1762290066.822563,2.503086,2.604838,0.001543,0.052419
1971069,1762290066.836989,2.502766,2.606118,0.001383,0.053059
1971069,1762290066.837008,2.502766,2.605158,0.001383,0.052579
1971069,1762290066.837013,2.502766,2.606438,0.001383,0.053219
1971069,1762290066.837017,2.503726,2.606758,0.001863,0.053379
1971069,1762290066.837020,2.504046,2.606438,0.002023,0.053219
1971069,1762290066.837024,2.502446,2.606438,0.001223,0.053219
1971069,1762290066.837027,2.503406,2.607718,0.001703,0.053859
1971069,1762290066.837030,2.503086,2.608038,0.001543,0.054019
1971069,1762290066.837034,2.502766,2.608358,0.001383,0.054179
1971069,1762290066.837038,2.503726,2.608678,0.001863,0.054339
1971070,1762290066.837166,2.503086,2.609318,0.001543,0.054659
1971070,1762290066.837172,2.502126,2.609318,0.001063,0.054659
1971070,1762290066.837177,2.503086,2.609318,0.001543,0.054659
1971070,1762290066.837180,2.502766,2.610598,0.001383,0.055299
1971070,1762290066.837183,2.503086,2.609638,0.001543,0.054819
1971070,1762290066.837187,2.504046,2.611238,0.002023,0.055619
1971070,1762290066.837191,2.502446,2.610598,0.001223,0.055299
1971070,1762290066.837195,2.502766,2.612198,0.001383,0.056099
1971070,1762290066.837198,2.503086,2.611878,0.001543,0.055939
1971070,1762290066.837202,2.503086,2.611878,0.001543,0.055939
1971087,1762290066.854237,2.503726,2.611238,0.001863,0.055619
1971087,1762290066.854264,2.503086,2.612518,0.001543,0.056259
1971087,1762290066.854270,2.504686,2.613158,0.002343,0.056579
1971088,1762290066.855642,2.502766,2.612838,0.001383,0.056419
1971090,1762290066.857321,2.503726,2.614118,0.001863,0.057059
1971090,1762290066.857783,2.503086,2.614438,0.001543,0.057219
1971090,1762290066.857790,2.503086,2.614438,0.001543,0.057219
1971090,1762290066.857795,2.501806,2.613798,0.000903,0.056899
1971090,1762290066.857815,2.502446,2.615398,0.001223,0.057699
1971090,1762290066.857830,2.502766,2.616038,0.001383,0.058019
1971101,1762290066.869003,2.503086,2.616678,0.001543,0.058339
1971101,1762290066.869025,2.502766,2.616038,0.001383,0.058019
