time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1991867,1762292493.833820,PAUSED,3667,18.00034,0.00000,0.00000,1991867
1991872,1762292493.833828,PAUSED,3667,18.00034,0.00000,0.00000,1991872
1991877,1762292493.833836,PAUSED,3667,18.00034,0.00000,0.00000,1991877
1991882,1762292493.833843,PAUSED,3667,18.00034,0.00000,0.00000,1991882
1991887,1762292493.833851,PAUSED,3667,18.00034,0.00000,0.00000,1991887
1991892,1762292493.833858,PAUSED,3667,18.00034,0.00000,0.00000,1991892
1991897,1762292493.833865,PAUSED,3667,18.00034,0.00000,0.00000,1991897
1991902,1762292493.833873,PAUSED,3667,18.00034,0.00000,0.00000,1991902
1991907,1762292493.833880,PAUSED,3667,18.00034,0.00000,0.00000,1991907
1991912,1762292493.833888,PAUSED,3667,18.00034,0.00000,0.00000,1991912
1991917,1762292493.833895,PAUSED,3667,18.00034,0.00000,0.00000,1991917
1991922,1762292493.833903,PAUSED,3667,18.00034,0.00000,0.00000,1991922
1991927,1762292493.833910,PAUSED,3667,18.00034,0.00000,0.00000,1991927
1991932,1762292493.833917,PAUSED,3667,18.00034,0.00000,0.00000,1991932
1991937,1762292493.833925,PAUSED,3667,18.00034,0.00000,0.00000,1991937
1991942,1762292493.833932,PAUSED,3667,18.00034,0.00000,0.00000,1991942
1991947,1762292493.833940,PAUSED,3667,18.00034,0.00000,0.00000,1991947
1991952,1762292493.833947,PAUSED,3667,18.00034,0.00000,0.00000,1991952
1991957,1762292493.833954,PAUSED,3667,18.00034,0.00000,0.00000,1991957
1991962,1762292493.833962,PAUSED,3667,18.00034,0.00000,0.00000,1991962
1991967,1762292493.833969,PAUSED,3667,18.00034,0.00000,0.00000,1991967
1991972,1762292493.833977,PAUSED,3667,18.00034,0.00000,0.00000,1991972
1991977,1762292493.833985,PAUSED,3667,18.00034,0.00000,0.00000,1991977
1991982,1762292493.833992,PAUSED,3667,18.00034,0.00000,0.00000,1991982
1991987,1762292493.834000,PAUSED,3667,18.00034,0.00000,0.00000,1991987
1991992,1762292493.834007,PAUSED,3667,18.00034,0.00000,0.00000,1991992
1991997,1762292493.834014,PAUSED,3667,18.00034,0.00000,0.00000,1991997
1992002,1762292493.834022,PAUSED,3667,18.00034,0.00000,0.00000,1992002
1992007,1762292493.834029,PAUSED,3667,18.00034,0.00000,0.00000,1992007
1992012,1762292493.834036,PAUSED,3667,18.00034,0.00000,0.00000,1992012
1992017,1762292493.834044,PAUSED,3667,18.00034,0.00000,0.00000,1992017
1992062,1762292494.116609,PAUSED,3667,18.00034,0.00000,0.00000,1992062
1992067,1762292494.116632,PAUSED,3667,18.00034,0.00000,0.00000,1992067
1992072,1762292494.116642,PAUSED,3667,18.00034,0.00000,0.00000,1992072
1992077,1762292494.116651,PAUSED,3667,18.00034,0.00000,0.00000,1992077
1992082,1762292494.116657,PAUSED,3667,18.00034,0.00000,0.00000,1992082
1992087,1762292494.116664,PAUSED,3667,18.00034,0.00000,0.00000,1992087
1992092,1762292494.116671,PAUSED,3667,18.00034,0.00000,0.00000,1992092
1992097,1762292494.116677,PAUSED,3667,18.00034,0.00000,0.00000,1992097
1992102,1762292494.119023,PAUSED,3667,18.00034,0.00000,0.00000,1992102
1992107,1762292494.119038,PAUSED,3667,18.00034,0.00000,0.00000,1992107
1992112,1762292494.119046,PAUSED,3667,18.00034,0.00000,0.00000,1992112
1992117,1762292494.119053,PAUSED,3667,18.00034,0.00000,0.00000,1992117
1992122,1762292494.119060,PAUSED,3667,18.00034,0.00000,0.00000,1992122
1992127,1762292494.119068,PAUSED,3667,18.00034,0.00000,0.00000,1992127
1992132,1762292494.119103,PAUSED,3667,18.00034,0.00000,0.00000,1992132
1992137,1762292494.119113,PAUSED,3667,18.00034,0.00000,0.00000,1992137
1992142,1762292494.119121,PAUSED,3667,18.00034,0.00000,0.00000,1992142
1992147,1762292494.119128,PAUSED,3667,18.00034,0.00000,0.00000,1992147
1992152,1762292494.119134,PAUSED,3667,18.00034,0.00000,0.00000,1992152
1992157,1762292494.119142,PAUSED,3667,18.00034,0.00000,0.00000,1992157
1992162,1762292494.119150,PAUSED,3667,18.00034,0.00000,0.00000,1992162
1992167,1762292494.119157,PAUSED,3667,18.00034,0.00000,0.00000,1992167
1992172,1762292494.119163,PAUSED,3667,18.00034,0.00000,0.00000,1992172
1992177,1762292494.119190,PAUSED,3667,18.00034,0.00000,0.00000,1992177
1992182,1762292494.119198,PAUSED,3667,18.00034,0.00000,0.00000,1992182
1992187,1762292494.119237,PAUSED,3667,18.00034,0.00000,0.00000,1992187
1992192,1762292494.119244,PAUSED,3667,18.00034,0.00000,0.00000,1992192
1992197,1762292494.119289,PAUSED,3667,18.00034,0.00000,0.00000,1992197
1992202,1762292494.119332,PAUSED,3667,18.00034,0.00000,0.00000,1992202
