time_ms,time_ts,v4,v5,g4,g5
118358,1762287861.126815,2.503406,2.510765,0.001703,0.005383
118358,1762287861.126824,2.502766,2.509805,0.001383,0.004903
118358,1762287861.126830,2.502766,2.509805,0.001383,0.004903
118358,1762287861.126836,2.502446,2.508845,0.001223,0.004423
118358,1762287861.126842,2.502446,2.509165,0.001223,0.004583
118358,1762287861.126847,2.502126,2.509165,0.001063,0.004583
118358,1762287861.126852,2.502446,2.509485,0.001223,0.004743
118358,1762287861.126857,2.502446,2.509485,0.001223,0.004743
118358,1762287861.126862,2.502766,2.509165,0.001383,0.004583
118358,1762287861.126867,2.502126,2.511405,0.001063,0.005703
118372,1762287861.140967,2.503086,2.509485,0.001543,0.004743
118372,1762287861.140996,2.504686,2.508845,0.002343,0.004423
118372,1762287861.141001,2.503726,2.509805,0.001863,0.004903
118372,1762287861.141009,2.502766,2.510125,0.001383,0.005063
118372,1762287861.141014,2.502766,2.508845,0.001383,0.004423
118372,1762287861.141018,2.502126,2.509165,0.001063,0.004583
118372,1762287861.141021,2.502766,2.508845,0.001383,0.004423
118372,1762287861.141029,2.503406,2.509165,0.001703,0.004583
118372,1762287861.141033,2.503086,2.509805,0.001543,0.004903
118372,1762287861.141037,2.503406,2.509805,0.001703,0.004903
118388,1762287861.156970,2.503086,2.509165,0.001543,0.004583
118388,1762287861.157000,2.503086,2.508845,0.001543,0.004423
118388,1762287861.157005,2.503406,2.508525,0.001703,0.004263
118388,1762287861.157010,2.504046,2.509165,0.002023,0.004583
118388,1762287861.157014,2.504686,2.508525,0.002343,0.004263
118389,1762287861.158129,2.503726,2.509485,0.001863,0.004743
118389,1762287861.158189,2.503406,2.509165,0.001703,0.004583
118390,1762287861.158208,2.503406,2.509165,0.001703,0.004583
118390,1762287861.158215,2.503406,2.509165,0.001703,0.004583
118390,1762287861.158221,2.503726,2.509485,0.001863,0.004743
118405,1762287861.173944,2.504046,2.509485,0.002023,0.004743
118406,1762287861.174551,2.503726,2.508525,0.001863,0.004263
118406,1762287861.174559,2.505006,2.508845,0.002503,0.004423
118406,1762287861.174578,2.504686,2.509165,0.002343,0.004583
118406,1762287861.174584,2.504366,2.509805,0.002183,0.004903
118406,1762287861.174590,2.504046,2.509165,0.002023,0.004583
