time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
3448857,1762286235.958589,ACCEL,19,0.09327,0.12000,0.07008,3448857
3448862,1762286235.958598,ACCEL,19,0.09327,0.12000,0.07008,3448862
3448867,1762286235.958606,ACCEL,19,0.09327,0.12000,0.07008,3448867
3448872,1762286235.958619,ACCEL,20,0.09817,0.12000,0.07021,3448872
3448877,1762286235.958625,ACCEL,20,0.09817,0.12000,0.07021,3448877
3448882,1762286235.958646,ACCEL,20,0.09817,0.12000,0.07021,3448882
3448887,1762286235.958656,ACCEL,20,0.09817,0.12000,0.07021,3448887
3448892,1762286235.958662,ACCEL,20,0.09817,0.12000,0.07021,3448892
3448897,1762286235.958668,ACCEL,20,0.09817,0.12000,0.07021,3448897
3448902,1762286235.958676,ACCEL,20,0.09817,0.12000,0.07021,3448902
3448907,1762286235.958685,ACCEL,20,0.09817,0.12000,0.07021,3448907
3448912,1762286235.958693,ACCEL,20,0.09817,0.12000,0.07021,3448912
3448917,1762286235.958699,ACCEL,21,0.10308,0.12000,0.07035,3448917
3448922,1762286235.958705,ACCEL,21,0.10308,0.12000,0.07035,3448922
3448927,1762286235.958713,ACCEL,21,0.10308,0.12000,0.07035,3448927
3448932,1762286235.958720,ACCEL,21,0.10308,0.12000,0.07035,3448932
3448937,1762286235.958727,ACCEL,21,0.10308,0.12000,0.07035,3448937
3448942,1762286235.958733,ACCEL,21,0.10308,0.12000,0.07035,3448942
3448947,1762286235.958739,ACCEL,21,0.10308,0.12000,0.07035,3448947
3448952,1762286235.958764,ACCEL,21,0.10308,0.12000,0.07035,3448952
3448957,1762286235.958772,ACCEL,22,0.10799,0.12000,0.07048,3448957
3448987,1762286236.221935,ACCEL,22,0.10799,0.12000,0.07048,3448987
3448992,1762286236.221958,ACCEL,22,0.10799,0.12000,0.07048,3448992
3448997,1762286236.221971,ACCEL,23,0.11290,0.12000,0.07062,3448997
3449002,1762286236.222032,ACCEL,23,0.11290,0.12000,0.07062,3449002
3449007,1762286236.222049,ACCEL,23,0.11290,0.12000,0.07062,3449007
3449012,1762286236.222101,ACCEL,23,0.11290,0.12000,0.07062,3449012
3449017,1762286236.222138,ACCEL,23,0.11290,0.12000,0.07062,3449017
3449022,1762286236.222155,ACCEL,23,0.11290,0.12000,0.07062,3449022
3449027,1762286236.222193,ACCEL,23,0.11290,0.12000,0.07062,3449027
3449032,1762286236.222205,ACCEL,23,0.11290,0.12000,0.07062,3449032
3449037,1762286236.222215,ACCEL,24,0.11781,0.12000,0.07075,3449037
3449042,1762286236.222224,ACCEL,24,0.11781,0.12000,0.07075,3449042
3449047,1762286236.222232,ACCEL,24,0.11781,0.12000,0.07075,3449047
3449052,1762286236.222241,ACCEL,24,0.11781,0.12000,0.07075,3449052
3449057,1762286236.222249,ACCEL,24,0.11781,0.12000,0.07075,3449057
3449062,1762286236.222257,ACCEL,24,0.11781,0.12000,0.07075,3449062
3449067,1762286236.222265,ACCEL,24,0.11781,0.12000,0.07075,3449067
3449072,1762286236.222274,ACCEL,24,0.11781,0.12000,0.07075,3449072
3449077,1762286236.222282,ACCEL,25,0.12272,0.12000,0.07089,3449077
3449082,1762286236.222290,ACCEL,25,0.12272,0.12000,0.07089,3449082
3449087,1762286236.222298,ACCEL,25,0.12272,0.12000,0.07089,3449087
3449092,1762286236.222306,ACCEL,25,0.12272,0.12000,0.07089,3449092
3449097,1762286236.222313,ACCEL,25,0.12272,0.12000,0.07089,3449097
3449102,1762286236.222321,ACCEL,25,0.12272,0.12000,0.07089,3449102
3449107,1762286236.222328,ACCEL,25,0.12272,0.12000,0.07089,3449107
3449112,1762286236.222336,ACCEL,25,0.12272,0.12000,0.07089,3449112
3449117,1762286236.222347,ACCEL,26,0.12763,0.12000,0.07103,3449117
3449122,1762286236.222354,ACCEL,26,0.12763,0.12000,0.07103,3449122
3449127,1762286236.222362,ACCEL,26,0.12763,0.12000,0.07103,3449127
3449132,1762286236.222370,ACCEL,26,0.12763,0.12000,0.07103,3449132
3449137,1762286236.222377,ACCEL,26,0.12763,0.12000,0.07103,3449137
3449142,1762286236.222385,ACCEL,26,0.12763,0.12000,0.07103,3449142
3449147,1762286236.222393,ACCEL,26,0.12763,0.12000,0.07103,3449147
3449152,1762286236.222400,ACCEL,26,0.12763,0.12000,0.07103,3449152
3449157,1762286236.222408,ACCEL,26,0.12763,0.12000,0.07103,3449157
3449162,1762286236.222415,ACCEL,27,0.13254,0.12000,0.07116,3449162
3449167,1762286236.222423,ACCEL,27,0.13254,0.12000,0.07116,3449167
3449172,1762286236.222431,ACCEL,27,0.13254,0.12000,0.07116,3449172
3449177,1762286236.222438,ACCEL,27,0.13254,0.12000,0.07116,3449177
3449182,1762286236.222446,ACCEL,27,0.13254,0.12000,0.07116,3449182
3449187,1762286236.222454,ACCEL,27,0.13254,0.12000,0.07116,3449187
3449192,1762286236.222461,ACCEL,27,0.13254,0.12000,0.07116,3449192
3449197,1762286236.222469,ACCEL,27,0.13254,0.12000,0.07116,3449197
3449202,1762286236.222476,ACCEL,28,0.13744,0.12000,0.07130,3449202
3449207,1762286236.222484,ACCEL,28,0.13744,0.12000,0.07130,3449207
3449212,1762286236.222491,ACCEL,28,0.13744,0.12000,0.07130,3449212
3449217,1762286236.222499,ACCEL,28,0.13744,0.12000,0.07130,3449217
3449222,1762286236.222506,ACCEL,28,0.13744,0.12000,0.07130,3449222
3449227,1762286236.222513,ACCEL,28,0.13744,0.12000,0.07130,3449227
3449232,1762286236.222521,ACCEL,28,0.13744,0.12000,0.07130,3449232
3449252,1762286236.482652,ACCEL,29,0.14235,0.12000,0.07143,3449252
3449257,1762286236.482675,ACCEL,29,0.14235,0.12000,0.07143,3449257
3449262,1762286236.482684,ACCEL,29,0.14235,0.12000,0.07143,3449262
3449267,1762286236.482713,ACCEL,29,0.14235,0.12000,0.07143,3449267
3449272,1762286236.482724,ACCEL,29,0.14235,0.12000,0.07143,3449272
3449277,1762286236.482731,ACCEL,29,0.14235,0.12000,0.07143,3449277
3449282,1762286236.482738,ACCEL,30,0.14726,0.12000,0.07157,3449282
3449287,1762286236.482744,ACCEL,30,0.14726,0.12000,0.07157,3449287
3449292,1762286236.482751,ACCEL,30,0.14726,0.12000,0.07157,3449292
3449297,1762286236.482757,ACCEL,30,0.14726,0.12000,0.07157,3449297
3449302,1762286236.482764,ACCEL,30,0.14726,0.12000,0.07157,3449302
3449307,1762286236.482770,ACCEL,30,0.14726,0.12000,0.07157,3449307
3449312,1762286236.482777,ACCEL,30,0.14726,0.12000,0.07157,3449312
3449317,1762286236.482783,ACCEL,30,0.14726,0.12000,0.07157,3449317
3449322,1762286236.482789,ACCEL,31,0.15217,0.12000,0.07170,3449322
3449327,1762286236.482795,ACCEL,31,0.15217,0.12000,0.07170,3449327
3449332,1762286236.482802,ACCEL,31,0.15217,0.12000,0.07170,3449332
3449337,1762286236.482808,ACCEL,31,0.15217,0.12000,0.07170,3449337
3449342,1762286236.482814,ACCEL,31,0.15217,0.12000,0.07170,3449342
3449347,1762286236.482821,ACCEL,31,0.15217,0.12000,0.07170,3449347
3449352,1762286236.482827,ACCEL,31,0.15217,0.12000,0.07170,3449352
3449357,1762286236.482833,ACCEL,31,0.15217,0.12000,0.07170,3449357
3449362,1762286236.482839,ACCEL,31,0.15217,0.12000,0.07170,3449362
3449367,1762286236.482846,ACCEL,32,0.15708,0.12000,0.07184,3449367
3449372,1762286236.482852,ACCEL,32,0.15708,0.12000,0.07184,3449372
3449377,1762286236.482858,ACCEL,32,0.15708,0.12000,0.07184,3449377
3449382,1762286236.482864,ACCEL,32,0.15708,0.12000,0.07184,3449382
3449387,1762286236.482871,ACCEL,32,0.15708,0.12000,0.07184,3449387
3449392,1762286236.482877,ACCEL,32,0.15708,0.12000,0.07184,3449392
3449397,1762286236.482883,ACCEL,32,0.15708,0.12000,0.07184,3449397
3449402,1762286236.482889,ACCEL,32,0.15708,0.12000,0.07184,3449402
3449407,1762286236.482895,ACCEL,33,0.16199,0.12000,0.07197,3449407
3449412,1762286236.482901,ACCEL,33,0.16199,0.12000,0.07197,3449412
3449417,1762286236.482907,ACCEL,33,0.16199,0.12000,0.07197,3449417
3449422,1762286236.482913,ACCEL,33,0.16199,0.12000,0.07197,3449422
3449427,1762286236.482919,ACCEL,33,0.16199,0.12000,0.07197,3449427
3449432,1762286236.482928,ACCEL,33,0.16199,0.12000,0.07197,3449432
3449437,1762286236.482934,ACCEL,33,0.16199,0.12000,0.07197,3449437
3449442,1762286236.482983,ACCEL,33,0.16199,0.12000,0.07197,3449442
3449447,1762286236.482990,ACCEL,34,0.16690,0.12000,0.07211,3449447
3449452,1762286236.482997,ACCEL,34,0.16690,0.12000,0.07211,3449452
3449457,1762286236.483003,ACCEL,34,0.16690,0.12000,0.07211,3449457
3449462,1762286236.483012,ACCEL,34,0.16690,0.12000,0.07211,3449462
3449467,1762286236.483018,ACCEL,34,0.16690,0.12000,0.07211,3449467
3449472,1762286236.483025,ACCEL,34,0.16690,0.12000,0.07211,3449472
3449477,1762286236.483031,ACCEL,34,0.16690,0.12000,0.07211,3449477
3449482,1762286236.483037,ACCEL,34,0.16690,0.12000,0.07211,3449482
3449487,1762286236.483044,ACCEL,35,0.17181,0.12000,0.07224,3449487
3449492,1762286236.483049,ACCEL,35,0.17181,0.12000,0.07224,3449492
3449497,1762286236.483055,ACCEL,35,0.17181,0.12000,0.07224,3449497
3449512,1762286236.743179,ACCEL,35,0.17181,0.12000,0.07224,3449512
3449517,1762286236.743207,ACCEL,35,0.17181,0.12000,0.07224,3449517
3449522,1762286236.743230,ACCEL,35,0.17181,0.12000,0.07224,3449522
3449527,1762286236.743315,ACCEL,36,0.17671,0.12000,0.07238,3449527
3449532,1762286236.744420,ACCEL,36,0.17671,0.12000,0.07238,3449532
3449537,1762286236.744500,ACCEL,36,0.17671,0.12000,0.07238,3449537
3449542,1762286236.744513,ACCEL,36,0.17671,0.12000,0.07238,3449542
3449547,1762286236.744524,ACCEL,36,0.17671,0.12000,0.07238,3449547
3449552,1762286236.744551,ACCEL,36,0.17671,0.12000,0.07238,3449552
3449557,1762286236.744561,ACCEL,36,0.17671,0.12000,0.07238,3449557
3449562,1762286236.744568,ACCEL,36,0.17671,0.12000,0.07238,3449562
3449567,1762286236.744650,ACCEL,37,0.18162,0.12000,0.07251,3449567
3449572,1762286236.744669,ACCEL,37,0.18162,0.12000,0.07251,3449572
3449577,1762286236.744681,ACCEL,37,0.18162,0.12000,0.07251,3449577
3449582,1762286236.744726,ACCEL,37,0.18162,0.12000,0.07251,3449582
3449587,1762286236.744738,ACCEL,37,0.18162,0.12000,0.07251,3449587
3449592,1762286236.744766,ACCEL,37,0.18162,0.12000,0.07251,3449592
3449597,1762286236.744777,ACCEL,37,0.18162,0.12000,0.07251,3449597
3449602,1762286236.744785,ACCEL,37,0.18162,0.12000,0.07251,3449602
3449607,1762286236.745210,ACCEL,37,0.18162,0.12000,0.07251,3449607
3449612,1762286236.745270,ACCEL,38,0.18653,0.12000,0.07265,3449612
3449617,1762286236.746250,ACCEL,38,0.18653,0.12000,0.07265,3449617
3449622,1762286236.748027,ACCEL,38,0.18653,0.12000,0.07265,3449622
3449627,1762286236.748062,ACCEL,38,0.18653,0.12000,0.07265,3449627
3449632,1762286236.748090,ACCEL,38,0.18653,0.12000,0.07265,3449632
3449637,1762286236.748114,ACCEL,38,0.18653,0.12000,0.07265,3449637
3449642,1762286236.749367,ACCEL,38,0.18653,0.12000,0.07265,3449642
3449647,1762286236.749495,ACCEL,38,0.18653,0.12000,0.07265,3449647
3449652,1762286236.749535,ACCEL,39,0.19144,0.12000,0.07278,3449652
3449657,1762286236.749549,ACCEL,39,0.19144,0.12000,0.07278,3449657
3449662,1762286236.749558,ACCEL,39,0.19144,0.12000,0.07278,3449662
3449667,1762286236.750044,ACCEL,39,0.19144,0.12000,0.07278,3449667
3449672,1762286236.750094,ACCEL,39,0.19144,0.12000,0.07278,3449672
3449677,1762286236.750105,ACCEL,39,0.19144,0.12000,0.07278,3449677
3449682,1762286236.750114,ACCEL,39,0.19144,0.12000,0.07278,3449682
3449687,1762286236.750122,ACCEL,39,0.19144,0.12000,0.07278,3449687
3449692,1762286236.750130,ACCEL,40,0.19635,0.12000,0.07292,3449692
3449697,1762286236.750138,ACCEL,40,0.19635,0.12000,0.07292,3449697
3449702,1762286236.750145,ACCEL,40,0.19635,0.12000,0.07292,3449702
3449707,1762286236.750152,ACCEL,40,0.19635,0.12000,0.07292,3449707
3449712,1762286236.750160,ACCEL,40,0.19635,0.12000,0.07292,3449712
3449717,1762286236.750166,ACCEL,40,0.19635,0.12000,0.07292,3449717
3449722,1762286236.750174,ACCEL,40,0.19635,0.12000,0.07292,3449722
3449727,1762286236.750182,ACCEL,40,0.19635,0.12000,0.07292,3449727
3449732,1762286236.750189,ACCEL,41,0.20126,0.12000,0.07305,3449732
3449737,1762286236.750197,ACCEL,41,0.20126,0.12000,0.07305,3449737
3449742,1762286236.750206,ACCEL,41,0.20126,0.12000,0.07305,3449742
3449747,1762286236.750213,ACCEL,41,0.20126,0.12000,0.07305,3449747
3449752,1762286236.750221,ACCEL,41,0.20126,0.12000,0.07305,3449752
3449757,1762286236.750228,ACCEL,41,0.20126,0.12000,0.07305,3449757
3449777,1762286237.025387,ACCEL,42,0.20617,0.12085,0.07371,3449777
3449782,1762286237.025409,ACCEL,42,0.20617,0.12085,0.07371,3449782
3449787,1762286237.025429,ACCEL,42,0.20617,0.12085,0.07371,3449787
3449792,1762286237.025476,ACCEL,42,0.20617,0.12085,0.07371,3449792
3449797,1762286237.025493,ACCEL,42,0.20617,0.12085,0.07371,3449797
3449802,1762286237.025503,ACCEL,42,0.20617,0.12085,0.07371,3449802
3449807,1762286237.025512,ACCEL,42,0.20617,0.12085,0.07371,3449807
3449812,1762286237.025531,ACCEL,42,0.20617,0.12085,0.07371,3449812
3449817,1762286237.025540,ACCEL,43,0.21108,0.12385,0.07567,3449817
3449822,1762286237.028104,ACCEL,43,0.21108,0.12385,0.07567,3449822
3449827,1762286237.028151,ACCEL,43,0.21108,0.12385,0.07567,3449827
3449832,1762286237.028182,ACCEL,43,0.21108,0.12385,0.07567,3449832
3449837,1762286237.028215,ACCEL,43,0.21108,0.12385,0.07567,3449837
3449842,1762286237.028240,ACCEL,43,0.21108,0.12385,0.07567,3449842
3449847,1762286237.028265,ACCEL,43,0.21108,0.12385,0.07567,3449847
3449852,1762286237.028287,ACCEL,43,0.21108,0.12385,0.07567,3449852
3449857,1762286237.028309,ACCEL,44,0.21598,0.12685,0.07765,3449857
3449862,1762286237.028330,ACCEL,44,0.21598,0.12685,0.07765,3449862
3449867,1762286237.028389,ACCEL,44,0.21598,0.12685,0.07765,3449867
3449872,1762286237.028419,ACCEL,44,0.21598,0.12685,0.07765,3449872
3449877,1762286237.028433,ACCEL,44,0.21598,0.12685,0.07765,3449877
3449882,1762286237.028510,ACCEL,44,0.21598,0.12685,0.07765,3449882
3449887,1762286237.028589,ACCEL,44,0.21598,0.12685,0.07765,3449887
3449892,1762286237.028601,ACCEL,44,0.21598,0.12685,0.07765,3449892
3449897,1762286237.028636,ACCEL,45,0.22089,0.12986,0.07964,3449897
3449902,1762286237.028647,ACCEL,45,0.22089,0.12986,0.07964,3449902
3449907,1762286237.028771,ACCEL,45,0.22089,0.12986,0.07964,3449907
3449912,1762286237.028872,ACCEL,45,0.22089,0.12986,0.07964,3449912
3449917,1762286237.028895,ACCEL,45,0.22089,0.12986,0.07964,3449917
3449922,1762286237.028907,ACCEL,45,0.22089,0.12986,0.07964,3449922
3449927,1762286237.028947,ACCEL,45,0.22089,0.12986,0.07964,3449927
3449932,1762286237.028957,ACCEL,46,0.22580,0.13287,0.08163,3449932
3449937,1762286237.029752,ACCEL,46,0.22580,0.13287,0.08163,3449937
3449942,1762286237.029770,ACCEL,46,0.22580,0.13287,0.08163,3449942
3449947,1762286237.029780,ACCEL,46,0.22580,0.13287,0.08163,3449947
3449952,1762286237.029789,ACCEL,46,0.22580,0.13287,0.08163,3449952
3449957,1762286237.029799,ACCEL,46,0.22580,0.13287,0.08163,3449957
3449962,1762286237.029808,ACCEL,46,0.22580,0.13287,0.08163,3449962
3449967,1762286237.029817,ACCEL,46,0.22580,0.13287,0.08163,3449967
3449972,1762286237.029826,ACCEL,47,0.23071,0.13589,0.08364,3449972
3449977,1762286237.029835,ACCEL,47,0.23071,0.13589,0.08364,3449977
3449982,1762286237.029844,ACCEL,47,0.23071,0.13589,0.08364,3449982
3449987,1762286237.029853,ACCEL,47,0.23071,0.13589,0.08364,3449987
3449992,1762286237.029863,ACCEL,47,0.23071,0.13589,0.08364,3449992
3449997,1762286237.029872,ACCEL,47,0.23071,0.13589,0.08364,3449997
3450002,1762286237.029881,ACCEL,47,0.23071,0.13589,0.08364,3450002
3450007,1762286237.029889,ACCEL,48,0.23562,0.13892,0.08565,3450007
3450012,1762286237.029898,ACCEL,48,0.23562,0.13892,0.08565,3450012
3450017,1762286237.029908,ACCEL,48,0.23562,0.13892,0.08565,3450017
3450022,1762286237.029917,ACCEL,48,0.23562,0.13892,0.08565,3450022
3450057,1762286237.289039,ACCEL,49,0.24053,0.14195,0.08768,3450057
3450062,1762286237.289061,ACCEL,49,0.24053,0.14195,0.08768,3450062
3450067,1762286237.289070,ACCEL,49,0.24053,0.14195,0.08768,3450067
3450072,1762286237.289137,ACCEL,49,0.24053,0.14195,0.08768,3450072
3450077,1762286237.289145,ACCEL,49,0.24053,0.14195,0.08768,3450077
3450082,1762286237.289153,ACCEL,50,0.24544,0.14498,0.08972,3450082
3450087,1762286237.289164,ACCEL,50,0.24544,0.14498,0.08972,3450087
3450092,1762286237.289171,ACCEL,50,0.24544,0.14498,0.08972,3450092
3450097,1762286237.289178,ACCEL,50,0.24544,0.14498,0.08972,3450097
