time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
464209,1762290963.936711,PAUSED,3667,18.00034,0.00000,0.00000,464209
464214,1762290963.936718,PAUSED,3667,18.00034,0.00000,0.00000,464214
464219,1762290963.936748,PAUSED,3667,18.00034,0.00000,0.00000,464219
464224,1762290963.936756,PAUSED,3667,18.00034,0.00000,0.00000,464224
464229,1762290963.936814,PAUSED,3667,18.00034,0.00000,0.00000,464229
464234,1762290963.936837,PAUSED,3667,18.00034,0.00000,0.00000,464234
464239,1762290963.936848,PAUSED,3667,18.00034,0.00000,0.00000,464239
464244,1762290963.936857,PAUSED,3667,18.00034,0.00000,0.00000,464244
464249,1762290963.936865,PAUSED,3667,18.00034,0.00000,0.00000,464249
464254,1762290963.936873,PAUSED,3667,18.00034,0.00000,0.00000,464254
464259,1762290963.936881,PAUSED,3667,18.00034,0.00000,0.00000,464259
464264,1762290963.936889,PAUSED,3667,18.00034,0.00000,0.00000,464264
464269,1762290963.936897,PAUSED,3667,18.00034,0.00000,0.00000,464269
464274,1762290963.937359,PAUSED,3667,18.00034,0.00000,0.00000,464274
464279,1762290963.937368,PAUSED,3667,18.00034,0.00000,0.00000,464279
464284,1762290963.937376,PAUSED,3667,18.00034,0.00000,0.00000,464284
464289,1762290963.937384,PAUSED,3667,18.00034,0.00000,0.00000,464289
464294,1762290963.937392,PAUSED,3667,18.00034,0.00000,0.00000,464294
464299,1762290963.937400,PAUSED,3667,18.00034,0.00000,0.00000,464299
464304,1762290963.937408,PAUSED,3667,18.00034,0.00000,0.00000,464304
464309,1762290963.937416,PAUSED,3667,18.00034,0.00000,0.00000,464309
464314,1762290963.937424,PAUSED,3667,18.00034,0.00000,0.00000,464314
464319,1762290963.937431,PAUSED,3667,18.00034,0.00000,0.00000,464319
464324,1762290963.937439,PAUSED,3667,18.00034,0.00000,0.00000,464324
464329,1762290963.937446,PAUSED,3667,18.00034,0.00000,0.00000,464329
464334,1762290963.937453,PAUSED,3667,18.00034,0.00000,0.00000,464334
464339,1762290963.937461,PAUSED,3667,18.00034,0.00000,0.00000,464339
464344,1762290963.937469,PAUSED,3667,18.00034,0.00000,0.00000,464344
464349,1762290963.937476,PAUSED,3667,18.00034,0.00000,0.00000,464349
464354,1762290963.937485,PAUSED,3667,18.00034,0.00000,0.00000,464354
464359,1762290963.937492,PAUSED,3667,18.00034,0.00000,0.00000,464359
464364,1762290963.937500,PAUSED,3667,18.00034,0.00000,0.00000,464364
464369,1762290963.937508,PAUSED,3667,18.00034,0.00000,0.00000,464369
464374,1762290963.937515,PAUSED,3667,18.00034,0.00000,0.00000,464374
464379,1762290963.937523,PAUSED,3667,18.00034,0.00000,0.00000,464379
464384,1762290963.937530,PAUSED,3667,18.00034,0.00000,0.00000,464384
464389,1762290963.937538,PAUSED,3667,18.00034,0.00000,0.00000,464389
464394,1762290963.937546,PAUSED,3667,18.00034,0.00000,0.00000,464394
464399,1762290963.937554,PAUSED,3667,18.00034,0.00000,0.00000,464399
464404,1762290963.937561,PAUSED,3667,18.00034,0.00000,0.00000,464404
464409,1762290963.937569,PAUSED,3667,18.00034,0.00000,0.00000,464409
464414,1762290963.937577,PAUSED,3667,18.00034,0.00000,0.00000,464414
464419,1762290963.937584,PAUSED,3667,18.00034,0.00000,0.00000,464419
464424,1762290963.937592,PAUSED,3667,18.00034,0.00000,0.00000,464424
464429,1762290963.937600,PAUSED,3667,18.00034,0.00000,0.00000,464429
464434,1762290963.937608,PAUSED,3667,18.00034,0.00000,0.00000,464434
464439,1762290963.937616,PAUSED,3667,18.00034,0.00000,0.00000,464439
464444,1762290963.937623,PAUSED,3667,18.00034,0.00000,0.00000,464444
464479,1762290964.220455,PAUSED,3667,18.00034,0.00000,0.00000,464479
464484,1762290964.220476,PAUSED,3667,18.00034,0.00000,0.00000,464484
464489,1762290964.220487,PAUSED,3667,18.00034,0.00000,0.00000,464489
464494,1762290964.220496,PAUSED,3667,18.00034,0.00000,0.00000,464494
464499,1762290964.220504,PAUSED,3667,18.00034,0.00000,0.00000,464499
464504,1762290964.220536,PAUSED,3667,18.00034,0.00000,0.00000,464504
464509,1762290964.220545,PAUSED,3667,18.00034,0.00000,0.00000,464509
464514,1762290964.220553,PAUSED,3667,18.00034,0.00000,0.00000,464514
464519,1762290964.220561,PAUSED,3667,18.00034,0.00000,0.00000,464519
464524,1762290964.220569,PAUSED,3667,18.00034,0.00000,0.00000,464524
464529,1762290964.220577,PAUSED,3667,18.00034,0.00000,0.00000,464529
464534,1762290964.220584,PAUSED,3667,18.00034,0.00000,0.00000,464534
464539,1762290964.220592,PAUSED,3667,18.00034,0.00000,0.00000,464539
464544,1762290964.220599,PAUSED,3667,18.00034,0.00000,0.00000,464544
464549,1762290964.220607,PAUSED,3667,18.00034,0.00000,0.00000,464549
464554,1762290964.220659,PAUSED,3667,18.00034,0.00000,0.00000,464554
464559,1762290964.220667,PAUSED,3667,18.00034,0.00000,0.00000,464559
464564,1762290964.220675,PAUSED,3667,18.00034,0.00000,0.00000,464564
464569,1762290964.220681,PAUSED,3667,18.00034,0.00000,0.00000,464569
464574,1762290964.220688,PAUSED,3667,18.00034,0.00000,0.00000,464574
464579,1762290964.220694,PAUSED,3667,18.00034,0.00000,0.00000,464579
464584,1762290964.220700,PAUSED,3667,18.00034,0.00000,0.00000,464584
464589,1762290964.220706,PAUSED,3667,18.00034,0.00000,0.00000,464589
464594,1762290964.220712,PAUSED,3667,18.00034,0.00000,0.00000,464594
464599,1762290964.221916,PAUSED,3667,18.00034,0.00000,0.00000,464599
464604,1762290964.221927,PAUSED,3667,18.00034,0.00000,0.00000,464604
464609,1762290964.221950,PAUSED,3667,18.00034,0.00000,0.00000,464609
464614,1762290964.221959,PAUSED,3667,18.00034,0.00000,0.00000,464614
464619,1762290964.221967,PAUSED,3667,18.00034,0.00000,0.00000,464619
464624,1762290964.221975,PAUSED,3667,18.00034,0.00000,0.00000,464624
464629,1762290964.221984,PAUSED,3667,18.00034,0.00000,0.00000,464629
464634,1762290964.221992,PAUSED,3667,18.00034,0.00000,0.00000,464634
464639,1762290964.222001,PAUSED,3667,18.00034,0.00000,0.00000,464639
464644,1762290964.222009,PAUSED,3667,18.00034,0.00000,0.00000,464644
464649,1762290964.222017,PAUSED,3667,18.00034,0.00000,0.00000,464649
464654,1762290964.222026,PAUSED,3667,18.00034,0.00000,0.00000,464654
464659,1762290964.222034,PAUSED,3667,18.00034,0.00000,0.00000,464659
464664,1762290964.222041,PAUSED,3667,18.00034,0.00000,0.00000,464664
464669,1762290964.222049,PAUSED,3667,18.00034,0.00000,0.00000,464669
464674,1762290964.222058,PAUSED,3667,18.00034,0.00000,0.00000,464674
464679,1762290964.222066,PAUSED,3667,18.00034,0.00000,0.00000,464679
464684,1762290964.222074,PAUSED,3667,18.00034,0.00000,0.00000,464684
464689,1762290964.222081,PAUSED,3667,18.00034,0.00000,0.00000,464689
464694,1762290964.222090,PAUSED,3667,18.00034,0.00000,0.00000,464694
464699,1762290964.222098,PAUSED,3667,18.00034,0.00000,0.00000,464699
464704,1762290964.222105,PAUSED,3667,18.00034,0.00000,0.00000,464704
464709,1762290964.222113,PAUSED,3667,18.00034,0.00000,0.00000,464709
464714,1762290964.222120,PAUSED,3667,18.00034,0.00000,0.00000,464714
464719,1762290964.222128,PAUSED,3667,18.00034,0.00000,0.00000,464719
464724,1762290964.222135,PAUSED,3667,18.00034,0.00000,0.00000,464724
464764,1762290964.509877,PAUSED,3667,18.00034,0.00000,0.00000,464764
464769,1762290964.509902,PAUSED,3667,18.00034,0.00000,0.00000,464769
464774,1762290964.509912,PAUSED,3667,18.00034,0.00000,0.00000,464774
464779,1762290964.509920,PAUSED,3667,18.00034,0.00000,0.00000,464779
464784,1762290964.509927,PAUSED,3667,18.00034,0.00000,0.00000,464784
464789,1762290964.509934,PAUSED,3667,18.00034,0.00000,0.00000,464789
464794,1762290964.509941,PAUSED,3667,18.00034,0.00000,0.00000,464794
464799,1762290964.509948,PAUSED,3667,18.00034,0.00000,0.00000,464799
464804,1762290964.509955,PAUSED,3667,18.00034,0.00000,0.00000,464804
464809,1762290964.509961,PAUSED,3667,18.00034,0.00000,0.00000,464809
464814,1762290964.509968,PAUSED,3667,18.00034,0.00000,0.00000,464814
464819,1762290964.509974,PAUSED,3667,18.00034,0.00000,0.00000,464819
464824,1762290964.509980,PAUSED,3667,18.00034,0.00000,0.00000,464824
