time_ms,time_ts,v4,v5,g4,g5
3198932,1762285985.952617,2.499886,2.496366,-0.000057,-0.001817
3198932,1762285985.952623,2.499886,2.498286,-0.000057,-0.000857
3198932,1762285985.952628,2.499886,2.497646,-0.000057,-0.001177
3198932,1762285985.952631,2.499566,2.496366,-0.000217,-0.001817
3198947,1762285985.967553,2.499566,2.496686,-0.000217,-0.001657
3198948,1762285985.968571,2.499886,2.497006,-0.000057,-0.001497
3198948,1762285985.968606,2.499886,2.497006,-0.000057,-0.001497
3198948,1762285985.968621,2.500206,2.496686,0.000103,-0.001657
3198948,1762285985.968628,2.499246,2.502126,-0.000377,0.001063
3198948,1762285985.968635,2.499246,2.496686,-0.000377,-0.001657
3198948,1762285985.968642,2.499566,2.498286,-0.000217,-0.000857
3198948,1762285985.968649,2.500526,2.500206,0.000263,0.000103
3198948,1762285985.968656,2.498926,2.497646,-0.000537,-0.001177
3198948,1762285985.968718,2.499566,2.496686,-0.000217,-0.001657
3198963,1762285985.983539,2.498926,2.496366,-0.000537,-0.001817
3198963,1762285985.983592,2.499886,2.500206,-0.000057,0.000103
3198963,1762285985.983629,2.498926,2.487407,-0.000537,-0.006297
3198963,1762285985.983646,2.499566,2.497326,-0.000217,-0.001337
3198963,1762285985.983659,2.500206,2.484207,0.000103,-0.007896
3198963,1762285985.983675,2.498926,2.512365,-0.000537,0.006183
3198963,1762285985.983684,2.499246,2.479088,-0.000377,-0.010456
3198963,1762285985.983739,2.499566,2.504366,-0.000217,0.002183
3198963,1762285985.983784,2.500526,2.500846,0.000263,0.000423
3198963,1762285985.983832,2.499566,2.502446,-0.000217,0.001223
3198964,1762285985.984412,2.498286,2.491247,-0.000857,-0.004377
3198964,1762285985.984426,2.499246,2.502446,-0.000377,0.001223
3198964,1762285985.984432,2.499566,2.493487,-0.000217,-0.003257
3198964,1762285985.984446,2.498926,2.509805,-0.000537,0.004903
3198964,1762285985.984467,2.498926,2.494126,-0.000537,-0.002937
3198964,1762285985.984481,2.498926,2.504366,-0.000537,0.002183
3198964,1762285985.984488,2.499886,2.500846,-0.000057,0.000423
3198964,1762285985.984524,2.498606,2.503726,-0.000697,0.001863
3198964,1762285985.984541,2.499566,2.500846,-0.000217,0.000423
3198964,1762285985.984560,2.499246,2.497646,-0.000377,-0.001177
3198980,1762285986.000011,2.499566,2.498606,-0.000217,-0.000697
