time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
471837,1762294380.578450,ACCEL,5,0.02454,0.12000,0.06817,471837
471842,1762294380.578458,ACCEL,5,0.02454,0.12000,0.06817,471842
471847,1762294380.578465,ACCEL,5,0.02454,0.12000,0.06817,471847
471852,1762294380.578473,ACCEL,5,0.02454,0.12000,0.06817,471852
471857,1762294380.578481,ACCEL,5,0.02454,0.12000,0.06817,471857
471862,1762294380.578489,ACCEL,6,0.02945,0.12000,0.06831,471862
471867,1762294380.578496,ACCEL,6,0.02945,0.12000,0.06831,471867
471872,1762294380.578504,ACCEL,6,0.02945,0.12000,0.06831,471872
471877,1762294380.578511,ACCEL,6,0.02945,0.12000,0.06831,471877
471882,1762294380.578518,ACCEL,6,0.02945,0.12000,0.06831,471882
471997,1762294380.842046,ACCEL,9,0.04418,0.12000,0.06872,471997
472002,1762294380.842071,ACCEL,9,0.04418,0.12000,0.06872,472002
472007,1762294380.845200,ACCEL,9,0.04418,0.12000,0.06872,472007
472012,1762294380.845214,ACCEL,9,0.04418,0.12000,0.06872,472012
472017,1762294380.845223,ACCEL,9,0.04418,0.12000,0.06872,472017
472023,1762294380.845232,ACCEL,9,0.04418,0.12000,0.06872,472023
472027,1762294380.845240,ACCEL,10,0.04909,0.12000,0.06885,472027
472033,1762294380.845248,ACCEL,10,0.04909,0.12000,0.06885,472033
472037,1762294380.845254,ACCEL,10,0.04909,0.12000,0.06885,472037
472042,1762294380.845261,ACCEL,10,0.04909,0.12000,0.06885,472042
472047,1762294380.845268,ACCEL,10,0.04909,0.12000,0.06885,472047
472052,1762294380.845285,ACCEL,10,0.04909,0.12000,0.06885,472052
472057,1762294380.845291,ACCEL,10,0.04909,0.12000,0.06885,472057
472062,1762294380.845297,ACCEL,10,0.04909,0.12000,0.06885,472062
472067,1762294380.845304,ACCEL,11,0.05400,0.12000,0.06899,472067
472072,1762294380.845310,ACCEL,11,0.05400,0.12000,0.06899,472072
472077,1762294380.845316,ACCEL,11,0.05400,0.12000,0.06899,472077
472082,1762294380.845324,ACCEL,11,0.05400,0.12000,0.06899,472082
472087,1762294380.845330,ACCEL,11,0.05400,0.12000,0.06899,472087
472092,1762294380.845368,ACCEL,11,0.05400,0.12000,0.06899,472092
472097,1762294380.845376,ACCEL,11,0.05400,0.12000,0.06899,472097
472102,1762294380.846376,ACCEL,11,0.05400,0.12000,0.06899,472102
472107,1762294380.846397,ACCEL,12,0.05890,0.12000,0.06912,472107
472112,1762294380.846409,ACCEL,12,0.05890,0.12000,0.06912,472112
472117,1762294380.846417,ACCEL,12,0.05890,0.12000,0.06912,472117
472122,1762294380.846426,ACCEL,12,0.05890,0.12000,0.06912,472122
472127,1762294380.846434,ACCEL,12,0.05890,0.12000,0.06912,472127
472132,1762294380.846442,ACCEL,12,0.05890,0.12000,0.06912,472132
472137,1762294380.846449,ACCEL,12,0.05890,0.12000,0.06912,472137
472142,1762294380.846459,ACCEL,12,0.05890,0.12000,0.06912,472142
472147,1762294380.846466,ACCEL,13,0.06381,0.12000,0.06926,472147
472152,1762294380.846474,ACCEL,13,0.06381,0.12000,0.06926,472152
472157,1762294380.846481,ACCEL,13,0.06381,0.12000,0.06926,472157
472162,1762294380.846488,ACCEL,13,0.06381,0.12000,0.06926,472162
472167,1762294380.846495,ACCEL,13,0.06381,0.12000,0.06926,472167
472172,1762294380.846502,ACCEL,13,0.06381,0.12000,0.06926,472172
472177,1762294380.846511,ACCEL,13,0.06381,0.12000,0.06926,472177
472182,1762294380.846519,ACCEL,13,0.06381,0.12000,0.06926,472182
472187,1762294380.846527,ACCEL,14,0.06872,0.12000,0.06940,472187
472193,1762294380.846535,ACCEL,14,0.06872,0.12000,0.06940,472193
472197,1762294380.846542,ACCEL,14,0.06872,0.12000,0.06940,472197
472202,1762294380.846549,ACCEL,14,0.06872,0.12000,0.06940,472202
472207,1762294380.846556,ACCEL,14,0.06872,0.12000,0.06940,472207
472212,1762294380.846564,ACCEL,14,0.06872,0.12000,0.06940,472212
472217,1762294380.846570,ACCEL,14,0.06872,0.12000,0.06940,472217
472222,1762294380.846602,ACCEL,14,0.06872,0.12000,0.06940,472222
472227,1762294380.846621,ACCEL,15,0.07363,0.12000,0.06953,472227
472232,1762294380.846630,ACCEL,15,0.07363,0.12000,0.06953,472232
472237,1762294380.846638,ACCEL,15,0.07363,0.12000,0.06953,472237
472242,1762294380.846645,ACCEL,15,0.07363,0.12000,0.06953,472242
472267,1762294381.122634,ACCEL,15,0.07363,0.12000,0.06953,472267
472272,1762294381.122684,ACCEL,16,0.07854,0.12000,0.06967,472272
472277,1762294381.122809,ACCEL,16,0.07854,0.12000,0.06967,472277
472283,1762294381.122836,ACCEL,16,0.07854,0.12000,0.06967,472283
472287,1762294381.122858,ACCEL,16,0.07854,0.12000,0.06967,472287
472292,1762294381.122879,ACCEL,16,0.07854,0.12000,0.06967,472292
472297,1762294381.122936,ACCEL,16,0.07854,0.12000,0.06967,472297
472302,1762294381.122975,ACCEL,16,0.07854,0.12000,0.06967,472302
472307,1762294381.122986,ACCEL,16,0.07854,0.12000,0.06967,472307
472312,1762294381.122995,ACCEL,17,0.08345,0.12000,0.06980,472312
472317,1762294381.123003,ACCEL,17,0.08345,0.12000,0.06980,472317
472322,1762294381.123013,ACCEL,17,0.08345,0.12000,0.06980,472322
472327,1762294381.123021,ACCEL,17,0.08345,0.12000,0.06980,472327
472332,1762294381.123029,ACCEL,17,0.08345,0.12000,0.06980,472332
472337,1762294381.123037,ACCEL,17,0.08345,0.12000,0.06980,472337
472342,1762294381.123044,ACCEL,17,0.08345,0.12000,0.06980,472342
472347,1762294381.123052,ACCEL,17,0.08345,0.12000,0.06980,472347
472353,1762294381.123060,ACCEL,18,0.08836,0.12000,0.06994,472353
472357,1762294381.123068,ACCEL,18,0.08836,0.12000,0.06994,472357
472362,1762294381.123077,ACCEL,18,0.08836,0.12000,0.06994,472362
472367,1762294381.123084,ACCEL,18,0.08836,0.12000,0.06994,472367
472372,1762294381.123091,ACCEL,18,0.08836,0.12000,0.06994,472372
472377,1762294381.123099,ACCEL,18,0.08836,0.12000,0.06994,472377
472382,1762294381.123107,ACCEL,18,0.08836,0.12000,0.06994,472382
472387,1762294381.123115,ACCEL,18,0.08836,0.12000,0.06994,472387
472392,1762294381.123122,ACCEL,19,0.09327,0.12000,0.07008,472392
472397,1762294381.123130,ACCEL,19,0.09327,0.12000,0.07008,472397
472403,1762294381.123138,ACCEL,19,0.09327,0.12000,0.07008,472403
472407,1762294381.123146,ACCEL,19,0.09327,0.12000,0.07008,472407
472412,1762294381.123153,ACCEL,19,0.09327,0.12000,0.07008,472412
472418,1762294381.123161,ACCEL,19,0.09327,0.12000,0.07008,472418
472422,1762294381.123169,ACCEL,19,0.09327,0.12000,0.07008,472422
472427,1762294381.123176,ACCEL,19,0.09327,0.12000,0.07008,472427
472432,1762294381.123184,ACCEL,20,0.09817,0.12000,0.07021,472432
472437,1762294381.123191,ACCEL,20,0.09817,0.12000,0.07021,472437
472443,1762294381.123198,ACCEL,20,0.09817,0.12000,0.07021,472443
472447,1762294381.123205,ACCEL,20,0.09817,0.12000,0.07021,472447
472452,1762294381.123213,ACCEL,20,0.09817,0.12000,0.07021,472452
472457,1762294381.123222,ACCEL,20,0.09817,0.12000,0.07021,472457
472462,1762294381.123230,ACCEL,20,0.09817,0.12000,0.07021,472462
472467,1762294381.123238,ACCEL,20,0.09817,0.12000,0.07021,472467
472472,1762294381.123246,ACCEL,20,0.09817,0.12000,0.07021,472472
472477,1762294381.123252,ACCEL,21,0.10308,0.12000,0.07035,472477
472482,1762294381.123259,ACCEL,21,0.10308,0.12000,0.07035,472482
472487,1762294381.123306,ACCEL,21,0.10308,0.12000,0.07035,472487
472492,1762294381.123334,ACCEL,21,0.10308,0.12000,0.07035,472492
472497,1762294381.123343,ACCEL,21,0.10308,0.12000,0.07035,472497
472502,1762294381.123352,ACCEL,21,0.10308,0.12000,0.07035,472502
472507,1762294381.123360,ACCEL,21,0.10308,0.12000,0.07035,472507
472542,1762294381.390218,ACCEL,22,0.10799,0.12000,0.07048,472542
472547,1762294381.390241,ACCEL,22,0.10799,0.12000,0.07048,472547
472552,1762294381.390252,ACCEL,22,0.10799,0.12000,0.07048,472552
472558,1762294381.390323,ACCEL,23,0.11290,0.12000,0.07062,472558
472562,1762294381.390330,ACCEL,23,0.11290,0.12000,0.07062,472562
472567,1762294381.390337,ACCEL,23,0.11290,0.12000,0.07062,472567
472572,1762294381.390358,ACCEL,23,0.11290,0.12000,0.07062,472572
472577,1762294381.390387,ACCEL,23,0.11290,0.12000,0.07062,472577
472582,1762294381.390399,ACCEL,23,0.11290,0.12000,0.07062,472582
472587,1762294381.390407,ACCEL,23,0.11290,0.12000,0.07062,472587
472592,1762294381.390416,ACCEL,23,0.11290,0.12000,0.07062,472592
472597,1762294381.390423,ACCEL,24,0.11781,0.12000,0.07075,472597
472602,1762294381.390431,ACCEL,24,0.11781,0.12000,0.07075,472602
472608,1762294381.390437,ACCEL,24,0.11781,0.12000,0.07075,472608
472612,1762294381.390445,ACCEL,24,0.11781,0.12000,0.07075,472612
472617,1762294381.390455,ACCEL,24,0.11781,0.12000,0.07075,472617
472623,1762294381.390461,ACCEL,24,0.11781,0.12000,0.07075,472623
472627,1762294381.390469,ACCEL,24,0.11781,0.12000,0.07075,472627
472632,1762294381.390475,ACCEL,24,0.11781,0.12000,0.07075,472632
472637,1762294381.390482,ACCEL,25,0.12272,0.12000,0.07089,472637
472642,1762294381.390489,ACCEL,25,0.12272,0.12000,0.07089,472642
472648,1762294381.390496,ACCEL,25,0.12272,0.12000,0.07089,472648
472652,1762294381.390502,ACCEL,25,0.12272,0.12000,0.07089,472652
472657,1762294381.390509,ACCEL,25,0.12272,0.12000,0.07089,472657
472662,1762294381.390516,ACCEL,25,0.12272,0.12000,0.07089,472662
472667,1762294381.390522,ACCEL,25,0.12272,0.12000,0.07089,472667
472672,1762294381.390531,ACCEL,25,0.12272,0.12000,0.07089,472672
472677,1762294381.390538,ACCEL,26,0.12763,0.12000,0.07103,472677
472682,1762294381.390544,ACCEL,26,0.12763,0.12000,0.07103,472682
472687,1762294381.390551,ACCEL,26,0.12763,0.12000,0.07103,472687
472692,1762294381.390557,ACCEL,26,0.12763,0.12000,0.07103,472692
472697,1762294381.390563,ACCEL,26,0.12763,0.12000,0.07103,472697
472702,1762294381.390570,ACCEL,26,0.12763,0.12000,0.07103,472702
472707,1762294381.390577,ACCEL,26,0.12763,0.12000,0.07103,472707
472712,1762294381.390583,ACCEL,26,0.12763,0.12000,0.07103,472712
472717,1762294381.390589,ACCEL,26,0.12763,0.12000,0.07103,472717
472722,1762294381.390596,ACCEL,27,0.13254,0.12000,0.07116,472722
472727,1762294381.390603,ACCEL,27,0.13254,0.12000,0.07116,472727
472732,1762294381.390610,ACCEL,27,0.13254,0.12000,0.07116,472732
472737,1762294381.390616,ACCEL,27,0.13254,0.12000,0.07116,472737
472742,1762294381.390623,ACCEL,27,0.13254,0.12000,0.07116,472742
472747,1762294381.390629,ACCEL,27,0.13254,0.12000,0.07116,472747
472752,1762294381.390635,ACCEL,27,0.13254,0.12000,0.07116,472752
472757,1762294381.390642,ACCEL,27,0.13254,0.12000,0.07116,472757
472762,1762294381.390649,ACCEL,28,0.13744,0.12000,0.07130,472762
472767,1762294381.390656,ACCEL,28,0.13744,0.12000,0.07130,472767
472772,1762294381.390662,ACCEL,28,0.13744,0.12000,0.07130,472772
472777,1762294381.390669,ACCEL,28,0.13744,0.12000,0.07130,472777
472782,1762294381.390675,ACCEL,28,0.13744,0.12000,0.07130,472782
472787,1762294381.390685,ACCEL,28,0.13744,0.12000,0.07130,472787
472807,1762294381.668018,ACCEL,29,0.14235,0.12000,0.07143,472807
472812,1762294381.668041,ACCEL,29,0.14235,0.12000,0.07143,472812
472817,1762294381.668089,ACCEL,29,0.14235,0.12000,0.07143,472817
472822,1762294381.668153,ACCEL,29,0.14235,0.12000,0.07143,472822
472827,1762294381.668176,ACCEL,29,0.14235,0.12000,0.07143,472827
472832,1762294381.668193,ACCEL,29,0.14235,0.12000,0.07143,472832
472837,1762294381.668207,ACCEL,29,0.14235,0.12000,0.07143,472837
472842,1762294381.668221,ACCEL,30,0.14726,0.12000,0.07157,472842
472847,1762294381.668234,ACCEL,30,0.14726,0.12000,0.07157,472847
472852,1762294381.668247,ACCEL,30,0.14726,0.12000,0.07157,472852
472857,1762294381.668261,ACCEL,30,0.14726,0.12000,0.07157,472857
472862,1762294381.668274,ACCEL,30,0.14726,0.12000,0.07157,472862
472867,1762294381.668288,ACCEL,30,0.14726,0.12000,0.07157,472867
472872,1762294381.668301,ACCEL,30,0.14726,0.12000,0.07157,472872
472877,1762294381.668314,ACCEL,30,0.14726,0.12000,0.07157,472877
472882,1762294381.668327,ACCEL,31,0.15217,0.12000,0.07170,472882
472887,1762294381.668340,ACCEL,31,0.15217,0.12000,0.07170,472887
472892,1762294381.668353,ACCEL,31,0.15217,0.12000,0.07170,472892
472897,1762294381.668365,ACCEL,31,0.15217,0.12000,0.07170,472897
472902,1762294381.668378,ACCEL,31,0.15217,0.12000,0.07170,472902
472907,1762294381.668391,ACCEL,31,0.15217,0.12000,0.07170,472907
472912,1762294381.668403,ACCEL,31,0.15217,0.12000,0.07170,472912
472917,1762294381.668416,ACCEL,31,0.15217,0.12000,0.07170,472917
472922,1762294381.668428,ACCEL,31,0.15217,0.12000,0.07170,472922
472927,1762294381.668441,ACCEL,32,0.15708,0.12000,0.07184,472927
472932,1762294381.668453,ACCEL,32,0.15708,0.12000,0.07184,472932
472937,1762294381.668466,ACCEL,32,0.15708,0.12000,0.07184,472937
472942,1762294381.668478,ACCEL,32,0.15708,0.12000,0.07184,472942
472947,1762294381.668490,ACCEL,32,0.15708,0.12000,0.07184,472947
472952,1762294381.668503,ACCEL,32,0.15708,0.12000,0.07184,472952
472957,1762294381.668515,ACCEL,32,0.15708,0.12000,0.07184,472957
472962,1762294381.668528,ACCEL,32,0.15708,0.12000,0.07184,472962
472967,1762294381.668541,ACCEL,33,0.16199,0.12000,0.07197,472967
472972,1762294381.668553,ACCEL,33,0.16199,0.12000,0.07197,472972
472977,1762294381.668566,ACCEL,33,0.16199,0.12000,0.07197,472977
472982,1762294381.668578,ACCEL,33,0.16199,0.12000,0.07197,472982
472987,1762294381.668594,ACCEL,33,0.16199,0.12000,0.07197,472987
472992,1762294381.668607,ACCEL,33,0.16199,0.12000,0.07197,472992
472997,1762294381.668620,ACCEL,33,0.16199,0.12000,0.07197,472997
473003,1762294381.668632,ACCEL,33,0.16199,0.12000,0.07197,473003
473007,1762294381.668643,ACCEL,34,0.16690,0.12000,0.07211,473007
473013,1762294381.668656,ACCEL,34,0.16690,0.12000,0.07211,473013
473017,1762294381.668669,ACCEL,34,0.16690,0.12000,0.07211,473017
473022,1762294381.668682,ACCEL,34,0.16690,0.12000,0.07211,473022
473028,1762294381.668694,ACCEL,34,0.16690,0.12000,0.07211,473028
473032,1762294381.668707,ACCEL,34,0.16690,0.12000,0.07211,473032
473037,1762294381.668719,ACCEL,34,0.16690,0.12000,0.07211,473037
473042,1762294381.668731,ACCEL,34,0.16690,0.12000,0.07211,473042
473047,1762294381.668744,ACCEL,35,0.17181,0.12000,0.07224,473047
473053,1762294381.668756,ACCEL,35,0.17181,0.12000,0.07224,473053
473087,1762294381.932647,ACCEL,36,0.17671,0.12000,0.07238,473087
473093,1762294381.932666,ACCEL,36,0.17671,0.12000,0.07238,473093
473097,1762294381.932676,ACCEL,36,0.17671,0.12000,0.07238,473097
473102,1762294381.932701,ACCEL,36,0.17671,0.12000,0.07238,473102
473108,1762294381.932708,ACCEL,36,0.17671,0.12000,0.07238,473108
473112,1762294381.932715,ACCEL,36,0.17671,0.12000,0.07238,473112
473117,1762294381.932722,ACCEL,36,0.17671,0.12000,0.07238,473117
473122,1762294381.932729,ACCEL,36,0.17671,0.12000,0.07238,473122
473127,1762294381.932735,ACCEL,37,0.18162,0.12000,0.07251,473127
473132,1762294381.932743,ACCEL,37,0.18162,0.12000,0.07251,473132
473137,1762294381.932750,ACCEL,37,0.18162,0.12000,0.07251,473137
473142,1762294381.932756,ACCEL,37,0.18162,0.12000,0.07251,473142
473147,1762294381.932763,ACCEL,37,0.18162,0.12000,0.07251,473147
473152,1762294381.932769,ACCEL,37,0.18162,0.12000,0.07251,473152
473157,1762294381.932776,ACCEL,37,0.18162,0.12000,0.07251,473157
473162,1762294381.932782,ACCEL,37,0.18162,0.12000,0.07251,473162
473167,1762294381.932788,ACCEL,37,0.18162,0.12000,0.07251,473167
473173,1762294381.932794,ACCEL,38,0.18653,0.12000,0.07265,473173
473177,1762294381.932800,ACCEL,38,0.18653,0.12000,0.07265,473177
473182,1762294381.932806,ACCEL,38,0.18653,0.12000,0.07265,473182
473187,1762294381.932812,ACCEL,38,0.18653,0.12000,0.07265,473187
473192,1762294381.932819,ACCEL,38,0.18653,0.12000,0.07265,473192
473197,1762294381.932830,ACCEL,38,0.18653,0.12000,0.07265,473197
473202,1762294381.932836,ACCEL,38,0.18653,0.12000,0.07265,473202
473207,1762294381.932842,ACCEL,38,0.18653,0.12000,0.07265,473207
473212,1762294381.932847,ACCEL,39,0.19144,0.12000,0.07278,473212
473217,1762294381.932854,ACCEL,39,0.19144,0.12000,0.07278,473217
473223,1762294381.932860,ACCEL,39,0.19144,0.12000,0.07278,473223
473227,1762294381.932866,ACCEL,39,0.19144,0.12000,0.07278,473227
473232,1762294381.932872,ACCEL,39,0.19144,0.12000,0.07278,473232
473238,1762294381.932878,ACCEL,39,0.19144,0.12000,0.07278,473238
473242,1762294381.932884,ACCEL,39,0.19144,0.12000,0.07278,473242
473247,1762294381.932890,ACCEL,39,0.19144,0.12000,0.07278,473247
473252,1762294381.932896,ACCEL,40,0.19635,0.12000,0.07292,473252
473257,1762294381.932934,ACCEL,40,0.19635,0.12000,0.07292,473257
473263,1762294381.932940,ACCEL,40,0.19635,0.12000,0.07292,473263
473267,1762294381.932947,ACCEL,40,0.19635,0.12000,0.07292,473267
473272,1762294381.932953,ACCEL,40,0.19635,0.12000,0.07292,473272
473277,1762294381.932959,ACCEL,40,0.19635,0.12000,0.07292,473277
473282,1762294381.932965,ACCEL,40,0.19635,0.12000,0.07292,473282
473287,1762294381.932971,ACCEL,40,0.19635,0.12000,0.07292,473287
473292,1762294381.932976,ACCEL,41,0.20126,0.12000,0.07305,473292
473297,1762294381.932982,ACCEL,41,0.20126,0.12000,0.07305,473297
473302,1762294381.932988,ACCEL,41,0.20126,0.12000,0.07305,473302
473307,1762294381.932994,ACCEL,41,0.20126,0.12000,0.07305,473307
473312,1762294381.933000,ACCEL,41,0.20126,0.12000,0.07305,473312
473317,1762294381.933006,ACCEL,41,0.20126,0.12000,0.07305,473317
473322,1762294381.933012,ACCEL,41,0.20126,0.12000,0.07305,473322
473327,1762294381.933018,ACCEL,41,0.20126,0.12000,0.07305,473327
473332,1762294381.933024,ACCEL,42,0.20617,0.12085,0.07371,473332
473352,1762294382.189440,ACCEL,42,0.20617,0.12085,0.07371,473352
473357,1762294382.189486,ACCEL,42,0.20617,0.12085,0.07371,473357
473362,1762294382.189503,ACCEL,42,0.20617,0.12085,0.07371,473362
473367,1762294382.189582,ACCEL,42,0.20617,0.12085,0.07371,473367
473372,1762294382.189590,ACCEL,42,0.20617,0.12085,0.07371,473372
473377,1762294382.189598,ACCEL,43,0.21108,0.12385,0.07567,473377
473382,1762294382.189605,ACCEL,43,0.21108,0.12385,0.07567,473382
473387,1762294382.189612,ACCEL,43,0.21108,0.12385,0.07567,473387
473392,1762294382.189619,ACCEL,43,0.21108,0.12385,0.07567,473392
473397,1762294382.189626,ACCEL,43,0.21108,0.12385,0.07567,473397
473402,1762294382.189632,ACCEL,43,0.21108,0.12385,0.07567,473402
473407,1762294382.189639,ACCEL,43,0.21108,0.12385,0.07567,473407
473412,1762294382.189650,ACCEL,43,0.21108,0.12385,0.07567,473412
473417,1762294382.189656,ACCEL,44,0.21598,0.12685,0.07765,473417
473422,1762294382.189663,ACCEL,44,0.21598,0.12685,0.07765,473422
473428,1762294382.189669,ACCEL,44,0.21598,0.12685,0.07765,473428
473432,1762294382.189675,ACCEL,44,0.21598,0.12685,0.07765,473432
473437,1762294382.189682,ACCEL,44,0.21598,0.12685,0.07765,473437
473443,1762294382.189688,ACCEL,44,0.21598,0.12685,0.07765,473443
473447,1762294382.189694,ACCEL,44,0.21598,0.12685,0.07765,473447
473452,1762294382.189700,ACCEL,44,0.21598,0.12685,0.07765,473452
473457,1762294382.189706,ACCEL,45,0.22089,0.12986,0.07964,473457
473462,1762294382.189712,ACCEL,45,0.22089,0.12986,0.07964,473462
473468,1762294382.189718,ACCEL,45,0.22089,0.12986,0.07964,473468
473472,1762294382.189753,ACCEL,45,0.22089,0.12986,0.07964,473472
473477,1762294382.189759,ACCEL,45,0.22089,0.12986,0.07964,473477
473482,1762294382.189765,ACCEL,45,0.22089,0.12986,0.07964,473482
473487,1762294382.189771,ACCEL,45,0.22089,0.12986,0.07964,473487
473493,1762294382.189796,ACCEL,46,0.22580,0.13287,0.08163,473493
473497,1762294382.189803,ACCEL,46,0.22580,0.13287,0.08163,473497
473502,1762294382.189809,ACCEL,46,0.22580,0.13287,0.08163,473502
473507,1762294382.189816,ACCEL,46,0.22580,0.13287,0.08163,473507
473512,1762294382.189860,ACCEL,46,0.22580,0.13287,0.08163,473512
473517,1762294382.189867,ACCEL,46,0.22580,0.13287,0.08163,473517
473522,1762294382.189873,ACCEL,46,0.22580,0.13287,0.08163,473522
473527,1762294382.189879,ACCEL,46,0.22580,0.13287,0.08163,473527
473533,1762294382.189885,ACCEL,47,0.23071,0.13589,0.08364,473533
473537,1762294382.189891,ACCEL,47,0.23071,0.13589,0.08364,473537
473542,1762294382.189897,ACCEL,47,0.23071,0.13589,0.08364,473542
473548,1762294382.189903,ACCEL,47,0.23071,0.13589,0.08364,473548
473552,1762294382.189909,ACCEL,47,0.23071,0.13589,0.08364,473552
473557,1762294382.189915,ACCEL,47,0.23071,0.13589,0.08364,473557
473562,1762294382.189922,ACCEL,47,0.23071,0.13589,0.08364,473562
473567,1762294382.189928,ACCEL,48,0.23562,0.13892,0.08565,473567
473573,1762294382.189944,ACCEL,48,0.23562,0.13892,0.08565,473573
473577,1762294382.189951,ACCEL,48,0.23562,0.13892,0.08565,473577
473582,1762294382.189958,ACCEL,48,0.23562,0.13892,0.08565,473582
473587,1762294382.189965,ACCEL,48,0.23562,0.13892,0.08565,473587
473592,1762294382.189971,ACCEL,48,0.23562,0.13892,0.08565,473592
473607,1762294382.449560,ACCEL,49,0.24053,0.14195,0.08768,473607
473612,1762294382.449585,ACCEL,49,0.24053,0.14195,0.08768,473612
473617,1762294382.449594,ACCEL,49,0.24053,0.14195,0.08768,473617
473622,1762294382.449602,ACCEL,49,0.24053,0.14195,0.08768,473622
473627,1762294382.449641,ACCEL,49,0.24053,0.14195,0.08768,473627
473632,1762294382.449648,ACCEL,49,0.24053,0.14195,0.08768,473632
473637,1762294382.449654,ACCEL,49,0.24053,0.14195,0.08768,473637
473642,1762294382.449666,ACCEL,50,0.24544,0.14498,0.08972,473642
473647,1762294382.449672,ACCEL,50,0.24544,0.14498,0.08972,473647
473652,1762294382.449679,ACCEL,50,0.24544,0.14498,0.08972,473652
473657,1762294382.449685,ACCEL,50,0.24544,0.14498,0.08972,473657
473662,1762294382.449692,ACCEL,50,0.24544,0.14498,0.08972,473662
473667,1762294382.449698,ACCEL,50,0.24544,0.14498,0.08972,473667
473672,1762294382.449704,ACCEL,51,0.25035,0.14802,0.09176,473672
473677,1762294382.449712,ACCEL,51,0.25035,0.14802,0.09176,473677
473682,1762294382.449718,ACCEL,51,0.25035,0.14802,0.09176,473682
473687,1762294382.449725,ACCEL,51,0.25035,0.14802,0.09176,473687
473693,1762294382.449731,ACCEL,51,0.25035,0.14802,0.09176,473693
473697,1762294382.449738,ACCEL,51,0.25035,0.14802,0.09176,473697
473702,1762294382.449744,ACCEL,51,0.25035,0.14802,0.09176,473702
473708,1762294382.449751,ACCEL,52,0.25525,0.15107,0.09382,473708
473712,1762294382.449757,ACCEL,52,0.25525,0.15107,0.09382,473712
473717,1762294382.449763,ACCEL,52,0.25525,0.15107,0.09382,473717
473722,1762294382.449769,ACCEL,52,0.25525,0.15107,0.09382,473722
473727,1762294382.449776,ACCEL,52,0.25525,0.15107,0.09382,473727
473732,1762294382.449782,ACCEL,52,0.25525,0.15107,0.09382,473732
473737,1762294382.449788,ACCEL,52,0.25525,0.15107,0.09382,473737
473742,1762294382.449793,ACCEL,53,0.26016,0.15412,0.09589,473742
473747,1762294382.449800,ACCEL,53,0.26016,0.15412,0.09589,473747
473752,1762294382.449806,ACCEL,53,0.26016,0.15412,0.09589,473752
