time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1500301,1762292001.592861,ACCEL,16,0.07854,0.12000,0.06967,1500301
1500306,1762292001.592882,ACCEL,16,0.07854,0.12000,0.06967,1500306
1500311,1762292001.592955,ACCEL,16,0.07854,0.12000,0.06967,1500311
1500316,1762292001.592964,ACCEL,16,0.07854,0.12000,0.06967,1500316
1500321,1762292001.592972,ACCEL,17,0.08345,0.12000,0.06980,1500321
1500326,1762292001.592979,ACCEL,17,0.08345,0.12000,0.06980,1500326
1500331,1762292001.592987,ACCEL,17,0.08345,0.12000,0.06980,1500331
1500336,1762292001.592993,ACCEL,17,0.08345,0.12000,0.06980,1500336
1500341,1762292001.593000,ACCEL,17,0.08345,0.12000,0.06980,1500341
1500346,1762292001.593007,ACCEL,17,0.08345,0.12000,0.06980,1500346
1500351,1762292001.593014,ACCEL,17,0.08345,0.12000,0.06980,1500351
1500356,1762292001.593023,ACCEL,17,0.08345,0.12000,0.06980,1500356
1500361,1762292001.593029,ACCEL,18,0.08836,0.12000,0.06994,1500361
1500366,1762292001.593035,ACCEL,18,0.08836,0.12000,0.06994,1500366
1500371,1762292001.593042,ACCEL,18,0.08836,0.12000,0.06994,1500371
1500376,1762292001.593048,ACCEL,18,0.08836,0.12000,0.06994,1500376
1500381,1762292001.593055,ACCEL,18,0.08836,0.12000,0.06994,1500381
1500386,1762292001.593061,ACCEL,18,0.08836,0.12000,0.06994,1500386
1500391,1762292001.593067,ACCEL,18,0.08836,0.12000,0.06994,1500391
1500396,1762292001.593073,ACCEL,18,0.08836,0.12000,0.06994,1500396
1500401,1762292001.593080,ACCEL,19,0.09327,0.12000,0.07008,1500401
1500406,1762292001.593086,ACCEL,19,0.09327,0.12000,0.07008,1500406
1500411,1762292001.593092,ACCEL,19,0.09327,0.12000,0.07008,1500411
1500416,1762292001.593098,ACCEL,19,0.09327,0.12000,0.07008,1500416
1500421,1762292001.593104,ACCEL,19,0.09327,0.12000,0.07008,1500421
1500426,1762292001.593110,ACCEL,19,0.09327,0.12000,0.07008,1500426
1500431,1762292001.593116,ACCEL,19,0.09327,0.12000,0.07008,1500431
1500436,1762292001.593122,ACCEL,19,0.09327,0.12000,0.07008,1500436
1500441,1762292001.593127,ACCEL,20,0.09817,0.12000,0.07021,1500441
1500446,1762292001.593133,ACCEL,20,0.09817,0.12000,0.07021,1500446
1500451,1762292001.593139,ACCEL,20,0.09817,0.12000,0.07021,1500451
1500456,1762292001.593146,ACCEL,20,0.09817,0.12000,0.07021,1500456
1500461,1762292001.593152,ACCEL,20,0.09817,0.12000,0.07021,1500461
1500466,1762292001.593158,ACCEL,20,0.09817,0.12000,0.07021,1500466
1500471,1762292001.593164,ACCEL,20,0.09817,0.12000,0.07021,1500471
1500476,1762292001.593170,ACCEL,20,0.09817,0.12000,0.07021,1500476
1500481,1762292001.593177,ACCEL,20,0.09817,0.12000,0.07021,1500481
1500486,1762292001.593184,ACCEL,21,0.10308,0.12000,0.07035,1500486
1500491,1762292001.593190,ACCEL,21,0.10308,0.12000,0.07035,1500491
1500496,1762292001.593197,ACCEL,21,0.10308,0.12000,0.07035,1500496
1500501,1762292001.593202,ACCEL,21,0.10308,0.12000,0.07035,1500501
1500506,1762292001.593208,ACCEL,21,0.10308,0.12000,0.07035,1500506
1500511,1762292001.593214,ACCEL,21,0.10308,0.12000,0.07035,1500511
1500516,1762292001.593220,ACCEL,21,0.10308,0.12000,0.07035,1500516
1500521,1762292001.593226,ACCEL,21,0.10308,0.12000,0.07035,1500521
1500526,1762292001.593232,ACCEL,22,0.10799,0.12000,0.07048,1500526
1500531,1762292001.593238,ACCEL,22,0.10799,0.12000,0.07048,1500531
1500536,1762292001.593244,ACCEL,22,0.10799,0.12000,0.07048,1500536
1500541,1762292001.593250,ACCEL,22,0.10799,0.12000,0.07048,1500541
1500546,1762292001.593256,ACCEL,22,0.10799,0.12000,0.07048,1500546
1500586,1762292001.852570,ACCEL,23,0.11290,0.12000,0.07062,1500586
1500591,1762292001.852639,ACCEL,23,0.11290,0.12000,0.07062,1500591
1500596,1762292001.852726,ACCEL,23,0.11290,0.12000,0.07062,1500596
1500601,1762292001.852735,ACCEL,23,0.11290,0.12000,0.07062,1500601
1500606,1762292001.852744,ACCEL,24,0.11781,0.12000,0.07075,1500606
1500611,1762292001.852751,ACCEL,24,0.11781,0.12000,0.07075,1500611
1500616,1762292001.852758,ACCEL,24,0.11781,0.12000,0.07075,1500616
1500621,1762292001.852765,ACCEL,24,0.11781,0.12000,0.07075,1500621
1500626,1762292001.852772,ACCEL,24,0.11781,0.12000,0.07075,1500626
1500631,1762292001.852779,ACCEL,24,0.11781,0.12000,0.07075,1500631
1500636,1762292001.852786,ACCEL,24,0.11781,0.12000,0.07075,1500636
1500641,1762292001.852792,ACCEL,24,0.11781,0.12000,0.07075,1500641
1500646,1762292001.852799,ACCEL,25,0.12272,0.12000,0.07089,1500646
1500651,1762292001.852806,ACCEL,25,0.12272,0.12000,0.07089,1500651
1500656,1762292001.852812,ACCEL,25,0.12272,0.12000,0.07089,1500656
1500661,1762292001.852819,ACCEL,25,0.12272,0.12000,0.07089,1500661
1500666,1762292001.852826,ACCEL,25,0.12272,0.12000,0.07089,1500666
1500671,1762292001.852832,ACCEL,25,0.12272,0.12000,0.07089,1500671
1500676,1762292001.852838,ACCEL,25,0.12272,0.12000,0.07089,1500676
1500681,1762292001.852844,ACCEL,25,0.12272,0.12000,0.07089,1500681
1500686,1762292001.852850,ACCEL,26,0.12763,0.12000,0.07103,1500686
1500691,1762292001.852857,ACCEL,26,0.12763,0.12000,0.07103,1500691
1500696,1762292001.852863,ACCEL,26,0.12763,0.12000,0.07103,1500696
1500701,1762292001.852869,ACCEL,26,0.12763,0.12000,0.07103,1500701
1500706,1762292001.852875,ACCEL,26,0.12763,0.12000,0.07103,1500706
1500711,1762292001.852884,ACCEL,26,0.12763,0.12000,0.07103,1500711
1500716,1762292001.852891,ACCEL,26,0.12763,0.12000,0.07103,1500716
1500721,1762292001.852897,ACCEL,26,0.12763,0.12000,0.07103,1500721
1500726,1762292001.852903,ACCEL,26,0.12763,0.12000,0.07103,1500726
1500731,1762292001.852909,ACCEL,27,0.13254,0.12000,0.07116,1500731
1500736,1762292001.852915,ACCEL,27,0.13254,0.12000,0.07116,1500736
1500741,1762292001.852921,ACCEL,27,0.13254,0.12000,0.07116,1500741
1500746,1762292001.852927,ACCEL,27,0.13254,0.12000,0.07116,1500746
1500751,1762292001.852933,ACCEL,27,0.13254,0.12000,0.07116,1500751
1500756,1762292001.852940,ACCEL,27,0.13254,0.12000,0.07116,1500756
1500761,1762292001.852946,ACCEL,27,0.13254,0.12000,0.07116,1500761
1500766,1762292001.852952,ACCEL,27,0.13254,0.12000,0.07116,1500766
1500771,1762292001.852958,ACCEL,28,0.13744,0.12000,0.07130,1500771
1500776,1762292001.852964,ACCEL,28,0.13744,0.12000,0.07130,1500776
1500781,1762292001.852970,ACCEL,28,0.13744,0.12000,0.07130,1500781
1500786,1762292001.852976,ACCEL,28,0.13744,0.12000,0.07130,1500786
1500791,1762292001.852982,ACCEL,28,0.13744,0.12000,0.07130,1500791
1500796,1762292001.852988,ACCEL,28,0.13744,0.12000,0.07130,1500796
1500801,1762292001.852994,ACCEL,28,0.13744,0.12000,0.07130,1500801
1500806,1762292001.853000,ACCEL,28,0.13744,0.12000,0.07130,1500806
1500811,1762292001.853006,ACCEL,29,0.14235,0.12000,0.07143,1500811
1500816,1762292001.853012,ACCEL,29,0.14235,0.12000,0.07143,1500816
1500821,1762292001.853018,ACCEL,29,0.14235,0.12000,0.07143,1500821
1500826,1762292001.853024,ACCEL,29,0.14235,0.12000,0.07143,1500826
1500831,1762292001.853029,ACCEL,29,0.14235,0.12000,0.07143,1500831
1500846,1762292002.131351,ACCEL,29,0.14235,0.12000,0.07143,1500846
1500851,1762292002.131373,ACCEL,30,0.14726,0.12000,0.07157,1500851
1500856,1762292002.131403,ACCEL,30,0.14726,0.12000,0.07157,1500856
1500861,1762292002.131414,ACCEL,30,0.14726,0.12000,0.07157,1500861
1500866,1762292002.131422,ACCEL,30,0.14726,0.12000,0.07157,1500866
1500871,1762292002.131429,ACCEL,30,0.14726,0.12000,0.07157,1500871
1500876,1762292002.131508,ACCEL,30,0.14726,0.12000,0.07157,1500876
1500881,1762292002.131542,ACCEL,30,0.14726,0.12000,0.07157,1500881
1500886,1762292002.131555,ACCEL,30,0.14726,0.12000,0.07157,1500886
1500891,1762292002.131564,ACCEL,31,0.15217,0.12000,0.07170,1500891
1500896,1762292002.131572,ACCEL,31,0.15217,0.12000,0.07170,1500896
1500901,1762292002.131581,ACCEL,31,0.15217,0.12000,0.07170,1500901
1500906,1762292002.131589,ACCEL,31,0.15217,0.12000,0.07170,1500906
1500911,1762292002.131598,ACCEL,31,0.15217,0.12000,0.07170,1500911
1500916,1762292002.131605,ACCEL,31,0.15217,0.12000,0.07170,1500916
1500921,1762292002.131614,ACCEL,31,0.15217,0.12000,0.07170,1500921
1500926,1762292002.131622,ACCEL,31,0.15217,0.12000,0.07170,1500926
1500931,1762292002.131656,ACCEL,31,0.15217,0.12000,0.07170,1500931
1500936,1762292002.131666,ACCEL,32,0.15708,0.12000,0.07184,1500936
1500941,1762292002.131675,ACCEL,32,0.15708,0.12000,0.07184,1500941
1500946,1762292002.131683,ACCEL,32,0.15708,0.12000,0.07184,1500946
1500951,1762292002.131691,ACCEL,32,0.15708,0.12000,0.07184,1500951
1500956,1762292002.131699,ACCEL,32,0.15708,0.12000,0.07184,1500956
1500961,1762292002.131710,ACCEL,32,0.15708,0.12000,0.07184,1500961
1500966,1762292002.131717,ACCEL,32,0.15708,0.12000,0.07184,1500966
1500971,1762292002.131725,ACCEL,32,0.15708,0.12000,0.07184,1500971
1500976,1762292002.131733,ACCEL,33,0.16199,0.12000,0.07197,1500976
1500981,1762292002.131741,ACCEL,33,0.16199,0.12000,0.07197,1500981
1500986,1762292002.131749,ACCEL,33,0.16199,0.12000,0.07197,1500986
1500991,1762292002.131756,ACCEL,33,0.16199,0.12000,0.07197,1500991
1500996,1762292002.131764,ACCEL,33,0.16199,0.12000,0.07197,1500996
1501001,1762292002.131771,ACCEL,33,0.16199,0.12000,0.07197,1501001
1501006,1762292002.131779,ACCEL,33,0.16199,0.12000,0.07197,1501006
1501011,1762292002.131787,ACCEL,33,0.16199,0.12000,0.07197,1501011
1501016,1762292002.131794,ACCEL,34,0.16690,0.12000,0.07211,1501016
1501021,1762292002.131804,ACCEL,34,0.16690,0.12000,0.07211,1501021
1501026,1762292002.131812,ACCEL,34,0.16690,0.12000,0.07211,1501026
1501031,1762292002.131819,ACCEL,34,0.16690,0.12000,0.07211,1501031
1501036,1762292002.131827,ACCEL,34,0.16690,0.12000,0.07211,1501036
1501041,1762292002.131834,ACCEL,34,0.16690,0.12000,0.07211,1501041
1501046,1762292002.131842,ACCEL,34,0.16690,0.12000,0.07211,1501046
1501051,1762292002.131850,ACCEL,34,0.16690,0.12000,0.07211,1501051
1501056,1762292002.131857,ACCEL,35,0.17181,0.12000,0.07224,1501056
1501061,1762292002.131865,ACCEL,35,0.17181,0.12000,0.07224,1501061
1501066,1762292002.131872,ACCEL,35,0.17181,0.12000,0.07224,1501066
1501071,1762292002.131880,ACCEL,35,0.17181,0.12000,0.07224,1501071
1501076,1762292002.131888,ACCEL,35,0.17181,0.12000,0.07224,1501076
1501081,1762292002.131895,ACCEL,35,0.17181,0.12000,0.07224,1501081
1501086,1762292002.131902,ACCEL,35,0.17181,0.12000,0.07224,1501086
1501091,1762292002.131931,ACCEL,35,0.17181,0.12000,0.07224,1501091
1501126,1762292002.398021,ACCEL,36,0.17671,0.12000,0.07238,1501126
1501131,1762292002.398041,ACCEL,36,0.17671,0.12000,0.07238,1501131
1501136,1762292002.398110,ACCEL,37,0.18162,0.12000,0.07251,1501136
1501141,1762292002.398119,ACCEL,37,0.18162,0.12000,0.07251,1501141
1501146,1762292002.398127,ACCEL,37,0.18162,0.12000,0.07251,1501146
1501151,1762292002.398134,ACCEL,37,0.18162,0.12000,0.07251,1501151
1501156,1762292002.398140,ACCEL,37,0.18162,0.12000,0.07251,1501156
1501161,1762292002.398148,ACCEL,37,0.18162,0.12000,0.07251,1501161
1501166,1762292002.398154,ACCEL,37,0.18162,0.12000,0.07251,1501166
1501171,1762292002.398161,ACCEL,37,0.18162,0.12000,0.07251,1501171
1501176,1762292002.398167,ACCEL,37,0.18162,0.12000,0.07251,1501176
1501181,1762292002.398174,ACCEL,38,0.18653,0.12000,0.07265,1501181
1501186,1762292002.398181,ACCEL,38,0.18653,0.12000,0.07265,1501186
1501191,1762292002.398187,ACCEL,38,0.18653,0.12000,0.07265,1501191
1501196,1762292002.398193,ACCEL,38,0.18653,0.12000,0.07265,1501196
1501201,1762292002.398199,ACCEL,38,0.18653,0.12000,0.07265,1501201
1501206,1762292002.398206,ACCEL,38,0.18653,0.12000,0.07265,1501206
1501211,1762292002.398211,ACCEL,38,0.18653,0.12000,0.07265,1501211
1501216,1762292002.398218,ACCEL,38,0.18653,0.12000,0.07265,1501216
1501221,1762292002.398225,ACCEL,39,0.19144,0.12000,0.07278,1501221
1501226,1762292002.398231,ACCEL,39,0.19144,0.12000,0.07278,1501226
1501231,1762292002.398240,ACCEL,39,0.19144,0.12000,0.07278,1501231
1501236,1762292002.398246,ACCEL,39,0.19144,0.12000,0.07278,1501236
1501241,1762292002.398252,ACCEL,39,0.19144,0.12000,0.07278,1501241
1501246,1762292002.398258,ACCEL,39,0.19144,0.12000,0.07278,1501246
1501251,1762292002.398265,ACCEL,39,0.19144,0.12000,0.07278,1501251
1501256,1762292002.398271,ACCEL,39,0.19144,0.12000,0.07278,1501256
1501261,1762292002.398277,ACCEL,40,0.19635,0.12000,0.07292,1501261
1501266,1762292002.398283,ACCEL,40,0.19635,0.12000,0.07292,1501266
1501271,1762292002.398289,ACCEL,40,0.19635,0.12000,0.07292,1501271
1501276,1762292002.398295,ACCEL,40,0.19635,0.12000,0.07292,1501276
1501281,1762292002.398301,ACCEL,40,0.19635,0.12000,0.07292,1501281
1501286,1762292002.398307,ACCEL,40,0.19635,0.12000,0.07292,1501286
1501291,1762292002.398313,ACCEL,40,0.19635,0.12000,0.07292,1501291
1501296,1762292002.398319,ACCEL,40,0.19635,0.12000,0.07292,1501296
1501301,1762292002.398325,ACCEL,41,0.20126,0.12000,0.07305,1501301
1501306,1762292002.398332,ACCEL,41,0.20126,0.12000,0.07305,1501306
1501311,1762292002.398338,ACCEL,41,0.20126,0.12000,0.07305,1501311
1501316,1762292002.398344,ACCEL,41,0.20126,0.12000,0.07305,1501316
1501321,1762292002.398350,ACCEL,41,0.20126,0.12000,0.07305,1501321
1501326,1762292002.398356,ACCEL,41,0.20126,0.12000,0.07305,1501326
1501331,1762292002.398362,ACCEL,41,0.20126,0.12000,0.07305,1501331
1501336,1762292002.398367,ACCEL,41,0.20126,0.12000,0.07305,1501336
1501341,1762292002.398374,ACCEL,42,0.20617,0.12085,0.07371,1501341
1501346,1762292002.398380,ACCEL,42,0.20617,0.12085,0.07371,1501346
1501351,1762292002.398386,ACCEL,42,0.20617,0.12085,0.07371,1501351
1501356,1762292002.398393,ACCEL,42,0.20617,0.12085,0.07371,1501356
1501361,1762292002.398399,ACCEL,42,0.20617,0.12085,0.07371,1501361
1501366,1762292002.398405,ACCEL,42,0.20617,0.12085,0.07371,1501366
1501391,1762292002.658758,ACCEL,43,0.21108,0.12385,0.07567,1501391
1501396,1762292002.658783,ACCEL,43,0.21108,0.12385,0.07567,1501396
1501401,1762292002.658793,ACCEL,43,0.21108,0.12385,0.07567,1501401
1501406,1762292002.658825,ACCEL,43,0.21108,0.12385,0.07567,1501406
1501411,1762292002.658832,ACCEL,43,0.21108,0.12385,0.07567,1501411
1501416,1762292002.658839,ACCEL,43,0.21108,0.12385,0.07567,1501416
1501421,1762292002.658845,ACCEL,43,0.21108,0.12385,0.07567,1501421
1501426,1762292002.658852,ACCEL,44,0.21598,0.12685,0.07765,1501426
1501431,1762292002.658858,ACCEL,44,0.21598,0.12685,0.07765,1501431
1501436,1762292002.658864,ACCEL,44,0.21598,0.12685,0.07765,1501436
1501441,1762292002.658871,ACCEL,44,0.21598,0.12685,0.07765,1501441
1501446,1762292002.658877,ACCEL,44,0.21598,0.12685,0.07765,1501446
1501451,1762292002.658889,ACCEL,44,0.21598,0.12685,0.07765,1501451
1501456,1762292002.658895,ACCEL,44,0.21598,0.12685,0.07765,1501456
1501461,1762292002.658901,ACCEL,44,0.21598,0.12685,0.07765,1501461
1501466,1762292002.658907,ACCEL,45,0.22089,0.12986,0.07964,1501466
1501471,1762292002.658914,ACCEL,45,0.22089,0.12986,0.07964,1501471
1501476,1762292002.658920,ACCEL,45,0.22089,0.12986,0.07964,1501476
1501481,1762292002.658926,ACCEL,45,0.22089,0.12986,0.07964,1501481
1501486,1762292002.658932,ACCEL,45,0.22089,0.12986,0.07964,1501486
1501491,1762292002.658939,ACCEL,45,0.22089,0.12986,0.07964,1501491
1501496,1762292002.658945,ACCEL,45,0.22089,0.12986,0.07964,1501496
1501501,1762292002.658952,ACCEL,46,0.22580,0.13287,0.08163,1501501
1501506,1762292002.658958,ACCEL,46,0.22580,0.13287,0.08163,1501506
1501511,1762292002.658964,ACCEL,46,0.22580,0.13287,0.08163,1501511
1501516,1762292002.658970,ACCEL,46,0.22580,0.13287,0.08163,1501516
1501521,1762292002.658977,ACCEL,46,0.22580,0.13287,0.08163,1501521
1501526,1762292002.658983,ACCEL,46,0.22580,0.13287,0.08163,1501526
1501531,1762292002.658989,ACCEL,46,0.22580,0.13287,0.08163,1501531
1501536,1762292002.658995,ACCEL,46,0.22580,0.13287,0.08163,1501536
1501541,1762292002.659002,ACCEL,47,0.23071,0.13589,0.08364,1501541
1501546,1762292002.659009,ACCEL,47,0.23071,0.13589,0.08364,1501546
1501551,1762292002.659015,ACCEL,47,0.23071,0.13589,0.08364,1501551
1501556,1762292002.659022,ACCEL,47,0.23071,0.13589,0.08364,1501556
1501561,1762292002.659028,ACCEL,47,0.23071,0.13589,0.08364,1501561
1501566,1762292002.659033,ACCEL,47,0.23071,0.13589,0.08364,1501566
1501571,1762292002.659039,ACCEL,47,0.23071,0.13589,0.08364,1501571
1501576,1762292002.659045,ACCEL,48,0.23562,0.13892,0.08565,1501576
1501581,1762292002.659051,ACCEL,48,0.23562,0.13892,0.08565,1501581
1501586,1762292002.659057,ACCEL,48,0.23562,0.13892,0.08565,1501586
1501591,1762292002.659063,ACCEL,48,0.23562,0.13892,0.08565,1501591
1501596,1762292002.659068,ACCEL,48,0.23562,0.13892,0.08565,1501596
1501601,1762292002.659074,ACCEL,48,0.23562,0.13892,0.08565,1501601
1501606,1762292002.659079,ACCEL,48,0.23562,0.13892,0.08565,1501606
1501611,1762292002.659090,ACCEL,49,0.24053,0.14195,0.08768,1501611
1501616,1762292002.659096,ACCEL,49,0.24053,0.14195,0.08768,1501616
1501621,1762292002.659102,ACCEL,49,0.24053,0.14195,0.08768,1501621
1501626,1762292002.659108,ACCEL,49,0.24053,0.14195,0.08768,1501626
1501631,1762292002.659113,ACCEL,49,0.24053,0.14195,0.08768,1501631
1501636,1762292002.659119,ACCEL,49,0.24053,0.14195,0.08768,1501636
1501651,1762292002.919281,ACCEL,50,0.24544,0.14498,0.08972,1501651
1501656,1762292002.919302,ACCEL,50,0.24544,0.14498,0.08972,1501656
1501661,1762292002.919367,ACCEL,50,0.24544,0.14498,0.08972,1501661
1501666,1762292002.919471,ACCEL,50,0.24544,0.14498,0.08972,1501666
1501671,1762292002.919487,ACCEL,50,0.24544,0.14498,0.08972,1501671
1501676,1762292002.919496,ACCEL,50,0.24544,0.14498,0.08972,1501676
1501681,1762292002.919508,ACCEL,51,0.25035,0.14802,0.09176,1501681
1501686,1762292002.919515,ACCEL,51,0.25035,0.14802,0.09176,1501686
1501691,1762292002.919522,ACCEL,51,0.25035,0.14802,0.09176,1501691
