time_ms,time_ts,v4,v5,g4,g5
9907,1762290240.642491,2.503726,2.543723,0.001863,0.021861
9920,1762290240.654904,2.503726,2.544043,0.001863,0.022021
9920,1762290240.655508,2.504046,2.544363,0.002023,0.022181
9920,1762290240.655545,2.503406,2.543403,0.001703,0.021701
9921,1762290240.655622,2.504686,2.544043,0.002343,0.022021
9921,1762290240.655685,2.503086,2.544043,0.001543,0.022021
9921,1762290240.655699,2.503406,2.544043,0.001703,0.022021
9921,1762290240.655709,2.505326,2.544683,0.002663,0.022341
9921,1762290240.655718,2.503726,2.544363,0.001863,0.022181
9921,1762290240.655727,2.503406,2.543723,0.001703,0.021861
9921,1762290240.655776,2.503726,2.544043,0.001863,0.022021
9921,1762290240.656433,2.504686,2.544363,0.002343,0.022181
9921,1762290240.656463,2.504046,2.544363,0.002023,0.022181
9921,1762290240.656485,2.505006,2.545003,0.002503,0.022501
9921,1762290240.656522,2.504686,2.544363,0.002343,0.022181
9922,1762290240.656574,2.505006,2.545003,0.002503,0.022501
9922,1762290240.656582,2.504686,2.545003,0.002343,0.022501
9922,1762290240.656587,2.504046,2.544363,0.002023,0.022181
9922,1762290240.656605,2.505326,2.545323,0.002663,0.022661
9922,1762290240.656630,2.505006,2.544363,0.002503,0.022181
9922,1762290240.656637,2.505646,2.545003,0.002823,0.022501
9934,1762290240.668971,2.506286,2.545963,0.003143,0.022981
9934,1762290240.668991,2.505646,2.546603,0.002823,0.023301
9934,1762290240.669006,2.505646,2.545643,0.002823,0.022821
9934,1762290240.669012,2.506286,2.545003,0.003143,0.022501
9934,1762290240.669018,2.506286,2.546603,0.003143,0.023301
9934,1762290240.669023,2.505646,2.545643,0.002823,0.022821
9934,1762290240.669038,2.505966,2.545963,0.002983,0.022981
9934,1762290240.669053,2.506926,2.545963,0.003463,0.022981
9934,1762290240.669059,2.507246,2.546603,0.003623,0.023301
9934,1762290240.669065,2.506926,2.546603,0.003463,0.023301
