time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
13927,1762293504.104394,ACCEL,4,0.01963,0.12000,0.03402,13927
13932,1762293504.104404,ACCEL,4,0.01963,0.12000,0.03402,13932
13937,1762293504.104411,ACCEL,4,0.01963,0.12000,0.03402,13937
13942,1762293504.104419,ACCEL,5,0.02454,0.12000,0.03409,13942
13947,1762293504.104427,ACCEL,5,0.02454,0.12000,0.03409,13947
13952,1762293504.104435,ACCEL,5,0.02454,0.12000,0.03409,13952
13957,1762293504.104442,ACCEL,5,0.02454,0.12000,0.03409,13957
13962,1762293504.104450,ACCEL,5,0.02454,0.12000,0.03409,13962
13967,1762293504.104458,ACCEL,5,0.02454,0.12000,0.03409,13967
13972,1762293504.104466,ACCEL,5,0.02454,0.12000,0.03409,13972
13977,1762293504.104491,ACCEL,5,0.02454,0.12000,0.03409,13977
13982,1762293504.104500,ACCEL,6,0.02945,0.12000,0.03415,13982
13987,1762293504.104508,ACCEL,6,0.02945,0.12000,0.03415,13987
13992,1762293504.104517,ACCEL,6,0.02945,0.12000,0.03415,13992
13997,1762293504.104524,ACCEL,6,0.02945,0.12000,0.03415,13997
14002,1762293504.104532,ACCEL,6,0.02945,0.12000,0.03415,14002
14122,1762293504.372815,ACCEL,9,0.04418,0.12000,0.03436,14122
14127,1762293504.372840,ACCEL,9,0.04418,0.12000,0.03436,14127
14132,1762293504.375929,ACCEL,9,0.04418,0.12000,0.03436,14132
14137,1762293504.375940,ACCEL,9,0.04418,0.12000,0.03436,14137
14142,1762293504.375949,ACCEL,9,0.04418,0.12000,0.03436,14142
14147,1762293504.375958,ACCEL,10,0.04909,0.12000,0.03443,14147
14152,1762293504.375965,ACCEL,10,0.04909,0.12000,0.03443,14152
14157,1762293504.375973,ACCEL,10,0.04909,0.12000,0.03443,14157
14162,1762293504.375980,ACCEL,10,0.04909,0.12000,0.03443,14162
14167,1762293504.375987,ACCEL,10,0.04909,0.12000,0.03443,14167
14172,1762293504.375994,ACCEL,10,0.04909,0.12000,0.03443,14172
14177,1762293504.376001,ACCEL,10,0.04909,0.12000,0.03443,14177
14182,1762293504.376007,ACCEL,10,0.04909,0.12000,0.03443,14182
14187,1762293504.376014,ACCEL,11,0.05400,0.12000,0.03449,14187
14192,1762293504.376021,ACCEL,11,0.05400,0.12000,0.03449,14192
14197,1762293504.376028,ACCEL,11,0.05400,0.12000,0.03449,14197
14202,1762293504.376034,ACCEL,11,0.05400,0.12000,0.03449,14202
14207,1762293504.376043,ACCEL,11,0.05400,0.12000,0.03449,14207
14212,1762293504.376049,ACCEL,11,0.05400,0.12000,0.03449,14212
14217,1762293504.376056,ACCEL,11,0.05400,0.12000,0.03449,14217
14222,1762293504.376095,ACCEL,11,0.05400,0.12000,0.03449,14222
14227,1762293504.376107,ACCEL,12,0.05890,0.12000,0.03456,14227
14232,1762293504.376116,ACCEL,12,0.05890,0.12000,0.03456,14232
14237,1762293504.376122,ACCEL,12,0.05890,0.12000,0.03456,14237
14242,1762293504.376132,ACCEL,12,0.05890,0.12000,0.03456,14242
14247,1762293504.376138,ACCEL,12,0.05890,0.12000,0.03456,14247
14252,1762293504.376144,ACCEL,12,0.05890,0.12000,0.03456,14252
14257,1762293504.376151,ACCEL,12,0.05890,0.12000,0.03456,14257
14262,1762293504.376157,ACCEL,12,0.05890,0.12000,0.03456,14262
14267,1762293504.376166,ACCEL,13,0.06381,0.12000,0.03463,14267
14272,1762293504.376172,ACCEL,13,0.06381,0.12000,0.03463,14272
14277,1762293504.376177,ACCEL,13,0.06381,0.12000,0.03463,14277
14282,1762293504.376184,ACCEL,13,0.06381,0.12000,0.03463,14282
14287,1762293504.376189,ACCEL,13,0.06381,0.12000,0.03463,14287
14292,1762293504.376195,ACCEL,13,0.06381,0.12000,0.03463,14292
14297,1762293504.376202,ACCEL,13,0.06381,0.12000,0.03463,14297
14302,1762293504.376208,ACCEL,13,0.06381,0.12000,0.03463,14302
14307,1762293504.376215,ACCEL,14,0.06872,0.12000,0.03470,14307
14312,1762293504.376220,ACCEL,14,0.06872,0.12000,0.03470,14312
14317,1762293504.376226,ACCEL,14,0.06872,0.12000,0.03470,14317
14322,1762293504.376232,ACCEL,14,0.06872,0.12000,0.03470,14322
14327,1762293504.376238,ACCEL,14,0.06872,0.12000,0.03470,14327
14332,1762293504.376243,ACCEL,14,0.06872,0.12000,0.03470,14332
14337,1762293504.376250,ACCEL,14,0.06872,0.12000,0.03470,14337
14342,1762293504.376256,ACCEL,14,0.06872,0.12000,0.03470,14342
14347,1762293504.376263,ACCEL,15,0.07363,0.12000,0.03477,14347
14352,1762293504.376270,ACCEL,15,0.07363,0.12000,0.03477,14352
14357,1762293504.376276,ACCEL,15,0.07363,0.12000,0.03477,14357
14362,1762293504.376283,ACCEL,15,0.07363,0.12000,0.03477,14362
14367,1762293504.376290,ACCEL,15,0.07363,0.12000,0.03477,14367
14392,1762293504.632346,ACCEL,16,0.07854,0.12000,0.03483,14392
14397,1762293504.632367,ACCEL,16,0.07854,0.12000,0.03483,14397
14402,1762293504.632436,ACCEL,16,0.07854,0.12000,0.03483,14402
14407,1762293504.632444,ACCEL,16,0.07854,0.12000,0.03483,14407
14412,1762293504.632451,ACCEL,16,0.07854,0.12000,0.03483,14412
14417,1762293504.632459,ACCEL,16,0.07854,0.12000,0.03483,14417
14422,1762293504.632465,ACCEL,16,0.07854,0.12000,0.03483,14422
14427,1762293504.632472,ACCEL,16,0.07854,0.12000,0.03483,14427
14432,1762293504.632478,ACCEL,17,0.08345,0.12000,0.03490,14432
14437,1762293504.632485,ACCEL,17,0.08345,0.12000,0.03490,14437
14442,1762293504.632492,ACCEL,17,0.08345,0.12000,0.03490,14442
14447,1762293504.632502,ACCEL,17,0.08345,0.12000,0.03490,14447
14452,1762293504.632509,ACCEL,17,0.08345,0.12000,0.03490,14452
14457,1762293504.632515,ACCEL,17,0.08345,0.12000,0.03490,14457
14462,1762293504.632521,ACCEL,17,0.08345,0.12000,0.03490,14462
14467,1762293504.632527,ACCEL,17,0.08345,0.12000,0.03490,14467
14472,1762293504.632534,ACCEL,18,0.08836,0.12000,0.03497,14472
14477,1762293504.632540,ACCEL,18,0.08836,0.12000,0.03497,14477
14482,1762293504.632549,ACCEL,18,0.08836,0.12000,0.03497,14482
14487,1762293504.632556,ACCEL,18,0.08836,0.12000,0.03497,14487
14492,1762293504.632562,ACCEL,18,0.08836,0.12000,0.03497,14492
14497,1762293504.632568,ACCEL,18,0.08836,0.12000,0.03497,14497
14502,1762293504.632574,ACCEL,18,0.08836,0.12000,0.03497,14502
14507,1762293504.632581,ACCEL,18,0.08836,0.12000,0.03497,14507
14512,1762293504.632587,ACCEL,19,0.09327,0.12000,0.03504,14512
14517,1762293504.632593,ACCEL,19,0.09327,0.12000,0.03504,14517
14522,1762293504.632599,ACCEL,19,0.09327,0.12000,0.03504,14522
14527,1762293504.632605,ACCEL,19,0.09327,0.12000,0.03504,14527
14532,1762293504.632611,ACCEL,19,0.09327,0.12000,0.03504,14532
14537,1762293504.632617,ACCEL,19,0.09327,0.12000,0.03504,14537
14542,1762293504.632623,ACCEL,19,0.09327,0.12000,0.03504,14542
14547,1762293504.632632,ACCEL,19,0.09327,0.12000,0.03504,14547
14552,1762293504.632638,ACCEL,20,0.09817,0.12000,0.03511,14552
14557,1762293504.632643,ACCEL,20,0.09817,0.12000,0.03511,14557
14562,1762293504.632650,ACCEL,20,0.09817,0.12000,0.03511,14562
14567,1762293504.632657,ACCEL,20,0.09817,0.12000,0.03511,14567
14572,1762293504.632663,ACCEL,20,0.09817,0.12000,0.03511,14572
14577,1762293504.632670,ACCEL,20,0.09817,0.12000,0.03511,14577
14582,1762293504.632675,ACCEL,20,0.09817,0.12000,0.03511,14582
14587,1762293504.632681,ACCEL,20,0.09817,0.12000,0.03511,14587
14592,1762293504.632687,ACCEL,20,0.09817,0.12000,0.03511,14592
14597,1762293504.632693,ACCEL,21,0.10308,0.12000,0.03517,14597
14602,1762293504.632699,ACCEL,21,0.10308,0.12000,0.03517,14602
14607,1762293504.632705,ACCEL,21,0.10308,0.12000,0.03517,14607
14612,1762293504.632711,ACCEL,21,0.10308,0.12000,0.03517,14612
14617,1762293504.632717,ACCEL,21,0.10308,0.12000,0.03517,14617
14622,1762293504.632723,ACCEL,21,0.10308,0.12000,0.03517,14622
14627,1762293504.632729,ACCEL,21,0.10308,0.12000,0.03517,14627
14632,1762293504.632735,ACCEL,21,0.10308,0.12000,0.03517,14632
14647,1762293504.892659,ACCEL,22,0.10799,0.12000,0.03524,14647
14652,1762293504.892686,ACCEL,22,0.10799,0.12000,0.03524,14652
14657,1762293504.892700,ACCEL,22,0.10799,0.12000,0.03524,14657
14662,1762293504.892771,ACCEL,22,0.10799,0.12000,0.03524,14662
14667,1762293504.892779,ACCEL,22,0.10799,0.12000,0.03524,14667
14672,1762293504.892786,ACCEL,22,0.10799,0.12000,0.03524,14672
14677,1762293504.892793,ACCEL,23,0.11290,0.12000,0.03531,14677
14682,1762293504.892799,ACCEL,23,0.11290,0.12000,0.03531,14682
14687,1762293504.892806,ACCEL,23,0.11290,0.12000,0.03531,14687
14692,1762293504.892813,ACCEL,23,0.11290,0.12000,0.03531,14692
14697,1762293504.892820,ACCEL,23,0.11290,0.12000,0.03531,14697
14702,1762293504.892835,ACCEL,23,0.11290,0.12000,0.03531,14702
14707,1762293504.892842,ACCEL,23,0.11290,0.12000,0.03531,14707
14712,1762293504.892848,ACCEL,23,0.11290,0.12000,0.03531,14712
14717,1762293504.892855,ACCEL,24,0.11781,0.12000,0.03538,14717
14722,1762293504.892861,ACCEL,24,0.11781,0.12000,0.03538,14722
14727,1762293504.892868,ACCEL,24,0.11781,0.12000,0.03538,14727
14732,1762293504.892874,ACCEL,24,0.11781,0.12000,0.03538,14732
14737,1762293504.892880,ACCEL,24,0.11781,0.12000,0.03538,14737
14742,1762293504.892887,ACCEL,24,0.11781,0.12000,0.03538,14742
14747,1762293504.892893,ACCEL,24,0.11781,0.12000,0.03538,14747
14752,1762293504.892899,ACCEL,24,0.11781,0.12000,0.03538,14752
14757,1762293504.892910,ACCEL,25,0.12272,0.12000,0.03544,14757
14762,1762293504.892916,ACCEL,25,0.12272,0.12000,0.03544,14762
14767,1762293504.892922,ACCEL,25,0.12272,0.12000,0.03544,14767
14772,1762293504.892929,ACCEL,25,0.12272,0.12000,0.03544,14772
14777,1762293504.892937,ACCEL,25,0.12272,0.12000,0.03544,14777
14782,1762293504.892943,ACCEL,25,0.12272,0.12000,0.03544,14782
14787,1762293504.892949,ACCEL,25,0.12272,0.12000,0.03544,14787
14792,1762293504.892955,ACCEL,25,0.12272,0.12000,0.03544,14792
14797,1762293504.892998,ACCEL,26,0.12763,0.12000,0.03551,14797
14802,1762293504.893013,ACCEL,26,0.12763,0.12000,0.03551,14802
14807,1762293504.893024,ACCEL,26,0.12763,0.12000,0.03551,14807
14812,1762293504.893033,ACCEL,26,0.12763,0.12000,0.03551,14812
14817,1762293504.893040,ACCEL,26,0.12763,0.12000,0.03551,14817
14822,1762293504.893048,ACCEL,26,0.12763,0.12000,0.03551,14822
14827,1762293504.893057,ACCEL,26,0.12763,0.12000,0.03551,14827
14832,1762293504.893077,ACCEL,26,0.12763,0.12000,0.03551,14832
14837,1762293504.893085,ACCEL,26,0.12763,0.12000,0.03551,14837
14842,1762293504.893091,ACCEL,27,0.13254,0.12000,0.03558,14842
14847,1762293504.893097,ACCEL,27,0.13254,0.12000,0.03558,14847
14852,1762293504.893103,ACCEL,27,0.13254,0.12000,0.03558,14852
14857,1762293504.893109,ACCEL,27,0.13254,0.12000,0.03558,14857
14862,1762293504.893114,ACCEL,27,0.13254,0.12000,0.03558,14862
14867,1762293504.893121,ACCEL,27,0.13254,0.12000,0.03558,14867
14872,1762293504.893126,ACCEL,27,0.13254,0.12000,0.03558,14872
14877,1762293504.893132,ACCEL,27,0.13254,0.12000,0.03558,14877
14882,1762293504.893138,ACCEL,28,0.13744,0.12000,0.03565,14882
14887,1762293504.893144,ACCEL,28,0.13744,0.12000,0.03565,14887
14892,1762293504.893150,ACCEL,28,0.13744,0.12000,0.03565,14892
14907,1762293505.162525,ACCEL,28,0.13744,0.12000,0.03565,14907
14912,1762293505.162550,ACCEL,28,0.13744,0.12000,0.03565,14912
14917,1762293505.162562,ACCEL,28,0.13744,0.12000,0.03565,14917
14922,1762293505.163637,ACCEL,29,0.14235,0.12000,0.03572,14922
14927,1762293505.163650,ACCEL,29,0.14235,0.12000,0.03572,14927
14932,1762293505.163657,ACCEL,29,0.14235,0.12000,0.03572,14932
14937,1762293505.163664,ACCEL,29,0.14235,0.12000,0.03572,14937
14942,1762293505.163674,ACCEL,29,0.14235,0.12000,0.03572,14942
14947,1762293505.163681,ACCEL,29,0.14235,0.12000,0.03572,14947
14952,1762293505.163687,ACCEL,29,0.14235,0.12000,0.03572,14952
14957,1762293505.163692,ACCEL,29,0.14235,0.12000,0.03572,14957
14962,1762293505.163715,ACCEL,30,0.14726,0.12000,0.03578,14962
14967,1762293505.163746,ACCEL,30,0.14726,0.12000,0.03578,14967
14972,1762293505.163754,ACCEL,30,0.14726,0.12000,0.03578,14972
14977,1762293505.163762,ACCEL,30,0.14726,0.12000,0.03578,14977
14982,1762293505.163768,ACCEL,30,0.14726,0.12000,0.03578,14982
14987,1762293505.163777,ACCEL,30,0.14726,0.12000,0.03578,14987
14992,1762293505.163785,ACCEL,30,0.14726,0.12000,0.03578,14992
14997,1762293505.163790,ACCEL,30,0.14726,0.12000,0.03578,14997
15002,1762293505.163796,ACCEL,31,0.15217,0.12000,0.03585,15002
15007,1762293505.163805,ACCEL,31,0.15217,0.12000,0.03585,15007
15012,1762293505.163813,ACCEL,31,0.15217,0.12000,0.03585,15012
15017,1762293505.163821,ACCEL,31,0.15217,0.12000,0.03585,15017
15022,1762293505.163830,ACCEL,31,0.15217,0.12000,0.03585,15022
15027,1762293505.163838,ACCEL,31,0.15217,0.12000,0.03585,15027
15032,1762293505.163846,ACCEL,31,0.15217,0.12000,0.03585,15032
15037,1762293505.163854,ACCEL,31,0.15217,0.12000,0.03585,15037
15042,1762293505.163862,ACCEL,31,0.15217,0.12000,0.03585,15042
15047,1762293505.163871,ACCEL,32,0.15708,0.12000,0.03592,15047
15052,1762293505.163878,ACCEL,32,0.15708,0.12000,0.03592,15052
15057,1762293505.163886,ACCEL,32,0.15708,0.12000,0.03592,15057
15062,1762293505.163894,ACCEL,32,0.15708,0.12000,0.03592,15062
15067,1762293505.163927,ACCEL,32,0.15708,0.12000,0.03592,15067
15072,1762293505.163935,ACCEL,32,0.15708,0.12000,0.03592,15072
15077,1762293505.163943,ACCEL,32,0.15708,0.12000,0.03592,15077
15082,1762293505.163951,ACCEL,32,0.15708,0.12000,0.03592,15082
15087,1762293505.163961,ACCEL,33,0.16199,0.12000,0.03599,15087
15092,1762293505.163969,ACCEL,33,0.16199,0.12000,0.03599,15092
15097,1762293505.163976,ACCEL,33,0.16199,0.12000,0.03599,15097
15102,1762293505.163984,ACCEL,33,0.16199,0.12000,0.03599,15102
15107,1762293505.163992,ACCEL,33,0.16199,0.12000,0.03599,15107
15112,1762293505.164000,ACCEL,33,0.16199,0.12000,0.03599,15112
15117,1762293505.164016,ACCEL,33,0.16199,0.12000,0.03599,15117
15122,1762293505.164043,ACCEL,33,0.16199,0.12000,0.03599,15122
15127,1762293505.164063,ACCEL,34,0.16690,0.12000,0.03605,15127
15132,1762293505.164073,ACCEL,34,0.16690,0.12000,0.03605,15132
15137,1762293505.164082,ACCEL,34,0.16690,0.12000,0.03605,15137
15142,1762293505.164091,ACCEL,34,0.16690,0.12000,0.03605,15142
15147,1762293505.164099,ACCEL,34,0.16690,0.12000,0.03605,15147
15152,1762293505.164107,ACCEL,34,0.16690,0.12000,0.03605,15152
15177,1762293505.439654,ACCEL,35,0.17181,0.12000,0.03612,15177
15182,1762293505.439676,ACCEL,35,0.17181,0.12000,0.03612,15182
15187,1762293505.439686,ACCEL,35,0.17181,0.12000,0.03612,15187
15192,1762293505.439712,ACCEL,35,0.17181,0.12000,0.03612,15192
15197,1762293505.439719,ACCEL,35,0.17181,0.12000,0.03612,15197
15202,1762293505.439726,ACCEL,35,0.17181,0.12000,0.03612,15202
15207,1762293505.439733,ACCEL,36,0.17671,0.12000,0.03619,15207
15212,1762293505.439739,ACCEL,36,0.17671,0.12000,0.03619,15212
15217,1762293505.439746,ACCEL,36,0.17671,0.12000,0.03619,15217
15222,1762293505.439752,ACCEL,36,0.17671,0.12000,0.03619,15222
15227,1762293505.439759,ACCEL,36,0.17671,0.12000,0.03619,15227
15232,1762293505.439765,ACCEL,36,0.17671,0.12000,0.03619,15232
15237,1762293505.439771,ACCEL,36,0.17671,0.12000,0.03619,15237
15242,1762293505.439778,ACCEL,36,0.17671,0.12000,0.03619,15242
15247,1762293505.439784,ACCEL,37,0.18162,0.12000,0.03626,15247
15252,1762293505.439790,ACCEL,37,0.18162,0.12000,0.03626,15252
15257,1762293505.439797,ACCEL,37,0.18162,0.12000,0.03626,15257
15262,1762293505.439803,ACCEL,37,0.18162,0.12000,0.03626,15262
15267,1762293505.439810,ACCEL,37,0.18162,0.12000,0.03626,15267
15272,1762293505.439816,ACCEL,37,0.18162,0.12000,0.03626,15272
15277,1762293505.439822,ACCEL,37,0.18162,0.12000,0.03626,15277
15282,1762293505.439828,ACCEL,37,0.18162,0.12000,0.03626,15282
15287,1762293505.439837,ACCEL,37,0.18162,0.12000,0.03626,15287
15292,1762293505.439843,ACCEL,38,0.18653,0.12000,0.03632,15292
15297,1762293505.439849,ACCEL,38,0.18653,0.12000,0.03632,15297
15302,1762293505.439855,ACCEL,38,0.18653,0.12000,0.03632,15302
15307,1762293505.439861,ACCEL,38,0.18653,0.12000,0.03632,15307
15312,1762293505.439867,ACCEL,38,0.18653,0.12000,0.03632,15312
15317,1762293505.439873,ACCEL,38,0.18653,0.12000,0.03632,15317
15322,1762293505.439879,ACCEL,38,0.18653,0.12000,0.03632,15322
15327,1762293505.439885,ACCEL,38,0.18653,0.12000,0.03632,15327
15332,1762293505.439890,ACCEL,39,0.19144,0.12000,0.03639,15332
15337,1762293505.439896,ACCEL,39,0.19144,0.12000,0.03639,15337
15342,1762293505.439902,ACCEL,39,0.19144,0.12000,0.03639,15342
15347,1762293505.439908,ACCEL,39,0.19144,0.12000,0.03639,15347
15352,1762293505.439914,ACCEL,39,0.19144,0.12000,0.03639,15352
15357,1762293505.439919,ACCEL,39,0.19144,0.12000,0.03639,15357
15362,1762293505.439925,ACCEL,39,0.19144,0.12000,0.03639,15362
15367,1762293505.439931,ACCEL,39,0.19144,0.12000,0.03639,15367
15372,1762293505.439937,ACCEL,40,0.19635,0.12000,0.03646,15372
15377,1762293505.439943,ACCEL,40,0.19635,0.12000,0.03646,15377
15382,1762293505.439949,ACCEL,40,0.19635,0.12000,0.03646,15382
15387,1762293505.439954,ACCEL,40,0.19635,0.12000,0.03646,15387
15392,1762293505.439960,ACCEL,40,0.19635,0.12000,0.03646,15392
15397,1762293505.439966,ACCEL,40,0.19635,0.12000,0.03646,15397
15402,1762293505.439972,ACCEL,40,0.19635,0.12000,0.03646,15402
15407,1762293505.439978,ACCEL,40,0.19635,0.12000,0.03646,15407
15412,1762293505.439984,ACCEL,41,0.20126,0.12000,0.03653,15412
15417,1762293505.439990,ACCEL,41,0.20126,0.12000,0.03653,15417
15422,1762293505.439995,ACCEL,41,0.20126,0.12000,0.03653,15422
15452,1762293505.698972,ACCEL,42,0.20617,0.12000,0.03659,15452
15457,1762293505.698994,ACCEL,42,0.20617,0.12000,0.03659,15457
15462,1762293505.699003,ACCEL,42,0.20617,0.12000,0.03659,15462
15467,1762293505.699080,ACCEL,42,0.20617,0.12000,0.03659,15467
15472,1762293505.699087,ACCEL,42,0.20617,0.12000,0.03659,15472
15477,1762293505.699094,ACCEL,42,0.20617,0.12000,0.03659,15477
15482,1762293505.699101,ACCEL,42,0.20617,0.12000,0.03659,15482
15487,1762293505.699108,ACCEL,42,0.20617,0.12000,0.03659,15487
15492,1762293505.699114,ACCEL,42,0.20617,0.12000,0.03659,15492
15497,1762293505.699120,ACCEL,43,0.21108,0.12000,0.03666,15497
15502,1762293505.699126,ACCEL,43,0.21108,0.12000,0.03666,15502
15507,1762293505.699133,ACCEL,43,0.21108,0.12000,0.03666,15507
15512,1762293505.699143,ACCEL,43,0.21108,0.12000,0.03666,15512
15517,1762293505.699149,ACCEL,43,0.21108,0.12000,0.03666,15517
15522,1762293505.699155,ACCEL,43,0.21108,0.12000,0.03666,15522
15527,1762293505.699161,ACCEL,43,0.21108,0.12000,0.03666,15527
15532,1762293505.699168,ACCEL,43,0.21108,0.12000,0.03666,15532
15537,1762293505.699174,ACCEL,44,0.21598,0.12000,0.03673,15537
15542,1762293505.699179,ACCEL,44,0.21598,0.12000,0.03673,15542
15547,1762293505.699186,ACCEL,44,0.21598,0.12000,0.03673,15547
15552,1762293505.699192,ACCEL,44,0.21598,0.12000,0.03673,15552
15557,1762293505.699198,ACCEL,44,0.21598,0.12000,0.03673,15557
15562,1762293505.699203,ACCEL,44,0.21598,0.12000,0.03673,15562
15567,1762293505.699210,ACCEL,44,0.21598,0.12000,0.03673,15567
15572,1762293505.699216,ACCEL,44,0.21598,0.12000,0.03673,15572
15577,1762293505.699222,ACCEL,45,0.22089,0.12000,0.03679,15577
15582,1762293505.699228,ACCEL,45,0.22089,0.12000,0.03679,15582
15587,1762293505.699233,ACCEL,45,0.22089,0.12000,0.03679,15587
15592,1762293505.699240,ACCEL,45,0.22089,0.12000,0.03679,15592
15597,1762293505.699245,ACCEL,45,0.22089,0.12000,0.03679,15597
15602,1762293505.699251,ACCEL,45,0.22089,0.12000,0.03679,15602
15607,1762293505.699257,ACCEL,45,0.22089,0.12000,0.03679,15607
15612,1762293505.699263,ACCEL,45,0.22089,0.12000,0.03679,15612
15617,1762293505.699269,ACCEL,46,0.22580,0.12000,0.03686,15617
15622,1762293505.699275,ACCEL,46,0.22580,0.12000,0.03686,15622
15627,1762293505.699281,ACCEL,46,0.22580,0.12000,0.03686,15627
15632,1762293505.699287,ACCEL,46,0.22580,0.12000,0.03686,15632
15637,1762293505.699293,ACCEL,46,0.22580,0.12000,0.03686,15637
15642,1762293505.699299,ACCEL,46,0.22580,0.12000,0.03686,15642
15647,1762293505.699304,ACCEL,46,0.22580,0.12000,0.03686,15647
15652,1762293505.699310,ACCEL,46,0.22580,0.12000,0.03686,15652
15657,1762293505.699316,ACCEL,47,0.23071,0.12000,0.03693,15657
15662,1762293505.699321,ACCEL,47,0.23071,0.12000,0.03693,15662
15667,1762293505.699327,ACCEL,47,0.23071,0.12000,0.03693,15667
15672,1762293505.699333,ACCEL,47,0.23071,0.12000,0.03693,15672
15677,1762293505.699338,ACCEL,47,0.23071,0.12000,0.03693,15677
15682,1762293505.699344,ACCEL,47,0.23071,0.12000,0.03693,15682
15687,1762293505.699351,ACCEL,47,0.23071,0.12000,0.03693,15687
15692,1762293505.699357,ACCEL,47,0.23071,0.12000,0.03693,15692
15697,1762293505.699362,ACCEL,48,0.23562,0.12000,0.03700,15697
15712,1762293505.959229,ACCEL,48,0.23562,0.12000,0.03700,15712
15717,1762293505.959253,ACCEL,48,0.23562,0.12000,0.03700,15717
15722,1762293505.959262,ACCEL,48,0.23562,0.12000,0.03700,15722
15727,1762293505.959298,ACCEL,48,0.23562,0.12000,0.03700,15727
15732,1762293505.959306,ACCEL,48,0.23562,0.12000,0.03700,15732
15737,1762293505.959313,ACCEL,48,0.23562,0.12000,0.03700,15737
15742,1762293505.959324,ACCEL,49,0.24053,0.12000,0.03706,15742
15747,1762293505.959331,ACCEL,49,0.24053,0.12000,0.03706,15747
15752,1762293505.959338,ACCEL,49,0.24053,0.12000,0.03706,15752
15757,1762293505.959345,ACCEL,49,0.24053,0.12000,0.03706,15757
15762,1762293505.959352,ACCEL,49,0.24053,0.12000,0.03706,15762
15767,1762293505.959358,ACCEL,49,0.24053,0.12000,0.03706,15767
15772,1762293505.959365,ACCEL,49,0.24053,0.12000,0.03706,15772
15777,1762293505.959371,ACCEL,49,0.24053,0.12000,0.03706,15777
15782,1762293505.959377,ACCEL,50,0.24544,0.12000,0.03713,15782
15787,1762293505.959383,ACCEL,50,0.24544,0.12000,0.03713,15787
15792,1762293505.959389,ACCEL,50,0.24544,0.12000,0.03713,15792
15797,1762293505.959395,ACCEL,50,0.24544,0.12000,0.03713,15797
15802,1762293505.959401,ACCEL,50,0.24544,0.12000,0.03713,15802
15807,1762293505.959408,ACCEL,50,0.24544,0.12000,0.03713,15807
15812,1762293505.959414,ACCEL,50,0.24544,0.12000,0.03713,15812
15817,1762293505.959420,ACCEL,50,0.24544,0.12000,0.03713,15817
15822,1762293505.959427,ACCEL,51,0.25035,0.12000,0.03720,15822
15827,1762293505.959433,ACCEL,51,0.25035,0.12000,0.03720,15827
15832,1762293505.959439,ACCEL,51,0.25035,0.12000,0.03720,15832
15837,1762293505.959445,ACCEL,51,0.25035,0.12000,0.03720,15837
15842,1762293505.959455,ACCEL,51,0.25035,0.12000,0.03720,15842
15847,1762293505.959460,ACCEL,51,0.25035,0.12000,0.03720,15847
15852,1762293505.959467,ACCEL,51,0.25035,0.12000,0.03720,15852
