time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
2143260,1762284928.393919,ACCEL,17,0.08345,0.12000,0.06980,2143260
2143265,1762284928.393926,ACCEL,17,0.08345,0.12000,0.06980,2143265
2143270,1762284928.393934,ACCEL,17,0.08345,0.12000,0.06980,2143270
2143275,1762284928.393940,ACCEL,17,0.08345,0.12000,0.06980,2143275
2143280,1762284928.393950,ACCEL,17,0.08345,0.12000,0.06980,2143280
2143285,1762284928.393957,ACCEL,17,0.08345,0.12000,0.06980,2143285
2143290,1762284928.393964,ACCEL,18,0.08836,0.12000,0.06994,2143290
2143295,1762284928.393970,ACCEL,18,0.08836,0.12000,0.06994,2143295
2143300,1762284928.393977,ACCEL,18,0.08836,0.12000,0.06994,2143300
2143305,1762284928.393983,ACCEL,18,0.08836,0.12000,0.06994,2143305
2143310,1762284928.393989,ACCEL,18,0.08836,0.12000,0.06994,2143310
2143315,1762284928.393995,ACCEL,18,0.08836,0.12000,0.06994,2143315
2143320,1762284928.394001,ACCEL,18,0.08836,0.12000,0.06994,2143320
2143325,1762284928.394007,ACCEL,18,0.08836,0.12000,0.06994,2143325
2143330,1762284928.394014,ACCEL,19,0.09327,0.12000,0.07008,2143330
2143335,1762284928.394020,ACCEL,19,0.09327,0.12000,0.07008,2143335
2143340,1762284928.394026,ACCEL,19,0.09327,0.12000,0.07008,2143340
2143345,1762284928.394031,ACCEL,19,0.09327,0.12000,0.07008,2143345
2143350,1762284928.394039,ACCEL,19,0.09327,0.12000,0.07008,2143350
2143355,1762284928.394045,ACCEL,19,0.09327,0.12000,0.07008,2143355
2143360,1762284928.394051,ACCEL,19,0.09327,0.12000,0.07008,2143360
2143365,1762284928.394057,ACCEL,19,0.09327,0.12000,0.07008,2143365
2143370,1762284928.394063,ACCEL,20,0.09817,0.12000,0.07021,2143370
2143375,1762284928.394069,ACCEL,20,0.09817,0.12000,0.07021,2143375
2143380,1762284928.394075,ACCEL,20,0.09817,0.12000,0.07021,2143380
2143385,1762284928.394081,ACCEL,20,0.09817,0.12000,0.07021,2143385
2143390,1762284928.394087,ACCEL,20,0.09817,0.12000,0.07021,2143390
2143395,1762284928.394093,ACCEL,20,0.09817,0.12000,0.07021,2143395
2143400,1762284928.394099,ACCEL,20,0.09817,0.12000,0.07021,2143400
2143405,1762284928.394105,ACCEL,20,0.09817,0.12000,0.07021,2143405
2143410,1762284928.394110,ACCEL,20,0.09817,0.12000,0.07021,2143410
2143415,1762284928.394116,ACCEL,21,0.10308,0.12000,0.07035,2143415
2143420,1762284928.394122,ACCEL,21,0.10308,0.12000,0.07035,2143420
2143425,1762284928.394128,ACCEL,21,0.10308,0.12000,0.07035,2143425
2143430,1762284928.394134,ACCEL,21,0.10308,0.12000,0.07035,2143430
2143435,1762284928.394139,ACCEL,21,0.10308,0.12000,0.07035,2143435
2143440,1762284928.394145,ACCEL,21,0.10308,0.12000,0.07035,2143440
2143445,1762284928.394151,ACCEL,21,0.10308,0.12000,0.07035,2143445
2143450,1762284928.394157,ACCEL,21,0.10308,0.12000,0.07035,2143450
2143455,1762284928.394162,ACCEL,22,0.10799,0.12000,0.07048,2143455
2143460,1762284928.394168,ACCEL,22,0.10799,0.12000,0.07048,2143460
2143490,1762284928.654501,ACCEL,22,0.10799,0.12000,0.07048,2143490
2143495,1762284928.654522,ACCEL,23,0.11290,0.12000,0.07062,2143495
2143500,1762284928.654590,ACCEL,23,0.11290,0.12000,0.07062,2143500
2143505,1762284928.654598,ACCEL,23,0.11290,0.12000,0.07062,2143505
2143510,1762284928.654605,ACCEL,23,0.11290,0.12000,0.07062,2143510
2143515,1762284928.654612,ACCEL,23,0.11290,0.12000,0.07062,2143515
2143520,1762284928.654619,ACCEL,23,0.11290,0.12000,0.07062,2143520
2143525,1762284928.654626,ACCEL,23,0.11290,0.12000,0.07062,2143525
2143530,1762284928.654632,ACCEL,23,0.11290,0.12000,0.07062,2143530
2143535,1762284928.654639,ACCEL,24,0.11781,0.12000,0.07075,2143535
2143540,1762284928.654645,ACCEL,24,0.11781,0.12000,0.07075,2143540
2143545,1762284928.654652,ACCEL,24,0.11781,0.12000,0.07075,2143545
2143550,1762284928.654658,ACCEL,24,0.11781,0.12000,0.07075,2143550
2143555,1762284928.654664,ACCEL,24,0.11781,0.12000,0.07075,2143555
2143560,1762284928.654670,ACCEL,24,0.11781,0.12000,0.07075,2143560
2143565,1762284928.654676,ACCEL,24,0.11781,0.12000,0.07075,2143565
2143570,1762284928.654683,ACCEL,24,0.11781,0.12000,0.07075,2143570
2143575,1762284928.654689,ACCEL,25,0.12272,0.12000,0.07089,2143575
2143580,1762284928.654695,ACCEL,25,0.12272,0.12000,0.07089,2143580
2143585,1762284928.654701,ACCEL,25,0.12272,0.12000,0.07089,2143585
2143590,1762284928.654707,ACCEL,25,0.12272,0.12000,0.07089,2143590
