time_ms,time_ts,v4,v5,g4,g5
1879911,1762284664.836044,2.505326,2.518765,0.002663,0.009382
1879911,1762284664.836049,2.504686,2.519725,0.002343,0.009862
1879911,1762284664.836054,2.505326,2.521005,0.002663,0.010502
1879911,1762284664.836059,2.505966,2.521324,0.002983,0.010662
1879911,1762284664.836064,2.506606,2.522284,0.003303,0.011142
1879911,1762284664.836069,2.505326,2.522284,0.002663,0.011142
1879911,1762284664.836074,2.505646,2.523244,0.002823,0.011622
1879925,1762284664.850744,2.506926,2.523884,0.003463,0.011942
1879925,1762284664.850799,2.505006,2.523884,0.002503,0.011942
1879925,1762284664.850807,2.505966,2.524204,0.002983,0.012102
1879925,1762284664.850816,2.506606,2.525484,0.003303,0.012742
1879925,1762284664.850821,2.505966,2.525804,0.002983,0.012902
1879925,1762284664.850827,2.506286,2.527084,0.003143,0.013542
1879926,1762284664.850832,2.506286,2.529004,0.003143,0.014502
1879926,1762284664.850837,2.507246,2.528684,0.003623,0.014342
1879926,1762284664.850843,2.506286,2.531244,0.003143,0.015622
1879926,1762284664.850848,2.506606,2.529644,0.003303,0.014822
1879941,1762284664.866426,2.507246,2.531244,0.003623,0.015622
1879942,1762284664.867558,2.506606,2.532844,0.003303,0.016422
1879942,1762284664.867598,2.506606,2.533804,0.003303,0.016902
1879942,1762284664.867639,2.507246,2.534124,0.003623,0.017062
1879942,1762284664.867667,2.506606,2.535083,0.003303,0.017542
1879942,1762284664.867687,2.506286,2.535403,0.003143,0.017702
1879942,1762284664.867694,2.507246,2.537643,0.003623,0.018822
1879942,1762284664.867699,2.507246,2.540843,0.003623,0.020422
1879942,1762284664.867704,2.506286,2.539563,0.003143,0.019782
1879942,1762284664.867719,2.507565,2.542443,0.003783,0.021221
1879947,1762284664.872191,2.506286,2.541483,0.003143,0.020742
1879947,1762284664.872212,2.507246,2.544363,0.003623,0.022181
1879947,1762284664.872238,2.506286,2.544683,0.003143,0.022341
1879947,1762284664.872252,2.506286,2.547243,0.003143,0.023621
1879947,1762284664.872288,2.507246,2.547243,0.003623,0.023621
1879947,1762284664.872294,2.506926,2.548842,0.003463,0.024421
1879947,1762284664.872299,2.507885,2.549802,0.003943,0.024901
1879947,1762284664.872339,2.505966,2.552042,0.002983,0.026021
1879947,1762284664.872395,2.506926,2.554922,0.003463,0.027461
1879947,1762284664.872828,2.507246,2.554602,0.003623,0.027301
1879958,1762284664.883779,2.506606,2.557482,0.003303,0.028741
1879959,1762284664.883881,2.506606,2.556522,0.003303,0.028261
1879959,1762284664.884390,2.506606,2.560362,0.003303,0.030181
1879959,1762284664.884400,2.506606,2.559722,0.003303,0.029861
1879959,1762284664.884405,2.505646,2.562282,0.002823,0.031141
1879959,1762284664.884410,2.506286,2.563561,0.003143,0.031781
1879959,1762284664.884415,2.506926,2.566441,0.003463,0.033221
1879959,1762284664.884435,2.506286,2.566761,0.003143,0.033381
1879959,1762284664.884448,2.505966,2.568681,0.002983,0.034341
1879959,1762284664.884453,2.505966,2.571881,0.002983,0.035940
1879959,1762284664.884636,2.505966,2.572521,0.002983,0.036260
1879959,1762284664.884680,2.505966,2.575401,0.002983,0.037700
1879959,1762284664.884718,2.505326,2.574761,0.002663,0.037380
1879959,1762284664.884729,2.505006,2.577320,0.002503,0.038660
1879959,1762284664.884736,2.504686,2.577640,0.002343,0.038820
1879959,1762284664.884741,2.504686,2.580520,0.002343,0.040260
1879959,1762284664.884748,2.505326,2.579880,0.002663,0.039940
1879959,1762284664.884755,2.504366,2.582440,0.002183,0.041220
1879959,1762284664.884818,2.504686,2.584040,0.002343,0.042020
1879960,1762284664.884829,2.503726,2.585000,0.001863,0.042500
1879973,1762284664.898089,2.504046,2.585640,0.002023,0.042820
1879973,1762284664.898113,2.504046,2.587240,0.002023,0.043620
1879973,1762284664.898119,2.504686,2.589800,0.002343,0.044900
1879973,1762284664.898125,2.503726,2.589480,0.001863,0.044740
1879973,1762284664.898130,2.503726,2.590759,0.001863,0.045380
1879973,1762284664.898136,2.503726,2.591079,0.001863,0.045540
1879973,1762284664.898141,2.503086,2.593639,0.001543,0.046820
1879973,1762284664.898146,2.503086,2.592999,0.001543,0.046500
1879973,1762284664.898151,2.503726,2.594279,0.001863,0.047140
1879973,1762284664.898157,2.502446,2.594279,0.001223,0.047140
1879987,1762284664.912763,2.503086,2.594919,0.001543,0.047460
1879987,1762284664.912792,2.502126,2.595559,0.001063,0.047780
1879987,1762284664.912798,2.502766,2.596839,0.001383,0.048420
1879987,1762284664.912806,2.502446,2.596519,0.001223,0.048260
1879987,1762284664.912810,2.502446,2.597799,0.001223,0.048899
1879987,1762284664.912814,2.501806,2.597799,0.000903,0.048899
1879987,1762284664.912818,2.502126,2.597799,0.001063,0.048899
1879987,1762284664.912822,2.501806,2.598759,0.000903,0.049379
1879987,1762284664.912826,2.501166,2.598119,0.000583,0.049059
1879988,1762284664.912829,2.502126,2.597799,0.001063,0.048899
1879988,1762284664.912988,2.501806,2.598119,0.000903,0.049059
1879988,1762284664.912998,2.502126,2.596839,0.001063,0.048420
1879988,1762284664.913004,2.500846,2.599079,0.000423,0.049539
1879988,1762284664.913009,2.500206,2.597799,0.000103,0.048899
1879988,1762284664.913014,2.501486,2.596839,0.000743,0.048420
1879988,1762284664.913018,2.500206,2.597479,0.000103,0.048739
1879988,1762284664.913022,2.500526,2.595879,0.000263,0.047940
1879988,1762284664.913027,2.499886,2.595879,-0.000057,0.047940
1879988,1762284664.913033,2.499566,2.595239,-0.000217,0.047620
1879988,1762284664.913037,2.500206,2.595559,0.000103,0.047780
1880005,1762284664.930397,2.500206,2.593959,0.000103,0.046980
1880009,1762284664.934631,2.500206,2.594599,0.000103,0.047300
1880009,1762284664.934652,2.499246,2.592999,-0.000377,0.046500
1880009,1762284664.934663,2.499246,2.593959,-0.000377,0.046980
1880009,1762284664.934669,2.498926,2.592679,-0.000537,0.046340
1880009,1762284664.934674,2.498606,2.589800,-0.000697,0.044900
1880009,1762284664.934728,2.499886,2.590119,-0.000057,0.045060
1880010,1762284664.935062,2.498286,2.588840,-0.000857,0.044420
1880010,1762284664.935107,2.498606,2.588520,-0.000697,0.044260
1880010,1762284664.935154,2.497966,2.586920,-0.001017,0.043460
1880020,1762284664.944946,2.498286,2.587240,-0.000857,0.043620
1880020,1762284664.944968,2.499246,2.585640,-0.000377,0.042820
1880020,1762284664.944975,2.497646,2.585960,-0.001177,0.042980
1880020,1762284664.944981,2.497646,2.583720,-0.001177,0.041860
1880022,1762284664.947276,2.497646,2.583400,-0.001177,0.041700
1880022,1762284664.947285,2.497966,2.582440,-0.001017,0.041220
1880022,1762284664.947291,2.498286,2.578920,-0.000857,0.039460
1880022,1762284664.947297,2.498286,2.579880,-0.000857,0.039940
1880022,1762284664.947315,2.497646,2.578280,-0.001177,0.039140
1880022,1762284664.947325,2.498606,2.577640,-0.000697,0.038820
1880023,1762284664.948052,2.498926,2.575721,-0.000537,0.037860
1880023,1762284664.948072,2.499566,2.576360,-0.000217,0.038180
1880023,1762284664.948079,2.498926,2.573481,-0.000537,0.036740
1880023,1762284664.948085,2.498926,2.573481,-0.000537,0.036740
1880023,1762284664.948092,2.499246,2.572201,-0.000377,0.036100
1880023,1762284664.948097,2.498926,2.572841,-0.000537,0.036420
1880023,1762284664.948103,2.498286,2.570921,-0.000857,0.035460
1880023,1762284664.948109,2.499886,2.568681,-0.000057,0.034341
1880023,1762284664.948114,2.500526,2.568361,0.000263,0.034181
1880023,1762284664.948120,2.498926,2.568041,-0.000537,0.034021
1880023,1762284664.948235,2.499566,2.567721,-0.000217,0.033861
1880023,1762284664.948245,2.500846,2.566441,0.000423,0.033221
1880023,1762284664.948277,2.499246,2.566441,-0.000377,0.033221
1880024,1762284664.948919,2.500206,2.565161,0.000103,0.032581
1880024,1762284664.949077,2.499566,2.566441,-0.000217,0.033221
1880024,1762284664.949086,2.500206,2.564841,0.000103,0.032421
1880024,1762284664.949092,2.500846,2.564201,0.000423,0.032101
1880024,1762284664.949098,2.501806,2.563881,0.000903,0.031941
1880024,1762284664.949103,2.501486,2.562921,0.000743,0.031461
1880024,1762284664.949109,2.501486,2.563241,0.000743,0.031621
1880035,1762284664.960745,2.501166,2.562921,0.000583,0.031461
1880036,1762284664.961139,2.501806,2.562282,0.000903,0.031141
1880036,1762284664.961190,2.502126,2.562282,0.001063,0.031141
1880036,1762284664.961234,2.502446,2.563241,0.001223,0.031621
1880036,1762284664.961268,2.502446,2.561962,0.001223,0.030981
1880036,1762284664.961278,2.504046,2.561962,0.002023,0.030981
1880036,1762284664.961284,2.503406,2.562282,0.001703,0.031141
1880036,1762284664.961290,2.504046,2.561962,0.002023,0.030981
1880036,1762284664.961295,2.503726,2.561642,0.001863,0.030821
1880036,1762284664.961392,2.504366,2.562601,0.002183,0.031301
1880051,1762284664.976767,2.505326,2.561642,0.002663,0.030821
1880051,1762284664.976802,2.505326,2.561642,0.002663,0.030821
1880051,1762284664.976810,2.506606,2.562282,0.003303,0.031141
1880051,1762284664.976819,2.505646,2.562282,0.002823,0.031141
1880051,1762284664.976828,2.507246,2.562282,0.003623,0.031141
1880052,1762284664.976836,2.507885,2.562282,0.003943,0.031141
1880052,1762284664.976845,2.508205,2.562601,0.004103,0.031301
1880052,1762284664.976853,2.508845,2.563241,0.004423,0.031621
1880052,1762284664.976862,2.509805,2.562601,0.004903,0.031301
1880052,1762284664.976875,2.510765,2.562921,0.005383,0.031461
1880068,1762284664.993600,2.510125,2.563241,0.005063,0.031621
1880072,1762284664.996993,2.511725,2.563241,0.005863,0.031621
1880072,1762284664.997739,2.511725,2.563561,0.005863,0.031781
1880072,1762284664.997765,2.513325,2.563881,0.006663,0.031941
1880072,1762284664.997772,2.513645,2.565161,0.006823,0.032581
1880072,1762284664.997807,2.513965,2.562921,0.006983,0.031461
1880072,1762284664.997813,2.515565,2.564841,0.007782,0.032421
1880072,1762284664.997818,2.514285,2.564521,0.007142,0.032261
1880073,1762284664.998160,2.514925,2.565801,0.007462,0.032901
1880073,1762284664.998206,2.516525,2.565161,0.008262,0.032581
1880074,1762284664.999500,2.517165,2.565801,0.008582,0.032901
1880074,1762284664.999532,2.517805,2.567401,0.008902,0.033701
1880074,1762284664.999559,2.517485,2.565801,0.008742,0.032901
1880075,1762284664.999935,2.518765,2.567081,0.009382,0.033541
1880075,1762284664.999954,2.518445,2.567081,0.009222,0.033541
1880075,1762284664.999970,2.519405,2.567081,0.009702,0.033541
1880075,1762284664.999991,2.519085,2.568041,0.009542,0.034021
1880075,1762284665.000027,2.520045,2.568361,0.010022,0.034181
1880075,1762284665.000045,2.521324,2.568361,0.010662,0.034181
1880075,1762284665.000060,2.519725,2.568681,0.009862,0.034341
1880083,1762284665.008214,2.521644,2.569321,0.010822,0.034661
1880085,1762284665.010084,2.521005,2.570281,0.010502,0.035140
1880085,1762284665.010549,2.521005,2.569001,0.010502,0.034501
1880085,1762284665.010571,2.521964,2.569961,0.010982,0.034980
1880085,1762284665.010577,2.521324,2.571561,0.010662,0.035780
1880085,1762284665.010602,2.522604,2.569961,0.011302,0.034980
1880085,1762284665.010609,2.522284,2.571881,0.011142,0.035940
1880085,1762284665.010615,2.523244,2.570921,0.011622,0.035460
1880085,1762284665.010650,2.522604,2.571561,0.011302,0.035780
1880085,1762284665.010656,2.522924,2.572521,0.011462,0.036260
1880086,1762284665.010896,2.521964,2.571881,0.010982,0.035940
1880086,1762284665.010931,2.523244,2.571881,0.011622,0.035940
1880086,1762284665.010970,2.523884,2.571561,0.011942,0.035780
1880086,1762284665.010977,2.523564,2.572841,0.011782,0.036420
1880086,1762284665.010983,2.522284,2.572521,0.011142,0.036260
1880086,1762284665.010988,2.523884,2.572521,0.011942,0.036260
1880086,1762284665.011009,2.522924,2.571881,0.011462,0.035940
1880086,1762284665.011015,2.522284,2.571881,0.011142,0.035940
1880086,1762284665.011031,2.522604,2.570601,0.011302,0.035300
1880086,1762284665.011052,2.522604,2.571241,0.011302,0.035620
1880099,1762284665.024459,2.522924,2.571561,0.011462,0.035780
1880099,1762284665.024537,2.521964,2.571241,0.010982,0.035620
1880099,1762284665.024597,2.524204,2.571561,0.012102,0.035780
1880099,1762284665.024624,2.522284,2.572201,0.011142,0.036100
1880099,1762284665.024639,2.521005,2.571241,0.010502,0.035620
1880099,1762284665.024656,2.522604,2.570921,0.011302,0.035460
1880099,1762284665.024690,2.521324,2.570921,0.010662,0.035460
1880099,1762284665.024707,2.520045,2.570281,0.010022,0.035140
1880099,1762284665.024726,2.520045,2.570601,0.010022,0.035300
1880099,1762284665.024741,2.520365,2.570281,0.010182,0.035140
1880115,1762284665.040385,2.519405,2.569321,0.009702,0.034661
1880115,1762284665.040436,2.519085,2.569001,0.009542,0.034501
1880115,1762284665.040448,2.518765,2.569001,0.009382,0.034501
1880115,1762284665.040458,2.518445,2.562601,0.009222,0.031301
1880115,1762284665.040467,2.518445,2.567721,0.009222,0.033861
1880115,1762284665.040477,2.517165,2.569641,0.008582,0.034820
1880115,1762284665.040489,2.516845,2.567081,0.008422,0.033541
1880115,1762284665.040500,2.516845,2.567721,0.008422,0.033861
1880115,1762284665.040511,2.515565,2.567081,0.007782,0.033541
1880115,1762284665.040521,2.516845,2.565801,0.008422,0.032901
1880131,1762284665.056230,2.515565,2.569321,0.007782,0.034661
1880131,1762284665.056249,2.515245,2.568041,0.007622,0.034021
1880131,1762284665.056254,2.513645,2.565481,0.006823,0.032741
1880131,1762284665.056259,2.513005,2.564841,0.006503,0.032421
1880132,1762284665.057371,2.512685,2.566761,0.006343,0.033381
1880132,1762284665.057487,2.512365,2.563561,0.006183,0.031781
1880132,1762284665.057538,2.512685,2.563881,0.006343,0.031941
1880133,1762284665.058319,2.511085,2.563241,0.005543,0.031621
1880133,1762284665.058336,2.512365,2.563561,0.006183,0.031781
1880133,1762284665.058343,2.510765,2.558442,0.005383,0.029221
1880138,1762284665.063483,2.510445,2.563881,0.005223,0.031941
1880138,1762284665.063530,2.511085,2.560042,0.005543,0.030021
1880138,1762284665.063537,2.510445,2.559402,0.005223,0.029701
1880138,1762284665.063543,2.509805,2.559082,0.004903,0.029541
1880138,1762284665.063548,2.509805,2.560362,0.004903,0.030181
1880138,1762284665.063553,2.509165,2.553642,0.004583,0.026821
1880138,1762284665.063559,2.508845,2.561962,0.004423,0.030981
1880138,1762284665.063663,2.508525,2.553642,0.004263,0.026821
1880138,1762284665.063679,2.509165,2.568041,0.004583,0.034021
1880138,1762284665.063685,2.508845,2.554282,0.004423,0.027141
1880147,1762284665.072609,2.509165,2.552362,0.004583,0.026181
1880147,1762284665.072653,2.507885,2.564201,0.003943,0.032101
1880147,1762284665.072670,2.507565,2.561642,0.003783,0.030821
1880147,1762284665.072686,2.507565,2.554282,0.003783,0.027141
1880147,1762284665.072702,2.506286,2.549482,0.003143,0.024741
1880147,1762284665.072737,2.507246,2.555242,0.003623,0.027621
1880148,1762284665.073051,2.506606,2.553962,0.003303,0.026981
1880148,1762284665.073100,2.506606,2.548842,0.003303,0.024421
1880148,1762284665.073141,2.506926,2.547563,0.003463,0.023781
1880148,1762284665.073177,2.505326,2.549482,0.002663,0.024741
1880150,1762284665.075089,2.505646,2.548523,0.002823,0.024261
1880150,1762284665.075135,2.505326,2.551082,0.002663,0.025541
1880151,1762284665.076240,2.505326,2.545323,0.002663,0.022661
1880151,1762284665.076289,2.505646,2.548842,0.002823,0.024421
1880151,1762284665.076343,2.505326,2.543403,0.002663,0.021701
1880151,1762284665.076359,2.504686,2.551722,0.002343,0.025861
1880151,1762284665.076375,2.504686,2.543083,0.002343,0.021541
1880151,1762284665.076390,2.504366,2.541803,0.002183,0.020902
1880151,1762284665.076407,2.505006,2.542763,0.002503,0.021381
1880151,1762284665.076422,2.505326,2.543083,0.002663,0.021541
1880163,1762284665.088696,2.504366,2.545643,0.002183,0.022821
1880163,1762284665.088720,2.504686,2.554282,0.002343,0.027141
1880163,1762284665.088784,2.505006,2.539883,0.002503,0.019942
1880163,1762284665.088791,2.504686,2.544043,0.002343,0.022021
1880163,1762284665.088797,2.505006,2.539563,0.002503,0.019782
1880163,1762284665.088802,2.505326,2.543723,0.002663,0.021861
1880163,1762284665.088806,2.504366,2.545963,0.002183,0.022981
1880164,1762284665.088847,2.505326,2.542443,0.002663,0.021221
1880164,1762284665.088883,2.505966,2.538923,0.002983,0.019462
1880164,1762284665.088889,2.505326,2.537963,0.002663,0.018982
1880164,1762284665.089397,2.505966,2.553962,0.002983,0.026981
1880164,1762284665.089435,2.505966,2.542443,0.002983,0.021221
1880164,1762284665.089463,2.505966,2.535723,0.002983,0.017862
1880164,1762284665.089475,2.505646,2.539563,0.002823,0.019782
1880164,1762284665.089487,2.505966,2.537643,0.002983,0.018822
1880164,1762284665.089513,2.506606,2.533804,0.003303,0.016902
1880164,1762284665.089525,2.505966,2.538923,0.002983,0.019462
1880164,1762284665.089536,2.505966,2.532844,0.002983,0.016422
1880164,1762284665.089548,2.506606,2.537963,0.003303,0.018982
1880164,1762284665.089592,2.506286,2.539883,0.003143,0.019942
1880179,1762284665.104265,2.506926,2.540523,0.003463,0.020262
1880179,1762284665.104317,2.507246,2.544683,0.003623,0.022341
1880179,1762284665.104331,2.507565,2.538283,0.003783,0.019142
1880179,1762284665.104342,2.507246,2.537003,0.003623,0.018502
1880179,1762284665.104353,2.507246,2.539563,0.003623,0.019782
