time_ms,time_ts,v4,v5,g4,g5
845563,1762291346.030836,2.506926,2.569961,0.003463,0.034980
845563,1762291346.030856,2.507565,2.571881,0.003783,0.035940
845563,1762291346.030873,2.505966,2.562921,0.002983,0.031461
845563,1762291346.030879,2.507565,2.563241,0.003783,0.031621
845578,1762291346.045271,2.506286,2.559722,0.003143,0.029861
845578,1762291346.045308,2.506606,2.560362,0.003303,0.030181
845578,1762291346.045331,2.507565,2.554602,0.003783,0.027301
845578,1762291346.045355,2.507885,2.561002,0.003943,0.030501
845578,1762291346.045368,2.506926,2.553962,0.003463,0.026981
845578,1762291346.045377,2.507885,2.558762,0.003943,0.029381
845578,1762291346.045384,2.508205,2.553962,0.004103,0.026981
845578,1762291346.045391,2.507246,2.550442,0.003623,0.025221
845578,1762291346.045399,2.507565,2.549482,0.003783,0.024741
845578,1762291346.045486,2.508845,2.548523,0.004423,0.024261
845593,1762291346.060941,2.508205,2.551402,0.004103,0.025701
845594,1762291346.060988,2.508205,2.552362,0.004103,0.026181
845594,1762291346.061002,2.509485,2.545003,0.004743,0.022501
845594,1762291346.061011,2.509165,2.538923,0.004583,0.019462
845594,1762291346.061020,2.508845,2.544043,0.004423,0.022021
845594,1762291346.061031,2.509165,2.537643,0.004583,0.018822
845594,1762291346.061041,2.508525,2.540843,0.004263,0.020422
845594,1762291346.061051,2.508845,2.536043,0.004423,0.018022
845594,1762291346.061060,2.509165,2.535403,0.004583,0.017702
845594,1762291346.061070,2.509165,2.537003,0.004583,0.018502
845594,1762291346.061275,2.509485,2.535403,0.004743,0.017702
845594,1762291346.061288,2.508845,2.531564,0.004423,0.015782
845594,1762291346.061297,2.508845,2.535403,0.004423,0.017702
845594,1762291346.061306,2.509805,2.531564,0.004903,0.015782
845594,1762291346.061314,2.509805,2.531564,0.004903,0.015782
845594,1762291346.061322,2.508845,2.528044,0.004423,0.014022
845594,1762291346.061330,2.508525,2.527404,0.004263,0.013702
845594,1762291346.061338,2.509485,2.528684,0.004743,0.014342
845594,1762291346.061346,2.508845,2.526124,0.004423,0.013062
845594,1762291346.061354,2.508525,2.524524,0.004263,0.012262
845610,1762291346.076983,2.509165,2.522284,0.004583,0.011142
845610,1762291346.077007,2.509485,2.523564,0.004743,0.011782
845610,1762291346.077062,2.509165,2.524844,0.004583,0.012422
845610,1762291346.077072,2.508525,2.523244,0.004263,0.011622
845610,1762291346.077076,2.508525,2.519725,0.004263,0.009862
845610,1762291346.077080,2.509165,2.520045,0.004583,0.010022
845610,1762291346.077085,2.508845,2.520045,0.004423,0.010022
845610,1762291346.077088,2.509805,2.519725,0.004903,0.009862
845610,1762291346.077091,2.508845,2.518765,0.004423,0.009382
845610,1762291346.077095,2.509485,2.518125,0.004743,0.009062
845625,1762291346.092263,2.508845,2.517485,0.004423,0.008742
845627,1762291346.094575,2.508525,2.518125,0.004263,0.009062
845627,1762291346.094624,2.508845,2.515885,0.004423,0.007942
845627,1762291346.094648,2.508525,2.516525,0.004263,0.008262
845627,1762291346.094663,2.508525,2.514925,0.004263,0.007462
845627,1762291346.094698,2.508525,2.515565,0.004263,0.007782
845627,1762291346.094748,2.507885,2.514925,0.003943,0.007462
845627,1762291346.094801,2.508525,2.514285,0.004263,0.007142
845627,1762291346.094817,2.508845,2.513965,0.004423,0.006983
845627,1762291346.094831,2.509165,2.514925,0.004583,0.007462
845628,1762291346.095507,2.508525,2.513325,0.004263,0.006663
845628,1762291346.095529,2.509165,2.513965,0.004583,0.006983
845628,1762291346.095543,2.509165,2.513005,0.004583,0.006503
845628,1762291346.095556,2.508525,2.511405,0.004263,0.005703
845628,1762291346.095569,2.509165,2.512365,0.004583,0.006183
845628,1762291346.095583,2.508525,2.512685,0.004263,0.006343
845628,1762291346.095600,2.508205,2.513005,0.004103,0.006503
845628,1762291346.095947,2.508525,2.511405,0.004263,0.005703
845629,1762291346.096023,2.509485,2.512045,0.004743,0.006023
845629,1762291346.096038,2.508205,2.513005,0.004103,0.006503
845640,1762291346.107904,2.508205,2.513005,0.004103,0.006503
845641,1762291346.107969,2.507885,2.513005,0.003943,0.006503
845641,1762291346.107987,2.509165,2.513645,0.004583,0.006823
845641,1762291346.108026,2.507246,2.512045,0.003623,0.006023
845641,1762291346.108078,2.508845,2.512045,0.004423,0.006023
845641,1762291346.108095,2.507885,2.513005,0.003943,0.006503
845641,1762291346.108110,2.507246,2.513325,0.003623,0.006663
845641,1762291346.108126,2.507565,2.513325,0.003783,0.006663
845641,1762291346.108142,2.507246,2.513005,0.003623,0.006503
845641,1762291346.108156,2.506606,2.513645,0.003303,0.006823
845657,1762291346.124056,2.507246,2.513645,0.003623,0.006823
845657,1762291346.124093,2.507246,2.514605,0.003623,0.007302
845657,1762291346.124099,2.506926,2.513325,0.003463,0.006663
845657,1762291346.124103,2.507246,2.514285,0.003623,0.007142
845657,1762291346.124107,2.506286,2.513965,0.003143,0.006983
845657,1762291346.124111,2.506286,2.514925,0.003143,0.007462
845657,1762291346.124114,2.505966,2.513325,0.002983,0.006663
845657,1762291346.124118,2.507565,2.515565,0.003783,0.007782
845657,1762291346.124121,2.505966,2.514605,0.002983,0.007302
845657,1762291346.124172,2.506286,2.514285,0.003143,0.007142
845657,1762291346.124373,2.506286,2.515885,0.003143,0.007942
845657,1762291346.124399,2.507246,2.513965,0.003623,0.006983
845657,1762291346.124406,2.506926,2.514605,0.003463,0.007302
845657,1762291346.124410,2.506606,2.515885,0.003303,0.007942
845657,1762291346.124415,2.506926,2.514925,0.003463,0.007462
845657,1762291346.124420,2.506606,2.514925,0.003303,0.007462
845657,1762291346.124425,2.502766,2.515565,0.001383,0.007782
845657,1762291346.124429,2.506606,2.515885,0.003303,0.007942
845657,1762291346.124434,2.505646,2.514605,0.002823,0.007302
845657,1762291346.124439,2.506926,2.514925,0.003463,0.007462
845672,1762291346.139112,2.505966,2.515245,0.002983,0.007622
