time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
152494,1762293642.874337,ACCEL,24,0.11781,0.12000,0.03538,152494
152498,1762293642.874343,ACCEL,24,0.11781,0.12000,0.03538,152498
152503,1762293642.874350,ACCEL,24,0.11781,0.12000,0.03538,152503
152508,1762293642.874356,ACCEL,25,0.12272,0.12000,0.03544,152508
152513,1762293642.874363,ACCEL,25,0.12272,0.12000,0.03544,152513
152519,1762293642.874369,ACCEL,25,0.12272,0.12000,0.03544,152519
152523,1762293642.874375,ACCEL,25,0.12272,0.12000,0.03544,152523
152528,1762293642.874381,ACCEL,25,0.12272,0.12000,0.03544,152528
152533,1762293642.874388,ACCEL,25,0.12272,0.12000,0.03544,152533
152538,1762293642.874394,ACCEL,25,0.12272,0.12000,0.03544,152538
152543,1762293642.874401,ACCEL,25,0.12272,0.12000,0.03544,152543
152548,1762293642.874406,ACCEL,26,0.12763,0.12000,0.03551,152548
152553,1762293642.874415,ACCEL,26,0.12763,0.12000,0.03551,152553
152558,1762293642.874421,ACCEL,26,0.12763,0.12000,0.03551,152558
152563,1762293642.874427,ACCEL,26,0.12763,0.12000,0.03551,152563
152568,1762293642.874434,ACCEL,26,0.12763,0.12000,0.03551,152568
152573,1762293642.874440,ACCEL,26,0.12763,0.12000,0.03551,152573
152578,1762293642.874445,ACCEL,26,0.12763,0.12000,0.03551,152578
152583,1762293642.874451,ACCEL,26,0.12763,0.12000,0.03551,152583
152588,1762293642.874457,ACCEL,26,0.12763,0.12000,0.03551,152588
152593,1762293642.874463,ACCEL,27,0.13254,0.12000,0.03558,152593
152598,1762293642.874469,ACCEL,27,0.13254,0.12000,0.03558,152598
152603,1762293642.874475,ACCEL,27,0.13254,0.12000,0.03558,152603
152608,1762293642.874482,ACCEL,27,0.13254,0.12000,0.03558,152608
152613,1762293642.874488,ACCEL,27,0.13254,0.12000,0.03558,152613
152618,1762293642.874494,ACCEL,27,0.13254,0.12000,0.03558,152618
152623,1762293642.874500,ACCEL,27,0.13254,0.12000,0.03558,152623
152628,1762293642.874506,ACCEL,27,0.13254,0.12000,0.03558,152628
152634,1762293642.874512,ACCEL,28,0.13744,0.12000,0.03565,152634
152638,1762293642.874518,ACCEL,28,0.13744,0.12000,0.03565,152638
152643,1762293642.874525,ACCEL,28,0.13744,0.12000,0.03565,152643
152648,1762293642.874530,ACCEL,28,0.13744,0.12000,0.03565,152648
152653,1762293642.874536,ACCEL,28,0.13744,0.12000,0.03565,152653
152658,1762293642.874542,ACCEL,28,0.13744,0.12000,0.03565,152658
152664,1762293642.874548,ACCEL,28,0.13744,0.12000,0.03565,152664
152678,1762293643.144433,ACCEL,29,0.14235,0.12000,0.03572,152678
152683,1762293643.144458,ACCEL,29,0.14235,0.12000,0.03572,152683
152688,1762293643.144469,ACCEL,29,0.14235,0.12000,0.03572,152688
152693,1762293643.144478,ACCEL,29,0.14235,0.12000,0.03572,152693
152698,1762293643.144512,ACCEL,29,0.14235,0.12000,0.03572,152698
152703,1762293643.144525,ACCEL,29,0.14235,0.12000,0.03572,152703
152708,1762293643.144533,ACCEL,29,0.14235,0.12000,0.03572,152708
152713,1762293643.144542,ACCEL,30,0.14726,0.12000,0.03578,152713
152718,1762293643.144550,ACCEL,30,0.14726,0.12000,0.03578,152718
152723,1762293643.144559,ACCEL,30,0.14726,0.12000,0.03578,152723
152728,1762293643.144567,ACCEL,30,0.14726,0.12000,0.03578,152728
152733,1762293643.144574,ACCEL,30,0.14726,0.12000,0.03578,152733
152738,1762293643.144582,ACCEL,30,0.14726,0.12000,0.03578,152738
152743,1762293643.144591,ACCEL,30,0.14726,0.12000,0.03578,152743
152748,1762293643.144599,ACCEL,30,0.14726,0.12000,0.03578,152748
152753,1762293643.144607,ACCEL,31,0.15217,0.12000,0.03585,152753
152758,1762293643.144615,ACCEL,31,0.15217,0.12000,0.03585,152758
152763,1762293643.144622,ACCEL,31,0.15217,0.12000,0.03585,152763
152769,1762293643.144629,ACCEL,31,0.15217,0.12000,0.03585,152769
152773,1762293643.144636,ACCEL,31,0.15217,0.12000,0.03585,152773
152778,1762293643.144644,ACCEL,31,0.15217,0.12000,0.03585,152778
152783,1762293643.144651,ACCEL,31,0.15217,0.12000,0.03585,152783
152788,1762293643.144658,ACCEL,31,0.15217,0.12000,0.03585,152788
152793,1762293643.144666,ACCEL,31,0.15217,0.12000,0.03585,152793
152798,1762293643.144673,ACCEL,32,0.15708,0.12000,0.03592,152798
152803,1762293643.144685,ACCEL,32,0.15708,0.12000,0.03592,152803
152808,1762293643.144693,ACCEL,32,0.15708,0.12000,0.03592,152808
152813,1762293643.144699,ACCEL,32,0.15708,0.12000,0.03592,152813
152819,1762293643.144706,ACCEL,32,0.15708,0.12000,0.03592,152819
152823,1762293643.144714,ACCEL,32,0.15708,0.12000,0.03592,152823
152828,1762293643.144722,ACCEL,32,0.15708,0.12000,0.03592,152828
152833,1762293643.144730,ACCEL,32,0.15708,0.12000,0.03592,152833
152838,1762293643.144738,ACCEL,33,0.16199,0.12000,0.03599,152838
152843,1762293643.144744,ACCEL,33,0.16199,0.12000,0.03599,152843
152848,1762293643.144752,ACCEL,33,0.16199,0.12000,0.03599,152848
152853,1762293643.144759,ACCEL,33,0.16199,0.12000,0.03599,152853
152858,1762293643.144766,ACCEL,33,0.16199,0.12000,0.03599,152858
152863,1762293643.144775,ACCEL,33,0.16199,0.12000,0.03599,152863
152868,1762293643.144782,ACCEL,33,0.16199,0.12000,0.03599,152868
152873,1762293643.144789,ACCEL,33,0.16199,0.12000,0.03599,152873
152878,1762293643.144796,ACCEL,34,0.16690,0.12000,0.03605,152878
152883,1762293643.144803,ACCEL,34,0.16690,0.12000,0.03605,152883
152888,1762293643.144810,ACCEL,34,0.16690,0.12000,0.03605,152888
152893,1762293643.144818,ACCEL,34,0.16690,0.12000,0.03605,152893
152898,1762293643.144824,ACCEL,34,0.16690,0.12000,0.03605,152898
152903,1762293643.144857,ACCEL,34,0.16690,0.12000,0.03605,152903
152908,1762293643.144880,ACCEL,34,0.16690,0.12000,0.03605,152908
152913,1762293643.144890,ACCEL,34,0.16690,0.12000,0.03605,152913
152918,1762293643.144899,ACCEL,35,0.17181,0.12000,0.03612,152918
152923,1762293643.144933,ACCEL,35,0.17181,0.12000,0.03612,152923
152948,1762293643.422355,ACCEL,35,0.17181,0.12000,0.03612,152948
152953,1762293643.422375,ACCEL,35,0.17181,0.12000,0.03612,152953
152958,1762293643.422385,ACCEL,36,0.17671,0.12000,0.03619,152958
152963,1762293643.422392,ACCEL,36,0.17671,0.12000,0.03619,152963
152968,1762293643.422417,ACCEL,36,0.17671,0.12000,0.03619,152968
152973,1762293643.422425,ACCEL,36,0.17671,0.12000,0.03619,152973
152978,1762293643.422431,ACCEL,36,0.17671,0.12000,0.03619,152978
152983,1762293643.422438,ACCEL,36,0.17671,0.12000,0.03619,152983
152988,1762293643.422444,ACCEL,36,0.17671,0.12000,0.03619,152988
152993,1762293643.422450,ACCEL,36,0.17671,0.12000,0.03619,152993
152998,1762293643.422457,ACCEL,37,0.18162,0.12000,0.03626,152998
153003,1762293643.422463,ACCEL,37,0.18162,0.12000,0.03626,153003
153009,1762293643.422469,ACCEL,37,0.18162,0.12000,0.03626,153009
153013,1762293643.422476,ACCEL,37,0.18162,0.12000,0.03626,153013
153018,1762293643.422482,ACCEL,37,0.18162,0.12000,0.03626,153018
153023,1762293643.422488,ACCEL,37,0.18162,0.12000,0.03626,153023
153028,1762293643.422494,ACCEL,37,0.18162,0.12000,0.03626,153028
153033,1762293643.422501,ACCEL,37,0.18162,0.12000,0.03626,153033
153038,1762293643.422507,ACCEL,37,0.18162,0.12000,0.03626,153038
153043,1762293643.422513,ACCEL,38,0.18653,0.12000,0.03632,153043
153048,1762293643.422519,ACCEL,38,0.18653,0.12000,0.03632,153048
153053,1762293643.422526,ACCEL,38,0.18653,0.12000,0.03632,153053
153058,1762293643.422532,ACCEL,38,0.18653,0.12000,0.03632,153058
153063,1762293643.422541,ACCEL,38,0.18653,0.12000,0.03632,153063
153068,1762293643.422547,ACCEL,38,0.18653,0.12000,0.03632,153068
153073,1762293643.422552,ACCEL,38,0.18653,0.12000,0.03632,153073
153078,1762293643.422559,ACCEL,38,0.18653,0.12000,0.03632,153078
153083,1762293643.422564,ACCEL,39,0.19144,0.12000,0.03639,153083
153088,1762293643.422570,ACCEL,39,0.19144,0.12000,0.03639,153088
153093,1762293643.422576,ACCEL,39,0.19144,0.12000,0.03639,153093
153098,1762293643.422582,ACCEL,39,0.19144,0.12000,0.03639,153098
153103,1762293643.422588,ACCEL,39,0.19144,0.12000,0.03639,153103
153108,1762293643.422594,ACCEL,39,0.19144,0.12000,0.03639,153108
153113,1762293643.422599,ACCEL,39,0.19144,0.12000,0.03639,153113
153118,1762293643.422605,ACCEL,39,0.19144,0.12000,0.03639,153118
153123,1762293643.422611,ACCEL,40,0.19635,0.12000,0.03646,153123
153128,1762293643.422617,ACCEL,40,0.19635,0.12000,0.03646,153128
153133,1762293643.422623,ACCEL,40,0.19635,0.12000,0.03646,153133
153138,1762293643.422629,ACCEL,40,0.19635,0.12000,0.03646,153138
153143,1762293643.422635,ACCEL,40,0.19635,0.12000,0.03646,153143
153148,1762293643.422641,ACCEL,40,0.19635,0.12000,0.03646,153148
153153,1762293643.422646,ACCEL,40,0.19635,0.12000,0.03646,153153
153158,1762293643.422653,ACCEL,40,0.19635,0.12000,0.03646,153158
153163,1762293643.422658,ACCEL,41,0.20126,0.12000,0.03653,153163
153168,1762293643.422664,ACCEL,41,0.20126,0.12000,0.03653,153168
153173,1762293643.422670,ACCEL,41,0.20126,0.12000,0.03653,153173
153178,1762293643.422676,ACCEL,41,0.20126,0.12000,0.03653,153178
153183,1762293643.422682,ACCEL,41,0.20126,0.12000,0.03653,153183
153188,1762293643.422688,ACCEL,41,0.20126,0.12000,0.03653,153188
153193,1762293643.422693,ACCEL,41,0.20126,0.12000,0.03653,153193
153223,1762293643.680817,ACCEL,42,0.20617,0.12000,0.03659,153223
153228,1762293643.680863,ACCEL,42,0.20617,0.12000,0.03659,153228
153233,1762293643.680885,ACCEL,42,0.20617,0.12000,0.03659,153233
153238,1762293643.680903,ACCEL,42,0.20617,0.12000,0.03659,153238
153243,1762293643.681026,ACCEL,42,0.20617,0.12000,0.03659,153243
153248,1762293643.681042,ACCEL,43,0.21108,0.12000,0.03666,153248
153253,1762293643.681059,ACCEL,43,0.21108,0.12000,0.03666,153253
153258,1762293643.681075,ACCEL,43,0.21108,0.12000,0.03666,153258
153263,1762293643.681092,ACCEL,43,0.21108,0.12000,0.03666,153263
153268,1762293643.681108,ACCEL,43,0.21108,0.12000,0.03666,153268
153273,1762293643.681124,ACCEL,43,0.21108,0.12000,0.03666,153273
153278,1762293643.681139,ACCEL,43,0.21108,0.12000,0.03666,153278
153283,1762293643.681155,ACCEL,43,0.21108,0.12000,0.03666,153283
153288,1762293643.681176,ACCEL,44,0.21598,0.12000,0.03673,153288
153293,1762293643.681191,ACCEL,44,0.21598,0.12000,0.03673,153293
153298,1762293643.681207,ACCEL,44,0.21598,0.12000,0.03673,153298
153303,1762293643.681222,ACCEL,44,0.21598,0.12000,0.03673,153303
153308,1762293643.681270,ACCEL,44,0.21598,0.12000,0.03673,153308
153313,1762293643.681285,ACCEL,44,0.21598,0.12000,0.03673,153313
153318,1762293643.681293,ACCEL,44,0.21598,0.12000,0.03673,153318
153323,1762293643.681301,ACCEL,44,0.21598,0.12000,0.03673,153323
153328,1762293643.681308,ACCEL,45,0.22089,0.12000,0.03679,153328
153333,1762293643.681314,ACCEL,45,0.22089,0.12000,0.03679,153333
153338,1762293643.681321,ACCEL,45,0.22089,0.12000,0.03679,153338
153343,1762293643.681327,ACCEL,45,0.22089,0.12000,0.03679,153343
153348,1762293643.681334,ACCEL,45,0.22089,0.12000,0.03679,153348
153353,1762293643.681340,ACCEL,45,0.22089,0.12000,0.03679,153353
153358,1762293643.681346,ACCEL,45,0.22089,0.12000,0.03679,153358
153363,1762293643.681352,ACCEL,45,0.22089,0.12000,0.03679,153363
153368,1762293643.681359,ACCEL,46,0.22580,0.12000,0.03686,153368
153373,1762293643.681365,ACCEL,46,0.22580,0.12000,0.03686,153373
153378,1762293643.681371,ACCEL,46,0.22580,0.12000,0.03686,153378
153383,1762293643.681377,ACCEL,46,0.22580,0.12000,0.03686,153383
153388,1762293643.681383,ACCEL,46,0.22580,0.12000,0.03686,153388
153393,1762293643.681389,ACCEL,46,0.22580,0.12000,0.03686,153393
153398,1762293643.681395,ACCEL,46,0.22580,0.12000,0.03686,153398
153403,1762293643.681401,ACCEL,46,0.22580,0.12000,0.03686,153403
153408,1762293643.681407,ACCEL,47,0.23071,0.12000,0.03693,153408
153413,1762293643.681412,ACCEL,47,0.23071,0.12000,0.03693,153413
153419,1762293643.681418,ACCEL,47,0.23071,0.12000,0.03693,153419
153423,1762293643.681424,ACCEL,47,0.23071,0.12000,0.03693,153423
153428,1762293643.681431,ACCEL,47,0.23071,0.12000,0.03693,153428
153433,1762293643.681436,ACCEL,47,0.23071,0.12000,0.03693,153433
153438,1762293643.681442,ACCEL,47,0.23071,0.12000,0.03693,153438
153443,1762293643.681449,ACCEL,47,0.23071,0.12000,0.03693,153443
153448,1762293643.681455,ACCEL,48,0.23562,0.12000,0.03700,153448
153453,1762293643.681460,ACCEL,48,0.23562,0.12000,0.03700,153453
153458,1762293643.681466,ACCEL,48,0.23562,0.12000,0.03700,153458
153463,1762293643.681473,ACCEL,48,0.23562,0.12000,0.03700,153463
153468,1762293643.681479,ACCEL,48,0.23562,0.12000,0.03700,153468
153483,1762293643.951346,ACCEL,48,0.23562,0.12000,0.03700,153483
153488,1762293643.951370,ACCEL,48,0.23562,0.12000,0.03700,153488
153493,1762293643.951380,ACCEL,49,0.24053,0.12000,0.03706,153493
153498,1762293643.951389,ACCEL,49,0.24053,0.12000,0.03706,153498
153503,1762293643.951425,ACCEL,49,0.24053,0.12000,0.03706,153503
153508,1762293643.951434,ACCEL,49,0.24053,0.12000,0.03706,153508
153513,1762293643.951442,ACCEL,49,0.24053,0.12000,0.03706,153513
153518,1762293643.951454,ACCEL,49,0.24053,0.12000,0.03706,153518
153523,1762293643.951465,ACCEL,49,0.24053,0.12000,0.03706,153523
153528,1762293643.951473,ACCEL,49,0.24053,0.12000,0.03706,153528
153533,1762293643.951482,ACCEL,50,0.24544,0.12000,0.03713,153533
153538,1762293643.951489,ACCEL,50,0.24544,0.12000,0.03713,153538
153543,1762293643.951498,ACCEL,50,0.24544,0.12000,0.03713,153543
153548,1762293643.951506,ACCEL,50,0.24544,0.12000,0.03713,153548
153553,1762293643.951514,ACCEL,50,0.24544,0.12000,0.03713,153553
153558,1762293643.951521,ACCEL,50,0.24544,0.12000,0.03713,153558
153563,1762293643.951529,ACCEL,50,0.24544,0.12000,0.03713,153563
153568,1762293643.951536,ACCEL,50,0.24544,0.12000,0.03713,153568
153573,1762293643.951543,ACCEL,51,0.25035,0.12000,0.03720,153573
153578,1762293643.951552,ACCEL,51,0.25035,0.12000,0.03720,153578
153583,1762293643.951559,ACCEL,51,0.25035,0.12000,0.03720,153583
153588,1762293643.955362,ACCEL,51,0.25035,0.12000,0.03720,153588
153593,1762293643.955390,ACCEL,51,0.25035,0.12000,0.03720,153593
153599,1762293643.955419,ACCEL,51,0.25035,0.12000,0.03720,153599
153603,1762293643.955433,ACCEL,51,0.25035,0.12000,0.03720,153603
153608,1762293643.955445,ACCEL,51,0.25035,0.12000,0.03720,153608
153613,1762293643.955454,ACCEL,52,0.25525,0.12000,0.03726,153613
153618,1762293643.955466,ACCEL,52,0.25525,0.12000,0.03726,153618
153623,1762293643.955477,ACCEL,52,0.25525,0.12000,0.03726,153623
153628,1762293643.955499,ACCEL,52,0.25525,0.12000,0.03726,153628
