time_ms,time_ts,v4,v5,g4,g5
897687,1762291398.235349,2.506286,2.553962,0.003143,0.026981
897687,1762291398.235353,2.505006,2.554922,0.002503,0.027461
897687,1762291398.235358,2.505646,2.555882,0.002823,0.027941
897701,1762291398.249261,2.505646,2.555562,0.002823,0.027781
897701,1762291398.249306,2.505646,2.555562,0.002823,0.027781
897701,1762291398.249317,2.506286,2.554922,0.003143,0.027461
897701,1762291398.249331,2.505966,2.554922,0.002983,0.027461
897701,1762291398.249341,2.505326,2.554602,0.002663,0.027301
897701,1762291398.249352,2.505966,2.554602,0.002983,0.027301
897701,1762291398.249361,2.506926,2.553962,0.003463,0.026981
897701,1762291398.249371,2.506926,2.553642,0.003463,0.026821
897701,1762291398.249381,2.505966,2.554282,0.002983,0.027141
897701,1762291398.249391,2.505966,2.552682,0.002983,0.026341
897701,1762291398.249631,2.506926,2.552362,0.003463,0.026181
897701,1762291398.249645,2.506286,2.551722,0.003143,0.025861
897701,1762291398.249656,2.506926,2.552682,0.003463,0.026341
897701,1762291398.249664,2.505646,2.551082,0.002823,0.025541
897701,1762291398.249673,2.506926,2.550442,0.003463,0.025221
897701,1762291398.249680,2.506606,2.549802,0.003303,0.024901
897702,1762291398.249689,2.506926,2.549162,0.003463,0.024581
897702,1762291398.249696,2.506606,2.548842,0.003303,0.024421
897702,1762291398.249704,2.505966,2.548203,0.002983,0.024101
897702,1762291398.249713,2.507246,2.547243,0.003623,0.023621
897717,1762291398.265106,2.507246,2.545003,0.003623,0.022501
897717,1762291398.265134,2.507885,2.546283,0.003943,0.023141
897717,1762291398.265139,2.507565,2.545003,0.003783,0.022501
897717,1762291398.265143,2.507246,2.543723,0.003623,0.021861
897717,1762291398.265147,2.508205,2.543723,0.004103,0.021861
897717,1762291398.265151,2.508205,2.542763,0.004103,0.021381
897717,1762291398.265154,2.507565,2.541163,0.003783,0.020582
897717,1762291398.265157,2.509165,2.541163,0.004583,0.020582
897717,1762291398.265161,2.508845,2.539243,0.004423,0.019622
897717,1762291398.265172,2.507885,2.539563,0.003943,0.019782
897733,1762291398.280760,2.509165,2.538283,0.004583,0.019142
897733,1762291398.280793,2.509165,2.537323,0.004583,0.018662
897733,1762291398.280817,2.509485,2.537003,0.004743,0.018502
897733,1762291398.280849,2.508845,2.535723,0.004423,0.017862
897733,1762291398.280856,2.509165,2.535403,0.004583,0.017702
897733,1762291398.280862,2.509165,2.534764,0.004583,0.017382
897733,1762291398.280867,2.509805,2.534444,0.004903,0.017222
897733,1762291398.280873,2.509165,2.532844,0.004583,0.016422
897733,1762291398.280878,2.509805,2.533164,0.004903,0.016582
897733,1762291398.280884,2.510125,2.532204,0.005063,0.016102
897733,1762291398.281061,2.510125,2.532204,0.005063,0.016102
897734,1762291398.282389,2.509805,2.530604,0.004903,0.015302
897734,1762291398.282429,2.510765,2.529964,0.005383,0.014982
897734,1762291398.282435,2.509805,2.529964,0.004903,0.014982
897734,1762291398.282442,2.508845,2.529644,0.004423,0.014822
897734,1762291398.282447,2.509805,2.529964,0.004903,0.014982
897734,1762291398.282453,2.509485,2.529324,0.004743,0.014662
897734,1762291398.282459,2.509485,2.528684,0.004743,0.014342
897734,1762291398.282465,2.510445,2.527724,0.005223,0.013862
897734,1762291398.282471,2.510125,2.529004,0.005063,0.014502
897748,1762291398.296657,2.508845,2.528044,0.004423,0.014022
897748,1762291398.296680,2.510445,2.527084,0.005223,0.013542
897749,1762291398.296687,2.510125,2.527404,0.005063,0.013702
897749,1762291398.296712,2.510125,2.526764,0.005063,0.013382
897749,1762291398.296719,2.509165,2.527084,0.004583,0.013542
897749,1762291398.296725,2.509805,2.525804,0.004903,0.012902
897749,1762291398.296747,2.509805,2.526124,0.004903,0.013062
