time_ms,time_ts,v4,v5,g4,g5
1194976,1762295105.142854,2.505006,2.553962,0.002503,0.026981
1194976,1762295105.143008,2.505326,2.553962,0.002663,0.026981
1194976,1762295105.143028,2.504686,2.554602,0.002343,0.027301
1194976,1762295105.143044,2.504046,2.553322,0.002023,0.026661
1194976,1762295105.143051,2.504366,2.552362,0.002183,0.026181
1194976,1762295105.143056,2.505006,2.553002,0.002503,0.026501
1194976,1762295105.143060,2.504366,2.553002,0.002183,0.026501
1194976,1762295105.143066,2.504366,2.552682,0.002183,0.026341
1194976,1762295105.143070,2.504686,2.551402,0.002343,0.025701
1194976,1762295105.143077,2.504046,2.551402,0.002023,0.025701
1194977,1762295105.143083,2.503726,2.552042,0.001863,0.026021
1194989,1762295105.155837,2.504366,2.551402,0.002183,0.025701
1194989,1762295105.155882,2.503726,2.551082,0.001863,0.025541
1194989,1762295105.155896,2.503406,2.551402,0.001703,0.025701
1194989,1762295105.155914,2.503726,2.550762,0.001863,0.025381
1194989,1762295105.155964,2.503086,2.550762,0.001543,0.025381
1194989,1762295105.155999,2.503406,2.550442,0.001703,0.025221
1194989,1762295105.156006,2.503406,2.551402,0.001703,0.025701
1194989,1762295105.156011,2.502766,2.551402,0.001383,0.025701
1194989,1762295105.156017,2.503086,2.551082,0.001543,0.025541
1194989,1762295105.156023,2.502766,2.550762,0.001383,0.025381
1195005,1762295105.171824,2.502766,2.550122,0.001383,0.025061
1195005,1762295105.171865,2.502126,2.550442,0.001063,0.025221
1195005,1762295105.171870,2.502126,2.549802,0.001063,0.024901
1195005,1762295105.171874,2.501166,2.550762,0.000583,0.025381
1195005,1762295105.171878,2.501486,2.550442,0.000743,0.025221
1195005,1762295105.171882,2.501486,2.549802,0.000743,0.024901
1195005,1762295105.171886,2.501806,2.549162,0.000903,0.024581
1195005,1762295105.171890,2.501806,2.549162,0.000903,0.024581
1195005,1762295105.171895,2.502126,2.549162,0.001063,0.024581
1195005,1762295105.171899,2.501486,2.548842,0.000743,0.024421
1195006,1762295105.172192,2.502126,2.550122,0.001063,0.025061
1195006,1762295105.172234,2.501166,2.550122,0.000583,0.025061
1195006,1762295105.172240,2.500526,2.549162,0.000263,0.024581
1195006,1762295105.172245,2.500846,2.548523,0.000423,0.024261
1195006,1762295105.172250,2.501486,2.549482,0.000743,0.024741
1195006,1762295105.172255,2.500846,2.549802,0.000423,0.024901
1195006,1762295105.172259,2.500526,2.548203,0.000263,0.024101
1195006,1762295105.172262,2.501486,2.548523,0.000743,0.024261
1195006,1762295105.172266,2.501166,2.548842,0.000583,0.024421
1195006,1762295105.172270,2.499566,2.549162,-0.000217,0.024581
1195021,1762295105.187795,2.501166,2.547563,0.000583,0.023781
1195022,1762295105.188969,2.499886,2.549482,-0.000057,0.024741
1195022,1762295105.189027,2.499566,2.548523,-0.000217,0.024261
1195022,1762295105.189047,2.500846,2.549482,0.000423,0.024741
1195026,1762295105.192511,2.499886,2.550122,-0.000057,0.025061
1195026,1762295105.192996,2.499886,2.549482,-0.000057,0.024741
1195026,1762295105.193015,2.500206,2.548842,0.000103,0.024421
1195026,1762295105.193037,2.499566,2.550442,-0.000217,0.025221
1195026,1762295105.193043,2.499886,2.549482,-0.000057,0.024741
1195026,1762295105.193051,2.498926,2.551722,-0.000537,0.025861
1195039,1762295105.205330,2.499886,2.550762,-0.000057,0.025381
1195039,1762295105.205369,2.499886,2.551722,-0.000057,0.025861
1195039,1762295105.205829,2.499246,2.552362,-0.000377,0.026181
1195039,1762295105.205874,2.498926,2.551722,-0.000537,0.025861
1195039,1762295105.205923,2.498606,2.552042,-0.000697,0.026021
1195039,1762295105.205954,2.499246,2.552682,-0.000377,0.026341
1195039,1762295105.205982,2.497966,2.553322,-0.001017,0.026661
1195039,1762295105.206005,2.498926,2.553322,-0.000537,0.026661
1195039,1762295105.206039,2.498606,2.553962,-0.000697,0.026981
1195040,1762295105.206095,2.500206,2.553962,0.000103,0.026981
1195040,1762295105.206820,2.498926,2.555562,-0.000537,0.027781
1195040,1762295105.206847,2.498606,2.554602,-0.000697,0.027301
1195040,1762295105.206860,2.499246,2.555242,-0.000377,0.027621
1195040,1762295105.206887,2.499566,2.555562,-0.000217,0.027781
1195040,1762295105.206897,2.499246,2.556202,-0.000377,0.028101
1195040,1762295105.206909,2.498606,2.556202,-0.000697,0.028101
1195040,1762295105.206928,2.500846,2.556842,0.000423,0.028421
1195040,1762295105.206941,2.500206,2.558122,0.000103,0.029061
1195041,1762295105.207314,2.500206,2.557162,0.000103,0.028581
1195041,1762295105.207325,2.500846,2.557802,0.000423,0.028901
1195041,1762295105.207525,2.500526,2.558122,0.000263,0.029061
1195041,1762295105.207539,2.500526,2.558442,0.000263,0.029221
1195041,1762295105.207546,2.501486,2.558122,0.000743,0.029061
1195041,1762295105.207551,2.500526,2.560042,0.000263,0.030021
1195041,1762295105.207577,2.502126,2.559082,0.001063,0.029541
1195041,1762295105.207599,2.501806,2.560042,0.000903,0.030021
1195041,1762295105.207613,2.503086,2.559722,0.001543,0.029861
1195041,1762295105.207619,2.502766,2.561002,0.001383,0.030501
1195041,1762295105.207625,2.503086,2.561322,0.001543,0.030661
1195041,1762295105.207942,2.503726,2.561642,0.001863,0.030821
1195053,1762295105.219539,2.502446,2.562282,0.001223,0.031141
1195053,1762295105.219566,2.502446,2.561642,0.001223,0.030821
1195053,1762295105.219571,2.503726,2.562601,0.001863,0.031301
1195053,1762295105.219620,2.504046,2.562921,0.002023,0.031461
1195053,1762295105.219670,2.503406,2.563881,0.001703,0.031941
1195053,1762295105.219691,2.504366,2.562601,0.002183,0.031301
1195053,1762295105.219697,2.504366,2.564201,0.002183,0.032101
1195053,1762295105.219702,2.503406,2.565161,0.001703,0.032581
1195054,1762295105.220122,2.504046,2.565161,0.002023,0.032581
1195054,1762295105.220141,2.504686,2.565481,0.002343,0.032741
1195069,1762295105.235245,2.504366,2.566121,0.002183,0.033061
1195069,1762295105.235273,2.504046,2.567081,0.002023,0.033541
1195069,1762295105.235278,2.504366,2.566121,0.002183,0.033061
1195069,1762295105.235283,2.505646,2.567401,0.002823,0.033701
1195069,1762295105.235287,2.505326,2.567721,0.002663,0.033861
