time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1033926,1762291534.290361,ACCEL,47,0.23071,0.13589,0.08364,1033926
1033931,1762291534.290367,ACCEL,47,0.23071,0.13589,0.08364,1033931
1033936,1762291534.290372,ACCEL,47,0.23071,0.13589,0.08364,1033936
1033941,1762291534.290379,ACCEL,47,0.23071,0.13589,0.08364,1033941
1033946,1762291534.290384,ACCEL,47,0.23071,0.13589,0.08364,1033946
1033951,1762291534.290390,ACCEL,47,0.23071,0.13589,0.08364,1033951
1033956,1762291534.290395,ACCEL,48,0.23562,0.13892,0.08565,1033956
1033961,1762291534.290401,ACCEL,48,0.23562,0.13892,0.08565,1033961
1033966,1762291534.290407,ACCEL,48,0.23562,0.13892,0.08565,1033966
1033981,1762291534.570546,ACCEL,48,0.23562,0.13892,0.08565,1033981
1033986,1762291534.570570,ACCEL,48,0.23562,0.13892,0.08565,1033986
1033991,1762291534.570581,ACCEL,49,0.24053,0.14195,0.08768,1033991
1033996,1762291534.570594,ACCEL,49,0.24053,0.14195,0.08768,1033996
1034001,1762291534.570602,ACCEL,49,0.24053,0.14195,0.08768,1034001
