time_ms,time_ts,v4,v5,g4,g5
1032374,1762291533.155178,2.505326,2.542443,0.002663,0.021221
1032374,1762291533.155225,2.504686,2.536363,0.002343,0.018182
1032374,1762291533.155237,2.505646,2.537323,0.002823,0.018662
1032374,1762291533.155247,2.505646,2.534764,0.002823,0.017382
1032374,1762291533.155258,2.506286,2.538603,0.003143,0.019302
1032374,1762291533.155268,2.505966,2.545643,0.002983,0.022821
1032375,1762291533.155278,2.505966,2.537323,0.002983,0.018662
1032375,1762291533.155288,2.505006,2.534124,0.002503,0.017062
1032375,1762291533.155298,2.506926,2.541483,0.003463,0.020742
1032375,1762291533.155314,2.506286,2.536043,0.003143,0.018022
1032375,1762291533.155527,2.505966,2.540523,0.002983,0.020262
1032375,1762291533.155539,2.506286,2.536683,0.003143,0.018342
1032375,1762291533.155548,2.506606,2.540523,0.003303,0.020262
1032375,1762291533.155556,2.505646,2.535403,0.002823,0.017702
1032375,1762291533.155565,2.506606,2.531884,0.003303,0.015942
1032375,1762291533.155572,2.506926,2.533804,0.003463,0.016902
1032375,1762291533.155580,2.506286,2.537323,0.003143,0.018662
1032375,1762291533.155597,2.506606,2.538923,0.003303,0.019462
1032375,1762291533.155606,2.507246,2.531564,0.003623,0.015782
1032375,1762291533.155613,2.507246,2.531884,0.003623,0.015942
1032391,1762291533.171485,2.506286,2.537963,0.003143,0.018982
1032391,1762291533.171508,2.507565,2.538283,0.003783,0.019142
1032391,1762291533.171542,2.506926,2.532524,0.003463,0.016262
1032392,1762291533.172822,2.506926,2.533484,0.003463,0.016742
1032394,1762291533.174438,2.506926,2.536363,0.003463,0.018182
1032394,1762291533.174867,2.508525,2.533804,0.004263,0.016902
1032394,1762291533.174891,2.507246,2.536363,0.003623,0.018182
1032394,1762291533.174898,2.507246,2.533164,0.003623,0.016582
1032394,1762291533.174905,2.508205,2.541163,0.004103,0.020582
1032394,1762291533.174939,2.506606,2.537003,0.003303,0.018502
1032406,1762291533.186579,2.508205,2.536043,0.004103,0.018022
1032406,1762291533.186621,2.507885,2.535083,0.003943,0.017542
1032406,1762291533.186636,2.507246,2.540523,0.003623,0.020262
1032406,1762291533.186700,2.508205,2.526764,0.004103,0.013382
1032406,1762291533.186757,2.507565,2.526124,0.003783,0.013062
1032406,1762291533.186775,2.507885,2.530284,0.003943,0.015142
1032406,1762291533.186827,2.507565,2.532204,0.003783,0.016102
1032406,1762291533.186836,2.507885,2.529324,0.003943,0.014662
1032406,1762291533.186872,2.507565,2.529644,0.003783,0.014822
1032406,1762291533.186908,2.507246,2.526444,0.003623,0.013222
1032407,1762291533.187401,2.507885,2.524524,0.003943,0.012262
1032407,1762291533.187445,2.507246,2.529004,0.003623,0.014502
1032407,1762291533.187461,2.507565,2.525484,0.003783,0.012742
1032407,1762291533.187469,2.508205,2.527724,0.004103,0.013862
1032407,1762291533.187474,2.508845,2.523244,0.004423,0.011622
1032407,1762291533.187478,2.507246,2.526764,0.003623,0.013382
1032407,1762291533.187514,2.507885,2.523884,0.003943,0.011942
1032407,1762291533.187521,2.508205,2.520685,0.004103,0.010342
1032407,1762291533.187528,2.508525,2.524844,0.004263,0.012422
1032407,1762291533.187543,2.508525,2.524844,0.004263,0.012422
1032423,1762291533.203666,2.507885,2.524524,0.003943,0.012262
1032423,1762291533.203716,2.508205,2.524204,0.004103,0.012102
1032423,1762291533.203749,2.507885,2.522284,0.003943,0.011142
1032423,1762291533.203831,2.508525,2.525164,0.004263,0.012582
1032423,1762291533.203854,2.509165,2.523884,0.004583,0.011942
1032423,1762291533.203876,2.507885,2.524204,0.003943,0.012102
1032423,1762291533.203893,2.508845,2.523564,0.004423,0.011782
1032423,1762291533.203907,2.508525,2.522284,0.004263,0.011142
1032423,1762291533.203960,2.509165,2.524204,0.004583,0.012102
1032423,1762291533.203973,2.508845,2.522604,0.004423,0.011302
1032438,1762291533.218535,2.508525,2.524844,0.004263,0.012422
1032438,1762291533.218587,2.508525,2.523244,0.004263,0.011622
1032438,1762291533.218600,2.509485,2.523884,0.004743,0.011942
1032438,1762291533.218611,2.508205,2.521964,0.004103,0.010982
1032438,1762291533.218622,2.508205,2.522284,0.004103,0.011142
1032438,1762291533.218632,2.507565,2.523884,0.003783,0.011942
1032438,1762291533.218641,2.507885,2.522924,0.003943,0.011462
1032438,1762291533.218649,2.507885,2.521644,0.003943,0.010822
1032438,1762291533.218657,2.508205,2.522284,0.004103,0.011142
1032438,1762291533.218666,2.507885,2.524524,0.003943,0.012262
1032438,1762291533.218852,2.507565,2.520685,0.003783,0.010342
1032438,1762291533.218864,2.506926,2.522924,0.003463,0.011462
1032438,1762291533.218874,2.507565,2.522924,0.003783,0.011462
1032438,1762291533.218883,2.508205,2.522284,0.004103,0.011142
1032438,1762291533.218891,2.506926,2.522924,0.003463,0.011462
1032438,1762291533.218899,2.507246,2.522284,0.003623,0.011142
1032438,1762291533.218907,2.506286,2.521644,0.003143,0.010822
1032438,1762291533.218915,2.506606,2.521324,0.003303,0.010662
1032438,1762291533.218922,2.507565,2.521644,0.003783,0.010822
1032438,1762291533.218930,2.506926,2.521005,0.003463,0.010502
1032454,1762291533.234361,2.506926,2.521644,0.003463,0.010822
1032454,1762291533.234381,2.505646,2.520685,0.002823,0.010342
1032455,1762291533.235437,2.505966,2.521005,0.002983,0.010502
1032455,1762291533.235488,2.506926,2.520685,0.003463,0.010342
1032455,1762291533.235500,2.505966,2.520685,0.002983,0.010342
1032455,1762291533.235507,2.505966,2.521005,0.002983,0.010502
1032455,1762291533.235512,2.505646,2.520045,0.002823,0.010022
1032455,1762291533.235520,2.505966,2.520685,0.002983,0.010342
1032455,1762291533.235528,2.505006,2.520045,0.002503,0.010022
1032455,1762291533.235535,2.505326,2.521005,0.002663,0.010502
1032455,1762291533.235684,2.505006,2.521324,0.002503,0.010662
1032455,1762291533.235695,2.504686,2.520045,0.002343,0.010022
1032455,1762291533.235703,2.505966,2.520685,0.002983,0.010342
1032455,1762291533.235710,2.504686,2.520365,0.002343,0.010182
1032455,1762291533.235716,2.505006,2.520365,0.002503,0.010182
1032455,1762291533.235723,2.505006,2.521005,0.002503,0.010502
1032455,1762291533.236236,2.505006,2.520045,0.002503,0.010022
1032455,1762291533.236248,2.505006,2.520365,0.002503,0.010182
1032455,1762291533.236253,2.504686,2.520685,0.002343,0.010342
1032457,1762291533.237512,2.504686,2.521324,0.002343,0.010662
1032470,1762291533.250279,2.504046,2.519405,0.002023,0.009702
1032470,1762291533.250302,2.504366,2.520685,0.002183,0.010342
1032470,1762291533.250309,2.504686,2.521324,0.002343,0.010662
1032470,1762291533.250317,2.504366,2.521964,0.002183,0.010982
1032470,1762291533.250321,2.504366,2.522284,0.002183,0.011142
1032470,1762291533.250327,2.503406,2.521644,0.001703,0.010822
1032470,1762291533.250332,2.503726,2.521964,0.001863,0.010982
1032470,1762291533.250391,2.503726,2.521644,0.001863,0.010822
1032470,1762291533.250443,2.504366,2.522604,0.002183,0.011302
1032470,1762291533.250451,2.504046,2.522924,0.002023,0.011462
1032470,1762291533.251053,2.502766,2.523244,0.001383,0.011622
1032470,1762291533.251094,2.504686,2.521644,0.002343,0.010822
1032470,1762291533.251152,2.504046,2.522924,0.002023,0.011462
1032470,1762291533.251170,2.504046,2.522924,0.002023,0.011462
1032470,1762291533.251188,2.503406,2.523244,0.001703,0.011622
1032470,1762291533.251196,2.503726,2.523884,0.001863,0.011942
1032470,1762291533.251202,2.504686,2.524204,0.002343,0.012102
1032470,1762291533.251246,2.503406,2.525484,0.001703,0.012742
1032470,1762291533.251255,2.504366,2.524204,0.002183,0.012102
1032470,1762291533.251261,2.503726,2.524844,0.001863,0.012422
1032486,1762291533.266426,2.504686,2.525484,0.002343,0.012742
1032486,1762291533.266800,2.504046,2.526444,0.002023,0.013222
1032486,1762291533.266827,2.504046,2.526444,0.002023,0.013222
1032486,1762291533.266833,2.504046,2.526764,0.002023,0.013382
1032486,1762291533.266870,2.504686,2.527404,0.002343,0.013702
1032486,1762291533.266889,2.505006,2.527404,0.002503,0.013702
1032486,1762291533.266920,2.504686,2.528684,0.002343,0.014342
1032486,1762291533.266978,2.505646,2.528044,0.002823,0.014022
1032486,1762291533.266994,2.505006,2.529004,0.002503,0.014502
1032486,1762291533.267008,2.505966,2.529324,0.002983,0.014662
1032501,1762291533.282053,2.504686,2.530924,0.002343,0.015462
1032501,1762291533.282104,2.504686,2.529644,0.002343,0.014822
1032501,1762291533.282115,2.505646,2.530924,0.002823,0.015462
1032501,1762291533.282125,2.505966,2.530924,0.002983,0.015462
1032501,1762291533.282135,2.505646,2.532524,0.002823,0.016262
1032501,1762291533.282146,2.505646,2.531884,0.002823,0.015942
