time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
2197003,1762284982.232168,ACCEL,22,0.10799,0.12000,0.07048,2197003
2197008,1762284982.232175,ACCEL,22,0.10799,0.12000,0.07048,2197008
2197013,1762284982.232183,ACCEL,22,0.10799,0.12000,0.07048,2197013
2197018,1762284982.232189,ACCEL,23,0.11290,0.12000,0.07062,2197018
2197023,1762284982.232196,ACCEL,23,0.11290,0.12000,0.07062,2197023
2197028,1762284982.232203,ACCEL,23,0.11290,0.12000,0.07062,2197028
2197033,1762284982.232210,ACCEL,23,0.11290,0.12000,0.07062,2197033
2197038,1762284982.232216,ACCEL,23,0.11290,0.12000,0.07062,2197038
2197043,1762284982.232223,ACCEL,23,0.11290,0.12000,0.07062,2197043
2197048,1762284982.232230,ACCEL,23,0.11290,0.12000,0.07062,2197048
2197053,1762284982.232236,ACCEL,23,0.11290,0.12000,0.07062,2197053
2197058,1762284982.232243,ACCEL,24,0.11781,0.12000,0.07075,2197058
2197063,1762284982.232249,ACCEL,24,0.11781,0.12000,0.07075,2197063
2197068,1762284982.232256,ACCEL,24,0.11781,0.12000,0.07075,2197068
2197073,1762284982.232262,ACCEL,24,0.11781,0.12000,0.07075,2197073
2197078,1762284982.232269,ACCEL,24,0.11781,0.12000,0.07075,2197078
2197083,1762284982.232276,ACCEL,24,0.11781,0.12000,0.07075,2197083
2197088,1762284982.232282,ACCEL,24,0.11781,0.12000,0.07075,2197088
2197093,1762284982.232287,ACCEL,24,0.11781,0.12000,0.07075,2197093
2197098,1762284982.232294,ACCEL,25,0.12272,0.12000,0.07089,2197098
2197103,1762284982.232301,ACCEL,25,0.12272,0.12000,0.07089,2197103
2197108,1762284982.232310,ACCEL,25,0.12272,0.12000,0.07089,2197108
2197113,1762284982.232317,ACCEL,25,0.12272,0.12000,0.07089,2197113
2197118,1762284982.232324,ACCEL,25,0.12272,0.12000,0.07089,2197118
2197123,1762284982.232330,ACCEL,25,0.12272,0.12000,0.07089,2197123
2197128,1762284982.232338,ACCEL,25,0.12272,0.12000,0.07089,2197128
2197133,1762284982.232344,ACCEL,25,0.12272,0.12000,0.07089,2197133
2197138,1762284982.232350,ACCEL,26,0.12763,0.12000,0.07103,2197138
2197143,1762284982.232357,ACCEL,26,0.12763,0.12000,0.07103,2197143
2197148,1762284982.232363,ACCEL,26,0.12763,0.12000,0.07103,2197148
2197153,1762284982.232370,ACCEL,26,0.12763,0.12000,0.07103,2197153
2197158,1762284982.232377,ACCEL,26,0.12763,0.12000,0.07103,2197158
2197163,1762284982.232383,ACCEL,26,0.12763,0.12000,0.07103,2197163
2197168,1762284982.232390,ACCEL,26,0.12763,0.12000,0.07103,2197168
2197173,1762284982.232397,ACCEL,26,0.12763,0.12000,0.07103,2197173
2197178,1762284982.232404,ACCEL,26,0.12763,0.12000,0.07103,2197178
2197183,1762284982.232411,ACCEL,27,0.13254,0.12000,0.07116,2197183
2197188,1762284982.232417,ACCEL,27,0.13254,0.12000,0.07116,2197188
2197193,1762284982.232423,ACCEL,27,0.13254,0.12000,0.07116,2197193
2197198,1762284982.232429,ACCEL,27,0.13254,0.12000,0.07116,2197198
2197203,1762284982.232435,ACCEL,27,0.13254,0.12000,0.07116,2197203
2197208,1762284982.232441,ACCEL,27,0.13254,0.12000,0.07116,2197208
2197213,1762284982.232447,ACCEL,27,0.13254,0.12000,0.07116,2197213
2197218,1762284982.232453,ACCEL,27,0.13254,0.12000,0.07116,2197218
2197223,1762284982.232460,ACCEL,28,0.13744,0.12000,0.07130,2197223
2197228,1762284982.232466,ACCEL,28,0.13744,0.12000,0.07130,2197228
2197248,1762284982.498670,ACCEL,28,0.13744,0.12000,0.07130,2197248
2197253,1762284982.498691,ACCEL,28,0.13744,0.12000,0.07130,2197253
2197258,1762284982.498717,ACCEL,28,0.13744,0.12000,0.07130,2197258
2197263,1762284982.498728,ACCEL,29,0.14235,0.12000,0.07143,2197263
2197268,1762284982.498741,ACCEL,29,0.14235,0.12000,0.07143,2197268
2197273,1762284982.498748,ACCEL,29,0.14235,0.12000,0.07143,2197273
2197278,1762284982.498755,ACCEL,29,0.14235,0.12000,0.07143,2197278
2197283,1762284982.498762,ACCEL,29,0.14235,0.12000,0.07143,2197283
2197288,1762284982.498769,ACCEL,29,0.14235,0.12000,0.07143,2197288
2197293,1762284982.498775,ACCEL,29,0.14235,0.12000,0.07143,2197293
2197298,1762284982.498782,ACCEL,29,0.14235,0.12000,0.07143,2197298
2197303,1762284982.498789,ACCEL,30,0.14726,0.12000,0.07157,2197303
2197308,1762284982.498796,ACCEL,30,0.14726,0.12000,0.07157,2197308
2197313,1762284982.498802,ACCEL,30,0.14726,0.12000,0.07157,2197313
2197318,1762284982.498809,ACCEL,30,0.14726,0.12000,0.07157,2197318
2197323,1762284982.498815,ACCEL,30,0.14726,0.12000,0.07157,2197323
2197328,1762284982.498822,ACCEL,30,0.14726,0.12000,0.07157,2197328
2197333,1762284982.498828,ACCEL,30,0.14726,0.12000,0.07157,2197333
2197338,1762284982.498834,ACCEL,30,0.14726,0.12000,0.07157,2197338
2197343,1762284982.498840,ACCEL,31,0.15217,0.12000,0.07170,2197343
2197348,1762284982.498847,ACCEL,31,0.15217,0.12000,0.07170,2197348
2197353,1762284982.498853,ACCEL,31,0.15217,0.12000,0.07170,2197353
2197358,1762284982.498859,ACCEL,31,0.15217,0.12000,0.07170,2197358
2197363,1762284982.498866,ACCEL,31,0.15217,0.12000,0.07170,2197363
2197368,1762284982.498873,ACCEL,31,0.15217,0.12000,0.07170,2197368
2197373,1762284982.498879,ACCEL,31,0.15217,0.12000,0.07170,2197373
2197378,1762284982.498885,ACCEL,31,0.15217,0.12000,0.07170,2197378
2197383,1762284982.498892,ACCEL,31,0.15217,0.12000,0.07170,2197383
2197388,1762284982.498897,ACCEL,32,0.15708,0.12000,0.07184,2197388
2197393,1762284982.498903,ACCEL,32,0.15708,0.12000,0.07184,2197393
2197398,1762284982.498909,ACCEL,32,0.15708,0.12000,0.07184,2197398
2197403,1762284982.498915,ACCEL,32,0.15708,0.12000,0.07184,2197403
2197408,1762284982.498921,ACCEL,32,0.15708,0.12000,0.07184,2197408
2197413,1762284982.498928,ACCEL,32,0.15708,0.12000,0.07184,2197413
2197418,1762284982.498934,ACCEL,32,0.15708,0.12000,0.07184,2197418
2197423,1762284982.498942,ACCEL,32,0.15708,0.12000,0.07184,2197423
2197428,1762284982.498949,ACCEL,33,0.16199,0.12000,0.07197,2197428
2197433,1762284982.498955,ACCEL,33,0.16199,0.12000,0.07197,2197433
2197438,1762284982.498961,ACCEL,33,0.16199,0.12000,0.07197,2197438
2197443,1762284982.498967,ACCEL,33,0.16199,0.12000,0.07197,2197443
2197448,1762284982.498973,ACCEL,33,0.16199,0.12000,0.07197,2197448
2197453,1762284982.498979,ACCEL,33,0.16199,0.12000,0.07197,2197453
2197458,1762284982.498986,ACCEL,33,0.16199,0.12000,0.07197,2197458
2197463,1762284982.498991,ACCEL,33,0.16199,0.12000,0.07197,2197463
2197468,1762284982.498997,ACCEL,34,0.16690,0.12000,0.07211,2197468
2197473,1762284982.499003,ACCEL,34,0.16690,0.12000,0.07211,2197473
2197478,1762284982.499009,ACCEL,34,0.16690,0.12000,0.07211,2197478
2197483,1762284982.499015,ACCEL,34,0.16690,0.12000,0.07211,2197483
2197488,1762284982.499021,ACCEL,34,0.16690,0.12000,0.07211,2197488
2197508,1762284982.772213,ACCEL,35,0.17181,0.12000,0.07224,2197508
2197513,1762284982.772260,ACCEL,35,0.17181,0.12000,0.07224,2197513
2197518,1762284982.772286,ACCEL,35,0.17181,0.12000,0.07224,2197518
2197523,1762284982.772383,ACCEL,35,0.17181,0.12000,0.07224,2197523
2197528,1762284982.772398,ACCEL,35,0.17181,0.12000,0.07224,2197528
2197533,1762284982.772409,ACCEL,35,0.17181,0.12000,0.07224,2197533
2197538,1762284982.772420,ACCEL,35,0.17181,0.12000,0.07224,2197538
2197543,1762284982.772446,ACCEL,35,0.17181,0.12000,0.07224,2197543
2197548,1762284982.772463,ACCEL,36,0.17671,0.12000,0.07238,2197548
2197553,1762284982.772474,ACCEL,36,0.17671,0.12000,0.07238,2197553
2197558,1762284982.772496,ACCEL,36,0.17671,0.12000,0.07238,2197558
2197563,1762284982.772508,ACCEL,36,0.17671,0.12000,0.07238,2197563
2197568,1762284982.772531,ACCEL,36,0.17671,0.12000,0.07238,2197568
2197573,1762284982.772542,ACCEL,36,0.17671,0.12000,0.07238,2197573
2197578,1762284982.772552,ACCEL,36,0.17671,0.12000,0.07238,2197578
2197583,1762284982.772587,ACCEL,36,0.17671,0.12000,0.07238,2197583
2197588,1762284982.772596,ACCEL,37,0.18162,0.12000,0.07251,2197588
2197593,1762284982.772649,ACCEL,37,0.18162,0.12000,0.07251,2197593
2197598,1762284982.772661,ACCEL,37,0.18162,0.12000,0.07251,2197598
2197603,1762284982.772668,ACCEL,37,0.18162,0.12000,0.07251,2197603
2197608,1762284982.772763,ACCEL,37,0.18162,0.12000,0.07251,2197608
2197613,1762284982.772773,ACCEL,37,0.18162,0.12000,0.07251,2197613
2197618,1762284982.773267,ACCEL,37,0.18162,0.12000,0.07251,2197618
2197623,1762284982.773356,ACCEL,37,0.18162,0.12000,0.07251,2197623
2197628,1762284982.773377,ACCEL,37,0.18162,0.12000,0.07251,2197628
2197633,1762284982.773388,ACCEL,38,0.18653,0.12000,0.07265,2197633
2197638,1762284982.773436,ACCEL,38,0.18653,0.12000,0.07265,2197638
2197643,1762284982.773459,ACCEL,38,0.18653,0.12000,0.07265,2197643
2197648,1762284982.773472,ACCEL,38,0.18653,0.12000,0.07265,2197648
2197653,1762284982.773481,ACCEL,38,0.18653,0.12000,0.07265,2197653
2197658,1762284982.773491,ACCEL,38,0.18653,0.12000,0.07265,2197658
2197663,1762284982.773525,ACCEL,38,0.18653,0.12000,0.07265,2197663
2197668,1762284982.773537,ACCEL,38,0.18653,0.12000,0.07265,2197668
2197673,1762284982.773604,ACCEL,39,0.19144,0.12000,0.07278,2197673
2197678,1762284982.773616,ACCEL,39,0.19144,0.12000,0.07278,2197678
2197683,1762284982.773627,ACCEL,39,0.19144,0.12000,0.07278,2197683
2197688,1762284982.773637,ACCEL,39,0.19144,0.12000,0.07278,2197688
2197693,1762284982.773648,ACCEL,39,0.19144,0.12000,0.07278,2197693
2197698,1762284982.773692,ACCEL,39,0.19144,0.12000,0.07278,2197698
2197703,1762284982.773705,ACCEL,39,0.19144,0.12000,0.07278,2197703
2197708,1762284982.773742,ACCEL,39,0.19144,0.12000,0.07278,2197708
2197713,1762284982.774111,ACCEL,40,0.19635,0.12000,0.07292,2197713
2197718,1762284982.774132,ACCEL,40,0.19635,0.12000,0.07292,2197718
2197723,1762284982.774159,ACCEL,40,0.19635,0.12000,0.07292,2197723
2197728,1762284982.774171,ACCEL,40,0.19635,0.12000,0.07292,2197728
2197733,1762284982.774200,ACCEL,40,0.19635,0.12000,0.07292,2197733
2197738,1762284982.774220,ACCEL,40,0.19635,0.12000,0.07292,2197738
2197743,1762284982.774231,ACCEL,40,0.19635,0.12000,0.07292,2197743
2197748,1762284982.774365,ACCEL,40,0.19635,0.12000,0.07292,2197748
2197753,1762284982.774375,ACCEL,41,0.20126,0.12000,0.07305,2197753
2197783,1762284983.047129,ACCEL,41,0.20126,0.12000,0.07305,2197783
2197788,1762284983.047153,ACCEL,41,0.20126,0.12000,0.07305,2197788
2197793,1762284983.047163,ACCEL,42,0.20617,0.12085,0.07371,2197793
2197798,1762284983.047190,ACCEL,42,0.20617,0.12085,0.07371,2197798
2197803,1762284983.047198,ACCEL,42,0.20617,0.12085,0.07371,2197803
2197808,1762284983.047206,ACCEL,42,0.20617,0.12085,0.07371,2197808
2197813,1762284983.047213,ACCEL,42,0.20617,0.12085,0.07371,2197813
2197818,1762284983.047220,ACCEL,42,0.20617,0.12085,0.07371,2197818
2197823,1762284983.047227,ACCEL,42,0.20617,0.12085,0.07371,2197823
2197828,1762284983.047234,ACCEL,42,0.20617,0.12085,0.07371,2197828
2197833,1762284983.047240,ACCEL,42,0.20617,0.12085,0.07371,2197833
2197838,1762284983.047247,ACCEL,43,0.21108,0.12385,0.07567,2197838
2197843,1762284983.047258,ACCEL,43,0.21108,0.12385,0.07567,2197843
2197848,1762284983.047265,ACCEL,43,0.21108,0.12385,0.07567,2197848
2197853,1762284983.047271,ACCEL,43,0.21108,0.12385,0.07567,2197853
2197858,1762284983.047278,ACCEL,43,0.21108,0.12385,0.07567,2197858
2197863,1762284983.047284,ACCEL,43,0.21108,0.12385,0.07567,2197863
2197868,1762284983.047291,ACCEL,43,0.21108,0.12385,0.07567,2197868
2197873,1762284983.047298,ACCEL,43,0.21108,0.12385,0.07567,2197873
2197878,1762284983.047304,ACCEL,44,0.21598,0.12685,0.07765,2197878
2197883,1762284983.047311,ACCEL,44,0.21598,0.12685,0.07765,2197883
2197888,1762284983.047317,ACCEL,44,0.21598,0.12685,0.07765,2197888
2197893,1762284983.047323,ACCEL,44,0.21598,0.12685,0.07765,2197893
2197898,1762284983.047329,ACCEL,44,0.21598,0.12685,0.07765,2197898
2197903,1762284983.047335,ACCEL,44,0.21598,0.12685,0.07765,2197903
2197908,1762284983.047341,ACCEL,44,0.21598,0.12685,0.07765,2197908
2197913,1762284983.047347,ACCEL,44,0.21598,0.12685,0.07765,2197913
2197918,1762284983.047354,ACCEL,45,0.22089,0.12986,0.07964,2197918
2197923,1762284983.047360,ACCEL,45,0.22089,0.12986,0.07964,2197923
2197928,1762284983.047384,ACCEL,45,0.22089,0.12986,0.07964,2197928
2197933,1762284983.047391,ACCEL,45,0.22089,0.12986,0.07964,2197933
2197938,1762284983.047397,ACCEL,45,0.22089,0.12986,0.07964,2197938
2197943,1762284983.047403,ACCEL,45,0.22089,0.12986,0.07964,2197943
2197948,1762284983.047418,ACCEL,45,0.22089,0.12986,0.07964,2197948
2197953,1762284983.047424,ACCEL,46,0.22580,0.13287,0.08163,2197953
2197958,1762284983.047431,ACCEL,46,0.22580,0.13287,0.08163,2197958
2197963,1762284983.047436,ACCEL,46,0.22580,0.13287,0.08163,2197963
2197968,1762284983.047443,ACCEL,46,0.22580,0.13287,0.08163,2197968
2197973,1762284983.047449,ACCEL,46,0.22580,0.13287,0.08163,2197973
2197978,1762284983.047455,ACCEL,46,0.22580,0.13287,0.08163,2197978
2197983,1762284983.047461,ACCEL,46,0.22580,0.13287,0.08163,2197983
2197988,1762284983.047467,ACCEL,46,0.22580,0.13287,0.08163,2197988
2197993,1762284983.047473,ACCEL,47,0.23071,0.13589,0.08364,2197993
2197998,1762284983.047479,ACCEL,47,0.23071,0.13589,0.08364,2197998
