time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
3255585,1762286042.397758,ACCEL,12,0.05890,0.12000,0.06912,3255585
3255590,1762286042.397763,ACCEL,13,0.06381,0.12000,0.06926,3255590
3255595,1762286042.397770,ACCEL,13,0.06381,0.12000,0.06926,3255595
3255600,1762286042.397778,ACCEL,13,0.06381,0.12000,0.06926,3255600
3255605,1762286042.397784,ACCEL,13,0.06381,0.12000,0.06926,3255605
3255610,1762286042.397790,ACCEL,13,0.06381,0.12000,0.06926,3255610
3255615,1762286042.397796,ACCEL,13,0.06381,0.12000,0.06926,3255615
3255620,1762286042.397802,ACCEL,13,0.06381,0.12000,0.06926,3255620
3255625,1762286042.397808,ACCEL,13,0.06381,0.12000,0.06926,3255625
3255630,1762286042.397814,ACCEL,14,0.06872,0.12000,0.06940,3255630
3255635,1762286042.397820,ACCEL,14,0.06872,0.12000,0.06940,3255635
3255640,1762286042.397826,ACCEL,14,0.06872,0.12000,0.06940,3255640
3255645,1762286042.397832,ACCEL,14,0.06872,0.12000,0.06940,3255645
3255650,1762286042.397838,ACCEL,14,0.06872,0.12000,0.06940,3255650
3255655,1762286042.397844,ACCEL,14,0.06872,0.12000,0.06940,3255655
3255660,1762286042.397849,ACCEL,14,0.06872,0.12000,0.06940,3255660
3255665,1762286042.397860,ACCEL,14,0.06872,0.12000,0.06940,3255665
3255670,1762286042.397867,ACCEL,15,0.07363,0.12000,0.06953,3255670
3255675,1762286042.397874,ACCEL,15,0.07363,0.12000,0.06953,3255675
3255680,1762286042.397883,ACCEL,15,0.07363,0.12000,0.06953,3255680
3255685,1762286042.397891,ACCEL,15,0.07363,0.12000,0.06953,3255685
3255690,1762286042.397898,ACCEL,15,0.07363,0.12000,0.06953,3255690
3255695,1762286042.397905,ACCEL,15,0.07363,0.12000,0.06953,3255695
3255700,1762286042.397912,ACCEL,15,0.07363,0.12000,0.06953,3255700
3255735,1762286042.654143,ACCEL,16,0.07854,0.12000,0.06967,3255735
3255740,1762286042.654164,ACCEL,16,0.07854,0.12000,0.06967,3255740
3255745,1762286042.654232,ACCEL,16,0.07854,0.12000,0.06967,3255745
3255750,1762286042.654240,ACCEL,16,0.07854,0.12000,0.06967,3255750
3255755,1762286042.654248,ACCEL,17,0.08345,0.12000,0.06980,3255755
3255760,1762286042.654255,ACCEL,17,0.08345,0.12000,0.06980,3255760
3255765,1762286042.654262,ACCEL,17,0.08345,0.12000,0.06980,3255765
3255770,1762286042.654269,ACCEL,17,0.08345,0.12000,0.06980,3255770
3255775,1762286042.654276,ACCEL,17,0.08345,0.12000,0.06980,3255775
3255780,1762286042.654282,ACCEL,17,0.08345,0.12000,0.06980,3255780
3255785,1762286042.654288,ACCEL,17,0.08345,0.12000,0.06980,3255785
3255790,1762286042.654297,ACCEL,17,0.08345,0.12000,0.06980,3255790
3255795,1762286042.654304,ACCEL,18,0.08836,0.12000,0.06994,3255795
3255800,1762286042.654310,ACCEL,18,0.08836,0.12000,0.06994,3255800
3255805,1762286042.654316,ACCEL,18,0.08836,0.12000,0.06994,3255805
3255810,1762286042.654322,ACCEL,18,0.08836,0.12000,0.06994,3255810
3255815,1762286042.654328,ACCEL,18,0.08836,0.12000,0.06994,3255815
3255820,1762286042.654334,ACCEL,18,0.08836,0.12000,0.06994,3255820
3255825,1762286042.654340,ACCEL,18,0.08836,0.12000,0.06994,3255825
3255830,1762286042.654346,ACCEL,18,0.08836,0.12000,0.06994,3255830
3255835,1762286042.654352,ACCEL,19,0.09327,0.12000,0.07008,3255835
3255840,1762286042.654358,ACCEL,19,0.09327,0.12000,0.07008,3255840
3255845,1762286042.654364,ACCEL,19,0.09327,0.12000,0.07008,3255845
3255850,1762286042.654371,ACCEL,19,0.09327,0.12000,0.07008,3255850
3255855,1762286042.654377,ACCEL,19,0.09327,0.12000,0.07008,3255855
3255860,1762286042.654383,ACCEL,19,0.09327,0.12000,0.07008,3255860
3255865,1762286042.654389,ACCEL,19,0.09327,0.12000,0.07008,3255865
3255870,1762286042.654396,ACCEL,19,0.09327,0.12000,0.07008,3255870
3255875,1762286042.654402,ACCEL,20,0.09817,0.12000,0.07021,3255875
3255880,1762286042.654408,ACCEL,20,0.09817,0.12000,0.07021,3255880
3255885,1762286042.654413,ACCEL,20,0.09817,0.12000,0.07021,3255885
3255890,1762286042.654420,ACCEL,20,0.09817,0.12000,0.07021,3255890
3255895,1762286042.654427,ACCEL,20,0.09817,0.12000,0.07021,3255895
3255900,1762286042.654433,ACCEL,20,0.09817,0.12000,0.07021,3255900
3255905,1762286042.654438,ACCEL,20,0.09817,0.12000,0.07021,3255905
3255910,1762286042.654452,ACCEL,20,0.09817,0.12000,0.07021,3255910
3255915,1762286042.654458,ACCEL,20,0.09817,0.12000,0.07021,3255915
3255920,1762286042.654464,ACCEL,21,0.10308,0.12000,0.07035,3255920
3255925,1762286042.654470,ACCEL,21,0.10308,0.12000,0.07035,3255925
3255930,1762286042.654476,ACCEL,21,0.10308,0.12000,0.07035,3255930
3255935,1762286042.654482,ACCEL,21,0.10308,0.12000,0.07035,3255935
3255940,1762286042.654488,ACCEL,21,0.10308,0.12000,0.07035,3255940
3255945,1762286042.654493,ACCEL,21,0.10308,0.12000,0.07035,3255945
3255950,1762286042.654499,ACCEL,21,0.10308,0.12000,0.07035,3255950
3255955,1762286042.654505,ACCEL,21,0.10308,0.12000,0.07035,3255955
3255960,1762286042.654511,ACCEL,22,0.10799,0.12000,0.07048,3255960
3255965,1762286042.654517,ACCEL,22,0.10799,0.12000,0.07048,3255965
3255970,1762286042.654523,ACCEL,22,0.10799,0.12000,0.07048,3255970
3255975,1762286042.654529,ACCEL,22,0.10799,0.12000,0.07048,3255975
3255990,1762286042.914573,ACCEL,22,0.10799,0.12000,0.07048,3255990
3255995,1762286042.914599,ACCEL,22,0.10799,0.12000,0.07048,3255995
3256000,1762286042.914613,ACCEL,23,0.11290,0.12000,0.07062,3256000
3256005,1762286042.914675,ACCEL,23,0.11290,0.12000,0.07062,3256005
3256010,1762286042.914683,ACCEL,23,0.11290,0.12000,0.07062,3256010
3256015,1762286042.914691,ACCEL,23,0.11290,0.12000,0.07062,3256015
3256020,1762286042.914697,ACCEL,23,0.11290,0.12000,0.07062,3256020
3256025,1762286042.914704,ACCEL,23,0.11290,0.12000,0.07062,3256025
3256030,1762286042.914711,ACCEL,23,0.11290,0.12000,0.07062,3256030
3256035,1762286042.914717,ACCEL,23,0.11290,0.12000,0.07062,3256035
3256040,1762286042.914744,ACCEL,24,0.11781,0.12000,0.07075,3256040
3256045,1762286042.914789,ACCEL,24,0.11781,0.12000,0.07075,3256045
3256050,1762286042.914821,ACCEL,24,0.11781,0.12000,0.07075,3256050
3256055,1762286042.914832,ACCEL,24,0.11781,0.12000,0.07075,3256055
3256060,1762286042.914840,ACCEL,24,0.11781,0.12000,0.07075,3256060
3256065,1762286042.914848,ACCEL,24,0.11781,0.12000,0.07075,3256065
3256070,1762286042.914855,ACCEL,24,0.11781,0.12000,0.07075,3256070
3256075,1762286042.914862,ACCEL,24,0.11781,0.12000,0.07075,3256075
3256080,1762286042.914868,ACCEL,25,0.12272,0.12000,0.07089,3256080
3256085,1762286042.914875,ACCEL,25,0.12272,0.12000,0.07089,3256085
3256090,1762286042.914881,ACCEL,25,0.12272,0.12000,0.07089,3256090
3256095,1762286042.914887,ACCEL,25,0.12272,0.12000,0.07089,3256095
3256100,1762286042.914914,ACCEL,25,0.12272,0.12000,0.07089,3256100
3256105,1762286042.914921,ACCEL,25,0.12272,0.12000,0.07089,3256105
3256110,1762286042.914927,ACCEL,25,0.12272,0.12000,0.07089,3256110
3256115,1762286042.914934,ACCEL,25,0.12272,0.12000,0.07089,3256115
3256120,1762286042.914944,ACCEL,26,0.12763,0.12000,0.07103,3256120
3256125,1762286042.914951,ACCEL,26,0.12763,0.12000,0.07103,3256125
3256130,1762286042.914958,ACCEL,26,0.12763,0.12000,0.07103,3256130
3256135,1762286042.914964,ACCEL,26,0.12763,0.12000,0.07103,3256135
3256140,1762286042.914971,ACCEL,26,0.12763,0.12000,0.07103,3256140
3256145,1762286042.914977,ACCEL,26,0.12763,0.12000,0.07103,3256145
3256150,1762286042.914984,ACCEL,26,0.12763,0.12000,0.07103,3256150
3256155,1762286042.914990,ACCEL,26,0.12763,0.12000,0.07103,3256155
3256160,1762286042.914996,ACCEL,26,0.12763,0.12000,0.07103,3256160
3256165,1762286042.915002,ACCEL,27,0.13254,0.12000,0.07116,3256165
3256170,1762286042.915009,ACCEL,27,0.13254,0.12000,0.07116,3256170
3256175,1762286042.915015,ACCEL,27,0.13254,0.12000,0.07116,3256175
3256180,1762286042.915020,ACCEL,27,0.13254,0.12000,0.07116,3256180
3256185,1762286042.915026,ACCEL,27,0.13254,0.12000,0.07116,3256185
3256190,1762286042.915033,ACCEL,27,0.13254,0.12000,0.07116,3256190
3256195,1762286042.915038,ACCEL,27,0.13254,0.12000,0.07116,3256195
3256200,1762286042.915044,ACCEL,27,0.13254,0.12000,0.07116,3256200
3256205,1762286042.915050,ACCEL,28,0.13744,0.12000,0.07130,3256205
3256210,1762286042.915056,ACCEL,28,0.13744,0.12000,0.07130,3256210
3256215,1762286042.915062,ACCEL,28,0.13744,0.12000,0.07130,3256215
3256220,1762286042.915068,ACCEL,28,0.13744,0.12000,0.07130,3256220
3256225,1762286042.915074,ACCEL,28,0.13744,0.12000,0.07130,3256225
3256230,1762286042.915080,ACCEL,28,0.13744,0.12000,0.07130,3256230
3256235,1762286042.915086,ACCEL,28,0.13744,0.12000,0.07130,3256235
3256250,1762286043.191395,ACCEL,29,0.14235,0.12000,0.07143,3256250
3256255,1762286043.191418,ACCEL,29,0.14235,0.12000,0.07143,3256255
3256260,1762286043.191433,ACCEL,29,0.14235,0.12000,0.07143,3256260
3256265,1762286043.191766,ACCEL,29,0.14235,0.12000,0.07143,3256265
3256270,1762286043.191780,ACCEL,29,0.14235,0.12000,0.07143,3256270
3256275,1762286043.191789,ACCEL,29,0.14235,0.12000,0.07143,3256275
3256280,1762286043.191797,ACCEL,29,0.14235,0.12000,0.07143,3256280
3256285,1762286043.191805,ACCEL,30,0.14726,0.12000,0.07157,3256285
3256290,1762286043.191813,ACCEL,30,0.14726,0.12000,0.07157,3256290
3256295,1762286043.191821,ACCEL,30,0.14726,0.12000,0.07157,3256295
3256300,1762286043.191829,ACCEL,30,0.14726,0.12000,0.07157,3256300
3256305,1762286043.191836,ACCEL,30,0.14726,0.12000,0.07157,3256305
3256310,1762286043.191844,ACCEL,30,0.14726,0.12000,0.07157,3256310
3256315,1762286043.191852,ACCEL,30,0.14726,0.12000,0.07157,3256315
3256320,1762286043.191859,ACCEL,30,0.14726,0.12000,0.07157,3256320
3256325,1762286043.191866,ACCEL,31,0.15217,0.12000,0.07170,3256325
3256330,1762286043.191874,ACCEL,31,0.15217,0.12000,0.07170,3256330
3256335,1762286043.191881,ACCEL,31,0.15217,0.12000,0.07170,3256335
3256340,1762286043.191889,ACCEL,31,0.15217,0.12000,0.07170,3256340
3256345,1762286043.191896,ACCEL,31,0.15217,0.12000,0.07170,3256345
3256350,1762286043.191904,ACCEL,31,0.15217,0.12000,0.07170,3256350
3256355,1762286043.191911,ACCEL,31,0.15217,0.12000,0.07170,3256355
3256360,1762286043.191919,ACCEL,31,0.15217,0.12000,0.07170,3256360
3256365,1762286043.191926,ACCEL,31,0.15217,0.12000,0.07170,3256365
3256370,1762286043.191933,ACCEL,32,0.15708,0.12000,0.07184,3256370
3256375,1762286043.191941,ACCEL,32,0.15708,0.12000,0.07184,3256375
3256380,1762286043.191948,ACCEL,32,0.15708,0.12000,0.07184,3256380
3256385,1762286043.191956,ACCEL,32,0.15708,0.12000,0.07184,3256385
3256390,1762286043.191964,ACCEL,32,0.15708,0.12000,0.07184,3256390
3256395,1762286043.191971,ACCEL,32,0.15708,0.12000,0.07184,3256395
3256400,1762286043.191979,ACCEL,32,0.15708,0.12000,0.07184,3256400
3256405,1762286043.191986,ACCEL,32,0.15708,0.12000,0.07184,3256405
3256410,1762286043.191994,ACCEL,33,0.16199,0.12000,0.07197,3256410
3256415,1762286043.192001,ACCEL,33,0.16199,0.12000,0.07197,3256415
3256420,1762286043.192008,ACCEL,33,0.16199,0.12000,0.07197,3256420
3256425,1762286043.192015,ACCEL,33,0.16199,0.12000,0.07197,3256425
3256430,1762286043.192024,ACCEL,33,0.16199,0.12000,0.07197,3256430
3256435,1762286043.192031,ACCEL,33,0.16199,0.12000,0.07197,3256435
3256440,1762286043.192039,ACCEL,33,0.16199,0.12000,0.07197,3256440
3256445,1762286043.192046,ACCEL,33,0.16199,0.12000,0.07197,3256445
3256450,1762286043.192053,ACCEL,34,0.16690,0.12000,0.07211,3256450
3256455,1762286043.192060,ACCEL,34,0.16690,0.12000,0.07211,3256455
3256460,1762286043.192068,ACCEL,34,0.16690,0.12000,0.07211,3256460
3256465,1762286043.192075,ACCEL,34,0.16690,0.12000,0.07211,3256465
3256470,1762286043.192082,ACCEL,34,0.16690,0.12000,0.07211,3256470
3256475,1762286043.192089,ACCEL,34,0.16690,0.12000,0.07211,3256475
3256480,1762286043.192096,ACCEL,34,0.16690,0.12000,0.07211,3256480
3256485,1762286043.192104,ACCEL,34,0.16690,0.12000,0.07211,3256485
3256490,1762286043.192111,ACCEL,35,0.17181,0.12000,0.07224,3256490
3256495,1762286043.192118,ACCEL,35,0.17181,0.12000,0.07224,3256495
3256525,1762286043.451574,ACCEL,35,0.17181,0.12000,0.07224,3256525
3256530,1762286043.451596,ACCEL,36,0.17671,0.12000,0.07238,3256530
3256535,1762286043.451606,ACCEL,36,0.17671,0.12000,0.07238,3256535
3256540,1762286043.451641,ACCEL,36,0.17671,0.12000,0.07238,3256540
3256545,1762286043.451649,ACCEL,36,0.17671,0.12000,0.07238,3256545
3256550,1762286043.451663,ACCEL,36,0.17671,0.12000,0.07238,3256550
3256555,1762286043.451671,ACCEL,36,0.17671,0.12000,0.07238,3256555
3256560,1762286043.451677,ACCEL,36,0.17671,0.12000,0.07238,3256560
3256565,1762286043.451684,ACCEL,36,0.17671,0.12000,0.07238,3256565
3256570,1762286043.451690,ACCEL,37,0.18162,0.12000,0.07251,3256570
3256575,1762286043.451697,ACCEL,37,0.18162,0.12000,0.07251,3256575
3256580,1762286043.451703,ACCEL,37,0.18162,0.12000,0.07251,3256580
3256585,1762286043.451710,ACCEL,37,0.18162,0.12000,0.07251,3256585
3256590,1762286043.451716,ACCEL,37,0.18162,0.12000,0.07251,3256590
3256595,1762286043.451722,ACCEL,37,0.18162,0.12000,0.07251,3256595
3256600,1762286043.451729,ACCEL,37,0.18162,0.12000,0.07251,3256600
3256605,1762286043.451738,ACCEL,37,0.18162,0.12000,0.07251,3256605
3256610,1762286043.451744,ACCEL,37,0.18162,0.12000,0.07251,3256610
3256615,1762286043.451751,ACCEL,38,0.18653,0.12000,0.07265,3256615
3256620,1762286043.451757,ACCEL,38,0.18653,0.12000,0.07265,3256620
3256625,1762286043.451763,ACCEL,38,0.18653,0.12000,0.07265,3256625
3256630,1762286043.451770,ACCEL,38,0.18653,0.12000,0.07265,3256630
3256635,1762286043.451779,ACCEL,38,0.18653,0.12000,0.07265,3256635
3256640,1762286043.451785,ACCEL,38,0.18653,0.12000,0.07265,3256640
3256645,1762286043.451791,ACCEL,38,0.18653,0.12000,0.07265,3256645
3256650,1762286043.451797,ACCEL,38,0.18653,0.12000,0.07265,3256650
3256655,1762286043.451825,ACCEL,39,0.19144,0.12000,0.07278,3256655
3256660,1762286043.451831,ACCEL,39,0.19144,0.12000,0.07278,3256660
3256665,1762286043.451837,ACCEL,39,0.19144,0.12000,0.07278,3256665
3256670,1762286043.451843,ACCEL,39,0.19144,0.12000,0.07278,3256670
3256675,1762286043.451849,ACCEL,39,0.19144,0.12000,0.07278,3256675
3256680,1762286043.451855,ACCEL,39,0.19144,0.12000,0.07278,3256680
3256685,1762286043.451860,ACCEL,39,0.19144,0.12000,0.07278,3256685
3256690,1762286043.451867,ACCEL,39,0.19144,0.12000,0.07278,3256690
3256695,1762286043.451872,ACCEL,40,0.19635,0.12000,0.07292,3256695
3256700,1762286043.451878,ACCEL,40,0.19635,0.12000,0.07292,3256700
3256705,1762286043.451884,ACCEL,40,0.19635,0.12000,0.07292,3256705
3256710,1762286043.451890,ACCEL,40,0.19635,0.12000,0.07292,3256710
3256715,1762286043.451896,ACCEL,40,0.19635,0.12000,0.07292,3256715
3256720,1762286043.451902,ACCEL,40,0.19635,0.12000,0.07292,3256720
3256725,1762286043.451907,ACCEL,40,0.19635,0.12000,0.07292,3256725
3256730,1762286043.451917,ACCEL,40,0.19635,0.12000,0.07292,3256730
3256735,1762286043.451923,ACCEL,41,0.20126,0.12000,0.07305,3256735
3256740,1762286043.451928,ACCEL,41,0.20126,0.12000,0.07305,3256740
3256745,1762286043.451934,ACCEL,41,0.20126,0.12000,0.07305,3256745
3256750,1762286043.451940,ACCEL,41,0.20126,0.12000,0.07305,3256750
3256755,1762286043.451946,ACCEL,41,0.20126,0.12000,0.07305,3256755
3256760,1762286043.451951,ACCEL,41,0.20126,0.12000,0.07305,3256760
3256765,1762286043.451957,ACCEL,41,0.20126,0.12000,0.07305,3256765
3256770,1762286043.451963,ACCEL,41,0.20126,0.12000,0.07305,3256770
3256785,1762286043.711134,ACCEL,42,0.20617,0.12085,0.07371,3256785
3256790,1762286043.711180,ACCEL,42,0.20617,0.12085,0.07371,3256790
3256795,1762286043.711203,ACCEL,42,0.20617,0.12085,0.07371,3256795
3256800,1762286043.711272,ACCEL,42,0.20617,0.12085,0.07371,3256800
3256805,1762286043.711292,ACCEL,42,0.20617,0.12085,0.07371,3256805
3256810,1762286043.711309,ACCEL,42,0.20617,0.12085,0.07371,3256810
3256815,1762286043.711326,ACCEL,42,0.20617,0.12085,0.07371,3256815
3256820,1762286043.711416,ACCEL,43,0.21108,0.12385,0.07567,3256820
3256825,1762286043.711439,ACCEL,43,0.21108,0.12385,0.07567,3256825
3256830,1762286043.711448,ACCEL,43,0.21108,0.12385,0.07567,3256830
3256835,1762286043.711456,ACCEL,43,0.21108,0.12385,0.07567,3256835
3256840,1762286043.711464,ACCEL,43,0.21108,0.12385,0.07567,3256840
3256845,1762286043.711476,ACCEL,43,0.21108,0.12385,0.07567,3256845
3256850,1762286043.711483,ACCEL,43,0.21108,0.12385,0.07567,3256850
3256855,1762286043.711490,ACCEL,43,0.21108,0.12385,0.07567,3256855
3256860,1762286043.711498,ACCEL,44,0.21598,0.12685,0.07765,3256860
3256865,1762286043.711505,ACCEL,44,0.21598,0.12685,0.07765,3256865
3256870,1762286043.711512,ACCEL,44,0.21598,0.12685,0.07765,3256870
3256875,1762286043.711519,ACCEL,44,0.21598,0.12685,0.07765,3256875
3256880,1762286043.711526,ACCEL,44,0.21598,0.12685,0.07765,3256880
3256885,1762286043.711534,ACCEL,44,0.21598,0.12685,0.07765,3256885
3256890,1762286043.711540,ACCEL,44,0.21598,0.12685,0.07765,3256890
3256895,1762286043.711547,ACCEL,44,0.21598,0.12685,0.07765,3256895
3256900,1762286043.711558,ACCEL,45,0.22089,0.12986,0.07964,3256900
3256905,1762286043.711565,ACCEL,45,0.22089,0.12986,0.07964,3256905
3256910,1762286043.711572,ACCEL,45,0.22089,0.12986,0.07964,3256910
3256915,1762286043.711578,ACCEL,45,0.22089,0.12986,0.07964,3256915
3256920,1762286043.711584,ACCEL,45,0.22089,0.12986,0.07964,3256920
3256925,1762286043.711591,ACCEL,45,0.22089,0.12986,0.07964,3256925
3256930,1762286043.711597,ACCEL,45,0.22089,0.12986,0.07964,3256930
3256935,1762286043.711603,ACCEL,46,0.22580,0.13287,0.08163,3256935
3256940,1762286043.711610,ACCEL,46,0.22580,0.13287,0.08163,3256940
3256945,1762286043.711616,ACCEL,46,0.22580,0.13287,0.08163,3256945
3256950,1762286043.711622,ACCEL,46,0.22580,0.13287,0.08163,3256950
3256955,1762286043.711646,ACCEL,46,0.22580,0.13287,0.08163,3256955
3256960,1762286043.711652,ACCEL,46,0.22580,0.13287,0.08163,3256960
3256965,1762286043.711658,ACCEL,46,0.22580,0.13287,0.08163,3256965
3256970,1762286043.711664,ACCEL,46,0.22580,0.13287,0.08163,3256970
3256975,1762286043.711670,ACCEL,47,0.23071,0.13589,0.08364,3256975
3256980,1762286043.711676,ACCEL,47,0.23071,0.13589,0.08364,3256980
3256985,1762286043.711682,ACCEL,47,0.23071,0.13589,0.08364,3256985
3256990,1762286043.711688,ACCEL,47,0.23071,0.13589,0.08364,3256990
3256995,1762286043.711694,ACCEL,47,0.23071,0.13589,0.08364,3256995
3257000,1762286043.711699,ACCEL,47,0.23071,0.13589,0.08364,3257000
3257005,1762286043.711706,ACCEL,47,0.23071,0.13589,0.08364,3257005
3257010,1762286043.711711,ACCEL,48,0.23562,0.13892,0.08565,3257010
3257015,1762286043.711717,ACCEL,48,0.23562,0.13892,0.08565,3257015
3257020,1762286043.711723,ACCEL,48,0.23562,0.13892,0.08565,3257020
3257025,1762286043.711729,ACCEL,48,0.23562,0.13892,0.08565,3257025
3257030,1762286043.711735,ACCEL,48,0.23562,0.13892,0.08565,3257030
3257045,1762286043.971390,ACCEL,49,0.24053,0.14195,0.08768,3257045
3257050,1762286043.971415,ACCEL,49,0.24053,0.14195,0.08768,3257050
3257055,1762286043.971425,ACCEL,49,0.24053,0.14195,0.08768,3257055
3257060,1762286043.971459,ACCEL,49,0.24053,0.14195,0.08768,3257060
3257065,1762286043.971467,ACCEL,49,0.24053,0.14195,0.08768,3257065
3257070,1762286043.971473,ACCEL,49,0.24053,0.14195,0.08768,3257070
3257075,1762286043.971485,ACCEL,49,0.24053,0.14195,0.08768,3257075
3257080,1762286043.971491,ACCEL,49,0.24053,0.14195,0.08768,3257080
3257085,1762286043.971498,ACCEL,50,0.24544,0.14498,0.08972,3257085
