time_ms,time_ts,v4,v5,g4,g5
696764,1762294606.133890,2.503086,2.563881,0.001543,0.031941
696764,1762294606.133903,2.503406,2.570601,0.001703,0.035300
696776,1762294606.145493,2.502126,2.576041,0.001063,0.038020
696776,1762294606.145545,2.503086,2.570921,0.001543,0.035460
696776,1762294606.145587,2.503086,2.569961,0.001543,0.034980
696776,1762294606.145605,2.501806,2.568041,0.000903,0.034021
696776,1762294606.145622,2.503086,2.572841,0.001543,0.036420
696776,1762294606.145636,2.501806,2.570921,0.000903,0.035460
696776,1762294606.145650,2.503726,2.566761,0.001863,0.033381
696776,1762294606.145664,2.502446,2.569321,0.001223,0.034661
696776,1762294606.145696,2.503086,2.570921,0.001543,0.035460
696776,1762294606.145864,2.503086,2.575401,0.001543,0.037700
696791,1762294606.160887,2.503406,2.574441,0.001703,0.037220
696791,1762294606.160908,2.502766,2.569321,0.001383,0.034661
696791,1762294606.160913,2.502446,2.576041,0.001223,0.038020
696791,1762294606.160918,2.503086,2.571881,0.001543,0.035940
696791,1762294606.160922,2.503086,2.573161,0.001543,0.036580
696791,1762294606.160925,2.504046,2.572841,0.002023,0.036420
696791,1762294606.160929,2.503406,2.569321,0.001703,0.034661
696791,1762294606.160933,2.502766,2.577960,0.001383,0.038980
696791,1762294606.160936,2.503086,2.574121,0.001543,0.037060
696791,1762294606.160940,2.504046,2.573801,0.002023,0.036900
696807,1762294606.176892,2.503726,2.576680,0.001863,0.038340
696808,1762294606.178016,2.503086,2.576360,0.001543,0.038180
696808,1762294606.178037,2.503086,2.573161,0.001543,0.036580
696808,1762294606.178071,2.503726,2.573801,0.001863,0.036900
696813,1762294606.182909,2.504046,2.572841,0.002023,0.036420
696814,1762294606.183411,2.503406,2.572841,0.001703,0.036420
696814,1762294606.183478,2.503086,2.571241,0.001543,0.035620
696814,1762294606.183517,2.503086,2.569961,0.001543,0.034980
696814,1762294606.183538,2.502766,2.571561,0.001383,0.035780
696814,1762294606.183543,2.504046,2.570601,0.002023,0.035300
696815,1762294606.185027,2.503086,2.571241,0.001543,0.035620
696815,1762294606.185075,2.502766,2.569321,0.001383,0.034661
696815,1762294606.185134,2.503086,2.569961,0.001543,0.034980
696815,1762294606.185153,2.503086,2.569321,0.001543,0.034661
696815,1762294606.185159,2.502766,2.567721,0.001383,0.033861
696815,1762294606.185164,2.502446,2.567401,0.001223,0.033701
696815,1762294606.185169,2.502126,2.567721,0.001063,0.033861
696817,1762294606.186812,2.503406,2.567081,0.001703,0.033541
696817,1762294606.186850,2.502446,2.564841,0.001223,0.032421
696817,1762294606.186908,2.501806,2.564521,0.000903,0.032261
696824,1762294606.194169,2.503406,2.562921,0.001703,0.031461
696824,1762294606.194210,2.502446,2.563241,0.001223,0.031621
696824,1762294606.194239,2.503086,2.561962,0.001543,0.030981
696824,1762294606.194271,2.502766,2.560042,0.001383,0.030021
696824,1762294606.194288,2.502766,2.560362,0.001383,0.030181
696824,1762294606.194317,2.502766,2.557802,0.001383,0.028901
696825,1762294606.194344,2.502126,2.556842,0.001063,0.028421
696825,1762294606.194369,2.503406,2.556522,0.001703,0.028261
696825,1762294606.194390,2.504046,2.556522,0.002023,0.028261
696825,1762294606.194414,2.504046,2.553962,0.002023,0.026981
696825,1762294606.194633,2.502766,2.554602,0.001383,0.027301
696825,1762294606.194679,2.502446,2.552682,0.001223,0.026341
696825,1762294606.194686,2.503086,2.553002,0.001543,0.026501
696825,1762294606.194693,2.503726,2.551082,0.001863,0.025541
696825,1762294606.194716,2.503726,2.549482,0.001863,0.024741
696825,1762294606.194724,2.502766,2.550762,0.001383,0.025381
696825,1762294606.194730,2.504046,2.548842,0.002023,0.024421
696825,1762294606.194736,2.502766,2.548842,0.001383,0.024421
696825,1762294606.194741,2.503086,2.546923,0.001543,0.023461
696825,1762294606.194747,2.503086,2.546603,0.001543,0.023301
696842,1762294606.211757,2.502766,2.545003,0.001383,0.022501
696842,1762294606.211825,2.503406,2.546603,0.001703,0.023301
696842,1762294606.211883,2.503086,2.546283,0.001543,0.023141
696842,1762294606.211900,2.502766,2.545323,0.001383,0.022661
696842,1762294606.211916,2.503086,2.544363,0.001543,0.022181
696842,1762294606.211932,2.503726,2.544043,0.001863,0.022021
696842,1762294606.211947,2.503406,2.544363,0.001703,0.022181
696842,1762294606.212001,2.503086,2.543403,0.001543,0.021701
696842,1762294606.212017,2.502766,2.542763,0.001383,0.021381
696842,1762294606.212054,2.503726,2.543403,0.001863,0.021701
696857,1762294606.226438,2.503726,2.544043,0.001863,0.022021
696857,1762294606.226479,2.503406,2.543083,0.001703,0.021541
696857,1762294606.226487,2.503406,2.542763,0.001703,0.021381
696857,1762294606.226492,2.503726,2.541803,0.001863,0.020902
696857,1762294606.226552,2.503406,2.541803,0.001703,0.020902
696857,1762294606.226558,2.503086,2.542763,0.001543,0.021381
696857,1762294606.227023,2.503406,2.541483,0.001703,0.020742
696857,1762294606.227059,2.503726,2.541163,0.001863,0.020582
696857,1762294606.227120,2.503406,2.542123,0.001703,0.021061
696857,1762294606.227167,2.503086,2.541163,0.001543,0.020582
696858,1762294606.227847,2.503726,2.541163,0.001863,0.020582
696858,1762294606.227902,2.504046,2.541803,0.002023,0.020902
696858,1762294606.227925,2.503406,2.541163,0.001703,0.020582
696858,1762294606.227955,2.503726,2.541163,0.001863,0.020582
696858,1762294606.227964,2.504686,2.541163,0.002343,0.020582
696858,1762294606.227970,2.503406,2.541483,0.001703,0.020742
696858,1762294606.227975,2.503406,2.540203,0.001703,0.020102
696858,1762294606.227981,2.504046,2.541163,0.002023,0.020582
696858,1762294606.227986,2.503086,2.541163,0.001543,0.020582
696858,1762294606.227991,2.501486,2.541163,0.000743,0.020582
696870,1762294606.239943,2.504046,2.540843,0.002023,0.020422
696870,1762294606.239966,2.503406,2.541803,0.001703,0.020902
696870,1762294606.239971,2.515565,2.541803,0.007782,0.020902
696870,1762294606.239980,2.513645,2.542123,0.006823,0.021061
696870,1762294606.239984,2.503086,2.543083,0.001543,0.021541
696870,1762294606.239988,2.514605,2.541803,0.007302,0.020902
696870,1762294606.239991,2.504686,2.542123,0.002343,0.021061
696870,1762294606.239995,2.514285,2.542443,0.007142,0.021221
696870,1762294606.239999,2.506606,2.543403,0.003303,0.021701
696870,1762294606.240003,2.502126,2.543083,0.001063,0.021541
696870,1762294606.240123,2.500846,2.544683,0.000423,0.022341
696870,1762294606.240129,2.503406,2.543403,0.001703,0.021701
696870,1762294606.240133,2.502766,2.544363,0.001383,0.022181
696870,1762294606.240137,2.506286,2.545003,0.003143,0.022501
696870,1762294606.240140,2.510445,2.545323,0.005223,0.022661
696870,1762294606.240144,2.521324,2.546283,0.010662,0.023141
696870,1762294606.240148,2.509165,2.547243,0.004583,0.023621
696870,1762294606.240151,2.514605,2.547563,0.007302,0.023781
696870,1762294606.240155,2.502766,2.548523,0.001383,0.024261
696870,1762294606.240159,2.498286,2.548203,-0.000857,0.024101
696885,1762294606.255147,2.496686,2.548842,-0.001657,0.024421
696885,1762294606.255175,2.495726,2.548203,-0.002137,0.024101
696885,1762294606.255183,2.505966,2.549802,0.002983,0.024901
696885,1762294606.255191,2.501166,2.551402,0.000583,0.025701
696885,1762294606.255197,2.514285,2.551082,0.007142,0.025541
696885,1762294606.255250,2.504046,2.551722,0.002023,0.025861
696885,1762294606.255314,2.502766,2.552362,0.001383,0.026181
696886,1762294606.255400,2.491567,2.553322,-0.004217,0.026661
696887,1762294606.256370,2.519405,2.553642,0.009702,0.026821
696887,1762294606.256423,2.518765,2.553642,0.009382,0.026821
696902,1762294606.271536,2.501166,2.554922,0.000583,0.027461
696902,1762294606.271648,2.504046,2.554602,0.002023,0.027301
696902,1762294606.271657,2.508525,2.555882,0.004263,0.027941
696902,1762294606.271726,2.508845,2.554602,0.004423,0.027301
696902,1762294606.271735,2.511405,2.555562,0.005703,0.027781
696902,1762294606.271740,2.509805,2.556522,0.004903,0.028261
696902,1762294606.271772,2.519085,2.556522,0.009542,0.028261
696902,1762294606.271822,2.497966,2.557482,-0.001017,0.028741
696902,1762294606.271858,2.505006,2.558122,0.002503,0.029061
696902,1762294606.271923,2.503726,2.559722,0.001863,0.029861
696917,1762294606.287212,2.509805,2.559402,0.004903,0.029701
696917,1762294606.287291,2.518765,2.560682,0.009382,0.030341
696917,1762294606.287307,2.505326,2.560682,0.002663,0.030341
696917,1762294606.287318,2.504366,2.561002,0.002183,0.030501
696918,1762294606.287354,2.504686,2.561322,0.002343,0.030661
696918,1762294606.287402,2.506926,2.561642,0.003463,0.030821
696918,1762294606.287440,2.505326,2.562601,0.002663,0.031301
696918,1762294606.287470,2.506286,2.563881,0.003143,0.031941
696918,1762294606.287489,2.503406,2.563241,0.001703,0.031621
696918,1762294606.287572,2.502766,2.564201,0.001383,0.032101
696921,1762294606.290570,2.505006,2.565801,0.002503,0.032901
696921,1762294606.290594,2.504046,2.565161,0.002023,0.032581
696921,1762294606.290604,2.503726,2.567401,0.001863,0.033701
696921,1762294606.290617,2.502766,2.566761,0.001383,0.033381
696921,1762294606.290636,2.504046,2.568681,0.002023,0.034341
696921,1762294606.290644,2.510445,2.568361,0.005223,0.034181
696921,1762294606.290660,2.505006,2.568681,0.002503,0.034341
696921,1762294606.290667,2.504686,2.569321,0.002343,0.034661
