time_ms,time_ts,v4,v5,g4,g5
599715,1762291099.821111,2.511405,2.525484,0.005703,0.012742
599715,1762291099.821117,2.511725,2.525164,0.005863,0.012582
599715,1762291099.821123,2.511725,2.526764,0.005863,0.013382
599715,1762291099.821128,2.511405,2.528364,0.005703,0.014182
599729,1762291099.835195,2.511405,2.527724,0.005703,0.013862
599731,1762291099.837349,2.511085,2.528364,0.005543,0.014182
599731,1762291099.837386,2.511725,2.528044,0.005863,0.014022
599731,1762291099.837400,2.512365,2.530604,0.006183,0.015302
599731,1762291099.837409,2.511405,2.530604,0.005703,0.015302
599731,1762291099.837417,2.512045,2.532204,0.006023,0.016102
599732,1762291099.837452,2.512365,2.532204,0.006183,0.016102
599732,1762291099.837478,2.512365,2.534444,0.006183,0.017222
599732,1762291099.837488,2.511085,2.533804,0.005543,0.016902
599732,1762291099.837564,2.511085,2.536043,0.005543,0.018022
599745,1762291099.851326,2.511085,2.537963,0.005543,0.018982
599745,1762291099.851348,2.511085,2.537323,0.005543,0.018662
599745,1762291099.851355,2.511085,2.539563,0.005543,0.019782
599745,1762291099.851360,2.510445,2.539243,0.005223,0.019622
599745,1762291099.851365,2.510445,2.541163,0.005223,0.020582
599745,1762291099.851371,2.510445,2.542123,0.005223,0.021061
599745,1762291099.851376,2.510125,2.542123,0.005063,0.021061
599745,1762291099.851381,2.509165,2.543723,0.004583,0.021861
599745,1762291099.851386,2.509485,2.545963,0.004743,0.022981
599745,1762291099.851393,2.509485,2.546923,0.004743,0.023461
599746,1762291099.851578,2.509485,2.546923,0.004743,0.023461
599746,1762291099.851600,2.508205,2.549802,0.004103,0.024901
599746,1762291099.851612,2.507246,2.548523,0.003623,0.024261
599746,1762291099.851617,2.507246,2.550442,0.003623,0.025221
599746,1762291099.851622,2.506606,2.549802,0.003303,0.024901
599746,1762291099.851627,2.506606,2.551722,0.003303,0.025861
599746,1762291099.851632,2.506926,2.551722,0.003463,0.025861
599746,1762291099.851637,2.506606,2.552682,0.003303,0.026341
599746,1762291099.851642,2.506606,2.553322,0.003303,0.026661
599746,1762291099.851647,2.505326,2.554602,0.002663,0.027301
599761,1762291099.867130,2.505006,2.555242,0.002503,0.027621
599761,1762291099.867167,2.505646,2.554922,0.002823,0.027461
599761,1762291099.867182,2.505006,2.555882,0.002503,0.027941
599761,1762291099.867225,2.504686,2.556202,0.002343,0.028101
599762,1762291099.867764,2.504046,2.556522,0.002023,0.028261
599762,1762291099.867782,2.504686,2.556522,0.002343,0.028261
599762,1762291099.867789,2.503726,2.556202,0.001863,0.028101
599762,1762291099.867795,2.504366,2.556842,0.002183,0.028421
599762,1762291099.867800,2.504366,2.557162,0.002183,0.028581
599762,1762291099.867807,2.503726,2.556522,0.001863,0.028261
599776,1762291099.882198,2.504366,2.556522,0.002183,0.028261
599776,1762291099.882238,2.504046,2.557162,0.002023,0.028581
599776,1762291099.882246,2.503086,2.556842,0.001543,0.028421
599776,1762291099.882252,2.503726,2.557162,0.001863,0.028581
599777,1762291099.883323,2.503086,2.556202,0.001543,0.028101
599778,1762291099.883448,2.503086,2.555242,0.001543,0.027621
599778,1762291099.883456,2.502446,2.555242,0.001223,0.027621
599778,1762291099.883461,2.503406,2.555882,0.001703,0.027941
599778,1762291099.883467,2.503726,2.554922,0.001863,0.027461
599778,1762291099.883472,2.502766,2.554922,0.001383,0.027461
599778,1762291099.883695,2.503406,2.554282,0.001703,0.027141
599778,1762291099.883711,2.502766,2.554282,0.001383,0.027141
599778,1762291099.883717,2.501486,2.552682,0.000743,0.026341
599778,1762291099.883723,2.502126,2.552682,0.001063,0.026341
599778,1762291099.883728,2.502446,2.552362,0.001223,0.026181
599778,1762291099.883733,2.502446,2.553322,0.001223,0.026661
599778,1762291099.883740,2.501166,2.552042,0.000583,0.026021
599778,1762291099.883745,2.500526,2.552042,0.000263,0.026021
599778,1762291099.883750,2.501486,2.549802,0.000743,0.024901
599778,1762291099.883757,2.500526,2.550122,0.000263,0.025061
599792,1762291099.898113,2.501166,2.549162,0.000583,0.024581
599792,1762291099.898153,2.501806,2.547243,0.000903,0.023621
599792,1762291099.898165,2.501486,2.547883,0.000743,0.023941
599792,1762291099.898174,2.501806,2.546283,0.000903,0.023141
599792,1762291099.898183,2.500846,2.546603,0.000423,0.023301
599792,1762291099.898193,2.500206,2.545003,0.000103,0.022501
599792,1762291099.898203,2.500846,2.544043,0.000423,0.022021
599792,1762291099.898213,2.500846,2.543083,0.000423,0.021541
599792,1762291099.898224,2.501166,2.542763,0.000583,0.021381
599792,1762291099.898233,2.501166,2.541163,0.000583,0.020582
599808,1762291099.913969,2.501486,2.540843,0.000743,0.020422
599809,1762291099.915033,2.501806,2.539563,0.000903,0.019782
599809,1762291099.915113,2.501486,2.538603,0.000743,0.019302
599809,1762291099.915122,2.501166,2.537643,0.000583,0.018822
599809,1762291099.915128,2.501486,2.537003,0.000743,0.018502
599809,1762291099.915174,2.501806,2.535083,0.000903,0.017542
599809,1762291099.915203,2.501486,2.534444,0.000743,0.017222
599809,1762291099.915213,2.502766,2.534124,0.001383,0.017062
599812,1762291099.918245,2.503086,2.532844,0.001543,0.016422
599812,1762291099.918257,2.502766,2.533484,0.001383,0.016742
599814,1762291099.919474,2.503086,2.532844,0.001543,0.016422
599814,1762291099.919502,2.502446,2.532524,0.001223,0.016262
599814,1762291099.919513,2.503726,2.531564,0.001863,0.015782
599814,1762291099.919523,2.502126,2.529324,0.001063,0.014662
599814,1762291099.919532,2.503406,2.529324,0.001703,0.014662
599814,1762291099.919539,2.503406,2.529644,0.001703,0.014822
599814,1762291099.919547,2.503726,2.528364,0.001863,0.014182
599814,1762291099.919554,2.503726,2.528364,0.001863,0.014182
599814,1762291099.919563,2.503406,2.527404,0.001703,0.013702
599814,1762291099.919570,2.503406,2.527724,0.001703,0.013862
599824,1762291099.930189,2.502766,2.528044,0.001383,0.014022
599825,1762291099.930645,2.503406,2.527404,0.001703,0.013702
599825,1762291099.930686,2.502446,2.525164,0.001223,0.012582
599825,1762291099.930704,2.502126,2.526764,0.001063,0.013382
599825,1762291099.930719,2.503086,2.526124,0.001543,0.013062
599825,1762291099.930734,2.503726,2.524844,0.001863,0.012422
599825,1762291099.930787,2.502766,2.525164,0.001383,0.012582
599825,1762291099.930801,2.503726,2.525484,0.001863,0.012742
599825,1762291099.930814,2.504046,2.524204,0.002023,0.012102
599825,1762291099.930826,2.504046,2.525484,0.002023,0.012742
599825,1762291099.931384,2.504366,2.524524,0.002183,0.012262
599826,1762291099.931445,2.502446,2.523884,0.001223,0.011942
599826,1762291099.931461,2.503086,2.524204,0.001543,0.012102
599826,1762291099.931791,2.503726,2.523564,0.001863,0.011782
599826,1762291099.931809,2.503406,2.523244,0.001703,0.011622
599826,1762291099.931825,2.504046,2.523884,0.002023,0.011942
599826,1762291099.931839,2.503726,2.523244,0.001863,0.011622
599826,1762291099.931883,2.503726,2.523564,0.001863,0.011782
599826,1762291099.931912,2.504046,2.523564,0.002023,0.011782
599826,1762291099.931950,2.504046,2.524204,0.002023,0.012102
599839,1762291099.945191,2.504046,2.523884,0.002023,0.011942
599839,1762291099.945267,2.504686,2.523564,0.002343,0.011782
599839,1762291099.945307,2.504366,2.523564,0.002183,0.011782
599839,1762291099.945329,2.505326,2.523884,0.002663,0.011942
599839,1762291099.945383,2.505966,2.525164,0.002983,0.012582
599839,1762291099.945413,2.505966,2.525164,0.002983,0.012582
599840,1762291099.945427,2.505326,2.525164,0.002663,0.012582
599840,1762291099.945440,2.505966,2.526124,0.002983,0.013062
599840,1762291099.945455,2.506286,2.526764,0.003143,0.013382
599840,1762291099.945469,2.505966,2.527404,0.002983,0.013702
599855,1762291099.961146,2.505646,2.529004,0.002823,0.014502
599855,1762291099.961194,2.505966,2.528044,0.002983,0.014022
599855,1762291099.961205,2.505966,2.529324,0.002983,0.014662
599855,1762291099.961214,2.505326,2.530604,0.002663,0.015302
599855,1762291099.961224,2.506286,2.530284,0.003143,0.015142
599855,1762291099.961235,2.506286,2.531564,0.003143,0.015782
599855,1762291099.961245,2.507565,2.531244,0.003783,0.015622
599855,1762291099.961255,2.507246,2.534124,0.003623,0.017062
599855,1762291099.961264,2.506286,2.533164,0.003143,0.016582
599855,1762291099.961273,2.506606,2.535083,0.003303,0.017542
599871,1762291099.976962,2.505646,2.535083,0.002823,0.017542
599871,1762291099.977055,2.505966,2.536683,0.002983,0.018342
599871,1762291099.977073,2.506606,2.536363,0.003303,0.018182
599871,1762291099.977077,2.505966,2.537323,0.002983,0.018662
599871,1762291099.977081,2.505646,2.538923,0.002823,0.019462
599871,1762291099.977085,2.506286,2.538603,0.003143,0.019302
599871,1762291099.977088,2.505966,2.539883,0.002983,0.019942
599871,1762291099.977092,2.505646,2.539243,0.002823,0.019622
599871,1762291099.977096,2.506286,2.540203,0.003143,0.020102
599871,1762291099.977099,2.506606,2.540523,0.003303,0.020262
599876,1762291099.982389,2.506926,2.541803,0.003463,0.020902
599877,1762291099.982433,2.506606,2.541803,0.003303,0.020902
599877,1762291099.982971,2.506286,2.542763,0.003143,0.021381
599877,1762291099.983032,2.505326,2.543403,0.002663,0.021701
599877,1762291099.983345,2.506286,2.544043,0.003143,0.022021
599877,1762291099.983358,2.505326,2.543403,0.002663,0.021701
599877,1762291099.983374,2.505646,2.545323,0.002823,0.022661
599877,1762291099.983417,2.506286,2.549802,0.003143,0.024901
599878,1762291099.983431,2.506926,2.546923,0.003463,0.023461
599878,1762291099.983454,2.506286,2.552682,0.003143,0.026341
599887,1762291099.992498,2.505646,2.547243,0.002823,0.023621
599887,1762291099.992539,2.505966,2.548842,0.002983,0.024421
599887,1762291099.992615,2.505966,2.557482,0.002983,0.028741
599887,1762291099.992629,2.506286,2.541163,0.003143,0.020582
599887,1762291099.992651,2.505966,2.544043,0.002983,0.022021
599887,1762291099.992680,2.505966,2.547243,0.002983,0.023621
599887,1762291099.992724,2.505006,2.548203,0.002503,0.024101
599887,1762291099.992740,2.505966,2.548842,0.002983,0.024421
599887,1762291099.992747,2.505646,2.547563,0.002823,0.023781
599887,1762291099.992779,2.505646,2.547563,0.002823,0.023781
599887,1762291099.992977,2.505646,2.550442,0.002823,0.025221
599887,1762291099.992989,2.505646,2.548842,0.002823,0.024421
599887,1762291099.993008,2.504686,2.556842,0.002343,0.028421
599887,1762291099.993023,2.505006,2.555562,0.002503,0.027781
599887,1762291099.993029,2.504686,2.551722,0.002343,0.025861
599887,1762291099.993035,2.504686,2.551722,0.002343,0.025861
599887,1762291099.993040,2.505006,2.552682,0.002503,0.026341
599887,1762291099.993045,2.505646,2.542443,0.002823,0.021221
599887,1762291099.993103,2.504686,2.539563,0.002343,0.019782
599887,1762291099.993151,2.505646,2.543083,0.002823,0.021541
599903,1762291100.008643,2.504686,2.557162,0.002343,0.028581
599903,1762291100.008698,2.505326,2.550762,0.002663,0.025381
599903,1762291100.008719,2.504686,2.562921,0.002343,0.031461
599903,1762291100.008727,2.504366,2.553642,0.002183,0.026821
599903,1762291100.008733,2.505006,2.549482,0.002503,0.024741
599903,1762291100.008746,2.504686,2.552362,0.002343,0.026181
599903,1762291100.008760,2.504686,2.554282,0.002343,0.027141
599903,1762291100.008806,2.504366,2.553642,0.002183,0.026821
599903,1762291100.008858,2.505646,2.545323,0.002823,0.022661
599903,1762291100.008897,2.505006,2.550122,0.002503,0.025061
599918,1762291100.024174,2.503726,2.546923,0.001863,0.023461
599918,1762291100.024210,2.504366,2.550442,0.002183,0.025221
599918,1762291100.024222,2.504686,2.549162,0.002343,0.024581
599918,1762291100.024232,2.504686,2.545963,0.002343,0.022981
599918,1762291100.024242,2.504686,2.550122,0.002343,0.025061
599918,1762291100.024251,2.505646,2.563561,0.002823,0.031781
599918,1762291100.024260,2.505006,2.552682,0.002503,0.026341
599918,1762291100.024269,2.504686,2.546923,0.002343,0.023461
599918,1762291100.024278,2.504046,2.548523,0.002023,0.024261
599918,1762291100.024286,2.504046,2.556522,0.002023,0.028261
599919,1762291100.024498,2.505326,2.553002,0.002663,0.026501
599919,1762291100.024513,2.504046,2.549802,0.002023,0.024901
599919,1762291100.024523,2.504046,2.557802,0.002023,0.028901
599919,1762291100.024531,2.503726,2.552362,0.001863,0.026181
599919,1762291100.024540,2.503406,2.550762,0.001703,0.025381
599919,1762291100.024549,2.504046,2.550762,0.002023,0.025381
599919,1762291100.024557,2.504366,2.551082,0.002183,0.025541
599919,1762291100.024565,2.504046,2.551402,0.002023,0.025701
599919,1762291100.024574,2.503726,2.553322,0.001863,0.026661
599919,1762291100.024588,2.503406,2.551402,0.001703,0.025701
599934,1762291100.040283,2.502446,2.547563,0.001223,0.023781
599934,1762291100.040338,2.502446,2.546283,0.001223,0.023141
599934,1762291100.040354,2.502446,2.546283,0.001223,0.023141
599935,1762291100.041198,2.502766,2.549162,0.001383,0.024581
599935,1762291100.041243,2.502766,2.548523,0.001383,0.024261
599935,1762291100.041290,2.503406,2.549802,0.001703,0.024901
599935,1762291100.041301,2.503086,2.547883,0.001543,0.023941
599935,1762291100.041309,2.503086,2.546283,0.001543,0.023141
599935,1762291100.041358,2.503406,2.546603,0.001703,0.023301
599935,1762291100.041418,2.503086,2.546923,0.001543,0.023461
599952,1762291100.058290,2.503086,2.533164,0.001543,0.016582
599952,1762291100.058322,2.502446,2.542123,0.001223,0.021061
599952,1762291100.058330,2.501486,2.540203,0.000743,0.020102
599952,1762291100.058336,2.501166,2.531564,0.000583,0.015782
599952,1762291100.058356,2.500846,2.543723,0.000423,0.021861
599952,1762291100.058362,2.501486,2.539883,0.000743,0.019942
599952,1762291100.058404,2.501486,2.537963,0.000743,0.018982
599952,1762291100.058410,2.501806,2.540843,0.000903,0.020422
599952,1762291100.058416,2.502446,2.542763,0.001223,0.021381
599953,1762291100.058426,2.502766,2.544683,0.001383,0.022341
599953,1762291100.059006,2.502766,2.536043,0.001383,0.018022
599953,1762291100.059035,2.502766,2.542763,0.001383,0.021381
599953,1762291100.059043,2.500846,2.534124,0.000423,0.017062
599953,1762291100.059048,2.501486,2.534444,0.000743,0.017222
599953,1762291100.059053,2.501806,2.534444,0.000903,0.017222
599953,1762291100.059078,2.501486,2.537963,0.000743,0.018982
599953,1762291100.059084,2.501166,2.530924,0.000583,0.015462
599953,1762291100.059089,2.502446,2.535723,0.001223,0.017862
599953,1762291100.059094,2.502446,2.526444,0.001223,0.013222
599953,1762291100.059099,2.503406,2.529324,0.001703,0.014662
599954,1762291100.059596,2.503086,2.525164,0.001543,0.012582
599954,1762291100.059631,2.502446,2.532844,0.001223,0.016422
599954,1762291100.059656,2.503726,2.531564,0.001863,0.015782
599954,1762291100.059664,2.502126,2.536363,0.001063,0.018182
599954,1762291100.059670,2.502126,2.530604,0.001063,0.015302
599954,1762291100.059675,2.503086,2.521324,0.001543,0.010662
599954,1762291100.059680,2.502766,2.532204,0.001383,0.016102
599954,1762291100.059686,2.503406,2.528684,0.001703,0.014342
599954,1762291100.059691,2.502766,2.532204,0.001383,0.016102
599954,1762291100.059696,2.503086,2.525484,0.001543,0.012742
599965,1762291100.071379,2.502766,2.526764,0.001383,0.013382
599965,1762291100.071409,2.504046,2.529004,0.002023,0.014502
599965,1762291100.071415,2.503726,2.526764,0.001863,0.013382
599966,1762291100.071421,2.504366,2.528044,0.002183,0.014022
599966,1762291100.071427,2.504686,2.534124,0.002343,0.017062
599966,1762291100.071453,2.503406,2.526124,0.001703,0.013062
599966,1762291100.071474,2.504686,2.524524,0.002343,0.012262
599966,1762291100.071481,2.504686,2.527724,0.002343,0.013862
599966,1762291100.071486,2.504366,2.525164,0.002183,0.012582
599966,1762291100.071491,2.504686,2.526764,0.002343,0.013382
599981,1762291100.086525,2.505646,2.525804,0.002823,0.012902
599981,1762291100.086557,2.505966,2.528044,0.002983,0.014022
599981,1762291100.086563,2.505326,2.526444,0.002663,0.013222
599981,1762291100.086569,2.505966,2.525484,0.002983,0.012742
599981,1762291100.086575,2.506286,2.528364,0.003143,0.014182
599981,1762291100.086580,2.506926,2.529004,0.003463,0.014502
599981,1762291100.086585,2.506926,2.527404,0.003463,0.013702
599981,1762291100.086591,2.506286,2.529004,0.003143,0.014502
599981,1762291100.086596,2.507246,2.526764,0.003623,0.013382
599981,1762291100.086602,2.508845,2.527724,0.004423,0.013862
599997,1762291100.102527,2.508205,2.527404,0.004103,0.013702
599998,1762291100.103736,2.508205,2.527084,0.004103,0.013542
599998,1762291100.103798,2.508205,2.530284,0.004103,0.015142
599998,1762291100.103832,2.508525,2.529004,0.004263,0.014502
599998,1762291100.103846,2.508525,2.530284,0.004263,0.015142
599998,1762291100.103857,2.509485,2.529964,0.004743,0.014982
600001,1762291100.107085,2.509165,2.530284,0.004583,0.015142
600001,1762291100.107111,2.509165,2.531244,0.004583,0.015622
600001,1762291100.107138,2.510125,2.531884,0.005063,0.015942
600001,1762291100.107145,2.509485,2.531564,0.004743,0.015782
600002,1762291100.108273,2.509805,2.533484,0.004903,0.016742
600002,1762291100.108287,2.509165,2.534124,0.004583,0.017062
600002,1762291100.108293,2.509805,2.533164,0.004903,0.016582
600002,1762291100.108299,2.509805,2.533484,0.004903,0.016742
600002,1762291100.108330,2.509805,2.533484,0.004903,0.016742
600003,1762291100.108649,2.510765,2.533804,0.005383,0.016902
600003,1762291100.108668,2.510445,2.533484,0.005223,0.016742
600003,1762291100.108701,2.510445,2.536043,0.005223,0.018022
600003,1762291100.108716,2.510125,2.536043,0.005063,0.018022
600003,1762291100.108721,2.510125,2.536683,0.005063,0.018342
600014,1762291100.119437,2.510445,2.536683,0.005223,0.018342
600014,1762291100.119489,2.510125,2.535723,0.005063,0.017862
600014,1762291100.119505,2.509805,2.536363,0.004903,0.018182
600014,1762291100.119512,2.510125,2.536683,0.005063,0.018342
600015,1762291100.121152,2.510125,2.537003,0.005063,0.018502
600015,1762291100.121206,2.510445,2.536043,0.005223,0.018022
600015,1762291100.121226,2.510125,2.537963,0.005063,0.018982
600015,1762291100.121234,2.509805,2.539243,0.004903,0.019622
600015,1762291100.121240,2.509485,2.539243,0.004743,0.019622
600015,1762291100.121245,2.510125,2.538603,0.005063,0.019302
600016,1762291100.121627,2.509165,2.539243,0.004583,0.019622
600016,1762291100.121996,2.509485,2.539883,0.004743,0.019942
600016,1762291100.122012,2.509485,2.539883,0.004743,0.019942
600016,1762291100.122018,2.509485,2.540843,0.004743,0.020422
600016,1762291100.122025,2.508525,2.540843,0.004263,0.020422
600016,1762291100.122030,2.509805,2.541163,0.004903,0.020582
600016,1762291100.122074,2.508845,2.541483,0.004423,0.020742
600016,1762291100.122080,2.509165,2.542123,0.004583,0.021061
600016,1762291100.122094,2.508845,2.541483,0.004423,0.020742
600016,1762291100.122100,2.508845,2.542123,0.004423,0.021061
600030,1762291100.135775,2.509485,2.542443,0.004743,0.021221
600030,1762291100.135816,2.508525,2.543723,0.004263,0.021861
600030,1762291100.135832,2.509165,2.543723,0.004583,0.021861
600030,1762291100.135864,2.508845,2.542443,0.004423,0.021221
600030,1762291100.135919,2.509165,2.543403,0.004583,0.021701
600030,1762291100.135956,2.509165,2.543083,0.004583,0.021541
600030,1762291100.135972,2.508525,2.543083,0.004263,0.021541
600030,1762291100.135984,2.508845,2.544043,0.004423,0.022021
600030,1762291100.135997,2.508845,2.544683,0.004423,0.022341
600030,1762291100.136140,2.508205,2.544683,0.004103,0.022341
600045,1762291100.150539,2.507885,2.544683,0.003943,0.022341
600045,1762291100.150621,2.507565,2.544043,0.003783,0.022021
600045,1762291100.150640,2.518445,2.544683,0.009222,0.022341
600045,1762291100.150651,2.507885,2.545003,0.003943,0.022501
600045,1762291100.150658,2.508205,2.545003,0.004103,0.022501
600045,1762291100.150662,2.514925,2.545003,0.007462,0.022501
600045,1762291100.150666,2.507246,2.545323,0.003623,0.022661
600045,1762291100.150670,2.507565,2.544363,0.003783,0.022181
600045,1762291100.150674,2.516525,2.544043,0.008262,0.022021
600045,1762291100.150677,2.512365,2.544683,0.006183,0.022341
600061,1762291100.167420,2.504046,2.544683,0.002023,0.022341
600062,1762291100.167435,2.506606,2.544683,0.003303,0.022341
600062,1762291100.167440,2.506286,2.545003,0.003143,0.022501
600062,1762291100.167444,2.506926,2.544683,0.003463,0.022341
600062,1762291100.167448,2.507246,2.544683,0.003623,0.022341
600062,1762291100.167468,2.506286,2.545643,0.003143,0.022821
600062,1762291100.167473,2.506286,2.545003,0.003143,0.022501
600062,1762291100.167477,2.513325,2.545323,0.006663,0.022661
600062,1762291100.167482,2.505966,2.545323,0.002983,0.022661
600062,1762291100.167486,2.506926,2.545003,0.003463,0.022501
600066,1762291100.171674,2.505646,2.545003,0.002823,0.022501
600066,1762291100.171716,2.506286,2.545003,0.003143,0.022501
600066,1762291100.171775,2.500206,2.545003,0.000103,0.022501
600066,1762291100.171808,2.500846,2.544683,0.000423,0.022341
600066,1762291100.171822,2.505646,2.545643,0.002823,0.022821
600066,1762291100.171835,2.506606,2.545643,0.003303,0.022821
600066,1762291100.171847,2.500846,2.545003,0.000423,0.022501
600066,1762291100.171860,2.506286,2.545643,0.003143,0.022821
600066,1762291100.171871,2.507246,2.545643,0.003623,0.022821
600066,1762291100.171883,2.503406,2.545643,0.001703,0.022821
600077,1762291100.182717,2.504046,2.545643,0.002023,0.022821
600077,1762291100.182739,2.515245,2.545643,0.007622,0.022821
600077,1762291100.182796,2.505646,2.545323,0.002823,0.022661
600077,1762291100.182860,2.503406,2.545963,0.001703,0.022981
600077,1762291100.182868,2.509165,2.545643,0.004583,0.022821
600077,1762291100.182873,2.504366,2.546283,0.002183,0.023141
600077,1762291100.182878,2.510125,2.545323,0.005063,0.022661
600077,1762291100.182884,2.515565,2.545963,0.007782,0.022981
600077,1762291100.183023,2.511725,2.545003,0.005863,0.022501
600077,1762291100.183334,2.507246,2.546283,0.003623,0.023141
600078,1762291100.183521,2.498606,2.546283,-0.000697,0.023141
600078,1762291100.183529,2.512045,2.545323,0.006023,0.022661
600078,1762291100.183534,2.504366,2.545003,0.002183,0.022501
600078,1762291100.183566,2.512685,2.545323,0.006343,0.022661
600078,1762291100.183573,2.503406,2.545963,0.001703,0.022981
600078,1762291100.183578,2.506606,2.544683,0.003303,0.022341
600078,1762291100.183583,2.501166,2.546283,0.000583,0.023141
600078,1762291100.184345,2.502126,2.545323,0.001063,0.022661
600078,1762291100.184351,2.500206,2.544683,0.000103,0.022341
