time_ms,time_ts,v4,v5,g4,g5
1399348,1762295309.848860,2.502766,2.566761,0.001383,0.033381
1399348,1762295309.848888,2.503086,2.566441,0.001543,0.033221
1399348,1762295309.848893,2.503726,2.566761,0.001863,0.033381
1399348,1762295309.848903,2.502766,2.571241,0.001383,0.035620
1399360,1762295309.861049,2.503726,2.568361,0.001863,0.034181
1399360,1762295309.861133,2.503406,2.567081,0.001703,0.033541
1399360,1762295309.861147,2.504686,2.567401,0.002343,0.033701
1399360,1762295309.861152,2.503086,2.569001,0.001543,0.034501
1399361,1762295309.861485,2.504366,2.568041,0.002183,0.034021
1399361,1762295309.861505,2.504366,2.566121,0.002183,0.033061
1399361,1762295309.861510,2.504366,2.566761,0.002183,0.033381
1399361,1762295309.861515,2.505326,2.568041,0.002663,0.034021
1399361,1762295309.861552,2.504366,2.565161,0.002183,0.032581
1399361,1762295309.861587,2.504686,2.565801,0.002343,0.032901
1399376,1762295309.876376,2.505646,2.565801,0.002823,0.032901
1399376,1762295309.876405,2.505966,2.565481,0.002983,0.032741
1399376,1762295309.876410,2.504366,2.566761,0.002183,0.033381
1399376,1762295309.876414,2.505646,2.564201,0.002823,0.032101
1399376,1762295309.876418,2.506286,2.563881,0.003143,0.031941
1399376,1762295309.876422,2.505966,2.564841,0.002983,0.032421
1399376,1762295309.876426,2.505966,2.564521,0.002983,0.032261
1399376,1762295309.876429,2.506286,2.562921,0.003143,0.031461
1399376,1762295309.876433,2.506926,2.563881,0.003463,0.031941
1399376,1762295309.876437,2.507565,2.563561,0.003783,0.031781
1399376,1762295309.876575,2.507246,2.564201,0.003623,0.032101
1399376,1762295309.876582,2.506606,2.563241,0.003303,0.031621
1399376,1762295309.876586,2.507246,2.561962,0.003623,0.030981
1399376,1762295309.876593,2.507246,2.563241,0.003623,0.031621
1399376,1762295309.876597,2.507565,2.563241,0.003783,0.031621
1399376,1762295309.876601,2.506606,2.562282,0.003303,0.031141
1399376,1762295309.876605,2.507246,2.561322,0.003623,0.030661
1399376,1762295309.876609,2.507565,2.561002,0.003783,0.030501
1399376,1762295309.876613,2.507565,2.562921,0.003783,0.031461
1399376,1762295309.876617,2.507246,2.561642,0.003623,0.030821
1399391,1762295309.891515,2.507885,2.561642,0.003943,0.030821
1399391,1762295309.891545,2.507565,2.563561,0.003783,0.031781
1399391,1762295309.891551,2.506606,2.563241,0.003303,0.031621
1399391,1762295309.891555,2.507565,2.561962,0.003783,0.030981
1399392,1762295309.892740,2.507246,2.561322,0.003623,0.030661
1399392,1762295309.892756,2.507565,2.563241,0.003783,0.031621
1399392,1762295309.892763,2.506606,2.562601,0.003303,0.031301
1399392,1762295309.892769,2.507565,2.562921,0.003783,0.031461
1399392,1762295309.892850,2.507246,2.563241,0.003623,0.031621
1399392,1762295309.892891,2.507565,2.561962,0.003783,0.030981
1399406,1762295309.906940,2.507246,2.563561,0.003623,0.031781
1399406,1762295309.906965,2.507246,2.561322,0.003623,0.030661
1399406,1762295309.906971,2.507885,2.562282,0.003943,0.031141
1399406,1762295309.907022,2.507246,2.562921,0.003623,0.031461
1399406,1762295309.907028,2.506926,2.563241,0.003463,0.031621
1399406,1762295309.907053,2.507246,2.562601,0.003623,0.031301
1399406,1762295309.907060,2.506606,2.562282,0.003303,0.031141
1399406,1762295309.907065,2.507246,2.562601,0.003623,0.031301
1399406,1762295309.907093,2.506926,2.563881,0.003463,0.031941
1399406,1762295309.907125,2.505966,2.563241,0.002983,0.031621
1399407,1762295309.907401,2.507246,2.563881,0.003623,0.031941
1399407,1762295309.907421,2.506926,2.563561,0.003463,0.031781
1399407,1762295309.907442,2.506606,2.563561,0.003303,0.031781
1399407,1762295309.907477,2.506926,2.564201,0.003463,0.032101
1399407,1762295309.907529,2.505966,2.564521,0.002983,0.032261
1399407,1762295309.907590,2.506926,2.564201,0.003463,0.032101
1399407,1762295309.907611,2.505966,2.565161,0.002983,0.032581
1399407,1762295309.907617,2.505966,2.566121,0.002983,0.033061
1399407,1762295309.907623,2.505966,2.565481,0.002983,0.032741
1399407,1762295309.907629,2.504366,2.566121,0.002183,0.033061
1399422,1762295309.922533,2.505006,2.565801,0.002503,0.032901
1399422,1762295309.922559,2.504686,2.566121,0.002343,0.033061
1399422,1762295309.922565,2.504686,2.567401,0.002343,0.033701
1399422,1762295309.922570,2.513325,2.567401,0.006663,0.033701
1399422,1762295309.922575,2.508845,2.567721,0.004423,0.033861
1399422,1762295309.922578,2.503406,2.569321,0.001703,0.034661
1399422,1762295309.922633,2.503406,2.569641,0.001703,0.034820
1399422,1762295309.922723,2.502766,2.570281,0.001383,0.035140
1399422,1762295309.922785,2.502126,2.569961,0.001063,0.034980
1399422,1762295309.922811,2.502126,2.570921,0.001063,0.035460
1399438,1762295309.939025,2.502126,2.571881,0.001063,0.035940
1399438,1762295309.939054,2.501486,2.572201,0.000743,0.036100
