time_ms,time_ts,v4,v5,g4,g5
356419,1762288449.741964,2.508205,2.604518,0.004103,0.052259
356419,1762288449.741969,2.508205,2.605158,0.004103,0.052579
356419,1762288449.741975,2.507565,2.604518,0.003783,0.052259
356419,1762288449.741981,2.508205,2.604518,0.004103,0.052259
356419,1762288449.741986,2.507565,2.604198,0.003783,0.052099
356434,1762288449.756628,2.508205,2.604518,0.004103,0.052259
356434,1762288449.756667,2.507246,2.603559,0.003623,0.051779
356434,1762288449.756679,2.507246,2.604838,0.003623,0.052419
356434,1762288449.756689,2.508205,2.604518,0.004103,0.052259
356434,1762288449.756699,2.507246,2.603559,0.003623,0.051779
356434,1762288449.756708,2.507885,2.603878,0.003943,0.051939
356434,1762288449.756775,2.507246,2.603239,0.003623,0.051619
356434,1762288449.756845,2.507246,2.603559,0.003623,0.051779
356434,1762288449.756901,2.508205,2.604518,0.004103,0.052259
356434,1762288449.756915,2.507246,2.603559,0.003623,0.051779
356450,1762288449.772642,2.507246,2.603239,0.003623,0.051619
356450,1762288449.772687,2.507565,2.603878,0.003783,0.051939
356450,1762288449.772693,2.507246,2.602919,0.003623,0.051459
356450,1762288449.772697,2.506926,2.602599,0.003463,0.051299
356450,1762288449.772701,2.506286,2.603878,0.003143,0.051939
356450,1762288449.772705,2.506926,2.603559,0.003463,0.051779
356450,1762288449.772709,2.506606,2.604198,0.003303,0.052099
356450,1762288449.772712,2.506286,2.603559,0.003143,0.051779
356450,1762288449.772717,2.506926,2.602919,0.003463,0.051459
356450,1762288449.772721,2.507246,2.602919,0.003623,0.051459
356465,1762288449.788143,2.507246,2.602279,0.003623,0.051139
356466,1762288449.789322,2.506606,2.601639,0.003303,0.050819
356466,1762288449.789347,2.506926,2.600999,0.003463,0.050499
356466,1762288449.789361,2.506606,2.602279,0.003303,0.051139
356467,1762288449.789442,2.507246,2.602599,0.003623,0.051299
356467,1762288449.789456,2.506606,2.602279,0.003303,0.051139
356467,1762288449.789469,2.507246,2.602279,0.003623,0.051139
356467,1762288449.789483,2.506286,2.601319,0.003143,0.050659
356470,1762288449.792681,2.507246,2.601639,0.003623,0.050819
356470,1762288449.793246,2.505966,2.601319,0.002983,0.050659
356471,1762288449.794185,2.505646,2.600679,0.002823,0.050339
356471,1762288449.794203,2.504686,2.601639,0.002343,0.050819
356471,1762288449.794247,2.506286,2.600999,0.003143,0.050499
356471,1762288449.794277,2.505966,2.600999,0.002983,0.050499
356472,1762288449.794588,2.505966,2.600999,0.002983,0.050499
356472,1762288449.794600,2.506606,2.601319,0.003303,0.050659
356472,1762288449.794613,2.505966,2.599719,0.002983,0.049859
356472,1762288449.794651,2.505326,2.601319,0.002663,0.050659
356473,1762288449.795698,2.504686,2.600359,0.002343,0.050179
356473,1762288449.795742,2.504686,2.600679,0.002343,0.050339
356483,1762288449.805691,2.504686,2.600679,0.002343,0.050339
356483,1762288449.805739,2.504686,2.600999,0.002343,0.050499
356483,1762288449.805760,2.504686,2.600999,0.002343,0.050499
356483,1762288449.805766,2.504366,2.601959,0.002183,0.050979
356483,1762288449.806238,2.504366,2.602599,0.002183,0.051299
356483,1762288449.806267,2.503726,2.602279,0.001863,0.051139
356483,1762288449.806273,2.505326,2.602599,0.002663,0.051299
356483,1762288449.806391,2.505006,2.602919,0.002503,0.051459
356483,1762288449.806399,2.504686,2.602919,0.002343,0.051459
356483,1762288449.806404,2.504046,2.603559,0.002023,0.051779
356484,1762288449.806593,2.503726,2.602919,0.001863,0.051459
356484,1762288449.806916,2.503726,2.604518,0.001863,0.052259
356484,1762288449.806923,2.502446,2.605798,0.001223,0.052899
356484,1762288449.806929,2.503086,2.606118,0.001543,0.053059
356484,1762288449.807011,2.503086,2.607398,0.001543,0.053699
356484,1762288449.807026,2.503086,2.606438,0.001543,0.053219
356484,1762288449.807031,2.503086,2.608998,0.001543,0.054499
356484,1762288449.807063,2.503406,2.608678,0.001703,0.054339
356484,1762288449.807109,2.503726,2.610278,0.001863,0.055139
356485,1762288449.807496,2.503726,2.610278,0.001863,0.055139
356496,1762288449.819162,2.502766,2.612198,0.001383,0.056099
356496,1762288449.819214,2.503086,2.611878,0.001543,0.055939
356496,1762288449.819264,2.503086,2.614438,0.001543,0.057219
356496,1762288449.819271,2.503086,2.615078,0.001543,0.057539
356496,1762288449.819277,2.503406,2.615398,0.001703,0.057699
356496,1762288449.819282,2.503406,2.616678,0.001703,0.058339
356496,1762288449.819287,2.503406,2.616998,0.001703,0.058499
356496,1762288449.819292,2.502446,2.619237,0.001223,0.059619
356496,1762288449.819297,2.503086,2.619237,0.001543,0.059619
356496,1762288449.819302,2.503086,2.620837,0.001543,0.060419
356512,1762288449.835126,2.502126,2.621797,0.001063,0.060899
356512,1762288449.835156,2.503086,2.623077,0.001543,0.061539
356512,1762288449.835161,2.502766,2.623077,0.001383,0.061539
356512,1762288449.835165,2.502766,2.624677,0.001383,0.062338
356512,1762288449.835169,2.503406,2.626597,0.001703,0.063298
356512,1762288449.835173,2.502766,2.626597,0.001383,0.063298
356512,1762288449.835177,2.503086,2.628837,0.001543,0.064418
356512,1762288449.835181,2.503726,2.629477,0.001863,0.064738
356512,1762288449.835185,2.504686,2.631397,0.002343,0.065698
356512,1762288449.835189,2.504046,2.630117,0.002023,0.065058
356512,1762288449.835360,2.503406,2.632676,0.001703,0.066338
356512,1762288449.835368,2.503086,2.632356,0.001543,0.066178
356512,1762288449.835372,2.503406,2.632676,0.001703,0.066338
356512,1762288449.835376,2.502446,2.633636,0.001223,0.066818
356512,1762288449.835379,2.503406,2.636516,0.001703,0.068258
356512,1762288449.835383,2.503726,2.637476,0.001863,0.068738
356512,1762288449.835387,2.504366,2.636836,0.002183,0.068418
356512,1762288449.835390,2.504366,2.638116,0.002183,0.069058
356512,1762288449.835394,2.503726,2.639716,0.001863,0.069858
356512,1762288449.835397,2.503406,2.639396,0.001703,0.069698
356528,1762288449.851127,2.502446,2.639076,0.001223,0.069538
356528,1762288449.851162,2.502766,2.641316,0.001383,0.070658
356529,1762288449.852310,2.504046,2.641316,0.002023,0.070658
356529,1762288449.852333,2.503406,2.641636,0.001703,0.070818
356529,1762288449.852340,2.504366,2.641956,0.002183,0.070978
356529,1762288449.852345,2.504686,2.642596,0.002343,0.071298
356529,1762288449.852419,2.504366,2.642916,0.002183,0.071458
356530,1762288449.852470,2.505326,2.642596,0.002663,0.071298
356531,1762288449.853544,2.504366,2.642916,0.002183,0.071458
356533,1762288449.856362,2.504366,2.643556,0.002183,0.071778
356545,1762288449.867749,2.504686,2.642916,0.002343,0.071458
356547,1762288449.869962,2.503726,2.642916,0.001863,0.071458
356547,1762288449.869974,2.505006,2.643556,0.002503,0.071778
356547,1762288449.869981,2.504366,2.643876,0.002183,0.071938
356547,1762288449.869985,2.504686,2.643556,0.002343,0.071778
356548,1762288449.870660,2.504686,2.643236,0.002343,0.071618
356548,1762288449.870670,2.505326,2.643556,0.002663,0.071778
356548,1762288449.870676,2.505646,2.642916,0.002823,0.071458
356548,1762288449.870682,2.504686,2.641956,0.002343,0.070978
356548,1762288449.870687,2.505966,2.641316,0.002983,0.070658
356548,1762288449.870915,2.505646,2.641636,0.002823,0.070818
356548,1762288449.870937,2.505006,2.641636,0.002503,0.070818
356548,1762288449.870944,2.505646,2.642596,0.002823,0.071298
356548,1762288449.870949,2.505646,2.641316,0.002823,0.070658
356548,1762288449.870955,2.506286,2.640356,0.003143,0.070178
356548,1762288449.870960,2.506606,2.640676,0.003303,0.070338
356548,1762288449.870965,2.506286,2.640036,0.003143,0.070018
356548,1762288449.870970,2.505966,2.638756,0.002983,0.069378
356548,1762288449.870975,2.506926,2.639076,0.003463,0.069538
356548,1762288449.870980,2.505646,2.637476,0.002823,0.068738
356549,1762288449.871431,2.505646,2.637156,0.002823,0.068578
356549,1762288449.871440,2.506286,2.636516,0.003143,0.068258
356549,1762288449.871445,2.505646,2.635236,0.002823,0.067618
356549,1762288449.871451,2.506286,2.635876,0.003143,0.067938
356549,1762288449.871456,2.506286,2.633956,0.003143,0.066978
356549,1762288449.871461,2.505646,2.634596,0.002823,0.067298
356549,1762288449.871466,2.504046,2.633316,0.002023,0.066658
356549,1762288449.871471,2.505966,2.633636,0.002983,0.066818
356549,1762288449.871476,2.504686,2.632676,0.002343,0.066338
356549,1762288449.871515,2.506286,2.631077,0.003143,0.065538
356561,1762288449.883480,2.506286,2.632036,0.003143,0.066018
356561,1762288449.883505,2.506286,2.630437,0.003143,0.065218
356561,1762288449.883512,2.505966,2.631397,0.002983,0.065698
356561,1762288449.883518,2.505966,2.629477,0.002983,0.064738
356561,1762288449.883523,2.505966,2.629157,0.002983,0.064578
356561,1762288449.883528,2.505966,2.628517,0.002983,0.064258
356561,1762288449.883533,2.505326,2.628837,0.002663,0.064418
356561,1762288449.883538,2.505646,2.628197,0.002823,0.064098
356561,1762288449.883543,2.505646,2.628197,0.002823,0.064098
356561,1762288449.883549,2.505646,2.627877,0.002823,0.063938
356576,1762288449.899129,2.505966,2.627557,0.002983,0.063778
356576,1762288449.899161,2.505006,2.626917,0.002503,0.063458
356576,1762288449.899166,2.505326,2.626597,0.002663,0.063298
356576,1762288449.899171,2.505646,2.627557,0.002823,0.063778
356576,1762288449.899174,2.505326,2.627237,0.002663,0.063618
356576,1762288449.899178,2.505646,2.627557,0.002823,0.063778
356576,1762288449.899182,2.506286,2.627877,0.003143,0.063938
356576,1762288449.899185,2.505966,2.626597,0.002983,0.063298
356576,1762288449.899189,2.506606,2.627237,0.003303,0.063618
356576,1762288449.899192,2.506286,2.627557,0.003143,0.063778
356594,1762288449.916652,2.505646,2.627237,0.002823,0.063618
356594,1762288449.917173,2.505006,2.628197,0.002503,0.064098
356595,1762288449.917659,2.504686,2.627557,0.002343,0.063778
356595,1762288449.917667,2.505646,2.629797,0.002823,0.064898
356598,1762288449.920707,2.505966,2.629477,0.002983,0.064738
356598,1762288449.920736,2.505966,2.629477,0.002983,0.064738
356598,1762288449.920744,2.505006,2.628837,0.002503,0.064418
356598,1762288449.920750,2.505966,2.630117,0.002983,0.065058
356598,1762288449.920756,2.504366,2.631077,0.002183,0.065538
356598,1762288449.920834,2.504686,2.631397,0.002343,0.065698
356599,1762288449.921746,2.505646,2.631077,0.002823,0.065538
356599,1762288449.921773,2.505326,2.631716,0.002663,0.065858
356599,1762288449.921780,2.505326,2.632676,0.002663,0.066338
356599,1762288449.921786,2.504686,2.632356,0.002343,0.066178
356599,1762288449.921792,2.505006,2.632676,0.002503,0.066338
356599,1762288449.921796,2.504366,2.633316,0.002183,0.066658
356599,1762288449.921811,2.505326,2.633956,0.002663,0.066978
356599,1762288449.921817,2.504046,2.634596,0.002023,0.067298
356599,1762288449.921829,2.504046,2.635236,0.002023,0.067618
356599,1762288449.921839,2.505006,2.635556,0.002503,0.067778
356608,1762288449.931309,2.504686,2.635876,0.002343,0.067938
356609,1762288449.931800,2.504366,2.637476,0.002183,0.068738
356609,1762288449.931818,2.504046,2.636196,0.002023,0.068098
356609,1762288449.931825,2.504046,2.637796,0.002023,0.068898
356609,1762288449.931859,2.503726,2.638756,0.001863,0.069378
356609,1762288449.931879,2.504046,2.639396,0.002023,0.069698
356609,1762288449.931887,2.504686,2.639716,0.002343,0.069858
356609,1762288449.931918,2.504686,2.640676,0.002343,0.070338
356609,1762288449.931926,2.503086,2.639396,0.001543,0.069698
356609,1762288449.931931,2.504046,2.640676,0.002023,0.070338
356609,1762288449.932145,2.504366,2.641316,0.002183,0.070658
356609,1762288449.932156,2.504046,2.641316,0.002023,0.070658
356609,1762288449.932162,2.504366,2.641956,0.002183,0.070978
356609,1762288449.932168,2.504366,2.642276,0.002183,0.071138
356609,1762288449.932173,2.505326,2.643556,0.002663,0.071778
356609,1762288449.932179,2.504366,2.643236,0.002183,0.071618
356609,1762288449.932185,2.503726,2.643556,0.001863,0.071778
356609,1762288449.932190,2.504366,2.644196,0.002183,0.072098
356609,1762288449.932195,2.504046,2.645156,0.002023,0.072578
356609,1762288449.932202,2.505006,2.645156,0.002503,0.072578
356625,1762288449.947581,2.505326,2.645475,0.002663,0.072738
356625,1762288449.947606,2.504046,2.645156,0.002023,0.072578
356625,1762288449.947613,2.504366,2.646115,0.002183,0.073058
356625,1762288449.947618,2.505006,2.645156,0.002503,0.072578
356625,1762288449.947623,2.504686,2.646435,0.002343,0.073218
356625,1762288449.947628,2.504366,2.646755,0.002183,0.073378
356625,1762288449.947685,2.504366,2.646435,0.002183,0.073218
356625,1762288449.947702,2.504686,2.646755,0.002343,0.073378
356625,1762288449.947708,2.504686,2.647715,0.002343,0.073858
356625,1762288449.947713,2.504686,2.647395,0.002343,0.073698
356640,1762288449.963119,2.504686,2.646755,0.002343,0.073378
356640,1762288449.963150,2.504366,2.646755,0.002183,0.073378
356640,1762288449.963158,2.504046,2.646435,0.002023,0.073218
356640,1762288449.963165,2.503726,2.647715,0.001863,0.073858
356640,1762288449.963171,2.503726,2.647395,0.001863,0.073698
356640,1762288449.963177,2.504046,2.647395,0.002023,0.073698
356640,1762288449.963183,2.504366,2.646755,0.002183,0.073378
356640,1762288449.963189,2.504046,2.646115,0.002023,0.073058
356640,1762288449.963195,2.503406,2.645795,0.001703,0.072898
356640,1762288449.963201,2.503406,2.645795,0.001703,0.072898
356656,1762288449.979268,2.504046,2.645156,0.002023,0.072578
356656,1762288449.979304,2.504046,2.645475,0.002023,0.072738
356656,1762288449.979319,2.504046,2.644836,0.002023,0.072418
356656,1762288449.979330,2.504366,2.645156,0.002183,0.072578
356656,1762288449.979368,2.503726,2.644836,0.001863,0.072418
356656,1762288449.979374,2.504686,2.644836,0.002343,0.072418
356656,1762288449.979413,2.503086,2.644836,0.001543,0.072418
356656,1762288449.979428,2.504366,2.644516,0.002183,0.072258
356657,1762288449.979434,2.503726,2.644836,0.001863,0.072418
356657,1762288449.979440,2.504366,2.644196,0.002183,0.072098
356657,1762288449.979886,2.503406,2.643236,0.001703,0.071618
356657,1762288449.979934,2.503726,2.644196,0.001863,0.072098
356657,1762288449.979953,2.504366,2.644516,0.002183,0.072258
356657,1762288449.979971,2.504686,2.644516,0.002343,0.072258
356657,1762288449.979985,2.504366,2.642916,0.002183,0.071458
356657,1762288449.979998,2.503726,2.643236,0.001863,0.071618
356657,1762288449.980012,2.504366,2.643556,0.002183,0.071778
356657,1762288449.980054,2.504366,2.642916,0.002183,0.071458
356657,1762288449.980084,2.504686,2.642596,0.002343,0.071298
356657,1762288449.980122,2.503406,2.642596,0.001703,0.071298
356673,1762288449.995821,2.504046,2.642276,0.002023,0.071138
356673,1762288449.995884,2.503726,2.642916,0.001863,0.071458
356673,1762288449.995902,2.504686,2.642276,0.002343,0.071138
356673,1762288449.995916,2.504366,2.642916,0.002183,0.071458
356673,1762288449.995930,2.504366,2.642276,0.002183,0.071138
356673,1762288449.995968,2.504686,2.643556,0.002343,0.071778
356673,1762288449.995986,2.504366,2.642916,0.002183,0.071458
356673,1762288449.996001,2.504686,2.643236,0.002343,0.071618
356673,1762288449.996021,2.504046,2.642596,0.002023,0.071298
356673,1762288449.996053,2.504366,2.641316,0.002183,0.070658
356674,1762288449.996823,2.504366,2.642276,0.002183,0.071138
356674,1762288449.996861,2.503406,2.642916,0.001703,0.071458
356674,1762288449.996874,2.503726,2.642916,0.001863,0.071458
356674,1762288449.996886,2.504366,2.642916,0.002183,0.071458
356674,1762288449.996899,2.505006,2.642596,0.002503,0.071298
356674,1762288449.996911,2.504686,2.642596,0.002343,0.071298
356674,1762288449.996954,2.504686,2.641956,0.002343,0.070978
356674,1762288449.996968,2.504046,2.642276,0.002023,0.071138
356674,1762288449.996996,2.503726,2.642596,0.001863,0.071298
356674,1762288449.997010,2.504366,2.642916,0.002183,0.071458
356688,1762288450.011145,2.504686,2.644196,0.002343,0.072098
356688,1762288450.011177,2.505326,2.643236,0.002663,0.071618
356688,1762288450.011182,2.505326,2.643556,0.002663,0.071778
356688,1762288450.011186,2.504686,2.643556,0.002343,0.071778
356688,1762288450.011190,2.505006,2.645795,0.002503,0.072898
356688,1762288450.011194,2.505966,2.645156,0.002983,0.072578
356688,1762288450.011198,2.505006,2.644516,0.002503,0.072258
356688,1762288450.011201,2.505646,2.645156,0.002823,0.072578
356688,1762288450.011205,2.505646,2.647715,0.002823,0.073858
356688,1762288450.011218,2.506606,2.646755,0.003303,0.073378
356705,1762288450.028267,2.506926,2.647395,0.003463,0.073698
356705,1762288450.028337,2.506286,2.648995,0.003143,0.074498
356705,1762288450.028353,2.505646,2.658915,0.002823,0.079457
356709,1762288450.031511,2.505006,2.650915,0.002503,0.075458
356709,1762288450.032392,2.505646,2.651555,0.002823,0.075778
356709,1762288450.032413,2.505646,2.652835,0.002823,0.076417
356709,1762288450.032418,2.506606,2.639716,0.003303,0.069858
