time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1248990,1762291749.866250,ACCEL,17,0.08345,0.12000,0.06980,1248990
1248995,1762291749.866257,ACCEL,17,0.08345,0.12000,0.06980,1248995
1249000,1762291749.866265,ACCEL,17,0.08345,0.12000,0.06980,1249000
1249005,1762291749.866274,ACCEL,17,0.08345,0.12000,0.06980,1249005
1249010,1762291749.866281,ACCEL,17,0.08345,0.12000,0.06980,1249010
1249015,1762291749.866287,ACCEL,17,0.08345,0.12000,0.06980,1249015
1249020,1762291749.866297,ACCEL,17,0.08345,0.12000,0.06980,1249020
1249025,1762291749.866304,ACCEL,18,0.08836,0.12000,0.06994,1249025
1249030,1762291749.866316,ACCEL,18,0.08836,0.12000,0.06994,1249030
1249035,1762291749.866322,ACCEL,18,0.08836,0.12000,0.06994,1249035
1249040,1762291749.866329,ACCEL,18,0.08836,0.12000,0.06994,1249040
1249045,1762291749.866335,ACCEL,18,0.08836,0.12000,0.06994,1249045
1249050,1762291749.866342,ACCEL,18,0.08836,0.12000,0.06994,1249050
1249055,1762291749.866348,ACCEL,18,0.08836,0.12000,0.06994,1249055
1249060,1762291749.866355,ACCEL,18,0.08836,0.12000,0.06994,1249060
1249065,1762291749.866361,ACCEL,19,0.09327,0.12000,0.07008,1249065
1249070,1762291749.866368,ACCEL,19,0.09327,0.12000,0.07008,1249070
1249075,1762291749.866374,ACCEL,19,0.09327,0.12000,0.07008,1249075
1249080,1762291749.866381,ACCEL,19,0.09327,0.12000,0.07008,1249080
1249085,1762291749.866387,ACCEL,19,0.09327,0.12000,0.07008,1249085
1249090,1762291749.866393,ACCEL,19,0.09327,0.12000,0.07008,1249090
1249095,1762291749.866399,ACCEL,19,0.09327,0.12000,0.07008,1249095
1249100,1762291749.866405,ACCEL,19,0.09327,0.12000,0.07008,1249100
1249105,1762291749.866411,ACCEL,20,0.09817,0.12000,0.07021,1249105
1249110,1762291749.866417,ACCEL,20,0.09817,0.12000,0.07021,1249110
1249115,1762291749.866423,ACCEL,20,0.09817,0.12000,0.07021,1249115
