time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
357520,1762288450.560783,ACCEL,31,0.15217,0.12000,0.03585,357520
357525,1762288450.560789,ACCEL,31,0.15217,0.12000,0.03585,357525
357530,1762288450.560795,ACCEL,31,0.15217,0.12000,0.03585,357530
357535,1762288450.560801,ACCEL,31,0.15217,0.12000,0.03585,357535
357540,1762288450.560807,ACCEL,31,0.15217,0.12000,0.03585,357540
357545,1762288450.560813,ACCEL,31,0.15217,0.12000,0.03585,357545
357550,1762288450.560819,ACCEL,32,0.15708,0.12000,0.03592,357550
357555,1762288450.560825,ACCEL,32,0.15708,0.12000,0.03592,357555
357560,1762288450.560830,ACCEL,32,0.15708,0.12000,0.03592,357560
357565,1762288450.560837,ACCEL,32,0.15708,0.12000,0.03592,357565
357571,1762288450.560843,ACCEL,32,0.15708,0.12000,0.03592,357571
357575,1762288450.560848,ACCEL,32,0.15708,0.12000,0.03592,357575
357580,1762288450.560854,ACCEL,32,0.15708,0.12000,0.03592,357580
357585,1762288450.560860,ACCEL,32,0.15708,0.12000,0.03592,357585
357590,1762288450.560866,ACCEL,33,0.16199,0.12000,0.03599,357590
357595,1762288450.560872,ACCEL,33,0.16199,0.12000,0.03599,357595
357600,1762288450.560878,ACCEL,33,0.16199,0.12000,0.03599,357600
357605,1762288450.560884,ACCEL,33,0.16199,0.12000,0.03599,357605
357610,1762288450.560891,ACCEL,33,0.16199,0.12000,0.03599,357610
357615,1762288450.560897,ACCEL,33,0.16199,0.12000,0.03599,357615
357620,1762288450.560903,ACCEL,33,0.16199,0.12000,0.03599,357620
357626,1762288450.560909,ACCEL,33,0.16199,0.12000,0.03599,357626
357630,1762288450.560915,ACCEL,34,0.16690,0.12000,0.03605,357630
357636,1762288450.560920,ACCEL,34,0.16690,0.12000,0.03605,357636
357640,1762288450.560926,ACCEL,34,0.16690,0.12000,0.03605,357640
357645,1762288450.560935,ACCEL,34,0.16690,0.12000,0.03605,357645
357651,1762288450.560941,ACCEL,34,0.16690,0.12000,0.03605,357651
357655,1762288450.560947,ACCEL,34,0.16690,0.12000,0.03605,357655
357660,1762288450.560953,ACCEL,34,0.16690,0.12000,0.03605,357660
357665,1762288450.560959,ACCEL,34,0.16690,0.12000,0.03605,357665
357670,1762288450.560991,ACCEL,35,0.17181,0.12000,0.03612,357670
357676,1762288450.560997,ACCEL,35,0.17181,0.12000,0.03612,357676
357680,1762288450.561003,ACCEL,35,0.17181,0.12000,0.03612,357680
357695,1762288450.819866,ACCEL,35,0.17181,0.12000,0.03612,357695
357700,1762288450.819893,ACCEL,35,0.17181,0.12000,0.03612,357700
357705,1762288450.819927,ACCEL,35,0.17181,0.12000,0.03612,357705
357710,1762288450.819935,ACCEL,36,0.17671,0.12000,0.03619,357710
357715,1762288450.819943,ACCEL,36,0.17671,0.12000,0.03619,357715
357720,1762288450.819950,ACCEL,36,0.17671,0.12000,0.03619,357720
357725,1762288450.819958,ACCEL,36,0.17671,0.12000,0.03619,357725
357730,1762288450.819965,ACCEL,36,0.17671,0.12000,0.03619,357730
357735,1762288450.819972,ACCEL,36,0.17671,0.12000,0.03619,357735
357740,1762288450.819978,ACCEL,36,0.17671,0.12000,0.03619,357740
357745,1762288450.819985,ACCEL,36,0.17671,0.12000,0.03619,357745
357750,1762288450.819992,ACCEL,37,0.18162,0.12000,0.03626,357750
357755,1762288450.819998,ACCEL,37,0.18162,0.12000,0.03626,357755
357760,1762288450.820005,ACCEL,37,0.18162,0.12000,0.03626,357760
357765,1762288450.820012,ACCEL,37,0.18162,0.12000,0.03626,357765
357770,1762288450.820018,ACCEL,37,0.18162,0.12000,0.03626,357770
357775,1762288450.820024,ACCEL,37,0.18162,0.12000,0.03626,357775
357780,1762288450.820031,ACCEL,37,0.18162,0.12000,0.03626,357780
357785,1762288450.820037,ACCEL,37,0.18162,0.12000,0.03626,357785
357790,1762288450.820044,ACCEL,37,0.18162,0.12000,0.03626,357790
357795,1762288450.820050,ACCEL,38,0.18653,0.12000,0.03632,357795
357800,1762288450.820060,ACCEL,38,0.18653,0.12000,0.03632,357800
