time_ms,time_ts,v4,v5,g4,g5
980804,1762291481.473863,2.509485,2.536363,0.004743,0.018182
980804,1762291481.473880,2.510125,2.536043,0.005063,0.018022
980804,1762291481.473894,2.510445,2.536683,0.005223,0.018342
980804,1762291481.473908,2.509165,2.537003,0.004583,0.018502
980804,1762291481.473950,2.509805,2.536683,0.004903,0.018342
980804,1762291481.473970,2.510765,2.537323,0.005383,0.018662
980804,1762291481.473975,2.507885,2.538283,0.003943,0.019142
980804,1762291481.473982,2.509165,2.537643,0.004583,0.018822
980805,1762291481.474653,2.509165,2.539243,0.004583,0.019622
980805,1762291481.474673,2.508845,2.540523,0.004423,0.020262
980805,1762291481.474680,2.508525,2.540203,0.004263,0.020102
980805,1762291481.474685,2.508845,2.542443,0.004423,0.021221
980805,1762291481.474748,2.508525,2.542763,0.004263,0.021381
980805,1762291481.474766,2.508205,2.543083,0.004103,0.021541
980805,1762291481.474816,2.508525,2.544363,0.004263,0.022181
980805,1762291481.474870,2.507885,2.545643,0.003943,0.022821
980805,1762291481.474899,2.507565,2.545643,0.003783,0.022821
980805,1762291481.475247,2.506926,2.547883,0.003463,0.023941
980818,1762291481.487581,2.507565,2.547883,0.003783,0.023941
980818,1762291481.487617,2.506286,2.550442,0.003143,0.025221
980818,1762291481.487635,2.506606,2.552682,0.003303,0.026341
980818,1762291481.487685,2.506286,2.551722,0.003143,0.025861
980818,1762291481.487732,2.506606,2.554282,0.003303,0.027141
980818,1762291481.487748,2.505646,2.555242,0.002823,0.027621
980818,1762291481.487769,2.506286,2.556522,0.003143,0.028261
980818,1762291481.487782,2.505646,2.555882,0.002823,0.027941
980818,1762291481.487841,2.505646,2.560042,0.002823,0.030021
980818,1762291481.487858,2.505646,2.559722,0.002823,0.029861
980834,1762291481.503566,2.505646,2.561962,0.002823,0.030981
980834,1762291481.503620,2.504686,2.561002,0.002343,0.030501
980834,1762291481.503641,2.504686,2.561322,0.002343,0.030661
980834,1762291481.503649,2.505966,2.573161,0.002983,0.036580
980834,1762291481.503656,2.504686,2.566121,0.002343,0.033061
980834,1762291481.503663,2.505006,2.566761,0.002503,0.033381
980834,1762291481.503670,2.505326,2.564201,0.002663,0.032101
980834,1762291481.503677,2.504686,2.570601,0.002343,0.035300
980834,1762291481.503684,2.505006,2.579560,0.002503,0.039780
980834,1762291481.503691,2.504686,2.579240,0.002343,0.039620
980834,1762291481.503945,2.504046,2.569961,0.002023,0.034980
980834,1762291481.504113,2.504046,2.565481,0.002023,0.032741
980834,1762291481.504155,2.504686,2.572201,0.002343,0.036100
980834,1762291481.504163,2.504046,2.565801,0.002023,0.032901
980834,1762291481.504169,2.504046,2.578600,0.002023,0.039300
980834,1762291481.504173,2.503726,2.581480,0.001863,0.040740
980834,1762291481.504179,2.503726,2.580840,0.001863,0.040420
980834,1762291481.504185,2.503406,2.573801,0.001703,0.036900
980834,1762291481.504191,2.503726,2.585960,0.001863,0.042980
980834,1762291481.504196,2.503726,2.583720,0.001863,0.041860
980850,1762291481.520092,2.503726,2.590439,0.001863,0.045220
980850,1762291481.520153,2.504046,2.593639,0.002023,0.046820
980850,1762291481.520178,2.503406,2.585320,0.001703,0.042660
980850,1762291481.520189,2.503406,2.586600,0.001703,0.043300
980850,1762291481.520194,2.503086,2.589160,0.001543,0.044580
980850,1762291481.520214,2.503086,2.596519,0.001543,0.048260
980850,1762291481.520218,2.503726,2.595879,0.001863,0.047940
980850,1762291481.520223,2.502126,2.598759,0.001063,0.049379
980850,1762291481.520227,2.501806,2.591719,0.000903,0.045860
980850,1762291481.520232,2.503086,2.592999,0.001543,0.046500
980865,1762291481.534720,2.503406,2.586280,0.001703,0.043140
980865,1762291481.534883,2.503726,2.588200,0.001863,0.044100
980865,1762291481.534920,2.502766,2.596839,0.001383,0.048420
980865,1762291481.534996,2.503086,2.601319,0.001543,0.050659
980865,1762291481.535012,2.503086,2.590439,0.001543,0.045220
980865,1762291481.535023,2.502766,2.594919,0.001383,0.047460
980865,1762291481.535056,2.504046,2.606758,0.002023,0.053379
980865,1762291481.535071,2.504046,2.587240,0.002023,0.043620
980865,1762291481.535100,2.504366,2.592679,0.002183,0.046340
980865,1762291481.535129,2.505006,2.600999,0.002503,0.050499
980865,1762291481.535343,2.504366,2.602919,0.002183,0.051459
980865,1762291481.535365,2.505006,2.610598,0.002503,0.055299
980865,1762291481.535393,2.505006,2.601639,0.002503,0.050819
980865,1762291481.535400,2.505006,2.598119,0.002503,0.049059
980865,1762291481.535406,2.505006,2.602599,0.002503,0.051299
980865,1762291481.535411,2.505326,2.603239,0.002663,0.051619
980865,1762291481.535416,2.505646,2.602279,0.002823,0.051139
980865,1762291481.535421,2.505646,2.598119,0.002823,0.049059
