time_ms,time_ts,v4,v5,g4,g5
3564557,1762286352.152253,2.506286,2.519085,0.003143,0.009542
3564557,1762286352.152289,2.506926,2.525804,0.003463,0.012902
3564557,1762286352.152296,2.507246,2.511085,0.003623,0.005543
3564557,1762286352.152300,2.505326,2.516205,0.002663,0.008102
3564557,1762286352.152303,2.506926,2.510765,0.003463,0.005383
3564557,1762286352.152307,2.506606,2.498606,0.003303,-0.000697
3564557,1762286352.152311,2.506286,2.514285,0.003143,0.007142
3564557,1762286352.152314,2.505966,2.514925,0.002983,0.007462
3564557,1762286352.152318,2.506926,2.508205,0.003463,0.004103
3564572,1762286352.167258,2.505966,2.514285,0.002983,0.007142
3564572,1762286352.167283,2.505646,2.518765,0.002823,0.009382
3564572,1762286352.167290,2.505006,2.516205,0.002503,0.008102
3564572,1762286352.167296,2.505966,2.528044,0.002983,0.014022
3564572,1762286352.167301,2.505646,2.514285,0.002823,0.007142
3564572,1762286352.167306,2.504366,2.515565,0.002183,0.007782
3564572,1762286352.167312,2.504366,2.510445,0.002183,0.005223
3564572,1762286352.167317,2.504686,2.516525,0.002343,0.008262
3564572,1762286352.167322,2.504686,2.511725,0.002343,0.005863
3564572,1762286352.167330,2.503726,2.510125,0.001863,0.005063
3564588,1762286352.183866,2.504046,2.507246,0.002023,0.003623
3564588,1762286352.183892,2.504686,2.515245,0.002343,0.007622
3564588,1762286352.183913,2.502446,2.510765,0.001223,0.005383
3564588,1762286352.183920,2.503726,2.510125,0.001863,0.005063
3564588,1762286352.183925,2.503726,2.508845,0.001863,0.004423
3564588,1762286352.183930,2.503406,2.520685,0.001703,0.010342
3564588,1762286352.183936,2.503086,2.510445,0.001543,0.005223
3564588,1762286352.183941,2.503726,2.511085,0.001863,0.005543
3564588,1762286352.183946,2.502766,2.504046,0.001383,0.002023
3564588,1762286352.183951,2.503086,2.509805,0.001543,0.004903
3564589,1762286352.184131,2.503406,2.508525,0.001703,0.004263
3564589,1762286352.184146,2.501806,2.511085,0.000903,0.005543
3564589,1762286352.184152,2.501486,2.511085,0.000743,0.005543
3564589,1762286352.184158,2.503406,2.508845,0.001703,0.004423
3564589,1762286352.184163,2.502446,2.506926,0.001223,0.003463
3564589,1762286352.184168,2.501166,2.508205,0.000583,0.004103
3564589,1762286352.184173,2.504046,2.508845,0.002023,0.004423
3564589,1762286352.184178,2.502126,2.508525,0.001063,0.004263
3564589,1762286352.184183,2.501486,2.507246,0.000743,0.003623
3564589,1762286352.184188,2.501166,2.508525,0.000583,0.004263
3564602,1762286352.197963,2.500846,2.509485,0.000423,0.004743
3564603,1762286352.198003,2.500846,2.510125,0.000423,0.005063
3564603,1762286352.198012,2.501166,2.508205,0.000583,0.004103
3564603,1762286352.198023,2.500526,2.509805,0.000263,0.004903
3564603,1762286352.198030,2.500526,2.508845,0.000263,0.004423
3564603,1762286352.198038,2.499886,2.508525,-0.000057,0.004263
3564603,1762286352.198078,2.500526,2.509165,0.000263,0.004583
3564603,1762286352.198084,2.499886,2.508205,-0.000057,0.004103
3564603,1762286352.198088,2.499566,2.506926,-0.000217,0.003463
3564603,1762286352.198092,2.500846,2.509805,0.000423,0.004903
3564618,1762286352.213794,2.498926,2.510125,-0.000537,0.005063
3564618,1762286352.213819,2.498606,2.508845,-0.000697,0.004423
3564618,1762286352.213824,2.498286,2.508845,-0.000857,0.004423
3564618,1762286352.213828,2.499886,2.509485,-0.000057,0.004743
3564618,1762286352.213832,2.497966,2.510125,-0.001017,0.005063
3564618,1762286352.213837,2.498286,2.509485,-0.000857,0.004743
3564618,1762286352.213841,2.498926,2.510445,-0.000537,0.005223
3564618,1762286352.213845,2.497326,2.508845,-0.001337,0.004423
3564618,1762286352.213848,2.497646,2.509805,-0.001177,0.004903
3564618,1762286352.213852,2.497966,2.508845,-0.001017,0.004423
3564623,1762286352.218355,2.498286,2.509805,-0.000857,0.004903
3564623,1762286352.218813,2.497966,2.509805,-0.001017,0.004903
3564623,1762286352.218853,2.497966,2.509165,-0.001017,0.004583
